Words,Topic 1,Topic 2,Topic 3
repetida,0.00840535368879767,0.00418539333287434,0.0049492053669775195
reminiscent,0.004372958637635166,0.009909494224654333,0.0031160316119208053
remember,0.002373753120865998,0.005827055272455213,0.002622559445967411
regular,0.009686113374289268,0.004843168283498781,0.005684412134693055
regatear,0.009468129679632191,0.004853449470230682,0.0027304452231088684
recuerda,0.009542337572577816,0.004178285723357027,0.003964948554999765
recorrido,0.009895558224304124,0.003940977861647246,0.017438873372189065
recommended,0.003575430912456995,0.011524514828695135,0.0009464531535173327
recommend,0.0051931409803213004,0.015090621122968178,0.004447322968943306
recomendado,0.013135971900856379,0.0038806209623139976,0.006087995086785706
reasonable,0.005279550772134733,0.012141881383168148,0.001126661570664361
reason,0.007137658355341116,0.010263315191838292,0.012446366474990544
ready,0.00198456401950852,0.0060220057242866476,0.0019603910896460767
raw,0.00490311255542526,0.014971068565919683,0.0023570523028231347
rapidly,0.002524523183484244,0.008423663806236284,0.0010668537386528782
range,0.005172023048797141,0.013413110318659289,0.002322221114701489
railway,0.0034651978096416716,0.011755323753827374,0.0030402197999081625
railroad,0.0027412782277690213,0.007610762421559655,0.0009847670970363838
quieren,0.0072423946656269495,0.003628990632223543,0.013818279828005346
q,0.0,0.0,0.0
punto,0.009973925093938879,0.005136526505769904,0.0062812198696216145
public,0.0027699332435956736,0.005470793259219287,0.0028303748050399684
prueba,0.0058102271673354045,0.002647861701900392,0.002025500741916033
probar,0.01583319496228192,0.006969669492941669,0.013505853505822245
probably,0.006629623368016937,0.02080913770188778,0.0027550719749309107
principios,0.012874442306640534,0.006854864315082873,0.02044848754516239
principalmente,0.007601886195396522,0.0037712689768171553,0.00728398119655354
preparada,0.013921225587607377,0.007008289399590178,0.0017586824427399778
poultry,0.005211841873250877,0.017554877398590567,0.0046622945759570945
posible,0.005488094156554485,0.002745571277151931,0.003238613920804192
porfiriato,0.01029308135266768,0.004664760671460643,0.025225038169408118
populares,0.009878236802354461,0.004703324418866657,0.01193867795553215
pollo,0.009013077949680568,0.004264097270192328,0.001763095282137791
podría,0.0046115355860364025,0.0025569623477007114,0.007728060074322203
poca,0.005630781502541862,0.0024514366093479805,0.0001301532665191785
plus,0.003787263256547977,0.013094954169324862,5.819465399575586e-05
pintorescos,0.007879198941722133,0.003904401818230318,0.010112354325343154
pink,0.003874160807799321,0.011372041791954004,0.0003634104533432047
piece,0.004039395607787936,0.010921425746227743,0.0012463414097325487
personally,0.0056797713662329625,0.015454523686925844,0.0008435043878576818
personal,0.0032173951703582367,0.0014626886540064672,0.006061092744228404
perimeter,0.004503924962684449,0.013111165940406599,0.004048186003812022
perhaps,0.002690802274807145,0.009311917695687502,0.00021661196932494864
perfecto,0.006749451032055207,0.0025005387078904425,0.004208437818074092
país,0.010299499751147948,0.0046084317895990394,0.04365031956739831
past,0.0031128471674640463,0.008527163102488291,0.0023432312726947685
paseo,0.00588807839891114,0.0027209171563665337,0.0031243005960437035
parts,0.00521414881724058,0.015599843546863173,0.003588539292192402
partir,0.008040414709009262,0.0031436645228948073,0.013722905116390818
particularly,0.004168075497161287,0.013806616710325266,0.0021599695962716678
paris,0.00436269772566772,0.010416242852422453,0.0011051401734057955
padre,0.00720904932326168,0.0007401929649435119,0.0022018390768634394
owners,0.004537696582827479,0.014013424371655142,0.002125922577482868
owner,0.0030046357877385856,0.009478102173310783,0.001795243365019334
outstanding,0.003684904868962969,0.012967606654408463,0.0046107810998398755
outdoor,0.008039803084064304,0.017343364327917807,0.005261089657668353
otherwise,0.004193902345724507,0.008521852892758945,0.007226976513621854
original,0.008747599264679317,0.0034354897903595945,0.001379594156295407
ordenado,0.010885632674624503,0.004340528785553072,0.00443709224705331
ones,0.005089239560136857,0.01654066178568576,0.006997560592895087
ojala,0.007771792258601713,0.003673130203519692,0.002017250829286563
often,0.0026483054720771153,0.008022423065736535,0.0029133737420928268
observar,0.006822623215534982,0.002988628224482952,0.003916388369998434
nuts,0.004488133297546658,0.011109941031354932,0.002392367038969407
normal,0.013149038451948671,0.006711180620102471,0.02139985075492458
niños,0.00910528641856197,0.0040632209062413,0.01136357803119448
nivel,0.009276604443502985,0.004313980475161631,0.02085684429053531
never,0.0025173732548543337,0.0063392753197674696,0.0002697652587647469
negocios,0.010642341444567242,0.00541136187474949,0.013301451801727128
necesitas,0.012783779469970518,0.005660519884671862,0.0017688512626626396
necesidades,0.008040414709009262,0.0031436645228948073,0.013722905116390818
necesario,0.008839272680316729,0.0035669594598741767,0.0026417081709793518
nearly,0.004735421186572452,0.016325834264049273,0.002967830991638951
nearby,0.005221728569331246,0.012879996527515659,0.0014392935561060945
museos,0.014713247030870697,0.005803286932799349,0.025163574198866546
municipal,0.00956372454682876,0.0036300360611766485,0.019687439873435544
mr,0.00418636236212726,0.01401126112471335,0.002547703185785862
movies,0.0028785799436477763,0.007835944736646654,0.0007100952158016706
motivo,0.005853232813095419,0.0027485840012078174,0.004236025839657788
motion,0.0028685267187600603,0.005157170135510645,0.001644780551692889
montón,0.006913946145746406,0.0031966403303635674,0.004257660238857142
momias,0.006648696300845196,0.003595140145144196,0.011945292045882351
mole,0.005290145765641469,0.017771452702605644,0.0025932600263497557
moderno,0.00753931720267438,0.0023556680198904612,0.016991314475822618
mixture,0.004681009689099172,0.012766248137821345,0.0008497559075091083
miss,0.004884725625653499,0.010732284613106605,0.004289205875002188
minute,0.005122504306147705,0.016773245283286855,0.0011917400868185733
miguel,0.007169458836054651,0.001012818616280502,0.0006856953633089389
mexicans,0.0050764496775109885,0.01776308799123927,0.0008539938595980638
merece,0.007720354336354108,0.002846403321988201,0.007829278580127802
mercancía,0.007030463418963105,0.003668803024381977,0.014098972419323865
menu,0.004576280061080236,0.0007207112004973885,0.003055394202276353
mencionar,0.010462645975976228,0.005050228961054157,0.012313582186209916
mayor,0.008870343466308956,0.004311233540086557,0.0023834694132272155
may,0.007152058172083348,0.01424338712633535,0.006726817763121954
mass-produced,0.0,0.0,0.0
mantenimiento,0.010857177763786093,0.005709147049361126,0.007962780993123064
major,0.004681009689099172,0.012766248137821345,0.0008497559075091083
magnifico,0.009674623939982635,0.0046839155934481945,0.006309768648808819
lujo,0.020869743984077333,0.009641190430339773,0.05055517617760063
lucha,0.002921534430896804,0.0013563981751755626,0.004858913944610264
lower,0.003566913786895601,0.012445072868647319,0.0007842893140927275
loved,0.004469675886710071,0.01213860505554955,0.004162783379704248
located,0.0049080379603270285,0.016638375444918696,0.002085899068229225
locale,0.003532311751981922,0.010085183203010334,0.0019221100429927212
loaded,0.0028785799436477763,0.007835944736646654,0.0007100952158016706
llegar,0.0146054727633009,0.00702437721255888,0.01662863250271644
llaveros,0.011619511718659586,0.004777598518703418,0.00041928794068317823
list,0.004454484129160382,0.012786769299696193,8.912443559974152e-05
life,0.0057036019914368016,0.015495299794235376,0.0008580046098756012
let,0.003159765439748336,0.008712634798592722,0.0008531059080206613
latin,0.0036005767585157627,0.011844580392833499,7.396857985095738e-05
lady,0.0025811125560631014,0.00585055054176222,0.0006176093667331249
lado,0.01018452161539873,0.004635701155567861,0.006678146234065704
kahlo,0.003994674624879204,0.0016732216964440857,0.002034549824538428
jugos,0.010811781212598877,0.00459828822369492,0.006187630710100876
jugo,0.007393410248133622,0.0017225408591498136,0.00055587240689978
jose,0.0023215530670759924,0.005922860818660278,0.0005785825371840793
jardín,0.008606154298925923,0.004359679978738837,0.002546053503444339
ingredientes,0.011554545510889682,0.0053034153808069655,0.011241213424844161
independence,0.004403592311749057,0.01199400544444086,0.0005758673618651228
increíblemente,0.013901530954428643,0.005808418022958039,0.03559296952893722
increíble,0.011660408169352134,0.005180460710261783,0.007842271585857936
incluso,0.007121272042456585,0.003434033527044798,0.00032744898058455435
inaugurated,0.0027130575502746284,0.008901148625530734,0.0008081793134584754
impressed,0.0035121986647416057,0.011612945841236597,0.0014424769722019086
imperdible,0.006645949597813461,0.001239302712703438,0.012205548532228192
ideas,0.004681009689099172,0.012766248137821345,0.0008497559075091083
hundreds,0.003858881563231708,0.01255333388025872,0.0004035275529155827
housed,0.005381564512900618,0.014152828930198862,0.0025879422811046333
hours,0.006030062618451215,0.012416293294816584,0.002739674494484681
horas,0.005982931383146884,0.002550987147465205,0.0015507436801544697
history,0.0038212054478432224,0.00975321760159468,0.002898702586354025
hermanos,0.0028685267187600603,0.005157170135510645,0.001644780551692889
helados,0.00631337028381589,0.002724298733504702,0.0043890957301906805
hecho,0.012443013671258775,0.006601813454197717,0.032165050987750465
handcrafts,0.003413612374076074,0.010287729417908243,0.0025463656870540006
hall,0.0046859758772013855,0.01362056929299379,0.003702051033361513
half,0.004592388385855069,0.015629188375522664,0.0001942594083049669
hace,0.006672249380676097,0.0024818649331295618,0.00010655513976580274
gustave,0.004402587649679259,0.004027954346294987,0.012419442272602135
gustav,0.005069926002653054,0.013685920994429179,0.0003798238517428832
gustan,0.015320614012298612,0.005913915406235748,0.027457125607870357
guadalajara,0.0040844656412868646,0.0012887185526385186,0.0030199915691244083
guacamayas,0.007151067812679616,0.003496767162695616,0.009849645924110188
gto,0.008572150377787373,0.0035119649636038974,0.00671953585338383
grand,0.002832737280206627,0.005798648834174766,0.0009868328780611643
granaditas,0.004088695413667789,0.00733227492131909,0.004761460231141344
goes,0.0044649692550459835,0.013872861459701208,0.0008700960438214671
gift,0.005295068131413267,0.018431728600791668,0.0045080339526566565
gets,0.002782422579979563,0.0060523503512663526,0.0013460721357777424
gaya,0.0023215530670759924,0.005922860818660278,0.0005785825371840793
garnachas,0.00915327257875117,0.004540964151848859,0.002144043557337001
furniture,0.0033115882618339944,0.0097884995007771,0.0007099507101447728
front,0.005491591476762499,0.015333043980881323,0.0004214218392449746
friends,0.003226826443397818,0.010163851987337382,7.646756080802389e-05
frida,0.003994674624879204,0.0016732216964440857,0.002034549824538428
free,0.005442444785616565,0.012676514307669886,0.005731311774876294
form,0.00474742307039693,0.014060895013168236,0.00020225781859479778
follow,0.004424164427279901,0.014066715452035047,0.004400858767914919
flowers,0.004001327327731636,0.010851482347557588,0.00045924260573650886
flores,0.014078120268510335,0.006493862895656803,0.020649764317209864
filled,0.00521414881724058,0.015599843546863173,0.003588539292192402
feeling,0.003751005201770794,0.012534752006899137,0.0007824700533208123
featuring,0.004358866603675963,0.014892190423824324,0.0015978237276505973
favor,0.007385506115809262,0.0055333568296983444,0.004686007566472441
fame,0.00418636236212726,0.01401126112471335,0.002547703185785862
fairly,0.004130734328050513,0.012888973962210185,0.0020263385429113508
expresión,0.005848503590405538,0.0024533809322217666,0.011835252166847166
exploring,0.003005269377707841,0.010249399973059892,0.00026810667213600153
explore,0.005316644508635582,0.013187511586439053,0.0042927575834702325
existe,0.008078120670052263,0.002639700492783492,0.009695729132131094
excepcional,0.01073529653293033,0.0036280679729911555,0.01275440666044958
excellent,0.004155364891685256,0.008597527935953989,0.00015250431049777365
evitar,0.01296319556590356,0.005435433298239584,0.002186155896178569
european,0.004061786307449996,0.010047846116416072,0.0024401336935009487
estancia,0.012192502804074957,0.005275100963734892,0.001010471573030823
estan,0.01042944717710619,0.00482123869274149,0.002142506028361899
establecimientos,0.010352865239391235,0.0035979516849190796,0.01978441676184046
espectacular,0.011902315720452866,0.005959542105811047,0.01730842698414521
entrar,0.0055990671143436865,0.0024882285486773044,0.003245031866567243
entra,0.008199945408221486,0.002997500980413509,0.0075837240240098245
entonces,0.010186777739347109,0.00518192684072788,0.0074440521261696525
entering,0.002489930408048031,0.006733333896380781,0.00058804153894757
enter,0.002262056343863675,0.006696685186575841,0.0002279157222672147
enough,0.0037131156337795383,0.008183299069834686,0.0027061617877963194
enorme,0.013666750850572208,0.005827142479798191,0.01727015424159154
enjoyed,0.005795362480042937,0.015754594514478172,0.001213407420263941
encontrarás,0.020961999766963234,0.00856086996123766,0.08203194133112063
encontrarán,0.008679964820085031,0.0040977526007373545,0.01562913259382378
encontraran,0.008232303254866251,0.004008149652625294,6.134789031557033e-05
encontramos,0.013733084191660784,0.006967194000533675,0.01724689494841017
encontrado,0.013275218266423914,0.005799212958785841,0.0015214735925998461
encantó,0.02006313206709179,0.007295404379103346,0.016476288554651036
encanto,0.013318861230788247,0.005432403133254259,0.0005277346172131182
embargo,0.00599598010762216,0.002667934383368406,0.0026077659275820252
elsewhere,0.002791473266020807,0.007962393347839491,3.5205778254142154e-05
elements,0.004681009689099172,0.012766248137821345,0.0008497559075091083
edificios,0.007189797902449282,0.0016610763007295375,0.007914332531076207
edificación,0.004564309914361152,0.002319390611777434,0.010214252638213996
edificacion,0.009353751120914345,0.0034776371840847258,0.005718946546305161
económicas,0.01582810083519279,0.008357720059306314,0.06477746036489773
east,0.0033549640167322117,0.009517993629942621,0.0013050741908661877
díaz,0.007650370674869861,0.002265830292611251,0.01126713023109287
día,0.008155242659080499,0.0028988403774024398,0.008666163487178049
dulce,0.0071977373972652355,0.003198644019277486,0.008799128122873508
drinks,0.006035732001642006,0.013514073528837397,0.0063943425883124195
drink,0.003954506047170259,0.006842926342853906,0.0030470181894063164
downhill,0.003089966361794334,0.009840379114431308,0.0004166185931940321
domingo,0.006953975264712388,0.0034589334693859637,0.0029359864172276277
diversión,0.008536456677014631,0.0036272027181982135,0.007292937885271297
diversidad,0.017317476859056543,0.008135249878229174,0.006385816063821118
diversas,0.013417982199836562,0.006653668386645488,0.012324012919806887
disorganized,0.004681009689099172,0.012766248137821345,0.0008497559075091083
disappointing,0.007350461449383777,0.014947456949904828,0.006917022783996434
dios,0.008562793740922085,0.0038502526708518777,0.006277814181979661
digno,0.009232310778189005,0.004330197693136771,0.0009749975682319416
difícil,0.008114126588581702,0.003700090861834606,0.007463071816668322
dice,0.01252502020970902,0.00433357330411731,0.02395442295813992
diaz,0.00267216296419329,0.00732338603351233,0.00027890650191780353
dia,0.006538512219576202,0.004626657865501848,0.0031433005151781197
desordenado,0.00822324273598574,0.0035610505307666993,0.02085459468013354
desorden,0.012456451806436928,0.006111057016663577,0.0002943773112204248
desear,0.006461073566271887,0.003265172314131945,0.004859447708459789
desayunos,0.010813594696803468,0.0052453574773940045,0.04077141276404103
demasiado,0.017736872691845748,0.00802719739025146,0.0024749687058590077
demas,0.010230715978275675,0.0044325876510344035,0.021761657304095468
delicious,0.006183884401141055,0.016150496294108307,0.007177410325372106
dejar,0.008134660735538271,0.0019908250491644636,0.002919370190794544
decir,0.005164804977679606,0.0018052658620863835,0.005251684286672954
debajo,0.007257792050166659,0.003224285805575948,0.008041989187012663
days,0.0033542375808547653,0.007186790375507509,0.0026840876743047643
darse,0.013138177748553418,0.004986476755268975,0.01591275021439387
dan,0.009386286399886912,0.004223704677580128,0.0031465327333967566
dado,0.008326102803715494,0.0032608938270536716,0.01042557940093804
cómo,0.007880779639270774,0.003056469216942211,0.02419060863152038
cut,0.0037038974833190153,0.010086028334520958,0.004389369239344307
curioso,0.008221279452823759,0.0032729741119702613,0.004579155376713347
cups,0.0033992748657421384,0.008373309013376943,0.0027523565371206037
cuidado,0.007261452929799033,0.0035542261841456095,0.004201795894155704
cuero,0.007590819929440312,0.003078940922714587,0.005554943384983567
crowd,0.003083596623222313,0.009398136362174543,0.0010869239272562074
crap,0.004759009159146512,0.016548877585761037,0.0003857677358686085
covered,0.003787263256547977,0.013094954169324862,5.819465399575586e-05
costo,0.007193973674935554,0.003330814342479291,0.004810829493445266
corrida,0.013175088772864637,0.006498608276525116,0.0045296034454323985
corner,0.0023215530670759924,0.005922860818660278,0.0005785825371840793
converted,0.0023771599789327484,0.007300201121221494,0.0008865664932757804
construido,0.009724264542717019,0.004479994355309747,0.020011871833148297
constructed,0.004681009689099172,0.012766248137821345,0.0008497559075091083
conozco,0.007405150431907295,0.0036627381221611757,0.014440613860691886
conoce,0.006951248643306048,0.0027193919505684987,0.011145897133400183
completely,0.002960165416383383,0.010058874838445697,0.001845224341641879
comerciantes,0.010503053449033376,0.004496157955272596,0.00045946888385863015
comercial,0.007697447751516587,0.0034372477476500296,0.013771071106121038
colourful,0.005051334392541449,0.015332155099697797,0.0018812435724536163
color,0.006676776619450665,0.000884528986298907,0.0012173548904685916
closer,0.003411444470003659,0.007550924894056055,0.0004701309791803671
clock,0.0035828776040278637,0.010366015156952079,0.0005758251713312401
cientos,0.008911060658598029,0.003934889785862804,0.006165305534206964
choice,0.0041423339072119425,0.011770894151357257,0.0004745555944706743
chocolate,0.0029921325311143415,0.002741961504368221,0.002013830732369114
china,0.005659631051853206,0.014160156487100934,0.008393634662795245
chicken,0.0030913075402311655,0.00709956790158526,0.0007362595534822314
check,0.009432624649824034,0.026867978076579306,0.009005605680205137
chance,0.004884725625653499,0.010732284613106605,0.004289205875002188
cerveza,0.004233467500310081,0.0022808945268873,0.00569533995223208
ceramics,0.007145824720648799,0.023384452841236844,0.001692050500112227
century,0.004160944835857557,0.01358554152270176,0.001075887109238051
casa,0.006583448601244583,0.0024655415915932418,0.008481349854266023
carnicerías,0.008676040014517699,0.004295156169336782,0.0016270872524669136
carnes,0.015483411743918294,0.008157436223787291,0.0013114368985946113
carefully,0.005341418321235574,0.013931933842652339,0.0020413068443181147
caras,0.0048174701141642665,0.002275291021552222,0.010520165045490179
capital,0.01154865557514163,0.004890194461477023,0.01221627401683735
cantera,0.00980709967933157,0.004342548300626985,0.016179195769984275
candies,0.006177504961567724,0.01935580630726241,0.003240882603619523
camisetas,0.0041539674313861965,0.0016058135971698591,0.004324749882090032
caminar,0.017076765562891463,0.007080798231527947,0.009466147384454717
café,0.003994674624879204,0.0016732216964440857,0.002034549824538428
butchers,0.003513876865789616,0.008213442962583997,0.0005705585703440766
bunch,0.004234102809710815,0.011185947896834565,0.0003131165188959147
buenas,0.006823511472601812,0.002934118759147913,0.009320499338718771
bring,0.003298575143801244,0.010408699703162282,7.933984521174348e-05
bought,0.003555348637124662,0.01218022039233895,0.00356532349583141
books,0.004244744211841184,0.010241694681319318,0.0007607825584210347
bonitas,0.01401700852727805,0.006483390955077704,0.015227346524159578
bolillo,0.006222979853927942,0.001966329571387399,0.008774373835064266
block,0.004428391222413042,0.013489882588263382,0.0013125651818697605
beso,0.00871169478916858,5.295018147366192e-05,0.0020844735989774886
belleza,0.004472035644640171,0.0019333718083057577,0.0052026218324185735
believe,0.0032385378073399216,0.008595212690653447,0.0007622818728870505
bebidas,0.009042821322579374,0.004056404849999532,0.0013436596989767255
baratas,0.015229746430675638,0.005993601662150356,0.0037532516398640046
badly,0.003012705139498772,0.008502177519071596,0.0006811978144270255
average,0.006592489840249736,0.009511045987359334,0.010503708008185016
attractions,0.010567252612797798,0.010094688521643583,0.0007559571401980512
atendieron,0.008507878192377069,0.004259976042783734,0.015358920827464272
ask,0.004782518366852125,0.012890804760035826,0.00040407203053906634
arts,0.0030923468998124174,0.007808975193674562,0.0012389531919112153
artisan,0.004254944934012979,0.01061707084468263,0.0032117469217539667
arte,0.015006929570183522,0.0062958041014378584,0.03797905484208092
art,0.004264394875278331,0.010511852829176549,0.002614186630877966
arriba,0.00957655410053305,0.004320739556271352,0.0006361853104414474
area,0.00321856861162947,0.0073300410246422325,0.007603805159478128
architecture,0.004263179729395622,0.009081527133230839,0.0013314508196444392
arched,0.004694553001380647,0.01060743240420544,0.004259682347667873
arch,0.003874160807799321,0.011372041791954004,0.0003634104533432047
anywhere,0.005648611377485206,0.012208261809965535,0.004009321314186633
antojitos,0.007899298953787052,9.652306361228492e-05,0.006489784194361525
another,0.00750251079316926,0.012972963202128084,0.010397217351150002
amplia,0.009602188580857698,0.0052473079989067,0.018119823663904206
amigos,0.007799280850379613,0.0030367216735011074,0.008554208838751617
altura,0.0060264082203503044,0.003051850289704584,0.007317563503638758
alrededor,0.008842703909450788,0.00399322390765161,0.00848190620964103
algún,0.011818113762608155,0.0056531554718076095,0.01017978429120081
algun,0.011368845744113416,0.005850871029161087,0.01836479452655118
aisle,0.002667137529256147,0.0074745369716619145,0.0006325669950119792
afueras,0.005627412504495589,0.0025119372924978446,0.004970989719828552
adjacent,0.0032913954647927584,0.009419162651728014,0.0013032573298170438
addition,0.0069953653573170856,0.017560338897550765,0.00011431714922030775
activities,0.010213145809220954,0.013005240546353401,0.00407544961912512
acero,0.008095178604416284,0.0020471230403721788,0.017623333153766945
accesible,0.01142791773404849,0.005736813874098832,0.022589110152267222
abren,0.014514657903693438,0.007317522582186431,0.010099978832869878
able,0.004500102172990121,0.0077986992765689015,0.002621367199140051
8,0.0,0.0,0.0
15,0.00611989024527805,0.019408334946312826,0.0011341584459972436
&,0.0,0.0,0.0
éste,0.002372510868345628,0.0011229287887826226,0.0030530875513633945
épocas,0.002806158859638178,0.0006415109521371173,0.002803342276834053
èste,0.007842057037377939,0.0036547007529393804,0.0022057707315837464
áreas,0.005841818099704117,0.002802827872779257,0.00811361951928813
¿,0.0,0.0,0.0
zimmer,0.003314906972739008,0.010202770848057617,0.001801833308367008
zapatos,0.005002451023926391,0.0026608087546431624,0.00892911702283739
yummy,0.002825878228893774,0.008382389871079168,0.002271356489495744
yogur,0.0019846151898178076,0.0009999558753074204,0.0010591841054001455
xanath,0.0011607765335379962,0.002961430409330139,0.0002892912685920397
wrong,0.0025303755678600746,0.0035819984043099717,0.0011761327574626975
wrestling,0.0007250226110931217,0.0024939959725668297,0.0007073878624072002
woven,0.0015461734499062087,0.003904487596837281,0.0006194765959556077
worst,0.0016098616852280947,0.0036687122867767497,0.004159481033406463
worse,0.00540808236748089,0.006513898006431216,0.013559375498696034
worried,0.0013706391138845106,0.0038053812107798277,0.0004923835485181919
working,0.0014342633593800301,0.0025785850677553226,0.0008223902758464445
words,0.0014342633593800301,0.0025785850677553226,0.0008223902758464445
women,0.0014342633593800301,0.0025785850677553226,0.0008223902758464445
wish,0.001366989802935407,0.0022273972824210786,0.003266473281136486
windows,0.0022053199744912154,0.007801007063463933,0.0018489845647981077
window,0.0011756941259878108,0.00401434692592938,0.00045727644542074874
whole,0.0015264103964502578,0.00431814431669225,0.0008384123805485439
whilst,0.00249207767166628,0.008902678902601107,0.0012340632712745793
what's,0.0,0.0,0.0
werita,0.003678675623035249,0.001755352225717011,0.006070070379288622
week,0.0030840963003427773,0.006981983389501241,0.0031031158300243245
we're,0.0,0.0,0.0
waste,0.0032214329439042622,0.009084541872763403,0.002069913461429416
warrens,0.002158682307824913,0.0051196613200899,0.0020527135137109916
wares,0.0028016695540230207,0.004751325817177923,0.0024414723867179186
walmarts,0.0025303755678600746,0.0035819984043099717,0.0011761327574626975
walmart,0.00148377902781981,0.004277957257655098,0.00030288767019178597
walls,0.0015264103964502578,0.00431814431669225,0.0008384123805485439
wallets,0.0018220672193126897,0.006059197673535144,8.509239390470716e-05
wallet,0.0012667515936057119,0.003780928985810995,0.0004893272804276502
waiting,0.0027740263765147688,0.006281621719447083,0.0010713121768785208
wait,0.007933189377444765,0.005037970967289021,0.0027952851449501853
w,0.0,0.0,0.0
vueltas,0.0043325161260653515,0.0017393642733313172,0.003081173998114054
volverá,0.002806158859638178,0.0006415109521371173,0.002803342276834053
vivos,0.002404426100290581,0.0010410681971706045,0.004497316152673429
vivir,0.011033438060774654,0.006052715697833188,0.002474084425335109
viviendo,0.0043325161260653515,0.0017393642733313172,0.003081173998114054
visually,0.002158682307824913,0.0051196613200899,0.0020527135137109916
vistoso,0.0036366623521537985,0.0014351532650103411,0.007749856533951066
vistazo,0.004079132196714191,0.0021318996024770483,0.0087316028592556
visitors,0.0020126721867410324,0.005697090275583469,0.0023953132292703393
visitarla,0.005218254509634192,0.0023900980918422085,0.00035966670406480686
visitantes,0.004510657233607476,0.0018052732923895707,0.004327074084428851
visitante,0.003242207503410804,0.0017421897449827312,0.0008647946144543651
visitado,0.002073111025004171,0.0007423809639702499,0.003045549454080572
visitaba,0.005217639930864317,0.0022955851918862644,0.005040804753623702
visible,0.0015264103964502578,0.00431814431669225,0.0008384123805485439
virtually,0.0018641743628227572,0.006681301825019799,0.002504279091013697
vinagre,0.0009044444394263027,0.0004832676543362443,0.0020930350464136212
vimos,0.0035175247416321755,0.0015099475901362406,0.003238797270541909
vil,0.002643687498225121,0.0010756908016675872,0.003380770558834528
viewing,0.00249207767166628,0.008902678902601107,0.0012340632712745793
viendo,0.003623467538194595,0.0016496339352259717,0.009822071941447005
vibe,0.0028308782304357454,0.009701129373288656,0.0012122616062214128
viandas,0.002516623289648453,0.001361523862009612,0.00788807385284922
ves,0.006864804627104977,0.001526048325038461,0.0005145604324545604
verídica,0.0018536885041902276,0.00017838740988845956,0.0004446440794254322
verán,0.004079132196714191,0.0021318996024770483,0.0087316028592556
vertidas,0.0018536885041902276,0.00017838740988845956,0.0004446440794254322
verlo,0.004646204964237919,0.002179180415960859,0.003909259628100345
veriedad,0.0034676928142743668,0.0018065836448646747,0.004095225039648247
verdict,0.003386093641182863,0.005775117405652092,0.001985529465456821
veo,0.002073111025004171,0.0007423809639702499,0.003045549454080572
venido,0.005002451023926391,0.0026608087546431624,0.00892911702283739
vendimia,0.004002912041707335,0.001304787994411234,0.007863178394933206
vender,0.0054355212911682375,0.0023671741837224466,0.0044455213381513125
ven,0.003703408203362733,0.0014120927660390527,0.014717685949334699
vemos,0.00376965860133719,0.0011778340099452306,0.008495657237911309
vegie,0.0017834568934478004,0.006222536434323659,0.00039214465704636375
veggie,0.001649173960404786,0.005815013480746248,6.176033613078165e-05
vegetable,0.002034748629924609,0.0066283155918331685,5.859756955632956e-06
veg,0.0010988393487014667,0.003752074347290533,0.0006241720605591704
vayan,0.004079132196714191,0.0021318996024770483,0.0087316028592556
vaults,0.0007250226110931217,0.0024939959725668297,0.0007073878624072002
varían,0.008668096013270716,0.0035266668244168693,0.0026990686166719208
vary,0.0032272158992683363,0.007684320143819336,0.0036011425448108174
variados,0.003818263917916415,0.0009947266407686938,0.0025470921708634475
variado,0.0035175247416321755,0.0015099475901362406,0.003238797270541909
variada,0.008716930389476036,0.002402929529307698,0.008292549118325162
vapor,0.002404426100290581,0.0010410681971706045,0.004497316152673429
van,0.005448093114073128,0.0028916372837789624,0.010531550678970249
vamos,0.00376965860133719,0.0011778340099452306,0.008495657237911309
valor,0.00376965860133719,0.0011778340099452306,0.008495657237911309
valle,0.00376965860133719,0.0011778340099452306,0.008495657237911309
valiosas,0.0018536885041902276,0.00017838740988845956,0.0004446440794254322
valiosa,0.003732054955809605,0.0019456913583226606,0.005661195221558532
valencia,0.001506352569749386,0.004251088759535798,0.00034059890721351276
valen,0.004618750727042326,0.00215711518310218,0.007815980609046324
valdrá,0.008794997473141317,0.004410257223452502,0.010821486436175275
vagando,0.0043325161260653515,0.0017393642733313172,0.003081173998114054
utopía,0.005661488636550653,0.00266671942071773,0.001653151444094482
upscale,0.003314906972739008,0.010202770848057617,0.001801833308367008
unusual,0.002034748629924609,0.0066283155918331685,5.859756955632956e-06
unlike,0.002158682307824913,0.0051196613200899,0.0020527135137109916
universal,0.0015264103964502578,0.00431814431669225,0.0008384123805485439
unfortunately,0.002835189155698757,0.007483559790406517,0.005389834560068626
unfolding,0.0023576278242869353,0.007135099587094347,0.0005422625998653008
unesco,0.0014063581943369616,0.003415223194060645,0.0025868805839252824
undistinguished,0.002449540913609151,0.008380072674238088,0.002723153588712286
underwhelmed,0.0029665048527479252,0.0060950930896912165,0.0011915333404641823
underneath,0.0021278133524490097,0.0037701506318650498,0.00033482400198340157
uncomfortable,0.0007551586339801188,0.0026451873173580476,0.0025922880728053827
ultimas,0.002073111025004171,0.0007423809639702499,0.003045549454080572
té,0.0016049677851789736,0.0006791845720202799,0.005646332830926483
type,0.0024958628454302516,0.008872543938599107,0.003173643685123003
two.learn,0.0,0.0,0.0
turn,0.0017834568934478004,0.006222536434323659,0.00039214465704636375
turistico,0.003242207503410804,0.0017421897449827312,0.0008647946144543651
tumba,0.002911742945098842,0.0012481419685483794,0.0009666192481112811
