Words,Topic 1,Topic 2,Topic 3
ayuda,0.014725864417406295,0.0014420009287504489,0.012423467250333116
available,0.0016302037030580959,0.014671542748421975,0.00022694548745265755
atacado,0.006050411955845417,0.00047884510836839156,0.010162205399596396
artefacts,0.0007358085197802735,0.01473264049690916,0.0001180841929609526
artefactos,0.007574286490998594,0.0009387253240719794,0.0070565044432411945
aquellos,0.008962978404679108,0.0015635730759285653,0.005421912789907226
aquella,0.011785724964067514,0.0008434122292277014,0.0061277698505482
ancient,0.0007512438414078919,0.016716929214116553,0.00025296886868454336
alto,0.008396732036844186,0.0013047167893173606,0.016661255046248484
alondiga,0.0026965141182074175,0.009137269157408846,0.0008566533140321008
alli,0.0031406059439894594,0.00028972785467766305,0.007780737254732166
admission,0.0015034594472764936,0.023137525475426222,0.0008277303672311116
adecuado,0.0054666898157403245,0.0005105606164960178,0.013167167737711248
actividades,0.008602437806682541,0.00125531503749381,0.007206542406532975
40,0.0041960045760910955,0.006401053005950485,0.015217794284874993
19th,0.0007277180116725345,0.010500167403046965,0.000732725276174818
18th,0.0007005398242070521,0.012110778169925694,8.48626564178448e-05
..,0.0,0.0,0.0
ícono,0.00655225500873591,0.0008281382265671695,0.010291735700316397
áreas,0.0030533591162588062,0.0001787688999210311,0.007692929273598738
zonas,0.0037062875659712906,0.00045897834326157896,0.0025080554933257816
year,0.0008836180403818015,0.01647031168350996,0.0018400795508108135
xx,0.002659337462056622,0.010271666042023064,0.004038816823743057
xvii,0.002501032042079153,1.1694578124058034e-05,0.0062879687691310224
xix,0.00439085063615445,0.00038148759355459736,0.012233600011507634
world,0.0011942325390619196,0.011419362076736193,8.306216337002419e-05
works,0.0004548313732276081,0.008690213891824259,0.0003554509790523787
wish,0.0011929823157433247,0.012803073915927695,0.0007238495860938954
whole,0.0006787678225045257,0.01163379968540023,0.0008004685809590736
wanted,0.000690033384962275,0.014782870303992638,0.0015085727015859587
vuelve,0.007794391849016851,0.0008491724706021134,0.011541433920489943
volver,0.0045221163900981244,0.0003267572547080868,0.002913263423819593
vivo,0.008571206192588715,0.0002349866248738131,0.01823355678748189
vivir,0.004797547796938731,0.0002538672298773043,0.005656376831710516
visited,0.0005688022458355949,0.013039181778202097,0.0009955157590125939
visitarla,0.008460989645713925,0.0011952076137323488,0.0071615442854639985
visitantes,0.004635138426556713,0.00021157839590342712,0.0045349283087987545
virreinato,0.0033230001398306393,0.0004891640194196669,0.010535826176155465
viajeros,0.004059465420350059,0.00039188906884989614,0.007949625828262722
viaje,0.008904986596589184,0.0010188791974145791,0.014444012315922752
viajar,0.006219304049310594,0.00044242936859397467,0.006767029913615179
verás,0.004235323835620528,0.0005332028896462867,0.0006686970741928734
verla,0.0018276463114040434,0.00021289938189401853,0.0022363928050987887
verdadera,0.007914248582989085,0.0010423381177618273,0.0032335000286615664
venta,0.0034191662034156484,0.0004673208901880866,0.005364046075144435
venir,0.013389811039677709,0.0008985863134181402,0.008223650867061276
veces,0.003833632858586729,0.0006311870428604219,0.005433041207610611
vayas,0.004790665030956889,0.0002831787578718989,0.002542343615208954
variety,0.0005045784160820438,0.010287924358480527,0.000829884887793874
variedad,0.005995047358216154,0.00039664216312025033,0.015891769736535926
variadas,0.006846346625718171,0.0008495591364030755,0.005295947532634538
valuable,0.00044986245149754246,0.00909105814086891,0.00022204913765015024
usted,0.005053305116318466,0.0006927411262272635,0.00036138818639689795
usd,0.0036727864624156318,0.0002723754813665478,0.008697754268252995
usado,0.006714516893407373,0.0006316397586520452,0.00448022849152783
upstairs,0.00040344060507956086,0.009362807923743641,0.001386601041107337
universidad,0.003254352916682891,0.0002559946666288822,0.0017686172567586268
unique,0.00031652910396940163,0.006219984111068057,0.0006478099191469709
ultimately,0.0006552044874896212,0.005101351007475556,0.0011612780831155515
ubicación,0.005555182112587401,0.000803537550185041,0.00446497664680257
turístico,0.0053584828620250645,0.0008158269684905452,0.003194796513012776
turned,0.0005760685006362014,0.006066266206859467,0.0011505324633330415
tres,0.0035635573167566974,0.0003211226807482123,0.005853383322681052
treasures,0.0005308970602446291,0.011493966272211744,0.0006568584432425738
travelling,0.00090665624460344,0.012852939886649097,0.0006916187512858322
trato,0.004495791431188028,7.654334389797108e-05,0.0033966357111749803
traslada,0.008523670327821574,0.0005998346749700123,0.012175261745681612
trascendencia,0.0064768729772659885,0.00035493482952574405,0.004739854480789143
translations,0.0010503643867881742,0.01424208675015811,0.0003776606162971814
translated,0.0004175671636039531,0.009829962096286896,0.0003375367672944076
translate,0.0004543055736016297,0.007827750623339774,0.000327356260008877
transformado,0.005052968149997284,0.0005642243544812235,0.016665909255631977
tranquilidad,0.0035475414968796177,0.0004596538435022414,0.0035125243921684097
towns,0.00045456311570069014,0.008433949602100749,0.0003863482499182138
tours,0.00875736518688329,0.001470612272353243,0.010668354563778308
tomado,0.0025884881671449827,0.0003743826090669628,0.007602322598111684
tomada,0.008263351833223187,0.00022360660924258978,0.013708531422073442
together,0.0003810267037535833,0.008566012638304785,0.000792933323548089
tocar,0.0033263484774509046,0.0002815964926565945,0.0047470936344545835
tierra,0.0033574208489782287,0.00041027964174411395,0.0007826187020457184
tickets,0.00040711416229399165,0.009456499474138317,0.00020382067641763838
ticket,0.0003171369320978518,0.0072342653182864945,0.0002678673083733483
three,0.0005756700183743559,0.007308336655559416,0.0005116938539506139
though,0.0003171369320978518,0.0072342653182864945,0.0002678673083733483
thick,0.0004955108933650542,0.007314260526039822,0.0007124988195220985
there's,0.0,0.0,0.0
testigo,0.006101539850016873,0.0004644494320357328,0.00023722597004266764
terminar,0.00306571572355656,1.57383274218989e-05,0.0014259693494090644
tenia,0.004083909661974675,0.0005453448303949144,0.0006476098080413075
tells,0.0009025619870353784,0.019269271678842095,0.0002131191244508513
telling,0.00028800104548463675,0.005758722618906551,0.0005240551202028773
tedioso,0.003329891457809873,0.00038787611583062287,0.008773478177993236
tanta,0.007811735415476159,0.0005419519182491627,0.00529447037988256
taking,0.0014100209219371279,0.011858049980883389,0.0015800596888528057
sé,0.005666208435918475,0.0004540981140143989,0.021013691407583194
sábado,0.003132919461415912,0.0002630534323260761,0.00900823078962077
sucio,0.004437988738848092,0.00021494482652522864,0.000709339505747486
sucedidos,0.0034768885852071237,0.0005731512842617723,0.004652402626648384
sucedido,0.006246943273316389,0.0009982769132018234,0.007358258169822453
subir,0.003473183802119205,5.7994244546796205e-05,0.004117761950993721
struggles,0.0005505851396463917,0.006164758494715124,0.0011726150750448999
store,0.0006288152061462435,0.009841606361964322,0.000864205983931665
stop,0.0009015997976326494,0.014773959592980215,0.0006388403996990069
starting,0.0004445429058581696,0.006865181318679566,0.0004637352458189308
stand,0.0004121551278461743,0.005556625350515449,1.82819377656098e-05
stamps,0.0004321690816151815,0.006867576551013477,0.00015253311501171353
stairwells,0.0004344766585202494,0.00980451538242708,0.0005679456821815987
stairwell,0.0003483040646819261,0.0062349044203589814,0.00013751393685724147
stairway,0.0009171921418318689,0.012605664290804014,0.0001284069924879486
stairs,0.0008246931269594537,0.010425555172080905,0.0008058441895869756
staircase,0.0004919974176781545,0.008429012938832652,0.0005823157587472818
spot,0.0003314477729527666,0.007526748654713288,0.0006807965841309373
special,0.0007697938023312907,0.015275600313995179,0.0005151659919446874
space,0.0005463876639347485,0.011352613106461193,0.0006997681445990682
sociales,0.004124407433327103,0.0003943763201156525,0.0076535415240846704
slaves,0.0005821456037183977,0.008548371246003347,0.0002131124545608202
sitting,0.0004631743646662823,0.008002942952817995,0.00042133119700401536
singular,0.008096857707153444,0.0012513691032189276,0.00494196279112468
significativo,0.006293456301313374,3.9906622592124354e-05,0.013391633883458515
significance,0.0005091504337116302,0.009869959642878174,3.5663852686591113e-06
sign,0.0005603451837406771,0.008164558770825702,0.0003486854689658566
siglos,0.007295121381573909,0.0009820030935718603,0.0023982967548059377
siempre,0.007346442608780653,0.000564964923173751,0.009579919386494233
showing,0.0009320062580261388,0.0077621551463066445,0.00035204595095678103
shout,0.0006077995020471925,0.0038265384685313166,0.0017214281646343753
short,0.0006588778503234621,0.008104790628593955,0.0006796167196725601
shop,0.000305446858369379,0.0071131718649196695,0.001378317556512902
sentir,0.002938581114498233,0.0003668604164912345,0.0020616569387765264
semejante,0.0015595758248960953,0.00024445733997081393,0.004022300543731542
semblanza,0.004414124563599228,0.0007042721602825287,0.0034381365777129374
self,0.0006434379410899141,0.011416756361125161,0.0004883266314286798
seguridad,0.004072716755123672,0.00030548882170029003,0.0010720557110745655
seguramente,0.005537978786559885,0.0007869974536316208,0.002491492049836236
segundo,0.004161690402719925,0.0015228284365835995,0.007015431773583492
seems,0.000643201340423227,0.010948860274434391,0.0009536161418732556
seeds,0.0008066471906077794,0.010049265309624867,0.00017379585241635625
sede,0.006233049612460581,0.0007072598953564197,0.023419395459311987
school,0.00047060227994855634,0.00946210851508868,0.001156048922126324
scars,0.00043566584508098003,0.007326846217588245,0.0002621018760733544
say,0.0004751051254773938,0.011410441010324275,0.001545269420222159
saw,0.0005734732514162256,0.010878607141915861,0.00016159038928224492
sangrientos,0.0072765559693530315,0.0010472535379972706,0.006265879399240022
sangre,0.004097026701295617,0.0003188870184138363,0.0003691656941453833
san,0.0007505512305898103,0.006801487730667032,0.0009775314695046296
salida,0.005244940957545293,0.0007523729047395424,0.003881903554244017
sadly,0.0006018595119598604,0.008620105318376503,8.040144995517058e-05
sabemos,0.004402936900125465,0.0002123445576391828,0.012515946196638573
romualdo,0.0006649872265701166,0.007840081764802121,0.0003521766813041043
rico,0.003909435707486594,0.0004679122411119617,0.010440042563836857
revolutionaries,0.000598852884913285,0.012353023289166504,0.0014197480447499457
revolucionarios,0.005095357636965656,0.0004473631275170454,0.001329593572955947
reseña,0.004462848307839211,0.00014643756991567888,0.0015115123521778978
requiere,0.005796314955526055,0.00023168543607016295,0.018709628181718046
relato,0.0049832240357761135,0.000781213933129078,0.009409511671752626
related,0.0011557527341763216,0.013010185733725992,0.0013484356312617016
relacionados,0.009682233534887265,0.0007376024331515602,0.002582141577474309
relacionado,0.006959067854479798,0.0001661749310447174,0.0027853349633209343
refugio,0.002543334858495856,0.0002892886260166203,0.005637063263325921
refuge,0.00038505413317150054,0.008090050907953738,0.0009539859532658451
recrea,0.00424991551522534,0.0003675374107359571,0.0019944665538086286
recomienda,0.0077026566594194145,0.0012738423368292284,0.008081614158074542
rebel,0.0005073166522608148,0.008613983924189654,3.811811498859793e-05
realistas,0.0025884881671449827,0.0003743826090669628,0.007602322598111684
realista,0.0042416142572424525,1.4708324892664903e-05,0.010478469990785479
raíces,0.004909178203321818,0.0007447214856759754,0.007363625941451015
quieren,0.007454061265791487,0.0008883298883272607,0.0030681516164533136
quieran,0.007609194392173267,0.001220690463406052,0.005879773763465131
quick,0.00042990239854905033,0.011731219334419235,0.002790888055853092
q,0.0,0.0,0.0
put,0.0005080530092690089,0.008233137525994475,0.0004975062523835563
pudimos,0.0030340190553166746,0.00027975165119148904,0.005174405158003231
publico,0.002719663184781957,0.00029372326032060114,0.0028263958464827066
promedio,0.00495849073890384,0.0007416598545822672,0.008940124099748526
profesional,0.0037529959925223025,0.0006622156959809239,0.0034294740436640824
productos,0.0018331793683795787,0.0003107312621387833,0.005402630112994517
probablemente,0.00741323134378686,0.0007058104806768894,0.009293048370588738
principio,0.0025884881671449827,0.0003743826090669628,0.007602322598111684
primero,0.00635097167172657,0.00032676657160319667,0.006190590583366089
preservado,0.00982361714147307,0.001539842856027396,0.0009858677149862166
preserva,0.006519925647920114,8.810886546931648e-06,0.010515362908038967
present,0.0006356200880959766,0.007676478929324453,0.000719041714856853
prehispánicas,0.006585417870354919,0.0010204020626916658,0.009193280209105918
prehispanic,0.0016322999648399812,0.014267463722592095,0.0008052719398405745
preferencia,0.009739833109644352,0.0013362853050703984,0.023210216947561438
preciosos,0.006025271096176409,0.0005072600927788899,0.009719368242212359
pre-colonial,0.0,0.0,0.0
pre,0.00303195679926421,0.058835428311809886,0.0031205198552989965
pottery,0.0002957456870124865,0.00702961998918884,0.0007221825581720743
posee,0.00421135427247463,9.315472388410555e-06,0.005107538338831184
populares,0.0022601607447007336,0.00032184514512350373,0.007590637769463802
political,0.000531386278406607,0.010709160309925737,3.144206266960312e-05
podrías,0.006726538920897497,0.0011486267570868724,0.010752233091645271
poderlo,0.004094029661688849,5.889597495042851e-05,0.008930625937805161
pocos,0.004044897958764321,0.0005762517848109508,0.009307985395521799
placer,0.005836936873947024,0.0009095328717370433,0.012774475605865969
placed,0.0005643044901689713,0.008292356040720565,0.0003044731147261408
placards,0.0004109813470976462,0.009785123588754649,4.565669081524327e-05
piso,0.004161690402719925,0.0015228284365835995,0.007015431773583492
pipíla,0.0032277065435844894,0.00042591282191123197,0.0007465028372104244
pipira,0.0027753814842011006,7.1136433474274e-05,0.006952283303808174
pintura,0.004725429271667799,0.0006233612554950003,0.014235960655603348
pintor,0.003981938989506564,9.944917083048581e-05,0.011818416161731978
pies,0.004577702581567131,0.0006100271575068589,0.008075993057107341
pieces,0.0013164954114036063,0.011774157830946841,0.00047420622572072983
piece,0.0009503211579463697,0.017001180469293806,0.0006255058522872583
photos,0.0005756700183743559,0.007308336655559416,0.0005116938539506139
phone,0.00038074684558370706,0.008747023095965372,0.0005268518481133464
personaje,0.00410268052946021,0.00021319515376238806,0.00016993456950600082
permiso,0.003944297938953093,3.050649987077899e-05,0.002546951485967977
permanentes,0.010584247962480411,0.0014480812853433207,0.009201982596087002
percibir,0.009465841789595433,0.001306487883768052,0.00716509019961913
per,0.0009046674583800914,0.010387210437693493,0.00037759589681386736
peoples,0.0006286562596768373,0.00966550065983677,3.5725428907998554e-06
past,0.00044240683294122875,0.007897983532842238,2.5125167966469158e-05
pasamos,0.009590426196672226,0.0009975702161078431,0.004849044786177849
pasa,0.005151186988869498,0.0007665436685594288,0.009321751402273697
particularly,0.0016468997004933075,0.014733410917941548,8.481336476750773e-05
part,0.00040994994302334073,0.005988148205458382,0.0005105923298547433
parado,0.006821455289585372,0.0006796849307927161,0.012501273126149962
par,0.004585991476385942,0.00046319115681619545,0.013738340677794345
papel,0.007155033900168012,0.0010031022033146744,0.01775528708687665
painted,0.0006203760627900943,0.009106714984547279,0.000731502097056959
pago,0.0011022385311653944,0.000170061615218474,0.00028731542374941165
pages,0.0003806294592427346,0.008379626910103253,0.0006612143389407399
overtaken,0.0005423212312200158,0.008920682726580127,0.0007173220182078195
outstanding,0.0018282029317624941,0.019807604297360837,0.00306582149491422
origins,0.0006356200880959766,0.007676478929324453,0.000719041714856853
originally,0.0007477651112761319,0.010501054567200324,0.0003925229119624041
original,0.0038471255095608955,0.004241069330404676,0.0026173835950443394
orientan,0.0034966959510763177,0.00015778267029214145,0.005744191421847666
orgullo,0.005097442655550645,0.0001604009297431526,0.01017308830306732
organized,0.0011233866716489046,0.010230705688437187,0.0007266923285700721
organizado,0.0076133021928000925,0.001004906277811874,0.002114178484052203
orden,0.003703830067749304,0.0004265144393700665,0.002934820900183174
opportunity,0.00042592990262513503,0.009284910627932156,0.0002458841678653934
open,0.0005239290130452449,0.009391210819746863,0.0003706043322557683
olvidado,0.006038381703036683,0.0005507408640517416,0.00468290945652065
ojos,0.005014158089523896,0.0005807174481311595,0.005208913363007106
offers,0.000487635884059403,0.00912320051637624,2.3090681544594437e-05
offence,0.0006077995020471925,0.0038265384685313166,0.0017214281646343753
ocurrieron,0.00808243432342066,0.0012370195943602889,0.006014792277064803
obra,0.005910138138354248,0.0002939403423038812,0.0004487187691599986
obligatoria,0.010009251177698714,1.2938882326551221e-05,0.009232470768466415
nunca,0.004538046797949896,0.0005828231491388623,0.005447006839804233
nothing,0.00037097542740805036,0.009936716247598237,0.0010485879670318356
normal,0.007208451354806433,0.001025675206210993,0.004151423163987164
niño,0.004563328304716582,0.0007594067703142706,0.0028266613423204123
never,0.0006703582229584503,0.008145934074464097,4.7643261547570885e-05
necessary,0.0004804800504571479,0.008606362596267575,2.5853734205909907e-05
near,0.0003105242663461004,0.006550871166057528,0.0010963532756965019
national,0.0007275112037543593,0.011014180509008781,0.0001630502326338463
narrator,0.00035429302571956265,0.008240892289257631,0.0001962613586902777
narra,0.006999945481695078,0.0006841743519533428,0.009481817403221494
name,0.0005248047631736369,0.006088905850361363,0.0003555131878801902
must-see,0.0,0.0,0.0
musicales,0.004071513755178422,0.0005748291586138702,0.004631001794892645
museums,0.0007739646625410397,0.013509971934175316,0.0008569761486063256
museografía,0.002992252570562642,0.00025174909970541456,0.007101424547906748
muros,0.008101132075989037,0.0008376591728874678,0.0006927774084901347
murieron,0.005451156489181818,0.0006120526754934409,4.462770711056846e-05
murdered,0.00056204559368339,0.006995741913756592,0.0005628301417069419
muerte,0.006003839046721926,0.0005667069717697535,0.006502699540491548
movimientos,0.006316551885659229,0.0006414431340888946,0.0018299345909887758
mostly,0.0005226123553189365,0.011031085288477476,0.0011052818748144512
monuments,0.0004623399917710891,0.00855010571925896,0.0003875587745214013
monumentos,0.004102786600353086,0.0006356276177993984,0.002089180366813393
monument,0.0005464420055340793,0.006449373577558879,0.0002970054413377739
months,0.0005463990562335469,0.0066800231358950446,0.0005481921914362427
monolithic,0.00028955045391186926,0.006424675239495423,6.745481233015725e-05
mondays,0.0007494505875944491,0.013801260009208283,0.00023844721066636277
moment,0.001748822853684935,0.01152578882223805,0.002654753469254225
mole,0.002734673979913934,0.00027104573427444147,0.0058011409352909
missing,0.0005027812216843822,0.012400099186530317,0.0012993581973223195
mismos,0.005038264643123105,0.0006882039525113108,0.008288709741785815
mira,0.006098518358728877,0.0009955118967250997,0.001411772059635598
mining,0.0005074212909842712,0.00564056622829624,0.00020299492661168708
mientras,0.0033157519350390475,0.00038746823334012253,0.004826149942509314
mexicos,0.000406861567689909,0.009449461508367592,5.785578258696769e-05
mexicans,0.0005643810261077424,0.010915684081517957,0.0004759940658967346
mexcian,0.00041258411981788057,0.010371272636839882,0.0006514486758032414
mesoamerica,0.005321981845024518,0.005089394999267223,0.0006013892463563059
mencionar,0.005938523344135826,0.0004291277151831979,0.00957066153823926
menciona,0.0020321989759841306,0.00014146401091253853,0.0019827805725490294
men,0.0012070283656729157,0.010609130259347926,0.0009254678342351211
mejorar,0.0026312519710777822,0.00043811090885159237,0.00031328562852585783
media,0.0024366476319433077,0.0002909980200928761,0.0045904721169119905
mañana,0.005482928956027079,0.00038521075742637616,0.014613780543131796
massacre,0.0005265361030875074,0.006209308311216322,0.0005822865793354455
marks,0.0019689760139625784,0.011040288834319468,0.002755445299859776
market,0.0010289201505720674,0.00965934951195859,0.0035248934994623706
mantienen,0.004049876527976565,0.00012927879554224412,0.0017688729487784249
manos,0.003896780264079441,2.985339359950538e-05,1.6736451654520533e-05
mano,0.00776926433811103,0.000931575886570811,0.0014169150438189512
mainly,0.00033699065147292455,0.007376220251814059,0.00019693503228559824
magnífica,0.004209495046031492,0.0006774475858235697,0.004719288253423744
maestros,0.0047570261876633615,0.0007484382647541623,0.0017413948908631231
made,0.00047211419636406746,0.007268798731242402,0.0003132700585757991
luchas,0.006618848139830389,0.0004431390978532703,0.0005080723017429804
luchar,0.005075815943809729,0.0002688710402948555,0.010437343187306797
lovely,0.0010058124535981163,0.007299832695217939,0.0006763750685896413
looks,0.0005741973169163325,0.011817658010049309,3.687061242788848e-05
lograr,0.0059097796730980786,0.0006198662847751383,0.0011621041067980304
location,0.0005486271961669476,0.010700810270067782,0.000680817438733624
locales,0.00635097167172657,0.00032676657160319667,0.006190590583366089
lleven,0.007190761092376138,0.0010441121139556026,0.007436880008740092
lleva,0.005887182538177538,0.00016488252675007605,0.011871864589219553
llegamos,0.0035591915339116893,0.0004399246981720896,0.010938358502129427
llega,0.005707916919880686,0.0009082396875056506,0.0005122276927854263
liked,0.0003080548228874385,0.007145736451510057,0.0017929690165094966
librería,0.004954702837022189,0.0005874207805534597,0.0034088181878525743
liberación,0.00272575735276011,2.0728547809789822e-05,0.004805609088593977
level,0.0005918795202891114,0.009383452566016581,0.0006140533724109604
left,0.0006142845025617051,0.008447838361018067,0.0005016607792072199
lee,0.006373527313424912,0.0009982487994291739,0.007315745662083383
led,0.0006667263300581207,0.008075292959150562,0.0008673257505380536
layout,0.0008203617599185704,0.009889265862623465,0.0002546964457156253
landmark,0.000684284563058873,0.013474579810509313,0.0007310202869844091
lamentablemente,0.00402446649667175,0.0005762792268456233,0.007017359921684283
lady,0.0004110729293256857,0.0052701616251419866,0.0005971471913713786
kitchen,0.00032067677211689255,0.006894148450755362,0.0004692717366475513
kept,0.0011819654324580465,0.02009424655680944,0.0014037316963223887
junto,0.006870325760377845,0.000804693067538302,0.0020822451264695353
jiménez,0.001531809790691258,0.002001136281513836,0.004608115518587708
jesús,0.006068155276460654,0.00032067013095106987,0.014019027754144585
jaulas,0.004229557871288723,0.00029165666448624023,0.007486264245519682
invertir,0.007790389698713412,0.0011221038841170844,0.006672138589539094
interiores,0.0068905508372980075,0.00029189258119361437,0.0024262466999628177
interactivo,0.004464483956864844,3.930429787187059e-05,0.014437871154562857
inmensa,0.0035826949566820534,0.00017069575423296474,0.002304112922326522
influencia,0.008183043555549755,0.0006085666744870467,0.013688034242328494
influence,0.0002796360943261533,0.0073564252675705185,0.0002619548129301238
incredibly,0.0003693160460337325,0.009520942741558333,0.0007206354343690947
incluyendo,0.005167688852540478,0.0007776581337991525,0.00789104178016391
inclusive,0.004799064662635878,0.0006347776190049979,0.0005669380419404725
including,0.000710601140855979,0.006892620715870387,0.0016190038248782652
include,0.000515890027398111,0.01082293581670563,0.00021040721962594985
incendió,0.004089267714504942,0.000457480902105433,0.0032214187237036493
incendio,0.003598014762870969,3.761539197560801e-05,0.000617359746066782
imágenes,0.0063645285677777245,0.001023338084293462,0.006567059528088327
impressive,0.0010055259139996806,0.006965279718159204,0.0009757498790960987
implica,0.004381402622401411,4.4771004660861936e-05,0.0017573498905422349
imagine,0.0026246183737274427,0.0046523978932519056,0.0013869745171831741
imaginarse,0.006174588422753794,0.0006692107220701685,0.011469005736585138
im,0.0011286316797720806,0.011977157286267847,0.0001884903706157946
idiomas,0.00480888269335285,0.0005115680286958142,0.01009457252070695
identidad,0.00809734680474341,0.000770299066024417,0.001772123874641275
id,0.0003519098231583201,0.006949794153337596,0.00039297407121066435
icon,0.0007558383350532336,0.010002054262781864,0.0003859352001414281
héroe,0.0063139139736551235,0.0006529592879533265,0.000620348630456259
huellas,0.004265046721859637,0.0004118146259748502,0.0019838569969882593
hrs,0.007089243513648334,0.00010681856429463595,0.0072668304202107474
hoyos,0.0036252356836819037,0.00041871186026162837,0.003386140528411665
housed,0.0006131254550731611,0.010097104876931797,0.000232240656455085
hope,0.0010959710311054273,0.012442291765162608,0.0003729173952881417
hombres,0.002700294401353745,2.2729959255378433e-05,5.6038793987923106e-05
hold,0.0006166501403568582,0.008801723081766447,0.0004787847705721448
históricamente,0.0038880891096794343,0.0002887573770723246,0.00020707475935869186
historias,0.008254296851309843,0.001327918864577953,0.019147542783854027
historiadores,0.012862737323309925,0.0018331548411431211,0.011983520886868142
hispanic,0.0019794528674205118,0.035296676080500126,0.0008664640122702491
hijas,0.0045644533250837,0.000262649827625763,0.010776536456815495
hidalgo's,0.0,0.0,0.0
hero,0.0006917598382746935,0.009188084841788343,0.00041706286126528684
hermenegildo,0.00349180494211666,0.00033784748894336654,0.0020524988876972974
heavy,0.000313718377202081,0.007229779383916646,0.0001188560801877562
head,0.0008368566863940773,0.008987772081851175,0.000942970120806218
hazaña,0.003328556232032824,0.0004382168498011808,0.0035306631091963116
halls,0.000575301026213867,0.009820330912587027,9.803099289602004e-05
half,0.00046240009275620036,0.010080389474356837,0.00044448739247821505
haciendo,0.001648719633852359,8.92134172548797e-05,0.0006155993170942563
haciendas,0.00038040711189193434,0.0005807652536944907,0.0027189023432944957
hablan,0.0059311285584499945,0.0006112973797169673,0.015519782207605162
habla,0.009053080286859779,0.0007694303806661907,0.0019951371745918402
habitantes,0.003099177587581141,0.000686380391147442,0.0014909446527092236
gustan,0.003714651317075086,0.0003195362929345738,0.0034642967025785344
guides,0.000570460617387959,0.012561120228207812,0.001530254788357113
guiados,0.010884894186906106,0.0016375382863023217,0.014756368089314185
guardar,0.0018482342608284838,0.00013167644211845722,0.0050633636783056725
guardan,0.010426509766374003,0.0017044483698305563,0.02239638227506732
grupo,0.0024366476319433077,0.0002909980200928761,0.0045904721169119905
greatly,0.0006010477617953553,0.01351882761600188,0.00041931095175873145
gratuito,0.0031312761688769893,0.0004615304746304206,0.005843139159485209
grasp,0.0009651202806129406,0.011708212551814305,0.00023426103096539766
grandeza,0.0039145330940272794,0.000291004850085874,0.008366489736381
granadinas,0.008928727727565294,0.00013313460590058364,0.006283191725441387
grains,0.0007275112037543593,0.011014180509008781,0.0001630502326338463
got,0.0006582348365286824,0.00959632691685048,0.00014869074646788315
gold,0.0003957774632829614,0.005642675719407059,0.0001313872694448898
gives,0.0008982691598781554,0.013566586674127164,0.0015255184217955495
gestó,0.005557470009136905,0.0003781648867796946,0.004672651206993191
garcia,0.0006649872265701166,0.007840081764802121,0.0003521766813041043
galleries,0.00035301362123841087,0.006961111663518049,5.399746219886439e-05
fácil,0.004410928255459539,0.0006256272580799948,0.011139587749419814
función,0.0019775704817206288,0.0004569294715786565,0.0058147992848309685
funciona,0.009573764749813425,0.001370489434136815,0.017011631909387384
fun,0.0005373909346525503,0.010552336465346165,0.0014794525923388798
friends,0.000700879167135615,0.009957735196173802,0.00014532731923372114
fresco,0.005731989772410415,0.000124487711083177,0.011198473315344242
freedom,0.0005916392151298659,0.008712358425079121,0.0010497863566945708
fotografias,0.00450680627973164,2.8055831451103434e-05,0.010686278039587872
fotografiar,0.004493401071288259,0.00016694654339995536,0.017597291535548107
formó,0.00441318704027646,0.000277167055246152,0.0023832713411384224
former,0.0006613008275605001,0.010728061498002176,0.0008530530893950146
following,0.0006290699681742105,0.004329638377583791,0.0003709180340564475
folk,0.000978903393500816,0.007462055197748682,0.0011170720516782667
flame,0.00040308986811640616,0.006895006182025214,6.124337186806127e-05
fighting,0.0004821361801181547,0.008104593739517281,0.0007276057663911196
feel,0.0004911817914947882,0.010302327115844332,0.0006188555179270826
fascinante,0.0075874310272671585,0.0010799845003415947,0.0019603513376798567
facility,0.0006077995020471925,0.0038265384685313166,0.0017214281646343753
facil,0.010415843798058995,0.0014871218384350262,0.002696160980372624
f,0.0,0.0,0.0
extraordinario,0.008039218720762178,0.0013206887252870635,0.0064042450519513254
extranjeros,0.006402130229120507,0.0004171263496500627,0.0034941228176424612
explique,0.007813595000251946,0.0008782077145509753,0.0069674328959482435
explanation,0.0004323387781502248,0.008046973311507263,0.00020693705595317528
explained,0.0006409735935630384,0.013094323034586564,0.00011618069215217606
experienced,0.000839884851856054,0.011065925715712884,1.6858082657665936e-05
expensive,0.0006353606270073242,0.016889715213216094,0.003658773868098941
expected,0.0006290699681742105,0.004329638377583791,0.0003709180340564475
exhibition,0.00048157030546828555,0.011000043472408787,0.00023840334599462817
exhibido,0.0038010146910365974,0.0003730455841310461,0.0018191351922802405
etnias,0.0054597514534204675,0.0013250731367691797,0.018474502548434704
eternal,0.00040308986811640616,0.006895006182025214,6.124337186806127e-05
etapas,0.0073869252865412325,0.000832993146521408,0.0033857823050215626
estudiantinas,0.004125130673763181,0.0005857308491989503,0.0035280395612968247
estudia,0.0057839428301949825,0.0005097917394537204,0.010687437421839432
estan,0.004471282830814703,0.00022576316809047936,0.002838458521008502
estacionamiento,0.007269004341945661,0.001071070952144779,0.003737924290129249
espera,0.0037960301975071193,0.00039782179057373145,0.010450587846975236
espectacular,0.0068345089228467396,0.0006524217354279196,0.014099148569826645
especialmente,0.002911611966445646,0.00022703003631538847,0.004650809900954661
escuchado,0.004372257008962486,0.0006244033751729667,0.0048588709139264965
