Words,Topic 1,Topic 2,Topic 3
caro,0.007883195240118919,0.0009697961791258511,0.010538463802377019
cafe,0.002298487903569032,0.010320799297908915,0.00018689377743612168
bajada,0.012409773364814332,0.0008268973622917688,0.017573779233947755
baja,0.011104574801637393,0.0020254370767215308,0.027391906899813172
atop,0.0014707143999949735,0.014687893460795645,0.0020478145852078715
arrive,0.004060470040906634,0.02500392265350751,0.0027947345901643134
another,0.0017374302655812695,0.016033612836782462,0.0009307755849276487
almost,0.0018905283689313495,0.020254548415610744,0.000990816193373684
afternoon,0.0015847993988213874,0.015215769721630582,0.0001386569068465729
access,0.0016093969998375963,0.013284963074642735,0.0009094480124983459
accesible,0.010465889647619773,0.003211117397603956,0.011227638069206727
able,0.0013057379886610614,0.012500235135493296,0.0027022813495662765
4,0.0,0.0,0.0
30,0.0059049914353521025,0.012259148530162665,0.00024768650159183236
’,0.0,0.0,0.0
única,0.013044413467762627,0.0023602840320880018,0.004023108422511485
worthwhile,0.0009914698171296912,0.011965628436529381,0.0005981510040064459
winding,0.0009919258058227792,0.012046605735072807,0.00048477147442376145
watch,0.0015348872438309441,0.014160518247559954,7.679368140392419e-05
wait,0.0013352356174151036,0.014501385804460691,0.002630360305485272
venta,0.007002253802854059,0.0012949016745557736,0.003005451968525518
venir,0.006041715439110145,0.001185782832271855,0.006699533802091382
vehículo,0.00901274956498552,0.0019574314187326644,0.00867184900268701
vaya,0.005256796540392,0.0008264018101589865,0.004805768412534755
varias,0.01010849218558934,0.0009181431161433613,0.0029771106441463155
used,0.0012401195212965394,0.010177275519985304,0.00029076110413779637
use,0.000974503334378591,0.008319228603495066,1.1176312373139904e-05
unless,0.0020424195891712315,0.015443934472691823,0.0009409557082740268
ubicación,0.008163263285484204,0.0017154157220529186,0.003061092579310135
turísticos,0.0052883341654269955,0.001034828522922944,0.00010860466676294163
try,0.001569263726276848,0.013239960086951436,0.0016495491281990668
tren,0.00876099427835613,0.0008699934178283337,0.0041931420478733454
trayecto,0.0040074120947947295,0.0002239594412416496,0.006564696087737117
través,0.006434751698218797,0.00043551003618275976,0.00902089911593919
tourists,0.0009283311756592258,0.014825774363897454,0.0016012693334107775
tomarse,0.008728062768203551,0.001579198635177949,0.008627675782844586
tamaño,0.01099517436569415,0.002484656637778542,0.003619883967639585
supuesto,0.008024564158630365,0.0014344040411530183,0.007536621220121702
suficiente,0.007196786291986945,0.0008822132345489902,0.008013572454797835
style,0.0017101374863565375,0.013453807679803557,0.0010585153979554395
stalls,0.0012049295737710625,0.013764183677674374,0.0022533247382398626
staircase,0.001312675691639623,0.011355898833464495,0.0007767668331745398
space,0.0009759815965588245,0.01131556289874776,0.0006499280647204243
situado,0.010106493557216044,0.002168883317279764,0.010673088694170697
sit,0.0013316219735471074,0.011817973754905469,0.001867919214460089
simply,0.0016552099670242735,0.014840133383526724,0.0029558967202336327
sight,0.0014310139248445088,0.01572691884430367,0.002738786364503215
shape,0.0016208269400376368,0.015345410114716952,3.896054050953068e-05
servicio,0.008231697538993188,0.0010261903363925466,0.014820129635262205
septiembre,0.004300714524605916,0.0006297275548734942,0.005977096170639088
rápida,0.008155275371554293,0.001440532149228467,0.019633067037572307
round,0.002093037572571443,0.015782847696020567,0.00402905518643773
road,0.0010304624322847698,0.010365751260703443,0.00014911337790335477
ricas,0.0070897414773910625,0.0018569656224065355,0.018231766818270934
rest,0.0007933064411792719,0.008829438935712797,0.00019909040045550105
recomendado,0.007996629659869414,0.0010661825474791802,0.000450646185190512
recomendación,0.007850806742815648,0.0009263202022556005,0.007884925311798362
realidad,0.008002358846114365,0.0006285424748568425,0.013444365611547977
read,0.0014005410748195149,0.016125966093391154,0.0005337681843328558
queda,0.010234004433726875,0.0012707368835832439,0.00454019185596759
problema,0.009298003391377879,0.0014128447170156495,0.012051830033371803
precioso,0.0072423995464547634,0.0011610953002022372,0.0019105223722065822
podría,0.005887164450154791,0.0009930896618955065,0.0025369961379943253
plus,0.0016361851184967342,0.00278756666558098,0.0005936845181367958
plenty,0.0008895166161518015,0.011299136351994055,0.0002854007554379941
plan,0.004860768107073454,0.008529215303917138,0.00677251092934217
pesado,0.009692523870164206,0.0007221126619750169,0.019035236193370195
perfect,0.0011704362069281933,0.01100949734967085,0.00010518312173210156
patrimonio,0.008433267461227316,0.0019284087530324569,0.00502794554566479
past,0.0011529057298773637,0.011724829548120087,0.002473618228078245
pasos,0.007599767233739873,0.0013861504871905306,0.012437233373580102
partes,0.01146072280078955,0.0025908183220867765,0.0036104698783620054
overlooks,0.0014268793444490886,0.012010560868248142,0.002436989569078033
obra,0.0091317802380232,0.0016121712316514679,0.006292636883467541
n,0.0,0.0,0.0
mágico,0.00955498921880841,0.0015174059885377314,0.026875773512725798
mundo,0.006504699116038544,0.00116318364663121,0.0029218930157134683
mountains,0.002039867247640427,0.01851799787315023,0.0029687646960746333
morning,0.0007706545987866884,0.013402854380233047,0.001119034693650367
montañas,0.0063278720888817405,0.0010405311452739861,0.009734074277077532
missed,0.0017525751112039665,0.0177320495233897,0.00192570338480902
mine,0.0007631178707849881,0.008889689649173107,0.00042645908850112187
merece,0.009395695704046312,0.0022254151391802313,0.010240682442158651
mantenimiento,0.00624361472624829,0.0015142952577298053,0.004699673631975542
mala,0.00444544789766881,0.0010909816978129892,2.533161028795623e-05
mal,0.006848539966651762,0.0018336655935343891,0.00828239870057587
magnífica,0.008473336460010542,0.0010054747776138983,0.0018744078626843675
llegas,0.008648587230017206,0.0017166328556638894,0.01386629214508405
line,0.0014691915159161892,0.013445530192173021,0.00243585321120556
limpio,0.006226860426778643,9.644488584044856e-05,0.006404432969012262
largo,0.007835757554907655,0.0005852567499470396,0.0063579020855672385
kind,0.0012618109043287956,0.011972860966910791,2.128497371024608e-05
interés,0.006084108122602426,0.00038682249562197336,0.007397051780444307
insurgents,0.0006211193528846174,0.005006765005494311,0.0009651027079173344
incredible,0.0016852567809073485,0.015226013502256403,0.002192581248407901
imprescindible,0.01284946229981997,0.001138750458417092,0.001741649374665177
iglesias,0.012442698994389339,0.0018422302655411358,0.0014424840684208046
ida,0.007093888207676111,0.00018304958913495785,0.01717133605363904
horas,0.004228766664067053,0.0008636363819817376,0.008871752562838963
hillside,0.0011225668162068063,0.010820923425132358,0.0011339908951160796
guacamaya,0.009893669177538809,0.0025853940612402724,0.005196821293843969
gto,0.0027488009602223916,0.014924623499732417,0.000735700985188691
grande,0.012971239947644745,0.0020232299002661547,0.0126715983791799
gracias,0.004791996877251617,0.0022330130361858523,0.006470187101966718
gorditas,0.006679280796312996,0.0017579696832683506,0.020498913682600144
gives,0.0013676810618561811,0.013933363787412533,0.0013037743102177896
física,0.009104832122286072,0.0007597463182033207,0.018312999376689575
foot,0.0013456080281262972,0.012246520875084285,0.0009548296090563716
fonicular,0.014636393150253448,0.0030088108867824623,0.02483369938039758
fila,0.007285764327871913,0.0009192823919054534,0.007610658124365077
favorite,0.0011834063386259935,0.012923810027322968,0.0012620746169154748
favor,0.0073236921567654874,0.0012543662053878827,0.002342165083565948
exercise,0.0015782244546781123,0.017298730902958057,0.00043221994926878344
espera,0.008108373129192482,0.0002562490012275944,0.006982758111460793
escalinata,0.007184531496840713,0.0014403400985301999,0.0003825441488773872
enfrente,0.008574683574569055,0.002015297253265892,0.0016385722834228902
ended,0.0009651478395942346,0.011910902432902963,0.0002019876185161446
encuentras,0.006707408963560355,0.00012336487456195817,0.009789896725599982
emblemático,0.013809375835281166,0.002333645879488114,0.024991028963029776
effort,0.0019091574184114735,0.0208939019232883,0.0015804580140021053
drink,0.0019607570983545815,0.015776602529986625,0.0011309941965417544
disfruta,0.0096042437777384,0.0011492676550703786,0.007326780621755353
detalle,0.008515243791856345,0.0009467849103126928,0.013640663427716537
decir,0.006742116366774812,0.0010576210178268556,0.0017773743055394455
deberían,0.006000903366037946,0.0009981681239759922,0.007219632838402993
dar,0.0051819182130831126,8.274010441942356e-05,0.00012429068201446014
crowded,0.0013104885074997686,0.012894123640784816,0.002216778213410579
completamente,0.0076046457267588755,0.0016650248216010582,0.0004385740908489195
comer,0.011594601222900798,0.002845804166224713,0.012672977070583713
cantera,0.003708532174908699,0.0001558587782394648,0.0011032092380075362
can't,0.0,0.0,0.0
camera,0.002047925701689414,0.01469517353979952,0.002187806999414463
callejuelas,0.00875272053055894,0.000548390822940754,0.01002179501464327
bring,0.0009612825431654097,0.011383753117621643,0.0007512357854943709
battle,0.001002493804849035,0.008481735320649851,0.0006724433100186573
bajo,0.006727567588573284,0.0005511567803246462,0.007379898895287345
bad,0.001239020292419935,0.011998060983138896,0.00045917758859704427
atractivos,0.012225791452362189,0.001600452648009429,0.009829351216368208
ask,0.0007743289515412767,0.00910406741409834,0.0008232216102413287
ascensor,0.006905140794172102,0.0012330704679561304,0.005876192599253141
antojitos,0.009571305275897845,0.0006951465771548671,0.00767156988230368
amigos,0.00918653971478439,0.0023102334446597063,0.017480474965867535
alimentos,0.005477538958313009,0.0012447773628475774,0.011919773204475806
alguien,0.0063452918267527005,0.0011212701088710898,0.009693747113352802
alcanza,0.01471918661469218,0.002624460704776039,0.00988788310533509
afuera,0.005014587080086973,0.0012539645725299755,0.006120346834841451
?,0.0,0.0,0.0
35,0.003293300972578443,0.004497540544945643,0.00963839305986858
20,0.005807930140467176,0.005085520073972966,0.0003528462529556893
2,0.0,0.0,0.0
18,0.0021895484773476652,0.013272237151963571,0.00488805316502202
100,0.00547175799700109,0.004260395310650632,0.0017588824351915566
&,0.0,0.0,0.0
último,0.0057427041110400855,0.0012222529733349182,0.004047106314447989
ésta,0.0075581569940397775,0.0016067596065250877,0.010432512872356428
área,0.006484111123077625,0.0008531366960592642,0.00775967446764056
´,0.0,0.0,0.0
zuniga,0.0009120313601899934,0.013522705593568177,0.0002919808302783084
whether,0.00105417753819704,0.008868559713959964,0.00011788769826891459
vía,0.006040774363081664,0.0007834541874202715,0.001914360853130411
volver,0.010249966600921737,0.0015993176062238995,0.0038956101127892544
vitrina,0.006909307319668751,0.0017198119589002595,0.000923245996796737
visitors,0.0006854885254839984,0.008659283058248219,0.0006621399946314772
visitor,0.0010038803215526226,0.010969063275408699,0.0006302697178226255
visited,0.0010916946859893032,0.01099364658196203,2.36556067231847e-05
visitantes,0.004204188445752375,0.0006942593272238484,0.0056110495606620054
vimos,0.005298584878144689,0.0004933805589028579,0.003484846590976782
vigilancia,0.005497892735543065,0.0008488701299224717,0.0004537065437062954
viejo,0.0086905154640707,0.0004117227133812255,0.0029584749822073515
vidrio,0.007679061224943663,0.0016421361238127912,0.0020366340211496383
van,0.005523446454894782,0.0002560694497702264,0.0026202662870828874
va,0.0056890660451061606,0.0005760889778561483,0.013103865888189091
uso,0.004257765203021689,0.0009678318448057593,0.001541261031577805
using,0.0013331210278434585,0.013254821320704605,0.00220603534316499
urbano,0.004718601544021361,0.0008613012108074487,0.003773041598170546
típicos,0.005411327822480861,0.0004255901414071715,0.0010252106926906459
typical,0.0010756809157826345,0.008838493726426254,0.0009383092571379267
two,0.0010047257246864295,0.010377950474438298,0.00033916326564859694
turismo,0.0038600124461662545,0.0009404230746129544,0.0003558670044009508
truly,0.0013799271044702933,0.012493648016791505,0.0001316234485498248
tres,0.007578349363450386,0.0013704412833371747,0.003756724231971716
train,0.0009982083726873198,0.011719404267116179,0.00021858616673219757
totalmente,0.0056092230737311965,0.0009242714605757755,0.0020405203232824365
total,0.0057680820748663006,0.00208879277777267,0.0008020416085004201
tome,0.0070820021886273,0.001443732274887528,0.008854618633120656
tocó,0.007590324215992547,0.0011653622567241021,0.012587177487671675
ticket,0.0007520700237061903,0.007492160823923641,0.0004925971163368022
three,0.0011424101432714563,0.011990130718054366,0.0009833361782226276
thought,0.0004170125345820409,0.0071216908093061585,0.0005492889565966588
think,0.002071327283934281,0.010552657704020627,0.0042127419537111195
that's,0.0,0.0,0.0
ten,0.0025451447772364554,0.007326941509259565,0.0052150228436651305
temperatura,0.00747483542837391,0.0022397384146325364,0.006073871674953267
techo,0.005491194586340682,0.0010559791797966121,0.0032854286978007768
tarda,0.005546287475962314,0.00011207292620317017,0.006027951651263528
super,0.003049185866152806,0.0009821547449204722,0.0017144935473063624
station,0.001117536223093464,0.008917663663738983,0.0020900083675114674
started,0.0011163541375257377,0.011233955908000302,0.0023377017503920816
stands,0.0009819109964183117,0.010977107548717389,0.0009003936132892518
souvenir,0.002965512666843756,0.010644827715478582,0.0035585027683266686
something,0.0008309367473640551,0.009912084240221147,8.668827320425488e-05
sits,0.0012334536327278242,0.010682371050317229,0.0014435111270388146
sites,0.0008260086944229444,0.010540017949288077,0.00034643258417314175
set,0.0006641495962479371,0.006281642765125235,2.5298961971421737e-05
serie,0.0032041355655301742,0.0003943104158286745,0.0012156928782244532
sensación,0.004616892723671707,0.0011305948872266463,0.007406842535140267
selling,0.000952356886232836,0.012181280298518905,0.0004162810729644664
selfies,0.004851707090173161,0.0022846442241953656,0.0018882331331490634
seguir,0.007051107681761727,0.001342284573198713,0.008863485177349207
say,0.0009169838920127365,0.007594322848458276,0.0016347323105515288
salir,0.003342903590362132,0.0005451860179445815,0.0025940155027733883
room,0.0005774639086517769,0.006798015283537422,0.0001952447882530515
resulta,0.006360591234520885,0.00173767120948599,0.0005445781299188996
restaurant,0.000727605841615331,0.006579785225433261,0.0005333741795462489
región,0.005961651535602716,0.0010112001176106364,0.005317024609774023
redondo,0.005995478911743589,0.00010696859981353918,0.008629303410024654
recommended,0.0009579486470398908,0.007925760189873938,0.0009484465606908253
quizá,0.0073487367075372855,0.0010811632213853393,0.0033385781694481166
público,0.0070948649861428525,0.0007373983497372784,0.012159510037820653
puesto,0.004804149629527582,0.0004069321575022711,0.011574220238000253
pude,0.004255115734460698,0.001020422798476866,0.00707407234319485
propina,0.0077790048567088245,0.0012259581205949102,0.007555373436970757
pronunciada,0.00418886523345264,0.0009019001803323531,0.007927178727712425
probably,0.0010005856544331338,0.011485277436555653,0.0017350826056321933
principales,0.011235287391769879,0.002224835003029878,0.011519249110698482
principal,0.004619689742335934,0.0007714823017002154,0.0009689853091170658
primero,0.006917461839727729,0.0009088453621803334,0.00798873753981565
plataforma,0.005930744301719654,0.0013689224946258286,0.0029019253496908736
pierdas,0.0064160988459652174,0.0007808412062538688,0.006273866559293388
photographers,0.0008706352549138951,0.010416828868863444,0.0005388998934984361
pesar,0.006408003382291873,0.0010779705399448843,0.0014107729542146936
permiten,0.003930104551826756,0.0007250945985822133,0.004804002009125092
perfecto,0.009782167797493121,0.002698259140451893,0.017232187346971694
perfecta,0.006491784986386201,0.0008574002036332175,0.008210512347089522
perderse,0.007713270512749073,0.0016469358311841395,0.012538408662738077
pequeña,0.006771686119786969,0.0015749327408668716,0.005656835274690573
pendiente,0.0033116906940326325,0.0007505242570594134,0.0027549100363626153
peligroso,0.0041303413567733635,0.0007855000553712967,0.005008340010840064
paz,0.0029171537652409028,0.0022230173833143736,0.0001446965785087353
pasa,0.004733807649747287,0.00020808061210103254,0.00018789439932935425
parking,0.0007544237390852904,0.00874477480235698,0.000565091469301648
panorámico,0.005315552286823496,0.003269855449856811,0.004294854635777623
p,0.0,0.0,0.0
overall,0.0008400419063679027,0.007921955943000195,0.0011015636467183304
optar,0.009436528028041782,0.0009475972399574822,0.005744379349332463
nocturno,0.004242173670739997,0.0008169708502784793,0.003236947711952231
never,0.0009454911299295741,0.010806831118717566,0.0006059533018644474
necesario,0.006318630895742543,0.0004237111496225251,0.015255929362167431
near,0.0011232658792966323,0.01104889565844934,5.2149381582910714e-05
nadie,0.005091321017855136,0.00032022947339584303,0.014904679389903232
murals,0.0008540137711829178,0.011562963469235103,0.000610091660203759
mountain,0.0014422513881191536,0.009854067746677703,0.0018963185928747095
mind,0.0010072464452500556,0.009630827510580463,0.00031815295069905343
minas,0.004701175345559892,0.0007791048260558964,0.00013849109193418458
micheladas,0.006376965549876996,0.001085108830387446,0.002070197877646531
mexicana,0.003873039166332019,0.0008642799610867441,0.003843737224370266
mayor,0.007584816671113311,0.0013445545917210263,0.0015388745394245892
maybe,0.0009584034620406815,0.008602788362026721,0.0014091989861599555
maravillosas,0.00619918047226552,0.0009405867370467456,0.006670071539943791
map,0.0011106962007401016,0.013025850813033231,0.0010811032207205674
maneras,0.007257009653660028,0.0007729252309165879,0.01611086935000519
loved,0.0012439553931297893,0.011727482744671336,0.0014506351086282809
locals,0.001183489178591222,0.012264386122347126,0.002216617188769872
llegan,0.005968196063043435,0.001128414985431853,0.00026692591559199415
llega,0.004665430017164351,0.00035227128156903217,0.0059920643762383366
libro,0.00409981304537394,0.0010633219544520477,0.00016882783340789708
learn,0.0015079751296786872,0.015385732561081058,0.002370325117861307
later,0.0009227109363955906,0.006854701643087377,0.0004237013077119542
large,0.0006269416811728212,0.008497245510974012,0.00022989206684684584
landmarks,0.001114973772225644,0.012726080916791168,0.00046645645165101246
kids,0.0009031666613078078,0.008872262958319162,0.0006688845890202675
inigualable,0.013842986607208846,0.001838383129806516,0.012383210381606394
indispensable,0.009127777179177052,0.0015073549895679684,0.0015537594588851972
importancia,0.0062719763740792375,0.0015747896620856763,0.009106755109542656
iluminación,0.0094516162833766,0.002362082441100897,0.010311799863484062
iglesia,0.00404118910545101,0.00039754352592089775,0.005631035939501809
héroes,0.00501371694542813,0.0005626885472578667,3.273958400382861e-05
humanidad,0.007701679058697238,0.001777606791413641,0.005129317544658221
huele,0.004846220498991689,0.001351893800492947,0.002093551034228689
however,0.001332136315500102,0.012811061480051504,0.0022991335306038487
hours,0.0012768026959501342,0.013491346701770872,0.0004316571109417562
homenaje,0.008055039348323542,0.0014015141823320073,0.004058781720484621
histórica,0.006840688215298425,0.0007876604846091352,0.0009603290778324946
highly,0.001099548058906438,0.011330305090231729,0.00019713405236540624
hice,0.006005069793092451,0.00025694497735694895,0.006183028644672936
heroic,0.0006680170772118517,0.007795420541106072,0.0008889399524375815
head,0.0007332720087512838,0.007757280596326221,0.0003803092038435399
hard,0.001171255248549393,0.011127948964859352,0.0006428423216581799
haber,0.007003481783200537,0.0006565754365680581,0.012232954298304852
gusto,0.006263761671453427,0.0013723554561670388,0.0009826456256035792
guerra,0.006935961549324467,0.00121963839340932,0.010619582470800967
group,0.0010037986586016979,0.01034575735846223,5.756002984029272e-05
gorgeous,0.0012549100824892651,0.01464064487328887,0.0009849978647923122
glass,0.0011811722331586806,0.011928161514637445,7.462607533183382e-05
give,0.0007209670515803982,0.007653777440193639,0.0001512639326161611
general,0.0072906262123016196,0.0018563263692118641,0.0018034239301402838
fruit,0.0016130232801582567,0.014245231054340257,0.0015100786807359197
free,0.0006737801682739498,0.009827142872294792,0.0008890069024783891
fotografía,0.006914282663995119,0.0009016939702599766,0.010761721161195972
formas,0.007720060807653497,0.0017907618443419628,0.0030631274914941758
figura,0.005869775246192041,0.0009107211151484253,0.009535313927264111
festival,0.005435181482893587,0.0007575332358675765,0.005232032910889806
far,0.0009566082139743798,0.012014899382164865,0.0008802848104697848
every,0.001135176597087829,0.01020212027584212,0.0033315927755860424
estructura,0.006900297187423394,0.0017347662875132246,0.006484920257065507
estrecho,0.0056187981085283915,0.0012669095641887796,0.009268183962186856
estrechas,0.004037040404066693,0.00042848154617022394,0.003955775825557714
estrecha,0.004407499488859809,0.0006362771851219672,0.00202395223853233
esplendor,0.013318574658296408,0.0029942181493402787,0.014259825524595926
español,0.0031393071551398073,0.0006913361294409392,0.0016747824744189244
espaldas,0.006400976562353801,0.0003310276391068066,0.006372740280074109
escuchar,0.0060130835908674875,0.0013565271222303868,0.002335332487563825
escalada,0.004680344662257724,0.0008660936291583756,3.4471423771819066e-06
entrance,0.0013699911841616045,0.010172316886761562,0.0018345582481174858
enjoyable,0.0006623039006499818,0.007525868081283118,0.00011444498342487142
encontrarás,0.0068941961632428325,0.0006080597750459053,0.0065790209893295355
encanto,0.005031343554122429,0.001078860320548618,0.0030247240642600963
edificio,0.003298751948601451,0.0005028080558638473,3.266962875903442e-05
edificaciones,0.008565670676394957,0.0016690478147949055,0.00778665687519094
easily,0.0007524939586069699,0.009728385414902962,0.0005177521492710517
dudas,0.006471491105172031,0.000907716618790016,0.008315579990417205
diferentes,0.009199925759356868,0.002324845315857165,0.004065101029917553
diego,0.0025151888407825697,0.006869015667859599,0.002768004246812151
descenso,0.0045527963302371,0.0010365191241220302,0.0022412715065050983
demasiado,0.005478805734208699,0.0006339583311674922,0.005924910451941959
deben,0.010368308172998716,0.0028529909684393527,0.019160247630575073
course,0.0009897798748221389,0.012770142202837842,0.0009561155103095381
couple,0.0009284304591593131,0.011192356683336678,0.0006393007788437829
corto,0.005719026323555212,0.0008771255308230792,0.0010113152138854734
cool,0.0020599845094362037,0.010926035865180372,0.0007518943535334509
compras,0.0035938856076119827,0.0005159872403291477,0.004376749665510159
cold,0.0012537340069790114,0.012881285590000596,0.0012818280498963091
coche,0.01280054713007121,0.001782844057612472,0.04256830533154519
cobra,0.007654590533588367,0.001564104342137618,0.0146458197482917
claramente,0.004035954050868076,0.0008443061165859666,0.0011559029661743299
chiste,0.011517700512557738,0.0028310449415138886,0.0234433571917682
chicles,0.004048956247277008,0.0004963930179365646,0.0010513732009982744
check,0.0017717809708464253,0.013048913931119363,0.003800868537751531
cheap,0.0016941824007450723,0.013178936322107843,0.002949796650989117
cervantino,0.006103316694329951,0.001086767747119795,0.006204053426187564
cerros,0.006322636391688822,0.0009318319966094114,0.0035449524777626416
central,0.00292837317775912,0.008161989092727787,0.0004264737312813849
caso,0.004848372252121148,0.0010083333531276301,0.0033096377095353574
case,0.0008312029273369083,0.0069836450256591355,0.0008284828973095298
callejon,0.0031117269053327996,0.00540644562098557,0.0002618064765224369
cabina,0.0051328669729166785,0.00046614027429736036,0.008566110791133452
burn,0.0011125006361599396,0.006828604368820141,0.002462897450230125
buenos,0.007980829600281196,0.0016460558428893534,0.0075564332621816015
big,0.001181129670454619,0.011918628106363622,0.0008648206155726985
bellísimo,0.012451547104150232,0.0026976228447938653,0.0005257318036071681
barata,0.005406053313296431,0.000646087810337056,0.0017578116432717516
b,0.0,0.0,0.0
azul,0.0035159965917990342,0.0006570117967802643,0.002339944176802544
atractivo,0.008935156516113795,0.001610800895652986,0.0011988303346293023
atracciones,0.008821960188014651,0.0014179285354867946,0.007292717136080161
atención,0.006857429861631575,0.0018684720976584938,0.007309503994983569
aspecto,0.0046098805501700165,0.0005200554759625954,0.0020421390449706085
areas,0.0008729441652317793,0.011123791269128285,0.0011124671300360679
aprecias,0.007668764043027129,0.00041952656568986125,0.00234014072312525
aparte,0.00425398773517506,0.0002941330862619865,0.003818649719962552
andar,0.006052904819596912,0.001076387539193988,0.0031024515001597595
amaro,0.0014593832857205066,0.0002589013836076978,0.0022577532923993603
although,0.0013385117739740484,0.015373583518905356,0.002856792398446755
alone,0.0008462246646831238,0.009678786668253172,0.0001486894736545396
allende,0.0005643278067323255,0.0032295087085172066,0.0011353716867095265
aire,0.006092028909858382,0.0014340924240881779,0.0014371126315283662
ahora,0.007656326755539047,0.0009246800907275292,0.001618395688413348
admire,0.002215345620784054,0.0189616496886551,0.002476914184369335
actually,0.001259027570132279,0.012729191745949164,0.0005542117811749091
accesibles,0.004678103392588962,0.0004969483759680936,0.0028621938842781124
accesar,0.008494366613251841,0.0016271973435106478,0.0019212361660612025
última,0.0019057404504973683,8.599644439499222e-05,0.0007269442274269334
°,0.0,0.0,0.0
~,0.0,0.0,0.0
wish,0.0008022050367761933,0.009497462642428296,0.0004717928416706276
wife,0.0005945973878188984,0.007766786644734329,0.0002092610653638594
west,0.0007610815435486804,0.005981926007482478,0.0001112260286847166
vértigo,0.004571904199871606,0.0010084565044614466,0.002473612183239158
vuelta,0.005672327513530191,4.619149614613829e-05,0.01419789714683856
voy,0.005028338504621426,0.0010039643498232981,0.0024797643306981206
visto,0.004075074934745565,4.781977801343637e-05,0.0007463314808602964
visité,0.0050090418831411215,0.0009067703662103713,0.0009688130137447121
visiten,0.006809389770476106,0.0010138362632945994,0.004183800800820598
visite,0.003922566781329796,0.0006913103938289651,0.0032437790179938304
visible,0.0008775836235864383,0.010531239547954058,0.00033075209739480887
viewing,0.001327150958836049,0.011897043731853409,0.00023641579076465625
viendo,0.005637710387034107,0.0004697143195266335,0.0051344357359636205
vida,0.003744854421976185,0.0006933842838147261,0.005968743490172235
viajar,0.005203823603108465,0.0003777580015283794,0.0047656298963710065
verse,0.007766327814141154,0.0014058205200481184,0.007757613402725693
verlo,0.003708460387210673,0.0007658375478313522,0.0038408361767097456
various,0.0006004332216758211,0.006363052923991991,0.00014522723371795447
vantage,0.0007509218608498708,0.010306279929814524,0.0004553320210799407
valiente,0.0034730285069744893,0.0006132166858414869,0.00215866954120332
utilizar,0.00481532006402871,0.0005894703418726217,0.001821778652843177
usually,0.0010518940474053243,0.010221774209569368,0.00037787281288451324
upon,0.0009282373853723606,0.007085291057300595,0.0024143345774628603
uphill,0.0008175377570079216,0.007132602738831065,0.0006398901836957922
unfortunately,0.0009060996640718283,0.0077483916385287874,0.0005653454587343477
unesco,0.0015347136509998637,0.004344716572120063,0.0007050863993649096
ultimately,0.000525431226130029,0.004532001385353522,0.0002481720091782895
túneles,0.0032967033154365543,0.0007151532703757936,0.002111625768917046
tráfico,0.0044432221557164,0.0013186975099523197,0.004978924748764577
transporta,0.003445636030731304,0.000990615727491423,0.008322016612587083
tradicional,0.011178727182471229,0.001830004235251021,0.04133219578479502
totally,0.0015128454491013146,0.012324140515790871,0.0025104147796863774
torch,0.0004728796833495859,0.003286267439835821,0.0007401735010686167
tomes,0.0026021643314019425,0.0004061148580696294,0.002844769504253926
tomen,0.007960908181976317,0.001059206911933909,0.006095178497501691
todavía,0.0059631272605235545,0.0011882716035168381,0.01924702672098071
tip,0.002259033880493754,0.006320937062695578,0.0009945897407732866
tiny,0.0009710701928027864,0.009727925967106298,0.0002787028522516777
theater,0.00040306283950736633,0.006662894259745902,0.00042043057103121435
taken,0.0006018920034393153,0.005260251953511944,0.00010084156926801498
sunrise,0.0006647835370395399,0.008394048619300615,0.0002335133206896503
sun,0.0008050157511582031,0.00932974008346901,0.0010017234774238983
sugiero,0.0032493979759943,0.00023965267398728783,0.0027098474666327394
suben,0.006857068173359291,0.0005130424736647933,0.022322763978033452
subas,0.005577112812869725,0.00032317391268132267,0.0017863087288238959
stuff,0.0014433998475629334,0.01025844288752,0.001943052529957045
strenuous,0.000686841291294537,0.008505511316118857,0.0006658498709662764
statute,0.0005844522146789419,0.005533430144525088,0.00020030497875358051
stand,0.000488945042507705,0.006123072930082132,0.0002946772548036473
spent,0.0009954044629121863,0.009120863900060195,0.0010474527362581063
soviet,0.0010085294476242124,0.010078997944259465,0.0006365414907877328
slowly,0.0008685091794507319,0.00826300560180416,0.0018249589725630247
skip,0.0011719958898774707,0.008789014351664664,0.0016539143538561087
since,0.0007140743846934485,0.00939809388467675,0.0002886307067398163
silver,0.001081700991725447,0.004917270944231891,0.0022898528641898805
significance,0.0007472737111192592,0.007137403653126658,0.00020305961292848705
shop,0.000925708787059611,0.010163927479933742,0.0003852651569269451
shield,0.0004728796833495859,0.003286267439835821,0.0007401735010686167
service,0.0010129171987005247,0.00959050133594135,0.000625298750448659
sentí,0.0036309237863383624,0.0007639118123909342,0.0024340658386597103
sencillo,0.006143780497093762,4.213168723462092e-05,6.634165346272468e-05
selfie,0.0037700946323785994,0.00041914620646120606,0.0007877342872558931
second,0.0007643017703760699,0.006051447402592979,0.001261543287700422
salen,0.00725748697623942,0.0016949534270310682,0.015787427718091
said,0.0004578039198377134,0.004453854421120731,0.0003171945548665982
rápidamente,0.004772657854746011,0.0001260621086149448,0.008296914898627638
ruta,0.007394115596798274,0.0017726589890001197,0.0035042858108105695
runs,0.0005394664985787639,0.006227864198501804,0.000393946259874964
