Words,Topic 1,Topic 2,Topic 3
tickets,0.002342663037116991,0.0035479276019791226,0.0019213669901673113
thought,0.0031649090093540046,0.005282612750521875,0.00034873611709807596
tequila,0.0039714336226118144,0.00256803288660253,0.0005256923037965587
talk,0.004964891137331974,0.008356108179933758,0.0016850107124882585
taking,0.005008069014631871,0.008013236877398995,0.0042069887444156195
sunday,0.007868202058028996,0.01352716593504335,0.0023692407725353607
suerte,0.006352111791474245,0.004456586881635318,0.0012602952169664956
starting,0.00639958580037377,0.011331603328279411,0.011522022346189662
stands,0.004405345512279516,0.006411916492894979,0.001915450555694223
spent,0.006101966892169293,0.009554742540775077,0.0018577613473758589
special,0.0035264088626040723,0.0051859267445571325,0.0011728238562013916
soup,0.0026080901707078493,0.004355304689564047,0.00025039283557733177
sites,0.006220935755837346,0.010063572344230156,0.005658342397023615
since,0.0051478348022093315,0.008491040778922399,0.0011766214704389225
sigue,0.004939766891666482,0.003875390280717372,0.0016427309418134352
sight,0.004941226860816284,0.006418011348186121,0.004571046644215252
sides,0.005753824989777672,0.007412843723414913,0.0065908256981817865
shows,0.00490536594589125,0.006200047744871247,0.004551506908968631
shop,0.006735793759928582,0.010871455563531593,0.00032054077426676574
shared,0.0016432040900946567,0.002402316834668681,0.001330233736367089
shape,0.006600142405348099,0.012140026791482387,0.0011755742896647763
shady,0.005792157547623077,0.010844919386571235,0.003282581527275801
servicios,0.011619059502690925,0.007914329227652946,0.009948666181783966
serve,0.0021182513012759944,0.003633806552164092,0.0013948490875800876
sentamos,0.006097253647215103,0.003505201693972183,0.0021419765322288043
seguir,0.008848610985088871,0.0064256132842465145,0.004054494530194755
seemed,0.0037605126249037474,0.006235166580554495,0.0017193403393149997
say,0.004583805768041758,0.008273634901257513,0.0008252006485069664
salen,0.007722412049856516,0.0056950396007760026,0.001738796572343651
rush,0.0027053497545757757,0.003643620225451309,0.002532218193390963
run,0.005521855098616206,0.008776600138051352,0.000724761599068677
room,0.004060142491062498,0.0058463816301538435,0.003803934829036551
romantico,0.007687630794860901,0.00037518341848424516,0.002951179100881007
romantic,0.004174265092129288,0.007086250195321941,6.848300631452509e-05
rincón,0.008010092001704721,0.0013178406792252893,0.0045742552276562265
ride,0.0014308123968287843,0.0022383491199293205,0.001187557936824256
ricos,0.013541134400615253,0.008886764433488906,0.0028221271940198347
rica,0.01032590359423863,0.00794478891804992,0.01344698581251687
residentes,0.00793645217994735,0.005917199425654218,0.014372215641530607
relajarte,0.009617711274720416,0.007094926440304003,0.020568949595926825
relajante,0.007061374428798649,0.0046306323495584846,0.008484656114281756
region,0.0014690792426444556,0.002048196206384765,0.0019978507607089024
recorriendo,0.008278177978562068,0.006032812410247731,0.008307382236695906
recommended,0.004500158741197664,0.007542057576036684,0.003730764296787334
rebanada,0.007748472474429687,0.005625876129344227,0.01412219724062503
reasonable,0.0035560441719352533,0.005978798668926471,0.005466381735386681
provide,0.006085430768588674,0.010798670331199824,0.002174546640797403
prices,0.0037398017984641594,0.00633062015925773,0.005792731441003433
plus,0.006437840699020119,0.0012217834508547792,0.010976145478705889
played,0.004661522747792719,0.007759341538545539,0.0024565316072824076
piece,0.002842175658937555,0.004651429351854081,1.769230922525624e-05
pictures,0.004876827320039219,0.009489047290162487,0.006406408553226284
pedir,0.006677718493069747,0.0051774273671258385,0.0026524188412680007
patio,0.005379205309099932,0.008675082879965547,0.0028765144940511296
pasea,0.004535302197209897,0.0035082600415433335,0.0025800706236430897
pasarla,0.006670320296440134,0.00520665032209042,0.022330292562323075
partir,0.010358835190563846,0.008098177759345038,0.0024325531336392677
particular,0.004922311353619673,0.0026065968383239967,0.009553722684366843
parking,0.005467533867578371,0.008796733692652221,0.0010162069405967853
par,0.007055795631175607,0.005884780257206831,0.0013920029000188687
overpriced,0.004135197110458624,0.004731160318883239,0.005283442328262892
orchestra,0.005169249721100663,0.007422036476823545,0.0003225202523357784
ones,0.005528457189552484,0.0094721069473191,0.001724136572387014
ofertas,0.005916577556635792,0.004490771389786278,0.012445451847519691
occasional,0.0063253049167491015,0.01045825658043253,0.003760022096437867
observar,0.0077878625915479786,0.006304897154932295,0.009711616971912918
observa,0.007088020233145443,0.005239574544089168,0.0020120017126577846
nothing,0.004879579896307114,0.006450323151089371,0.006977869372427768
normal,0.00404586827101733,0.0006626852606985273,0.003136398886637294
noisy,0.0051637041884126265,0.008909717286117502,0.0025735322170682725
nocturna,0.0065298652699993225,0.004903397680455089,0.002152056264319137
nightlife,0.006436138420640535,0.009273257099696754,0.005713737240036075
new,0.0026829846633424853,0.0045156932218839655,0.00040780982380508917
name,0.0059490870176803975,0.010338476925778682,0.0005041231503098524
mundo,0.005773201104334533,0.004193904401766019,0.00035896879354173176
move,0.004207629739402422,0.006517880275173352,0.0040466244108475135
mostly,0.005239924034463783,0.008046820073861665,0.0014945937748264359
mood,0.00527774895510456,0.009593746280980598,0.001349430790754414
monumento,0.010480228357959438,0.006769492760444325,0.021506302691069824
money,0.003480568378639861,0.006648945578074001,0.0032285349947001854
momentos,0.007907644465409706,0.005826025449513915,0.005678196040639268
minutos,0.005699534948925534,0.0037005818964673354,0.0003469643723528765
minutes,0.005059405178992138,0.008155558882539861,0.0010555823216776726
miguel,0.003169394376346427,0.002412473030586773,0.0034847730697997797
mexicano,0.00857731688778076,0.006973144066127825,0.01920856748977984
mero,0.009163151753847056,0.0066405513025988,0.010435990794838697
menos,0.006640663316402103,0.004640901620333231,0.007096250362093258
memory,0.002311227572025863,0.004158146871010081,0.0003324698139203717
meeting,0.0039040019653299577,0.004226661694626451,0.0020474773299170657
maravillosos,0.009519779514667735,0.006947017020995757,0.0011088226423243317
malo,0.005667038096939521,0.0042300326962328785,0.001009518586304002
majestuoso,0.01247061247199587,0.009513571457177919,0.006994998628123775
magnificent,0.006426404632500918,0.010312801417701042,0.004657363389579178
lugareños,0.006525286577268593,0.00475827657760835,0.005692345709820673
llenos,0.005245200547571775,0.003403494249482174,0.006207852156775996
llega,0.004569082398279504,0.003401304926069973,0.003120576989674922
lining,0.006237854939639792,0.009740999050165029,0.004284683710224925
lined,0.004741112580442828,0.007489847347496801,0.0025134431898400497
leyendas,0.0062299996548318545,0.004775400777310632,0.011103370452317643
let,0.0061411356091514765,0.009589206072254252,0.0017495238486801244
laureles,0.00802630620215063,0.006142205672133562,0.00896544836912887
lady,0.004006529013681431,0.006723637038122586,0.0030369015251640783
known,0.006018749163256764,0.009190990314636929,0.0054475271026807395
jóvenes,0.005382904517520719,0.003702840345374674,0.0064271491895941096
jugar,0.00718450303439447,0.005264247582478815,0.008331143963351174
join,0.005633145118321781,0.006293794450286474,0.0050781460233828525
international,0.002602792570027432,0.004497514650195168,0.0010004653663152556
inolvidable,0.006150029518772294,0.005135387008824802,0.005228468916119929
information,0.004081480962002968,0.007491851747018103,0.0044608593577854455
increíble,0.006531383985320226,0.005400657621271054,0.004397848872865971
imponente,0.011332745175723746,0.008410539913392707,0.016234194513118114
iluminación,0.004705092034443044,0.0035028030924794083,0.004587891243318566
icono,0.01109661681440671,0.007452047357040116,0.015107271150255348
i'm,0.0,0.0,0.0
hour,0.004200800732297222,0.007272132495176836,0.0008853285777593905
hot,0.004930476165580042,0.009036254108614862,0.002604013614453535
hangout,0.010391139650379598,0.01626356368541557,0.007543996051627657
hanging,0.004956291003944312,0.008118111224148516,0.0024852906300694626
gustó,0.009578961843790925,0.006367223231998399,0.010018625283684149
guides,0.003160004822703906,0.004909450788325883,0.0003474226994362765
guide,0.002306762482004866,0.003571530283011225,0.00025025359598418066
glorieta,0.006716758932381088,0.0050532765565729845,0.01941188815701054
gather,0.005976232847501853,0.009362787093957369,0.006810308905465438
gastronomía,0.006205224800125574,0.004748192425401626,0.005095443185733136
foot,0.0045172928125101364,0.007778933350412422,0.002393733539287864
flanqueado,0.0069458613112346945,0.004573171526820475,0.007561963078235637
festivo,0.01162263570061873,0.008277114103056323,0.01354432977516424
feeling,0.0035455531661367666,0.005460718624741484,0.0019468958823087746
familiar,0.012327468742079862,0.009298559579659818,0.015008868882079217
faces,0.007271726379728111,0.009582721530364028,0.009624227526046563
fabulous,0.004834005943944339,0.008258428172316515,0.0017745629279054876
eyes,0.0037279382732006436,0.004909388635051419,0.004309901499954667
existen,0.009543899782630913,0.007470964749045471,0.008970671419442562
europe,0.005320243498767764,0.008508147854312234,0.00551637565194364
estilo,0.008678019949875888,0.006360524301681292,0.02924482688116129
estatua,0.004439716670519889,0.002613125023317555,0.013556750766622987
espectacular,0.009571487098762207,0.0065543382146423645,0.007495638393712284
especialmente,0.007670050498026489,0.0053832484413914574,0.010591678960298057
entretenimiento,0.006101524531274575,0.004782688990109097,0.0013425542105108606
entertainers,0.006456476130282609,0.008233309838896174,0.008495587228073502
embargo,0.00878560926956149,0.006974901040092542,0.00026919420995496585
elote,0.006156375422019856,0.006232782314112159,0.007159856177527939
drop,0.003376266017661575,0.004532452111765281,0.0060355981516763335
dressed,0.00428590351905031,0.0064056678863165075,0.0031373714506862543
done,0.003609199311897227,0.006298197793766293,0.00010181720150028726
district,0.006533021680305112,0.010020219501351726,0.002743845311042236
disfrutas,0.00852382273050697,0.006317296109955717,0.011255853753878378
difícil,0.006604346756087718,0.005039604622163458,0.011742696693529979
desayunar,0.011210080685184,0.009828552977294354,0.033345854697362995
dense,0.0018155329871973624,0.0032815760118141343,0.0002015496070034066
demasiado,0.004619618322149957,0.003006578277801408,0.00795479614232305
delightful,0.004995111768204115,0.008338559997528892,0.0021695127821711544
degustar,0.00903552861870644,0.006622696313422193,0.006359637781715706
debe,0.007242340998965112,0.0052812681642770715,0.0042796371113190575
dando,0.009631284478484246,0.006815146848063622,0.029977768977409055
céntrico,0.008196385743938868,0.006751307776293015,0.011676965715621084
cuadrado,0.008058536678281623,0.006357375932555018,0.0226161162507503
cuadra,0.007074836265059837,0.00496576936046698,0.010683270034745968
course,0.004520982923861466,0.0076926125388543844,0.0008213392798997819
cosa,0.006275866013809041,0.00457659064349632,0.007819862872991955
contratar,0.009920744490138866,0.007089370243984831,0.011451567923997107
conocido,0.005360203661629682,0.0023540449228660197,0.001716357145894141
conoces,0.007108521907748209,0.005774494163449645,0.009226935302755146
concert,0.005761150707185591,0.009867531691434686,0.0039313327419340524
comienzan,0.009006291817558808,0.006102871267227186,0.015851781556942675
comiendo,0.004144653455752925,0.0036515295700577607,0.01486082271537992
comenzar,0.007032908647634828,0.005034667517050028,0.0026352450727268107
comensales,0.0061415625134385405,0.0046552400983554615,0.006698713827067885
closed,0.005480992873470429,0.008667622139891265,0.004632859592276408
claro,0.008635422848041377,0.0058213805146528986,0.006521810399179363
ciudadanos,0.007977720719888417,0.006581506872454612,0.0052844938765744115
cierran,0.005025200252009098,0.0035403636634989194,0.00166778788612146
choice,0.005959786422997885,0.010891579003325746,0.006895841653946602
chill,0.006710209626314036,0.01140122949065355,0.0013981336635425098
cheese,0.005895320007949289,0.009224917224578851,0.000214812903113305
catch,0.0051628983787511094,0.00856618759676638,0.0018843876987491342
cared,0.004753135082284229,0.008157288547182846,0.0011295043060504581
cards,0.0015732560028772823,0.002293611719091658,0.0015358819053623816
capital,0.010889999049252422,0.007498434195015566,0.011226409244606193
caminata,0.009570442628908797,0.007104872746793963,0.012012586143139431
caminando,0.008299117510775684,0.006677576794256796,0.007994706616477705
calma,0.007223540452920206,0.00481052407528032,0.013281981978093462
called,0.00624049473240603,0.008680273356277461,0.0038506508011279484
cafeterías,0.010030923247348774,0.0077735635221497,0.0031326174483339284
cabo,0.008082536410466691,0.0062126600154913695,0.009806367858119948
buzzing,0.0037351959601585475,0.005554114394438524,0.0035344838444565066
buscar,0.009716604928466372,0.006487898752561238,0.02230284330346297
buenas,0.007655817893341515,0.006055352897504022,0.0026645719272062776
bring,0.0025171619871713403,0.00478227108014955,0.0044696602543407
book,0.0020632699099720183,0.0030558180292804167,0.002054670106291527
bonitos,0.0065420014718275,0.004260292727023534,0.002591618884783938
block,0.0044730404232057866,0.00656558834607362,0.0033234962842464038
beso,0.005848485452354322,0.004204531752563427,0.007291909421647921
begin,0.006949738652586375,0.00844471143746083,0.005129079741501683
beer,0.006870726756689264,0.01303162688516028,0.006151553594100978
bailar,0.00813170847621993,0.005871971857782651,0.0025883984849017455
aún,0.006324034837185463,0.004142344618510887,0.005110921275324499
awesome,0.006033755107387156,0.01073507435128592,0.003930021524637228
away,0.004348425775781639,0.006934715773812325,0.0015062400970333684
average,0.004973108773777242,0.007781762618368362,0.0009169468605699487
attractions,0.004928056361590397,0.008624297116275133,0.002071496784728979
arte,0.00516748938558472,0.0034036091808856105,0.014915351693398537
arbolado,0.009213720680688127,0.007268857944780938,0.007467291309133236
another,0.00451948560030508,0.008121776102092327,0.002660103184264015
amenizan,0.005137630228679686,0.004013578795564633,0.00583447534517796
altas,0.005737752918823548,0.004117736759492243,0.0030189428240684686
almost,0.005941952284119626,0.009611596028159617,0.0006334270464240324
allende,0.003169394376346427,0.002412473030586773,0.0034847730697997797
adjacent,0.00808892953007835,0.010784932356370623,0.01072673463207067
?,0.0,0.0,0.0
6,0.0,0.0,0.0
3,0.0,0.0,0.0
1850,0.008550406261884656,0.007182548970637689,0.012199747581959566
10,0.005890200795739086,0.0008325991336656676,0.008728864492246314
1,0.0,0.0,0.0
’,0.0,0.0,0.0
época,0.006849605765873793,0.0049131813473603314,0.01556041154757201
árbol,0.00356889720634162,0.002612526585698123,0.010578019825415855
´,0.0,0.0,0.0
zone,0.004045194468527588,0.005727711094808441,0.0016706913612758443
work,0.004433200247378578,0.007602690596920983,0.0005767958514833247
within,0.0009793861617629705,0.0013654641375898439,0.001331900507139268
wine,0.0030893496851402877,0.005467916039975548,0.0013008839545779714
wifi,0.002716897912555872,0.000694370568529933,0.005125871898205771
wife,0.001695551260072249,0.002387639503312546,0.0013233262185042586
whether,0.004407902338625452,0.006649380608116765,0.0045304781257070464
week,0.0022615984732450804,0.003938091543378494,0.00011027497341598766
wedge,0.004183340845981408,0.007194236737183169,0.0024412651134649572
wanted,0.002535835948155022,0.004907362731321736,0.003700053348574928
wandering,0.0034765012702409003,0.005965203162537966,0.0016134731629488036
walkways,0.005469875811238505,0.007982207817879096,0.002524958881995485
waiter,0.0010858882010466584,0.0020321092975763484,0.0001367675758588969
visited,0.0031295148258821495,0.004390299396983657,0.003965888861394164
visitas,0.006980689743044719,0.004971682394486631,0.004117688983138952
vino,0.009882681782479284,0.007949958608601032,0.027959283538307806
vibra,0.002197253743718501,0.0013362460973696054,0.0024677642684194073
verdes,0.009407997771760896,0.006391757524366069,0.0028285476176862813
verdad,0.00449755405214164,0.0027923965045264284,0.002385999812120938
venta,0.004471364646035232,0.003244681479421922,0.002077770062855469
vendiendo,0.003655938657257008,0.002649996824068217,0.003473599292736934
vayas,0.00435224641444289,0.002049285160671111,0.0022444113513142294
variety,0.005014696377185713,0.007951699978501313,0.0009582658724801307
usual,0.0037554336613081574,0.007124352345307838,0.0014870119160623
urbanos,0.00396639135269318,0.0030534985468790997,0.0044004008407937
upscale,0.0036159157824168058,0.005408252860661066,0.0035168779840875743
upon,0.002518823341349519,0.004356942496331702,0.0014203322654975793
unico,0.004756005142578347,0.0016220967391468448,0.003935351233112093
umbrella,0.0010858882010466584,0.0020321092975763484,0.0001367675758588969
típicos,0.003856618322173857,0.0022006687740691536,0.0022663728825388584
típica,0.004688515932929182,0.0032823161999225095,0.0024044165684471534
turísticos,0.00826141502651461,0.006458665409887595,0.016032465521749015
tuna,0.002918681460909979,1.8792858622083835e-05,0.0005205080627806528
tuesdays,0.0042547022056127,0.0061909327011062006,0.00037200345105559834
trying,0.0027691882379393276,0.004635201006765691,0.0003952783139236411
true,0.004018827515071716,0.0076278030226736345,0.0011157377401555624
truco,0.001895987364894574,0.00040066707921326854,0.002485376982578452
trovadores,0.002497349830375261,0.0016759946152454513,0.002490371261819147
tres,0.004164864364188583,0.002747143978887003,0.003275436383081278
travels,0.0009793861617629705,0.0013654641375898439,0.001331900507139268
travel,0.004148461846032512,0.007928728152506337,0.004135863096972929
tranquilamente,0.0047996973101068876,0.003726683708739904,0.005745972916155008
trajes,0.006242733979615049,0.004839770746179178,0.010221062446369458
tragos,0.005297107751691995,0.003256190853039473,0.005571736415440306
trabajo,0.003207448527109918,0.002269161531677997,0.008947870350564126
totally,0.003658023446777534,0.0072397560221621705,0.00746734182222878
top,0.004759279747802235,0.0021349685197526364,0.020052443306841077
told,0.0018752007910203508,0.0030016833565899024,0.0012839060057540628
toca,0.00428578408567414,0.0028933851776309603,0.0027587638899084117
tired,0.0037298058430309433,0.005969020690019441,0.00030562312759170796
tipos,0.00394089044962291,0.002621737370945431,0.0004724258478945172
thursday,0.0029479488756490313,0.004730517580999161,0.00044031742707651995
thinking,0.003121164125813756,0.0049356848675885774,0.0008951350030639627
think,0.0068978520408517815,0.012540236707367765,0.011255996188148364
theatro,0.006025907888007193,0.007942462189530637,0.006759186327373378
theaters,0.004273806856382576,0.007025351632157668,0.0020123197588916577
that's,0.0,0.0,0.0
terrific,0.003762397459487878,0.007068438420777625,0.004441951537076489
terraces,0.007040891623939713,0.011824274495638066,0.003948202993581438
tendras,0.0033404742546517693,0.001433150707294812,0.00157476865454616
temporada,0.003113751197866669,0.0023118302984874695,0.002831319893129984
teatros,0.00346860089168188,0.00263995829541763,0.0033114129120490024
taste,0.0021557965385829024,0.003381909433710942,0.0016363892575250562
tarde-noche,0.0,0.0,0.0
talent,0.0030645638425680945,0.005388034511114796,0.001954692606844846
súper,0.0054023742782358195,0.0038537033426430632,0.009442412553621833
sundays,0.0038515989786692484,0.005771048612362927,0.0007659759709661786
sumamente,0.004759477863593963,0.003445314700290505,0.0012387754067398685
sucede,0.007199111567821485,0.005329138528506434,0.02185289820263556
subir,0.005213267557210978,0.0036727862205054185,0.003586136581959032
style,0.0026417158758037704,0.0035097095659729406,0.0012711212900310194
stuff,0.0039368930853308694,0.007135885250963935,0.0024262019936119854
straight,0.0045754093201343105,0.008120765340817336,0.00012506269669492007
stories,0.0015378416546699117,0.002381020188674149,0.00016683573065612073
stores,0.00392820360334937,0.007495574405801929,0.003145965181886845
store,0.0019185035314542326,0.003428817981716535,0.0011172779421629283
stops,0.0009793861617629705,0.0013654641375898439,0.001331900507139268
stepped,0.002006666177145217,0.003748734956239727,0.00030996127151738966
step,0.0028034026802115333,0.0043883959268805495,0.0038299966312537667
stayed,0.00465044836965598,0.005209598220611514,0.01139586672025151
start,0.0031217320703674847,0.005820503024395181,0.004485778890260575
starbuck,0.003021990687280107,0.0048681425573659665,0.0009394313860781809
spots,0.002709449006004788,0.0037367982023719217,0.0032414524914697266
spending,0.004375912796289077,0.007501880487961642,0.003309858250633373
spaces,0.0015989914752185118,0.0027102028726835458,0.002477183810014327
sound,0.0026461322657769055,0.0032865982192890626,0.00032370221037531383
sorprendió,0.004893817944817006,0.003933034825644412,0.0016234579969145006
sooner,0.0043973036021938096,0.007014931669341079,0.002368629366287657
soon,0.0023859078651433654,0.003394681945701938,0.0019599271920218387
songs,0.003055455295872349,0.004616080903790428,0.0011795097929789924
song,0.0022770874888804597,0.0039156028298442365,0.00018384289313807837
someone,0.0032313242280240873,0.005965411149880266,0.0014776682436553209
solamente,0.006941946128990375,0.004749213336299086,0.005184176829991526
social,0.0046585260918317155,0.0022037175475547698,0.00787948258889767
soak,0.0022827261698376696,0.003228283619310839,0.0021404164177767325
snacks,0.0022927056115764877,0.003691291642413367,0.0006888440164834028
snack,0.005504097951123598,0.009114551379061394,0.00589678079599847
size,0.0015972572657033722,0.0029647832502222356,4.6245070483951746e-05
situated,0.003413263778326009,0.005590569580151336,0.0007180360706474801
simply,0.0016804206990507844,0.002797290078760768,0.0011562447234910445
silver,0.001708647543030849,0.002851582655923913,0.0015254320060639624
siglos,0.002673165015956104,0.0022482680410190383,0.005708094468419623
sightseeing,0.0031601246695663917,0.005912618442155676,0.001887320205165551
sidewalks,0.003187296370653625,0.004712589435617719,0.004251376831551492
show,0.003795609586936205,0.004044813268401221,0.002267455308243193
shoe,0.0042533614869601985,0.00683611102909423,0.00460357765370322
shined,0.004188047271778663,0.00604226800804196,0.0020447447837661243
service,0.0009705581746508515,0.0015966608266957318,0.000561642587123675
sentar,0.00533391190868963,0.0037018183220578057,0.0035425859912770236
seguro,0.004580582429563052,0.0020202786192419567,0.008562744256354431
scenic,0.006655720050000598,0.011648504281181936,0.002879802923939728
saw,0.002890647641298775,0.004325147292712873,0.004599030235706763
sample,0.004126486615127979,0.005726896664980158,0.0066612414107119254
salida,0.008964063770719186,0.006946224621420555,0.01098383040257546
saber,0.00262322449028169,0.0017683497092898593,0.0011874334234378008
rápidamente,0.003655883922509265,0.002387167484745877,0.0017425508969152372
roving,0.004136528755906248,0.007046583743750086,0.0031262674447161565
rose,0.002789965382716426,0.004813643791623223,0.0008946418270177625
rojo,0.0032718532893706103,0.002007257022552187,0.0004947429883457917
rodean,0.004598920198554626,0.003276197368934617,0.003802414207363689
rodeados,0.005847931812808245,0.004281473505489253,0.003319412846777496
rodea,0.0041449813425750845,0.0026449951170507816,0.010177392316517785
ring,0.0028767442555659257,0.004655310212372203,0.0018954187326535247
rides,0.0009793861617629705,0.0013654641375898439,0.001331900507139268
rico,0.0036040515051369397,0.0029995292848982356,0.004051738954981863
review,0.0016911987354990556,0.002044393955065521,0.0018497586789845367
reunen,0.005676682089914419,0.00442926570050832,0.013229412415872324
retired,0.002643643105950941,0.004898911650268334,0.0016744920523625666
resting,0.003565666992495278,0.007087593160875223,0.003580728446268301
remain,0.0010858882010466584,0.0020321092975763484,0.0001367675758588969
relief,0.004520582510417746,0.0076499324571426795,0.0040839381790028105
relevante,0.004219893867195491,0.0033533123255036633,0.0069416107452295655
relajado,0.005006288126676533,0.0038779530052142934,0.002689585201418895
relaja,0.007060870609051741,0.00567776955917933,0.01725802289093517
refrescante,0.00486574307298321,0.003705660494953204,0.00030719270115417207
referente,0.0030551314995162135,0.0022180533675127782,0.003956793667100177
referencia,0.004160186447880312,0.0019689130259049866,0.006020142659307939
recortados,0.0044761740664794845,0.003203842996998247,0.0034214333206253303
recomendado,0.0036719216164378165,0.002808156440075547,0.004407643338960966
ramas,0.0026214803104988066,0.002163099083569498,0.005616070596150601
raised,0.002194575469771974,0.0038532462320674367,0.00027091162094963837
quién,0.0034434351582827826,0.0029046943109012863,0.0034465523108362945
quisco,0.004658406817587656,0.0035635820176997623,0.0008069900695564829
quieres,0.010068415602085896,0.0072822994467985356,0.009101063466916774
quieren,0.004340676903778068,0.0033796954267694044,0.004146090019162352
quetal,0.0021385880827476562,0.0008582200763707821,0.0009197838274822952
puntos,0.0050543538569630935,0.0032099792025741063,0.012456512181491132
pueblo,0.005034071054886538,0.0032851737922017696,0.0105142584249922
pudimos,0.005813391590468975,0.004357671190931135,0.015619381774768272
public,0.006060868499210104,0.009018279532409553,0.004265120476257115
próximo,0.00602954447059111,0.003854631343319755,0.010195374970501407
prácticamente,0.004198342075355899,0.00266491770961909,0.010669046183622072
problema,0.0043313122934406645,0.0026842277487644237,0.007142283914873984
probably,0.0039840890846686156,0.006030171914129341,0.003186495884557438
priced,0.0067705137247982385,0.012689912586369883,0.005054421325874607
price,0.0024548075758184557,0.0033288276554254946,0.003255681661704413
presupuesto,0.0072962491499438354,0.005486301239545875,0.0017225780958162484
presenta,0.00575500602487546,0.0035542905410568186,0.009057205307402116
precioso,0.002890476484342455,0.0015630087611550633,0.007999880086561193
preciosa,0.005643019493167359,0.004210681279694947,0.015482662711010358
pottery,0.0015378416546699117,0.002381020188674149,0.00016683573065612073
podrían,0.004853805238617836,0.003122057145456244,0.016666565777046716
podrás,0.0043970242372987295,0.0036397841293209325,0.007086433003058048
podan,0.00555332705037474,0.0036966847644029446,0.005638996911216877
pm,0.00229149146421927,0.0015487596377341498,0.0021823304490400067
pleno,0.004916379448006085,0.004147835980594051,0.0148754759429127
plena,0.004406144325226013,0.002489791451825474,0.011278327039970861
plays,0.003612932241817472,0.005456282408237823,0.0026337778148314978
platillos,0.006695931976861698,0.003628551103553809,0.010505096301605643
platicar,0.004919020375825258,0.004309163822891577,0.015165393754624345
plantas,0.0029805639898733485,0.00199450171308012,0.006152481517878498
plant,0.0019821837765061014,0.003689278517328075,0.00012823582140680524
plan,0.0035596262595560322,0.002356066908544361,0.0023500088200520118
placita,0.004590338685880253,0.003560807778906077,0.00821311201289237
pinturas,0.003954046885147369,0.0033576563899150405,0.007113131864244237
pintores,0.00509701100716718,0.0036153387679427242,0.01761065122895022
personal,0.003295558787037293,0.004653655686871521,0.0029493575091991972
perimeter,0.003494450950840017,0.00652408130754241,1.4903130871056657e-05
perhaps,0.003364793019259493,0.006103143299394656,0.0015852044685123767
perfection,0.0038539498273503095,0.0065198916566124076,0.0033842599450187353
perder,0.006178836018265344,0.0027527816045794223,0.0016806373814653947
pequeñas,0.004169441363937674,0.0026690571998557277,0.00880914545027847
people-watching,0.0,0.0,0.0
payasos,0.005832588020381739,0.004603330968184242,0.00951390695989498
pay,0.0018174584160445915,0.002940937179885182,0.0009937663596691411
pausa,0.005890261382322262,0.004109122050588079,0.009977741326751575
pastry,0.004170870766429716,0.006662527071809939,0.004522795421800839
past,0.0029003415713185878,0.004831654579438445,0.0028274641410395633
pasos,0.006028452135630029,0.004319237531073834,0.002547809066445402
pasillos,0.005401185483718255,0.0017471302827997137,0.008391241840518926
paseos,0.002938385398286307,0.0024339469323883334,0.0033087125560605406
particularly,0.004597255930096014,0.005688654382337595,0.004512612278139955
partes,0.003900959242797614,0.0030573863358390792,0.0056171898003401785
parten,0.007611230784607181,0.00511403275973123,0.005261998859272194
parecer,0.0034048917328900886,0.0021345789753325468,0.0021246154105455904
parada,0.004879368578749553,0.00323662976233227,0.0029553020477212887
pago,0.0031207424785206273,0.001683116466459653,0.007606875147002483
padre,0.008351577630549159,0.005260604573789739,0.017032465175427548
oír,0.0045469929027937474,0.0035965811602647287,0.00415607091823914
overhanging,0.002480521412985404,0.0034244880048377516,0.0048540871475582295
outlets,0.0009793861617629705,0.0013654641375898439,0.001331900507139268
otherwise,0.004339439615588567,0.005059909145120238,0.004909852391852354
others,0.004160268041576988,0.006036382045559818,0.0034872261601300884
orquestas,0.007178057988633566,0.004086748904049306,0.0017425364845615522
oro,0.004143848265144372,0.0021192578007252967,0.0032702314816723667
original,0.005196193607030397,0.004001458824611519,0.00043166140933426685
order,0.0033149137339690267,0.004985504840363114,0.0020333512986620977
open,0.0032184872163669937,0.0056310527671665925,0.0009706652046958194
online,0.0009793861617629705,0.0013654641375898439,0.001331900507139268
ojo,0.003985844242937237,0.0031184634512919597,0.009126806799040519
ofreciendo,0.0048463485509504444,0.0016614930389832999,0.002342344935291705
offers,0.001992461181187929,0.0036637663453410515,0.000372750587070308
offering,0.004410450173151395,0.00665236329713465,0.001597968529707681
offer,0.003738445330911286,0.006695048635609566,0.0013434519791372473
oferta,0.0029678642791730286,0.002586161572357879,0.00725552784287607
observe,0.003169340781065066,0.005989865764757156,0.0008533784329651143
observas,0.005388680429294123,0.00306263777116139,0.0013457714283158714
obras,0.0031906649014569292,0.001455087295834397,0.009715185726635754
nunca,0.00490107626414951,0.0038151982271495003,0.006239534848122667
north,0.0025162056415581574,0.0032509284555431767,0.003426991335877256
norteno,0.006888346162393777,0.011529951731172133,0.005697734114114229
niños,0.004091671834280737,0.0035739118715905336,0.00674115450843983
ningún,0.0037541555044438065,0.0025897727272681417,0.00500664975638155
night-time,0.0,0.0,0.0
nicely,0.003040007748962974,0.005137771318212897,0.0017210627759413379
needs,0.004102743480572131,0.0059100615577595385,0.0014622949837768122
need,0.0035143109778749664,0.005691796059022537,0.00048785738108984026
necesariamente,0.003686231007492198,0.002412112377893609,0.008860507225276686
