Words,Topic 1,Topic 2,Topic 3
pipe,0.007296756935700552,0.0003474273546011193,0.002802930212329931
picture,0.008552439460749062,3.660590653001579e-05,0.017659261444822175
photos,0.009197725498756356,0.0008680220230348747,0.01759847512274932
photo,0.008261480263031397,0.0002776208709664714,0.01648767819611512
peaceful,0.011364758796986204,0.0014772872245111307,0.004476353359413883
peace,0.008236797974498276,0.000138776647238566,0.009927538123470594
past,0.009064648916863836,0.001399591706776656,0.007420725920313054
pass,0.014092532803274873,0.0025826514161353662,0.029428615718466392
paseo,0.0001728664211240732,0.024803934832527495,0.00210494882643915
pasar,0.00020849718752930326,0.020398314411134644,0.0032692088070856566
particularly,0.009118719054523161,0.0017390133462082047,0.03148161474017056
painting,0.008283026804268708,0.00014747169765765263,0.010275648846726273
oldest,0.00969550457411292,0.0005698351937392633,0.03681314203807315
observar,0.00023083706323626704,0.017165598323291068,0.0015554882722923376
obligado,0.00023391601169330892,0.023067250517338534,0.0023789392771708575
número,0.00015034277614747288,0.015039401056699073,0.0006455127894238423
noticed,0.007044439453992639,0.0010655487779158753,0.007102389434945405
notable,0.00033936056290993137,0.031260427454781824,0.0005635817891137321
nicely,0.008108097370430403,8.984900980193797e-05,0.006160873734363835
new,0.005736980934654686,0.0002999948755525617,0.015122504681996208
museum,0.006595883351830448,0.0007431676992131841,0.007788510006399855
monumento,0.0001732226056405134,0.021350839102502257,0.001405665787406093
misa,4.127193328346446e-05,0.010490077486450757,0.002164315547945787
miguel,0.0022918329264779453,0.006420383047791139,0.00816818553218234
mexicana,0.000320449561551187,0.02401159873797342,0.0009307098217106569
medio,0.00020056314538807385,0.023355538316652283,8.098302857135312e-05
mayor,0.00030922386364158703,0.02055016614509721,0.0022296020425488835
maría,0.0001742207091309066,0.012995549235775962,0.0018436716237827222
married,0.008619906443403979,0.0018128440861086815,0.0019318490789618419
making,0.008911079722409086,0.0003972057564666967,0.0012033876309097242
make,0.00911914786191821,0.0008523839754198974,0.006126093394133949
made,0.006632188159983136,8.200711636032627e-05,0.021411287639622512
luz,0.0003688426586279687,0.02471158977583683,0.0005398374876239495
looked,0.0075920611542458945,0.000627251395809695,0.0031179572785575284
locals,0.010376309274293801,0.0009272942043424678,0.011297066672880692
lleno,0.0002993625984332133,0.021963916757176127,0.0019121969394989859
linda,0.00030314001497929377,0.028404634935340723,0.0007535253722932078
left,0.007133362281911858,0.0007652723083518355,0.007034089229292663
juárez,0.00045658278285087123,0.035045359521562174,0.0008242151607929961
junto,0.00030907278696353565,0.026646324399733676,0.0010465839989426957
interiores,0.0001129956429817128,0.020175040960623152,0.001720446746553493
interesante,0.00030963123321004507,0.025038198222905518,0.004146936195312721
inspiring,0.009319570020024433,0.0009448315812359654,0.00994640227788063
increíble,0.0005600011865059,0.030947648749964855,0.001604601497995395
including,0.006294249025234984,0.0010067692467102525,0.0022574404720982163
imposible,0.00012057342027100426,0.02430098208159602,0.00015659303708996338
image,0.005666446594132827,0.0005460774433547726,0.018727991910554177
igual,0.0001820062023723981,0.016202949488024577,0.0017065591592186238
his,0.006439249831474939,0.0008071785295947902,0.01317157767923969
hill,0.008063097639427527,0.0005201392433110318,0.00045420389718199116
highly,0.0075192746519374435,0.001085602062981743,9.891187131046887e-05
high,0.010834188980067872,0.0019994940704690547,0.014471992610471104
hand,0.01022152663022333,0.0005186082550961343,0.005175550483199639
hacia,0.000239812326347482,0.02318238868128551,0.0004497281955882961
hacen,0.0003565901615788764,0.023749538771771727,0.0018654838318145717
guadalupe,0.002134519175808601,0.01168063588185411,0.006031646558386998
fotografía,0.0004726182150897668,0.034471221338220205,0.0011392491295153012
festival,0.002867334630811844,0.004673367354682769,0.006372948430552658
felipe,0.00171900899013156,0.009480553743216488,0.004975372672856023
españa,0.00027307404429766454,0.012870882607627586,0.0004982199993504969
else,0.007621284046538025,0.0009604342450485847,0.00465587257809031
early,0.008005020147195684,0.001670002307268913,0.02298743684647257
each,0.007257234951516871,0.0012041097315532159,0.002282205694093483
due,0.007515981230975313,0.0010277330853465647,0.013971337527053389
door,0.006302766990111892,0.00037859593561025655,0.013656586745619684
diferencia,0.00043319760504377996,0.023833322904963525,0.0015441146637131778
didn't,0.0,0.0,0.0
detalles,0.00038081259713740594,0.02359781325345737,0.003045396457676271
decoration,0.010670822873541746,0.0006381065130607544,0.0038473568484047667
decoración,0.0002698014010617162,0.015991926148420255,0.001001279900071301
creo,0.0003420448703640267,0.02521820372366842,0.00033897491095076114
course,0.007015949137464104,1.4532237150099015e-05,0.004481261108765176
conocer,0.00022333147754303756,0.023205988789472408,0.00144729833447344
colina,0.0002590297583317657,0.031728334613083914,0.0012342757406365282
close,0.0083750635599152,0.0010790214248892823,0.002064855945599028
ciudades,0.0001978083046067715,0.01917262315754725,0.0005027073344097652
city's,0.0,0.0,0.0
certainly,0.008653471038838477,0.0017346644326474128,0.0004179337646202044
centrally,0.009414576460239908,0.0008373289228086002,0.005359662432081414
cathedrals,0.008359834483439384,0.0006536658612384035,0.00951736281539451
carretera,0.00020779830989507662,0.02471793366049025,0.00038361124773591583
carlos,0.002497997225799239,0.00923827855091927,0.007621427918026884
capilla,0.003039657555404313,0.007572347230798549,0.000953783294111813
came,0.007371692587047932,0.0006420541516836704,0.0174014640144644
bus,0.006505008787727242,0.001185238780888624,0.01946462154859197
buena,0.00030195417190161523,0.025806475241427672,0.00020938052501941749
breathtaking,0.011237070229705713,0.0022504578327536464,0.0036644527671201893
being,0.008675466602997246,0.0016468436700206124,0.0034228107558444236
basilicas,0.008446372663716511,0.0008675595236491073,0.009727394784009757
barroco,0.00021968019331860487,0.02054049252880131,0.004462782769096596
baroque,0.008390175428624861,0.0011037185478359167,0.0026431192587927136
babies,0.00550165314042698,0.0007329873709707065,0.00417291596100162
away,0.009343628378229133,0.0010610777562075004,0.012180264053459865
attractions,0.0085530832113325,3.7792386812904136e-05,0.02774679175286363
attraction,0.004789313073996429,0.00048279765941228783,0.0035075290942429716
atmosphere,0.009527760643778735,0.00016462246775112091,0.0033635181505276206
así,0.00015680156261670797,0.017006793601264256,0.00021672030859692793
art,0.009905853327674755,0.0010513673242597027,0.0036724303169257157
arrived,0.0073444388595328685,0.0016894371508654102,0.004741258299599162
architectural,0.007641223731897413,0.001254073229348664,0.020602884462382648
aquí,0.00016775321648427005,0.01842213192691496,0.0011074141863196864
apreciar,0.0006154127445628336,0.020367186475533317,0.004253069899652555
appreciate,0.00928713346638782,0.0009288069723265139,0.008440138310486425
apariencia,0.0001906636827868112,0.021621412084940148,0.0007382404101292385
ancient,0.006267074159543024,0.0007190679757991714,0.03866644352835134
always,0.009135409571420108,0.001071866349509713,0.003737637915968405
alto,0.0001501314080506446,0.02339363531758434,0.0006869958959523854
alrededores,0.00022073525701205623,0.024558398524572533,0.0007235785947296004
almost,0.008197150380788597,0.0006762146829465971,0.014124433699380497
again,0.005413889307257931,0.000239770541681529,0.005211316205588521
afuera,0.000729466122212328,0.016175309986177472,0.005012372037312018
admire,0.0060662168778245025,0.0019564796792891177,0.023842106663793106
across,0.005834423367842052,0.00020091037425761242,0.000557721226983494
1671,0.004286922915838344,0.005064904875923819,0.012678905686554382
​,0.0,0.0,0.0
worship,0.006134474022214717,0.0007151296320505077,0.008179078694473872
wonder,0.005471553737160018,0.0008868676566711567,0.0037181203395419892
won't,0.0,0.0,0.0
woman,0.010194170724553038,0.00187745917816212,0.025385678187419936
without,0.005672725335303638,5.687232755981221e-05,0.0019732885327637594
winding,0.004273312734672591,0.0003973613596508711,0.012455204898515301
who,0.004055155101056824,0.0006139360984279979,0.0013814070275817306
weddings,0.007174736128342776,0.0002352165458572901,0.022875470259927273
wealth,0.005889691403766387,0.0006700238705454898,0.004253101723557178
wasn't,0.0,0.0,0.0
walls,0.005273648045250434,0.00043142340499114225,0.0026697517075619202
viva,0.0004149232775989559,0.03161230735864762,0.000607472935775873
visitarla,0.0003006643388785666,0.029385349494523653,0.005621945190059916
visitado,0.0003468533137098077,0.01356334105945037,0.0009750079335610024
visiblemente,0.0002111378105943402,0.014572826649683554,0.00151477685534867
visible,0.0018380895858210217,0.01581303376267444,0.006016349990204038
viewpoints,0.00468138259713177,0.00039507813898741363,0.004282311670957791
viewpoint,0.005803325948614444,0.0006798932998534406,0.0035782668305121713
vibrantes,9.861041034060673e-05,0.02032857424949636,0.0012311568896896457
vibrant,0.005105594396535683,0.0005915498873948024,0.013726470979089595
venir,8.252364351542649e-05,0.018619832254984342,0.001457022917096595
vast,0.0037157856702366462,1.3236406654018283e-05,0.011863503920345195
union,0.007017504890126915,0.0007260665128633815,0.012914797745546183
unas,0.0002771791374460816,0.013148233314771142,0.00012667550966786008
two,0.007126169693588817,0.0003314777136885833,0.0031552688453665672
turísticos,0.0002671800406809224,0.023206042021880455,0.002861852743186744
turístico,0.0002014622145648947,0.013565319638866364,0.000248555203423144
tunnel,0.0039004060764074467,0.00023495700481752845,0.0005939901802874794
try,0.003934140285047063,6.307339312900329e-05,0.01328129532697331
treat,0.003973138994684635,0.0003905655860317903,0.0007179350395119156
travel,0.004041071880154041,0.0003174609604710642,0.010141138829379828
towers,0.007531089113727376,0.001820379242059929,0.0305946310376039
totally,0.004917283857981362,0.0003645552677342077,0.011357293040276098
top,0.005914017577173106,0.0007978811426444904,0.007700163674131872
tomarte,8.128706892367961e-05,0.013478756513884721,0.00017217781529311202
todavía,5.909934237965968e-05,0.012797296414806517,0.0015888737506531158
toda,0.0003137491485389116,0.02394627260082449,0.001868020897847599
title,0.005177032592150425,0.00023397191798136562,0.018085703608388914
tipo,0.00011686083935613256,0.01652554306374536,0.00011472110179386412
throw,0.004173965122810024,0.0005129103871440578,0.0076783349032278556
throughout,0.0035821358106533823,3.867891302779518e-05,0.00016690032849090642
though,0.0059596715123230995,0.00030767649735572193,0.0014042413640311183
those,0.004592956328318582,0.0003604732035227377,0.005000473412047461
think,0.008481512424584782,9.09688720082497e-05,0.03744540852644394
thing,0.005456548600561347,0.0007119158527574255,0.002614526098685465
there's,0.0,0.0,0.0
theatre,0.0030023042377836013,0.0003193639987391906,0.00246400346165053
temples,0.006427355953286111,0.0003240405093531453,0.009008523553905688
techos,0.00016688245938215862,0.0084980316606343,0.0006363201439172751
techo,0.0001821739080430481,0.010857798051734759,0.0004138949876033408
tales,9.752574182910795e-05,0.010667382274529638,0.00021606527738248331
taking,0.00977532147715663,0.0011277896807573287,0.007816083723799185
suntuoso,0.00018094294891900426,0.021591678919237283,0.0018366434981522178
structure,0.0061738990573374205,0.0010617810363280568,0.011427957756464593
stroll,0.007527496393486565,0.0014282112920409732,0.005826134965891386
striking,0.006360867804537443,0.0028740083079892504,0.013398595304434924
stores,0.0069847223026656725,0.00025404984865408457,0.008961556161306852
stay,0.006742715830063366,0.0021162198038052293,0.005778283710038727
spiritual,0.005645577404148429,0.0008360356762427703,0.008480790810948387
sound,0.004327143428435391,0.0004662514336547388,0.03594502422685667
sometimes,0.006950746995427105,0.0019115730926880232,0.01785990994752467
solo,2.1246270441445276e-05,0.0051581196343928135,0.0003610124022956789
sitios,3.2797479524832756e-05,0.01300801037853015,0.001147874064598887
sino,0.0001875763098384754,0.020954160192225575,0.0008260160884163096
siendo,8.511678331146101e-05,0.015489116356004331,0.0014894194949433873
sidewalk,0.005306512189131938,0.0006777848135878261,0.004058282595178057
setting,0.006108923372317962,0.0002767681684669468,0.0064991000142712654
servicios,0.00014628920605148633,0.019409952482128075,0.001182445776949321
sensación,0.000133857623068014,0.0054835487260793915,0.0012908754404655901
seemed,0.004738607145542549,0.0009763781764847322,0.007286018290619648
scene,0.00513074592941836,0.0007456211797183298,0.0013484447101949583
say,0.0058707656483366726,0.00012598114222309812,7.48945279827418e-05
sat,0.004500120801315788,0.0010157161581565183,0.005310551662762493
santos,0.0001622132118761333,0.018082374497153542,0.00303535894498936
santo,0.00013082892112995314,0.008904915791616386,0.0008375252332248212
saints,0.0048589520378031995,4.749202625775186e-05,0.004653078822513982
rose,0.0034139921162404325,0.0003143559652539515,0.012097034864589898
rooms,0.003542653566341512,0.0005696263833340268,0.002742419497181328
romantic,0.004704680981976064,0.000370743966680494,0.007780882483747829
rojo,0.00020989206549713217,0.01027359007205166,0.00033495965064742533
riches,0.004837225022107629,0.00011753085304098844,0.0017946432949190844
rey,0.0002220606506540563,0.009851974303125587,0.00038981726325836095
renovations,0.006929676401158844,0.0012516196462016228,0.0126533957406936
religiosa,0.00028849167251982286,0.015256251356761154,0.000410810836742803
referencia,8.530580710007342e-05,0.009706075474657372,0.0014335223217557562
reference,0.006886848429188749,0.002451857670618091,0.0005817696294711144
recommended,0.00996943835585374,0.0008463099051591622,0.006391874918617657
reason,0.0058109417532740066,0.0004958392435066833,0.026759723506504296
real,0.004673177199292187,0.0004790811391905079,0.006443092677353516
reading,0.0047270594273685265,6.151012855236402e-05,0.008555839122343237
quixote,0.004006022910244487,0.0004258976066369541,0.004879679682525995
queda,3.5092290028626104e-05,0.010475823241369765,0.0006134178623786266
puntos,0.00028206823695031355,0.018467733132391934,0.003805747519210516
puebla,0.003046605045238101,0.0037990695680579184,0.003598221776655303
public,0.004384780281350757,0.000368646494151743,0.0037494870263745554
priest,0.003918699590283314,0.0006050312844280384,0.0022266522879237725
practice,0.004410522008160954,0.0006794951339578191,0.01068267019286766
powerful,0.004673466368620189,0.00016976053623119226,0.01237033292762379
positioned,0.006003633754263491,0.00022666427805930386,0.0015981474693275099
portal,0.005167082153997055,0.00032186527126905725,0.011449331303040768
plus,0.004863120678491465,0.0009046152422276277,0.009498176707792669
playing,0.005429608811759641,0.0003833705496959736,0.004150095704502554
pipira,0.00015482733209216688,0.01854555304818397,0.0003487393904038008
pintoresca,0.00016433009231922143,0.011768886573140878,4.6587736351555935e-05
pintada,0.00014314702633459373,0.017164700263325953,0.0008166115659994275
piece,0.007906378628712865,0.0006823596240700608,0.020123737670398757
pesos,0.0002014622145648947,0.013565319638866364,0.000248555203423144
persona,4.8857357545211195e-05,0.007496710787250682,0.0006118753742532767
person,0.00509603103536301,0.0008318338058838687,0.0022227558539427766
perfecto,0.0001592002020708132,0.017731767399864366,0.0008679774171979299
perfectamente,7.702388839858905e-05,0.014212056523639955,0.0010968144268652337
perderse,0.00041851336069615,0.01935155459431343,0.000395304997940539
perder,4.873105073645909e-05,0.010405651762571274,0.0014859001726690514
pequeña,3.0685654811147344e-05,0.01120519995863746,0.002080647408810201
país,6.179717954840599e-05,0.010437520119055925,0.0021258903850897215
pasear,3.7466661294078386e-05,0.01000683746705592,0.0007289822924078298
particularmente,0.00022467389348814108,0.023554004147694818,0.0017685829090809155
parroquia,0.0001886995230513109,0.010516677830313362,0.001389599275885696
parochial,0.006117606983887436,0.0008152221950482263,0.008532468140088685
park,0.008578477642223133,0.0006325548966189507,0.004807296869708189
paredes,0.0002912683258982903,0.022537788520474635,0.0006299499938356386
paisaje,0.0001804006845850244,0.017371695160485763,0.003405775828076732
own,0.0074754429990301985,0.00020473427031263052,0.015233953540198086
overlooks,0.005325589034608286,0.0005101096367943164,0.0054553563123307626
overall,0.00793353398488552,0.00017661089684845583,0.0020909934281570135
outdoor,0.0068466747880716735,0.0009990977321496812,0.013609684465822083
originally,0.0038510624665776616,0.0007356288256279297,0.013524547045604799
opportunity,0.005262309820411983,8.218798721428554e-05,0.007251050547112478
older,0.004197861522194026,0.00013059632472198115,0.009368486543036974
obras,0.00014288105659326095,0.011698548602637726,0.000395013184187552
oaxaca,0.003046605045238101,0.0037990695680579184,0.003598221776655303
nuevo,0.00026365824311669177,0.021627361695606254,0.0034695682559761007
now,0.0047081676189015195,0.0002729048312603791,0.014767633231263176
novia,0.00020724752352698815,0.0121259132382815,0.00036551620449809833
nothing,0.0073297336031861145,0.0005229887445337026,0.010272797282968767
notar,9.758625416690769e-05,0.021229012405134123,0.0008166114577577565
nocturna,0.00019251609990224584,0.03465954906591506,0.0012737674298803614
noches,7.482580739218278e-05,0.02145951902183108,0.00221565547449123
need,0.0073047709030626675,0.00010700357508222813,0.0004981330640769162
near,0.0061108202524795124,0.0011778520313699059,0.008359081533196689
music,0.00694437721694764,0.0014575027039560166,0.008560589858332782
moving,0.005240800063329122,0.000710296477926269,0.01452380019195966
morning,0.005690464566586594,0.0009145007003642791,0.015135367014382489
monumentos,0.000298060591435614,0.024465138459673047,0.0006914433737812499
monument,0.007617964417396873,0.0003117830654415717,0.02666388947219534
missed,0.00781942115909912,0.003587917679800991,0.026485675854205935
mira,0.0003195085896843542,0.013110701202228594,0.0001717010850048036
minutos,0.00022805798279210384,0.013300335363303883,2.6209690138320948e-05
might,0.006477059559847789,0.0013413709040969145,0.02208455888740832
mientras,8.951258790771727e-05,0.0117093164058207,0.00021485872940189325
meters,0.004393463076508107,0.0007307711684026673,0.00892488335090453
mercado,0.00038461953159837393,0.009363896926145558,0.0011347812417838539
menos,0.00025078338374090713,0.010353873834656711,0.0013426580851147979
maze,0.0049409364894992085,0.00032711475697214505,0.010933576989936336
markets,0.006822669420540785,0.0005817697969476796,0.019793922678393524
maravillosa,0.0001920983001026868,0.010915708585736017,0.001312311742509765
maintained,0.007659508217545702,0.0009395067550347472,0.006919540153985286
magical,0.008297840614506195,0.0012493033889698665,0.02226221067897112
línea,0.00026245099956874614,0.01850302618330887,0.0001716806631915243
luces,0.00017238672382029855,0.017485127889077,0.00022841173272043124
looking,0.009139120963336066,0.0004584890481729733,0.003862184544910836
long,0.0038644325395226086,0.0005304872015103842,0.00801082323720105
locales,0.0002174464875457888,0.015428931822953114,0.0009689861616209621
llamativo,0.0001293554117560356,0.00945840403499491,0.00014451847352382944
llamado,0.00018234834111576463,0.020319624055383154,0.0005179060861181013
lindo,0.0002949038401375709,0.012500179117710866,0.0013293252567228655
limpio,0.00025158180733324953,0.02399335353781094,0.0007008431479412684
liked,0.006338888181750772,0.0008232087099398444,0.009794022798327723
less,0.00461418921522731,0.0006889842470319818,0.00617098825053154
leading,0.004172060492179972,0.0005135606572880621,0.008110562875909392
largest,0.009537450406783278,0.0009317879549937321,0.0309086577851172
l,0.0,0.0,0.0
joya,0.00037543338075730605,0.01899752101010402,0.0016661980154254715
jewel,0.004385139162330048,0.00042942478408300493,0.01411408105541021
jardin,0.006050271416803138,0.0004180353684468015,0.0014734055348092257
itself,0.006502587864633178,0.0005596227362831163,0.0068181861018040005
interna,8.992231890189985e-05,0.01705680811390578,0.001216566259515165
independencia,0.0001145261537566207,0.010828719765906434,0.0019787578796635623
increíbles,0.0002870300639755786,0.018559306021726715,0.0010717113751890653
incredible,0.006837768491330613,0.0030490742765983854,0.026574348945679165
impresionó,0.00035972601108063363,0.019714504058989904,0.0012264295288450277
important,0.004385139162330048,0.00042942478408300493,0.01411408105541021
illumination,0.008735613748888083,0.00125156782186295,0.00400569102455615
icono,0.0003172410845251829,0.015124065471207572,0.0025776434991817915
i've,0.0,0.0,0.0
i'd,0.0,0.0,0.0
hour,0.004557693546414584,0.0009539784523844482,0.0033318856589967206
home,0.007573056996879548,0.0008437805386982152,0.024806584084196743
histórica,0.00015562195635920179,0.01868544918608805,0.0015747117859370844
hidalgo,0.004502492944844778,0.004307626197980605,0.006160582926347921
help,0.005289526264922069,0.0002262720248191914,0.007869649787426079
hecho,5.6486787889817564e-05,0.023302435721220167,0.0013371922892319817
heavy,0.005056656763624886,0.000262352416707851,0.001332390105784792
hear,0.006234459628416515,0.000894598894857915,0.022557029460722296
head,0.0046874661026035085,0.0006624981867163249,0.003578724862580437
having,0.005740063322741012,0.00039266064016381077,0.014952936056205525
gusta,0.0002656381514486704,0.017819733140711433,0.0005657587581877934
guide,0.0070058606425828325,0.0012744833446076396,0.011345403651461552
guests,0.007694958829190793,0.001539194762059627,0.0032848456786598733
gratis,0.00023598591119866638,0.023621105751631056,0.0008192981373512666
grand,0.0058146494424565105,0.0008554123704165744,0.005248797065175153
glorious,0.006006332202334084,0.00047780030700107616,0.0007709919597698231
glad,0.007401340906574177,0.0008422119321160977,0.007762730013647807
given,0.0036918892708526422,0.0003955504690760949,0.010173352280536074
give,0.005151681737131996,0.0005275642772734802,0.006918318283223491
gave,0.00551388120961342,0.0005443598790808536,0.007293270800472938
fué,0.0002917933833869327,0.010541565186768274,0.0015935234351003098
funeral,0.004184957309532197,0.0005419954357408956,0.005132720780820658
fun,0.006441485982693155,0.000849601512324137,0.03005480024331256
fuente,9.495291543102982e-05,0.015138686223958952,8.421143711741605e-05
fotografías,0.00016019725358123256,0.00992730760532933,0.001081916803529663
forget,0.007450034016463475,0.00034882454337597553,0.027081811517771944
focus,0.004443167127118744,0.0007517069156020946,0.0046648849048048545
flash,0.007043577482447997,0.001748930296897438,0.027443877029700584
finding,0.005142441650220546,0.0009646267507113,0.0051412365262484844
filled,0.006671634395433392,0.0007775833833594378,0.0015883519711877298
felt,0.004190767000234379,0.0007746493520530978,0.0034782853132565065
far,0.005064330434803342,0.00036168410972190303,0.019774883142086287
fachadas,0.0004161303326495902,0.021633361599275484,0.000863453537630925
eyes,0.0058079856880165716,0.0008099377649069796,0.004367848784220164
eye,0.0063405277266457,0.0007854618745558689,0.02004490367824271
exuberante,0.00012461551924469462,0.015100207475165281,0.0009718934194558163
externa,0.00018834243934449127,0.0203787167288581,0.0018835721447769168
excellent,0.006088678725281728,0.0007493507574069083,0.008392289955015215
excelente,0.0001342220413583203,0.013699188142887885,0.0017334166782617903
europe,0.005765148911719118,0.000568306356037383,0.019055284848541243
europa,0.00020181630926790136,0.023221954635937916,0.0017672241978029374
estudiantes,0.0003984256508962734,0.018473407967976904,0.0020192459317719094
estructura,0.0001451532948237457,0.016974669768526345,0.0009581772130766109
especial,8.503056083269034e-05,0.011598884280865305,0.0015352385274525029
escuchar,0.0001304114569768543,0.009002561929440555,0.0006912951523766277
entrada,0.0003599930362680805,0.020825561892212224,0.0022443411169725687
enter,0.005014049757813404,0.0009649807389131589,0.0015447550587185958
enjoyed,0.008241599223424597,0.0017752472099640147,0.0022801372939980366
encontré,0.00021341030369101136,0.024538649379346182,0.0012608007023821334
encantadora,0.00016427166430393853,0.028414930593985796,0.0005355055339193575
embargo,0.00014897150838502342,0.016480486762382444,0.0001001063541824984
elegant,0.008023729792341927,0.0010462694241183993,0.004315595528120628
eh,0.00024677117240880106,0.016402790059530114,0.0016322673490472045
edificios,0.00012851787834538344,0.014760124982836216,0.001009779299120864
easily,0.0065238956743636336,0.000727063313082911,0.01283958232914541
días,0.0001742902603752802,0.007624898671585482,0.0016622736942353785
donations,0.004553105232240929,0.0011225544236237465,0.022664504075156792
domingo,0.0001498903498895176,0.013458863333036074,0.0008115919411150041
domes,0.006116495957959766,0.002163305552161636,0.001613373722763307
dome,0.007637525593712047,0.0004299316234418188,0.01887827023577194
dolores,0.004676569112377042,0.0006489901822858212,0.005892175522477803
doing,0.005334997431519522,0.0004905389302292246,0.010350197964728754
does,0.006520457710570015,0.0002811296930751095,0.005751591113865819
diseño,0.00020223979351888114,0.014882423771529806,0.0026551435802212734
disappoint,0.0046712114415943225,0.00023018783126770636,0.016243768316938124
direct,0.0030023042377836013,0.0003193639987391906,0.00246400346165053
digna,0.00022825281874384464,0.01670166279550575,0.0019642019215433057
diego,0.00559466722801184,0.000594617187500458,0.008007845534923858
dice,6.582212960182106e-05,0.016376581155864652,0.0027759450154732305
dia,0.00020032161035585046,0.025868011544137298,0.0015433016555284594
detail,0.004902263984196985,0.000420501512180932,0.003401754833803826
delante,0.00010365708515832928,0.017203670055469092,6.670083680922812e-05
dedicada,0.00013982538352547857,0.012349561403784057,0.0023977050139669153
decorado,0.00018077243425765685,0.01859510208921874,0.00033396973835453673
decor,0.005280892857229713,0.0002329687814385803,0.0016042284281884542
decir,0.0002121801446931963,0.014726071844226222,0.0015882077085647111
deben,6.848159333448769e-05,0.014501981034308947,0.0035880936063136352
debe,0.00017963239212682395,0.012863457589857125,0.0009054021658501098
days,0.005334280262170088,0.0006693254687963273,0.0006524296657375089
céntrica,5.8605261862062394e-05,0.026683362913967362,0.0027381608207860584
curso,8.231249787967874e-05,0.02027625290058563,0.001631203070082312
culture,0.0043526211183022466,0.00030569018395632626,0.009287401943930454
cuerpo,0.00033414776108020474,0.013053123131322626,0.0015663036475368534
cuentan,0.0002113008319207531,0.01171494771651108,0.0013878275282289655
cualquiera,0.0002585441054500634,0.019271824043742204,0.0016600769036588742
crystal,0.006382385730923656,0.0006480749846111086,0.006215062644525109
crowd,0.0030023042377836013,0.0003193639987391906,0.00246400346165053
cristal,0.00018762473044566452,0.009896473562557849,0.00038800043940956136
creyentes,2.9532409041440684e-05,0.008249125185724798,0.0013246460419895822
cree,0.00018475133942704225,0.010600885533902106,0.0007569710827569027
cozy,0.004273312734672591,0.0003973613596508711,0.012455204898515301
cool,0.0050472305016068895,0.0009375351711745322,0.0060325982596795705
convertido,0.0001242761924397669,0.015944072393605294,0.00042842217547146334
contrast,0.00564642209975767,0.0005042063035052767,0.008243806423947985
construction,0.004582253718939929,0.00014194957559006765,0.012545429510898123
constructed,0.004385139162330048,0.00042942478408300493,0.01411408105541021
construcción,0.00017914481737650822,0.016377927521062683,0.003017940273275487
conservado,0.0004500308923705271,0.01629890046072171,0.00030261904397914125
conjunto,0.0002567249790654585,0.008481565801286752,0.0014640370863108659
comfortable,0.004641412831029202,2.124905610012051e-05,0.0071337839713508985
comer,7.86988209122593e-05,0.009782943792457428,0.0009586206171533362
comentarios,0.00021147130809384711,0.015241334112593192,0.005374329015158292
colorful,0.004626121204838802,0.0008391469638302622,0.017487699243376533
coloniales,4.514097365600387e-05,0.013517557701950803,0.003002494770621451
cobblestone,0.005270634456455064,1.4877322111176158e-05,0.0016578556785061373
clearly,0.008487319124914612,0.0011112517589654666,0.011656454849398675
class,0.006951205868018051,0.0008635733122963921,0.009473995365570713
claro,0.00019016660704438988,0.01952734813496814,0.00019508085914630204
choir,0.005538453419677846,0.0005715516969958121,0.00558512929330439
cheerful,0.008209543518307444,9.36892795294454e-06,0.009210184694350004
check,0.00715327482641145,0.0011344546744184055,0.022294364187603888
charming,0.005978501441855707,0.002576152815968044,0.0009060547095623111
character,0.007883916696087392,0.0008659220635845794,0.0037423962908214262
chance,0.005700265471069257,0.00024572489866548427,0.003806652777313614
cervantes,0.0030023042377836013,0.0003193639987391906,0.00246400346165053
celebrando,0.0001083438916841703,0.014008372460699612,0.0015457713795178807
ceilings,0.008929127182784567,0.0001113882776029135,0.019928807799505833
cave,0.0037157856702366462,1.3236406654018283e-05,0.011863503920345195
catholic,0.00673648793273997,0.0009946318763554903,0.005418991761683242
casarse,0.00028910123656161556,0.010935899595485498,0.0015426865430333407
casamientos,5.553848823205132e-05,0.023454533264837134,0.0020421030858925595
característico,7.563501778673728e-05,0.016919409807960438,0.0006112356140568877
candelabros,9.082094632439794e-05,0.014428179516056005,0.002213056874084319
campana,0.00010003213474729849,0.008653017865348571,0.00019969226483021877
camino,0.0025852838294280448,0.007961456584044298,0.0012694330279468492
calles,0.00021362668942782577,0.011875441209919598,0.00018723092334099444
café,0.00016245782882917567,0.01585701926674214,0.0016069195564923206
cafe,0.009045596640153336,0.0008587969354348805,0.016044351801730018
cabo,0.00013235701071434425,0.01159108065658827,0.0004759917995276998
bueno,7.572035271398168e-05,0.010499942241895134,0.00043894024486991267
buen,0.00013531085297010503,0.010928317918659652,0.0003248101668291054
brings,0.005105594396535683,0.0005915498873948024,0.013726470979089595
boda,0.00015010665437385158,0.015073494840060694,0.0011449759447165451
blue,0.005625154235678988,0.0004221050174935777,0.0010988599696371698
bit,0.005223095065612254,0.0004908202826763013,0.010049578112155517
below,0.004400882560639396,0.00031485546758022314,0.005936659030996919
bells,0.006662492901261701,0.0006934492264342059,0.003643628037540667
bello,0.0002021530174070506,0.017247792156440584,0.0021175093370438816
