Words,Topic 1,Topic 2,Topic 3
ballroom,0.011779553985730783,0.0039351152195611794,0.0052704263011053906
años,0.002915194086320088,0.01562988297047841,0.0009869142387992007
auditorium,0.010646450282852256,0.0036645142753295033,0.0032324780639738943
attractions,0.012010223143807201,0.0024793018421134768,0.014925968385757968
attending,0.011904407678453702,0.0026003369564519103,0.005975343616573798
attended,0.009216183144442917,0.0010024160720367205,0.008432416991104082
atractivos,0.005447118918543981,0.025931835565190665,0.004323330664624636
atmósfera,0.0025527169844370944,0.012447409497765375,0.008884423433701615
asistir,0.0024493083629531357,0.01390982319110117,0.004452379921882415
asientos,0.003544620411312021,0.017301109738754164,0.00421319251042247
arriba,0.0026995519359795848,0.011503669573826118,0.02765752900937662
architecturally,0.013631303246788356,0.003776142589480913,0.00539805679862414
anything,0.011559171497370182,0.0027245232719560254,0.0068223224160956246
anyone,0.014432613046159181,0.005604650340710872,0.007958881822565225
ambiente,0.003978903586393562,0.018252515076910843,0.002193510302417086
alto,0.001823110502610658,0.009970111801713262,0.004602615960729744
alta,0.0023876657141881055,0.011930487876001336,0.008258843304868676
ago,0.014129251819103218,0.004742058515885601,0.013620387296005867
adentro,0.0024630032097283376,0.012176804749634377,0.007610433902440211
acústica,0.0026652153466788057,0.015179801803686364,0.010911226945397617
acceso,0.0031285361136219646,0.014181117136940346,0.005913515873703256
accesible,0.003602183959104207,0.013439720883073138,0.009920051199823123
9,0.0,0.0,0.0
%,0.0,0.0,0.0
árboles,0.0034488622472387278,0.01411030442049394,0.01518117932812051
zonas,0.0027108172492103784,0.011087582175962238,0.0018306632343872964
xix,0.004879054400470873,0.015799694168657237,0.008961643632525967
wine,0.008616453941228222,0.002384145377043004,0.00287096471119577
wall,0.008444201951108895,0.002565459329118625,0.008735612078084938
vivo,0.0022521340585430673,0.010977141656104535,0.004991506772263309
vitrales,0.001955782737905781,0.007890884571649845,0.0043047689313052365
vistas,0.0019197369809235208,0.006941984574457709,0.008368330114084234
visité,0.0035175995112851103,0.01580735688413635,0.0187088629350599
visitenlo,0.002878860786377227,0.012107633157251002,0.0033829719224043498
visitas,0.004090890560687772,0.018609839322052558,0.005616898032859181
visitado,0.0032144872060392714,0.014065151339235747,0.00873003702142605
viajes,0.0015744268570028173,0.007587892239887426,0.007386117131967549
vestidos,0.0007415553005003393,0.00438382898356546,0.006645160844157017
verdi,0.0046280095060644635,0.0003025287388605657,0.0005898047419793288
verdad,0.00399538336089676,0.018782013138590514,0.020123537646843367
venir,0.001501611837138731,0.00745771732402867,0.004228539044443402
veces,0.0019320891511221668,0.008182258152627115,0.0070550982824349835
vayan,0.002215502983658865,0.008962206360926579,0.00407516084034528
vaya,0.002670076707113974,0.011246687999857318,0.023032568056140356
van,0.0062082828495555135,0.025481202857625954,0.025943573941684405
valor,0.001882159832750246,0.008537582907966058,0.009105515386026173
valió,0.002979707126332721,0.01590466653415436,0.001455157959351312
vacaciones,0.0016933323836531115,0.007960348984743725,0.0022811964600651016
usual,0.00899124929424443,0.0028766851681608376,0.002110321693339211
upper,0.008631579716772269,0.0031644657769857153,0.015698056994932815
understanding,0.008982148362874212,0.002436011632251495,0.008516471925906714
understand,0.00714396897101795,0.002491589730085174,0.005840308492080617
unas,0.001984522656452527,0.010492759065921047,8.166940451413126e-05
términos,0.0022266159771690765,0.010990636028897388,0.010707990326181832
turístico,0.0014260031065020328,0.006585456798622368,0.00050044594863092
turística,0.0026558893247434117,0.014233953564504553,0.007875367277614108
turn,0.006567184148115533,0.0014371392622082786,0.005179197904279888
true,0.007441548390700248,0.0019102375311954775,0.006752865006991872
tres,0.0010830730401642944,0.0058102328021720434,0.0013695244429949634
treat,0.004968462369130278,0.0016776477326113572,0.007580672629479412
tradicional,0.004703894383127263,0.017227841547670177,0.011928395692166775
totalmente,0.0028663202789552403,0.016621279104241445,0.03592768815131951
totally,0.008838902867070158,0.0019618673547354723,0.003832641172195909
toque,0.002103369700774487,0.009760482477542937,0.0065365441122787115
tomando,0.0025375832286858233,0.010746362357795764,0.01697954644702316
together,0.004933902287822779,0.0009969656939203878,0.007633784427563001
tiempos,0.0020763220378272025,0.00957965129059144,0.006155657049994129
thought,0.008602345960789778,0.0014193952235537156,0.009278750190857025
thinking,0.009273394153594941,0.0028836612791829663,0.0009400506877500106
testigo,0.002028520306913051,0.009671317187216807,0.0010267442145745185
templo,0.0034677415350658895,0.0034793975958613125,0.004296163681483149
teatrales,0.0014037049903798638,0.008640430580620848,0.0035399457628574895
sweet,0.007585713001228043,0.002328413689162233,0.021851176222874844
surprisingly,0.009618547118633105,0.0010688221700170951,0.005097267668916296
surprised,0.008147188297177142,0.0017919260482945785,0.0009371053205754997
suficiente,0.0025380344444423126,0.012202193683816934,0.012227199028298231
suele,0.001499929812663335,0.005554716684243865,0.006489924851521439
strolling,0.006884065479009462,0.0016578430867432196,0.006596017947117376
streets,0.009797286396768395,0.0023886836452555404,0.010491641720184878
straight,0.00550741433574044,0.0005129365125337233,0.0014041325298377611
state,0.004419565427532234,0.0013863334946894303,0.0014514558924571875
started,0.007273732370273975,0.002285013869048422,0.005136590673430781
standing,0.007119594485494415,0.002757185515582148,0.0073790746878217945
stalls,0.006595875896039396,0.0020472059718970592,0.02516822759707414
spent,0.01003453300214096,0.0020001891758385524,0.010381674203282102
space,0.009414157423918707,0.0036643638532818197,0.0016674191283112757
south,0.006746536469588998,0.0015009406326249857,0.0022462170920319138
sound,0.015399877269245571,0.004965327012940859,0.01262029852005242
sorry,0.01256153279650313,0.0009844707528432251,0.010121541722755544
sorpresa,0.001491301076116098,0.006144166381686621,0.00283978647457696
solo,0.003167149470155027,0.012093992995610344,0.007786167910267601
sits,0.009211582885898155,0.001328663843417014,0.0025075866171741473
sites,0.01036266967175834,0.003537928511126121,0.011513596795430004
singing,0.010157578882452936,0.0025188591069852527,0.011494594987969573
sinfónica,0.001755691771066464,0.00845157779317321,0.008004754406362006
simplemente,0.0037412228653491723,0.01753432879283133,0.0035627947399812067
similar,0.0030602579167493646,0.0034374765374714862,0.002170018037276951
signs,0.009031493161832103,0.002918681314417587,0.009044428220166705
sientan,0.001899416637709287,0.010077597892764162,0.01097070729019732
shops,0.009016659853236702,0.0017116987386791758,0.011992861644900361
sentir,0.0023755256500420513,0.011258631495856387,0.00361397195032664
sentados,0.0018548692220583204,0.00855812030643445,0.011339930805562861
sense,0.009826929400145134,0.0018613666782103997,0.007587836438683873
self-guided,0.0,0.0,0.0
segundo,0.0032348725843984487,0.016373487638857414,0.0025817902935072854
seem,0.008652895772065707,0.0027472838707984716,0.003595554407827443
sede,0.0014438973475073551,0.0064043639361694845,0.011571022407668637
saturday,0.0074870119607787795,0.002757709923039121,0.005634114522641063
salon,0.007642556231452272,0.002512277519013632,0.003006988548666016
sale,0.005775930083885749,0.002230384012803347,0.0005847870536867694
said,0.008977159828730121,0.003058074477131648,0.009824576045802808
saber,0.001990289653975962,0.007602567988597864,0.004063825622139643
rows,0.005940231258713294,0.0002925755678253208,0.0015281903205985332
roped,0.009326682331697773,0.0035473501365594806,0.006183149657756336
rigo,0.002870234859021369,0.012834520501870615,0.007364606947689203
revolución,0.0018476777849948983,0.007120337399306805,0.0005966119908398868
returned,0.00826255526326539,0.002490523786957578,1.070298728172785e-05
return,0.010828456868199806,0.0030462840235371924,0.008846723660583838
restricted,0.009673963398062398,0.0035060647457882447,0.0054151055403033966
resto,0.002131096170271877,0.007659381915242007,0.01032884544684973
restaurante,0.0018559932010254762,0.010270607924657829,0.00708047182005906
respeto,0.0011795605066552352,0.007255316364938219,0.006733198538359623
resembles,0.007253115860459462,0.00028666498018271023,0.004295235220046392
representativos,0.00165694216731189,0.007295337331182669,0.0031626102196348617
representan,0.0010655318425882594,0.004563526248608755,0.0033258790675435635
renovation,0.004419565427532234,0.0013863334946894303,0.0014514558924571875
remember,0.0067253286833372184,0.0014069159583600776,0.0007770963439245607
remarkable,0.015037454944161862,0.0029860258677862207,0.014277939263186226
remains,0.010585793808436411,0.0017223310545635855,0.004965222717344723
rehearsal,0.007689447538776768,0.0029015714450405356,0.0059717464745993425
regret,0.00802106313716793,0.0031759330090039978,0.010141746878634457
recuerdos,0.001296799265737525,0.0062275581659684024,0.0036478361926380208
recorrido,0.0027285584770612536,0.012614935207567943,0.008331917341834855
recomienda,0.001489911385714499,0.0074673165862817505,0.012826781347955677
recibir,0.0023006514594071286,0.010372306599688403,0.008285676155093588
reasonable,0.007091593853124778,0.0009754599962131968,9.229058966951367e-05
realizado,0.0015576880551471937,0.008255222181636436,0.0009963634001398578
realidad,0.002257320003644654,0.010425140497678016,0.00042914843950254164
ready,0.010007241183820277,0.00248391997817213,0.006124465186144918
quiero,0.001254938241315358,0.006314398990233742,0.0030125791453662247
quería,0.0027862293100079736,0.01444610279839642,0.008149383681735706
queda,0.0024531006567220606,0.014550868873236391,0.0010048822161407983
pésos,0.008661030557358364,0.0027760658012132284,0.0014475735224635234
puntos,0.005506512310781116,0.016226846059872714,0.013421117015030138
puedas,0.0022219992155621568,0.0115961072822945,0.0014819665219738438
pudimos,0.0031073386257569986,0.014145209337942891,0.013778458846604325
pude,0.002592856778050127,0.011622550153664653,0.027317400579268233
public,0.007325508763392917,0.000529811217564029,0.0069558620216413816
principales,0.006451543273508232,0.029927713592034756,0.0264737405901438
pricey,0.007088693817837123,0.0019232426788738449,0.02176249642739446
preguntar,0.0028012823290617223,0.010996194182308286,0.004390180342646338
practicing,0.007119594485494415,0.002757185515582148,0.0073790746878217945
practice,0.008274926619112279,0.002148326691449839,0.004829762400415806
posters,0.007111000786722856,0.001360735891009663,0.017907127406727768
poesía,0.0010655318425882594,0.004563526248608755,0.0033258790675435635
podía,0.0030690172777746035,0.012080937718881765,0.013776310893663303
pocos,0.001935455986849181,0.007657659650928675,0.002832458574066521
plush,0.007082345964304852,0.001733078825099793,0.00517512104499958
pleased,0.006125765513174489,0.002390254556868081,0.005224498280562074
please,0.01094063086537912,0.003568927425459867,0.003637462213176954
pleasant,0.008855056529340231,0.0027190165736593174,0.012965971742808589
plazas,0.0045395957497313035,0.0011496821510719821,0.007224523493802017
plays,0.007110893820890829,0.0007669002941264153,0.00593021335639908
planta,0.0022832937560778744,0.008181082308471343,0.006529382171232121
pity,0.008670874130583393,0.0027485315328263254,0.012252161542808112
pisos,0.0014797752368957203,0.005685520401883659,0.0025288946740528143
pintoresco,0.002009589772424144,0.009412056579582372,0.0011415714944043424
pilares,0.0016029279855288765,0.007756376101042984,0.007063173377478667
photography,0.00917232401663196,0.0030173041870189127,0.0021937257675090694
photogenic,0.009218882880612015,0.0026331282977551137,0.007471780322773533
personal,0.0018108093130097035,0.0096641396327375,0.007232552878437533
person,0.011220972445328612,0.0021510850953231886,0.0018697680803270939
permite,0.0023749598359627264,0.009462610431390817,0.00923142036975948
permanece,0.001567021745814389,0.00776023979387655,0.0016271317135965145
perder,0.00470653756006583,0.01513486556244903,0.005957444377303428
payaso,0.0013030782826426069,0.00721307717128424,0.012284616449927272
passed,0.00798425230142389,0.0012913177367120704,0.00543176172604036
pasa,0.0018008208260670837,0.008997750638056594,0.00450982989838968
particularly,0.009807055036852932,0.003897634507759323,0.009054719939244333
parque,0.0015581379418262457,0.008349164582875627,0.002637030080647194
park,0.008360205956296858,0.0015823406556930385,0.011290387042377463
pagué,0.0018692399465635534,0.0071673061357873154,0.010123351019226498
ornately,0.01087504921491267,0.003465138069228804,0.0014789212981216185
originally,0.005972213635155191,0.0013866072151466867,0.0013059320330433596
opulence,0.007704640769124349,0.0015508003186668685,0.012708393363823029
option,0.006773033758443893,0.002057440615183717,0.008482064487391788
opinion,0.004859063497555574,0.003538856586443624,0.005962173639720363
ojos,0.0013187540458934788,0.006421235141258903,0.0001900508190403538
official,0.005988290317213529,0.0009918601840563398,0.0002606543482505331
office,0.005205517076634397,0.0008875403254244641,0.0019791198392565186
offers,0.007448630633803656,0.0016905509564473097,0.0004916723378974462
octubre,0.0023746285693901337,0.009801353867835814,0.008581844896642928
ocho,0.0013978060505156504,0.0059633367302305024,0.004549406646924738
observe,0.007881466772088586,0.001865866654759463,0.0019421559261053405
obras,0.0016641108791750345,0.009392816648656922,0.003059393759317637
obligatorio,0.00394603249531012,0.018713142282779958,0.0052798476799098305
número,0.00160630120039298,0.007151499596459881,0.007932344780189797
nouveau,0.006957710825213272,0.00158538330805321,0.0022507849355828083
nothing,0.00728011369742578,0.002707356069265985,0.004358317678824318
nine,0.006305947116387046,0.000343519569267499,0.0014249986426937698
new,0.00945592880283142,0.0010815970981890078,0.005330976329419599
neoclásica,0.0027517633283240025,0.012736977844871404,0.011490193720584123
neoclassical,0.007031846610141019,0.00111171629347348,0.007435719395979101
necesario,0.0020179983061865813,0.008941880159058885,0.001638973828471338
mínimo,0.002967459501102335,0.011346655710308573,0.0011827179776375642
mágico,0.0009660661710885834,0.0060179007892727275,0.000897680432238484
mxn,0.003005427691137311,0.010823568520492724,0.0022247220698123214
musicians,0.011671316271192254,0.0026729863979509986,0.01914519190381834
musicales,0.0033693445876445795,0.01505970033999081,0.010541139748186129
musa,0.0012599920895648203,0.006781216744286758,0.0036827283203401014
murales,0.0019127617596279441,0.009150708100559044,0.00017807782938025375
mundo,0.0024946665198365523,0.008927471018086873,0.017769675536437903
monumento,0.0018086811816741587,0.010361924317055606,0.005911956377830683
monumental,0.006671085594398934,0.0027349084234332055,0.006368789874752896
montón,0.0012062196799550993,0.007525733128880563,0.0025692378580164594
money,0.005710000419712971,0.0020907047368101755,0.005005027312543959
mondays,0.01052009053982696,0.001790707221270307,0.0027248610306261443
momentos,0.001345963698947171,0.007971076766105764,0.010344686999720675
moment,0.015529396045381148,0.0035981179796144578,0.012203250724261481
mix,0.006715012029994112,0.0010709139292366908,0.008078658577175499
minimal,0.006555843713085205,0.0016356030089587509,0.00586729699844975
mind,0.00720263954116991,0.0019581311829641864,0.00031386277689552023
miguel,0.005399781951802123,0.002923924564683536,0.0009454782516343653
mientras,0.0013030782826426069,0.00721307717128424,0.012284616449927272
mexicanos,0.002100263978846813,0.0086331831380428,0.0032604385095929863
metal,0.0017174450271556284,0.0023720119005311686,0.005155617038430316
mejores,0.0014742305147349974,0.00924584525173181,0.020455946668756355
meeting,0.009277655797224777,0.0015750137851543462,9.238621289264045e-05
mayor,0.001712067761089035,0.006819908055327982,0.008606898459278535
maybe,0.013000544220601951,0.0043039500188146755,0.009634645095604792
maxmillian,0.004366318796735564,0.0011036596935396885,0.003862117192268448
maximiliano,0.0003120073109225377,0.0019345580622511574,0.004589444621750107
matter,0.013901203903474086,0.0035387672599163384,0.006242086227074849
materiales,0.003390049112140678,0.017648655445799584,0.008871987303113772
marco,0.0012697631579190688,0.006391680001343939,0.0038570224588876535
mantiene,0.00237886268955407,0.012343202526406824,0.006522504683497298
mano,0.001289124666427402,0.006917324072462859,0.0028825684331971273
making,0.009722873649616954,0.003306736441985003,0.006503988241997666
majestuosa,0.00536744601464581,0.02157882106279719,0.012166739525529768
magnífico,0.0028306674660851486,0.010696688710438202,0.0017725495629172829
magnífica,0.004243295429366284,0.014333496573483926,0.0009329756597143286
magia,0.0026217862489685776,0.013035481794193247,0.003492359909875728
luego,0.0012924611524923611,0.006804316087537607,0.0031669011442504655
lounges,0.005923842429822,0.0004840626762650834,0.008222768141296603
llegar,0.0018347579171426685,0.007976963637484954,0.010143342333060223
literature,0.008583321434593559,0.0020903253667981948,0.00030254807381810704
limitado,0.002390791685814845,0.010411907235656109,0.0016534674527514785
limitadas,0.002044362259210106,0.007110248353238188,0.0033922953150409174
libre,0.0031403710626469877,0.01498755156014305,0.015839257741205846
level,0.009517028693081298,0.0035113795002986435,0.008501096834244184
leave,0.012714821546616751,0.00026438974359019795,0.0054518825609203925
learned,0.004536881721010241,0.0014559399494541733,0.0015658881924922232
latina,0.001403505076468487,0.007675884894778617,0.01033794169515023
later,0.004811702428552695,0.0011754343158295983,0.009682979864801202
largos,0.00100485678842107,0.005493591462435724,0.003881184350997522
landmark,0.007290475332876841,0.0013170813918622788,0.0110984458396996
ladies,0.005108050738848499,0.0016438171165887375,0.0014313758720438338
knowledge,0.0070294244012166,0.002116856539478242,0.010746095490931584
kind,0.009642390655309306,0.0038045882243775402,0.02044350301233152
keep,0.006158875050337564,0.0014128612992942657,0.008602778213613537
juntos,0.0010841813690150419,0.005732647853050453,0.009911086230049207
jewel,0.007567394523525873,0.0006434863580109132,0.009254990744189702
iron,0.00926982460221512,0.002683415854591615,0.006047487357362874
intimate,0.005150008713694397,0.00013425310286801145,0.013380929677965324
internacional,0.0015107621595274907,0.008449295452325731,0.009794596010457695
interna,0.0015010787127622655,0.007854500641531429,0.004183054504707952
interested,0.011282562563330769,0.004302481684926948,0.01223610443563984
information,0.007921712717706891,0.0029890529760140025,0.006902585754550524
influencias,0.0022499638108498606,0.009658748931419218,0.00497971405145836
influence,0.008594208296904843,0.001405299847568568,0.004731703054186837
income,0.007445629401168218,0.0027548637816198762,0.00524599575873538
incluyendo,0.0019197369809235208,0.006941984574457709,0.008368330114084234
inch,0.009112138493778559,0.0019034258541410574,0.002165111433546631
improved,0.009272376511729689,0.003482513902491416,0.00659307240278966
impossible,0.0072272916823998045,0.0019178233690913648,0.008439298727507693
imposing,0.006994721773579951,0.0025982933175864235,0.001719419531000967
imposible,0.0017875298611726756,0.009945854565864392,0.005921342058841591
importantly,0.008114078910013055,0.0024906318737191856,0.015486606151327914
importantes,0.0030486310268601166,0.012606018263321694,0.004338850751294013
importancia,0.0023277626007549234,0.009339175215564162,0.00037682697775899565
imagen,0.0015281441425058833,0.008167544151279451,0.0018677497303212951
iluminado,0.005002723221051427,0.020178974974748933,0.017426174432955025
igual,0.0012184889464390593,0.005847496974230215,0.0005847546993799212
iglesia,0.0014417480688808362,0.006776402072238733,0.0069851971619156175
ideal,0.004125031377356912,0.004339419750935636,0.00870315624035296
idea,0.0057375449862753095,0.006583519054992348,0.01490208847245212
icono,0.005184848572198981,0.01980167520543583,0.01667682798043362
i'd,0.0,0.0,0.0
husband,0.008374349691362179,0.0027488511546896635,0.0016626523849085004
hundreds,0.012354143743313497,0.004771311910950883,0.0009151943169572061
huge,0.004976709310445167,0.0008769584268620354,2.4244255646245147e-05
hotel,0.009365445341889263,0.00441537906021373,0.0014138817175001924
horas,0.0023821415756982416,0.009688420945561398,0.00363480683984303
home,0.0059746980968087135,0.003916911775103177,0.000263367519378477
histórica,0.0021381629784654175,0.012235341307273231,0.00268853040331304
hill,0.006542786570760967,0.002594018519962298,0.002682929829631501
highlight,0.015851421313150673,0.005099553048975752,0.004451493063843405
hicimos,0.0029879764126044695,0.013973915339022659,0.004660204493417345
heydays,0.0063416117047793066,0.002473442704085398,0.0012004722905926695
hermosas,0.00200379408570349,0.008297781590484249,0.007989535857911232
hermano,0.0003120073109225377,0.0019345580622511574,0.004589444621750107
helped,0.0071142598731147285,0.0011797062903318506,0.0042195466325338615
head,0.007055147764294169,0.0013711124313249333,0.008829939012466257
happening,0.011833673762070828,0.004357249495678085,0.009528258948291518
hanging,0.008378005042552997,0.002222259267612141,0.01593524054167845
habitación,0.0016130474298526193,0.0073740152163320255,8.988211348428281e-05
habitaciones,0.001030612225454027,0.006110060014060648,0.0016932493676174165
habilitadas,0.0018008297681093655,0.007572050634437959,0.004410846601097017
haber,0.0015266796269545221,0.008976399090687865,0.0033217979179744964
gusto,0.00389215448624762,0.019553142640558793,0.00931242004251545
guanajuato's,0.0,0.0,0.0
guadalajara,0.007132708530165006,0.0021206668775626187,0.004310546243745778
gto,0.00566910582860628,0.0016587303898385204,0.004857498443242281
griegos,0.0012661626481999353,0.006842920044017988,0.005626682605218573
gratuitos,0.0013044568717764389,0.006281324515288857,0.001279837010164998
gratis,0.0013088448268789073,0.007634910665005052,0.007166898406276919
grandes,0.0023618205149764163,0.010829935856952879,0.012765078258375171
granada,0.0037198223945321828,0.004957328532396082,0.0005022522656523827
grab,0.007421605552657473,0.00244951528311288,0.007197548030559949
gives,0.007188623683012938,0.0026961058283306596,0.008381486979039681
given,0.009001872768735764,0.002175266118739459,0.002225238350373535
give,0.005926824469805203,0.002103389633233251,0.005681037044919627
gilded,0.005612960098620875,0.00029876882716477703,0.012524843035713485
gathering,0.009233069339424462,0.0028644493523522284,0.007471033956177098
gathered,0.005767657373837239,0.0017635707777529932,0.009349081913344472
garden,0.010443319488711784,0.0041311181098154515,0.012457938770506907
furniture,0.009328054730848101,0.0030904260401794777,0.0021157289776267733
furnishings,0.013575286940973328,0.00480648852751268,0.00586722346640471
fumar,0.00553789052218081,0.0023559024015138807,0.029858515129137383
friday,0.009151539066034897,0.0032025609797439983,0.026350757150034945
found,0.012077424205680113,0.0036150503427297477,0.004889605847081712
fotografías,0.002720408733933149,0.011606332767614032,0.0093665005207702
fortuna,0.0014815183458636108,0.007373639221625543,0.005681301459592056
forma,0.001785183225978604,0.008726830320765915,0.005365007184350783
forget,0.006619873244568809,0.0003860027995750069,0.004713653898997594
food,0.006923011038896268,0.0025999802719769306,0.0028987993555344886
flooring,0.006974621995571023,0.002593642548430127,0.000307247725816024
fin,0.0023735912383331145,0.010692383867471568,0.010726062062773897
felt,0.007805964300187489,0.0027505094031637254,0.014413899595400343
feeling,0.009543652614859838,0.0030148363323320845,0.01022738662225201
fascinating,0.008422647088286956,0.001173062180705908,0.0018902825070960048
fancy,0.007892866881790394,0.002406617074660727,0.008569505569184576
famous,0.006149491463793037,0.0015811293277039598,0.013444241861143466
family,0.005710840217965072,0.0006561330079385705,0.006107162036447568
familiar,0.002982858721393178,0.004050774942306156,0.006123077746762898
fact,0.007952176772311383,0.0025244625528389247,0.006267134665304702
facade,0.01683507866095752,0.0065153178757435285,0.019395822399832244
eyes,0.007958633324234875,0.0025136061345601476,0.00036834875798487523
extraordinario,0.0015596148968415782,0.009302989373044022,0.006310425924520881
exquisita,0.0018500161772097268,0.008222476112781745,0.0036302152522164977
explore,0.006928370379714198,0.0005364033870962191,0.0029570769356727263
except,0.005827909522125254,0.001118807333599266,0.0031524186220426814
excelente,0.0016206848252481483,0.008491080003745478,0.0040992534626926565
europea,0.0016864967229836111,0.00991091928039697,0.0003238522894052089
europa,0.0016437100275976282,0.009262010025017697,0.0014892935340025547
estudiantinas,0.003162146974892395,0.014660512255253005,0.00110213336011526
estudiantina,0.0058971957626365,0.0015453395554388895,0.0010927863336932166
estatua,0.0016497598250865254,0.007290368478998509,0.005497799646185626
estación,0.0011940601890540806,0.006564611166068977,0.002491653221088923
espléndida,0.002492587135024749,0.009960922081675554,0.004321246378842825
esplendor,0.0029096238757244644,0.014302711284463594,0.0009724710202318492
esperaba,0.0011698916070759032,0.0063871967614380016,0.0041170440846542596
especialmente,0.0019491815251505018,0.009308719029890387,0.014135312243654706
especial,0.0026115103110878756,0.009368155388796302,0.001336624797905659
escena,0.002892846676640802,0.013830384309695921,0.011778595107210632
escala,0.0017141497728086538,0.008514184496883362,0.014149024987350146
entré,0.0017752829444597166,0.00830176978678411,0.002257883863949956
entra,0.0015123146887937012,0.007748827927871592,0.0002923495574152168
entertained,0.010675042356191804,0.0013564687422882966,0.010702203915493251
entered,0.010326787914936032,0.003130323137179052,0.0320664312881918
enseñar,0.0026802155036783123,0.012937454016865697,0.008414293480395236
end,0.005260674862804431,0.0015980872057096884,0.014864725137776784
encuentras,0.0015628391257570169,0.007960698548738732,0.011153648800176445
encuentran,0.002313352324592796,0.009581594940641501,0.0075528730736032145
encontrar,0.0012876763713676167,0.00767600872993446,0.0059578914085168955
encantó,0.0017101979897436632,0.007624595699920406,0.005213316694455024
elements,0.006071961464706156,0.0010004157984835615,0.0012183959535492176
elegance,0.009219790220060173,0.0029017889501695756,0.0051967446227063835
either,0.010404444822819303,0.00417739948628076,0.005737427395747434
drink,0.006325180128316668,0.0015023962844345892,0.0004764473346759166
dressed,0.009794940327608189,0.003794578705336977,0.013303410556533246
dont,0.011085173726785774,0.002681841372848362,0.013088616341935758
dominates,0.005294241797785698,0.00188641157335631,0.003167317520366408
divertido,0.0018115996936363813,0.008140630674154789,0.016279401633668242
diversion,0.007238591567531693,0.0028309908054429717,0.01673277499656356
distance,0.004126249998237715,0.0012214870672960397,0.0035528190299183348
disfrute,0.004535693644785662,0.022208185989782817,0.008658981929020286
diseños,0.001841636459172342,0.008710120513115765,0.0015706810306506096
diseño,0.0039421101641576506,0.01673439776820565,0.005949306309731294
directamente,0.001693996703765648,0.008819521768321315,0.0015391970159091837
dinner,0.009075560092918234,0.0006239404013901747,0.024916781277095665
diego,0.004043993030938777,0.006013304981503404,0.004587182521952643
dice,0.0019204770947072903,0.008175420450042499,0.006392614354414156
detrás,0.002392186806578872,0.011176237053665501,0.005161591890858559
destaca,0.0029287832124229338,0.009929258447752307,0.005256434800199789
designed,0.005130968300852324,0.001259183986476673,0.013639187935659118
deserves,0.007686537415494592,0.0019211481922285594,0.007706287247656844
describir,0.0013963929655181181,0.008068782536953416,0.0016814214045370993
descanso,0.0017017542553888923,0.007858713334605319,0.00314301270259063
desafortunadamente,0.004472064809197233,0.020103382966848462,0.01752104213369056
derecha,0.002367053595465379,0.009691166865279863,0.004422900232194985
delight,0.012533448758743475,0.004593593092389612,0.0030040493438495772
deleite,0.0013385550905858734,0.006871138357520741,0.007357696089889938
delantera,0.0030138470859757903,0.012873750636771533,0.014263517742009218
dejado,0.00175436174526338,0.009035034347137991,0.0034617089000212927
degollado,0.007132708530165006,0.0021206668775626187,0.004310546243745778
definitivamente,0.0022266159771690765,0.010990636028897388,0.010707990326181832
decorated,0.008699059653312873,0.002326719956396448,0.015283866028806076
decir,0.0012495441286948148,0.005599573952054073,0.00406220409729887
decided,0.01182265276711436,0.00361699118505647,0.007243130971106273
dead,0.008408913411124737,0.0021269632316612335,0.010091655143002731
days,0.009606175534945655,0.0026101638879261393,0.002442101711329143
dates,0.01016417368732152,0.004004505946710478,0.01872644313148955
cuota,0.001957795480810751,0.00731411354422476,0.0007354168545313259
culturales,0.003303547739060607,0.012416511032923625,0.006217505595530839
cualquier,0.002051558033566574,0.006460707977456296,0.0029524445493582024
cuadros,0.002072666624474366,0.007595903185789015,0.01109902618571456
crowded,0.0096921031855744,0.0013609554549105234,0.0024245759007930213
country,0.011462752469108255,0.0030216868918027284,0.005246362969805885
correcto,0.0014477987793355082,0.006439755800669335,0.0008328149704321061
corner,0.00937306428601353,0.00312375652121365,0.0015390461241485255
contrario,0.0021894321223317505,0.008375963317477851,0.0021115083327607766
contexto,0.003003016093357951,0.013126246098318693,0.007916557016167424
constructed,0.008899099713687643,0.003112785834582947,0.00939642869745491
considerado,0.003774484897315907,0.01677259687814591,0.01112223528409698
conservación,0.001207558661543805,0.006312375310336317,0.001914494355098663
conserva,0.0015683521315728052,0.008456553354747333,0.0020938347578631196
condition,0.006208954314143225,0.002176090864535911,0.0045911235811343255
conciertos,0.0032240763730761253,0.013443262442955756,0.0031463249781450327
compañías,0.002861308944917657,0.011464621056261464,0.004365153370648456
comparación,0.0018288078008700792,0.008886709236979335,0.009746599848262304
comfortable,0.011485555384750499,0.004517787781398244,0.0284860271059114
comes,0.006674040048481976,0.0012072381059241475,0.011483671971676268
color,0.0022122676960296575,0.008918744468255123,0.004807276717918154
colon,0.002987348492952667,0.0033863961668174564,0.0007590683820271306
colina,0.001268315662322779,0.0067867848006911615,0.005217360131914501
clásico,0.0038046702598333345,0.012766096822066135,0.004829730058064193
clown,0.009339621329881774,0.0035578192643744254,0.018203836863405588
clear,0.005880040583619648,0.0020869922402587475,0.0030566392805428146
classical,0.007016935976083343,0.002092590096625603,0.0015779388533916992
ciudades,0.002879328611284559,0.012647784822568375,0.010344037229875529
ciertos,0.001684836415405794,0.009018286592330445,0.00431367550953583
cierto,0.0013697653876688957,0.00577301206182496,0.004040568699732135
