Words,Topic 1,Topic 2,Topic 3
therefore,0.004891212622028237,3.7591798485620275e-05,0.007959264110797377
tell,0.004062144255848055,0.000157679522459761,0.004296563107736287
sé,8.963046488054895e-05,0.012843697523460661,0.0008369998248402278
surprised,0.00393260685590349,0.00022521204070454753,0.007546594611594348
suggest,0.004061293745465475,0.000651626040233207,0.003736425689873522
stuff,0.004688083466245393,0.0003205710524458159,0.003308414274106491
strangest,0.005654551567254687,0.00044617002099182717,0.010675041614378305
states,0.005412305732926519,0.00041210275261316435,0.015338505729453422
spend,0.005419361157283051,0.0002423187712893287,0.013734679864056612
speaking,0.004662251150959291,0.00033664162163067856,0.005505986854633958
space,0.0037710327985653797,8.381653923252597e-05,0.011319705281500855
sorprendió,5.957376952734899e-05,0.011119810416219225,5.218715241182822e-05
someone's,0.0,0.0,0.0
simple,0.0022668809644776572,0.0056831562266440976,0.0025606687617857745
sign,0.004297058082708413,0.0008900466633143065,0.008051446687590625
sight,0.004683251252000919,0.00023071426043737476,0.014026181753874694
siempre,6.27651165729471e-05,0.014809054761427926,0.0003266319476571062
shop,0.003875088298918986,0.00010550210090818482,0.0018556216402955076
shoes,0.00416062635025394,9.315361806727822e-05,0.003454103819681378
shocking,0.004478572124975338,0.0010102864170280024,0.0033825030913394237
sensibles,6.559564990517667e-05,0.011533688682557804,0.001872690525715362
semana,5.4745375014244666e-05,0.012560626296439783,0.00013695771356193127
section,0.004393342144442628,2.7756455515151918e-05,0.0031223671899782315
second,0.004956548262051483,4.311024545468998e-05,0.010214207242359767
scared,0.004206703705097798,0.0002465030069578895,0.004212025001591734
sacar,4.846044144022013e-05,0.009224621892842103,4.079278451214562e-07
rápidamente,6.017241845550667e-05,0.009443235969853749,0.0006298809283500212
rest,0.004190220194798135,0.00028447363694619147,0.0065690133629945045
relativamente,9.001961481361207e-05,0.008368406646917497,0.0006431344934475372
recently,0.005740130869606945,0.00011416298391953376,0.017173122008413956
recent,0.004549917444765668,0.0002897118360651697,0.014444540574090139
reales,7.519234224056588e-05,0.013308743326402039,0.0006669412913567943
rato,8.640847402888336e-05,0.015216700050359484,0.0007585950542905039
questions,0.0039727008812490685,0.00013083548161986234,0.0018811149834751285
puntos,5.679872011586507e-05,0.011699508831152153,0.0007385631129447043
principio,4.057636296693371e-05,0.008507317557521633,0.000709339376170433
primero,0.0005607405338667531,0.008472020619031434,0.0008184013965784155
preservation,0.004888086081164101,0.00010684961110563659,0.009827342309915468
pregnant,0.0037793585959405925,5.372345214956167e-05,0.007818637289079108
pocos,0.00012886217988282471,0.013019363318794793,0.0017523761099409731
pocas,0.00010538678765932174,0.014250598244937006,0.0008453548433154939
pie,0.00010239294270283297,0.013702044497375838,0.0005331275846468737
photo,0.005640253560909299,7.101001035274384e-05,0.007378274162399854
phenomenon,0.004043938417336348,5.53909170492184e-05,0.007005377069780591
permite,8.12089190715585e-05,0.013363389486116529,0.004099388267669627
perfectly,0.004772353969309186,0.00018056838602299326,0.006296381124864026
per,0.004600891464178421,0.00039661882452816325,0.006268185099458573
peor,0.00014972784493045798,0.012896484173188399,0.0008772689222250694
pasa,9.452646345662049e-05,0.013946086350513018,5.258032770762297e-05
panteón,9.583395564030428e-05,0.014016713841807527,0.0008790198350508093
padre,6.441799120880591e-05,0.013131256152562143,0.0008556014865955456
odd,0.004366659922878975,0.00040500724639372084,0.0005876107566587389
ocurre,7.40529492867313e-05,0.011275580447601586,0.0014558209835874776
nunca,5.9061685806239796e-05,0.01331281882932037,0.0012552091590823727
number,0.004542589299910787,5.68657602919161e-05,0.0031465245012973725
necesita,0.00011393941057124379,0.013805282978237738,0.0018537145334991698
nearby,0.004660126054562696,0.00034425955616667383,0.00499918240047686
murieron,7.530661149236931e-05,0.009598254397940185,0.002515921695123899
muertas,3.944356914503575e-05,0.010120839157385842,0.0010735865451485178
movie,0.004725985888210334,0.00029323902314213674,0.0004082896977676182
mother,0.004001555919076043,0.00024827278133459935,0.0076737003813568214
month,0.003357242655818519,0.00025637342836049167,0.0070000986824633425
modern,0.0044875933832885274,0.00031892157910823256,0.0015284421772454651
mientras,5.7540017544470964e-05,0.0084686471857159,0.0005641634431717552
mexico's,0.0,0.0,0.0
matter,0.00639782274849911,8.9283213339482e-05,0.0016885993299953746
main,0.00408830889410202,0.00046151479158570313,0.0062549273364499135
longer,0.0045086773807149925,0.00021182331478303867,0.0016698189665589308
llama,9.567265916693855e-05,0.009963589034153975,0.0019065681563042868
living,0.0034539474683343814,6.487059150839018e-05,0.0013237761571983512
lives,0.004738920485336101,0.0001947263908855356,0.0016794580743455265
list,0.005040832787249349,6.410104330909598e-05,0.005251447252455865
limited,0.0050153795609595925,9.015514282969042e-05,0.012720244914998945
known,0.00552965362119449,4.070868962360972e-06,0.006729797464701257
justo,7.160229941531543e-05,0.01217466355178785,0.0003446977581917245
intact,0.0038069363245838263,0.00010408727183093541,0.0018332140213735463
initially,0.0041550165517361,0.0002201821189308324,0.0038651708736284407
impresionables,7.270811734250793e-05,0.011792151508379771,0.0009378001214723928
imagine,0.0038574886945227805,0.00023522134474635774,0.002385299911055046
id,0.0037953987157300193,0.00017766503259845657,0.0025715055076108505
humor,8.449293363566195e-05,0.009842937623654499,0.0009960931516676207
humedad,7.241220916547148e-05,0.010466231825347732,0.0008685484857271023
humanos,7.604519269823312e-05,0.009918196094979207,0.0017072107123128487
hours,0.004359788781400845,0.00039359223050609474,0.003919751542780426
hotel,0.003099394733784462,0.0023386586232680296,0.0016724878149378614
horas,6.512372563198833e-05,0.011463595916040412,0.00019151084505182432
him,0.004289600668473343,0.00016596993821148465,0.007787263738260371
help,0.003605096655680529,0.00020306723718251942,0.011922928619481257
heads,0.004023844268468361,0.00033313514094057255,0.005977235462767888
haunted,0.004815841714336137,0.0001221346012149878,0.007638441270032927
guy,0.005578473216472093,0.0001263768325138608,0.000769110698234695
gto,0.005278592979794838,7.251275602108212e-05,0.003125811612493197
gross,0.00391299898803968,0.0001279150170240122,0.010223347611928106
giving,0.004914198976791613,0.0003629466375425146,0.004911078509105738
ghoulish,0.004283042338499352,0.00037149362937897,0.010500646625535091
fuerte,7.103164828814806e-05,0.01655065946297896,0.0018939137587983032
fascination,0.004574715399786914,0.0002641367468065042,0.004219567040285235
famous,0.0037548133940322097,0.00015785702753385168,0.002662711345977591
facts,0.005507929949914235,0.0003508742830417593,0.0031205901927859954
face,0.00426008555866372,0.00020491029385641694,0.0014318916544736485
explicando,8.016749096971925e-05,0.017057767946997145,0.0016751361277409288
explicado,9.265613527388929e-05,0.02062726413679501,0.005403586559598455
exit,0.0033595777597589913,0.0002028982427139475,0.005059566099700294
estudiantes,3.538618627033216e-05,0.008313821188568228,0.001108399616490986
entretenido,9.181558609630979e-05,0.011073018581946576,0.0008649080330080882
embalsamados,7.817151730916388e-05,0.010821640691942835,0.0004135950048466439
egipto,7.251177358548525e-05,0.011322381182807248,0.0013282995063484113
egipcios,6.148416329742937e-05,0.011568920772831203,0.00046647234147576943
egipcias,5.6217169699602265e-05,0.007813119881135495,0.00028684943505167295
dulces,8.918457303761597e-05,0.011944300710149392,0.0007023928213742972
drive,0.004898599918884233,0.0004455308865505666,0.017126666164020216
downtown,0.0035677126342255235,0.00014191379321627865,0.0010131451054254405
dont,0.0046308245963143195,0.00030368944274929686,0.006092305587056185
doctor,0.0031125143972722037,0.00018070339607666275,0.000697849480705648
disrespectful,0.004985358625595758,0.0004626491069448641,0.012447249691275692
disfrute,8.241739579361587e-05,0.01099150402630627,0.0012137511850737013
disfrutar,0.00010453400760893959,0.013550529621577531,0.0005545183641623489
diferentes,6.740207127821822e-05,0.012535631617020338,0.0007316191722845657
deshidratados,0.00012346161035487228,0.01187797721727854,0.0022104812215455005
descriptions,0.0042646162856974775,0.0001653020830993052,0.0021854524143878782
deja,8.355298340512143e-05,0.011621858829650323,0.001498574798949608
decent,0.0037744305442915602,0.00021840889371068766,0.0035304328686662045
deal,0.003791104089677188,0.000305614312474832,0.003525224222712394
darle,4.1006142979788165e-05,0.014953034201231384,0.002206176705894624
cuenten,7.392920824055867e-05,0.012890485239850294,0.0025543531865686096
cremated,0.005745058135829215,0.0006027270907134437,0.005602549565975282
course,0.0038442160921768323,0.0002565757643717879,0.007628814690119158
costs,0.004379638199591677,0.00014968256276356767,0.004230585222084843
cosa,6.330304598740422e-05,0.009184943494940616,0.0009290762020471833
corazón,9.274865182808338e-05,0.01588589600668697,0.004963157632058867
conservaron,5.2736976223096025e-05,0.00956174727168268,0.0015830310657082261
conservan,4.9428992307540426e-05,0.011550945272285661,0.0011621366269610682
completely,0.004966445653969816,0.00021633715879960236,0.0017485702262617076
comments,0.004957998326780776,1.576812580347716e-05,0.0005764660139909493
climate,0.004448623977875441,0.00022946094908438494,0.006666505946534376
charge,0.003894927734287938,0.0001695778431666206,0.00554007673554865
certainly,0.00475188239575221,9.106594565128798e-05,0.0021175107329457123
certain,0.0059134215129471365,0.0004415699733869651,0.00814184576008141
caso,5.944990960285678e-05,0.01040167028329038,0.0004297680883036133
cards,0.0041376589064371855,5.726947972130642e-05,0.0006883068281262428
características,9.167469572049437e-05,0.011792963606435098,0.0013294997213329578
calles,4.987796956357618e-05,0.01008601915601031,6.848164485839154e-05
cadáver,6.780889781922702e-05,0.010569666412216865,0.001861877182907841
basically,0.004351882695380605,0.00018983926772167854,0.004058323450257329
based,0.0035343222985105595,0.00025139417286114006,0.0039000205515658908
awesome,0.005334734992900411,1.7273126598536374e-05,0.010415506039413444
aren't,0.0,0.0,0.0
aquellos,0.00012164135492008289,0.009383767411971933,0.0016576860969191177
alto,7.85964539630061e-05,0.012611253743851646,0.0016246671165379082
alone,0.004496367706773933,0.0002943953315555255,0.0021978769527565187
aire,5.709726113474446e-05,0.011915939333858136,0.0015217617160731757
afternoon,0.005417321104782213,0.00011333927289594725,0.004025235793829529
adult,0.003695741590161611,0.0001572512114098362,0.0041971025908459254
admisión,5.756012683261754e-05,0.009642226575218259,0.00042656390456844074
actual,0.005360152533774079,0.00026113631696379405,0.0006330125047179535
:),0.0,0.0,0.0
57,0.0008352365565672502,0.009068222079842815,0.003934954113584124
&,0.0,0.0,0.0
%,0.0,0.0,0.0
´,0.0,0.0,0.0
~,0.0,0.0,0.0
xix,6.645674160077894e-05,0.007674726186005469,0.001083128445181734
write,0.0037232399026754,0.0001555515642594818,0.010488688052407045
work,0.00403787096966775,0.00017559536937025366,0.00850707097259074
word,0.003702394733138221,6.64659914566335e-05,0.0019162685724241888
wonder,0.004210346267600206,0.000303468034644101,0.01658878847185064
whether,0.003631803916104549,6.186078962661204e-05,0.001139887609661478
well-preserved,0.0,0.0,0.0
weekend,0.003762380157709358,2.434101965662576e-05,0.004301196203793446
wearing,0.002303348133011773,1.780553269969813e-05,0.0041503956795072815
we're,0.0,0.0,0.0
warned,0.0037298298188676348,0.00033308644079585713,0.010793921692694013
viva,5.889238139473998e-05,0.012834554968013003,0.0024997093345211375
visité,0.00010862682926160006,0.013247289346559254,0.0018256649195345308
vimos,3.369253247092368e-05,0.005303688832058042,2.369410701148299e-05
viewing,0.003043630597903631,0.0002713447363258118,0.0040896540434111
vienes,0.0001767551893880112,0.013877522382466064,0.0004260543211694891
viendo,8.127038495128824e-05,0.012066376959231708,0.000730024491159426
verlo,3.450883552987967e-05,0.007667921650933083,4.843741188573559e-05
vendedores,7.025591155618569e-05,0.009571127014313379,0.0013261038813348503
veces,5.949917698388238e-05,0.0067577710820680955,0.0001643234634236955
usar,7.141051802395236e-05,0.008489972308943057,0.00026357546280231757
upon,0.002938931913158707,0.00021321484560020838,0.003361571043227926
understanding,0.0038231190602692287,0.00032433530729282495,0.0037903305407544653
unbelievable,0.00320075222418263,0.00022112520125920702,0.0006996219151183702
ubicado,6.535479665993031e-05,0.009556551091612473,4.92860717360885e-06
u,0.0,0.0,0.0
turística,5.360777973500012e-05,0.011938726205376107,0.0022555127478889373
turista,5.367722003195493e-05,0.00969752058966625,0.002102375851566653
triste,8.56391155586517e-05,0.012269433637610043,0.001021908521253714
tres,6.221198046904369e-05,0.007907776755547777,0.00024306358439373546
transporte,0.00011709509285038969,0.01100599685782063,0.0010574416120716049
translation,0.0035245278262260454,8.929028620292976e-05,0.0033665136219042983
total,0.0009872010999960918,0.006388384944298868,0.0008508943708893926
today,0.003664503115832985,0.0002610551172043153,0.013350669624780175
toda,0.00011213601807126309,0.010696968624204157,0.00018217369595816652
tipos,2.3855427126821336e-05,0.010592292189795027,0.00048155144881640845
tienda,7.162862595474478e-05,0.006780382359745785,0.0022228942509335847
thru,0.003695341209346206,0.0001951153546852361,0.010556448960751126
throughout,0.004342070414236042,3.752006805389779e-05,0.006089860071426838
three,0.002568179964217376,1.7478148647776523e-05,0.0056521565311300715
terrifying,0.00361706589515037,0.00026159519789000244,0.006252442769652199
terreno,5.2446106217680504e-05,0.008798844583255885,0.0003291005868348687
temprano,7.345134315832581e-05,0.0108839338165805,0.00024044767976325477
taxes,0.0034175069261078743,0.00033408432009431136,0.0031943614377643536
taste,0.0045814802536620555,0.0003584867637200372,0.004287392854377952
tantos,4.3527008327152714e-05,0.008715109365379491,0.0012462674535226846
taken,0.004371781755402527,0.0001994675012849822,0.004543379546016521
student,0.0032230954961140245,0.0001254382942299704,0.007885220360648551
strong,0.0042174189820770374,0.00021879107166369193,0.003033867885951658
streets,0.0030173090367979446,0.0002036427271548569,0.0051215513117290135
stored,0.003324072694695541,0.00016902531886233248,0.0012577122486072273
stomach,0.004035135593354338,0.000251162016699662,0.004967500417870778
speakers,0.0032257879721528703,6.891455618297286e-05,0.0009430623034689796
souvenirs,0.0026774825580214872,0.0027423122889672137,0.0015945572634801783
somewhat,0.003970922193631401,9.40179766112134e-05,0.0005744539881401148
sometimes,0.0033161512029440607,8.006786565666781e-05,0.0030121736339190634
smaller,0.004268014435839132,3.06679431843483e-05,0.003060448321905446
skeleton,0.0037067502375283923,0.00010466100766320013,0.014410389291931598
simplemente,5.1850352623317576e-05,0.009232621930263306,0.0003155531206409113
sights,0.003229983399732913,0.00018360698186449675,0.0042044264125128536
shows,0.0035976024571411475,0.0001643545025562831,0.0003077691089383346
shock,0.0032733691991139423,0.00022980208126500382,0.0014949506648908241
sentir,8.493159764704996e-05,0.01580750549287589,0.0012448361867539437
sensible,8.765781008652906e-05,0.015460529384068741,0.0020025018057360355
seems,0.0038952418388480516,8.405266331098043e-05,0.007922295391973432
salir,3.6316286219287186e-05,0.012069057883463694,0.002607874485983132
run,0.003112455200690513,0.00012258760994949053,0.0018029228515142005
review,0.004211413162121718,4.6284523468995194e-05,0.004882246337799382
result,0.0025523490177189914,0.0001300019165406212,0.006186224251983153
resting,0.00403146831557999,0.00034158166043427225,0.004808611190735827
recuerdos,5.632181790190394e-05,0.008074655289629869,0.0006152234810239887
recomienda,9.476693873971294e-05,0.010499407529128866,0.0009386849142397834
recomendado,1.5864050668904913e-05,0.007718287341073839,0.0011661925870636149
recientes,4.2788256790343456e-05,0.007428313497893181,0.00015495236905513306
realized,0.0032338963245429914,0.0002009513876487339,0.002834232085421108
raro,7.62007953760046e-05,0.015025862660969943,0.00024509136122032624
rara,4.3712861773889226e-05,0.010303112478604107,0.0009027834559270058
queue,0.0033651228820750496,0.0002193641176454214,0.02077683184940567
quedan,8.46793601244147e-05,0.015206464184654689,0.0006881055301199091
queda,8.215262036618405e-05,0.013180695763785524,0.0004906346841486868
puedo,6.209948710023489e-05,0.0068922955211693036,0.0004518541989690457
problem,0.0035394831119461494,0.00024045853707212704,0.019069142888907344
principios,8.534161839361742e-05,0.009738656240893873,0.0007856726440046561
preservados,9.074060881826483e-05,0.011517832421615914,0.0002532072009086513
preservadas,8.237520042705848e-05,0.011453356153799716,1.1620531332892013e-05
present,0.003518678372460506,0.0002946423552922498,0.00017489631992824662
precios,9.667407967212631e-05,0.011214928871443292,0.00201049053373704
posible,7.511454400508112e-05,0.011937974605568887,0.0016291697275779141
poner,2.2652316240015334e-05,0.0067002905055664995,0.00039410725103908875
point,0.003998822520345866,8.490125684085031e-05,0.00014134804740224786
podrían,2.3787504215554e-05,0.007839635691720331,2.897256995514553e-05
podemos,4.297945505788806e-05,0.00866258123709059,0.00015748340538747653
poca,8.212325025059902e-05,0.008978687205947734,0.0012753684054686316
plot,0.003746131144378851,5.8205378689353004e-05,0.011719056109955312
plaza,0.003613677927034238,0.00014203086677901276,0.006375177142006026
placards,0.004318625512684366,0.00030008267330352287,0.004692313143311802
pelos,5.430634311900232e-05,0.00819036067658721,0.0007597491901095936
peculiar,4.47437557613068e-05,0.009001674004349348,9.451474254639954e-05
payment,0.004588203428901738,0.00010102276236911549,0.012612258475653275
pasillos,8.618622847795761e-05,0.009008413946827637,0.00042645870871281684
parts,0.002752179199497976,0.00011725648290970004,0.001613521648035134
parents,0.003489533231135673,0.00026424677415913517,0.002683679365465371
panteon,0.003032780659902721,6.669498731111181e-06,0.007204324894143994
palermo,0.0017782725451109221,0.006073950020220098,0.0006070049366144482
paga,6.392035178110545e-05,0.011058340925165777,0.000482809800080029
origen,5.361624988619638e-05,0.010526903548449621,0.0008913637883556447
organización,5.008674709020809e-05,0.008452332580472649,0.00018875430172045593
obviously,0.003043787843341836,8.477877017792777e-05,0.007033591449306456
normal,0.0009915743874611778,0.009500569332205482,0.0015450352455935576
night,0.0027376346851880127,7.912719237423737e-05,0.004432110008748322
nichos,6.291736717612615e-05,0.007404607665828229,0.0012643492591909327
negative,0.003865837631767729,0.00019638885024715144,0.008410134032286399
needed,0.003116383534775389,0.0003283076496105129,0.00846623081353971
near,0.003166387327526427,9.208108711155392e-05,0.0030790064850020273
must-see,0.0,0.0,0.0
mummify,0.004978714823050755,0.00030800810613966354,0.00999002386238581
muchísimo,9.692824026228193e-05,0.012038494763379535,4.894148376345487e-05
movies,0.003554304017864153,0.00017674689798315269,0.007019153941371524
mostly,0.0033219271954148667,2.8051508967017515e-05,0.013317496145797927
montaña,5.6986342532116426e-05,0.00961010998819752,0.001788934785883283
momificaron,3.9777627518523854e-05,0.008094491991634128,1.692081802684544e-05
momificado,4.9453464981124285e-05,0.012076774895148135,0.0010624932863249647
modo,8.514291702238878e-05,0.00903325526149088,0.001166714272376319
mismas,5.8067030164936444e-05,0.009802019530085422,9.458982847951978e-05
mineral,0.003753873347995959,0.00028065605928967685,0.010438495210605523
met,0.0030428220772864673,8.095387633847578e-05,0.008226598514283383
merece,7.143176058537416e-05,0.012416303826688787,0.000509617459914363
menores,3.256368756418103e-05,0.0094623613566332,0.0012414111358920916
mayoría,3.373417814342938e-05,0.006552136136246356,0.0012245802020290637
locales,5.046588253882363e-05,0.009800383533428221,0.00014877499907941822
llevó,7.349104285258238e-05,0.008527239493442307,0.00010755225470660924
llevar,7.213759235557615e-05,0.011864062754560091,0.0008923540303214415
llegamos,0.00010775526722991512,0.01287909096162543,0.0007543280981018527
lines,0.004304380980087525,0.00024010100727219885,0.0061366195685778595
level,0.004301618425605267,0.00025307509797546114,0.01628589513098278
let,0.003738324749167218,0.00025886460935663165,0.00536445821734519
leer,4.273088224488668e-05,0.008488006863739475,0.000737401487343934
later,0.0033129187121048943,4.160237104235082e-05,0.0008583718286743721
late,0.0035001887947186485,9.556954520938876e-05,0.0019465262616547492
largo,3.673642903589242e-05,0.010578058596977788,0.00025180099951555197
junto,4.477208439719933e-05,0.007240455292493743,0.00014328938134665296
info,0.0029648664543703734,8.150513733450745e-05,0.01564564681718744
incómodo,2.228842937366842e-05,0.007426898745620606,0.00033439008303700306
included,0.003961681043977441,6.979742395744128e-05,0.014761549949675656
impresión,4.4147233494282234e-05,0.008527628935530735,0.0021291524875736985
impresionantes,0.00011338780324593483,0.01385405721746999,0.0007643526502851168
impresiona,2.8171330015540132e-05,0.00712583115066794,0.00015746948272792838
importante,5.527452922299456e-05,0.00839071669440811,4.4455050788816844e-05
impactante,6.071068355047663e-05,0.008961646795404964,0.00045992854144586933
immediately,0.0032177703404445046,8.598008767335241e-05,0.0049639393506643965
ido,6.155581836518947e-05,0.009721016715347766,0.0013286332193169265
honor,0.0029613867829026046,0.0017320587547341546,0.004063640934922701
home,0.0028885397529786376,0.00021686685049308107,0.007451148925880846
holiday,0.0035646389084645126,0.00013374889277046194,0.00026182884251709995
hills,0.0028757551225188837,6.907547714487754e-05,0.008573691891914387
hidalgo,0.002391036076480877,0.0013043974828490968,0.003033534691639088
hermosa,0.0001457705776182145,0.014267840417253128,0.0007962220417700343
held,0.003069818642132699,0.00014136457822530205,0.0045945050771844164
hear,0.0033483871662408574,0.00025382202030705325,0.011950663672592303
happy,0.0031341245872068364,0.00010336535158368102,0.0023505262513330914
halloween,0.0027846941601763057,0.0018154332911838008,0.0005030598403685419
hacia,6.920841785767269e-05,0.008571232268618428,0.000251180046133512
habitantes,5.542789375762397e-05,0.008808500358434484,0.0003467773142778754
gustaría,4.258892615714263e-05,0.007383863360199178,0.0004871125297968327
gusta,5.5850877258492685e-05,0.01127613662938091,0.0018740130160030178
guanajuato's,0.0,0.0,0.0
graves,0.0031497385245573,5.488633536859396e-05,0.0007050799109980005
grandes,6.19544711722533e-05,0.00935793714704565,0.0008341816504876309
grande,8.648106378034234e-05,0.013236600710452316,0.0008663358911787447
gracias,6.850296175075529e-05,0.012578779637122728,0.0001998569882363765
gives,0.004124229829451566,0.0001166716278498993,0.00047484077940077507
gira,6.521486542674039e-05,0.009445008845947758,0.0014902434070907463
gift,0.0031955685288579416,2.4475112565036352e-06,0.0010069207030489074
gallery,0.00328574753045487,0.00015769089996347876,0.00013727140682854213
fácil,0.00010532398183571425,0.012722649100879451,0.0011575113304954604
follow,0.0031481545907847855,0.0001584308661876306,0.005916601607691048
flash,0.002700426278951803,0.001977085377147074,0.00038080075483500005
fit,0.004306582021843346,0.00022980703980004087,0.003159985404933766
fines,5.7526404765614876e-05,0.005907683519091343,0.00070125718593251
filled,0.003517560465781292,0.00014472160435604673,0.005192641539207513
fetos,0.00010539950269951342,0.01131202354260406,0.0006952687458621423
favor,0.0017272343463391494,0.00311442530023611,0.0011614262567618933
fast,0.003508373197512962,0.00014797712154790486,0.0033810276706453426
facial,0.0035294730130217646,6.644032286630912e-06,0.006871463841573281
exterior,0.0006679945420491243,0.008876250643309382,0.000617528374671015
exponen,5.884403934112551e-05,0.00922288333722557,0.0009528291074906065
explica,9.111330133209161e-05,0.015550496577562195,0.0018976564919474912
explained,0.0035918586507709188,0.0001209673965960957,0.008275879558881124
exhibited,0.0036918276202371394,4.706869069747483e-05,0.002822852638092156
exhiben,8.479463043296142e-05,0.012300364887262587,0.0007940583255169635
exactly,0.0037047899735277888,0.00019879125465666967,0.0011589442485708309
estudiante,5.826936213732356e-05,0.01295934214354346,0.0005548930381721909
especiales,9.059304026416123e-05,0.010242289136107358,4.964822971552944e-05
escalofriante,0.00010349853581347163,0.014520415148004076,0.0011526959629853607
epidemic,0.0029470281391557026,0.00014382663915946114,0.003649373911824156
entry,0.003491293814597612,6.116088075719029e-05,0.0053702517813751975
entradas,2.7741296166015514e-05,0.00559985772058245,0.001024993967893617
entiende,5.9736066689134235e-05,0.010352874884061485,0.0008522256573219407
enterrada,3.993975247728077e-05,0.009446165586834346,0.0012409042032701788
embarazada,4.037435890567585e-05,0.009200526644593794,0.0006486255436953634
embalming,0.003899312987951377,8.300828334574272e-05,0.01155540856022977
edad,6.106953028337377e-05,0.0072464181916874525,0.0013161625086206316
dulce,6.90162775627707e-05,0.01131975073254751,0.0020085060812823734
displaying,0.003290808100647925,0.00033751862996917565,0.007188713318527926
dirt,0.003810098873582993,0.00013713018575765848,0.005453484483977008
dinero,4.3869897198710714e-05,0.008642913477304278,0.0011745446129870253
difícil,2.8653654880269044e-05,0.007183922340196313,0.0011844167129954745
diferencia,5.2854367066770757e-05,0.00808144171921155,0.0003084059889794897
dicen,7.083587565656386e-05,0.010875552205234285,0.0011157383089847289
descuidado,4.642366970746266e-05,0.008310068612307655,0.0010146031606842636
descuento,5.433697342204736e-05,0.012260345923354614,0.0005852020669155527
descanso,9.898501578788676e-05,0.009463410682861623,0.0007771160718555804
desagradable,6.448905254735159e-05,0.008061916168601715,0.0010037568758765206
depending,0.004437072125688108,0.00010795680279722123,0.012359920557795763
dejen,4.744260220586094e-05,0.008629118029743657,0.00027561805719975924
decide,0.004261633736779397,0.00032531837975663115,0.013214679743756768
debería,4.3776317178655304e-05,0.010200992556386448,0.0014091336338018044
cuanto,8.986207162680055e-05,0.011966516726945708,0.001242267561143488
cualquier,7.868744791252169e-05,0.00881169538182944,0.001688222977195711
cuales,3.6662395446420146e-05,0.008225557536079854,0.0011893254053755677
crowd,0.0038191904321280934,0.00023459653596914878,0.013050587313677163
creeped,0.003894212191904919,1.9321373481645333e-05,0.008553977897931574
costo,9.850429642881497e-05,0.00800734297213671,0.0004474130693376571
content,0.003753873347995959,0.00028065605928967685,0.010438495210605523
considero,4.721357416774342e-05,0.009168789044563051,0.00018388136001639638
considering,0.0034404360150229255,0.00019821151414972462,0.001309200397680898
conservation,0.0038811479727227237,0.00013881976605398838,0.010764897576185838
coffin,0.003214979869354264,0.00018194616420453053,0.007505857995591561
cloth,0.003897088136991977,0.00013471861540574048,0.0009428604194925638
closed,0.003886230175103641,0.00036202341074450275,0.011077559819546046
ciertamente,3.8874488500342175e-05,0.00904457074024537,0.00019665885983292329
científicos,7.817300432616204e-05,0.008029449582237608,0.002088128654072489
church,0.0033681889079380015,0.00022407023660091707,0.00025795341008628134
chamber,0.0030071927405652,0.00017143464754372864,0.007088268527102299
cercano,5.1261872256967294e-05,0.007497024973259804,0.0003486948347757886
centre,0.004633531301217736,0.0003579285130388032,0.002931654267922478
causa,5.631055130637848e-05,0.010486463165482539,0.0008392589741508778
casa,6.732084042077042e-05,0.008437863109989188,0.0009389244923745052
bunch,0.002930812322870625,0.00016554817975460414,0.006128021651092729
buenas,3.353953367237477e-05,0.008994082313275975,0.0013344003942024926
bothered,0.0030019081320266047,3.081087408133872e-05,0.004159856236903648
boring,0.003899520894412714,0.0003663456271337013,0.005292487240179729
bones,0.003636629304797658,0.00016365432100862214,0.005335209686595388
barato,9.419403706868472e-05,0.00953632165588184,0.0009548949946289084
asking,0.0030126747774889885,0.00014653252503275832,0.002060182669080479
arranged,0.003508038235033751,0.00013718852334740713,0.001275970848159762
appreciated,0.0035396701859152085,6.228237661690997e-05,0.006321072027977881
antiguos,3.610387748097391e-05,0.009819395503708528,0.0018396719152674905
antiguo,5.248054556155506e-05,0.00811506118112681,0.0004842775638145786
antigua,8.980897954862839e-05,0.012637133767131038,0.001865073672105596
ancestors,0.002837287002173938,4.122909457999388e-06,1.8781595857115383e-05
amigos,4.8940656397701915e-05,0.008136420780902414,0.000686499609378064
always,0.0034582280579643254,0.00026158999407538684,0.00030793002748716894
already,0.004109669995347957,0.001659749377257056,0.0040392358471670105
algún,4.512000958263896e-05,0.00848871908421634,0.00073678980166882
air,0.0031884565584223996,6.666370768238793e-05,0.0053255818244476675
ahora,6.775194019129393e-05,0.01343901834910224,0.0009843777806959782
against,0.00280313441896434,5.2039144750456285e-05,5.675839362104086e-05
afraid,0.003406368553738434,0.0003531832993986074,0.006006992597990666
adentro,3.180591828762237e-05,0.01221826788976665,0.00033862600235255247
across,0.004028481583509381,0.0002798098140616016,0.01710581211473842
acervo,3.530474102108123e-05,0.008109271557252143,0.00015117391966306876
accesible,0.00010362860031041802,0.017362010919621765,0.0027918812909606045
absolutely,0.0038615554658072405,0.0001617886141079294,0.00879855416545864
^,0.0,0.0,0.0
90,0.0031287898668766875,0.0006449393457461164,0.00227100175942794
80,0.0012678079110580262,0.006973472279224123,0.004716879707460184
8,0.0,0.0,0.0
1833,0.0014057719439602282,0.003634815817835809,0.0006207211019974795
12,0.002551433650261859,0.002746402814274977,0.012942484674934621
