Words,Topic 1,Topic 2,Topic 3
performance,0.006314683142607094,0.0007046172418890243,0.0031314322223154035
pena,0.00020316393937196747,0.024990628280542798,0.00015865940235149572
patio,0.00532741215318521,5.763120144989117e-05,0.017934895974850824
passing,0.00565046909826922,0.0012490097681501025,0.002445535641320431
parece,0.0002382811413976416,0.025050379303550724,0.001995874471229621
own,0.0038436620106126343,0.0011181514250608354,0.005916868201429825
otherwise,0.00435631746911981,0.0006384600665600876,0.005475011234856137
orchestra,0.005219039565608247,0.00018939773008592051,0.0029718145703887854
opera,0.006305957350705676,0.0016439732210455744,0.005698412126282829
open,0.005839676935519187,0.0004344125809030093,0.012361317782339176
opciones,8.849480288941352e-05,0.027742684868484448,0.00016028139270110283
norteno,0.0061935423148971455,0.0009659832112964583,0.012329215012386565
musica,0.00020621013662413084,0.027011755419710362,0.0016807174687245485
mundo,0.00018165854003781838,0.017336914548304026,0.00010988415618754603
movimiento,0.00017609123749579944,0.028458272038476246,0.0014761860314099293
mostly,0.006001962459775654,0.0011660746631755735,0.012245911082639744
miguel,0.003217825255982414,0.0003444815678766309,0.003867372576789742
mexicans,0.004591915431656045,0.0012325443254298473,0.0015637930041103832
memory,0.00333385066014771,0.0005685271092163035,0.0004537397247231925
mañana,0.00011768024240309601,0.018763616698404532,0.0018533967769465238
mariachi's,0.0,0.0,0.0
manuel,0.002425802886320749,0.00016270485512047538,0.004014568989764801
lush,0.003859147232441786,0.0006740217591623412,0.008349778435070268
looking,0.0047774468370012846,0.0006000765793666873,0.00625514192957848
lining,0.005514137456243241,0.00038676110694840993,0.007534825146293744
last,0.005552672961157728,0.0008660191014478306,0.001820282087996382
kind,0.004623736566449433,0.0006451582993130621,0.0016534536079567477
ir,0.00027264261729475424,0.019976422593613062,0.0007536752863496565
interesting,0.00579574029472726,0.001233521699173803,0.011074744280786222
information,0.0037860105045903563,0.0008364090945190148,0.00539934886717815
impressive,0.004192749315185312,0.0005053604264775966,6.6041917393691344e-06
how,0.004387169245288116,0.00025241852745908755,0.002037723299804689
house,0.006305957350705676,0.0016439732210455744,0.005698412126282829
hour,0.003966296217294326,0.0006035733255672905,0.003360060626625218
historical,0.007029960760561477,0.0005327526023567089,0.0029689128857547944
highly,0.0041691621401649046,0.00029839366353810075,0.0018564707120541032
hecho,0.00010896157586922556,0.022887703740536725,0.0012777175684847936
haven't,0.0,0.0,0.0
hanging,0.0046423703750189515,0.00010900238185517228,0.0006870649258151085
gustó,0.00013673929945112135,0.027084412587885378,0.0007746343451394129
guides,0.003986187111780018,2.0873120007658723e-05,0.002366273285189964
glorieta,0.00015516781370443424,0.02088689552491689,0.0018027964412950603
gets,0.006097196624905078,0.0009481528067826984,0.003963682053556551
general,0.0016886083338827017,0.019772504085361367,0.001516715008625624
forma,5.720008009040577e-05,0.012684299501000857,0.0005663844501617277
festive,0.006543372771429772,0.0002829430441911437,0.00254155529645113
feet,0.0037531674896900745,0.00042379297354611616,0.0025372021848521433
fe,0.003984779432484598,0.006441082267271527,0.010004221792353612
faces,0.006178835629530842,0.0017082466438151033,0.020671747573203968
fabulous,0.005117125205913376,0.0005094808520882532,0.003215049147065681
expensive,0.00456245283564626,0.0004118845846314733,0.008869058212188375
ever,0.003017812204962943,0.00041184636736759896,0.005542924332528576
estudiantina,0.0028843100184175584,0.008615337705566503,0.0027862556129980122
especialmente,0.00019218503173285825,0.022475137127480165,0.0012241386489368388
entorno,0.00011297839694633778,0.019795857699209586,0.00246023413686152
entire,0.004332068818280707,0.0009609314433076619,0.005896145671513959
energy,0.005715790595418902,5.6087379730961085e-05,0.008980925698135142
encanto,0.0001283608829621093,0.019957900482493806,0.00020674651850273478
empty,0.005054291065914167,0.0007147889782844615,0.0070070391427646565
each,0.006050011454033945,0.0005653129513430001,0.0062169685176664755
días,0.0001952933722916557,0.024321239333145415,0.0019375300878062952
drinking,0.005015995847441059,0.0009339945873745746,0.009979290650963514
dressed,0.00431411423173502,0.00030417719477214366,0.0007163613981994673
diferentes,7.52034257819218e-05,0.024173185352486165,1.3325978716584382e-05
dar,0.00016736661694088676,0.022555823531311952,0.00017943168396709338
cultural,0.006201230150014324,0.00013604139406605246,0.009397055508395286
country,0.004315875392182629,0.0010543585498143122,0.016950469464303786
conocer,0.0001992555304980367,0.026457152030477337,0.001193297671044758
colorful,0.005246631134867032,0.0011866327241249334,0.00080130698298524
college,0.003290102316068976,0.0010485131972976362,0.003983013840596033
clásico,0.00022379719493887765,0.016472768515518908,0.002615390439309042
ciudades,8.561744994532474e-05,0.01750957588434167,0.0009502961308602379
cheese,0.005210625184569238,0.0009205721570159392,0.0011137943047760189
character,0.004498754605866388,0.0005381455210374995,0.002732327009384472
chance,0.005598358684071778,0.0003686051917444881,0.000535752886589477
cerveza,0.0035794283002996605,0.010486626474661604,0.013806401626646925
cercanos,0.00019539059104428061,0.01724334644001125,0.0031855295512836666
cenar,0.0001628226752513784,0.02065138028202103,0.0003588728880654014
canciones,0.00023604462005636216,0.022320587595918037,0.0011129629999417172
calma,0.0001743860923544116,0.02565930926629456,0.0011576777715593379
callejones,0.0025893405906583845,0.007259395658912761,0.0009396967504595703
called,0.006106623469607503,0.000700065018887675,0.00526931972914168
calle,0.0030511565624028623,0.009699923856525083,0.00892137572914745
café,0.00013433658599615962,0.020671438387385624,9.522386488289304e-05
buskers,0.008652154186190681,0.0007410373567812503,0.004495528868774367
brass,0.004330566566692021,0.00017379993410417715,0.008994488706124133
boutique,0.0048373240895969736,0.0013389018243208277,0.0027256647406914496
birds,0.00468411956183329,0.0006164064700501616,0.012002842107743302
begin,0.006042543178124421,0.0009617424096099941,0.00811139202056629
bandas,0.0015708791135317524,0.011542421326798308,0.0008241634584885932
bancas,0.00023904134648980267,0.019489652624362076,0.0008562204798800591
bajo,0.00013726990373354593,0.023671742549860608,0.0020719877788429853
aunque,0.00018969560457455427,0.023739003809818686,0.0002753577347494793
atractivo,0.00023448760768468235,0.0255937901559376,0.0007263217903773055
aspecto,9.973925584639104e-05,0.013134111737155117,0.0011972288550955222
anywhere,0.005052935978943843,0.0001616758292779366,0.01409525451239708
air,0.0069344877439005675,0.00025651673851614205,0.0008156961272621397
add,0.006905886421777278,0.0006465421139929838,0.015207049389460072
able,0.0033930057997016054,0.000724075506156812,0.005514296910443673
5,0.0,0.0,0.0
$,0.0,0.0,0.0
’,0.0,0.0,0.0
área,0.00017972359252787693,0.013918448677587627,0.0007762749412553489
zócalo,6.588930282685527e-05,0.01292883779569118,0.0012332670173599443
zone,0.003978819042544854,0.0012284139277155654,0.006920165207941056
yes,0.003050763640800362,0.00038314287228769216,0.005695459824676731
year,0.003936709989975822,0.0005317493546757924,0.0005016684831731563
whether,0.004326314759461457,3.8997780960466576e-05,0.0029780464316437882
warm,0.0045410009661020784,0.00016453544017997496,0.007054321429356614
wanted,0.003670549193175555,0.0007812770798119377,0.006922574978659079
walks,0.0041861781933637005,0.00012720610905684945,0.011439496204823096
visitarlo,9.794953452213587e-05,0.011761998557119558,0.0005065736062548356
vibe,0.004589721429328213,0.0007445927559667722,0.020150178260750693
vegetación,0.0001765187961750001,0.0255717683448958,0.0021452999455070215
vas,0.00012701546340499476,0.009638763733932887,0.00044202960938049537
various,0.005186664387837113,0.001016706513225575,0.007101923463520504
vacaciones,8.403640984150742e-05,0.008668690910650778,0.0004918644928982509
usually,0.0031631874777352906,0.0010583555863345495,0.0028548208748727134
usted,0.00010683410181439277,0.01696379535513632,0.000180826394281242
upon,0.002365858469708826,0.00016418314473495125,0.00034873688736716216
until,0.004459752561380931,0.0001631750710103562,0.013043650438604889
universidad,0.001276300944991633,0.010154122642956443,0.003459199416299772
understand,0.0035736049857262673,0.00010180924662842699,0.008803662377556433
turística,8.728439108773625e-05,0.01531465249489993,0.0002815879377267576
turismo,0.00012193431114293083,0.013284002604497469,0.001622503326588953
tried,0.0022812833315349703,0.0003209576149145441,0.0007609936321129611
traffic,0.00423358841246492,0.0007141114200912539,0.006540628552856274
totally,0.0036662204044098944,0.0010470710435234727,0.00781681893071157
tons,0.005212961049491497,0.0011934650608820844,0.015232329967514072
told,0.003528434232854627,0.0011577272927193007,0.004811780155136822
todavía,6.891619626652739e-05,0.008604467987051969,0.0007727705116261536
thursday,0.0045550364861218,0.00130112482626105,0.0007252655360477881
throughout,0.00500079191250939,0.0002644218761901348,0.009090863265672553
thought,0.0027081450156500706,0.0006166054960730263,0.0005137015352610223
then,0.0038034545458136676,0.0008633789380507078,0.0046129531417405814
that's,0.0,0.0,0.0
terrazas,0.00012289661892583988,0.0177009625980778,0.0010907657677505808
terraces,0.006533745408650618,0.0001663311758664869,0.01820154672290142
talk,0.004945340286176967,0.00022661263762248298,0.004778911094632279
style,0.0030215553003935178,0.0005662012003751842,0.005308051764783043
straight,0.005012890978811149,0.0004702751266790981,0.005325844369126822
stories,0.0022933691390175344,0.00043664180901918035,0.00550003311236152
starting,0.002880102645788775,0.000525353311107013,0.0037510824419828806
stands,0.003316018676865653,0.00011311872754951599,0.0034994876376292857
spending,0.004530243815057726,0.000177134174377353,0.009207487747535019
spaces,0.0029500891346056026,0.00025028209551198016,0.006123998957664701
soup,0.0021838127271842887,0.0003294760618055966,0.003727882092368246
sound,0.003225014845594084,0.001672748781343881,0.0016577263804808122
sort,0.0046779512708723815,0.0021114326489100705,0.0053888567255912945
sonido,0.0001926838798763043,0.01803850718161961,0.0016713127470326034
soak,0.004592626534782299,9.247220226949016e-05,0.004950165829527737
snack,0.005359482124063081,0.00019227351584144922,0.018259023840939918
smells,0.0031818014644061973,7.940860589855002e-05,0.0047823595085886685
sma,0.003914633623615518,8.442128895395135e-06,0.0014454529094252392
size,0.0028227229073804535,0.00037001766104321923,0.010539663181161018
situated,0.002952888490556406,0.0003437209094019851,0.0007107638819927629
sing,0.0043461109022646,0.0011773356944069719,0.004242794060374001
sigue,3.532733143655014e-05,0.008004470159867293,0.0008166606889969436
sight,0.004503338764910489,0.0003261027897350821,0.012889282399660702
shows,0.001637218011038371,0.002231009149780281,0.003967610504891484
shoes,0.003134780228403942,0.0001475863068187469,0.007245927053283348
shared,0.001430359127614252,7.331872393873753e-05,0.003993363010683695
service,0.003215175241273767,0.000923458628778919,0.006293687728435676
serve,0.0019072420570962316,0.00036461387627421466,0.0036099545450021466
sentamos,0.00010855735832950017,0.017743657896425437,0.0012521558886025416
seguridad,0.00012415459809682054,0.0194928690901215,0.000990450492212485
second,0.003189933667874368,0.0008470593043852937,0.0025801030444094547
season,0.004527123271809843,0.0002271559534790029,0.014822505658194127
saw,0.003369410430389374,0.00040539615565781463,0.004184019924917658
rush,0.0022206885186048203,7.163418406392689e-05,0.006345903947280063
run,0.004295839363770513,8.136184772689523e-05,0.0033512906470574083
ruidoso,8.619776672263996e-05,0.014643442685953842,0.0007172344292776735
room,0.0034413532995560916,2.792320692657607e-05,0.0056638112426703096
romantic,0.003732546708297332,0.00016821921894002965,0.010352262489442945
ride,0.0013820213186167617,0.00018403017492952842,0.0039956039250058474
ricos,0.0002527031633617732,0.02091869812489623,0.0001706928618652082
rendimiento,0.00022528941900474747,0.01788095140185869,0.0014767969231733694
regular,0.0014056969189987238,0.004629504497243809,0.0021298397899852765
recommended,0.003126204130836069,0.00043423445824812134,0.0009943886107517703
realmente,9.971535365653139e-05,0.024341301466784652,0.002954720983395769
quiosco,0.00011094152072219137,0.017077264055593712,0.0008149165453404948
pueblo,0.00016581216310648092,0.016132143029158986,0.0014445895265218455
prices,0.0037773676647363933,0.00040960972216206465,0.010085165853482545
preciosa,0.0001629580517904111,0.019253771296571506,0.0008358678454427565
posada,0.00238002203692237,0.006060149406765477,0.007819632299944517
podados,7.428194896431047e-05,0.01320080979965524,0.00036762062911619635
pocos,0.0001300984089945355,0.009515890861145267,4.577510529668665e-05
plus,0.003197918527795381,0.0004459545759988699,0.002393807651740366
plantas,0.00013528118107197914,0.01791920837855005,0.0009965302975467626
pizza,0.001221143284664779,0.010840694744935053,0.003143551859494392
piece,0.002161906018781458,0.00015639063468793373,0.001482239784921683
picturesque,0.0035945880488396976,0.0011475262116799841,0.00134090955977225
pictures,0.003665468209915165,0.0011016032786437678,0.005743133633266604
perimeter,0.003688648037830412,0.0006481210526653812,0.0018394450852054992
perhaps,0.004014615998269802,0.000757925369241756,0.0020720680647217196
perfection,0.003756587097326442,3.843044666895751e-06,0.012396994503388502
people-watching,0.0,0.0,0.0
pedir,5.074213251415752e-05,0.017130820814101527,0.0006114752057817983
particularly,0.004153011716328851,0.001356744800743992,0.012502451953142538
parks,0.005666965929086674,0.000315886262557987,0.0069476160368031345
parking,0.0035450559510048075,1.5953806570865772e-05,0.00359876791355469
panorámica,0.00011157678157662557,0.017667736434150382,0.000948923255024762
overpriced,0.0027967955743145195,0.0014390706548816857,0.006867946339485185
ones,0.004466429467192911,0.0005194505933145849,0.0013378862514853147
ok,0.0032863268131546565,0.00017521990944800825,0.003192532727956654
offering,0.004777858713206299,0.00026814904637906695,0.011901407501033634
occasional,0.005653031265607564,0.000622802603645592,0.011484577923056669
observar,0.00021033191735055258,0.01913206104603985,0.0005878937639864378
obligado,6.569113810255498e-05,0.016968338204179617,0.00016944854648353683
now,0.0020138958868844274,0.00010576060717731228,0.0038169769501969456
niños,3.73707798239429e-05,0.010173973735466685,7.111032579834927e-05
nightlife,0.004100606145658871,0.0008490039628022099,0.0006019176730056778
narrow,0.0034510490524548216,0.0004407374127919528,0.0051380984402335786
myriad,0.003911008798682456,0.0004073639746017795,0.0012492318275248231
museum,0.0031896725791026514,0.000432452601300361,0.010060995266830167
minstrels,0.003423656794771016,0.0001297094766442172,0.0050339876065811145
might,0.00289642476801365,0.00018616428664912504,0.007944037842313697
mientras,0.00014703102466763406,0.012679027084672454,0.00018155012756716635
mexicanos,0.00017875430310388687,0.013134840316877897,0.001802846797842448
mexicano,5.077719414244206e-05,0.011510315466721075,0.0016622737250262022
mexicana,9.629165875169228e-05,0.008383758902096895,0.00048365480287992067
menudo,0.00010083479907960335,0.015638630943276485,0.001509977910516224
mejores,0.00012130163644053853,0.014034241208860189,0.0007880100567105179
meeting,0.0034153128825581513,0.0007547751877021544,0.0022415766467766603
market,0.004281934520060142,0.0007020347987226914,0.020243627610677054
manera,0.0001431048848608653,0.016429820489366285,0.0013266492187049288
made,0.00281375608868428,0.0004127415473471787,0.0043044468560047905
lugareños,7.784594896421692e-05,0.01248462301250507,0.0007427861463378391
luego,0.00011258418723686253,0.02236913517308898,0.0007162463482695891
loud,0.0047141206858296964,9.52297955701051e-05,0.009301110500733381
living,0.005542664563043155,0.00020095943621034184,0.0015242484861529189
listo,7.219280004737233e-05,0.013443039665548502,0.0016246654526427718
less,0.0033355744430887493,0.0005221346035533197,0.003551439674019307
leer,6.384918060282231e-05,0.012257562377015141,0.0003727568102344248
laughter,0.003511977729146734,0.0005041031709259758,0.002966454720561783
landscaped,0.004228921324543751,0.0011175030559409098,0.00852942898006611
lady,0.0030113020010816755,0.00022168624558630028,0.0034879604605675654
known,0.004536655053518583,2.7442909110949335e-05,0.0082635950431798
know,0.004008909501367686,0.001016297672337395,0.0017339587338916723
kept,0.0031907497841518737,2.1436875149241008e-05,0.005964792329312155
jóvenes,0.00020864092816214237,0.017616522666775894,9.969162840982546e-05
junto,7.523962621283975e-05,0.010474030915431438,0.0005393773731831346
jugar,0.00015910647130249153,0.012741834205650795,0.0012100410742787687
international,0.002142852338686832,0.00043851573890045064,0.004007989671928065
interest,0.003871765594848238,0.0005853772768430579,0.0018866213183155688
interesante,6.89590367910692e-05,0.011558071423497525,0.0015232014489815907
imagine,0.0029307819132454627,0.0005398561105468819,0.0012501706967902933
iluminación,5.066046298896091e-05,0.011703085200764888,0.0015546476859617637
idea,0.002285106584354296,1.4804356090998975e-05,0.007719710690770906
hot,0.0042203860846275485,0.0002088291088984897,0.0010610532940821293
home,0.0038222748930346116,0.0009304877810810216,0.0018444273690670693
holiday,0.004625173615810614,0.000291194619767951,0.015803051001591312
histórico,0.00013922819981750678,0.017562926056906385,0.0018052027634322702
him,0.0020094669191714955,0.00020188465002166415,0.0029447324913891198
help,0.002560999164915373,0.00047821711082623704,0.004406414000932314
happy,0.0038132693064601955,0.0012318633750954522,0.00018964171818580116
hacia,0.00010465027576278977,0.016867384063997216,0.00104633507859072
hacen,0.0001079240085338087,0.016172493805313985,0.0010211456529492366
guide,0.0018193521647405617,0.00012202864134035649,0.003010926742323601
grown,0.004776851618621418,0.0007365772819655527,0.00645495355334827
grandes,0.00012484980027408703,0.02660122126409644,0.0008734780549702032
got,0.002327799184790371,0.00011034395410493264,0.0008545666936427476
goods,0.003825462233237171,0.000848161932059353,0.00048630008557626743
goes,0.006749545827963233,0.0006302131232956345,0.0012971677234105332
gives,0.003999829493418421,0.00010626738596771187,0.003654521936133973
garb,0.0033252028720678955,0.00024624286229438534,0.0038864144435955686
frondosos,0.00029453746917433435,0.01959972309748444,0.00028905803149827905
fresh,0.0035933186413098727,0.00042288095513859884,0.00227548892561565
foot,0.00423358841246492,0.0007141114200912539,0.006540628552856274
foliage,0.0037512060882249265,0.000699412967106236,0.0016371090687020895
flores,0.0015377012910772123,0.01359854587706448,0.0012251884721124985
fine,0.004235216128364995,0.000508481794738623,0.0025056133603549744
fin,8.037407250212709e-05,0.016084101711844934,0.0002957545487530819
filled,0.004783763867289565,0.0005081645345452745,0.015442344719933604
felt,0.003387505075598693,0.0003349583145741245,0.0017752384478333038
feels,0.0035076640097829984,0.001073706526299825,0.003670898986251926
fee,0.005320898394023262,0.0012929956341028081,0.01062237179538642
favourite,0.0036482927413447573,0.0005670572369575632,0.012114320128617462
far,0.0029077906810948996,0.0012800955388360916,0.00848057419379273
fantastic,0.005838094679711163,0.0012068671955999084,0.011737041156554147
famous,0.004360788560721173,0.0009583412383195623,0.006321436024947659
eyes,0.002858284327502183,0.0004389947601871725,0.003822804653734326
exciting,0.0041994115403264,0.00034857785960931155,0.011293199868338351
event,0.0034834864935954653,0.000368878640549448,3.835070048440203e-06
estilo,0.00014087676210671078,0.00848660788108993,2.1051456731273392e-05
especial,8.223264166822239e-05,0.02066048890172224,0.00010423500920328857
english,0.002035876247218209,0.00024378798412907064,0.0054005961146769395
encuentran,0.00013557188726559248,0.018829996119171414,0.0006615195791039869
encantó,0.00021510299493455735,0.01640575405856907,0.0011617071182612986
embargo,7.012002268475853e-05,0.017893341490285236,0.0012403385625863112
else,0.004150368976993129,0.0004981810567045347,0.008781808895424376
dulces,0.0016437051300908616,0.008698789797279732,0.0018856323921860225
duda,0.0001194584706724127,0.016464642318547395,0.0024498548423091742
drop,0.0024864797016298356,0.0006097367756789693,0.008742215144008716
dozens,0.00227269684878067,0.0003527556293280073,0.006109330505319119
done,0.0028672444474107223,0.0006113746517302207,0.003976918361243147
don,0.017072623447191574,0.0028046203464873465,0.021269636645843196
doing,0.004657259028276559,0.0005568180433739227,0.010922720283958564
divertido,4.002835173730291e-05,0.016790186330895976,0.001152222814538192
diversión,0.0001558213486650499,0.016181592075539066,0.00042244190348324077
dinning,0.004376076868195071,0.0018785625514453042,0.00011959623241755035
dine,0.005156809995144614,0.0009285361882456869,0.010342910775766415
didn't,0.0,0.0,0.0
dia,0.0015284073936651205,0.00745112666123195,1.3508707379872075e-06
desayuno,0.0001724247065346575,0.012889360779841208,0.0009384604029794743
dense,0.0022956434053422784,0.000545216654469037,0.014148547716218533
delightful,0.00394739146403074,0.000767041192407928,0.006259500729589729
debe,0.0001517412825093121,0.014037541523524603,0.0009153959648048647
dark,0.0033087740655231156,0.00011890786250680567,0.0026034425519789956
daily,0.004943213948239702,0.0024250954221694695,0.01517255414476303
cut,0.0042891749779073365,0.0006190662653213022,0.005949705654073001
cultura,1.5310155729473873e-05,0.00904593094501896,0.00019446165890196098
course,0.002175702456180776,0.00023847545679708555,0.006761220687587602
cosa,0.00010633401736958566,0.006652773159915992,0.0008691951502044305
conversation,0.004214703407369357,0.00043845994825654727,0.0031600125745749144
congregate,0.0046699972098439456,0.0002266426087753612,0.0023477820080618373
concerts,0.0035222351958159,0.0007393872276186353,0.00524231846940685
comienza,9.342392642880305e-05,0.013263854857677199,0.001943389767943117
coloniales,6.022124062995832e-05,0.01473516324867832,0.0013653165587990148
closed,0.005134114263800875,0.0004693179179304033,0.01232385404751414
ciudadanos,0.00013676005170427407,0.01705164026431591,0.0018500076422414023
choice,0.004264975858650482,0.0009048656382173951,0.0055637631824669385
chill,0.004195900445175952,0.00029487188597911856,0.0041617634289684785
casi,0.00016096429339587738,0.012360677221430728,0.00010104437574287725
casas,0.00014497807416985554,0.012277153818180623,0.0015123372432419354
caros,0.00014263445893741793,0.02034234089335189,0.00037060801407744404
caro,0.00021180224907557768,0.019041056885392014,0.0011570476000703663
cards,0.0014917199751191517,5.550665331551845e-05,0.005032712115120801
cantantes,0.0001509057510133637,0.024968407211201433,0.001109335098031428
cantando,0.00012906551477724846,0.01623419551607242,0.0005898876420851846
camino,0.00021478717479572534,0.012553820204486055,0.0013837998591562722
calidad,0.00012469459828912775,0.018689114935374944,0.0018413059361496275
cafeterías,9.929488360685556e-05,0.01989333886376335,0.0011456354703008114
buzzing,0.003114632756635044,8.671570295134806e-05,0.008254781281218778
bustle,0.006177463619511921,0.0010590221754484207,0.004627300488358797
bring,0.002697985218983066,0.0008654986135490827,0.00028377271132849384
breath,0.004430601038321495,5.5566349716122986e-05,0.012258151845019785
book,0.001881222538568223,0.00017867387447485458,0.004463731458446018
block,0.0035630854970467286,6.409010191287192e-05,0.005324173427872161
bite,0.0036577364268297885,0.0005264181734631424,0.006187121665457269
bistros,0.002655605067708476,0.000625708211028418,3.0811521864029204e-05
big,0.004977314270803775,0.0012481299477682041,0.006662076882134692
belleza,8.37766213995106e-05,0.0034435004775367583,0.0002859864711980986
bailar,0.0001293521407658416,0.015126354818771306,0.00041004180445781036
awesome,0.002918919919634831,0.00015718180073403005,0.01764413382605142
avoid,0.0027500407545612087,0.0005150357783710159,0.012389644483961368
average,0.0034913184359244053,0.0002212730478517766,0.010325797594676087
available,0.005311229592626505,0.0003015941091157835,0.010974871625901437
atención,9.722360643406192e-05,0.01962034586882339,0.0005645739481100829
arquitectura,7.841737811307788e-05,0.010785039398836384,0.000532896307440661
anything,0.002239399268869844,1.8981428067658363e-05,0.007532958490704413
ample,0.003935022642040398,0.0005510507132113291,0.0006686196198289472
amigos,9.586281026906327e-05,0.01084085342715202,0.0002595613260754198
american,0.004642703369633532,0.0013470663282831754,0.0005912122687498235
ameno,9.832451778938125e-05,0.023342914369534822,0.00044233514858512475
ambulantes,0.00013397919858678222,0.012598753439627632,0.0002507936096584685
ambience,0.0032402424132908993,0.0016518972045136188,0.009433215497396804
ambiance,0.00474262880644043,0.0013152312381688547,0.015120254191552673
alone,0.004282507206191791,0.00026915908865154166,0.004902010162326876
allende,0.0023347040974587225,0.0002365664493493328,0.00588951991111997
alegre,6.827143931071064e-05,0.01066258305828352,0.0007431927008342848
ahi,0.000190338600239251,0.016189272903749406,8.711901342086674e-05
ademas,5.528343234138937e-05,0.014318872301357735,0.0013009302434334072
addition,0.0035404141749587523,0.00045763344109670055,0.0018416596219980091
actually,0.003318959850243055,0.00016837565126211947,0.013897139960906172
actuaciones,0.00012792099190443314,0.017581754347178558,0.0009471050413057179
acogedor,0.00011307197872064834,0.020168825657248195,0.0021193394792010864
absolutely,0.005298380661650933,0.001085470576086345,0.004320447428917737
8,0.0,0.0,0.0
6,0.0,0.0,0.0
1850,0.0037843667517154698,0.002365084543176835,0.003986537429069388
150,0.002459132810064191,7.024835813165219e-05,0.005681616123951667
100,0.0020786468607171156,0.00013358328158614714,0.003166304953508897
1,0.0,0.0,0.0
único,4.0323173350282344e-05,0.008007725038622196,0.0008585936053661435
éste,6.605413449234401e-05,0.010581702348176533,0.0006000333968106766
árbol,5.4045960608644856e-05,0.00919351842360753,0.00041362774342592045
¿,0.0,0.0,0.0
yet,0.0013234097626493066,0.0002455496813841903,0.0028712223448812153
years,0.0013400633300793448,2.9584503624939732e-05,0.0012621978554978393
wrought,0.004831094745304222,0.0014232682409115744,0.004211315649822944
work,0.00367512858541459,0.0006301327929109973,0.011175384988979242
wonderfully,0.0031592639813591075,0.0009589682155667184,0.004969699568551963
within,0.000916930324724079,3.7410717138959743e-05,0.0032494249746590482
wine,0.003186319505066945,0.0005607721536483185,0.0004094699189352184
wifi,0.0010675644527419717,0.004024545796829728,0.00012675503282516602
wife,0.0012793119316763884,2.528773280716785e-05,0.0026424311439131693
wide,0.00346648124995481,2.5076939237442194e-05,0.008551493512665018
why,0.002245566368146779,0.0007066472478158405,0.004420799041820846
whatever,0.002665601031916005,0.00039586584405526255,0.0020193363801594647
wee,0.003621362854268081,0.0007156081491119607,0.005690208931287835
wedge,0.0034128911866793585,0.0004781747048473978,0.005017496558007065
weather,0.00322035056709978,0.0006105882321034203,0.002884271959866647
waiting,0.002705442248359351,0.00022254034232974365,0.0038497977992752266
waiter,0.0011099386268647571,0.000317175337754157,0.002012057794592737
vuelta,0.0001284227874559355,0.012037830091372426,0.0006579603655221955
vistas,7.40766920585816e-05,0.005709901684430907,0.00037182674012457584
visión,9.21846918675306e-05,0.0118465936544089,0.00022087588457914703
vienen,0.00013905009933452728,0.007611406192408702,0.0010054108290223534
viendo,0.00016769252634014724,0.009613738149749375,0.0009276779245516575
vibra,0.00013411751359147214,0.009593720538862852,0.000581498356710991
viaje,3.155271726233131e-05,0.008428765785846056,0.0006943357217010015
verdes,0.00013296851681143497,0.01075760787392085,7.634464374615907e-05
venir,0.00014613219342204264,0.01459848881577739,0.0005331406566834293
venden,0.00014987996122674054,0.011037539463264868,0.00014261601296802046
veces,9.041834186155255e-05,0.01078033418718922,0.0006302102777661459
varias,0.0001014666487881182,0.011932590186381093,8.401259110334803e-05
valadez,0.0029693177377086272,0.0006095449340987265,0.0038002199800155497
va,9.280397213737591e-05,0.010245888914666313,0.0006011299428196589
usual,0.0035196954069795033,0.0008279019095253036,0.012665791736714348
upscale,0.002681269848543089,4.1229937473153856e-05,0.009061901546454903
unas,6.372757312495405e-05,0.004999387388963077,0.0008623088473137147
umbrella,0.0011099386268647571,0.000317175337754157,0.002012057794592737
ubicación,9.047424444909533e-05,0.008295274820894106,0.0002285030718192172
u,0.0,0.0,0.0
typical,0.002718431830347084,0.0007975101723556927,0.0029688338921181282
twice,0.0026962802311008486,0.0003054209333819552,0.007093527151061221
turista,4.396120328248908e-05,0.009563290485523002,0.0008835846081199342
tunnels,0.002478913099924434,0.0005774377180294998,0.010345936706024617
tuesday,0.0026281168414772614,0.0004003034836378649,0.003446259699526491
true,0.003512682318174541,0.0008291062168722986,0.005026625335279395
triángulo,5.470045525262715e-05,0.016168079494066755,0.0011565257963803634
trip,0.0009998891337354419,5.575556701876544e-05,0.002467860023995963
travels,0.000916930324724079,3.7410717138959743e-05,0.0032494249746590482
transeúntes,6.179667251084567e-05,0.014102950433528319,0.000786359583796941
tranquil,0.004674498456872051,0.0014162462726285063,0.021347997788878564
trajes,6.888831736500913e-05,0.018078556738149468,0.0015065658068926654
tradicional,0.00010512444175469107,0.010978148887813451,0.0011179168263316718
totalmente,0.00013199679105143486,0.013916496883328713,0.000222940579070674
top,0.0037357110213632203,0.003931685681720436,0.015920377011873474
took,0.0038460874500244745,0.0006367222989081676,0.003121240491846769
tomando,0.0001049658730664927,0.006886777424554384,2.7388865660085236e-05
tocar,5.2148305005486514e-05,0.00705416134737472,0.0008306827530582399
tocan,0.0001101531124179632,0.011091066865531237,0.00017869004668019198
toca,0.00013796852385234115,0.009857057067852792,0.0007574808391838732
tired,0.003331136404146598,8.735978878911484e-05,0.008426042949103325
tips,0.002280403584393902,0.0002911563037008006,0.004554718360600577
tiny,0.002637563050214938,0.0005769248815356675,0.008169947174011104
