iteration,fx,dfx
1192,,1.0787481000891053
1193,,1.0774813160271968
1194,,1.0757267699129909
1195,,1.0733272722060596
1196,,1.0701014486993166
1197,,1.0658615973905081
1198,,1.060447851266026
1199,,1.05377742016281
1200,,1.045896657916632
1201,,1.0370122518490574
1202,,1.0274777360760337
1203,,1.0177306264505461
1204,,1.0082034696889022
1205,,0.9992459008842196
1206,,0.9910837154733962
1207,,0.9838176733792066
1208,,0.9774481372586893
1209,,0.9719084659528004
1210,,0.9670954050819727
1211,,0.9628915184032002
1212,,0.9591793564494525
1213,,0.9558491481926932
1214,,0.95280221356355
1215,,0.9499519491296028
1216,,0.9472236979682327
1217,,0.9445543224095495
1218,,0.9418919184714167
1219,,0.9391958321931096
1220,,0.9364369338667604
1221,,0.9335979603448897
1222,,0.9306736496195037
1223,,0.9276703786225787
1224,,0.9246050847904163
1225,,0.9215033957909341
1226,,0.9183970746066217
1227,,0.9153210540312858
1228,,0.9123104323348835
1229,,0.9093978022401195
1230,,0.9066111967339777
1231,,0.9039727951736022
1232,,0.9014983888238991
1233,,0.8991974935737376
1234,,0.8970739362311183
1235,,0.8951267275147905
1236,,0.8933510561310383
1237,,0.8917392775431142
1238,,0.8902818142724266
1239,,0.8889679228875904
1240,,0.8877863121460549
1241,,0.8867256164340702
1242,,0.8857747400296665
1243,,0.8849230928563391
1244,,0.8841607393676743
1245,,0.8834784807112974
1246,,0.8828678876103198
1247,,0.8823212982927036
1248,,0.8818317927804282
1249,,0.8813931521705225
1250,,0.8809998092957877
1251,,0.8806467953510134
1252,,0.8803296856700557
1253,,0.8800445467802037
1254,,0.8797878860789201
1255,,0.8795566049148072
1256,,0.8793479554585487
1257,,0.8791595014786716
1258,,0.8789890829580173
1259,,0.8788347843742395
1260,,0.8786949064020269
1261,,0.8785679407616669
1262,,0.8784525479275691
1263,,0.878347537413663
1264,,0.8782518503650923
1265,,0.8781645442031466
1266,,0.8780847790907605
1267,,0.878011806007053
1268,,0.8779449562404066
1269,,0.8778836321296009
1270,,0.8778272989012887
1271,,0.8777754774692291
1272,,0.8777277380762974
1273,,0.8776836946742056
1274,,0.8776429999483025
1275,,0.8776053409057685
1276,,0.8775704349551432
1277,,0.8775380264135003
1278,,0.877507883384811
1279,,0.8774797949591613
1280,,0.8774535686874818
1281,,0.8774290282901251
1282,,0.8774060115594944
1283,,0.8773843684157474
1284,,0.8773639590677739
1285,,0.8773446522132401
1286,,0.8773263231690085
1287,,0.8773088517292504
1288,,0.8772921193444151
1289,,0.8772760047729583
1290,,0.8772603764061594
1291,,0.8772450774153568
1292,,0.877229895450867
1293,,0.8772144990963129
1294,,0.8771983027537543
1295,,0.877180177397137
1296,,0.8771578293178893
1297,,0.8771264637198095
1298,,0.8770759084141279
1299,,0.8769844249456848
1300,,0.8768054097385851
1301,,0.8764389094332375
1302,,0.8756710486835375
1303,,0.8740472496017155
1304,,0.8706160299064185
1305,,0.8634512712965466
1306,,0.8489249324589518
1307,,0.8211908544066757
1308,,0.7736674086787025
1309,,0.7045702518479416
1310,,0.6221135249243692
1311,,0.5401367629772102
1312,,0.4687264340368991
1313,,0.4110980803387238
1314,,0.36609099463503014
1315,,0.33107804973494837
1316,,0.3034892860102838
1317,,0.28129380537750137
1318,,0.26301921749900053
1319,,0.2476342498045
1320,,0.23442263468512328
1321,,0.2228838785697962
1322,,0.2126632638754304
1323,,0.20350465439928075
1324,,0.19521921142347795
1325,,0.18766469779924205
1326,,0.18073170088063745
1327,,0.17433435844119025
1328,,0.16840402791272677
1329,,0.16288489679701562
1330,,0.15773088852982142
1331,,0.15290344458956753
1332,,0.14836990789828391
1333,,0.14410232502075884
1334,,0.140076544469639
1335,,0.13627152752020652
1336,,0.13266881379791548
1337,,0.12925210121548428
1338,,0.12600691157349703
1339,,0.12292032119595991
1340,,0.11998074157177023
1341,,0.11717773891441705
1342,,0.11450188435848191
1343,,0.11194462853455116
1344,,0.10949819573924204
1345,,0.10715549400408615
1346,,0.10491003817856275
1347,,0.10275588375237889
1348,,0.10068756960752163
1349,,0.0987000682475885
1350,,0.09678874232874227
1351,,0.09494930653369567
1352,,0.0931777940011301
1353,,0.09147052665929574
1354,,0.08982408892139147
1355,,0.0882353042889383
1356,,0.08670121448081924
1357,,0.08521906076440258
1358,,0.08378626721362938
1359,,0.08240042565904586
1360,,0.08105928212782233
1361,,0.07976072460026191
1362,,0.07850277193226923
1363,,0.07728356381354207
1364,,0.07610135164787252
1365,,0.07495449025645792
1366,,0.07384143031721539
1367,,0.07276071146403267
1368,,0.07171095597851303
1369,,0.07069086301502081
1370,,0.06969920330650115
1371,,0.06873481430440587
1372,,0.06779659571140106
1373,,0.06688350536992758
1374,,0.06599455547366663
1375,,0.06512880907249093
1376,,0.06428537684453667
1377,,0.06346341411164166
1378,,0.06266211807697376
1379,,0.061880725265624444
1380,,0.06111850915088782
1381,,0.06037477795065707
1382,,0.05964887257977634
1383,,0.05894016474564556
1384,,0.058248055175381994
1385,,0.0575719719641539
1386,,0.0569113690349402
1387,,0.056265724701200434
1388,,0.055634540324378846
1389,,0.05501733905905084
1390,,0.05441366467912663
1391,,0.05382308047900366
1392,,0.05324516824417442
1393,,0.05267952728622298
1394,,0.052125773537536044
1395,,0.05158353870146027
1396,,0.05105246945399853
1397,,0.05053222669341691
1398,,0.050022484834455046
1399,,0.04952293114407236
1400,,0.049033265115925186
1401,,0.04855319788088595
1402,,0.04808245165135826
1403,,0.047620759196980944
1404,,0.04716786334979337
1405,,0.04672351653690484
1406,,0.04628748033889931
1407,,0.04585952507233925
1408,,0.04543942939488916
1409,,0.04502697993155563
1410,,0.04462197092085492
1411,,0.04422420387959137
1412,,0.04383348728512841
1413,,0.043449636274155615
1414,,0.04307247235690773
1415,,0.0427018231459064
1416,,0.042337522098442396
1417,,0.04197940827194388
1418,,0.04162732609145342
1419,,0.041281125128638886
1420,,0.040940659891532234
1421,,0.04060578962448804
1422,,0.04027637811777942
1423,,0.039952293526270784
1424,,0.03963340819664591
1425,,0.039319598502815606
1426,,0.03901074468893056
1427,,0.03870673071971891
1428,,0.03840744413764266
1429,,0.03811277592661309
1430,,0.03782262038184655
1431,,0.03753687498554484
1432,,0.03725544028817127
1433,,0.03697821979492523
1434,,0.036705119857241286
1435,,0.036436049569007214
1436,,0.036170920667265904
1437,,0.035909647437220825
1438,,0.03565214662125396
1439,,0.03539833733184869
1440,,0.0351481409681316
1441,,0.03490148113594885
1442,,0.034658283571235605
1443,,0.0344184760665506
1444,,0.034181988400633766
1445,,0.03394875227081767
1446,,0.03371870122818245
1447,,0.03349177061530032
1448,,0.033267897506497085
1449,,0.033047020650429755
1450,,0.03282908041498598
1451,,0.032614018734300004
1452,,0.032401779057829476
1453,,0.03219230630143139
1454,,0.03198554680028202
1455,,0.03178144826361023
1456,,0.03157995973116166
1457,,0.031381031531249146
1458,,0.031184615240467353
1459,,0.030990663644795254
1460,,0.030799130702244947
1461,,0.03060997150680311
1462,,0.030423142253727806
1463,,0.030238600206116337
1464,,0.030056303662648026
1465,,0.02987621192651714
1466,,0.029698285275445793
1467,,0.029522484932792636
1468,,0.029348773039654035
1469,,0.02917711262796206
1470,,0.02900746759450831
1471,,0.0288398026758818
1472,,0.028674083424257302
1473,,0.028510276184019353
1474,,0.02834834806920198
1475,,0.028188266941654553
1476,,0.028030001389981872
1477,,0.027873520709167498
1478,,0.027718794880889845
1479,,0.027565794554477236
1480,,0.027414491028516345
1481,,0.02726485623303067
1482,,0.027116862712269207
1483,,0.026970483608038942
1484,,0.02682569264357997
1485,,0.026682464107962836
1486,,0.026540772840971807
1487,,0.026400594218490957
1488,,0.02626190413831684
1489,,0.026124679006468976
1490,,0.0259888957238665
1491,,0.025854531673484043
1492,,0.02572156470785444
1493,,0.025589973136975506
1494,,0.02545973571660324
1495,,0.025330831636876543
1496,,0.02520324051130164
1497,,0.025076942366063053
1498,,0.024951917629666164
1499,,0.02482814712287429
1500,,0.02470561204896745
1501,,0.02458429398425599
1502,,0.0244641748689088
1503,,0.024345236998035362
1504,,0.024227463013018653
1505,,0.024110835893126095
1506,,0.023995338947327007
1507,,0.023880955806382494
1508,,0.023767670415138886
1509,,0.023655467025045174
1510,,0.023544330186887615
1511,,0.023434244743723517
1512,,0.023325195824026233
1513,,0.02321716883499813
1514,,0.02311014945609916
1515,,0.02300412363272817
1516,,0.022899077570101303
1517,,0.022794997727284105
1518,,0.022691870811387082
1519,,0.022589683771924135
1520,,0.022488423795336637
1521,,0.022388078299631707
1522,,0.022288634929198994
1523,,0.02219008154974249
1524,,0.022092406243369382
1525,,0.0219955973037845
1526,,0.021899643231625823
1527,,0.021804532729931155
1528,,0.02171025469969716
1529,,0.021616798235581568
1530,,0.021524152621705612
1531,,0.021432307327552642
1532,,0.021341252004002016
1533,,0.021250976479434833
1534,,0.0211614707559506
1535,,0.02107272500569222
1536,,0.020984729567241144
1537,,0.020897474942115603
1538,,0.020810951791366866
1539,,0.020725150932237837
1540,,0.020640063334918444
1541,,0.020555680119387177
1542,,0.020471992552319046
1543,,0.02038899204406627
1544,,0.020306670145731114
1545,,0.02022501854629411
1546,,0.020144029069821656
1547,,0.020063693672731375
1548,,0.019984004441128415
1549,,0.019904953588212378
1550,,0.01982653345173479
1551,,0.019748736491526336
1552,,0.019671555287076828
1553,,0.019594982535167716
1554,,0.019519011047583953
1555,,0.019443633748843368
1556,,0.0193688436740128
1557,,0.019294633966547976
1558,,0.019220997876210646
1559,,0.01914792875700811
1560,,0.01907542006519634
1561,,0.019003465357316514
1562,,0.01893205828829613
1563,,0.01886119260956836
1564,,0.018790862167256034
1565,,0.0187210609003835
1566,,0.018651782839127485
1567,,0.018583022103122165
1568,,0.018514772899781238
1569,,0.018447029522678286
1570,,0.01837978634994219
1571,,0.018313037842708064
1572,,0.018246778543587385
1573,,0.018181003075177254
1574,,0.018115706138604363
1575,,0.01805088251209814
1576,,0.01798652704958935
1577,,0.017922634679356772
1578,,0.017859200402677217
1579,,0.017796219292525506
1580,,0.01773368649229516
1581,,0.01767159721454719
1582,,0.01760994673977645
1583,,0.017548730415223385
1584,,0.01748794365368811
1585,,0.017427581932393257
1586,,0.017367640791848445
1587,,0.017308115834746948
1588,,0.017249002724896642
1589,,0.017190297186157714
1590,,0.017131995001402143
1591,,0.01707409201150684
1592,,0.017016584114363454
1593,,0.01695946726389405
1594,,0.016902737469112628
1595,,0.01684639079317891
1596,,0.016790423352492166
1597,,0.01673483131579161
1598,,0.016679610903277818
1599,,0.01662475838575742
1600,,0.016570270083789248
1601,,0.016516142366872523
1602,,0.016462371652621415
1603,,0.016408954405981443
1604,,0.016355887138449748
1605,,0.016303166407304774
1606,,0.016250788814867703
1607,,0.01619875100776203
1608,,0.016147049676197952
1609,,0.016095681553265566
1610,,0.016044643414240996
1611,,0.015993932075913986
1612,,0.0159435443959169
1613,,0.015893477272072784
1614,,0.015843727641758603
1615,,0.015794292481274196
1616,,0.015745168805229637
1617,,0.01569635366593177
1618,,0.015647844152805415
1619,,0.01559963739180017
1620,,0.015551730544822662
1621,,0.015504120809180049
1622,,0.015456805417022677
1623,,0.015409781634809048
1624,,0.015363046762781371
1625,,0.015316598134432735
1626,,0.015270433116007768
1627,,0.015224549106000596
1628,,0.015178943534653919
1629,,0.015133613863487718
1630,,0.015088557584817024
1631,,0.015043772221293153
1632,,0.014999255325439798
1633,,0.014955004479210584
1634,,0.0149110172935395
1635,,0.014867291407920147
1636,,0.014823824489970662
1637,,0.014780614235019723
1638,,0.014737658365697327
1639,,0.014694954631530695
1640,,0.014652500808545578
1641,,0.014610294698885277
1642,,0.014568334130419735
1643,,0.014526616956375147
1644,,0.014485141054964673
1645,,0.014443904329024315
1646,,0.014402904705660453
1647,,0.0143621401358974
1648,,0.014321608594329365
1649,,0.014281308078788984
1650,,0.014241236610016535
1651,,0.014201392231321861
1652,,0.014161773008279829
1653,,0.014122377028398735
1654,,0.014083202400822307
1655,,0.014044247256018565
1656,,0.014005509745481521
1657,,0.013966988041437096
1658,,0.013928680336550293
1659,,0.013890584843644424
1660,,0.013852699795421645
1661,,0.01381502344418176
1662,,0.013777554061552963
1663,,0.013740289938230808
1664,,0.013703229383709499
1665,,0.01366637072602694
1666,,0.013629712311512008
1667,,0.013593252504532832
1668,,0.01355698968725125
1669,,0.013520922259387856
1670,,0.01348504863797435
1671,,0.013449367257126987
1672,,0.013413876567816172
1673,,0.013378575037635022
1674,,0.013343461150585522
1675,,0.01330853340685354
1676,,0.013273790322592608
1677,,0.013239230429715339
1678,,0.013204852275684806
1679,,0.013170654423306078
1680,,0.013136635450527068
1681,,0.01310279395023716
1682,,0.013069128530074078
1683,,0.013035637812228829
1684,,0.013002320433257929
1685,,0.012969175043893675
1686,,0.012936200308864115
1687,,0.012903394906710783
1688,,0.012870757529607224
1689,,0.012838286883190329
1690,,0.01280598168637721
1691,,0.012773840671210365
1692,,0.01274186258267098
1693,,0.012710046178533246
1694,,0.012678390229186876
1695,,0.012646893517487635
1696,,0.012615554838592653
1697,,0.012584372999806658
1698,,0.012553346820436028
1699,,0.012522475131627613
1700,,0.012491756776227506
1701,,0.012461190608633509
1702,,0.012430775494652036
1703,,0.012400510311352666
1704,,0.012370393946933315
1705,,0.012340425300580266
1706,,0.012310603282333209
1707,,0.012280926812951344
1708,,0.012251394823783578
1709,,0.012222006256633234
1710,,0.012192760063639735
1711,,0.012163655207144809
1712,,0.012134690659573481
1713,,0.01210586540330726
1714,,0.012077178430567288
1715,,0.012048628743295382
1716,,0.01202021535303478
1717,,0.011991937280818646
1718,,0.011963793557049782
1719,,0.011935783221399026
1720,,0.011907905322684088
1721,,0.011880158918768792
1722,,0.011852543076447031
1723,,0.011825056871351412
1724,,0.011797699387831349
1725,,0.01177046971886427
1726,,0.011743366965947286
1727,,0.011716390238998488
1728,,0.011689538656261243
1729,,0.011662811344201643
1730,,0.011636207437419886
1731,,0.011609726078545992
1732,,0.01158336641816039
1733,,0.01155712761468826
1734,,0.011531008834316906
1735,,0.011505009250904665
1736,,0.011479128045892822
1737,,0.011453364408218923
1738,,0.011427717534229664
1739,,0.011402186627597913
1740,,0.011376770899240057
1741,,0.01135146956723406
1742,,0.011326281856732174
1743,,0.011301206999889386
1744,,0.011276244235780341
1745,,0.011251392810323169
1746,,0.011226651976199107
1747,,0.011202020992779485
1748,,0.011177499126055075
1749,,0.011153085648552153
1750,,0.011128779839268367
1751,,0.0111045809835998
1752,,0.01108048837326546
1753,,0.011056501306240163
1754,,0.01103261908668943
1755,,0.011008841024893785
1756,,0.010985166437187213
1757,,0.01096159464589157
1758,,0.010938124979242929
1759,,0.010914756771339355
1760,,0.010891489362065512
1761,,0.010868322097038868
1762,,0.010845254327541375
1763,,0.010822285410462604
1764,,0.010799414708234098
1765,,0.010776641588775981
1766,,0.01075396542543294
1767,,0.010731385596918924
1768,,0.01070890148725842
1769,,0.010686512485730765
1770,,0.010664217986811591
1771,,0.010642017390121774
1772,,0.010619910100370115
1773,,0.010597895527300205
1774,,0.01057597308563524
1775,,0.010554142195030777
1776,,0.010532402280014924
1777,,0.010510752769947467
1778,,0.010489193098957938
1779,,0.010467722705904917
1780,,0.010446341034321476
1781,,0.010425047532372254
1782,,0.010403841652794565
1783,,0.010382722852863041
1784,,0.010361690594335725
1785,,0.010340744343408887
1786,,0.01031988357067476
1787,,0.010299107751070652
1788,,0.010278416363837998
1789,,0.01025780889247799
1790,,0.010237284824709312
1791,,0.010216843652420655
1792,,0.010196484871630801
1793,,0.010176207982451368
1794,,0.010156012489038862
1795,,0.010135897899553506
1796,,0.010115863726124141
1797,,0.010095909484803949
1798,,0.01007603469553387
1799,,0.010056238882101477
1800,,0.010036521572103756
1801,,0.01001688229690579
1802,,0.009997320591610336
1803,,0.009977835995012842
1804,,0.009958428049568707
1805,,0.009939096301357732
1806,,0.009919840300046279
1807,,0.009900659598852573
1808,,0.0098815537545096
1809,,0.009862522327236879
1810,,0.009843564880700144
1811,,0.009824680981978095
1812,,0.009805870201530289
1813,,0.009787132113167342
1814,,0.009768466294013138
1815,,0.009749872324472874
1816,,0.009731349788207291
1817,,0.009712898272093066
1818,,0.009694517366199529
1819,,0.009676206663750606
1820,,0.009657965761097953
1821,,0.009639794257693783
1822,,0.009621691756055335
1823,,0.009603657861738593
1824,,0.00958569218331082
1825,,0.009567794332319579
1826,,0.009549963923262246
1827,,0.009532200573564482
1828,,0.00951450390354667
1829,,0.00949687353639787
1830,,0.009479309098151064
1831,,0.00946181021765207
1832,,0.009444376526538036
1833,,0.009427007659210004
1834,,0.009409703252802576
1835,,0.009392462947161492
1836,,0.009375286384822587
1837,,0.009358173210978524
1838,,0.009341123073458715
1839,,0.009324135622708478
1840,,0.009307210511755423
1841,,0.00929034739619103
1842,,0.00927354593415085
1843,,0.009256805786283805
1844,,0.009240126615732612
1845,,0.009223508088110228
1846,,0.009206949871478314
1847,,0.009190451636322358
1848,,0.009174013055533583
1849,,0.009157633804382921
1850,,0.00914131356050176
1851,,0.009125052003858453
1852,,0.009108848816740601
1853,,0.009092703683728713
1854,,0.009076616291683094
1855,,0.009060586329714456
1856,,0.009044613489171646
1857,,0.009028697463615988
1858,,0.00901283794880361
1859,,0.008997034642667424
1860,,0.008981287245293321
1861,,0.008965595458905247
1862,,0.008949958987844269
1863,,0.008934377538549832
1864,,0.00891885081954133
1865,,0.008903378541399507
1866,,0.008887960416748532
1867,,0.008872596160237639
1868,,0.008857285488523962
1869,,0.008842028120253823
1870,,0.008826823776045819
1871,,0.008811672178474096
1872,,0.008796573052050893
1873,,0.008781526123208278
1874,,0.008766531120284205
1875,,0.008751587773502758
1876,,0.008736695814960109
1877,,0.00872185497860779
1878,,0.008707065000235728
1879,,0.008692325617457095
1880,,0.008677636569693246
1881,,0.008662997598155184
1882,,0.008648408445834012
1883,,0.008633868857478553
1884,,0.008619378579585828
1885,,0.00860493736038249
1886,,0.008590544949813268
1887,,0.008576201099523924
1888,,0.008561905562847198
1889,,0.008547658094788782
1890,,0.0085334584520143
1891,,0.00851930639283308
1892,,0.008505201677184718
1893,,0.00849114406662862
1894,,0.00847713332432383
1895,,0.008463169215022303
1896,,0.008449251505050867
1897,,0.008435379962302784
1898,,0.008421554356218055
1899,,0.008407774457776017
1900,,0.00839404003947919
1901,,0.008380350875345098
1902,,0.008366706740887566
1903,,0.008353107413108013
1904,,0.008339552670483192
1905,,0.00832604229295323
1906,,0.008312576061905563
1907,,0.008299153760169374
1908,,0.008285775171997644
1909,,0.00827244008306038
1910,,0.008259148280429713
1911,,0.008245899552570015
1912,,0.008232693689325122
1913,,0.008219530481909553
1914,,0.008206409722894789
1915,,0.00819333120619987
1916,,0.008180294727078598
1917,,0.00816730008211111
1918,,0.00815434706919232
1919,,0.00814143548752048
1920,,0.008128565137586356
1921,,0.008115735821164736
1922,,0.008102947341303011
1923,,0.00809019950231032
1924,,0.00807749210974892
1925,,0.008064824970421481
1926,,0.008052197892365089
1927,,0.008039610684838657
1928,,0.00802706315831349
1929,,0.008014555124464867
1930,,0.008002086396160164
1931,,0.007989656787452006
1932,,0.007977266113567897
1933,,0.007964914190900048
1934,,0.00795260083699804
1935,,0.007940325870556894
1936,,0.007928089111411988
1937,,0.007915890380525648
1938,,0.007903729499982023
1939,,0.007891606292977676
1940,,0.00787952058380923
1941,,0.007867472197870528
1942,,0.007855460961639693
1943,,0.007843486702672386
1944,,0.007831549249593915
1945,,0.007819648432089177
1946,,0.007807784080897331
1947,,0.007795956027799099
1948,,0.007784164105614233
1949,,0.007772408148189069
1950,,0.007760687990392849
1951,,0.007749003468103674
1952,,0.007737354418206425
1953,,0.007725740678585375
1954,,0.0077141620881090575
1955,,0.007702618486632378
1956,,0.0076911097149828175
1957,,0.00767963561495517
1958,,0.007668196029305098
1959,,0.007656790801738754
1960,,0.00764541977690818
1961,,0.007634082800404362
1962,,0.007622779718747949
1963,,0.007611510379385696
1964,,0.007600274630678347
1965,,0.007589072321898456
1966,,0.007577903303222033
1967,,0.007566767425721298
1968,,0.007555664541358224
1969,,0.007544594502977959
1970,,0.007533557164302148
1971,,0.007522552379922271
1972,,0.007511580005294336
1973,,0.007500639896730082
1974,,0.007489731911393385
1975,,0.007478855907291489
1976,,0.007468011743270075
1977,,0.007457199279007772
1978,,0.007446418375008711
1979,,0.0074356688925962255
1980,,0.0074249506939086385
1981,,0.007414263641890695
1982,,0.007403607600290465
1983,,0.007392982433651762
1984,,0.007382388007306634
1985,,0.0073718241873752316
1986,,0.007361290840753271
1987,,0.007350787835111908
1988,,0.0073403150388869475
1989,,0.00732987232128019
1990,,0.007319459552246173
1991,,0.0073090766024918275
1992,,0.0072987233434700675
1993,,0.007288399647372163
1994,,0.007278105387126935
1995,,0.0072678404363892245
1996,,0.007257604669541428
1997,,0.007247397961683729
1998,,0.0072372201886304575
1999,,0.007227071226903219
2000,,0.007216950953729771
2001,,0.007206859247034918
2002,,0.007196795985438445
2003,,0.007186761048247859
2004,,0.007176754315455091
2005,,0.007166775667732297
2006,,0.007156824986423763
2007,,0.007146902153545601
2008,,0.00713700705177614
2009,,0.0071271395644559995
2010,,0.007117299575582072
2011,,0.007107486969797841
2012,,0.007097701632398012
2013,,0.007087943449316395
2014,,0.007078212307124879
2015,,0.007068508093027729
2016,,0.007058830694857258
2017,,0.007049180001071888
2018,,0.007039555900746658
2019,,0.007029958283575217
2020,,0.007020387039859964
2021,,0.007010842060510197
2022,,0.007001323237040216
2023,,0.006991830461561369
2024,,0.006982363626777178
2025,,0.006972922625985964
2026,,0.0069635073530689715
2027,,0.0069541177024904895
2028,,0.006944753569293461
2029,,0.006935414849094973
2030,,0.00692610143808183
2031,,0.006916813233007861
2032,,0.006907550131188638
2033,,0.006898312030500542
2034,,0.0068890988293716406
2035,,0.006879910426784677
2036,,0.006870746722266729
2037,,0.006861607615890752
2038,,0.006852493008267834
2039,,0.006843402800547082
2040,,0.006834336894409673
2041,,0.006825295192066388
2042,,0.006816277596251982
2043,,0.00680728401022634
2044,,0.00679831433776439
2045,,0.00678936848315837
2046,,0.006780446351210672
2047,,0.006771547847234812
2048,,0.006762672877045635
2049,,0.006753821346960887
2050,,0.00674499316379651
2051,,0.006736188234863809
2052,,0.006727406467964399
2053,,0.0067186477713884266
2054,,0.00670991205391243
2055,,0.006701199224791859
2056,,0.006692509193764181
2057,,0.006683841871039005
2058,,0.0066751971673020966
2059,,0.006666574993704826
2060,,0.006657975261866445
2061,,0.006649397883868741
2062,,0.0066408427722547325
2063,,0.0066323098400228875
2064,,0.006623799000626834
2065,,0.006615310167970586
2066,,0.006606843256406131
2067,,0.006598398180731639
2068,,0.006589974856187402
2069,,0.006581573198452009
2070,,0.006573193123642362
2071,,0.006564834548307411
2072,,0.006556497389428537
2073,,0.006548181564414376
2074,,0.0065398869910995435
2075,,0.006531613587740744
2076,,0.006523361273015266
2077,,0.006515129966017786
2078,,0.006506919586256655
2079,,0.006498730053653093
2080,,0.006490561288536245
2081,,0.006482413211643688
2082,,0.006474285744116485
2083,,0.006466178807496605
2084,,0.006458092323725
2085,,0.006450026215140327
2086,,0.00644198040447282
2087,,0.006433954814846942
2088,,0.006425949369773759
2089,,0.00641796399315142
2090,,0.006409998609261855
2091,,0.006402053142770432
2092,,0.006394127518719216
2093,,0.0063862216625280846
2094,,0.006378335499991359
2095,,0.006370468957276151
2096,,0.006362621960917056
2097,,0.006354794437818714
2098,,0.0063469863152495675
2099,,0.00633919752084082
2100,,0.006331427982584558
2101,,0.006323677628831206
2102,,0.00631594638828743
2103,,0.006308234190012657
2104,,0.006300540963419701
2105,,0.0062928666382699935
2106,,0.006285211144672299
2107,,0.006277574413079996
2108,,0.006269956374291194
2109,,0.006262356959443298
2110,,0.006254776100012772
2111,,0.00624721372781403
2112,,0.006239669774995292
2113,,0.006232144174037081
2114,,0.006224636857750835
2115,,0.0062171477592760675
2116,,0.006209676812080936
2117,,0.006202223949955378
2118,,0.006194789107012953
2119,,0.00618737221768904
2120,,0.0061799732167354075
2121,,0.00617259203922249
2122,,0.0061652286205345595
2123,,0.006157882896369543
2124,,0.006150554802734996
2125,,0.006143244275947775
2126,,0.006135951252634732
2127,,0.0061286756697242865
2128,,0.00612141746445039
2129,,0.006114176574348889
2130,,0.006106952937254301
2131,,0.006099746491300586
2132,,0.006092557174917899
2133,,0.006085384926828809
2134,,0.006078229686051349
2135,,0.006071091391893679
2136,,0.006063969983953182
2137,,0.0060568654021136495
2138,,0.006049777586547388
2139,,0.006042706477708294
2140,,0.0060356520163337025
2141,,0.006028614143441367
2142,,0.006021592800329629
2143,,0.006014587928571958
2144,,0.00600759947001995
2145,,0.0060006273667969874
2146,,0.005993671561302171
2147,,0.005986731996201858
2148,,0.0059798086144348585
2149,,0.0059729013592059906
2150,,0.005966010173988
2151,,0.005959135002516166
2152,,0.00595227578879038
2153,,0.005945432477070922
2154,,0.005938605011880107
2155,,0.005931793337996041
2156,,0.005924997400456744
2157,,0.005918217144553205
2158,,0.005911452515832025
2159,,0.005904703460092221
2160,,0.005897969923382689
2161,,0.005891251852003926
2162,,0.005884549192502885
2163,,0.005877861891674147
2164,,0.005871189896557309
2165,,0.005864533154435988
2166,,0.0058578916128371175
2167,,0.005851265219526725
2168,,0.005844653922512347
2169,,0.005838057670040268
2170,,0.00583147641059118
2171,,0.0058249100928838785
2172,,0.005818358665870947
2173,,0.005811822078736895
2174,,0.005805300280898379
2175,,0.005798793222003649
2176,,0.005792300851927778
2177,,0.005785823120774693
2178,,0.005779359978874795
2179,,0.005772911376782911
2180,,0.005766477265278222
2181,,0.005760057595362478
2182,,0.00575365231825838
2183,,0.005747261385408763
2184,,0.0057408847484762375
2185,,0.005734522359338857
2186,,0.005728174170093476
2187,,0.0057218401330497645
2188,,0.0057155202007328956
2189,,0.005709214325880617
2190,,0.005702922461441293
2191,,0.0056966445605748555
2192,,0.005690380576649013
2193,,0.00568413046324051
2194,,0.005677894174132609
2195,,0.005671671663314384
2196,,0.00566546288497922
2197,,0.005659267793523691
2198,,0.00565308634354747
2199,,0.005646918489850685
2200,,0.005640764187433886
2201,,0.005634623391495471
2202,,0.005628496057433849
2203,,0.0056223821408412904
2204,,0.00561628159750857
2205,,0.005610194383419294
2206,,0.005604120454751015
2207,,0.005598059767872606
2208,,0.005592012279346913
2209,,0.0055859779459247645
2210,,0.005579956724547759
2211,,0.0055739485723445125
2212,,0.00556795344663115
2213,,0.0055619713049104595
2214,,0.0055560021048706625
2215,,0.005550045804383335
2216,,0.005544102361503082
2217,,0.005538171734467976
2218,,0.005532253881695863
2219,,0.00552634876178555
2220,,0.005520456333514671
2221,,0.005514576555839668
2222,,0.0055087093878935485
2223,,0.0055028547889863855
2224,,0.005497012718602666
2225,,0.005491183136401661
2226,,0.005485366002217301
2227,,0.005479561276054542
2228,,0.005473768918090621
2229,,0.005467988888672972
2230,,0.005462221148319551
2231,,0.005456465657717
2232,,0.005450722377719638
2233,,0.005444991269349106
2234,,0.0054392722937926345
2235,,0.0054335654124039795
2236,,0.005427870586700206
2237,,0.00542218777836257
2238,,0.005416516949233986
2239,,0.00541085806132055
2240,,0.0054052110767889025
2241,,0.005399575957965302
2242,,0.005393952667335433
2243,,0.00538834116754296
2244,,0.00538274142139062
2245,,0.005377153391835852
2246,,0.005371577041993842
2247,,0.005366012335134315
2248,,0.005360459234680257
2249,,0.005354917704209065
2250,,0.005349387707450777
2251,,0.0053438692082874144
2252,,0.005338362170750772
2253,,0.005332866559025144
2254,,0.005327382337442085
2255,,0.005321909470483816
2256,,0.005316447922778063
2257,,0.005310997659103308
2258,,0.005305558644380996
2259,,0.005300130843679208
2260,,0.0052947142222113525
2261,,0.005289308745335354
2262,,0.0052839143785521495
2263,,0.005278531087503787
2264,,0.005273158837977371
