iteration,fx,dfx
3403,78.98877733888118,2.4122592776750396
3404,78.98295835197155,2.412255999605208
3405,78.97713938095532,2.412252657202527
3406,78.97132042613735,2.4122492550283297
3407,78.96550148780038,2.4122457977254363
3408,78.95968256620465,2.4122422900118075
3409,78.95386366158755,2.4122387366740994
3410,78.94804477416334,2.412235142561117
3411,78.94222590412275,2.412231512577191
3412,78.93640705163286,2.4122278516754774
3413,78.93058821683677,2.4122241648511844
3414,78.9247693998534,2.4122204571347567
3415,78.91895060077745,2.412216733584998
3416,78.91313181967911,2.4122129992821613
3417,78.90731305660407,2.4122092593210147
3418,78.90149431157343,2.412205518803884
3419,78.89567558458369,2.4122017828336824
3420,78.88985687560671,2.4121980565069476
3421,78.88403818458978,2.4121943449068857
3422,78.87821951145571,2.412190653096432
3423,78.87240085610291,2.412186986111342
3424,78.86658221840554,2.412183348953324
3425,78.86076359821367,2.412179746583212
3426,78.85494499535348,2.4121761839142013
3427,78.84912640962754,2.4121726658051483
3428,78.84330784081504,2.4121691970539443
3429,78.83748928867213,2.412165782390975
3430,78.83167075293218,2.412162426472673
3431,78.82585223330624,2.4121591338751704
3432,78.82003372948336,2.412155909088066
3433,78.81421524113104,2.4121527565083043
3434,78.80839676789572,2.412149680434191
3435,78.8025783094032,2.4121466850595334
3436,78.79675986525919,2.4121437744679364
3437,78.79094143504986,2.4121409526272366
3438,78.78512301834236,2.4121382233841064
3439,78.77930461468543,2.4121355904588144
3440,78.77348622361006,2.412133057440167
3441,78.76766784463005,2.4121306277806234
3442,78.76184947724276,2.412128304791602
3443,78.75603112092972,2.4121260916389744
3444,78.75021277515735,2.412123991338765
3445,78.74439443937776,2.412122006753047
3446,78.73857611302941,2.412120140586057
3447,78.73275779553792,2.412118395380515
3448,78.72693948631685,2.412116773514177
3449,78.72112118476846,2.412115277196601
3450,78.71530289028462,2.41211390846615
3451,78.70948460224753,2.4121126691872243
3452,78.7036663200306,2.4121115610477326
3453,78.69784804299937,2.4121105855568006
3454,78.69202977051225,2.4121097440427284
3455,78.68621150192152,2.412109037651188
3456,78.68039323657413,2.4121084673436743
3457,78.67457497381262,2.412108033896202
3458,78.66875671297602,2.412107737898261
3459,78.66293845340073,2.412107579752016
3460,78.65712019442144,2.4121075596717714
3461,78.65130193537202,2.4121076776836845
3462,78.64548367558649,2.412107933625737
3463,78.63966541439983,2.4121083271479615
3464,78.63384715114896,2.412108857712924
3465,78.6280288851736,2.41210952459646
3466,78.6222106158172,2.4121103268886652
3467,78.61639234242783,2.41211126349514
3468,78.61057406435903,2.4121123331384795
3469,78.60475578097076,2.412113534360019
3470,78.5989374916302,2.412114865521821
3471,78.59311919571267,2.412116324808905
3472,78.58730089260244,2.412117910231722
3473,78.5814825816936,2.412119619628862
3474,78.57566426239086,2.4121214506699995
3475,78.56984593411036,2.4121234008590604
3476,78.5640275962805,2.412125467537625
3477,78.55820924834268,2.412127647888543
3478,78.55239088975208,2.412129938939765
3479,78.54657251997841,2.4121323375683903
3480,78.54075413850663,2.412134840504913
3481,78.5349357448376,2.4121374443376724
3482,78.52911733848883,2.412140145517493
3483,78.52329891899514,2.412142940362512
3484,78.51748048590922,2.4121458250631935
3485,78.51166203880231,2.4121487956875036
3486,78.50584357726476,2.4121518481862667
3487,78.50002510090657,2.4121549783986693
3488,78.49420660935796,2.412158182057926
3489,78.48838810226987,2.41216145479708
3490,78.48256957931436,2.4121647921549503
3491,78.47675104018518,2.4121681895821974
3492,78.4709324845981,2.412171642447518
3493,78.46511391229133,2.412175146043946
3494,78.45929532302587,2.4121786955952595
3495,78.45347671658583,2.412182286262483
3496,78.44765809277875,2.4121859131504726
3497,78.44183945143583,2.4121895713145833
3498,78.43602079241217,2.412193255767397
3499,78.430202115587,2.4121969614855194
3500,78.4243834208638,2.412200683416416
3501,78.41856470817048,2.412204416485297
3502,78.4127459774594,2.4122081556020283
3503,78.40692722870754,2.4122118956680674
3504,78.40110846191646,2.412215631583409
3505,78.39528967711232,2.4122193582535347
3506,78.38947087434582,2.4122230705963563
3507,78.3836520536922,2.4122267635491457
3508,78.37783321525106,2.41223043207543
3509,78.37201435914628,2.412234071171868
3510,78.36619548552582,2.4122376758750637
3511,78.36037659456154,2.412241241268341
3512,78.35455768644896,2.412244762488451
3513,78.34873876140695,2.412248234732203
3514,78.34291981967753,2.4122516532630223
3515,78.33710086152546,2.4122550134174108
3516,78.3312818872379,2.412258310611318
3517,78.32546289712407,2.412261540346392
3518,78.31964389151469,2.4122646982161267
3519,78.31382487076169,2.412267779911878
3520,78.3080058352377,2.4122707812287487
3521,78.30218678533538,2.4122736980713344
3522,78.29636772146715,2.4122765264593165
3523,78.29054864406442,2.4122792625329037
3524,78.28472955357705,2.4122819025581084
3525,78.27891045047281,2.4122844429318513
3526,78.27309133523667,2.412286880186886
3527,78.26727220837017,2.4122892109965446
3528,78.2614530703907,2.412291432179284
3529,78.25563392183085,2.4122935407030446
3530,78.24981476323762,2.412295533689393
3531,78.24399559517177,2.412297408417468
3532,78.23817641820692,2.4122991623277015
3533,78.23235723292889,2.4123007930253255
3534,78.22653803993484,2.4123022982836537
3535,78.22071883983246,2.4123036760471286
3536,78.21489963323916,2.412304924434143
3537,78.20908042078119,2.4123060417396154
3538,78.20326120309286,2.4123070264373334
3539,78.19744198081558,2.4123078771820445
3540,78.19162275459705,2.412308592811303
3541,78.18580352509036,2.4123091723470687
3542,78.17998429295308,2.4123096149970507
3543,78.17416505884638,2.4123099201557974
3544,78.16834582343414,2.4123100874055323
3545,78.16252658738202,2.4123101165167333
3546,78.15670735135653,2.4123100074484527
3547,78.15088811602422,2.412309760348378
3548,78.14506888205062,2.4123093755526397
3549,78.13924965009947,2.412308853585355
3550,78.13343042083171,2.4123081951579186
3551,78.12761119490467,2.4123074011680337
3552,78.12179197297108,2.4123064726984906
3553,78.11597275567823,2.4123054110156916
3554,78.11015354366711,2.41230421756792
3555,78.10433433757149,2.412302893983369
3556,78.09851513801702,2.412301442067912
3557,78.09269594562052,2.412299863802641
3558,78.08687676098894,2.41229816134116
3559,78.08105758471872,2.4122963370066404
3560,78.07523841739484,2.4122943932886463
3561,78.06941925959006,2.4122923328397343
3562,78.06360011186419,2.4122901584718233
3563,78.05778097476326,2.4122878731523545
3564,78.05196184881879,2.4122854800002322
3565,78.04614273454708,2.41228298228156
3566,78.04032363244852,2.412280383405174
3567,78.03450454300685,2.412277686917984
3568,78.02868546668854,2.412274896500121
3569,78.02286640394217,2.412272015959907
3570,78.0170473551978,2.4122690492286463
3571,78.01122832086634,2.4122660003552507
3572,78.00540930133906,2.412262873500704
3573,77.999590296987,2.4122596729323695
3574,77.99377130816052,2.4122564030181612
3575,77.98795233518877,2.4122530682205667
3576,77.98213337837926,2.4122496730905505
3577,77.97631443801744,2.412246222261329
3578,77.97049551436635,2.412242720442043
3579,77.96467660766616,2.412239172411315
3580,77.95885771813397,2.4122355830107227
3581,77.95303884596342,2.412231957138181
3582,77.94721999132445,2.4122282997412503
3583,77.9414011543631,2.4122246158103753
3584,77.9355823352013,2.4122209103720675
3585,77.92976353393665,2.4122171884820407
3586,77.92394475064236,2.412213455218304
3587,77.91812598536711,2.4122097156742264
3588,77.91230723813501,2.4122059749515845
3589,77.90648850894556,2.412202238153592
3590,77.9006697977736,2.41219851037794
3591,77.89485110456945,2.4121947967098305
3592,77.8890324292589,2.412191102215042
3593,77.8832137717433,2.4121874319330168
3594,77.87739513189976,2.41218379086998
3595,77.8715765095813,2.4121801839921164
3596,77.865757904617,2.412176616218793
3597,77.85993931681229,2.412173092415851
3598,77.8541207459492,2.4121696173889697
3599,77.84830219178667,2.412166195877119
3600,77.84248365406083,2.4121628325460924
3601,77.83666513248542,2.412159531982155
3602,77.83084662675216,2.4121562986857907
3603,77.82502813653117,2.4121531370655704
3604,77.81920966147143,2.4121500514321474
3605,77.81339120120123,2.412147045992387
3606,77.80757275532869,2.4121441248436364
3607,77.80175432344232,2.412141291968148
3608,77.7959359051116,2.4121385512276565
3609,77.79011749988746,2.412135906358125
3610,77.78429910730303,2.412133360964663
3611,77.77848072687415,2.412130918516616
3612,77.77266235810016,2.4121285823428527
3613,77.7668440004645,2.412126355627234
3614,77.76102565343538,2.4121242414042867
3615,77.75520731646662,2.412122242555077
3616,77.7493889889983,2.412120361803295
3617,77.74357067045757,2.4121186017115543
3618,77.73775236025942,2.412116964677911
3619,77.73193405780745,2.412115452932606
3620,77.72611576249474,2.4121140685350393
3621,77.7202974737046,2.4121128133709706
3622,77.71447919081153,2.4121116891499668
3623,77.70866091318194,2.412110697403077
3624,77.70284264017508,2.4121098394807596
3625,77.69702437114393,2.4121091165510538
3626,77.69120610543602,2.4121085295979956
3627,77.6853878423944,2.4121080794202876
3628,77.67956958135848,2.412107766630218
3629,77.67375132166492,2.4121075916528394
3630,77.66793306264859,2.4121075547253907
3631,77.6621148036434,2.4121076558969894
3632,77.65629654398332,2.4121078950285626
3633,77.65047828300312,2.412108271793051
3634,77.64466002003948,2.4121087856758523
3635,77.63884175443171,2.4121094359755344
3636,77.63302348552276,2.4121102218047876
3637,77.62720521266007,2.412111142091644
3638,77.62138693519651,2.412112195580934
3639,77.61556865249118,2.412113380836003
3640,77.60975036391034,2.4121146962406668
3641,77.60393206882826,2.412116140001413
3642,77.59811376662809,2.412117710149848
3643,77.59229545670266,2.412119404545375
3644,77.58647713845534,2.412121220878105
3645,77.58065881130086,2.4121231566720085
3646,77.57484047466606,2.412125209288279
3647,77.56902212799072,2.4121273759289266
3648,77.56320377072831,2.412129653640587
3649,77.5573854023467,2.4121320393185366
3650,77.55156702232897,2.4121345297109196
3651,77.54574863017399,2.41213712142317
3652,77.53993022539724,2.412139810922634
3653,77.53411180753135,2.41214259454337
3654,77.52829337612681,2.4121454684911394
3655,77.5224749307526,2.4121484288485715
3656,77.51665647099664,2.4121514715804855
3657,77.51083799646656,2.4121545925393884
3658,77.50501950679008,2.4121577874711115
3659,77.49920100161555,2.4121610520206045
3660,77.49338248061248,2.412164381737855
3661,77.48756394347191,2.41216777208395
3662,77.48174538990693,2.4121712184372486
3663,77.47592681965297,2.4121747160996736
3664,77.47010823246825,2.4121782603031052
3665,77.46428962813404,2.412181846215871
3666,77.45847100645499,2.4121854689493247
3667,77.45265236725942,2.4121891235644988
3668,77.4468337103995,2.4121928050788317
3669,77.4410150357515,2.412196508472952
3670,77.43519634321596,2.4122002286975106
3671,77.42937763271776,2.4122039606800643
3672,77.42355890420632,2.4122076993319808
3673,77.41774015765559,2.4122114395553687
3674,77.4119213930641,2.412215176250031
3675,77.40610261045506,2.4122189043204068
3676,77.40028380987617,2.412222618682521
3677,77.39446499139967,2.412226314270913
3678,77.38864615512219,2.41222998604554
3679,77.38282730116468,2.4122336289986506
3680,77.37700842967214,2.4122372381616137
3681,77.37118954081356,2.4122408086116938
3682,77.36537063478156,2.4122443354787677
3683,77.35955171179218,2.4122478139519656
3684,77.35373277208465,2.412251239286238
3685,77.34791381592098,2.412254606808831
3686,77.3420948435856,2.4122579119256637
3687,77.33627585538504,2.4122611501276
3688,77.33045685164747,2.4122643169966045
3689,77.32463783272223,2.412267408211778
3690,77.31881879897944,2.4122704195552567
3691,77.31299975080937,2.4122733469179765
3692,77.30718068862205,2.4122761863052866
3693,77.30136161284659,2.412278933842407
3694,77.29554252393066,2.4122815857797275
3695,77.28972342233986,2.412284138497931
3696,77.2839043085571,2.4122865885129454
3697,77.27808518308193,2.412288932480705
3698,77.27226604642986,2.4122911672017278
3699,77.26644689913164,2.412293289625492
3700,77.26062774173259,2.4122952968546096
3701,77.25480857479178,2.412297186148794
3702,77.24898939888133,2.4122989549286094
3703,77.24317021458563,2.4123006007790044
3704,77.23735102250049,2.4123021214526212
3705,77.23153182323234,2.4123035148728706
3706,77.22571261739746,2.412304779136784
3707,77.21989340562108,2.4123059125176174
3708,77.21407418853657,2.41230691346722
3709,77.2082549667845,2.412307780618162
3710,77.20243574101187,2.4123085127856068
3711,77.19661651187116,2.412309108968943
3712,77.19079728001941,2.412309568353156
3713,77.18497804611745,2.4123098903099542
3714,77.17915881082885,2.412310074398632
3715,77.1733395748191,2.4123101203666795
3716,77.16752033875466,2.4123100281501357
3717,77.16170110330211,2.412309797873686
3718,77.15588186912719,2.41230942985049
3719,77.15006263689386,2.4123089245817675
3720,77.14424340726349,2.4123082827561144
3721,77.13842418089386,2.412307505248567
3722,77.13260495843835,2.4123065931194136
3723,77.12678574054495,2.4123055476127435
3724,77.12096652785543,2.4123043701547555
3725,77.11514732100451,2.4123030623518096
3726,77.10932812061893,2.412301625988232
3727,77.10350892731654,2.412300063023883
3728,77.0976897417056,2.4122983755914738
3729,77.09187056438385,2.412296565993655
3730,77.08605139593772,2.4122946366998743
3731,77.0802322369415,2.412292590342993
3732,77.07441308795663,2.4122904297156924
3733,77.06859394953084,2.4122881577666555
3734,77.06277482219748,2.412285777596534
3735,77.05695570647474,2.4122832924537096
3736,77.05113660286499,2.412280705729856
3737,77.04531751185402,2.412278020955293
3738,77.03949843391048,2.412275241794168
3739,77.03367936948513,2.4122723720394403
3740,77.02786031901032,2.4122694156076974
3741,77.02204128289934,2.4122663765337977
3742,77.01622226154588,2.4122632589653548
3743,77.0104032553235,2.4122600671570664
3744,77.00458426458506,2.4122568054648963
3745,76.99876528966236,2.412253478340122
3746,76.99294633086555,2.412250090323243
3747,76.98712738848283,2.4122466460377807
3748,76.98130846277994,2.412243150183957
3749,76.9754895539999,2.4122396075322663
3750,76.96967066236263,2.4122360229169604
3751,76.96385178806463,2.412232401229437
3752,76.95803293127877,2.412228747411563
3753,76.952214092154,2.4122250664489147
3754,76.94639527081519,2.4122213633639706
3755,76.94057646736293,2.4122176432092526
3756,76.93475768187342,2.4122139110604204
3757,76.92893891439833,2.412210172009341
3758,76.92312016496477,2.4122064311571387
3759,76.91730143357522,2.4122026936072256
3760,76.91148272020757,2.4121989644583377
3761,76.9056640248151,2.4121952487975737
3762,76.89984534732658,2.412191551693453
3763,76.89402668764635,2.4121878781889983
3764,76.88820804565447,2.4121842332948544
3765,76.88238942120688,2.412180621982454
3766,76.87657081413558,2.4121770491772363
3767,76.87075222424885,2.4121735197519274
3768,76.86493365133158,2.4121700385199
3769,76.8591150951455,2.4121666102286072
3770,76.85329655542951,2.4121632395531134
3771,76.84747803190005,2.4121599310897213
3772,76.84165952425153,2.4121566893497097
3773,76.83584103215665,2.4121535187531857
3774,76.83002255526695,2.412150423623065
3775,76.82420409321323,2.412147408179182
3776,76.81838564560603,2.412144476532546
3777,76.81256721203624,2.412141632679742
3778,76.8067487920756,2.4121388804974924
3779,76.8009303852773,2.412136223737378
3780,76.7951119911766,2.4121336660207353
3781,76.7892936092914,2.412131210833729
3782,76.78347523912305,2.4121288615226093
3783,76.77765688015684,2.412126621289163
3784,76.77183853186285,2.412124493186358
3785,76.76602019369659,2.4121224801141934
3786,76.76020186509979,2.4121205848157605
3787,76.75438354550111,2.4121188098735127
3788,76.74856523431701,2.4121171577057585
3789,76.7427469309524,2.4121156305633766
3790,76.73692863480164,2.4121142305267607
3791,76.73111034524919,2.412112959502995
3792,76.72529206167054,2.4121118192232673
3793,76.71947378343306,2.4121108112405203
3794,76.71365550989682,2.412109936927344
3795,76.70783724041553,2.4121091974741207
3796,76.70201897433734,2.412108593887407
3797,76.69620071100579,2.4121081269885774
3798,76.69038244976068,2.4121077974127094
3799,76.68456418993895,2.4121076056077304
3800,76.67874593087566,2.4121075518338135
3801,76.6729276719048,2.4121076361630296
3802,76.66710941236025,2.41210785847926
3803,76.66129115157666,2.4121082184783553
3804,76.6554728888904,2.412108715668561
3805,76.64965462364044,2.4121093493711863
3806,76.64383635516923,2.4121101187215386
3807,76.63801808282362,2.4121110226701
3808,76.63219980595575,2.412112059983963
3809,76.62638152392392,2.4121132292485115
3810,76.62056323609349,2.4121145288693477
3811,76.61474494183769,2.4121159570744664
3812,76.60892664053853,2.4121175119166667
3813,76.60310833158763,2.4121191912762057
3814,76.59729001438706,2.412120992863684
3815,76.59147168835005,2.4121229142231613
3816,76.58565335290199,2.4121249527354998
3817,76.579835007481,2.4121271056219284
3818,76.57401665153883,2.4121293699478255
3819,76.56819828454161,2.4121317426267077
3820,76.56237990597046,2.412134220424435
3821,76.55656151532234,2.412136799963607
3822,76.55074311211064,2.4121394777281595
3823,76.54492469586586,2.4121422500681473
3824,76.5391062661363,2.4121451132047103
3825,76.53328782248863,2.4121480632352137
3826,76.52746936450846,2.412151096138559
3827,76.52165089180095,2.412154207780653
3828,76.51583240399135,2.4121573939200336
3829,76.51001390072548,2.412160650213641
3830,76.50419538167023,2.412163972222727
3831,76.49837684651402,2.4121673554188923
3832,76.4925582949672,2.4121707951902542
3833,76.48673972676245,2.4121742868477196
3834,76.48092114165522,2.4121778256313657
3835,76.47510253942392,2.4121814067169236
3836,76.46928391987035,2.412185025222341
3837,76.46346528281994,2.4121886762144307
3838,76.45764662812192,2.4121923547155864
3839,76.45182795564963,2.412196055710561
3840,76.44600926530062,2.4121997741532963
3841,76.4401905569968,2.412203504973796
3842,76.4343718306846,2.412207243085031
3843,76.42855308633496,2.412210983389869
3844,76.42273432394343,2.4122147207880213
3845,76.41691554353021,2.4122184501829893
3846,76.41109674513999,2.412222166489014
3847,76.40527792884205,2.4122258646380046
3848,76.39945909473005,2.4122295395864497
3849,76.39364024292195,2.4122331863222923
3850,76.38782137355986,2.4122367998717644
3851,76.38200248680984,2.412240375306172
3852,76.37618358286163,2.412243907748616
3853,76.37036466192846,2.4122473923806447
3854,76.36454572424672,2.4122508244488325
3855,76.35872677007566,2.412254199271262
3856,76.35290779969702,2.4122575122439174
3857,76.34708881341463,2.4122607588469682
3858,76.34126981155406,2.4122639346509405
3859,76.33545079446209,2.4122670353227673
3860,76.32963176250631,2.412270056631705
3861,76.3238127160746,2.412272994455113
3862,76.31799365557457,2.412275844784088
3863,76.31217458143306,2.4122786037289417
3864,76.30635549409548,2.412281267524516
3865,76.30053639402531,2.412283832535332
3866,76.29471728170337,2.4122862952605604
3867,76.28889815762722,2.412288652338808
3868,76.28307902231043,2.4122909005527178
3869,76.27725987628197,2.412293036833369
3870,76.2714407200854,2.4122950582644767
3871,76.26562155427816,2.4122969620863843
3872,76.25980237943082,2.412298745699842
3873,76.25398319612631,2.412300406669565
3874,76.2481640049591,2.4123019427275674
3875,76.24234480653435,2.412303351776274
3876,76.2365256014672,2.412304631891392
3877,76.23070639038184,2.4123057813245468
3878,76.22488717391067,2.412306798505686
3879,76.21906795269345,2.412307682045227
3880,76.21324872737644,2.412308430735969
3881,76.20742949861146,2.412309043554747
3882,76.20161026705512,2.4123095196638444
3883,76.19579103336775,2.412309858412137
3884,76.1899717982127,2.412310059336
3885,76.18415256225522,2.4123101221599432
3886,76.17833332616176,2.412310046796995
3887,76.1725140905989,2.412309833348831
3888,76.16669485623251,2.412309482105638
3889,76.16087562372687,2.412308993545728
3890,76.15505639374366,2.4123083683348816
3891,76.14923716694119,2.4123076073254537
3892,76.14341794397339,2.4123067115552046
3893,76.13759872548897,2.41230568224589
3894,76.13177951213052,2.412304520801593
3895,76.12596030453366,2.4123032288068083
3896,76.1201411033261,2.41230180802428
3897,76.1143219091269,2.412300260392592
3898,76.1085027225455,2.412298588023524
3899,76.10268354418095,2.4122967931991597
3900,76.0968643746211,2.4122948783687757
3901,76.09104521444182,2.412292846145487
3902,76.08522606420608,2.4122906993026807
3903,76.07940692446338,2.4122884407702205
3904,76.07358779574885,2.4122860736304443
3905,76.06776867858257,2.4122836011139457
3906,76.06194957346885,2.412281026595163
3907,76.05613048089558,2.412278353587759
3908,76.05031140133349,2.4122755857398204
3909,76.04449233523559,2.412272726828868
3910,76.0386732830365,2.412269780756691
3911,76.03285424515187,2.4122667515440135
3912,76.02703522197778,2.412263643324995
3913,76.02121621389031,2.41226046034158
3914,76.01539722124487,2.4122572069376944
3915,76.00957824437583,2.412253887553312
3916,76.00375928359603,2.41225050671838
3917,75.99794033919633,2.412247069046628
3918,75.99212141144528,2.412243579229263
3919,75.98630250058866,2.412240042028555
3920,75.98048360684923,2.41223646227133
3921,75.97466473042635,2.4122328448423724
3922,75.9688458714958,2.412229194677751
3923,75.96302703020947,2.4122255167580753
3924,75.95720820669517,2.4122218161016895
3925,75.95138940105645,2.412218097757817
3926,75.94557061337248,2.412214366799668
3927,75.93975184369795,2.4122106283175038
3928,75.93393309206296,2.412206887411691
3929,75.928114358473,2.412203149185738
3930,75.92229564290895,2.4121994187393225
3931,75.91647694532709,2.4121957011613353
3932,75.91065826565918,2.412192001522934
3933,75.90483960381255,2.41218832487062
3934,75.89902095967018,2.4121846762193555
3935,75.89320233309097,2.4121810605457203
3936,75.88738372390979,2.412177482781125
3937,75.88156513193786,2.412173947805084
3938,75.87574655696287,2.4121704604385625
3939,75.86992799874935,2.4121670254374044
3940,75.86410945703899,2.4121636474858468
3941,75.85829093155094,2.4121603311901385
3942,75.85247242198227,2.4121570810722615
3943,75.84665392800832,2.412153901563769
3944,75.84083544928318,2.41215079699975
3945,75.83501698544013,2.4121477716129256
3946,75.82919853609219,2.412144829527883
3947,75.8233801008326,2.412141974755459
3948,75.81756167923541,2.4121392111872835
3949,75.81174327085603,2.412136542590479
3950,75.80592487523188,2.412133972602539
3951,75.80010649188296,2.412131504726373
3952,75.79428812031257,2.412129142325548
3953,75.78846976000794,2.412126888619709
3954,75.78265141044096,2.412124746680205
3955,75.7768330710689,2.41212271942591
3956,75.77101474133511,2.41212080961926
3957,75.76519642066981,2.4121190198624953
3958,75.75937810849089,2.412117352594128
3959,75.75355980420466,2.41211581008563
3960,75.74774150720668,2.412114394438348
3961,75.74192321688261,2.41211310758065
3962,75.73610493260897,2.412111951265311
3963,75.73028665375406,2.4121109270671344
3964,75.72446837967884,2.412110036380816
3965,75.71865010973771,2.4121092804190547
3966,75.71283184327945,2.412108660210911
3967,75.70701357964815,2.412108176600412
3968,75.70119531818398,2.412107830245412
3969,75.69537705822421,2.412107621616706
3970,75.68955879910405,2.412107550997393
3971,75.6837405401576,2.4121076184825
3972,75.67792228071868,2.4121078239788614
3973,75.67210402012181,2.412108167205248
3974,75.66628575770311,2.4121086476927567
3975,75.66046749280117,2.4121092647854585
3976,75.65464922475799,2.412110017641291
3977,75.64883095291981,2.4121109052332095
3978,75.64301267663808,2.4121119263505943
3979,75.63719439527031,2.412113079600895
3980,75.63137610818096,2.4121143634115336
3981,75.62555781474224,2.4121157760320466
3982,75.61973951433504,2.412117315536466
3983,75.61392120634979,2.412118979825948
3984,75.6081028901872,2.4121207666316256
3985,75.60228456525914,2.412122673517699
3986,75.59646623098944,2.4121246978847526
3987,75.59064788681462,2.41212683697329
3988,75.58482953218478,2.41212908786749
3989,75.5790111665642,2.4121314474991755
3990,75.57319278943217,2.412133912651985
3991,75.56737440028365,2.4121364799657523
3992,75.56155599863003,2.412139145941076
3993,75.55573758399964,2.412141906944079
3994,75.54991915593861,2.4121447592113556
3995,75.54410071401132,2.41214769885509
3996,75.53828225780104,2.4121507218683425
3997,75.53246378691053,2.412153824130507
3998,75.52664530096254,2.412157001412912
3999,75.52082679960039,2.4121602493845775
4000,75.51500828248832,2.412163563618106
4001,75.50918974931216,2.412166939595709
4002,75.50337119977951,2.412170372715351
4003,75.49755263362034,2.4121738582970194
4004,75.49173405058728,2.4121773915890863
4005,75.48591545045596,2.4121809677747814
4006,75.48009683302529,2.412184581978747
4007,75.47427819811779,2.412188229273675
4008,75.46845954557979,2.412191904687017
4009,75.46264087528166,2.412195603207751
4010,75.45682218711802,2.4121993197932112
4011,75.45100348100779,2.412203049375952
4012,75.44518475689439,2.4122067868706507
4013,75.43936601474577,2.412210527181036
4014,75.43354725455453,2.4122142652068326
4015,75.42772847633778,2.412217995850707
4016,75.42190968013726,2.4122217140252187
4017,75.41609086601927,2.4122254146597504
4018,75.4102720340745,2.412229092707424
4019,75.40445318441793,2.412232743151979
4020,75.39863431718877,2.4122363610146116
4021,75.39281543255011,2.412239941360769
4022,75.38699653068888,2.4122434793068748
4023,75.38117761181543,2.4122469700269953
4024,75.37535867616334,2.4122504087594216
4025,75.3695397239891,2.4122537908131707
4026,75.36372075557172,2.4122571115743847
4027,75.35790177121235,2.4122603665126308
4028,75.35208277123392,2.412263551187086
4029,75.3462637559807,2.412266661252604
4030,75.34044472581772,2.4122696924656473
4031,75.33462568113042,2.412272640690083
4032,75.32880662232404,2.4122755019028377
4033,75.3229875498231,2.412278272199391
4034,75.31716846407079,2.412280947799117
4035,75.3113493655284,2.412283525050446
4036,75.30553025467468,2.4122860004358646
4037,75.29971113200517,2.4122883705767197
4038,75.29389199803155,2.412290632237845
4039,75.28807285328094,2.412292782331982
4040,75.28225369829515,2.4122948179240105
4041,75.27643453362997,2.4122967362349605
4042,75.27061535985442,2.41229853464582
4043,75.26479617754995,2.4123002107011167
4044,75.25897698730967,2.4123017621122904
4045,75.25315778973747,2.4123031867608167
4046,75.24733858544735,2.412304482701119
4047,75.24151937506242,2.4123056481632315
4048,75.23570015921412,2.4123066815552274
4049,75.22988093854136,2.4123075814654027
4050,75.22406171368965,2.412308346664215
4051,75.2182424853102,2.4123089761059693
4052,75.21242325405906,2.412309468930259
4053,75.20660402059619,2.412309824463148
4054,75.20078478558456,2.412310042218097
4055,75.1949655496893,2.412310121896642
4056,75.18914631357673,2.4123100633888024
4057,75.18332707791345,2.4123098667732434
4058,75.1775078433655,2.412309532317174
4059,75.17168861059737,2.4123090604759825
4060,75.16586938027115,2.4123084518926294
4061,75.16005015304556,2.4123077073967645
4062,75.15423092957512,2.4123068280036035
4063,75.14841171050925,2.41230581491254
4064,75.14259249649133,2.4123046695055144
4065,75.13677328815785,2.4123033933451254
4066,75.13095408613756,2.4123019881724965
4067,75.1251348910506,2.412300455904899
4068,75.11931570350764,2.4122987986331337
4069,75.11349652410904,2.4122970186186743
4070,75.10767735344407,2.412295118290576
4071,75.10185819209008,2.412293100242155
4072,75.09603904061167,2.4122909672274457
4073,75.09021989956003,2.412288722157435
4074,75.08440076947207,2.412286368096081
4075,75.07858165086974,2.4122839082561276
4076,75.07276254425932,2.4122813459947072
4077,75.06694345013072,2.412278684808754
4078,75.06112436895684,2.412275928330219
4079,75.05530530119286,2.4122730803211088
4080,75.04948624727568,2.4122701446683354
4081,75.04366720762329,2.412267125378405
4082,75.03784818263419,2.4122640265719406
4083,75.03202917268692,2.4122608524780453
4084,75.02621017813944,2.412257607428521
4085,75.02039119932873,2.4122542958519464
4086,75.01457223657025,2.412250922267623
4087,75.0087532901576,2.4122474912793965
4088,75.00293436036203,2.412244007569363
4089,74.99711544743214,2.4122404758914713
4090,74.9912965515935,2.412236901065024
4091,74.98547767304838,2.412233287968091
4092,74.97965881197541,2.4122296415308453
4093,74.97383996852942,2.4122259667288257
4094,74.96802114284115,2.4122222685761403
4095,74.96220233501714,2.412218552118615
4096,74.95638354513953,2.4122148224269027
4097,74.95056477326601,2.4122110845895572
4098,74.94474601942967,2.4122073437060862
4099,74.93892728363902,2.412203604879987
4100,74.93310856587792,2.4121998732117773
4101,74.92728986610567,2.412196153792038
4102,74.92147118425699,2.412192451694459
4103,74.9156525202422,2.412188771968919
4104,74.90983387394725,2.4121851196345956
4105,74.90401524523395,2.4121814996731157
4106,74.89819663394012,2.41217791702176
4107,74.8923780398798,2.412174376566733
4108,74.88655946284358,2.4121708831364956
4109,74.88074090259879,2.4121674414951833
4110,74.87492235888988,2.412164056336113
4111,74.86910383143874,2.412160732275385
4112,74.86328531994508,2.412157473845593
4113,74.85746682408691,2.4121542854896476
4114,74.85164834352085,2.4121511715547235
4115,74.84582987788274,2.412148136286341
4116,74.840011426788,2.412145183822581
4117,74.83419298983226,2.4121423181884527
4118,74.8283745665919,2.412139543290414
