iteration,fx,dfx
1382,4.0646165581382565,0.3455595124841106
1383,4.064497202452028,0.3452372185620526
1384,4.0643780692753095,0.3449153772361884
1385,4.06425915808852,0.34459398757307297
1386,4.064140468373588,0.3442730486418421
1387,4.064021999613966,0.34395255951420284
1388,4.0639037512946,0.34363251926442556
1389,4.0637857229019385,0.34331292696933413
1390,4.063667913923928,0.34299378170829836
1391,4.063550323850002,0.34267508256322393
1392,4.063432952171077,0.3423568286185448
1393,4.063315798379552,0.3420390189612139
1394,4.063198861969292,0.3417216526806952
1395,4.063082142435638,0.34140472886895434
1396,4.062965639275389,0.3410882466204505
1397,4.062849351986802,0.34077220503212796
1398,4.062733280069593,0.3404566032034076
1399,4.062617423024919,0.340141440236178
1400,4.062501780355378,0.3398267152347878
1401,4.062386351565011,0.3395124273060368
1402,4.062271136159288,0.33919857555916777
1403,4.062156133645108,0.338885159105858
1404,4.062041343530792,0.3385721770602111
1405,4.061926765326074,0.33825962853874947
1406,4.061812398542107,0.3379475126604044
1407,4.061698242691445,0.3376358285465099
1408,4.061584297288049,0.33732457532079296
1409,4.061470561847277,0.33701375210936646
1410,4.061357035885875,0.3367033580407204
1411,4.0612437189219825,0.33639339224571435
1412,4.061130610475117,0.3360838538575693
1413,4.061017710066175,0.33577474201185975
1414,4.060905017217428,0.33546605584650513
1415,4.060792531452517,0.3351577945017631
1416,4.060680252296443,0.3348499571202205
1417,4.060568179275565,0.3345425428467861
1418,4.060456311917597,0.33423555082868284
1419,4.060344649751609,0.3339289802154396
1420,4.060233192308004,0.3336228301588837
1421,4.060121939118535,0.3333170998131335
1422,4.060010889716285,0.33301178833458994
1423,4.059900043635669,0.3327068948819296
1424,4.059789400412427,0.3324024186160967
1425,4.05967895958362,0.33209835870029536
1426,4.059568720687626,0.33179471429998264
1427,4.05945868326414,0.3314914845828601
1428,4.059348846854158,0.3311886687188671
1429,4.059239210999987,0.330886265880173
1430,4.059129775245218,0.33058427524116946
1431,4.059020539134754,0.3302826959784633
1432,4.058911502214772,0.3299815272708693
1433,4.058802664032748,0.3296807682994023
1434,4.0586940241374325,0.32938041824727
1435,4.058585582078847,0.32908047629986603
1436,4.058477337408298,0.32878094164476246
1437,4.058369289678344,0.32848181347170236
1438,4.058261438442816,0.3281830909725928
1439,4.058153783256804,0.32788477334149757
1440,4.058046323676652,0.3275868597746301
1441,4.05793905925995,0.32728934947034577
1442,4.05783198956554,0.32699224162913615
1443,4.057725114153502,0.32669553545362023
1444,4.057618432585154,0.32639923014853855
1445,4.057511944423044,0.32610332492074584
1446,4.057405649230956,0.32580781897920374
1447,4.057299546573894,0.3255127115349743
1448,4.057193636018083,0.3252180018012125
1449,4.057087917130962,0.32492368899315993
1450,4.056982389481189,0.3246297723281375
1451,4.056877052638627,0.32433625102553887
1452,4.056771906174334,0.3240431243068228
1453,4.056666949660583,0.3237503913955077
1454,4.056562182670835,0.32345805151716367
1455,4.056457604779739,0.32316610389940614
1456,4.056353215563139,0.3228745477718897
1457,4.056249014598061,0.3225833823663001
1458,4.056145001462703,0.3222926069163488
1459,4.056041175736448,0.32200222065776607
1460,4.0559375369998465,0.3217122228282936
1461,4.055834084834616,0.32142261266767874
1462,4.055730818823639,0.3211333894176678
1463,4.055627738550958,0.32084455232199904
1464,4.055524843601767,0.32055610062639656
1465,4.055422133562421,0.3202680335785638
1466,4.055319608020413,0.31998035042817674
1467,4.055217266564385,0.31969305042687796
1468,4.055115108784116,0.3194061328282695
1469,4.055013134270527,0.31911959688790725
1470,4.054911342615665,0.31883344186329393
1471,4.054809733412715,0.3185476670138732
1472,4.054708306255976,0.3182622716010232
1473,4.054607060740871,0.31797725488805006
1474,4.054505996463944,0.3176926161401817
1475,4.054405113022849,0.31740835462456185
1476,4.054304410016354,0.31712446961024365
1477,4.054203887044332,0.3168409603681831
1478,4.054103543707754,0.3165578261712334
1479,4.054003379608691,0.31627506629413865
1480,4.0539033943503116,0.31599268001352754
1481,4.0538035875368745,0.31571066660790736
1482,4.053703958773729,0.3154290253576579
1483,4.053604507667298,0.31514775554502544
1484,4.0535052338251,0.3148668564541168
1485,4.05340613685572,0.3145863273708929
1486,4.053307216368818,0.31430616758316343
1487,4.053208471975121,0.31402637638057995
1488,4.053109903286434,0.3137469530546312
1489,4.053011509915605,0.31346789689863597
1490,4.05291329147656,0.3131892072077379
1491,4.052815247584269,0.31291088327889954
1492,4.052717377854758,0.31263292441089613
1493,4.052619681905097,0.3123553299043102
1494,4.052522159353404,0.3120780990615254
1495,4.052424809818845,0.3118012311867209
1496,4.052327632921611,0.3115247255858657
1497,4.052230628282938,0.3112485815667127
1498,4.052133795525089,0.3109727984387932
1499,4.052037134271352,0.31069737551341076
1500,4.051940644146043,0.31042231210363613
1501,4.0518443247745,0.3101476075243012
1502,4.051748175783073,0.30987326109199337
1503,4.051652196799134,0.3095992721250499
1504,4.05155638745106,0.3093256399435526
1505,4.051460747368236,0.3090523638693222
1506,4.051365276181049,0.30877944322591244
1507,4.051269973520898,0.3085068773386049
1508,4.051174839020162,0.3082346655344032
1509,4.051079872312231,0.307962807142028
1510,4.050985073031473,0.3076913014919109
1511,4.050890440813254,0.3074201479161895
1512,4.050795975293916,0.3071493457487018
1513,4.050701676110787,0.3068788943249805
1514,4.050607542902172,0.3066087929822483
1515,4.05051357530735,0.3063390410594119
1516,4.050419772966575,0.3060696378970568
1517,4.050326135521063,0.3058005828374421
1518,4.050232662612999,0.3055318752244953
1519,4.050139353885535,0.30526351440380695
1520,4.050046208982769,0.30499549972262474
1521,4.049953227549771,0.3047278305298494
1522,4.049860409232549,0.30446050617602854
1523,4.0497677536780685,0.30419352601335226
1524,4.049675260534238,0.3039268893956468
1525,4.049582929449917,0.3036605956783708
1526,4.049490760074893,0.3033946442186088
1527,4.0493987520599015,0.3031290343750671
1528,4.049306905056604,0.3028637655080682
1529,4.049215218717601,0.30259883697954587
1530,4.049123692696416,0.3023342481530398
1531,4.049032326647494,0.3020699983936909
1532,4.048941120226212,0.3018060870682361
1533,4.048850073088861,0.30154251354500355
1534,4.048759184892646,0.301279277193907
1535,4.048668455295686,0.30101637738644166
1536,4.048577883957012,0.3007538134956786
1537,4.048487470536565,0.3004915848962602
1538,4.048397214695179,0.3002296909643949
1539,4.048307116094605,0.29996813107785275
1540,4.048217174397482,0.29970690461596
1541,4.048127389267344,0.29944601095959467
1542,4.048037760368627,0.29918544949118114
1543,4.047948287366644,0.29892521959468626
1544,4.047858969927604,0.2986653206556135
1545,4.047769807718601,0.29840575206099895
1546,4.047680800407601,0.2981465131994061
1547,4.047591947663457,0.297887603460921
1548,4.047503249155897,0.29762902223714827
1549,4.047414704555516,0.2973707689212051
1550,4.047326313533779,0.2971128429077178
1551,4.047238075763029,0.2968552435928165
1552,4.047149990916465,0.29659797037413027
1553,4.047062058668144,0.2963410226507831
1554,4.0469742786929865,0.29608439982338886
1555,4.046886650666771,0.2958281012940465
1556,4.046799174266125,0.29557212646633607
1557,4.046711849168535,0.2953164747453135
1558,4.0466246750523185,0.29506114553750606
1559,4.046537651596658,0.29480613825090857
1560,4.046450778481565,0.294551452294978
1561,4.046364055387893,0.2942970870806292
1562,4.046277481997341,0.29404304202023085
1563,4.046191057992428,0.2937893165276
1564,4.046104783056517,0.29353591001799884
1565,4.046018656873798,0.29328282190812915
1566,4.0459326791292805,0.29303005161612855
1567,4.045846849508805,0.2927775985615657
1568,4.045761167699031,0.29252546216543623
1569,4.045675633387438,0.2922736418501581
1570,4.045590246262317,0.292022137039567
1571,4.045505006012777,0.29177094715891283
1572,4.045419912328738,0.2915200716348543
1573,4.045334964900922,0.29126950989545564
1574,4.045250163420867,0.2910192613701812
1575,4.045165507580904,0.2907693254898924
1576,4.04508099707417,0.2905197016868421
1577,4.044996631594602,0.2902703893946716
1578,4.044912410836927,0.29002138804840527
1579,4.0448283344966685,0.2897726970844475
1580,4.044744402270139,0.28952431594057737
1581,4.0446606138544405,0.2892762440559452
1582,4.044576968947465,0.2890284808710679
1583,4.044493467247874,0.2887810258278252
1584,4.044410108455128,0.2885338783694552
1585,4.044326892269448,0.28828703794055033
1586,4.0442438183918386,0.2880405039870534
1587,4.044160886524083,0.28779427595625295
1588,4.044078096368727,0.28754835329677986
1589,4.043995447629091,0.2873027354586028
1590,4.043912940009256,0.2870574218930243
1591,4.043830573214068,0.2868124120526768
1592,4.043748346949139,0.2865677053915184
1593,4.043666260920831,0.2863233013648289
1594,4.04358431483627,0.28607919942920623
1595,4.043502508403333,0.28583539904256167
1596,4.043420841330653,0.2855918996641163
1597,4.043339313327605,0.2853487007543974
1598,4.043257924104318,0.28510580177523376
1599,4.043176673371659,0.2848632021897522
1600,4.043095560841245,0.2846209014623736
1601,4.043014586225425,0.28437889905880886
1602,4.042933749237293,0.28413719444605534
1603,4.042853049590676,0.2838957870923926
1604,4.042772487000129,0.28365467646737846
1605,4.04269206118095,0.2834138620418457
1606,4.042611771849149,0.2831733432878977
1607,4.0425316187214815,0.282933119678905
1608,4.042451601515411,0.28269319068950116
1609,4.042371719949129,0.28245355579557907
1610,4.042291973741549,0.2822142144742873
1611,4.0422123626123,0.28197516620402624
1612,4.042132886281722,0.2817364104644443
1613,4.0420535444708765,0.28149794673643436
1614,4.041974336901528,0.2812597745021295
1615,4.041895263296153,0.28102189324490023
1616,4.041816323377936,0.2807843024493499
1617,4.041737516870764,0.2805470016013113
1618,4.041658843499221,0.28030999018784325
1619,4.041580302988598,0.28007326769722657
1620,4.041501895064884,0.2798368336189607
1621,4.041423619454759,0.27960068744376
1622,4.041345475885598,0.27936482866354995
1623,4.041267464085466,0.2791292567714635
1624,4.041189583783122,0.2788939712618382
1625,4.041111834708007,0.27865897163021136
1626,4.041034216590246,0.2784242573733178
1627,4.040956729160651,0.2781898279890853
1628,4.040879372150717,0.2779556829766316
1629,4.040802145292608,0.27772182183626054
1630,4.040725048319175,0.2774882440694588
1631,4.040648080963933,0.2772549491788924
1632,4.040571242961082,0.2770219366684026
1633,4.040494534045481,0.27678920604300356
1634,4.040417953952661,0.2765567568088777
1635,4.040341502418823,0.27632458847337305
1636,4.040265179180829,0.2760927005449994
1637,4.040188983976198,0.27586109253342495
1638,4.040112916543122,0.2756297639494728
1639,4.040036976620439,0.275398714305118
1640,4.03996116394765,0.2751679431134833
1641,4.039885478264904,0.2749374498888366
1642,4.039809919313013,0.2747072341465873
1643,4.039734486833426,0.2744772954032826
1644,4.0396591805682505,0.27424763317660467
1645,4.039584000260235,0.2740182469853668
1646,4.0395089456527735,0.27378913634951046
1647,4.039434016489899,0.273560300790102
1648,4.03935921251629,0.2733317398293293
1649,4.039284533477267,0.27310345299049776
1650,4.039209979118772,0.27287543979802836
1651,4.0391355491873995,0.2726476997774532
1652,4.0390612434303605,0.2724202324554128
1653,4.03898706159551,0.27219303735965317
1654,4.038913003431324,0.27196611401902154
1655,4.038839068686906,0.2717394619634642
1656,4.038765257111988,0.2715130807240229
1657,4.038691568456923,0.27128696983283107
1658,4.038618002472686,0.27106112882311184
1659,4.038544558910869,0.2708355572291737
1660,4.038471237523683,0.27061025458640814
1661,4.038398038063953,0.2703852204312859
1662,4.0383249602851246,0.27016045430135427
1663,4.038252003941245,0.2699359557352338
1664,4.03817916878698,0.2697117242726148
1665,4.038106454577602,0.2694877594542551
1666,4.038033861068983,0.26926406082197624
1667,4.037961388017608,0.26904062791866024
1668,4.037889035180561,0.2688174602882472
1669,4.037816802315531,0.26859455747573185
1670,4.037744689180798,0.2683719190271604
1671,4.037672695535244,0.26814954448962774
1672,4.0376008211383505,0.2679274334112741
1673,4.037529065750187,0.2677055853412823
1674,4.0374574291314165,0.2674839998298745
1675,4.037385911043294,0.26726267642830953
1676,4.037314511247658,0.2670416146888794
1677,4.0372432295069425,0.2668208141649067
1678,4.037172065584161,0.2666002744107417
1679,4.037101019242908,0.2663799949817591
1680,4.037030090247366,0.26615997543435493
1681,4.036959278362292,0.26594021532594414
1682,4.036888583353022,0.2657207142149572
1683,4.036818004985465,0.26550147166083743
1684,4.036747543026118,0.265282487224038
1685,4.0366771972420326,0.265063760466019
1686,4.0366069674008465,0.2648452909492445
1687,4.036536853270757,0.2646270782371799
1688,4.036466854620536,0.2644091218942888
1689,4.036396971219514,0.2641914214860302
1690,4.036327202837597,0.2639739765788557
1691,4.036257549245243,0.26375678674020664
1692,4.036188010213474,0.26353985153851117
1693,4.036118585513878,0.26332317054318155
1694,4.036049274918593,0.26310674332461137
1695,4.035980078200314,0.26289056945417255
1696,4.035910995132296,0.26267464850421257
1697,4.035842025488342,0.26245898004805207
1698,4.0357731690428045,0.26224356365998136
1699,4.035704425570591,0.26202839891525836
1700,4.035635794847155,0.26181348539010546
1701,4.0355672766484965,0.26159882266170664
1702,4.035498870751157,0.2613844103082053
1703,4.035430576932225,0.2611702479087009
1704,4.035362394969329,0.2609563350432466
1705,4.035294324640638,0.26074267129284645
1706,4.035226365724862,0.2605292562394525
1707,4.035158518001239,0.26031608946596263
1708,4.0350907812495524,0.2601031705562173
1709,4.035023155250116,0.259890499094997
1710,4.034955639783772,0.25967807466802
1711,4.034888234631894,0.25946589686193916
1712,4.034820939576392,0.2592539652643394
1713,4.034753754399695,0.2590422794637354
1714,4.034686678884759,0.2588308390495687
1715,4.03461971281507,0.25861964361220485
1716,4.034552855974628,0.2584086927429313
1717,4.034486108147963,0.2581979860339544
1718,4.034419469120119,0.257987523078397
1719,4.03435293867666,0.257777303470296
1720,4.03428651660367,0.25756732680459915
1721,4.034220202687741,0.2573575926771633
1722,4.0341539967159825,0.2571481006847513
1723,4.034087898476022,0.2569388504250296
1724,4.034021907755985,0.25672984149656586
1725,4.033956024344518,0.2565210734988259
1726,4.0338902480307715,0.25631254603217196
1727,4.033824578604398,0.2561042586978595
1728,4.0337590158555585,0.2558962110980351
1729,4.033693559574921,0.2556884028357335
1730,4.033628209553648,0.25548083351487594
1731,4.033562965583407,0.2552735027402666
1732,4.033497827456364,0.25506641011759107
1733,4.033432794965181,0.2548595552534134
1734,4.033367867903021,0.25465293775517356
1735,4.0333030460635335,0.2544465572311853
1736,4.033238329240866,0.25424041329063346
1737,4.0331737172296585,0.2540345055435719
1738,4.03310920982504,0.2538288336009205
1739,4.033044806822628,0.25362339707446313
1740,4.032980508018528,0.25341819557684536
1741,4.032916313209335,0.2532132287215717
1742,4.032852222192123,0.25300849612300336
1743,4.032788234764451,0.25280399739635584
1744,4.0327243507243615,0.25259973215769665
1745,4.032660569870379,0.25239570002394296
1746,4.0325968920015045,0.252191900612859
1747,4.032533316917219,0.25198833354305394
1748,4.032469844417474,0.2517849984339794
1749,4.032406474302704,0.25158189490592703
1750,4.032343206373814,0.2513790225800268
1751,4.03228004043218,0.25117638107824364
1752,4.032216976279649,0.250973970023376
1753,4.032154013718543,0.25077178903905306
1754,4.032091152551642,0.2505698377497328
1755,4.0320283925822045,0.25036811578069923
1756,4.031965733613946,0.25016662275806056
1757,4.03190317545105,0.2499653583087467
1758,4.031840717898164,0.24976432206050694
1759,4.031778360760393,0.24956351364190776
1760,4.031716103843307,0.24936293268233073
1761,4.031653946952933,0.24916257881197001
1762,4.031591889895752,0.2489624516618302
1763,4.031529932478709,0.24876255086372442
1764,4.031468074509201,0.24856287605027114
1765,4.031406315795075,0.2483634268548933
1766,4.031344656144632,0.24816420291181493
1767,4.031283095366629,0.2479652038560597
1768,4.031221633270269,0.24776642932344842
1769,4.031160269665204,0.2475678789505967
1770,4.031099004361528,0.2473695523749131
1771,4.031037837169797,0.24717144923459672
1772,4.030976767900997,0.24697356916863528
1773,4.030915796366557,0.2467759118168025
1774,4.03085492237836,0.24657847681965656
1775,4.030794145748723,0.24638126381853742
1776,4.030733466290399,0.24618427245556496
1777,4.03067288381659,0.2459875023736368
1778,4.030612398140923,0.24579095321642613
1779,4.030552009077472,0.2455946246283798
1780,4.03049171644074,0.24539851625471554
1781,4.030431520045664,0.24520262774142088
1782,4.030371419707615,0.24500695873525033
1783,4.030311415242393,0.24481150888372333
1784,4.030251506466233,0.24461627783512244
1785,4.030191693195792,0.24442126523849111
1786,4.03013197524816,0.24422647074363166
1787,4.03007235244085,0.2440318940011032
1788,4.030012824591801,0.24383753466221947
1789,4.0299533915193795,0.24364339237904692
1790,4.029894053042367,0.24344946680440266
1791,4.029834808979974,0.24325575759185247
1792,4.0297756591518255,0.24306226439570838
1793,4.029716603377974,0.24286898687102734
1794,4.029657641478881,0.2426759246736086
1795,4.0295987732754295,0.242483077459992
1796,4.029539998588918,0.24229044488745585
1797,4.029481317241059,0.24209802661401492
1798,4.0294227290539775,0.24190582229841856
1799,4.029364233850213,0.24171383160014864
1800,4.029305831452713,0.24152205417941758
1801,4.029247521684839,0.2413304896971664
1802,4.029189304370353,0.24113913781506274
1803,4.0291311793334375,0.24094799819549872
1804,4.029073146398671,0.24075707050158954
1805,4.02901520539104,0.2405663543971706
1806,4.0289573561359395,0.24037584954679678
1807,4.028899598459162,0.2401855556157393
1808,4.028841932186905,0.23999547226998472
1809,4.0287843571457636,0.23980559917623226
1810,4.028726873162735,0.2396159360018925
1811,4.028669480065221,0.2394264824150853
1812,4.02861217768101,0.2392372380846375
1813,4.028554965838291,0.23904820268008178
1814,4.028497844365652,0.23885937587165393
1815,4.02844081309207,0.23867075733029167
1816,4.028383871846921,0.23848234672763224
1817,4.028327020459964,0.238294143736011
1818,4.028270258761362,0.23810614802845909
1819,4.028213586581654,0.23791835927870192
1820,4.028157003751779,0.23773077716115737
1821,4.028100510103054,0.2375434013509334
1822,4.028044105467192,0.23735623152382687
1823,4.027987789676282,0.2371692673563212
1824,4.027931562562809,0.236982508525585
1825,4.0278754239596335,0.23679595470946987
1826,4.027819373699997,0.23660960558650868
1827,4.027763411617527,0.23642346083591365
1828,4.027707537546229,0.23623752013757493
1829,4.027651751320488,0.23605178317205844
1830,4.0275960527750705,0.23586624962060418
1831,4.027540441745116,0.23568091916512432
1832,4.027484918066137,0.2354957914882018
1833,4.027429481574034,0.23531086627308795
1834,4.027374132105065,0.2351261432037013
1835,4.027318869495873,0.23494162196462534
1836,4.027263693583468,0.23475730224110722
1837,4.027208604205231,0.2345731837190556
1838,4.027153601198916,0.2343892660850392
1839,4.027098684402642,0.23420554902628452
1840,4.0270438536549,0.23402203223067505
1841,4.0269891087945435,0.23383871538674839
1842,4.0269344496607955,0.23365559818369566
1843,4.026879876093242,0.23347268031135865
1844,4.026825387931834,0.2332899614602291
1845,4.026770985016884,0.23310744132144637
1846,4.026716667189069,0.232925119586796
1847,4.026662434289424,0.2327429959487079
1848,4.026608286159345,0.23256107010025448
1849,4.026554222640589,0.2323793417351495
1850,4.02650024357527,0.23219781054774594
1851,4.026446348805851,0.23201647623303429
1852,4.026392538175169,0.231835338486641
1853,4.026338811526397,0.2316543970048271
1854,4.026285168703078,0.23147365148448587
1855,4.026231609549094,0.2312931016231419
1856,4.026178133908689,0.23111274711894883
1857,4.026124741626456,0.23093258767068814
1858,4.026071432547336,0.2307526229777673
1859,4.026018206516619,0.23057285274021813
1860,4.025965063379948,0.23039327665869522
1861,4.0259120029833095,0.2302138944344744
1862,4.025859025173038,0.2300347057694507
1863,4.025806129795815,0.22985571036613744
1864,4.025753316698662,0.22967690792766388
1865,4.0257005857289485,0.22949829815777417
1866,4.025647936734383,0.2293198807608253
1867,4.02559536956302,0.229141655441786
1868,4.0255428840632534,0.22896362190623457
1869,4.025490480083817,0.2287857798603579
1870,4.025438157473781,0.22860812901094923
1871,4.025385916082559,0.22843066906540727
1872,4.025333755759896,0.22825339973173397
1873,4.025281676355877,0.2280763207185336
1874,4.025229677720923,0.22789943173501045
1875,4.025177759705791,0.22772273249096808
1876,4.025125922161565,0.22754622269680705
1877,4.025074164939665,0.22736990206352367
1878,4.025022487891844,0.2271937703027087
1879,4.02497089087019,0.22701782712654542
1880,4.0249193737271085,0.22684207224780822
1881,4.024867936315349,0.22666650537986113
1882,4.02481657848798,0.22649112623665626
1883,4.0247653000984,0.22631593453273235
1884,4.024714101000333,0.22614092998321322
1885,4.024662981047831,0.225966112303806
1886,4.024611940095268,0.22579148121080006
1887,4.024560977997345,0.22561703642106523
1888,4.024510094609082,0.22544277765205034
1889,4.024459289785823,0.22526870462178186
1890,4.024408563383237,0.22509481704886214
1891,4.0243579152573075,0.2249211146524684
1892,4.024307345264344,0.2247475971523506
1893,4.024256853260966,0.2245742642688305
1894,4.024206439104117,0.2244011157228001
1895,4.0241561026510615,0.2242281512357198
1896,4.024105843759369,0.2240553705296175
1897,4.024055662286934,0.22388277332708673
1898,4.024005558091962,0.2237103593512855
1899,4.0239555310329695,0.22353812832593442
1900,4.023905580968791,0.22336607997531577
1901,4.0238557077585755,0.22319421402427173
1902,4.023805911261769,0.22302253019820284
1903,4.023756191338142,0.22285102822306724
1904,4.023706547847771,0.22267970782537824
1905,4.0236569806510385,0.2225085687322039
1906,4.023607489608633,0.2223376106711648
1907,4.023558074581561,0.22216683337043328
1908,4.023508735431124,0.22199623655873135
1909,4.02345947201893,0.22182581996532988
1910,4.023410284206896,0.22165558332004714
1911,4.023361171857247,0.22148552635324703
1912,4.023312134832498,0.22131564879583804
1913,4.023263172995475,0.22114595037927148
1914,4.023214286209307,0.22097643083554078
1915,4.023165474337416,0.22080708989717926
1916,4.023116737243535,0.22063792729725962
1917,4.023068074791682,0.2204689427693917
1918,4.023019486846185,0.22030013604772175
1919,4.022970973271665,0.22013150686693103
1920,4.022922533933041,0.21996305496223412
1921,4.022874168695526,0.21979478006937764
1922,4.0228258774246255,0.21962668192463916
1923,4.02277765998615,0.21945876026482566
1924,4.0227295162461925,0.21929101482727228
1925,4.022681446071139,0.21912344534984088
1926,4.022633449327681,0.21895605157091874
1927,4.022585525882784,0.21878883322941725
1928,4.0225376756037114,0.2186217900647708
1929,4.022489898358022,0.21845492181693482
1930,4.022442194013556,0.21828822822638533
1931,4.022394562438441,0.2181217090341169
1932,4.022347003501097,0.21795536398164186
1933,4.022299517070232,0.21778919281098857
1934,4.022252103014834,0.21762319526470042
1935,4.022204761204181,0.21745737108583446
1936,4.022157491507832,0.21729172001796
1937,4.02211029379563,0.21712624180515736
1938,4.022063167937706,0.21696093619201684
1939,4.022016113804466,0.21679580292363718
1940,4.021969131266604,0.2166308417456241
1941,4.021922220195091,0.21646605240408953
1942,4.021875380461179,0.21630143464564985
1943,4.021828611936398,0.21613698821742516
1944,4.021781914492563,0.21597271286703726
1945,4.021735288001753,0.21580860834260926
1946,4.021688732336342,0.2156446743927636
1947,4.021642247368968,0.21548091076662146
1948,4.021595832972546,0.21531731721380074
1949,4.021549489020271,0.21515389348441544
1950,4.021503215385607,0.2149906393290742
1951,4.021457011942298,0.2148275544988791
1952,4.021410878564353,0.21466463874542446
1953,4.021364815126058,0.21450189182079546
1954,4.021318821501971,0.2143393134775671
1955,4.021272897566918,0.21417690346880283
1956,4.021227043195997,0.21401466154805338
1957,4.021181258264573,0.21385258746935573
1958,4.021135542648284,0.2136906809872315
1959,4.021089896223032,0.21352894185668622
1960,4.021044318864984,0.21336736983320775
1961,4.020998810450585,0.21320596467276529
1962,4.020953370856531,0.21304472613180814
1963,4.020907999959791,0.21288365396726433
1964,4.020862697637602,0.21272274793653972
1965,4.020817463767456,0.21256200779751674
1966,4.020772298227116,0.212401433308553
1967,4.020727200894601,0.2122410242284805
1968,4.020682171648199,0.21208078031660396
1969,4.020637210366451,0.21192070133269997
1970,4.020592316928164,0.21176078703701606
1971,4.020547491212403,0.21160103719026874
1972,4.020502733098496,0.21144145155364333
1973,4.02045804246602,0.211282029888792
1974,4.020413419194821,0.2111227719578331
1975,4.0203688631649905,0.21096367752334974
1976,4.020324374256889,0.21080474634838878
1977,4.020279952351124,0.21064597819645967
1978,4.020235597328559,0.21048737283153338
1979,4.020191309070316,0.2103289300180411
1980,4.020147087457769,0.21017064952087314
1981,4.020102932372544,0.21001253110537785
1982,4.020058843696519,0.20985457453736064
1983,4.020014821311826,0.20969677958308255
1984,4.019970865100849,0.2095391460092594
1985,4.019926974946217,0.2093816735830606
1986,4.019883150730819,0.2092243620721077
1987,4.019839392337784,0.20906721124447405
1988,4.01979569965049,0.2089102208686828
1989,4.019752072552572,0.20875339071370652
1990,4.019708510927901,0.20859672054896572
1991,4.019665014660606,0.20844021014432773
1992,4.019621583635052,0.20828385927010584
1993,4.019578217735856,0.20812766769705807
1994,4.0195349168478804,0.20797163519638612
1995,4.019491680856225,0.2078157615397342
1996,4.0194485096462405,0.2076600464991879
1997,4.019405403103517,0.20750448984727352
1998,4.019362361113888,0.2073490913569565
1999,4.019319383563429,0.20719385080164068
2000,4.019276470338457,0.20703876795516687
2001,4.0192336213255295,0.2068838425918122
2002,4.019190836411442,0.206729074486289
2003,4.019148115483231,0.20657446341374341
2004,4.019105458428176,0.20642000914975459
2005,4.019062865133782,0.20626571147033365
2006,4.019020335487809,0.20611157015192255
2007,4.018977869378243,0.2059575849713931
2008,4.018935466693303,0.20580375570604567
2009,4.018893127321456,0.2056500821336088
2010,4.01885085115139,0.20549656403223723
2011,4.018808638072042,0.2053432011805118
2012,4.018766487972574,0.20518999335743762
2013,4.018724400742381,0.20503694034244374
2014,4.018682376271094,0.20488404191538143
2015,4.018640414448576,0.20473129785652394
2016,4.01859851516492,0.20457870794656466
2017,4.018556678310455,0.2044262719666167
2018,4.01851490377573,0.2042739896982117
2019,4.018473191451536,0.20412186092329876
2020,4.018431541228885,0.2039698854242434
2021,4.018389952999019,0.2038180629838268
2022,4.018348426653415,0.20366639338524445
2023,4.0183069620837655,0.20351487641210536
2024,4.018265559182004,0.2033635118484312
2025,4.018224217840278,0.20321229947865502
2026,4.018182937950968,0.20306123908762042
2027,4.018141719406675,0.20291033046058018
2028,4.018100562100233,0.20275957338319625
2029,4.018059465924691,0.20260896764153774
2030,4.018018430773326,0.20245851302208032
2031,4.01797745653964,0.20230820931170548
2032,4.017936543117352,0.20215805629769917
2033,4.017895690400406,0.20200805376775113
2034,4.01785489828297,0.2018582015099536
2035,4.01781416665943,0.20170849931280074
2036,4.017773495424392,0.20155894696518725
2037,4.017732884472681,0.2014095442564081
2038,4.017692333699344,0.2012602909761567
2039,4.017651842999645,0.20111118691452437
2040,4.017611412269066,0.20096223186199966
2041,4.017571041403307,0.20081342560946674
2042,4.017530730298286,0.2006647679482053
2043,4.017490478850134,0.20051625866988876
2044,4.017450286955201,0.20036789756658377
2045,4.0174101545100545,0.20021968443074947
2046,4.017370081411474,0.2000716190552361
2047,4.017330067556448,0.19992370123328412
2048,4.01729011284219,0.19977593075852376
2049,4.017250217166118,0.1996283074249737
2050,4.017210380425867,0.19948083102704015
2051,4.0171706025192835,0.19933350135951575
2052,4.017130883344425,0.1991863182175793
2053,4.017091222799558,0.19903928139679425
2054,4.017051620783166,0.1988923906931081
2055,4.017012077193936,0.19874564590285101
2056,4.016972591930767,0.19859904682273566
2057,4.016933164892771,0.19845259324985576
2058,4.016893795979262,0.19830628498168526
2059,4.016854485089762,0.19816012181607764
2060,4.01681523212401,0.19801410355126478
2061,4.01677603698194,0.19786822998585613
2062,4.016736899563702,0.19772250091883814
2063,4.0166978197696475,0.1975769161495726
2064,4.016658797500331,0.19743147547779671
2065,4.016619832656519,0.19728617870362136
2066,4.016580925139177,0.19714102562753083
2067,4.0165420748494745,0.1969960160503817
2068,4.016503281688789,0.19685114977340182
2069,4.016464545558694,0.1967064265981897
2070,4.016425866360974,0.19656184632671325
2071,4.016387243997609,0.19641740876130956
2072,4.0163486783707825,0.19627311370468342
2073,4.016310169382879,0.19612896095990673
2074,4.016271716936485,0.19598495033041752
2075,4.016233320934383,0.1958410816200193
2076,4.016194981279557,0.19569735463287996
2077,4.016156697875194,0.1955537691735311
2078,4.016118470624674,0.19541032504686692
