Words,Topic 1,Topic 2,Topic 3
decididos,0.0014286015862190428,5.222627347671183e-06,0.0011035345954743929
decidimos,0.0014286015862190428,5.222627347671183e-06,0.0011035345954743929
decir,0.013850920651181162,0.0025054768232435653,0.023366689019623715
deco,0.0008976654961217233,0.014784125392315828,0.0004799020243664204
decor,0.0002768098667111395,0.0052263424439128745,0.0010739362540070781
decora,0.0018210257009573306,0.00010061197363839799,0.001586639292323588
decoracion,0.0046105619444499575,0.00038257595469941643,0.007130263545806638
decoraciones,0.0027970009381965933,0.0004204085512615033,0.005504523095920016
decoración,0.035655875257852465,0.004594968906552571,0.052818634939143266
decorada,0.0013163703321681943,0.00013314367800043098,0.0011307009758296678
decoradas,0.0011838227791399173,0.0003020199047473745,0.0011459592796211752
decorado,0.006598761737530727,0.0002582079302891652,0.017110970284538354
decorados,0.001048623253607344,1.82664866779873e-05,0.0007431571813386258
decoran,0.002934943983839693,0.0005461991576142823,0.013599598444438695
decorated,0.0008022333288578213,0.01124536745639373,7.146855138785677e-05
decoration,0.0013789054651447274,0.026778536557229282,0.002621997640635969
decorations,0.0006190436285965396,0.006806806656497037,0.0016190084451194907
deep,0.00014280891382716088,0.00530293993927591,0.0003278515257592522
definetely,4.497603611249817e-05,0.001687935236306283,1.3977621069395374e-05
definitely,0.001367521632813295,0.03069704043273872,0.0029431653071639425
definitivamente,0.025235137269734344,0.002289741080370881,0.007508341142367488
degollado,0.006001756590534694,0.008066237167672744,0.0022464467037366436
deja,0.008088729237351011,0.0012445437013554408,0.007912967410725516
dejado,0.0041274017802707804,0.0004146363994074593,0.001436814520666493
dejan,0.005128459235352465,0.000128100071925094,0.0020567240756182987
dejar,0.04911575181244033,0.007079047737165095,0.006147036243291391
dejara,0.0018730799773538395,0.00035773844356745015,0.002052933234636072
dejasen,0.002025273612359698,0.0004086727988099575,0.0008287999114913732
dejen,0.013991983114086831,8.786206112671997e-05,0.005103127856723721
dejes,0.0027193483691100124,0.00011874007960753895,0.006438053193225285
dejo,0.0023008800881692904,0.00022619325372855975,0.0018818408110797818
dejó,0.001651875168714845,0.0007603895681659307,0.0007467627253928592
delante,0.0028698684724436543,4.707960019503554e-05,0.0008046586543683028
delantera,0.003277874260107094,0.00012952378943606547,0.001767396530434527
deleita,0.004560951590725841,0.0018065462379836797,0.00422230492639089
deleitan,0.002549242575750959,0.00032569931347884617,3.7512867668911244e-05
deleitarme,0.00170634330883005,0.0001145219819675043,0.001159019264006955
deleitarse,0.001412840318460478,0.00042548882437591266,0.0019046689951931904
deleite,0.003837368430485927,9.618833979269395e-06,0.0029367439057184914
delicados,0.0012195802230440104,0.00023824485446627644,0.001140850572075578
delight,0.0002021449753342787,0.008827383863557671,0.0005986576529301555
delightful,4.415404756019447e-05,0.0020248743609721947,0.00015827476419400928
demasiado,0.004927465038888661,0.0010483099964958653,0.002940888180284276
demeritarlo,0.0013925733910243074,0.00020487352972588043,0.00016700904754946995
demás,0.005076773110774086,0.0005937483998573115,0.0030508205688558284
denota,0.005052994834276891,0.0005701228403814105,0.012449445182775068
denotan,0.001048623253607344,1.82664866779873e-05,0.0007431571813386258
dentro,0.15299116788020573,0.021823222383636737,0.10867123926977788
departs,0.0006246248513738984,0.006590696857858749,0.0009026301841257269
depende,0.004672101953681371,0.0006908632772337456,0.0010094822432129209
depending,0.00010432590000475994,0.0033776883045568058,0.00016992480299359692
derecha,0.004338027445673793,0.0001828081720599958,0.0057662916086616495
derecho,0.009450673454023457,0.0002524033190001399,0.008975055019252715
des,0.004767820672236844,0.0011019660540313816,0.014487186360285056
desafortunadamente,0.01777458000946107,0.0022781785159178953,0.017033713078217386
desagradable,0.002168985139956401,0.0003729274559617763,0.0033957375227765276
desarrollando,0.0021923493205495085,0.0006766623793278328,0.0019427065601300836
descansar,0.00882262763022615,0.0010369694868068546,0.007753619394579235
descanso,0.008720000450780595,0.0010388731680328316,0.009498657806739886
desconocemos,0.0008021381684015252,0.00022903711661342234,0.0014169206917493862
describe,0.000469884571302996,0.005861323374518009,0.00010420724517252805
descripciones,0.004767820672236844,0.0011019660540313816,0.014487186360285056
descriptions,0.0004985597509706629,0.00861479996719936,0.0017118659893296238
descuento,0.012947007606785946,0.00041256962049604224,0.005181123282315114
descuidada,0.0025954074047709655,0.0002663047432376703,0.004449322246586703
descuidado,0.0020837540881731625,4.964990393620867e-05,0.0007682286862434559
deserves,0.0003863420130349537,0.0043706043569189555,0.0011040139777532838
desgracia,0.01049812583030643,0.002006718731974607,0.00146237024166226
design,0.0007115474562423126,0.010413671222957555,0.0003661339548028517
designed,0.0006643848223316856,0.004111507570861594,0.002312334769123847
deslumbra,0.0014317605643003326,0.00040694899904213734,0.001640933097837744
deslumbrante,0.0021923493205495085,0.0006766623793278328,0.0019427065601300836
deslumbrarse,0.0011072981222253462,0.00019895010937738707,0.00028652099514573894
desproporcionada,0.001951089394757997,0.00022791222252507083,0.0005057838801992315
despues,0.003171717858544153,0.0005582697566232599,2.722736816963078e-05
después,0.024909825547658228,0.0007865121104793146,0.011172875065641633
destaca,0.0032503550884274797,1.1342359216120817e-05,0.0026149165104629737
destila,0.003010932565277697,0.00072674417164683,0.008471912375854932
destino,0.003053705091149508,0.0004284414478272847,0.00032287395725000485
destinos,0.0021916999745811533,5.177981118893523e-05,0.004809276703301816
detail,0.0007463966328453232,0.015575500174409411,0.0006268072568936757
detailed,0.000469884571302996,0.005861323374518009,0.00010420724517252805
details,0.0010979377610987153,0.020579263312561293,0.001016437866409067
detallada,0.005694855790702498,0.000474650502200938,0.002059541240464523
detalladamente,0.0024963889226857455,0.0007225429584816815,0.002831638136307232
detalle,0.025716488053459906,0.003617698099609751,0.008479781138338308
detalles,0.039894408787495984,0.006959684123109073,0.005176340130423724
detenido,0.0013008451053525521,0.00035148110849694326,0.0012510628527298087
determinados,0.003657562443181959,0.0006610516800023404,0.003830763351534939
deterred,0.00047909622459616023,0.004172910955235004,0.0017987165881413688
detrás,0.004360416673367343,0.000505140988604996,0.0044979928262646515
devote,0.0005010499965960163,0.008010304006634777,0.0004967623934162276
di,0.0035790876764341378,0.0007458640017468551,0.004476431587646178
dia,0.008053162337004632,0.00048509316211859863,0.007545111660586868
dian,0.0015453317185696864,0.00026862850561804556,0.0010505582168016845
diarios,0.0042826477884944465,0.0005233880074777367,0.005357476063357234
diaz,0.006060315082100422,0.011911172825777968,0.0023972597542516946
dice,0.011299229591445142,0.0011241453270106772,0.016245230295439488
dicen,0.004343134276765239,0.0007188671383089457,0.0036691065369759846
dicho,0.00914050709610619,0.0006617525318718002,0.017395085771704594
diciembre,0.0028540094754390907,0.00012674197305447062,0.0024951767651442552
dictador,0.006898615898337566,0.0005516771938784315,0.0038646836504052026
diegino,0.0010318286749411614,1.0198387856036057e-05,1.0892392673718967e-05
diego,0.003602294484208112,0.000197943065388145,0.0005634792234426205
dieran,0.005350085655668448,0.00039651444216680864,0.009008351799695249
dieron,0.011138600148171536,0.0015418257619332625,0.004003769934407984
diferente,0.0032901411120587524,0.00038164221190303414,0.0017787478694140139
diferentes,0.022051533469120872,0.002747290495139235,0.022771643403710715
difference,0.0004656082872511494,0.0048138537050222,0.000604386250983121
different,0.0012300086842446812,0.015677993787212016,0.0006662927784149373
difinitivamente,0.005027393444488241,0.0010998772236911407,0.005181470351210958
diga,0.005027393444488241,0.0010998772236911407,0.005181470351210958
dignas,0.003489036932557735,0.0007726193324414541,0.0018537749220870752
digno,0.015706884157897893,0.0014625306465973966,0.003088241962464054
dinner,0.0010307904014084312,0.010631339777026762,0.0017344238969668323
dinteles,0.001048623253607344,1.82664866779873e-05,0.0007431571813386258
dio,0.00046097878598615834,1.7364549563425446e-05,0.0001395893269194612
diosa,0.001590317824633528,4.567254431602441e-05,0.0011184928697436868
diosas,0.00150840888010029,0.00022841329330883185,0.0005942886780793268
dioses,0.0028753503871389364,0.0006121365304807711,0.0007880049321438003
directamente,0.003983792520470865,0.0006611344967785417,0.007904694845751948
dirigida,8.606898479697314e-05,2.8252275552547132e-05,0.0001575932292185027
disappointed,0.00035475699767385446,0.013021271338367387,0.00031451433792984215
disappointing,0.0002273061604114355,0.006762693707472848,0.00023673997252811763
disappointment,0.00045849278469622273,0.005319130645727729,0.0009351044099167523
discussion,0.0001750013959285668,0.004325124598084195,0.0005572534504983624
discutiendo,0.0009569326721953948,0.00015088974269498537,0.0002551101133843001
diseñado,0.0011838227791399173,0.0003020199047473745,0.0011459592796211752
diseño,0.022028907326267163,0.00258369494905604,0.0051432525897892
diseños,0.002626453696623675,0.0006860252612117204,0.006047844204136491
disfratarlo,0.0024980570059875196,0.0007425890273960756,0.015814075826940756
disfruta,0.003447775098432071,0.00036278821937340563,0.00066270416904097
disfrutaban,0.002442508724828626,0.0005809523144289125,0.00288343624607974
disfrutamos,0.003080261780292954,0.0006750619191086299,0.003124498598383984
disfrutando,0.002520582540983076,0.0005283715368418829,0.005217317807589642
disfrutar,0.05304880104296354,0.0021553993009106862,0.021418175424302823
disfrutaran,0.0024540375578422464,0.00023529111639712587,0.0027398768262815645
disfrutaras,0.0035965780908737504,0.0004964084004870459,0.0007913033682968532
disfrutas,0.0017874721804592008,1.0424353335779577e-05,0.0001548313631919432
disfrute,0.014360081995506892,0.0015844622556157805,0.004767370462742151
disfruten,0.0018663685842099274,0.00012151048905903537,0.00011161206629082588
disfrutrar,0.0009098963361175584,0.0001085489338600461,0.00040442101551081894
disfruté,0.003101736377279428,0.0002017141725257603,0.005149654340661399
disorganized,0.0003641052436340688,0.0030743925692494176,0.0007598691677458794
displays,0.0001947708109745775,0.007862750406509276,0.00022487429123867666
disponible,0.0038716382904782744,0.00013426061565275223,0.007632773813178514
dispuestos,0.001048623253607344,1.82664866779873e-05,0.0007431571813386258
distintas,0.002634358364161191,0.0006015270218113044,0.004516389628192075
distorcionan,0.0012251275778977907,0.00012936085921421765,0.001202307139359394
distraction,4.415404756019447e-05,0.0020248743609721947,0.00015827476419400928
district,0.00010398168317632707,0.0025429516580011426,0.0002478546623868693
diversas,0.0027023273837130535,0.00023905573656665213,0.0011376245200299478
diversion,0.00016181440918358435,0.007299229953339089,0.000791898145305491
diversión,0.004930091488703311,0.0007018706232227936,0.0023692519911812687
diversos,0.005611472816402546,0.00037087628188464254,0.0013859130036249002
divertida,0.0015350066713577296,0.00022617319952413414,0.0008402026616761784
divertido,0.0032063789259924092,8.416242892976295e-05,0.0018990000815789318
divirtiendo,0.0012534253389822267,8.308603779049735e-05,0.0007418245918380991
divisiones,0.0009579321103400554,0.00015065026669052326,0.001045983063008871
dió,0.0020837540881731625,4.964990393620867e-05,0.0007682286862434559
dollar,0.00043164472112498976,0.008480755582677064,0.0011537479545412
dollars,0.0003902038429931042,0.013566624233964474,0.0006883522204636015
dominan,0.0010486736831156428,0.0001521765000001939,0.00018509645346194501
dominates,0.00010398168317632707,0.0025429516580011426,0.0002478546623868693
domine,0.0031510006935443393,0.0006276842736701262,0.0019208216646465536
domingo,0.009728836247758547,0.0005628020678996537,0.007273079951955848
done,0.0007627159390624433,0.021378419971650783,0.001981066216857762
dont,0.000870426965282148,0.012394088396479654,0.0014999187262305159
dos,0.01346377679272168,0.0010610708285888934,0.007763217880273153
download,0.00015240066133912774,0.005086672295482491,0.00010973059577921043
downtown,0.002128107688256854,0.03111012354855282,0.00573307329603613
drama,0.0015278355232030657,0.005697612548959814,0.001538398921769803
dressed,0.00019894997155354754,0.006658515286938267,0.00044852415421863656
drink,0.0001636615034931073,0.0048922768307024175,0.0001689494342152124
drinking,0.0003104703056634535,0.0035671746802173653,0.0005633996252593021
driver,0.00013311876343335987,0.005428662392013552,8.329785216505224e-05
duda,0.07804474283368104,0.005246921812295175,0.09093543761223206
dudas,0.009909487873889428,0.0023600892973914323,0.02304986777706726
duden,0.01146095574208343,0.00136451328524798,0.00789666832393015
dudes,0.007097501066759472,0.0012031100542276474,0.016830679269494025
dudoso,0.0022440551040951513,4.7969463146362835e-05,0.008672094659693588
dudéis,0.0022507415317996634,0.00015293627447594048,0.005032460701830939
due,0.0006977027477470012,0.018931201565949303,0.0009807282458737868
duela,0.001048623253607344,1.82664866779873e-05,0.0007431571813386258
dulces,0.0015560332566370628,0.00037059514355292826,0.0011815340807722094
décor,0.00037152317995509847,0.01197744292139953,0.00028699208960401693
dìaz,0.0013332154514861761,0.00017190484861067426,0.00028834124022201194
día,0.05420114229773812,0.008564770837794495,0.020533461033150707
días,0.009722840460290276,0.0007703832578186432,0.004326307088928719
díaz,0.029068387622969927,0.0013459957737469476,0.0042216008018847095
díficil,0.0034226751586892957,0.0004618447127317273,0.00108357572771506
dólares,0.003366353925894212,0.00029532200560748956,0.003438283562511327
dónde,0.004181572902858919,0.0009399212962506026,0.00526555518446363
dórico,0.0013332154514861761,0.00017190484861067426,0.00028834124022201194
early,0.0026621459448021158,0.04561226186945187,0.004248236788584316
easily,0.00034699986844207684,0.004512137688269548,0.0006595915588806762
easy,0.00041190526627063673,0.009568538032893127,3.1520605058325915e-06
eat,0.000313203563139779,0.008468208822212081,0.00027736591031542825
ecléctica,0.0031630045700900104,0.0003628937899788561,0.006480516455937994
ecléctico,0.0028801925888826585,0.00020928281611569697,5.05505739809025e-05
económica,0.0011206733165874557,0.00012016292626521888,0.0007025266135586718
económico,0.010701450750874558,0.000463624592938564,0.004103010533669275
edad,0.001651875168714845,0.0007603895681659307,0.0007467627253928592
edges,0.0003660750463953533,0.004009585294455317,0.0003456578030101158
edicifcio,0.00216242484314304,1.1366108237359728e-05,0.0010721895640195625
edificaciones,0.001973494329529726,0.000335878449355695,0.002073372329617612
edificación,0.010709081921174176,0.0005135846606591351,0.0171458680892619
edificado,0.005042447629685654,7.499856236832299e-05,0.013889405645077069
edificar,0.001608184640640297,0.00012605302399984605,0.0019351864279920736
edifice,0.0005650385616296677,0.008087621547652241,0.0014636171146757593
edificio,0.0718705004198275,0.00820996284425131,0.04196448966540249
edificios,0.020661092885234135,0.004088688451415835,0.013158990646419724
edifico,0.001839839358122588,0.00023579543600069916,0.0030620281221105067
effort,0.00016273772977941128,0.005210806545411148,0.00021661758066301382
eh,0.003966702372516278,5.983436080628887e-06,0.0064348149357531794
either,0.00032860717499850936,0.014087479542806234,0.0002746608973629264
eje,0.001450132056757779,0.00022094327564765965,0.003090151720140786
ejemplo,0.008073685541675165,0.001345297092258919,0.011659959395890923
elaborados,0.001048623253607344,1.82664866779873e-05,0.0007431571813386258
elegancia,0.009644410849156482,0.0009289416571852799,0.0032396696183137276
elegant,0.0007296174319119347,0.017570612291562197,0.00046684357815794306
elegante,0.022548260575245664,0.0016996334606896712,0.009514021560037191
elegantes,0.0013332154514861761,0.00017190484861067426,0.00028834124022201194
elemental,0.00418461608831185,0.00034990899667379754,0.002007778571205869
elementos,0.005041479551331791,0.0008033180157334569,0.000371798927220287
elite,0.00034744749362126894,0.003667079980883208,0.0011572779231895827
elmonumento,0.007556288141444552,0.00019386679656574967,0.0019657160083917887
else,0.0008193259337331006,0.013261091079870063,0.00028579490936738057
embargo,0.019816616264642074,0.001887480231431406,0.00032593489903668917
emblematico,0.0026417633753848466,0.0006700463268066794,0.005687608831951994
emblemático,0.009633966735263545,0.00045932270160167684,0.01885253378244503
emblemáticos,0.008571451710267642,0.0006032889072057772,0.0070922055045682655
embriaga,0.0021704893704294534,0.0002984708961937122,0.004514572029116716
emocionante,0.002520582540983076,0.0005283715368418829,0.005217317807589642
emperor,0.00015529844820248115,0.0024862021256353466,0.00016774209886410255
empezar,0.0017507464235164993,0.0002379418936291687,0.0016493932520327212
empezaron,0.00046097878598615834,1.7364549563425446e-05,0.0001395893269194612
empezó,0.0019071599224118477,0.0001883179874135109,4.907198027102228e-05
empieza,0.0015895230662364818,0.0002503067796614731,0.0003619806523579227
empiezan,0.0017507464235164993,0.0002379418936291687,0.0016493932520327212
empiezo,0.0016374007671814776,0.0003643628002482364,0.0007655506882040844
empresas,0.0018623986403461332,0.00017918091668241173,0.0030688100762812105
enamorado,0.0021916999745811533,5.177981118893523e-05,0.004809276703301816
enamorarse,0.0030036119186385006,0.0006515653113411346,0.005840409335254141
enamore,0.0021704893704294534,0.0002984708961937122,0.004514572029116716
encanta,0.02621950827296471,0.003248826333771246,0.031650812282597314
encantaba,0.0018882568496774806,0.00010878204119551106,0.0006679043364017203
encantador,0.0025924114228820525,8.762031847194027e-05,7.321291866160701e-05
encantados,0.0036132660218228902,0.00033510971667168727,0.0009812963736949164
encantan,0.002301351585121354,0.0005206421666281652,0.009012065852649234
encantará,0.002547637448138538,0.000441693928945216,0.0021863380256956244
encanto,0.03732582675695917,0.003823348674282055,0.044194903443539164
encantó,0.023151963490518065,0.0013210606221100924,0.01619334326618073
encarga,0.0038793452914960467,0.0003123243871555934,0.005348821487998052
encargadas,0.00036452181636826425,6.394343112168019e-05,0.0002754450389413141
enchanting,0.0003660750463953533,0.004009585294455317,0.0003456578030101158
encima,0.001590317824633528,4.567254431602441e-05,0.0011184928697436868
encontraba,0.00495466109474289,0.0012979076091194565,0.0037334542276431294
encontraban,0.0012534253389822267,8.308603779049735e-05,0.0007418245918380991
encontramos,0.0042444651437776705,0.00021929687214366462,0.010449102005393346
encontrar,0.010954646545700024,4.519416235289263e-05,0.018214670834172247
encontraras,0.0027507983007657223,0.00048426854384589317,0.0010250756090604356
encontrarán,0.0035263827183108333,0.00047136411861214647,0.0059248530517239835
encontrarás,0.0031097792634046397,0.0007881343613048706,0.006365126878547056
encontraría,0.0013408331737463468,0.0002876669042609841,0.0010290678935590857
encontré,0.006286012320251141,0.0005193337589897854,0.007640740482224568
encouraged,4.415404756019447e-05,0.0020248743609721947,0.00015827476419400928
encuentra,0.03600504818533411,0.003111966354225961,0.005218015025361843
encuentran,0.014738813134280219,0.0013971646331511411,0.005828905903095771
encuentras,0.005970540745308131,0.0006268458000692716,0.00022202746443426646
encuentro,0.011376079992137906,0.0014462367587985401,8.826748705693866e-05
end,0.0001649271956348441,0.0030460757843917877,0.00010730189646287313
energy,0.00012289133438594152,0.004819152457084905,0.00014633006087907767
enfrente,0.020869621004800117,0.0004533598637647069,0.010952470972159588
engatusa,0.0021704893704294534,0.0002984708961937122,0.004514572029116716
english,0.0008482190625468826,0.02183522966705829,0.0006879633340327862
engradece,0.00170634330883005,0.0001145219819675043,0.001159019264006955
enjoy,0.002270539117938001,0.06000755530417811,0.0022073703592347888
enjoyed,0.001698695838414401,0.03385422003730669,0.0017861477715152645
enjoying,0.0008263410400529344,0.008176981800687134,0.0014356290074222457
enmarcada,0.0022071274961895215,0.00026628278418036746,0.0007095949065899219
enmarcado,0.003963726061108777,0.0004220640476223712,0.0010103913559433694
enmarcan,0.0020264867555517064,0.0005165698685713545,0.0008007482898183202
enmarcando,0.003048565749216856,6.913623206844403e-05,0.0006002705740085068
enormes,0.0010486736831156428,0.0001521765000001939,0.00018509645346194501
enough,0.002197041089271186,0.038762474705025474,0.00040707178635280146
ensemble,0.0003660750463953533,0.004009585294455317,0.0003456578030101158
enseña,0.0018910577670498455,0.0003498450580483508,0.00035857380100881407
enseñar,0.005916785641844335,0.0008126274952896024,0.0018573459780714817
entendemos,0.0009489208096518326,0.00019656936933529258,0.0014377556739563716
entendido,0.0032650437284467014,0.0004407513268904427,0.001285016411825357
enter,0.0007401235102341832,0.02255715009377671,0.00022489898597001715
enterarte,0.006012743135187501,0.0019262801904147977,0.011804639601266539
entered,0.0005095102976366445,0.01142857384864946,0.0014267231227701055
entertainer,0.00016181440918358435,0.007299229953339089,0.000791898145305491
entertaining,0.0005306933939268982,0.015525108658303692,0.00014891019154698762
entertainment,0.0006649515927613668,0.012056348025887773,0.001072259805092552
enthusiastic,0.0002986556734224756,0.004194991073597314,0.00042049503419432587
entienda,0.0012464396264238093,0.0002895527355170995,0.0013316806715166559
entiendo,0.0010383415473874625,0.00018906356211181207,0.0003664453875780389
entirely,0.0003660750463953533,0.004009585294455317,0.0003456578030101158
entonces,0.0027811832461177495,3.4006007339426985e-05,0.00022033220119355848
entorno,0.0022071274961895215,0.00026628278418036746,0.0007095949065899219
entra,0.007182455027161269,0.0016878259386903787,0.003193853022925761
entrada,0.0534894931310469,0.000568307509839146,0.038004868676308146
entradas,0.001519781436535425,0.00018371076438884369,0.00030830838278188196
entrado,0.0036070648090850105,0.00019038187863617049,0.007819097058545655
entramos,0.008395588923903316,0.00123525676632397,0.009974202131495979
entrance,0.0021175003193893657,0.029897785368425,0.001530009259305976
entrando,0.00106488713340354,0.00018017372239394528,0.00047570769080404945
entrar,0.09431273682746528,0.012896061634570875,0.14680783031778136
entrara,0.0023766039736006937,0.0004357762584762277,0.0031224245274966036
entras,0.0039450110866457,0.00045903584572135086,0.015006724071429115
entrañas,0.003311690262045056,0.0006153452423610312,0.001395466241257494
entren,0.004209231073979095,0.0010752298054579966,0.0017514843671040052
entretenido,0.006084581985250324,0.0004972871141387449,0.001260521456919491
entretenimiento,0.0016169505397899615,0.00042462665039118475,0.01028988208411895
entry,0.0004650768057787017,0.016073200483659913,0.0017410510512999397
entré,0.002915994683829837,0.0002556775833912205,0.0010311606804594402
envidia,0.0025998216155092768,0.0005683800319809781,0.0008229924917883371
envuelve,0.0014317605643003326,0.00040694899904213734,0.001640933097837744
envuelven,0.005764212003153175,0.0002448198033043018,0.014998512372054268
epoca,0.00922777417600219,0.00013645520028395268,0.004946110855375191
epocas,0.011536433772369532,0.001075306870497647,0.005520752589646196
escala,0.001951089394757997,0.00022791222252507083,0.0005057838801992315
escalera,0.007554642079070188,2.781213625062463e-05,0.0017938347126310607
escaleras,0.04040521516693518,0.0023512171843174555,0.023067336809872004
escalerilla,0.001983351186258139,2.9917180403144435e-06,0.0032174074678765897
escalinata,0.01541668728670987,0.0008968163493260588,0.00406305544168255
escalinatas,0.035254894638430505,0.0029619626364961044,0.011710683655006084
escalones,0.011678836337496978,0.0022111725014770404,0.005108625743986868
escalón,0.0016147564008219034,0.00035940128119629934,0.0031628416866254726
escape,0.00015529844820248115,0.0024862021256353466,0.00016774209886410255
escena,0.0069653421121133215,0.000561955506074375,0.006638709259266975
escenario,0.013720625878481659,4.33756590052531e-07,0.009023072852070069
escenas,0.002361041558004028,0.0005612834701050376,0.007450111574891122
escondido,0.001472161885317356,0.00037238843861361393,0.002581121115874509
escribiendo,0.0025954074047709655,0.0002663047432376703,0.004449322246586703
escritas,0.001048623253607344,1.82664866779873e-05,0.0007431571813386258
escucha,0.004072710000627927,0.00016703896003553295,0.0021554119158648864
escuchado,0.0029585812857118804,0.0008306468033148216,0.008021283027629786
escuchamos,0.0021011408212218414,0.00023109779720608572,0.00034488992221155286
escuchar,0.040741491609901655,0.00829927727168973,0.0417610301864397
escuelas,0.0018910577670498455,0.0003498450580483508,0.00035857380100881407
esculturas,0.007895866664299547,0.0003673729952530173,0.006360470336937556
esencia,0.0048245481917986366,0.00125874523516376,0.010965741611452124
espacio,0.0174537372189295,0.0021256066195358557,0.0037399580825347
espacios,0.005049156371851883,0.00030545402602070846,0.0013495860509133493
español,0.0018623986403461332,0.00017918091668241173,0.0030688100762812105
española,0.00150840888010029,0.00022841329330883185,0.0005942886780793268
especial,0.006655014069227846,6.168058081111455e-05,0.000902884335215995
especiales,0.003788307187340807,0.0002358525556898604,4.687065243777446e-05
especially,0.000888602328572039,0.02437917754507867,0.0014800502679724015
especialmente,0.006135589394304917,0.0012486840876722713,0.005141056240518273
espectacular,0.056585003543609576,0.007330469462146214,0.025905330217610722
espectaculo,0.006632963531441609,0.00038112456636053556,0.0056675989806973725
espectaculos,0.0053411936068370304,0.0007498265740066664,0.0002561874876292749
espectáculo,0.02683678382100692,0.000645320054276112,0.026748969344797233
espectáculos,0.027387296422712343,0.0030643808035942014,0.023241219192985715
específicos,0.002837092269728097,0.0005703311158463383,0.004357672178811904
espera,0.00527488185999258,0.0014508180338844978,0.01062029492964789
esperaba,0.005695977299440474,0.0009460199039023003,0.0017561531353527545
esperando,0.0009569326721953948,0.00015088974269498537,0.0002551101133843001
esperar,0.01312099662084387,0.001458883832730499,0.016687459111098424
esperas,0.0021683679028047377,0.00033960985518565053,0.0030532829479858192
espero,0.0056686063698961255,0.0007729184703286075,0.0019730038227742854
esperó,0.00418461608831185,0.00034990899667379754,0.002007778571205869
esplendor,0.022816318420210164,0.002202295037447981,0.034947161700096506
esplendoroso,0.0012354377037337037,0.00025590981711231663,0.0034592568340105403
espléndida,0.0016397396541486173,0.0001586825332801602,0.0014947344438261086
espléndido,0.0015808244496819538,0.0005946117815226217,0.003029863563999827
espontáneamente,0.0014286015862190428,5.222627347671183e-06,0.0011035345954743929
esposa,0.0012390497911411802,4.63266644388189e-05,0.00023731747782624484
esposo,0.0030586366977713195,0.0004923240996818572,1.1291003065327242e-05
esstructura,0.002087053938335747,0.0006132602318773514,0.00056678894857607
establecido,0.0031815662738025347,0.00023967750055934591,0.006104213284622349
estambul,0.0009403744211770671,4.542741726595655e-05,0.0003421831134291594
estampas,0.0010486736831156428,0.0001521765000001939,0.00018509645346194501
estan,0.0031950187732986556,0.00012841338382855137,0.0016751598158649972
estancia,0.00526898806305893,0.000389299324856479,0.007174148750232879
estaria,0.0035201273713662447,0.0004972638397418566,0.005818936482743108
estatua,0.0025895336717067815,9.824877847534807e-05,0.00038069389617623645
estatuas,0.013228569772886755,0.000864658837417755,0.0046899866034178
estefono,0.0014914636759896347,3.601148275930084e-05,0.0006136956343387479
estilo,0.051057623982098024,0.004278258097734291,0.0005851108531965265
estilos,0.0023955628531098392,0.0009028010158648828,0.0032210864584605705
estrellas,0.0023008800881692904,0.00022619325372855975,0.0018818408110797818
estreno,0.0009569326721953948,0.00015088974269498537,0.0002551101133843001
estructura,0.03141797995504232,0.003931158391133875,0.014538356505523552
estubieron,0.0016374007671814776,0.0003643628002482364,0.0007655506882040844
estucos,0.004007973077614359,0.00045019888985930355,0.016268412782572184
estudiante,0.007804719879004655,0.00030925254376978364,0.008388654958806469
estudiantes,0.022578353446577114,0.0008980379235821221,0.0024347712467313954
estudiantina,0.005304426764001781,0.006682982224260234,0.010776647707851054
estudiantinas,0.022028926905401848,0.0025017079650729336,0.01197535911680549
estupenda,0.010946691966834694,0.0010609137837942033,0.020823858473287646
estupendo,0.0014317605643003326,0.00040694899904213734,0.001640933097837744
estátuas,0.001048623253607344,1.82664866779873e-05,0.0007431571813386258
estéticamente,0.001450132056757779,0.00022094327564765965,0.003090151720140786
estético,0.0010486736831156428,0.0001521765000001939,0.00018509645346194501
etapa,0.0010383415473874625,0.00018906356211181207,0.0003664453875780389
etc,0.015181527214326565,0.005941656641974731,0.00405591281841062
etcetera,0.005226776315410514,0.0013743663111195443,0.01176288110737639
europa,0.0049996567718310365,0.0009139055985374396,0.004719116398850586
europea,0.004109334123689573,0.0008534659548692111,0.004945399844095076
european,0.000300907888327629,0.006382525113092056,0.0007759981721973503
europeas,0.004054752295088135,0.0002686042850373718,4.31667106403705e-05
europeo,0.005494359990169977,0.0006352257531484326,0.004485595224407156
europeos,0.004137547565182981,0.0008879622434956846,0.00038702071555676615
euterpe,0.00036452181636826425,6.394343112168019e-05,0.0002754450389413141
even,0.002150825248441059,0.04392813017513344,0.0014746296415303322
evening,0.00024428401049637655,0.005517412682169649,2.053735414885918e-06
evenings,0.0009994916817463485,0.021463907393786945,0.0011120648541832296
event,0.000993325918511645,0.01598542039589493,5.983169289927114e-05
evento,0.030038184521210192,0.001949785571610524,0.0361730264213395
eventos,0.040726098153861676,0.003372921540181621,0.0005255372543276137
events,0.0018090545688734783,0.024668529406165436,0.0025776497258683173
ever,0.0013279971283342298,0.0271276535797815,0.002049476144671577
every,0.0014967512784893335,0.027185358631759582,0.002641622694663713
everyone,0.0007398449252668636,0.013871886363752311,0.0004759718755238205
