Words,Topic 1,Topic 2,Topic 3
dejen,0.0077109353048475235,0.0014482979720158026,0.01726781347455098
deberían,0.004222506891524026,0.000313966980573459,0.006137451815425792
cultura,0.005199857886488325,0.0008680940323517458,0.006075975679185706
cualquiera,0.006735525231747632,0.0010860010972259721,0.00827310568020437
costs,0.0010206695090775265,0.012930462317464428,0.003587623123319906
clásico,0.005369377848789619,0.0004419259820044866,0.0005845820410852469
close,0.0008126569412259954,0.009515938845540736,0.0011794270012058501
climbing,0.000516098229013167,0.009177952399816962,0.00029927456651735
churches,0.000543584403786083,0.008532184526534413,0.0005020418058760567
church,0.0004228736936892729,0.004880013089004635,0.0004242281613457374
check,0.0009942488926542314,0.012677910359409334,0.003374897737570321
cerveza,0.004369759972003425,0.0004113567503452597,0.003247091461466535
cervantino,0.004390906055244454,5.0815336928709176e-05,0.001988247468424174
cerros,0.004838628914956628,0.0003938722581939357,0.003896616581860099
cerrado,0.006884516261834272,0.0007182027866323282,0.01083773601927188
central,0.003233891211953034,0.006007471092964091,0.002613516814334202
brillante,0.0024964070256097886,0.00037287879284030945,0.0029034714370226792
big,0.000995506255550206,0.015842868399981516,0.0008406328238905617
bad,0.00057603897186446,0.009438993169735144,0.00013830103770212044
año,0.004494687462851258,0.0005512650840707469,0.0030896895691059916
atractivos,0.008909406144814667,0.000609110480356696,0.006428525134541998
angostas,0.004131300471648633,0.0007026655001861266,0.00578406264653461
ambiente,0.00508712361569705,0.0009079329087132639,0.0024585752063478517
amable,0.005481045213161241,0.00043261648480085244,0.002555747775797938
although,0.0009016156407805147,0.013827597044216032,0.003258539439908203
along,0.0004694036118782503,0.00994305278189247,0.0011223789418015949
alleyways,0.0008561669502332877,0.014886219577268064,0.0022392921368990398
allende,0.0019667761341014846,0.004575613737667749,0.003810961031108567
alhondiga,0.0008155297371153511,0.004251923527922372,0.0011225671409422718
alguien,0.004163316044744984,0.0003465399402789213,0.008342889933238654
afternoon,0.0008717017889231125,0.01181910792253614,0.0007642556276205718
actual,0.0010272758827715176,0.004584120865977739,0.0008376917737730971
across,0.0006475431091755825,0.009434258717223323,0.0013296294531255778
access,0.0007213669165207237,0.007629737275449323,0.0006422973529863461
6,0.0,0.0,0.0
&,0.0,0.0,0.0
ésta,0.005781025139520153,0.0009601584508153881,0.006832784995512933
war,0.0002961846981766892,0.004436236008180987,0.0003605440699108066
vía,0.0039060932460336815,0.000328009811229193,0.000675606312984933
vértigo,0.004492689869606965,0.0008580522066670029,0.005514301048276088
vitrina,0.004581708672283871,0.0009610412005933708,0.0018066291167916687
vistazo,0.003917821229201445,0.0005614791027132009,0.0021972879803007616
visitantes,0.0031742501421746423,0.00021636403388640882,0.0038955700864508505
visitan,0.005449630746422109,0.0004727658530383754,0.0008078233633327555
visible,0.0012273598475327527,0.007611583964246289,0.0003656537053733568
viejo,0.005912639688701312,7.184261913804675e-06,5.621080168082978e-05
vi,0.004645644621438189,0.0005449261391470751,0.004214995448131901
verse,0.006423311805709941,0.0008929309069810356,0.006960376056476238
vayas,0.00669776127347425,0.001193892969487721,0.0071892972144376515
vaya,0.0030156886243524793,0.0002744107251110278,0.00156312714734125
valley,0.0008619735040310811,0.012009542240288022,0.0011672167112531276
valiente,0.002489635974349248,0.000356933129778608,0.001819984162204865
using,0.0007186011440131848,0.012620027404652087,0.0011664667434017313
uphill,0.0005875663436027243,0.007947896460328752,0.0002512829413501348
unfortunately,0.0006111818615386761,0.007689186254091066,0.00011706207974290733
twice,0.0004402380918543636,0.00935946874689103,0.0007855927609921752
trinkets,0.00039545427956785053,0.006473969163923389,6.373783117499845e-05
tres,0.0051645967809969395,0.000696780793374194,0.0012619147618528031
tradicional,0.006920281049563461,0.0011953952602217714,0.028486451759577845
tortas,0.0021543903571325553,0.00129759404053037,0.0009176741162594676
toque,0.004268402282032153,0.0003548239505551347,0.0007263126427701753
tomen,0.0061345890021928685,0.0006805254163167398,0.005479845588047448
tome,0.004997513826456729,0.0005484778501609189,0.008126319620881716
tomando,0.00624583880345431,3.888409343796357e-06,0.005919022220667584
tiny,0.000615524444087395,0.008343558116970469,0.0003016253111108937
times,0.0009183036037245692,0.013148319748417542,0.0012049886396496194
tickets,0.0008821691974182146,0.010780830491506908,0.0004096309603721577
thing,0.0007775774796419608,0.010968601589480917,0.0014823325487950997
taxis,0.0018142199904989066,0.0018271433893202462,0.0014517140994966512
taken,0.0011178007823119908,0.011422180505030204,0.0037207182860872702
sé,0.003921521091738876,5.4613669400444554e-05,0.0016043578194792339
sumamente,0.005442566517254058,0.0008860374728725671,0.01615731029213067
subas,0.006236782131941488,0.0004790900488073421,0.004793916748460018
suba,0.004927758568196861,0.0011575795386669016,0.008892793845881888
stuff,0.0008650569454730277,0.00923338018865236,0.0013773206915437014
stand,0.0003491746842409055,0.007297315736204415,3.171160401695756e-05
square,0.0005144866586645497,0.009900602939837334,0.00022785915833012233
spent,0.0005982051701124812,0.0093356338359543,0.000998215868939014
snack,0.0004955141908456595,0.009843816125229363,0.0001872506300553378
sirve,0.0067675161211015605,0.0010495040099876784,0.002072275836583195
simple,0.0029328312878436047,0.004295208725971425,0.0015700067740978918
shape,0.0006454746500798157,0.009719529097155639,0.0007447535537458787
señora,0.0041741902238249685,0.00011311864398437652,0.00015880637089023424
septiembre,0.0018548562185000312,0.00020361355403212614,0.0003370737976201026
selfies,0.003164466969272757,0.0019950016855634902,0.0005882365442426943
selfie,0.005558233956573868,0.0009763590462887556,0.0077214793874473475
segunda,0.0034043741228705422,0.00019222818579005984,0.007234613418900704
save,0.0006119131697799817,0.009420707179512065,0.0008102903183062551
saber,0.00417036872263603,0.0005160010159274879,0.0012983995033245385
rápidamente,0.0048274846514269375,0.00012011028758445115,0.012014188037603393
runs,0.0005167977781415136,0.009064529160447001,0.00010622395344157678
ropa,0.004100822253333037,0.00017784870188869268,0.010333424687936655
road,0.0005053674046151522,0.009434390688919872,0.0001895238977643281
revolutionary,0.0006134280164659426,0.005355387298099418,0.001518274864265781
restaurante,0.004259579636213349,0.00037071179554117034,0.002299805051797232
restaurant,0.0003018534734500068,0.004855454256346233,0.0002875609298877772
rest,0.00034404604640376677,0.005818951858759537,0.00012274467775814417
relax,0.0008293035001959413,0.012031523967442077,0.0016945350201494882
recorrer,0.005283388762479576,0.0005486184949129898,0.003535622864424158
quién,0.006086858571950934,0.0002305993123189376,0.010726766048727243
quijote,0.0027998509552034033,0.0010604352517989972,0.005705208880693023
quiero,0.006336068801800469,0.0012109531413642563,0.01255580116576706
pupila,0.005032417502972939,0.0016445763622140598,0.004165374248801648
puedas,0.005678399079725392,0.0011941870909248583,0.0042212710376971566
pronto,0.0040806202107655535,0.00029326896755652347,0.004336315821077727
prepared,0.0005300018867160312,0.010147079616599932,7.78719969277124e-05
preferencia,0.007335380260149321,0.0007528154281452645,0.0021893568915326124
posibilidad,0.005108860859809925,0.0007056256039419275,0.002597844177421453
podemos,0.004991751836110489,0.0006262403528789292,0.008965767073640137
plexiglass,0.0004215013925361444,0.008046465256658123,0.0005714795771290819
plan,0.002951155533364128,0.0033232533941617605,0.0033116466259054417
pierde,0.003772059695065983,0.00045365244935432016,0.0018609496943242064
perderse,0.005387754838308273,0.0009567595135188069,0.006302727675007022
país,0.0040948215977792265,0.0007328484009267521,0.014407946233268526
patria,0.0026100481157836546,0.0006434324567548649,0.004720894382005849
path,0.0005002657223119765,0.009372009113202111,0.001095359463303958
pasos,0.0038845014188150007,0.0005983812770869547,0.004410989689092212
partes,0.0070667247764501446,0.0013211871750776376,0.00749563019722825
pareció,0.004552278033268396,0.0005218635112656428,0.008449465914249865
parecen,0.0038340671100803203,0.0004323709418950973,0.0047316058226009984
papel,0.003159693309495883,0.0005015411018837064,0.00021409941984694384
panorámico,0.0037716197320023137,0.0029064382705139705,0.00828548019896462
pagamos,0.0026525210807237074,8.26884878046224e-05,0.00630912486511895
outstanding,0.000656757185597805,0.013434777798132402,0.0018338193187208648
oscurecer,0.004867943371515417,0.0008512196845038726,0.0016435375460171144
ojos,0.003272219156764811,0.0004396507003969872,0.0049422021058568594
ofreciendo,0.0058496692790314985,0.0013770488791021635,0.006806661202955148
observatorio,0.003654540700192626,0.0001526354289893059,9.776056215536429e-05
observa,0.008931754891799242,0.0016706440089402951,0.006531274875046234
nombre,0.002552974867633001,0.000286516928677292,0.0024291401777301637
nocturno,0.0029382803781869108,0.00041164875148329863,0.0014943062240758084
máximo,0.004053169231912252,0.0004588549925982309,0.004847144702741016
museos,0.0022403889727776,0.0001649392303474636,0.00398397338576409
montañas,0.0032888827561008815,0.00022928115924095033,0.0020918091637006976
mirar,0.0035446401006295376,0.0002394389960874792,0.0006232970732693802
mira,0.00520236622332117,0.0006061945587863359,0.00813630004565362
minute,0.000771830854864208,0.013792497767318721,0.0005334579914161941
mins,0.0006966133338002203,0.011066313794901845,0.0014668984668985258
mineros,0.0016361643521266794,0.0002752916268975354,0.0020768472639914903
mayoría,0.003458419680066419,0.0003765607289727497,0.006417076652988938
map,0.0006270747283388048,0.00989999587074135,0.0013757886610134642
magnificent,0.00089821504571333,0.008557749987785926,0.0022439961912765326
lugareños,0.0034816649792875627,0.0006566292969760282,0.0009459779699965637
lucky,0.00041665875825238225,0.006645668103061133,0.0006562584914381889
lleven,0.0032344166843327757,0.0006406660912733254,0.0034185641498271856
lleve,0.006167300489438566,0.0007577520329350205,0.008573705010917266
llevarte,0.004406731880824328,0.0006456352566432852,0.005699340901734905
llegue,0.0026083545931205395,0.00023565109093940523,0.0030597638138129906
llegada,0.004416622339940427,0.0001028537119060178,0.0030022589034259936
llama,0.004225829987620029,0.0008454887480351292,0.0058546286439194435
libro,0.0029947475645053386,0.0004895269237087052,0.000837772468129465
legend,0.0004892706611901556,0.00578981679400876,0.0007794297252406833
late,0.0008177666338343842,0.010617722303700804,0.00046474737794373566
jacket,0.0009095181521355571,0.01220431280225679,0.00018337939953672698
izquierda,0.003905643132566386,0.00014839672102678252,0.011681482630898146
inmejorable,0.006099166270213139,0.0004378201323945766,0.005191146896937497
inimaginable,0.005690524355407624,0.0011074306783013812,0.00911203928347703
indispensable,0.005958025292036098,0.0007567329259674111,8.649834366061782e-07
incómodo,0.005622499622836952,0.0009874958671722582,0.010455045713684953
iglesias,0.006464252606867259,0.0007762139249682448,0.0015513005607078632
i'd,0.0,0.0,0.0
humanidad,0.004935219393253638,0.0008361118075786607,0.0002551593351175995
hoteles,0.002911557729261706,0.00028609656497311403,0.0033918651699858388
homenaje,0.005307063599427377,0.0006944621715682845,0.0057259200155184466
hombre,0.0039193918890029315,0.0006562425634014998,0.01054945622656155
historias,0.009408388012992907,0.0012531540183515534,0.006061268067510671
highlight,0.0008665666739435205,0.010861391535387739,0.0004935235564044226
hice,0.0041248124946141815,0.00011737624154546036,0.005783648807322989
hermosos,0.004909446913259467,0.0009293587645379808,0.005592567145002544
help,0.0004371373921723921,0.0052830825094760045,0.0015454812186960886
hand,0.0007375508459134872,0.00957291843995944,0.0005645485466244385
haciendo,0.003507856076188922,0.0008764677791041243,0.0026545653102179423
guy,0.00043583216307579265,0.008080739356501035,6.221595990185116e-05
gustaría,0.0036463891806602787,0.0005161496333750919,0.0013295092786775014
guided,0.0010667752043490117,0.016126068998361345,0.0013279940551319104
guacamayas,0.0033295056670274393,0.00033329198244529964,0.005001653046536552
group,0.0004441030419395587,0.006263055826800177,0.00027148358925721793
grainery,0.00019178245105452507,0.004494193677120863,0.0007344246312133567
got,0.0008615952949297234,0.013269712655313882,0.003079320984002765
gorditas,0.0031703950106685354,0.0007529656637910438,0.00876911059434722
glass,0.0006912797952075461,0.009312827838747453,0.0010637277824635722
gives,0.0007076403794223507,0.0086064005791541,0.002216050612903407
fundamental,0.006117717443001195,0.001495383716579658,0.002328527536142904
fuerte,0.00388611828258075,0.0005645469588514703,0.0011447286042524363
fruit,0.0009263816269395658,0.011416245048618507,0.0011402376861478882
free,0.00044512591017353636,0.009211240757337204,0.00112833249358792
fin,0.0044806645687068694,0.0004833982652883007,0.004000692218319301
figura,0.003859731655436569,0.00048070342798924465,0.006550098184249415
festival,0.0033847709213112344,0.00020017540455449738,0.0037284893263968455
feliz,0.005032418804311232,0.0006305564229489073,0.00047175402745865434
fee,0.0004853639309391662,0.009878611899227993,0.0004398540562631156
famoso,0.004909006291666782,0.00021067268034169722,0.007061808907387474
extraordinaria,0.004107707781805024,0.0007402585408941488,0.001902121701096697
existen,0.004312041505983181,0.0008685179457153692,0.0030341460381111563
estupenda,0.007784127727717858,0.0008021029793465909,0.0166224268345853
estrechas,0.002714733153269578,0.00014727181707416018,0.0036829960266672184
estrecha,0.003349832582748379,0.00017576805278970493,0.006611441080674659
esperar,0.0039043400477704205,0.00043740999093213706,0.009470463979872229
escenario,0.005355783561070878,0.0010910660227164042,0.002254508933556937
escalada,0.004245430654922874,0.000478052090080391,0.004529142885766278
emblemáticos,0.004853081084211077,0.0004779313452986929,0.012265329004115417
ejercicio,0.006096351179944438,0.0010858703505603514,0.004368801922812479
económico,0.005070019066700023,0.00044557859465891534,0.0032590362315405123
driver,0.0005275849447547546,0.011110434164126595,0.00023397703165599343
divisa,0.005371173151396326,0.0008112882419736415,0.002792463396024897
disfrutamos,0.005453454824914564,0.0008995645345270041,0.0010160017491921886
dinero,0.003883303469807082,0.000571952705592621,0.004709049894356613
digno,0.007431844057945178,0.001121777217346023,0.0023802798334405443
diez,0.004062802409581336,0.0005493726046740634,0.009826218131568022
diego,0.0022463867951592687,0.003691320620995607,0.0015964332690704853
dice,0.0043857228314388924,0.0003288467851504676,0.006841601529676078
dia,0.007467157935228972,0.000849518300535215,0.006802096886812708
detalles,0.0029848228629843153,0.0003583407062435469,0.0006798822042160118
descenso,0.0029826618960026707,0.0006014789335607715,0.0037710368044397862
descender,0.006869755488924123,7.766486633293724e-05,0.00478206216037689
demás,0.0035302457029143504,0.0003489277987145407,0.002913008537214548
dejes,0.005684645607017161,0.001200580897316604,0.012242050298632961
dejan,0.0030600228934597683,0.0004857615106666311,0.007583928279904075
degustar,0.0040724324981078,0.000515138278940733,7.321230965711663e-05
cómodo,0.005349460304339175,0.0008347951584726392,0.01387470250756473
couple,0.0005248867997824804,0.006648442505852494,2.7414083433051147e-05
costos,0.0030899749089285497,0.0005359399583463712,0.001415074069542245
cool,0.0010934184754373898,0.007464556797594194,0.0005754119518134806
conviene,0.004787181749650677,0.0001688855724785706,0.009961693146257403
comienza,0.004483084920794628,0.0005936076983318275,0.005295040422969935
colorida,0.0031604012970489668,0.00010521661539282825,0.0045684077001369085
clean,0.00039930371202940554,0.00621994439190653,0.0005739942807917589
claro,0.005435532187467869,0.0008877642480665457,0.0019624701535827806
chiste,0.004641362359272967,0.0010344455549511301,0.015252775783535417
chicles,0.003027975258584511,0.00038464874592257915,0.0022041547136350394
cars,0.0005533163759568283,0.011066014039504413,0.001313814684380329
caras,0.004632501139586416,0.0009898373419818607,0.002161662170981831
cannot,0.0006618035071233205,0.009765710105066355,0.0007333734897817548
caminos,0.0038338536558799718,0.0006900595504360059,0.002908327867046401
callejuelas,0.004680285050028745,3.931543552548683e-05,0.007802460805234986
called,0.0008729055713590091,0.007571807768034803,0.0017750993984934013
cabeza,0.0038070820559464786,0.00012349704940493771,0.006631455970173921
breath,0.0007001697026463255,0.016392497872011018,0.0012871623008194905
bellísimo,0.008767383328231555,0.0018381908205558717,0.006864511079102461
bellísima,0.006527019986862975,0.0015225743758311588,0.0045040523841040365
bebida,0.003198336943964734,0.0002764232994449428,0.0034739461127456257
bares,0.006853869810130894,3.036770301997718e-05,0.01413520691369833
barata,0.0037376335416092876,0.0002564723271650601,0.0017394355270493405
bajo,0.003042159324110397,7.031260672516178e-05,0.008564924828286797
bajas,0.004476396371490711,0.0002531322375566258,0.0043073976394048296
bajamos,0.004109518661886091,0.000804664382193224,0.006819691748757149
b,0.0,0.0,0.0
ayuda,0.00343810183324118,0.0008009855033267803,0.00027457507284703796
atracciones,0.006028637312883799,0.0008156465556243208,0.0028937188307760473
aside,0.0010651595984273472,0.011086138308017768,0.0013943532214094865
areas,0.0004285542866116527,0.00853775709673802,1.6166458397633532e-05
appreciate,0.0006403275496270331,0.010747609262930983,0.0015025653901377045
anyway,0.00039421027521247703,0.009266536162060567,0.0016936231654597197
angosta,0.004292825468757671,0.001004200074482762,0.008485552372226594
ambulante,0.004646996346628989,0.0006878378830665706,0.007063820355366159
amaro,0.0009640431146049109,0.00025650720018432,0.00167663718366477
amables,0.0035707498605081164,0.0005859358655075595,0.004475155961636969
always,0.0008960662931787487,0.012505353265455854,0.0014976951237238487
almost,0.00081560054649727,0.014510062053746015,0.0010406424941284047
alley,0.00043943611289234773,0.008062315837693648,0.0009394410348437249
alcohol,0.0019268950537330866,0.00037906985653856734,0.0024979106776478726
ahora,0.004252548322519985,0.0006111427093598937,0.0012703094518394021
agua,0.0024833824540561548,0.0004967501845377872,0.0025203162184550916
admire,0.0013279841301186727,0.015634173353318622,0.003300732587094261
aconsejo,0.0035930056694571636,0.0001305549290417334,0.004519839169140465
accesibles,0.003685340124166113,0.0001964313366808221,0.004922623073564648
accesar,0.005658307745292254,0.0008403492591233466,0.0033074296530596343
7,0.0,0.0,0.0
40,0.0005750210430765222,0.009572277437895276,0.001127827740026697
”,0.0,0.0,0.0
“,0.0,0.0,0.0
última,0.001402764620563006,0.00013580900690219236,0.0010865584636847326
área,0.003853335161194652,0.00025946272654134636,0.003403195956719333
~,0.0,0.0,0.0
young,0.0003608974267809655,0.007561181521378273,0.0003842041738314641
yes,0.00024142654690054616,0.005841112636303261,7.941530905001778e-05
world,0.0008567848543150433,0.009981295224932995,0.001542024597825976
working,0.000598846758248233,0.006764813505322304,0.0002170116334143715
wife,0.00030884614618688615,0.00598583530213007,0.0005754229046613388
warned,0.00032111616896327824,0.006601492261553939,4.079256085674188e-05
vías,0.002173635992623443,0.0004900979584557783,0.006634282490496896
visites,0.004137474142122145,0.0006550002946651846,0.0008163029428662453
visite,0.002744715438135444,0.0003778272585234567,0.0032220294512304948
visitarla,0.0037673310474165183,0.0006143018904039264,0.006143431277723647
visitamos,0.0055050150388648265,0.00035603838574894286,0.005399368997884227
vimos,0.0027882286678346836,1.6509658107222564e-05,0.0018444123642522624
vigilancia,0.0027182932751097936,0.0005048259408484812,0.0006012774427744531
viento,0.003178190111663928,0.0005995228613730136,0.0009732608647584128
vienes,0.004804367316177138,0.00016319708129847104,0.0039480181022231425
viajar,0.003430355122491161,0.00043008358596343716,0.003246173791057184
via,0.0007850653245091272,0.010795565681388095,0.0022876403667609437
verdaderamente,0.0018641385338365327,2.5116494238240193e-05,0.0009468110727015241
ventanas,0.004952858060152031,0.0009795849335128796,0.009178418169361607
vea,0.002623767322480746,0.0005412738981504032,0.0005336125963653093
variedad,0.003837806314791209,0.0004958617437703579,0.0037765697796502823
vantage,0.0003457828134637632,0.0061692161753519265,0.00045319876506513134
utilizar,0.003325174244183758,0.00027747962633932585,0.00029360174725478187
uso,0.0025849868645565276,0.0005495161452214728,0.0029241785845706965
used,0.000409254424596603,0.005616015824980807,0.0003857742864400988
usd,0.0014843567550333094,0.006893517033969234,0.0037938731186093317
usamos,0.004301440110665782,0.00024336457354680438,0.004391966071220513
upon,0.0004535389406892432,0.0050269321415522695,0.0010312497994986116
unless,0.0006870051707646623,0.007479807098917952,0.00011999535000417624
unesco,0.002172561224582719,0.001584255838337415,0.0016857852854308675
understand,0.0005590894219174605,0.008635745845369469,0.0001338031040665956
ultimately,0.00029789807437413657,0.003676819728166013,7.111938398476412e-06
ubica,0.005216363210568017,0.0002929517825795168,0.005996277468305333
túneles,0.0022105527457631073,0.00037856351582795246,0.0013856904765326798
típicas,0.0032594263039295275,0.0005138220557390058,0.000998987202700916
typical,0.0004498166614980204,0.005376282266666289,0.0013705863227626764
type,0.0005824881192951934,0.01053048536667804,0.000515950676651405
two,0.0005192232945805654,0.006836699330697433,0.00040757009102960535
turística,0.0027643744705547523,0.0003869310791444581,1.467870534946622e-05
turista,0.003900105904034674,0.00012812186013950062,0.008712378076510504
tunnels,0.00019517208405981404,0.0025979166639029023,5.9489474697926745e-05
truly,0.000656897724191768,0.0076910890613740976,0.00011693467334312097
trata,0.0035027608316649662,0.00043181240637995075,0.0032549622117240846
tranquilo,0.005744766478896804,0.0012379937534933176,0.013676622470082346
train,0.0005135777421541116,0.008446582194730167,0.001150032324380808
tradición,0.003314681989483257,0.0002653709424848513,0.005606846957731416
total,0.0024773134336664713,0.0018932194818348058,0.00258920621659941
torch,0.00010737700899261398,0.002558615118303245,0.0005469462039662438
tomé,0.0027890943226724653,7.765493054519233e-05,0.001609686829805061
things,0.00022390054302803833,0.00541349909275674,3.0106781511550543e-06
theater,0.00026697582764584734,0.00542472589935073,0.00025176722530793953
that's,0.0,0.0,0.0
terrace,0.0006557731869979253,0.009598548659629327,0.0006474779661650902
terminal,0.0023792989916179854,0.0002617521763488167,0.007898886051906829
tenis,0.003424634543444013,0.00022519965084619604,0.008117738221926556
temprano,0.002338865307381271,0.0006014252808942202,0.0029008497168380365
tambien,0.005153356017462793,0.00078447995979431,0.00470563646614976
supone,0.0024041750005845144,0.0003328803910548885,0.005115260725893114
sunrise,0.000346068517807351,0.006607215690731073,0.0003238374971557201
suggest,0.0003102898622049698,0.0062733870137306694,0.0006109268830103795
suciedad,0.0030206047175717014,0.00010273073554115736,0.0024013926278157903
subirse,0.004257523297599848,0.0002718346026586252,0.009150783500861492
stops,0.00036109227491730456,0.0071575296407589035,0.00020404077166857402
start,0.0008508313672109603,0.010645401507247004,0.0011582852964519125
spots,0.0005905952061037575,0.014198614221153927,0.0004772830546996524
spend,0.0010987716817301117,0.009870982637623728,0.0013774420592836702
special,0.00025845291574656,0.006008535333006397,5.908227667228045e-05
sola,0.0042905328779620526,0.0009128908153681327,0.007847050989583703
simbólico,0.003521727934634547,1.8693225249054017e-05,0.002407186815918058
significance,0.00041073396630799585,0.005912259496191179,7.792210674381655e-05
sights,0.0004365105714893145,0.005812503653880063,0.0004406706617340701
sight,0.0005457785514670187,0.007966446108326026,0.002272942286112167
siendo,0.0028350805056678767,2.608754113461235e-05,0.0030294332869773284
sido,0.0023639707228702233,0.0004914113964352144,0.006152756321780601
servicios,0.003937378926210933,0.0008357718115659394,0.007416333379290538
serie,0.0025749399639820566,0.0003959470830377576,0.003959521487000505
sentí,0.0026006707089773506,0.00044222654081301453,0.003987486768985825
sentarse,0.0045295018463544995,0.000860550438074228,0.005001876939115397
según,0.0026071676667379614,0.000281327608171478,0.0029809827625103947
saliendo,0.0029729642852894646,0.0003580750843829407,0.005564008462728082
salen,0.005072400872398485,0.0010105926087204823,0.01113515824443612
saben,0.002285383931298147,0.00013101069584044728,0.00519807505537979
route,0.0003397829197478667,0.005849662879836489,0.001117460209319299
rodean,0.003126038695465653,0.0002447253951586941,0.002439193150384565
roads,0.0004616832136486636,0.0056834606754651625,0.0009280995398548824
risa,0.0014114431998351576,0.0001577525173661513,0.00507717182380965
restaurants,0.00041805359988743735,0.0073040292745331315,0.0003154742040113371
represents,0.00031249146858200005,0.006108827966819714,0.0006305396734826395
remember,0.0004750561644414338,0.005840843074415759,0.0014480907319761836
regresar,0.0033344115188225776,8.888889067521623e-05,0.004130927385143822
reducido,0.00368409679182441,0.0009341258399494542,0.002857973912700695
recompensa,0.002859494285108115,0.0003743357248432966,0.002969070227261592
reached,0.001067234237290024,0.013666701152990934,0.0035524079466155377
rato,0.0032822612567965912,0.00010149627477257696,0.002220427902158633
rather,0.00029107155292976947,0.005877333849057094,0.00031559000572914343
quieras,0.0035239476944395735,0.0006619652458955499,9.438081052158447e-05
quería,0.002728546694206528,0.0001413716523708421,0.0015996692186639432
quedarse,0.004281363645093535,7.532985243990475e-05,0.0010053062637415137
pueda,0.002708582251089178,0.0005562024861350514,0.0010352979979965026
pudo,0.002753190540227124,0.00041082482745879935,0.0005930616906518127
próxima,0.0017868780133131154,0.00038546613441309583,0.003715614952949988
protect,8.978534782159182e-05,0.0023802533977422893,0.0004906282043614288
probar,0.0025583674417351916,0.00038437922997850045,0.002461749456630868
principal,0.0023129621337319027,0.0008508780432256918,0.0010611587313065758
primer,0.004160336387972132,0.0007199057174445418,0.0029026485013835426
primaria,0.002876825812132578,0.0004146619627265464,0.0010809995784222405
prender,0.0024307694527642646,0.00023102513820587458,0.002932831138840171
postres,0.0025446028752521073,0.0005572917241967878,0.00012618781804656613
podrán,0.004311552046881255,0.0009174976362807598,0.0062100170856995715
podrá,0.004484034512512837,0.0002870089959341425,0.0009799261282232657
pocos,0.003159854829292509,0.00040094921852358454,0.0007516679365533208
pm,0.001990646624251485,0.00029378743931671685,0.005889626053318986
planear,0.003690730270223622,0.0006932621062446072,0.003848547677002752
pipila's,0.0,0.0,0.0
pics,0.0003354134530010263,0.007829675048196748,0.001199082933498171
photographers,0.0003538076221768356,0.005175834485148897,0.00035883426390334805
photograph,0.00024709704796284696,0.007069828369458331,0.001060388230300121
peso,0.000419244049818493,0.007146381216501347,0.00024257205299888608
personajes,0.004232756707377659,0.0006155752755839562,0.00011528933292440086
pensé,0.0020301597034651287,0.0002317894425419686,0.004373529857316733
paying,0.0007133946621556101,0.012550325536586648,0.0012213574999857537
past,0.00037604555500541314,0.004899882310229594,0.001952920893406349
particular,0.0033056608294161544,0.00017161524091613786,0.007931683882199692
parks,0.00036077258948863876,0.004915277500415463,0.0002077077574868377
painted,0.00043335785811913683,0.007238953290830178,0.0008834621319803702
p,0.0,0.0,0.0
overall,0.00033442047419772204,0.005145374262768491,0.0004111087295123298
outside,0.00037704182179327026,0.007721798927240157,0.0012126046434908547
opportunity,0.0004518043192716425,0.01011853236026047,0.0012167510040344853
opinión,0.004365178135093953,0.00048526551617501394,0.004254474164740893
ok,0.0005640936843981263,0.009512562493873233,0.0006190811289529994
obtienen,0.0038778633517239087,0.00018688653688563362,0.0055754362484785715
obtiene,0.0035780130534597914,0.0005986482175181946,0.003162470673604885
obtendrás,0.0031752030699968995,1.585232359820378e-05,0.008745115579889676
observación,0.00386642703692898,0.0008818628685856989,0.005613972291781536
nunca,0.002829436719377653,0.0005123955745365121,0.00768382975587658
noches,0.0023758933401964127,0.00033161233670921174,0.005524308616016856
niño,0.002465033428343394,0.0003808317971489532,0.0005078923444891009
neighborhoods,0.00033540662678920393,0.0071832002662594804,0.0011704393801208102
needs,0.0002805188918980637,0.005256342436647926,0.0004387220794453475
necesidad,0.0017793189438085615,0.00019753895499552583,0.0022565227780107036
nearby,0.0004972743814963441,0.005425291111718187,0.0008543677391294114
nacional,0.0021174261044437518,0.00047641628950023754,0.0020314826761022456
mxn,0.0025888408539004163,0.005640467801001629,0.0040255820175487435
must-see,0.0,0.0,0.0
mundo,0.004516097595876064,0.0006619057743120183,0.0020730399667972877
mujer,0.0010861127860232163,0.00013786575393428152,0.0012500246716390326
moment,0.000501171651995295,0.00804247962103112,0.00017843445899776823
molestos,0.0034728651183603683,0.00020950792943704347,0.005709508596574034
mirada,0.003149582090867136,0.0005546109254904507,0.005463758921011442
minuto,0.003106547072196585,9.361966160370181e-05,0.00013619603695930782
mexico's,0.0,0.0,0.0
meses,0.001954854866777455,0.0004511990227240042,0.0017880637836726124
mes,0.002023392160157639,0.00029107879543929555,0.00013871360915574207
mayores,0.003307591957033764,0.0006903825412417001,0.001019134486844156
maravilla,0.002457110153821896,0.0005163926268759428,0.004806541624267975
maps,0.0025966152060039574,0.0003255698806410825,0.0053217658282285795
man,0.0002988756422036365,0.004916008087552818,0.001100743889360016
lucha,0.0036081050417369025,0.0008299472634995091,0.00030275713569831236
llevó,0.0014321911317830898,0.00019537829987829108,0.0014483466126227712
llegué,0.0018747905496349353,3.361715607328436e-05,0.0037983456550724705
