Words,Topic 1,Topic 2,Topic 3
perfecto,0.008000074317970295,0.001486184446438363,0.0027902086565370823
perfect,0.0015600293609403604,0.024543389520814567,0.00805157568969444
perderse,0.011223565479887128,0.001089927678855219,0.002937481948887965
pequeños,0.005838218188415702,0.001764827290804317,0.0016725605770959843
pequeño,0.00794108436800804,0.002581846864985367,0.006470153375843322
país,0.007136311239121355,0.002207239764912956,0.019208296417379166
past,0.0016528536137537513,0.016375893335797732,0.0028670652895156044
pass,0.00242230663602174,0.040703664192850826,0.006763226177043496
pasos,0.014736236780043337,0.004373865522428313,0.023237912780765018
pasear,0.009098926051087046,0.002816372112720299,0.020388747697428353
particularly,0.002616031390750478,0.018353791502814926,0.004639180908246126
parochial,0.0031422098907956794,0.022045706709026742,0.004594563523610366
pareció,0.014076663928740697,0.0019121981522239046,0.0014910292793030111
palabras,0.005980862968083727,0.0009267023616653261,0.003048446969678376
paisaje,0.012814829094233902,0.0027735744011920466,0.030078956824193898
painting,0.0024399705241435524,0.019578156550697917,0.0009414298691152894
overlooks,0.0016726706557768341,0.014868326534199117,0.00030095470303169913
overall,0.0032107630433362527,0.0215886367825874,9.146049157875029e-05
ornamentación,0.012846445084846161,0.0005001810627949181,0.005834597984505285
originally,0.0022557581720203477,0.007738614227493216,0.0010838760528436653
organ,0.0012181247048415837,0.016562842367327735,0.001618743927570027
oportunidad,0.012902717382132214,0.00238200416047088,0.010250160316307764
opción,0.012939510162705493,0.00344546574653514,0.009757420423273364
nuevo,0.005900295899138094,0.0013651094169780775,0.0013825695915226067
notar,0.012317017082801066,0.004103788938530135,0.006695109134773114
notable,0.010971331172895756,0.0014007419063378748,0.00032185625640695456
nota,0.013194106025035334,0.0031534710016904617,0.015351861798168585
nostálgico,0.010486803343446562,0.002034546734293408,0.004403693370499157
noches,0.013140006632213277,0.0021288463605380324,0.017470440929536625
ninguna,0.009925306147565656,0.003089298153222007,0.004791230298472257
nichos,0.0050246791006022425,0.0001739547180480567,0.0005081379336344013
nicely,0.0015957663533858566,0.014726847389805326,0.002029864344079964
new,0.0014243000628630087,0.008062904489677267,0.0003238492791875807
nave,0.004488040548140332,7.316757595775452e-05,0.006155229403613847
museo,0.010575162909027333,0.0023588534145232787,0.0058145139925074255
murales,0.002792646314918654,0.0002095873777755202,0.0033020797889678193
morning,0.0010411607429517428,0.012502745288302803,0.002430792996109625
morelia,0.0015300859226058154,0.011582316467400353,0.0012126040212903154
monumentos,0.01502770969047673,0.002657773249029154,0.0002952155853002008
monumental,0.006872079162709628,0.0002650874659780077,0.004687538256722182
misticismo,0.007166081904345451,0.00045119574117872906,0.015240966658373323
missed,0.006672291300007689,0.037568492649947445,0.007551630393303674
misma,0.004162862044316341,0.00039906897875552355,0.004918106599522685
minutes,0.0019772139542840695,0.028998448761659978,0.002370687103041935
mineros,0.0037881437014985076,5.097423767074352e-05,0.006051177361810475
minas,0.00644178462477785,0.0014130513044584773,0.0024536415313516973
mientras,0.005517287277224373,6.242226965859609e-05,0.0038781260070661896
meters,0.002494826168291334,0.010645535178972354,0.003712113598568142
mes,0.0065971268295065555,0.0005967034540161262,0.006897397734960972
merece,0.010368182622231971,0.002097317013077229,0.004152338666060406
medio,0.014119702050614618,0.005468505616645997,0.034764716224855455
mayoría,0.006375532155231175,0.0007290956952262156,0.017702860885825296
maría,0.005712268527146096,0.0011283118762654859,0.005803657998135114
mariachis,0.005158141913769909,0.0018827835613410217,0.0010018360149380494
manera,0.004897931112043119,0.0014207932908737778,0.005517193086694101
making,0.002979342413806083,0.02157971479047654,0.001770492762910358
majestuosidad,0.009257624304187537,0.00261347223433668,0.0015394308520426231
magnífico,0.008605191607719866,0.001581990581607887,0.002406093239150093
magnificent,0.0012513450581729524,0.010339127958581194,0.001297996060325699
magical,0.0023508555347394426,0.02384597432466401,0.002584222984038341
madera,0.008224670496736437,0.00041108061721751037,0.00393858147524466
made,0.0018812776986438366,0.006615086022143445,0.0014509196265210214
lugareños,0.005692709472624607,0.00031368563012134856,0.0010791653583345337
love,0.0012932960683878347,0.007765542645562664,0.0022582789877999042
lot,0.0012266675073529657,0.013608872879829433,0.0023163266695056476
looked,0.0011924216586014396,0.011683119167360236,0.0005969325674691483
locals,0.0019872560182842055,0.017818425848733936,0.0019448736465918182
locales,0.009493099035415266,0.00023730997987422468,0.02616596871168294
llevó,0.004837395799317499,0.00042248854668386853,0.0021767068470820625
llegar,0.011362696603371575,0.004058970319750365,0.01302794148601499
llegada,0.008791037678228607,0.000601295354394339,0.0035377159356030407
llamativa,0.006379037444574157,0.00227528103708166,0.007842021218675057
lit,0.0011650091980875596,0.016511054090056824,0.0033483154572761568
lindo,0.012471440376467595,0.00037511212374271045,0.016360051348824244
limpia,0.02028964218548853,0.0030261566143789443,0.036098515213736436
leyenda,0.006676223565287143,0.0008999332012660362,0.001411749609868708
level,0.0021642046551252304,0.018083246444559765,0.0012834521357923882
left,0.0012532870751149794,0.012328228868693872,0.0016156624294458894
know,0.0016836297944889582,0.01680695012162364,0.004457212805020967
king,0.0012437356990978128,0.008140219527001682,0.0003590646411876589
justo,0.009790662246001437,0.001047449654259013,0.012753623587262682
irte,0.008625781882942496,0.0020563118969234794,0.007164790550576105
interés,0.021174756550647024,0.007330335136789837,0.022197051111080345
interna,0.0073523113561531385,0.0011130484827963888,0.0013479269036369367
interesting,0.002598597667041082,0.01760279952057774,0.002587445200947579
inolvidable,0.0056622851708696504,0.0006234306068147664,0.010450432411854322
inmueble,0.00825620994445654,0.0027877842147134486,0.004907877554494796
inmediatamente,0.008305044849408253,0.0029404721610200644,0.0028245389257935587
infraestructura,0.013729917612036487,0.0050500766218597075,0.010536110243951367
increible,0.010396615264999137,0.003956613480811006,0.01965695793872588
including,0.0027548980402095353,0.013537593368808975,0.0025083920088073606
imágenes,0.0064089777861263495,0.001673564224926529,0.007187979535757636
impresionó,0.011843613068647596,0.0005683206930028225,0.021773125835533817
impresiona,0.006655107067925987,0.0008160063737739757,0.009668775713501911
imposible,0.010661196470368646,0.002624094449163336,0.004021267424170906
importantes,0.009920689568635666,0.002539265415676457,0.00100820090466898
imperdible,0.015417726250958382,0.006381840882482509,0.016960695829700483
image,0.0022557581720203477,0.007738614227493216,0.0010838760528436653
iluminan,0.012587238993824216,0.0045482825323687305,0.0065407092326313565
iluminado,0.010783319687703777,0.002558305994115033,0.004659240025319139
ilumina,0.016966212025177483,0.00519572538164836,0.005938428730513704
illuminated,0.0024144079754359745,0.012517897968077136,0.0007650210176623961
igual,0.015013823607840704,0.003826160179121595,0.001960154387747551
ideal,0.015948911723240044,0.0038221524973497973,0.016118389799883177
icono,0.012774325748038776,0.0008416436655154828,0.03491960520752908
i've,0.0,0.0,0.0
hotels,0.0021118906022379153,0.014634035176282706,0.00021863727320323652
hoteles,0.008756881558365674,0.0029651075427834152,0.02104410609912697
hotel,0.009694441594294683,0.0025284305284271054,0.0011557087218750151
historic,0.0022695702894609377,0.015778944597212383,0.0013744514082570628
high,0.0034994451552180575,0.013513953191576432,0.00017150229429220402
hicieron,0.007577606979361929,0.0018387878947907427,0.004253328274085054
help,0.0018730817393728058,0.011886135213719475,0.00028488361863091417
hecho,0.009271039146031926,0.003005240979312745,0.00489356552441308
hard,0.0018322339053183146,0.011601143080317533,0.0009895922060162692
haciendo,0.005992724524974359,0.0005079222970510667,0.011419433439384799
hablando,0.005703763255967616,0.0018914006244893206,0.0037963886823038887
gustó,0.004196818489599535,0.00040522832272868844,0.004471835455422359
gusto,0.00592351274121177,0.0016638061662364366,0.0030482832334755923
gustan,0.009692180202948474,0.0024178400094633577,0.0113007821965997
grandes,0.0036136734845455456,1.4607526965248384e-05,0.0031558164160923685
gracias,0.010124753493927156,0.001651823512248851,0.003821372722785259
funeral,0.0012940484226810942,0.012727819397259036,7.679191348452778e-05
fotografía,0.01172002994627993,0.0014594047872656536,0.006977527322541795
fondo,0.016794685343306023,0.004271170098750234,0.002357346736510477
focal,0.005720498345925513,0.011482414182626499,0.000387649568575502
flash,0.00445567058407221,0.011095811598548753,0.0036278018168388005
first,0.0021883800912375828,0.015610452699064824,0.0003955688214571682
fines,0.007078214511776708,0.0018413451417758017,0.00032521554692831574
familiar,0.0024530112597321014,0.00114638720878446,0.0010322472775687924
falta,0.008950088447209967,0.0023218772979678704,0.01918761354969133
fachadas,0.012341142915736604,3.328988593953659e-05,0.006673247654425035
exuberante,0.007883997119551185,0.0018245658483976195,2.0742170215767427e-05
externa,0.00996000104046736,0.0010346014363526081,0.002479001458468729
exquisita,0.00834147916487091,0.0016894426869091166,0.01560932635763291
experience,0.0020566281928594402,0.01838108490243796,0.003692689566909758
excellent,0.0012974526073015133,0.012022856347206783,0.0029381868692609364
excelentes,0.008665656073489982,0.0007797037013375605,0.01842102479496898
europe,0.0014575575049525895,0.022428108624550674,0.006513947819431683
europa,0.012910581051243394,0.0025869278361856634,0.004724475319550586
esplendorosa,0.007263099512321576,0.0008499121860754552,0.004942087817183245
escalones,0.01043714224002013,0.0030850632906571037,0.012523109265054452
encuentro,0.006396464038363233,0.0017702885699749874,0.02182023505107914
encontré,0.011251778325752656,0.002145110308978597,0.015421754846564537
encienden,0.010964896406494385,0.0010924569954415242,0.0027629550578797276
encantó,0.01052163903723469,0.001683475711137215,0.016931142948899768
encantadora,0.016927263454472114,0.004588476536824744,0.009415771781238029
emblemáticos,0.00954422268627658,0.0016055761794291372,0.006373902498317473
emblemático,0.01394604025762123,0.0013082901038573627,0.014190705934526962
elementos,0.0026074960960705547,0.0005172706756325572,0.0029945904399983534
edificación,0.008798788816821602,0.003400697262026325,0.013935913339160022
early,0.0014158648428775073,0.022204740784070087,0.004125268598352425
dónde,0.004072055742239289,0.0008517610720514452,0.005193251636948409
due,0.0016948993031896732,0.0181392170278787,0.002179429701666313
dos,0.0032988261406562288,0.0001874366493626242,0.0037555564531521583
dorado,0.005222301122806129,0.000119763902265541,0.005994089111887827
door,0.0011922868154803988,0.01098911194832906,3.437348019884412e-05
disfruta,0.005998140239789798,0.0002134741856184448,0.0015639940479793661
digno,0.008113124153892488,0.0016143441170626553,0.01139657986400991
difícil,0.016806008786633853,0.004015389524014783,0.015094703384657302
different,0.0016172619390354154,0.012911296669626796,0.0005256920904372283
diferentes,0.0037839654109052836,0.0002922927078924149,0.004515022300445041
detalle,0.010146790799210336,0.003779326255843993,0.010654055138753641
detail,0.0023744264296274758,0.020302967543760975,0.0041175368651384225
demás,0.008639179645993079,0.0025332686834583307,0.002522065632962315
deja,0.008631177347358179,0.0015009010157015048,0.009730535804812717
decorada,0.0062075368419348895,0.0006886126904564106,0.007913862605012902
decor,0.0014860994226307946,0.011639609826781269,0.0013109805812396374
decir,0.0058663357191621225,9.146680208780065e-05,0.009737317991071193
days,0.0016906860668177341,0.016135097268692705,0.00188734784837887
dato,0.003678260530567723,0.00018090071218095685,0.0034424130206728845
data,0.006294526305705536,0.0013736985053254577,0.010164967764878931
dar,0.01022690242436552,0.0030142123995666502,0.008106988838844998
dan,0.004191771694891699,0.0005623884600785189,0.0008410556414781283
cultura,0.010553665033273372,0.0015760934866120688,0.02377971245137472
cuerpos,0.0037881437014985076,5.097423767074352e-05,0.006051177361810475
cuantos,0.007447174616744048,0.0015564394048614512,0.009193135819610754
cualquiera,0.010734248599489406,0.0011888935748789508,0.004958742029718687
creo,0.006434517046274885,0.00036711046184564037,0.009592506726148737
cozy,0.0014501709973232845,0.01062136321576554,0.0007930741401301322
course,0.0014790999746167393,0.011516371068883374,0.00035351190635266966
couple,0.0017662946013499792,0.012643469782364438,0.0017847741630153454
costumbres,0.01134163342337723,0.0022719574020959037,0.030453579352337983
costado,0.006182977557592227,4.304377067255649e-05,0.007212328372348603
cosa,0.00434244405937659,0.00076043316737741,0.0062354215688452605
corazon,0.013407453915458334,0.0007666880290073928,0.005378377465889947
convertido,0.005302534206409882,0.0007480027802470967,0.006306197591617588
contratar,0.006002110420271606,0.00030720563416103966,0.006710610354228319
contrastes,0.006941578015759432,2.7681190905081264e-06,0.0035831735528073618
construida,0.005247370091340113,0.0006701270449632565,0.006912195197999115
construcciones,0.009051893654909686,0.0007462098696871954,0.04471690792415884
conservado,0.008118128530500745,0.0004895949605332069,0.017010700073812328
conservación,0.007375503697357387,0.0012482730473159667,0.007638823487532655
conjunto,0.006382486728493986,0.0009341526037009744,0.010324113287703347
completamente,0.008381600654846265,0.0011942367477567732,0.00184308637232014
compared,0.0017905202393873327,0.011752052378383258,0.0022376337982951853
coming,0.0021070836720943954,0.019874082262105953,0.0019704956574888256
comercios,0.007114886184500833,0.0018268479687438219,0.006517521576378305
columnas,0.0046888821014165905,8.739851403687511e-05,0.00031834530301946097
colors,0.0013384995271928355,0.019746127786723553,0.0022455344206092197
colorida,0.012550823563917901,0.0020300773244818536,0.006190430902045946
colorful,0.002553476488487562,0.015409405072259415,0.0014599538723812817
coloniales,0.010982643332574324,0.0014625780911941319,0.014392925770547797
colinas,0.010107620031478309,0.0011941971802196692,0.005121168789644012
claro,0.009707338363038762,0.0031392488647594956,0.019520291469031864
ciudades,0.008458299874339088,0.0007076878251798519,0.025254280317503198
cientos,0.006382372035717554,0.0006320701878327555,0.026454401204851916
cielo,0.010461848524299999,0.0012199858236146583,0.012741698595187785
churrigueresco,0.0037881437014985076,5.097423767074352e-05,0.006051177361810475
chance,0.004132692660260601,0.0321870994613244,0.0012135809501182758
cervantino,0.003561651819531412,0.006438080383620576,0.017184162986773294
ceremonias,0.006350331318805715,0.001519063116855672,0.004516256084578209
ceremonia,0.005677115682076463,0.0015496301181352919,0.0067790553560699894
centuries,0.0012437356990978128,0.008140219527001682,0.0003590646411876589
centrally,0.0023040618351877814,0.015854481251057963,0.0006941396052032205
cenar,0.012080761210807114,0.0019340165175369853,0.0037474717260351873
católica,0.00827643368479677,0.0017097697161584388,0.0051322236020668625
catolicos,0.006132265524745131,0.0014556060397689391,0.01755227076729233
catholic,0.001808053997316348,0.013283945379553568,0.00022959898056881724
cathedrals,0.0015300859226058154,0.011582316467400353,0.0012126040212903154
catedrales,0.005200680577911591,0.0014272197047639676,0.0050685502117995655
casas,0.005802789906186675,0.0016944995825529487,0.00432088755953658
característicos,0.005866446148487806,0.0006647492434932225,0.003726043441167518
característico,0.008468125878745581,0.0027068441443956494,0.0031134753967837353
capital,0.006513822233576899,0.0007738181788003375,0.003923866646012934
cantera,0.003047306303053374,0.00017560721021158058,0.0035566819557339914
canciones,0.004451557358775127,0.0011817176435396997,0.0027320793693647837
campanas,0.009629299352320911,0.0030035160778089354,0.003632592490431385
campanarios,0.009227425268103542,0.00021248763925343176,0.007504381144549181
campanario,0.0037881437014985076,5.097423767074352e-05,0.006051177361810475
campana,0.0035417104834863143,0.0006291931579533181,0.00023211990026093481
caminar,0.006601976364670528,0.00172442787731777,0.0022806780021517184
camera,0.001831805895500731,0.01559016819579805,0.004708765784659334
came,0.0011670292531907006,0.012973347333030386,0.0016137962775511798
callejones,0.009799800751826553,0.0010616800287224957,0.00564591214810389
callejoneadas,0.007347699762688714,0.0025829224734049395,0.005610291991994087
café,0.010206546238840505,0.0019544478427672035,0.017325409362646534
cafeterías,0.008934614547131023,0.0012077933322706515,0.003872249276580351
cabo,0.005858714407231256,0.0005124179464038151,0.0009548790248824093
básico,0.010694757450281946,0.001737111519946273,0.0012333137375059005
buenos,0.01107767908584988,0.00028986567429850586,0.024610143501173753
buenas,0.01461435491270105,0.0031958175901798777,0.004639901045188882
breathtaking,0.004111940454721687,0.0294941836223161,0.002336467332351929
bodas,0.0022786300810907095,0.001397677862167669,0.001303216182411375
blue,0.0017189573222308565,0.01650664939166035,0.003133276499671607
blanco,0.003926781374277914,2.9554807558781675e-05,0.008229077936858972
beso,0.006610759394485143,0.0006559357368077534,0.006422500039918378
barroca,0.014719206303404512,0.0009349869369208419,0.010522439166233199
bares,0.011595452634222592,0.0013153518749224487,0.011195852509538293
bajío,0.002748794224096314,0.0005506489802473312,0.005239508998215813
babies,0.001348111313455703,0.013146006308129616,0.000923508397931935
azul,0.010461848524299999,0.0012199858236146583,0.012741698595187785
awe,0.0033944247110756294,0.031667546263496105,0.002701467241368715
autobús,0.003926781374277914,2.9554807558781675e-05,0.008229077936858972
attraction,0.0012776784228947648,0.01338818277233381,0.0006949262300734111
aspecto,0.007179965969066901,0.0013802020291874234,0.010502865424706596
art,0.0012388379248019917,0.013527104535690329,0.003274216348929456
arquitectónico,0.007653524486808882,0.001450841969179573,0.01237041476034014
anywhere,0.002294733817974919,0.025131527774969388,0.0013237921132523375
antiguos,0.012985023172561238,0.004040531723688246,0.001231222478756557
andalucía,0.0030161089368561,0.0035254125568766987,0.003346999930983388
américa,0.008791037678228607,0.000601295354394339,0.0035377159356030407
americas,0.0018812776986438366,0.006615086022143445,0.0014509196265210214
amazingly,0.002240693664982076,0.015496415634886393,0.0015116601304673402
altos,0.007428157999458095,0.0006801831181758454,0.005920900927809475
almost,0.0016172619390354154,0.012911296669626796,0.0005256920904372283
ahi,0.015782589330771837,0.00394303009130056,0.002202241042542714
agrado,0.005361953410250179,0.0019887732709257637,0.006923009661078663
admire,0.002365657624547472,0.011052926263031913,0.001817304283363651
across,0.0008706955732502145,0.008217116124983251,2.6643251852277855e-05
abrazos,0.006714113708454715,0.010143726892259928,0.010706612537097416
8,0.0,0.0,0.0
2,0.0,0.0,0.0
1957,0.0024497417553639295,0.0033351978196998703,0.003747865470625008
1671,0.004593917327595607,0.0063437537180722585,0.004676038085351804
1557,0.003599253941910089,0.0031055767071827625,0.004663018970313378
15,0.00356452361496367,0.010401942208895652,0.0031848415156219387
1,0.0,0.0,0.0
..,0.0,0.0,0.0
”,0.0,0.0,0.0
“,0.0,0.0,0.0
–,0.0,0.0,0.0
únicos,0.0047879515972720195,0.001605563929012811,0.0015733053753329413
ícono,0.006918828051603814,0.0009015218204670775,0.004603346690738067
ésta,0.006085908797110369,1.05335628069976e-06,0.007859773215855707
é,0.0,0.0,0.0
área,0.006641845369644531,0.0020944137126243318,0.011472075576123723
ángulos,0.007386372488545327,0.0006174533682905812,0.007826253817909589
¿,0.0,0.0,0.0
zacatecas,0.0005977592213522391,0.004112722556835962,0.00032941291685909874
yup,0.0009821985212148548,0.005897613575069875,0.0011313508600423853
yet,0.000761348648565809,0.00813352110450101,0.000430555291639946
years,0.0009406388493219183,0.0033075430110717226,0.0007254598132605107
xviii,0.001680977552233543,0.0002616533286699177,0.0032853570686006755
xvi,0.0020946292445929637,0.000274186995205331,0.01289605718337843
xix,0.001680977552233543,0.0002616533286699177,0.0032853570686006755
written,0.0006530503161557075,0.00972485923850804,0.0003165903912324839
wow,0.007990333349755603,0.0032789413063521364,0.015915909357700903
worshippers,0.0006923474800849045,0.006439054098376441,0.0003421040332638578
worlds,0.0014209071883333735,0.007399012796053536,7.401802532793838e-05
world,0.0007291403320304581,0.00924261827453398,0.0020999517040682495
works,0.0006466480341939173,0.003882771322781332,0.0011291394938999521
workmanship,0.0006924917838414062,0.007181753080514555,0.00025992437516028096
working,0.0010676329089225542,0.0167534152777066,0.004840885858558497
work,0.001759176984548476,0.013123381201599593,0.0020248367620635324
wonder,0.0007250854986616422,0.00531068160788277,0.0003965370700650661
woman,0.0006924917838414062,0.007181753080514555,0.00025992437516028096
witness,0.0006923474800849045,0.006439054098376441,0.0003421040332638578
within,0.0006466480341939173,0.003882771322781332,0.0011291394938999521
wish,0.0007521440546785841,0.007299687949141876,0.0006349033675576865
wine,0.0014733840201346942,0.004974014806067564,0.000434461321759707
wife,0.0008260439276698508,0.0061608913529891856,0.0007541980399107563
white,0.000603615920430766,0.009771913991236328,0.0009514408792465305
wherever,0.0016127771894650228,0.0074630686583706625,0.0016766296506291866
weird,0.0005835905505167711,0.005321057374266811,0.0003788891675624096
weeks,0.00020669834777705897,0.003482949949228718,0.00042504962078342883
wear,0.0014209071883333735,0.007399012796053536,7.401802532793838e-05
wealth,0.0012302234168117445,0.014090812782061715,0.001953450002235808
watch,0.0029702637907189763,0.017248172481206435,0.006473351981545227
wanted,0.0007521440546785841,0.007299687949141876,0.0006349033675576865
wander,0.0011104195724643737,0.008422142790647584,0.0012531564528064647
waiting,0.00020669834777705897,0.003482949949228718,0.00042504962078342883
víspera,0.0034958114462550994,0.0007137838036600111,0.000955931789714221
vírgen,0.0035356222646341197,0.0010015371403262587,0.002168414268663365
vía,0.004648748044887377,0.002017953228323132,0.008913344348165668
vuelta,0.004136178312559712,0.0015907364442456042,0.004176336566689691
voz,0.0018268073093389548,0.0006585601425253001,0.0038661334635149147
voy,0.002625370049908817,0.00028341554255226627,0.007125086673256292
volumes,0.0031472080982338857,0.010349373808756817,0.00014587796806853065
volando,0.0033381117826435714,0.0004499666006330181,0.000705874804934354
voilà,0.0005565609097732125,0.007444507332895987,0.0013849166948327694
vivía,0.0015801287121944194,0.0004495811955620282,0.0005208628032908377
vivo,0.004833047235954655,9.397708838736947e-05,0.011699761650536393
viviría,0.005683227827463804,0.0005706788674054162,0.0012668919414713495
visually,0.0014733840201346942,0.004974014806067564,0.000434461321759707
visual,0.003992666968287578,0.0003030451109004416,0.00024010372194907434
vistiendo,0.00695594235690509,0.0008393912691475091,0.011376427804686997
vistas,0.006901012338614142,0.0009669767755367614,0.003979063313735064
vistarla,0.007990333349755603,0.0032789413063521364,0.015915909357700903
visión,0.0041272179224304435,0.0001934113446514997,0.0047383861333055435
visiténla,0.003968263554828602,0.0009313355682605526,0.014619489090506012
visito,0.002625370049908817,0.00028341554255226627,0.007125086673256292
visiten,0.005375293615824647,0.000782205398771216,0.0026815427297862573
visitarse,0.004093672710740313,0.0017139974247591774,0.0050047199164699055
visitarlo,0.008743110734394885,0.003226918784279474,0.011968113883310726
visitan,0.0047879515972720195,0.001605563929012811,0.0015733053753329413
visitamos,0.007480837452022641,0.0027222407522504107,0.0030810584377270528
visitadas,0.004476910876191693,4.102931083638538e-05,0.012235602319176465
virreinal,0.008678390308670327,4.74085904756833e-05,0.010986915191585421
vinos,0.0008260439276698508,0.0061608913529891856,0.0007541980399107563
vineyard,0.0008260439276698508,0.0061608913529891856,0.0007541980399107563
views,0.0007291403320304581,0.00924261827453398,0.0020999517040682495
viewpoints,0.000978585486793746,0.006517469324814768,7.232855597168872e-05
viewing,0.0007291403320304581,0.00924261827453398,0.0020999517040682495
viendo,0.0052531840157527725,0.0016715737725497475,0.00316007175908084
vibrante,0.007693781357481489,0.00014711930709806592,0.000499700824164551
vibrant,0.0007291403320304581,0.00924261827453398,0.0020999517040682495
viajeros,0.004476910876191693,4.102931083638538e-05,0.012235602319176465
viajas,0.004716104311305704,2.2267318014305203e-05,0.0071408423802090774
viajar,0.004833047235954655,9.397708838736947e-05,0.011699761650536393
viaja,0.009487023475853755,0.002008199828518128,0.013159605976297152
vestidos,0.004136178312559712,0.0015907364442456042,0.004176336566689691
verdadera,0.004902336276461374,0.0016682428948358284,0.0013247231458009435
verano,0.004257764113564794,0.0013553467638446944,0.0028452580982165215
ventanas,0.0015393013893016869,0.00016441877862247246,0.003122108897442647
venta,0.005682226950618864,0.0002949890329698881,0.015766178924473188
venido,0.002773952192461583,0.00016541445419605472,0.0019778054250277235
vendors,0.0006487263036507566,0.006011428173603391,0.0014690934346304682
vendiendo,0.0018947381462441663,0.0008913932406873968,0.007340876567260601
vendes,0.0037992195011266974,0.00012869905680602876,0.004024096373797534
ven,0.0053170814321185575,0.0011433966546339075,0.0016069137598694204
veas,0.013713385374196991,0.002598042827496316,4.8814927403204264e-05
vaulted,0.0008980171418922442,0.006017194386910415,0.0010608553547504802
vast,0.0009406388493219183,0.0033075430110717226,0.0007254598132605107
vaso,0.001680977552233543,0.0002616533286699177,0.0032853570686006755
various,0.0010116504383214917,0.006714299918590435,0.00045921139272740074
vantage,0.0009406388493219183,0.0033075430110717226,0.0007254598132605107
valió,0.0012265056298660507,0.00057319360439223,0.0005161236387843962
valenciana,0.001680977552233543,0.0002616533286699177,0.0032853570686006755
vacation,0.0008260439276698508,0.0061608913529891856,0.0007541980399107563
va,0.002177844657880044,0.00041696223650114316,0.0005211244730669161
utilizar,0.001963390687138957,1.4777403779390838e-05,0.004114538968429486
utiliza,0.0012431915803848728,0.0002646263279922883,0.001162680788546943
uso,0.0034235804349812627,0.0013018545660111968,0.0021905964004338223
usaban,0.0011383097326356033,0.00032872198273837226,0.0005670796508401719
us,0.000603615920430766,0.009771913991236328,0.0009514408792465305
upon,0.001862286748331466,0.013524102979981481,0.0010426200685717624
unusual,0.0006110969305037875,0.010543143477046662,0.0014723911316248226
unobtrusively,0.0006923474800849045,0.006439054098376441,0.0003421040332638578
unlike,0.000750347743907352,0.007629280115580036,0.0006461980021206425
unicos,0.007320050557199212,0.0027126641097024416,0.001569114914364275
unesco,0.0009406388493219183,0.0033075430110717226,0.0007254598132605107
unen,0.0018947381462441663,0.0008913932406873968,0.007340876567260601
underground,0.0008260439276698508,0.0061608913529891856,0.0007541980399107563
unaware,0.0006924917838414062,0.007181753080514555,0.00025992437516028096
unable,0.0004921872855233294,0.007248256448403419,0.0021300825730758855
umber,0.0006923474800849045,0.006439054098376441,0.0003421040332638578
uluminated,0.000868666279655731,0.013959597718222626,0.0027452245757774506
ug,0.004602890920645535,0.001551833610617313,0.0036823558610079438
ubo,0.0011383097326356033,0.00032872198273837226,0.0005670796508401719
ubicas,0.004114145110759895,0.0015782033715236437,0.0018288813698051336
ubicarse,0.0070126394826201645,0.0003260356385428038,0.006115253964242257
ubicaron,0.0015801287121944194,0.0004495811955620282,0.0005208628032908377
u,0.0,0.0,0.0
típicos,0.004629786745028745,0.001363805006605126,0.004103179576096712
típicas,0.005150193114466287,0.0017806995408428932,0.006504584195631943
two,0.0011992176803477961,0.008177928472459007,0.000674815400737215
turísticas,0.009874315907527149,0.0008711125981117718,0.009671258049508613
turística,0.00423394558615973,0.0012580649901835152,0.012485459440300953
turno,0.0032569728355034346,0.000911250534804661,0.004819173100472967
turistico,0.006278224594947844,0.0008157811787014952,0.01875337814595104
turisticamente,0.004546835767839105,0.0015517048736271822,0.001240684760002204
tunnels,0.0007250854986616422,0.00531068160788277,0.0003965370700650661
tunnel,0.0008260439276698508,0.0061608913529891856,0.0007541980399107563
tubos,0.0022870812319587706,0.0004652135911785894,0.00285636667757608
tried,0.0005176062750279637,0.00842685652405839,0.001483282610796423
tren,0.0056717264239324015,0.0010207103425103287,0.0010004556877452103
treated,0.00027766428218843056,0.004662642461335822,0.0007589911733336044
trazado,0.004427252217904975,0.0011986319019883518,0.0048570816258602465
traveling,0.001759176984548476,0.013123381201599593,0.0020248367620635324
traveled,0.0007291403320304581,0.00924261827453398,0.0020999517040682495
trattoria,0.006842442391001676,0.0020707610763505283,0.0038493777038276647
trata,0.0015571052984765497,0.000472397009037106,0.005303429257219162
transportó,0.0015801287121944194,0.0004495811955620282,0.0005208628032908377
transporte,0.005375293615824647,0.000782205398771216,0.0026815427297862573
tranquilas,0.002618090799805525,0.0008743147611936306,0.01606385704572689
tradicion,0.0033667797916876944,0.000113806068698937,0.0061557732371500685
trabajado,0.005672886937158039,0.0021695130726879217,0.015940983686200727
tours,0.0010116504383214917,0.006714299918590435,0.00045921139272740074
tourist,0.00064223524118378,0.009016820246596738,0.0003471454012168549
tourism,0.0010116504383214917,0.006714299918590435,0.00045921139272740074
totlamente,0.0033381117826435714,0.0004499666006330181,0.000705874804934354
totally,0.0017292251016440832,0.008084886238836514,0.0032470968340411075
tortas,0.0033667797916876944,0.000113806068698937,0.0061557732371500685
top,0.0007291403320304581,0.00924261827453398,0.0020999517040682495
took,0.001862286748331466,0.013524102979981481,0.0010426200685717624
tomé,0.0037992195011266974,0.00012869905680602876,0.004024096373797534
tomen,0.001025188564900012,0.0002095146898391376,0.0005807842307931504
