Words,Topic 1,Topic 2,Topic 3
clock,0.0015403604160450796,0.012062205524083292,0.000262582986080356
chocolate,0.007526025178166271,0.006471195179214338,0.0072290524534919
china,0.005260154563001192,0.010387382763793649,0.004900469067214263
chicharrón,0.009265354399114275,0.0017965230243386138,0.009518206969733113
check,0.003081398506608266,0.024953593261159153,0.0018528317988359409
casa,0.007670975532324088,0.001233286058923746,0.0008056762796400552
caro,0.011183795653588293,0.0010942855121313009,0.009977922029878862
caminar,0.014868697302953334,0.002686670419524484,0.008265928380696702
buscar,0.010062041934994093,0.0009877148546056976,0.008087962645338577
buscando,0.014009995202609841,0.00038697913219097135,0.0063875441330152995
buenas,0.011511169985669891,0.0010692885065027233,0.0066971926865377505
bring,0.0020493144519549617,0.01952844396704058,0.0003313897314900208
bonitas,0.0148282468325751,0.0034370869517480187,0.0005957024981416104
bolsas,0.012202508946797797,0.0029628444329333186,0.003775535376400611
big,0.003582090524813173,0.028070337161049255,0.001005020621921129
bebidas,0.010658702497556407,0.0016567992071936468,0.016504340044919987
baño,0.014455014874855175,0.0021126936988773728,0.018703020463753998
bazar,0.009313251538666557,0.0016057984922273102,0.0025775810474305996
balcony,0.0011444677819166733,0.010526258318645582,0.00011778074220304829
años,0.01253019919180946,0.0026286165394742624,0.016690080144914212
autobuses,0.007140718217428543,0.0014194410563994635,0.005335224280454645
artesania,0.015115935508566254,0.002405134323309774,0.00822200867824741
arte,0.014199928849073345,0.0017068145291152079,0.011596041543127367
areas,0.005313356760073842,0.009923307188226373,0.008152604327879651
antigua,0.014623335488523148,0.0025951090482616915,0.013416476521079258
another,0.002262755328473633,0.014231256435976374,0.0018239006147424029
always,0.0024840711447063376,0.012194328513895349,0.0029522908550084262
alrededor,0.012115551179380828,0.0027952697618525237,0.0021375127189692
algún,0.0140532861681394,0.0036239597701220763,0.015187037944677288
ahora,0.011759744167462184,0.002414349208222999,0.004155303523642889
admirar,0.013401123088478024,0.0031221110606017358,0.0011374146663331096
adentro,0.01320396930646119,0.0018758714138927429,0.007496129243303665
abajo,0.009287974389532046,0.0014595907942884078,0.01343405445366275
50,0.014781247477522257,0.002602152897496582,0.01921244023564738
&,0.0,0.0,0.0
éste,0.007883394688933325,0.0013660956161786325,0.014186413279679632
zona,0.007962162818563458,0.0005062569484533717,0.009123430331969107
xx,0.008034086322068593,0.0016825912509748247,0.01503096015359777
wow,0.0009043969595586972,0.009682836184172436,9.128914990524429e-05
work,0.0008581796686594372,0.009136090969659347,0.00030341355881141304
watching,0.002609520190287057,0.018289263199901006,0.0030340266358094394
wander,0.001305358935768212,0.012836599533035056,0.0010216798820041192
vivo,0.005567113325579063,0.0011030710214921878,4.890452808556477e-05
vive,0.009822816326295987,0.0012150935229690864,0.004593466712605343
visual,0.0011524615725639225,0.011156322742830639,0.000997764810006529
visto,0.0036286507770050026,0.000764568871270925,0.002006046985946542
visito,0.007874791578301682,0.00032563886316062804,0.005025145865847113
visitante,0.008212226815234593,0.001214030567772757,0.0076837504283210605
vidrio,0.003896882890271583,0.00028519405830548816,0.013866243654557135
ves,0.00945325627730806,0.0009323054766626937,0.005254566850111771
verlo,0.007711589129191134,0.0017156042937492497,0.007444801618574728
verdura,0.003927294760232071,0.0007385756975982257,0.009881412332255646
verdadero,0.0055287064774333745,0.0002990499727320827,0.006288876132277149
vendían,0.007808072521064697,0.0005472658741697991,0.0038407691595202763
vendor,0.0016765805601365084,0.010567285038595796,0.0021565760071694767
vendimia,0.00679891966419893,0.00096007312374025,0.0002738578408862038
vender,0.009392405963737907,0.0016517193099824575,0.011352028891558516
vegetable,0.002255773499436855,0.015469053096709692,0.002294080500061269
vayas,0.007826893157907371,0.001451107892146198,0.0042141352924963005
vaso,0.0031668428241739513,0.000699233105747866,0.002060352202011272
variada,0.0073295280702853835,0.0013712065256276781,0.016733239655224465
usual,0.0013781640779542078,0.011602167375740189,0.00029197555991003916
uso,0.007883791695568854,0.0017161426744975333,0.005910342087090227
unión,0.007677877343689328,0.0018857446839782139,0.006778508353461214
underwhelmed,0.0019003707254330537,0.011114082765250798,0.0014751543968635349
ubicado,0.00635360334289553,0.0006307630206889815,0.015582111712908638
turísticos,0.011152923166001428,0.0014047827319928657,0.01645294782014314
trenes,0.008833122584668639,0.0017214057125170747,0.004742057212823556
treats,0.0011978046967101085,0.011774762718224425,0.00034205909118941916
trato,0.0125431115325367,0.0015301269646186267,0.00864229572539568
totalmente,0.007883254344864428,0.00010954933313259298,0.0020054920078240498
tortilla,0.0014031018039452768,0.011679153598861928,0.0009369953802911427
took,0.001106833140482965,0.010283708901185556,0.00019692679994742218
tons,0.0011186632704142914,0.012710290580999388,0.00039267568577881616
tomar,0.006729127814886111,0.0017147504759607187,0.004263763192352561
tipicas,0.00724471202958982,0.0011642704334046976,0.016028921264768726
times,0.002926016136418074,0.024243861092767438,0.00214128088303893
tight,0.0009862434938383686,0.01098354285709562,0.0007124953965379272
thought,0.0009251902131504465,0.007923827959410146,0.0007199829928467658
though,0.001540976721675488,0.014933989306649046,0.0013808526026810024
thing,0.0014955361506553382,0.008330034975469518,0.0005282302849991741
theres,0.002224274584173887,0.01840321151812504,0.0020978877440582353
that's,0.0,0.0,0.0
terminal,0.005465643452282017,0.0011129989637329789,0.0034778883137195817
tener,0.012271461229621018,0.0020966813926646985,0.007166262807419476
ten,0.0008967293303041142,0.00881333870319972,0.0004148911294313348
tarde,0.005679149927233945,0.0009389979917851292,0.007253466618348254
súper,0.01853396055848607,0.004664201254855096,0.007247005057115609
surrounded,0.0015719558543946697,0.013003045273596428,0.0005755798999546715
supposed,0.0011383547076476545,0.011526345119419787,0.0007462952224863852
suelen,0.007534508497762111,0.0009229998732744442,0.00035446280298787774
subir,0.003883082650595453,0.0009437998503667945,0.008074995382421178
stroll,0.0015201888230121508,0.011747399608716704,0.0005619743681070115
story,0.002102792773374477,0.014820033890196111,0.0006590295345795188
store,0.0016141789157007758,0.009898338357344966,0.0025794085060622117
stools,0.0011876284738303717,0.00738054993684678,0.0005638128346272838
stomach,0.002444224238670129,0.016746056706737015,0.00036834732590469097
still,0.0011379800324113499,0.008217494351123367,0.0002730883452306081
staples,0.0020098399438316767,0.01666737497126015,0.000900175280932499
staff,0.002331601147069548,0.013484839334168676,0.0004991234017812926
spots,0.0018065614210145138,0.016291307120338456,0.000867722387570757
spices,0.0023612691818998494,0.019914984684697015,0.0008751411268719604
speak,0.0008888535963701228,0.008927038080257082,0.0005637340105366146
souvenires,0.01386660838526242,0.0029003607028047756,0.00440635357931486
sorpresa,0.0029481486479562883,0.0003064937903425012,0.001543648938487311
someone,0.001039567513472681,0.010580202355816507,0.0012131007524639656
solamente,0.005080651172407042,0.0006753654777046197,0.006752135643933722
smells,0.0010806906189386792,0.0065646879048193605,0.0003539465487850141
slightly,0.0012419605714692292,0.013781141600851622,0.0006342072048365615
sit,0.0014321610882403624,0.007681235857276389,0.0003001522061149767
sino,0.004899421206911088,0.0006088079115790492,0.00932773655484468
simplemente,0.0063553756679183455,0.0015615712022772133,0.0005357534722884224
sick,0.0016076380396101745,0.01513655979043647,0.0001534030116109911
several,0.0019458461562451936,0.01365802896562476,0.0012518150739025157
served,0.0017806467972289566,0.008804370730736815,0.0022457819837029135
semana,0.0024654788053084923,0.0006358005293701503,0.002543897559892957
section,0.0011465297600175423,0.010831355267501898,0.0023327606542436034
seat,0.0017806467972289566,0.008804370730736815,0.0022457819837029135
sazón,0.01104999445481063,0.0015224165731000396,0.0027518040289290333
say,0.0008800778786839335,0.008589079561828262,0.0003937718019192527
saw,0.0014639831018589942,0.014621062159906106,7.102952435889074e-05
san,0.00606753790274753,0.0013794001150104337,0.00783059701990417
sabroso,0.008418100597931133,0.0010108508500065476,0.0006594406988317702
rápido,0.006914507295648746,0.0009400096806224781,0.001230651129856175
roof,0.0007858555921534439,0.006729865269682841,0.0003750897606290129
riquisima,0.007609875539113761,0.0009226470112662272,0.0027341157819909655
ricas,0.006805302515211891,0.0011109303264008861,0.00030937927901552226
resto,0.011692064165917322,0.00197704706598961,1.9866452453334543e-05
restaurantes,0.007990647799127828,0.0016100316532336185,0.0006160043436154311
res,0.004210852909000602,0.003558084846749578,0.005454348610438712
reloj,0.007428042132219723,0.0015170342962952533,0.020793033601691713
rellenos,0.0048395952967373295,3.8169895700434205e-05,0.005900749126666487
regret,0.0009378668611892678,0.00945461707741048,0.0001038110530838569
recorrido,0.010183990383919282,0.0014350684101323286,0.016496448800564372
reasonably,0.0006489161753034212,0.006622331764614224,0.00035970423061936635
reason,0.003154156158799422,0.00953262661309965,0.007506737657576961
rapidly,0.0007813115441919277,0.007370835646437752,0.00012266950589117043
range,0.001982804562462913,0.013028418376785093,0.00031402422046024954
queso,0.004186063580993081,0.0003352619564673103,0.007889288817888617
quality,0.0009589821680381441,0.010521533790557383,0.0006925592092682911
puntos,0.009394016790053285,0.0025438481552299236,0.007529861283668392
punto,0.008024659281666532,0.0018926328279919398,0.015161764857804013
puestecitos,0.00886113793808912,0.0018076746061149052,0.01165439682966648
puedas,0.011046154900128788,0.0028802709455003346,0.0066473292389908605
pude,0.00608947649705053,0.0012178586315389093,0.003993079318571115
public,0.001260863896456806,0.0049598573560899065,0.00033144585442956235
producto,0.0080631686890489,0.001306090752594297,0.0004498511780290806
principios,0.010153098724329141,0.002411063769148894,0.007382946885852216
priced,0.0012731743513060261,0.008598279303231773,0.0009720609155069111
price,0.0016676313125654988,0.013075931251295457,0.0020969863970477683
pozole,0.003508998223899097,0.0035423166300391474,4.595717255289307e-05
posible,0.007049705646479324,0.0010751679039256055,0.0012859094978494399
portion,0.0019458461562451936,0.01365802896562476,0.0012518150739025157
porfiriato,0.008571230021307637,0.001917669055206801,0.019391817494034153
porfiriano,0.011794547389406437,0.002937632979292832,0.015022574913006662
poquito,0.01182089096199662,0.0026817624106699497,0.0012416456617957926
populares,0.00768664322700528,0.0016574286877938465,0.017335108714772063
ponen,0.00579485377651397,0.0010224405247980118,0.007302696204217375
pollo,0.00823134730187807,0.001620201347846703,0.003273566220184861
podemos,0.006785996700007287,0.0011004378304956307,0.0034171931457152565
pocos,0.00869664662634668,0.0006868241899576144,0.0027838378981773
población,0.006949607518160145,0.0010892171586083304,0.0064249648970306
pleno,0.010735626364299762,0.0013420328030130815,0.007437239178007711
platos,0.012998590803120956,0.0028869079209977192,0.0029066103370935163
piñatas,0.003395429391875996,0.007519956694448858,0.005190465432790219
pintorescos,0.0046700425083785356,0.0006091453228982057,0.005681694247484873
piece,0.0016130593459111825,0.01168839635921881,0.001112016807332943
pie,0.008798892501276735,0.0017164694529926,0.0029707991383331476
photos,0.0013832146296390423,0.011366265782110977,0.001454409094298783
photograph,0.001979731093906286,0.015897176640604263,0.0011404989114437562
pescado,0.008295358580706921,0.0019030999266767673,0.018215559472809378
pesar,0.004444850428278293,0.00044114533655360816,0.005165518230939574
personal,0.005901672839397551,0.001399432203343016,0.007250238860145896
persona,0.007592105902918396,0.0010535860900086804,0.0138846212478463
perimeter,0.001550157170046609,0.012804967774475227,0.0008034799947272596
perfectamente,0.007499403628952859,0.0010537548321482295,0.002189792297912706
perfect,0.001787422558881177,0.011350394821836623,0.0005987995457523858
pequeña,0.00459514826471489,0.000878548736912321,0.010775022375786506
pasteles,0.00565543680998056,0.0009414144813634882,0.002314789074176918
pasar,0.009392067994119154,0.0007300101177791292,0.0029857158796194683
pasando,0.009156681447982125,0.00167195257744857,0.0024054108730500665
pasada,0.004867912081365991,0.0011212623298022027,0.012926061557980189
part,0.0012414552034502573,0.00768981303073046,0.0011945939058305868
paris,0.0018254535495839425,0.00892149000331338,0.002770274903204765
pancita,0.00623307793321114,0.00013755218467156733,0.002367737673450642
pan,0.00466789221250252,4.129240315064546e-05,0.0014548781890229771
padre,0.007051878743143122,0.001319044608583432,0.002054895920520808
packed,0.0009862434938383686,0.01098354285709562,0.0007124953965379272
others,0.0015135545728012835,0.01615435941394925,0.001674047596492433
originally,0.0017589657906466247,0.011871961083077807,0.0006859385202779139
ordenado,0.008147430662550812,0.0011489774737823586,0.002870973637151913
onions,0.0009934119211773035,0.009686488690569699,0.00012956145964781408
olvides,0.007784420981560727,0.0012032767553199367,0.010793033704151389
olor,0.002769155905505461,0.0007202233471080945,0.006228633524353244
ojala,0.006616781401667956,0.0014514561415880588,0.0011658268124639744
ofrecen,0.005114192987434372,0.0010675518770666883,0.0037962654773827363
observar,0.009569586092843772,0.0015131926987087764,0.015772353236801102
obligatorio,0.007211103053399502,0.001655557391833998,0.012692419130271804
obligado,0.011835816352002142,0.0018433623114958314,0.02361332540076055
normal,0.005854797441080329,0.00357307688887778,0.011075636544867975
noche,0.0039691820941949235,0.0008993649599197127,0.00199733708142473
niños,0.007396939753424047,0.0017693543646685043,0.002895874812653084
niña,0.003489998357147882,0.0007601942061575173,0.001405172782368389
nivel,0.007480974327751856,0.0015194187570356339,0.013469114285147684
necesitas,0.010026238485910981,0.0013839575320284466,0.008854242695953609
necesidad,0.006516028440844997,0.0014736945592979834,0.0070304522043861725
near,0.001264398633619837,0.008260320784802952,0.0011420231241242734
municipal,0.007460957112885462,0.0015214869968642097,0.009018939164192821
mundo,0.007683371891837562,0.0008363678344569263,0.00018783396881687356
muchísimo,0.0037818640103489095,0.0005120255887917479,0.0021727072581952263
motivo,0.005146446854359242,0.0011637472015450922,0.011047756128586635
morning,0.0016327223292521445,0.013771596790810829,0.0022381057282442546
monumento,0.00672282916025034,0.0013727368319162536,0.005819726800828876
momias,0.007454586971481662,0.0005784783566776684,0.000664273559240622
mole,0.004888464466985795,0.005769717964397397,0.014644008314303321
mochilas,0.007686499894771854,0.0014793761224106894,0.009177795967052213
mixture,0.0017589657906466247,0.011871961083077807,0.0006859385202779139
miss,0.0012773583840385422,0.010206082502030575,0.00048771497631748485
mismo,0.003695812576835103,0.0008534349759938621,0.007573117586561844
misma,0.006127759358833213,0.0006706584104796956,0.008351461098094851
minutes,0.0018747311174792942,0.012790701532575655,0.002065516064075371
middle,0.0009521540372996902,0.00671996557555048,0.0011254711434639678
meters,0.0008271589100273266,0.0070487205800260746,8.992312284920032e-05
mercancía,0.006029760994367046,0.001171596004198615,0.008383543848306568
menudo,0.00730175812945196,0.0017102599139021974,0.02161416317080309
mencionar,0.008800687930455776,0.001649889410940042,0.011050549830099747
media,0.005972324771978908,0.000832664010237705,0.0037367286435372564
meats,0.001163164382878573,0.00937444728321907,0.0007329656003738943
mañana,0.006198309802812825,0.0013977183878914556,0.0014820889306485776
maybe,0.0038705548570645803,0.015819832469452327,0.00772551734288942
matter,0.00098355304972284,0.008061398241435352,0.0005277337586807253
mass-produced,0.0,0.0,0.0
mass,0.0031874843826053497,0.020484250726749628,0.0006123397436247275
marketplace,0.000872655497069096,0.008740021978345431,0.0001369208153241517
mantenimiento,0.008924039634941996,0.002390724997477442,0.011179877846625531
malteadas,0.00565543680998056,0.0009414144813634882,0.002314789074176918
mal,0.0038644733487625546,0.0007018759281984633,0.0181076868005153
major,0.0017589657906466247,0.011871961083077807,0.0006859385202779139
magnifico,0.00816215524473415,0.001815539928594794,0.002636994235352408
magia,0.005691358311084471,0.0009084133584837227,0.004680848054751021
lujo,0.019447752578253624,0.0032833855049012733,0.03567653064797967
lucha,0.0018508026233188704,0.0014581802128482745,0.002064746517090242
looks,0.0011954532952703693,0.010062734096810695,0.0015526475021130097
located,0.001225511978736614,0.011474931815080287,0.0004978562973525606
llevarle,0.0056805801808619705,0.0008387624237124867,0.002151307399569233
llegamos,0.011618627610538,0.0023768412230002808,0.026309819082704588
llama,0.007516135255274348,0.00044825488574895485,0.019389685079343844
lively,0.002275776408596337,0.015950014567664185,0.0007480126690217834
lindo,0.008796444070352299,0.0020463795137783264,0.0012383513186168963
levels,0.0014568647466291097,0.014107352612323232,0.0013207473894338599
largest,0.0019710021331557047,0.013959520427514992,0.0017038174845182138
knew,0.0013710272727597795,0.010258372303181688,0.0008323354929030509
kinds,0.0009923287674090304,0.008399356759864175,0.0003577715500633629
kahlo,0.0029783782134532545,0.0005353106785675841,0.0007641876794810484
jugo,0.007004887911598535,0.0005402127398266271,0.0034446652408537106
jardín,0.007677877343689328,0.0018857446839782139,0.006778508353461214
izquierdo,0.006453443762406823,0.0009822255023486056,0.003082900924748895
inmueble,0.006109273184487113,0.0010685375189578615,0.0155151850646683
increíble,0.009640558824537283,0.0016318106613473261,3.713948038053349e-05
increible,0.007018041264999471,0.0015702347957963713,0.00035662361040311133
incluye,0.007903927238318429,0.0015739800999611609,0.02012191249801974
impressive,0.0008271589100273266,0.0070487205800260746,8.992312284920032e-05
impresión,0.009246587727146812,0.0016467967129286598,0.006288721204260812
imponente,0.008312903527817533,0.0018936409730965311,0.0255947769963345
iglesia,0.005311260413021138,0.0006778182000126613,0.007580174812508423
ideas,0.0017589657906466247,0.011871961083077807,0.0006859385202779139
idea,0.0069272260347608096,0.0003917176597227914,0.0021959546073476205
i've,0.0,0.0,0.0
houses,0.002330330476901896,0.018445653971000987,0.003134471536333004
household,0.0022938309668036607,0.02040906017445834,0.0019428439285544663
housed,0.0020791249416518653,0.01297075684574632,0.0005512120589090549
hours,0.0027151271035937914,0.011420068010907601,0.0027014931771403663
horas,0.007030847341217822,0.001078913321394386,0.00305515283640575
hizo,0.005710308820160618,0.0005721963532668373,0.004143805143730658
hit,0.0012964731648053317,0.00968110208048319,0.0006273077490699197
hijos,0.006205876227635065,0.0011512079588549137,0.009422416999222671
helps,0.0008800778786839335,0.008589079561828262,0.0003937718019192527
hechos,0.007224068046785014,0.0015980351588405228,0.0021543131378959244
heart,0.0017577884361746933,0.01676574642050133,3.101074199564599e-05
heads,0.0009824984767393228,0.008318073102107073,0.0006435697480382183
hall,0.001709391111340425,0.012701072780815887,0.002701028074057562
hacia,0.008186334032233981,0.0008910833884344206,0.020317464152557908
hace,0.0044591628991622655,0.0007146632039605558,0.002141412555300841
gustav,0.002013067667056508,0.01203134707645368,0.0027697857397557322
guisados,0.009166484575816324,0.001771194600408673,0.005356303173212622
guess,0.0011013431515238662,0.01031972413206962,0.00023963523245530444
guayaba,0.012449021847759485,0.0019063646386852217,0.010852502059529338
guadalajara,0.003473332600674295,0.00011642338490557033,0.0036347735924230564
ground,0.002536825769626888,0.0177964395427212,0.00263006582641618
green,0.0010572526225628076,0.00969623559929221,0.001317846966961375
greasy,0.001080539452035157,0.007447025827996475,0.00010429905555831969
granola,0.001233940449918882,0.010569951743478181,0.0003618498613580727
granaditas,0.00221385936435776,0.0069558537878302495,0.0043026281207113925
gorditas,0.0016909982334107666,0.012430214426888166,0.000397358093666215
goes,0.0015121485527862335,0.013475910547833914,0.0005150187654272588
gastronomía,0.006619563915618098,0.0017069449986782685,0.005378972708698846
gama,0.010124328039112205,0.0015915843006528774,0.015686955296990074
fácil,0.005507721355484745,0.001255773946634693,0.012756529261921317
fuerte,0.006937296589772526,0.0014835992126274792,0.011701085772079149
friendly,0.0009267053985281847,0.009194342705154953,8.222194808805705e-05
frida,0.0029783782134532545,0.0005353106785675841,0.0007641876794810484
freshly,0.0011127399436816952,0.008312354806219146,0.0012713517628806525
french,0.0014768676644713891,0.008957714695180035,0.0012491469601526577
free,0.002371920325269922,0.012617539820138567,0.002687542547410008
formas,0.006237253599627375,0.0010916667120386705,0.0006239757874642891
foodie,0.006691286189359944,0.008419451758318909,0.006023282586417253
fonda,0.004790333741373542,0.00015477042783351404,0.00342126777178441
folkloric,0.0020045448596079157,0.014466191654913335,0.0011542735457608373
flores,0.01201397922623833,0.002129766079595884,0.016166599914968778
flea,0.0008271589100273266,0.0070487205800260746,8.992312284920032e-05
fish,0.002100126612809003,0.016313139094360864,0.0025664409726317704
fine,0.0011492259899347056,0.010489649992006326,5.950087299523955e-05
fin,0.006939220933920617,0.0015021366218418112,0.010305160533800452
feo,0.011061810345825705,0.0006167845803029739,0.008433887799667956
felt,0.0012394128855122387,0.01218417790085896,0.0008861051416975301
feet,0.0008271589100273266,0.0070487205800260746,8.992312284920032e-05
favor,0.004881640522006588,0.006332707697026258,0.0005628193277677728
fare,0.0016612656716638566,0.010767884743058865,0.0004885761372101144
familiares,0.0071467168683915895,0.0015350958104452213,0.002793271815166148
faltar,0.005956363781102104,0.0014880295508604886,0.002046204841202255
fairly,0.0023230268484641698,0.01813344653755983,0.0017494838448968767
externa,0.009362978595907474,0.0017486902561052156,0.005810303439964431
expensive,0.0011271669718794068,0.008052288971323165,0.00037169469444898713
excellent,0.001692172954073051,0.01188947236454636,0.0006962254668145833
esquina,0.004519058697462474,0.0006552853485538257,0.015689506204234635
esplendor,0.006261549185802972,0.001429526994659191,0.006483479346533995
espero,0.004784192428390716,0.0001824689808610906,0.0003144129984653285
especias,0.007098266519648436,0.0011825229840926978,0.01317159636851976
espacio,0.009327656777500082,0.002040919735841253,0.0023479178777178816
entré,0.00978965642002313,0.0009181649290645714,0.0006737791885355882
entretenido,0.0063536080322969864,0.0014804034571047685,0.005302991598484075
entrance,0.0008800778786839335,0.008589079561828262,0.0003937718019192527
enough,0.0010861523854934607,0.010461041779646388,0.0016090023421178811
enorme,0.012242903943427422,0.0021879573446661176,0.024603518316193448
end,0.0014392406538246442,0.013460456468743602,0.00040690499389483864
encontré,0.009729005503897105,0.0023030286344779527,0.0013465647265327018
encontraran,0.007246327716699356,0.001716775137032635,0.003019232315688626
encontrado,0.010498354361586864,0.00207650979179124,0.009386355823166902
emblemático,0.010366949685753264,0.0022521917260319635,0.00154654235577699
elements,0.0017589657906466247,0.011871961083077807,0.0006859385202779139
edificios,0.005876770874646417,0.00010824760202269624,0.005699368882041987
edificacion,0.007034779751837605,0.0004804068638925368,0.004223912268167087
económico,0.006090921014500017,0.0013913178294051903,0.009961765451280977
economica,0.012834733781868926,0.0025900921523938614,0.0030791197087827074
easy,0.0017219020233007639,0.01555713059143436,0.0003458402411432783
díaz,0.009422532625039965,0.0008198939385184762,0.01283311478386602
downtown,0.0016509408372320455,0.01735096032603146,0.00047529169286064025
downhill,0.0010280496912901567,0.00930713842383271,0.0003312950453696319
done,0.0014238145582974944,0.01586941781442637,9.084351965341174e-05
diversos,0.009792069099516106,0.0022266067556615116,0.016625427624377104
diversidad,0.00949561101693433,0.0014218248490825874,0.0025739286398607864
distintos,0.008082149079057029,0.001697157858486,0.011613315002613547
displayed,0.0014128552973420062,0.011940575291349634,0.0013226151893531374
disorganized,0.0017589657906466247,0.011871961083077807,0.0006859385202779139
disfrutaras,0.006793012234976279,0.001092085045749609,0.005657765814836744
disappointed,0.0019932234153277437,0.01855140445565764,0.00019694848414379923
directamente,0.008444598184459085,0.0020909759941810206,0.0057767721236513135
difícil,0.006497401208833319,0.0013141988897709264,0.013619422518979792
dicen,0.010322071544915561,0.0012633801629959166,0.0198622629422828
dice,0.009486508797822318,0.0008932119866538308,0.024950293937835384
dia,0.004505500482739316,0.005250608787997952,0.006343557582479674
designer,0.001476952159333661,0.010969595963807468,0.0010139703829214906
deseas,0.0104400148733338,0.0023317153995882412,0.013392632142492273
desea,0.012041406142365776,0.0027011591574059657,0.03043318745276626
descuidado,0.007384615150770016,0.001295144848762921,0.008598748311740017
demas,0.009023071077256755,0.0015577710893180457,0.020538974468513427
delight,0.0016648521650449726,0.017068761523964172,0.0002822184352431798
dejes,0.007969625573809484,0.000786788863213438,0.01107329766567185
deja,0.007391861368776007,0.0018292347396574701,0.011431147990981024
decent,0.00390758139702503,0.017203799754779685,0.001165041012684254
debería,0.004802150358768836,0.0010802658689187247,0.001965966691079918
deben,0.005998328205642483,8.973003921962207e-06,0.0003466476383691055
debajo,0.005991121706858988,0.0010853261426342327,0.0014988308900158128
darte,0.00993721705394545,0.00205588722375107,0.014154297159090222
dar,0.009840832891471913,0.0018733965523692788,0.004204462944729822
dan,0.008460262188242576,0.0016100523850391911,0.005980913657823196
cuero,0.005799598228872414,0.0010523703730830622,0.004801020855093328
cuentas,0.008847485601380503,0.002334116480406918,0.03252594055651323
cuatro,0.006198309802812825,0.0013977183878914556,0.0014820889306485776
cuantas,0.007596909641033595,0.0018873406476669899,0.005588517238375528
cualquiera,0.008263351066539016,0.001133420113419484,0.0005631035559412536
crujiente,0.005470198497814615,0.0009253559624306111,0.004465008026434119
country,0.0015275807991640283,0.010587262834919542,0.001190263012651144
costumbres,0.00787408619798284,0.0011905724188072335,0.009447105313913167
costo,0.007592782367175073,0.0014428106526772125,0.01073712505851311
cost,0.0023730876864738793,0.013601924611969619,0.0001002221237329011
cosa,0.005401474557262284,0.0013881519517665378,0.0010675946479639172
corridas,0.004817807714637068,0.0005536282347111573,0.0018755555897952026
construido,0.008814389179661604,0.0019359692830908384,0.023276700979609103
constructed,0.0017589657906466247,0.011871961083077807,0.0006859385202779139
conseguir,0.007122338151115503,0.0015137452675594476,0.014686043597947061
conozco,0.006077998851620029,0.0014614720398777562,0.011415374523780166
condimentos,0.007648245163783283,0.00102353007030777,0.00021669849217107376
comprando,0.007665172746699305,0.0016184420860378603,0.009739227253889537
compramos,0.0046227844483781606,0.000606507959077569,0.0020619975188334917
comprado,0.003693055476219596,0.0008057010374636597,0.0049136686958419565
completely,0.0009323618351547151,0.009575015540692667,0.0008820353415633314
completa,0.008001465537694069,0.0017771708273542587,0.0006287528080030828
compared,0.002308531792553837,0.01824757647187979,0.0017554116416510753
comparar,0.011579130268150696,0.002366338637965063,0.00018603971607489633
commercial,0.0011216227837112112,0.009925852010224695,0.0005980066154721087
comimos,0.007638386394231263,0.001868401103531215,0.008992673005407941
comercios,0.01821661063353881,0.003184158741691275,0.0024026088477567585
comercial,0.006694552436962023,0.0012148879655478925,0.007809300623868855
cocina,0.008894018633039387,0.001280838024151594,0.0031619564170976082
clean,0.00155980378814496,0.013278349829981472,0.0017609418569591313
cierto,0.009112027051769606,0.0010710391843192205,0.01265927465469441
church,0.001014515217136963,0.009944040098870283,0.0006632247623587258
chucherías,0.015391996583237621,0.0031172403602617122,0.002370470480938857
chico,0.006809684754657657,3.2393229236358336e-05,0.0022447347467386544
cheaper,0.001190844155411953,0.009577887363773999,0.00044888834308366303
cerveza,0.0031668428241739513,0.000699233105747866,0.002060352202011272
ceramics,0.00244104884079828,0.02343353483520904,0.0014363737835021955
centrico,0.007912239360406739,0.0018226900424241211,0.00858741046402315
cena,0.007790885367230947,0.0014781533549406121,0.005778724884381329
cd,0.00850510807770824,0.0014250086936780431,0.004497809902721545
cash,0.0008925296606069754,0.00905984809765586,0.0005986356668407389
carta,0.011405497459767712,0.002819726889461331,0.011825646627223572
carnicerías,0.00867756648164804,0.0007684307881578339,0.016338053864003152
cantera,0.007951853545592642,0.0014304987302668952,0.021745491243042363
camisetas,0.007869736658851136,0.0005890739644418163,0.0026071460944293323
camisas,0.0067259759948384455,6.337451067358446e-06,0.004335688747751356
came,0.0019973571277453694,0.010499710351811915,0.0008431215826244898
camarón,0.004652973605604716,0.0032751336915673814,0.0035359511410961685
camarones,0.0038044376809259223,0.0038995716621941065,0.0011141302499608984
calma,0.0072782100567891405,0.0009142351027634968,0.00488626708488152
callejón,0.009318821099542171,0.0021657235784084323,0.0004913575126763904
caldo,0.004210852909000602,0.003558084846749578,0.005454348610438712
cajeta,0.008749071874139812,0.0014791655107947023,0.01947726203851316
busy,0.0016288257637937027,0.009558537968081642,0.001495374819165548
buscas,0.013666419414748719,0.002747134860498425,0.02153365733710322
busca,0.004785480441966639,7.703172415716051e-05,0.005579433686397705
breakfast,0.0014128552973420062,0.011940575291349634,0.0013226151893531374
bottom,0.001406777868182127,0.011811963616260709,0.0009718970365952683
bonitos,0.013588753548694215,0.0011731316533386848,0.010265415167246739
bolsa,0.0030098919865580546,0.000133302562530062,0.005550827518883579
bolillo,0.004962033259687582,7.51801857512577e-05,0.010199726151196728
blusas,0.011485028576457616,0.002203746901125321,0.0104343892695974
