Iterations,Function,Gradient,Time
197,307.4654633974803,39.463078834725586,1.7591543197631836
198,306.7231628312986,26.72798075411987,1.7692046165466309
199,306.1904945332774,28.427230675645617,1.7767012119293213
200,305.81020284424227,19.034455799522227,1.785228967666626
201,305.5424531575813,20.234410676465597,1.7932238578796387
202,305.35130222326796,13.720136497375474,1.8010385036468506
203,305.2125596072897,14.972940548429532,1.808640480041504
204,305.1081409542147,10.540182713093111,1.8161699771881104
205,305.02594506055846,12.0624512087785,1.8241920471191406
206,304.958072258695,8.900727405717051,1.8319284915924072
207,304.89915111763156,10.669154674535935,1.839667558670044
208,304.8459344890899,8.159094504798135,1.8496994972229004
209,304.7961314207536,10.06524904652711,1.8580687046051025
210,304.7489013845026,7.848274013667821,1.868079662322998
211,304.7031147137336,9.814145959315129,1.8757872581481934
212,304.6582168493056,7.722593741917048,1.889167070388794
213,304.61389204010726,9.714747768686696,1.8968005180358887
214,304.56988970612684,7.677492876591782,1.9042696952819824
215,304.52606964708076,9.686120628303804,1.9118785858154297
216,304.4822985948528,7.672669861474618,1.9219458103179932
217,304.4384991526132,9.697225467808954,1.9295547008514404
218,304.3945865350188,7.69303403013785,1.9370603561401367
219,304.35050597167105,9.736124370129414,1.9467792510986328
220,304.306193975058,7.7328217049665025,1.9550886154174805
221,304.26160349988345,9.798017663562598,1.9627444744110107
222,304.2166810611816,7.7896715175744955,1.9705567359924316
223,304.1713814330534,9.880782206946376,1.9779255390167236
224,304.12565595335207,7.862470421509117,1.987062931060791
225,304.07945893357606,9.983307974909273,1.994825839996338
226,304.0327438997891,7.950559827094009,2.0023982524871826
227,303.9854640613079,10.104852713203972,2.0098297595977783
228,303.9375736964577,8.053422357854584,2.019209623336792
229,303.8890250572662,10.244763664534153,2.0269079208374023
230,303.8397723746405,8.170536579840688,2.0345327854156494
231,303.7897674966195,10.402331214852675,2.0420243740081787
232,303.73896415276056,8.301289836591655,2.0536155700683594
233,303.6873145977598,10.576689931668396,2.061288356781006
234,303.63477161251245,8.444911146279052,2.069222927093506
235,303.5812887544442,10.766737309806532,2.0767226219177246
236,303.52681559559375,8.600412007329234,2.0856852531433105
237,303.4713052592897,10.971061604391945,2.0934455394744873
238,303.4146335839124,8.766536334221767,2.101128339767456
239,303.35686750517857,11.187892764678965,2.1086509227752686
240,303.2980651634083,8.941700168953052,2.12363600730896
241,303.23807163248046,11.414981320571698,2.132654905319214
242,303.1768451634789,9.123969768142539,2.1403024196624756
243,303.1143635776221,11.649680764371096,2.148728132247925
244,303.05058952614246,9.311059085198941,2.1589553356170654
245,302.98551029437243,11.888874241985059,2.1668739318847656
246,302.91909391138273,9.500332025180137,2.174710512161255
247,302.8513402194857,12.129040053398727,2.182856321334839
248,302.78222423116523,9.688866147883695,2.1905300617218018
249,302.7117606487207,12.366358734547651,2.19822359085083
250,302.6399336908337,9.873563998443117,2.2056491374969482
251,302.5667754746934,12.596893579910756,2.213686227798462
252,302.4923030754421,10.051334237503239,2.221425771713257
253,302.41642589975436,12.816875937851487,2.2288432121276855
254,302.3392983119896,10.219274653233448,2.236166477203369
255,302.26094013570173,13.022890874970932,2.244232416152954
256,302.181356197304,10.375041771259244,2.2519140243530273
257,302.10061959561045,13.212534639078742,2.2615363597869873
258,302.0187415139347,10.51716647479612,2.2687742710113525
259,301.9358035510728,13.384722067511733,2.2770919799804688
260,301.8518181542714,10.645425964252585,2.284909248352051
261,301.7668666140544,13.540179142399754,2.2921721935272217
262,301.6809575665413,10.761193663180817,2.299408197402954
263,301.5941621209148,13.681851336606426,2.3093178272247314
264,301.50647906818654,10.867721750117752,2.3167803287506104
265,301.4179581197887,13.815188835354677,2.3239023685455322
266,301.3285815885575,10.970300741547764,2.3311569690704346
267,301.238365929908,13.948242722345846,2.3418476581573486
268,301.14727025229803,11.076248997859322,2.3492331504821777
269,301.0552661800121,14.091523232321665,2.3583176136016846
270,300.962283271585,11.194705122170815,2.365410327911377
271,300.8682379142805,14.25760570969784,2.3741559982299805
272,300.77302445013834,11.336229333018203,2.381655693054199
273,300.676495412315,14.460518953018953,2.3886239528656006
274,300.5785049506823,11.51226149870505,2.3956472873687744
275,300.4788350839108,14.715005120697588,2.406174659729004
276,300.3772951601423,11.734524236977055,2.4132699966430664
277,300.2735915908737,15.035785359055415,2.420485734939575
278,300.16748403535973,12.01448630836294,2.4273488521575928
279,300.0585988215602,15.4369834554921,2.439622402191162
280,299.9466398580031,12.363002089060522,2.446627616882324
281,299.83114810029974,15.931838925357471,2.453371524810791
282,299.7117633939911,12.790212034680817,2.4620585441589355
283,299.5879334538885,16.532782508088452,2.471519947052002
284,299.4592222901685,13.30573405126654,2.478729724884033
285,299.3249719628135,17.251869382347632,2.4855711460113525
286,299.1846540574788,13.919115272300765,2.4923603534698486
287,299.0374859386266,18.101496355011044,2.503695487976074
288,298.88282375409347,14.640469137732268,2.5106022357940674
289,298.7197322690286,19.09529161920917,2.517455816268921
290,298.54742023187526,15.48120649730791,2.524397850036621
291,298.3647585426049,20.249066025045302,2.5359914302825928
292,298.17078564211596,16.45477642066922,2.5430922508239746
293,297.9641136192979,21.58173695884567,2.5500197410583496
294,297.7435221492103,17.577373423656244,2.556947946548462
295,297.50732464637,23.116175452743796,2.5709359645843506
296,297.25398234466604,18.868547097881876,2.578127384185791
297,296.9813993161106,24.87994633778864,2.585456609725952
298,296.68762396338457,20.35171923074916,2.592491388320923
299,296.370031799569,26.905889913797584,2.6015779972076416
300,296.02613357124267,22.054540439360945,2.6087582111358643
301,295.65262360836044,29.232477702176347,2.6159486770629883
302,295.24631423536846,24.008995327580124,2.623056173324585
303,294.8030284038699,31.903756403548048,2.6340010166168213
304,294.31867703891794,26.251044912458415,2.641284227371216
305,293.7879837846997,34.96850507144712,2.6485073566436768
306,293.20571096976096,28.81938170148728,2.6560299396514893
307,292.5652300910989,38.47785021138083,2.666609287261963
308,291.8598746060212,31.75246321975612,2.6763694286346436
309,291.08143113202607,42.47986288693357,2.6846327781677246
310,290.2215350652437,35.08223114421076,2.691800832748413
311,289.2702935258015,47.00835853416536,2.6998159885406494
312,288.2175041051355,38.821621212874376,2.7070178985595703
313,287.0519081779731,52.061015512215505,2.7141225337982178
314,285.7617228309492,42.94108862064354,2.721156597137451
315,284.3355974605107,57.559323035485654,2.7311975955963135
316,282.7613433487384,47.327721411239466,2.738345146179199
317,281.03071506942916,63.28198135834613,2.7454192638397217
318,279.1340198948259,51.722314770403074,2.7525551319122314
319,277.0724847689714,68.77095346783899,2.7637150287628174
320,274.8442734069176,55.64274614794198,2.773176431655884
321,272.47008640357075,73.23830748966068,2.78078556060791
322,269.9630219794767,58.33664882668777,2.7882816791534424
323,267.37380514336144,75.56189869697047,2.7961196899414062
324,264.73478603267597,58.85868693148893,2.80358624458313
325,262.1276504630633,74.51672291483666,2.8107845783233643
326,259.5967748839848,56.37821977977652,2.8180413246154785
327,257.2374438659739,69.3214345651678,2.828070878982544
328,255.08257514318197,50.67690573886208,2.8358495235443115
329,253.20451720599397,60.27051228417648,2.8430960178375244
330,251.60261378199957,42.49800151668462,2.8504390716552734
331,250.30034564911142,48.88354085285787,2.860523223876953
332,249.26237608866006,33.341480817191496,2.8682615756988525
333,248.46975437909782,37.26888964194211,2.8777520656585693
334,247.87345875719768,24.775211830440092,2.8851823806762695
335,247.43855772022735,27.180239379982268,2.893389940261841
336,247.1235377773678,17.82907456237107,2.901435136795044
337,246.89805249671187,19.509361276216445,2.908879280090332
338,246.735751304082,12.857573530443556,2.9164981842041016
339,246.61702829655704,14.372131331258348,2.925776958465576
340,246.52819243331828,9.734944144412246,2.9341115951538086
341,246.45840723981237,11.411447252622983,2.941567897796631
342,246.4015454446404,8.070456472722169,2.9491379261016846
343,246.352155815803,10.010225124138985,2.9583492279052734
344,246.30777855969362,7.351999788011792,2.9661498069763184
345,246.2659354155477,9.492926236579233,2.973703384399414
346,246.22570313593567,7.118610347798795,2.983579397201538
347,246.186083726114,9.371398219538925,2.991853713989258
348,246.14674108605786,7.087834939478412,3.0006022453308105
349,246.10731067325816,9.401093363006423,3.0081474781036377
350,246.06766893541362,7.1317194161900455,3.0156617164611816
351,246.0276919331549,9.484032959555417,3.023618221282959
352,245.98733094684536,7.2013163452940825,3.031534194946289
353,245.946548553689,9.584658290907068,3.0391626358032227
354,245.90532244065722,7.27908561520046,3.046790361404419
355,245.86364649993783,9.69028135979131,3.0561227798461914
356,245.8215084647762,7.358663526315968,3.063953161239624
357,245.77891475461303,9.796064411514335,3.071626663208008
358,245.7358591449632,7.437464918449063,3.081519603729248
359,245.69235634668794,9.89976599813229,3.0898663997650146
360,245.64830927263856,7.514135518291507,3.097923755645752
361,245.60387479426944,9.999943011254995,3.105390787124634
362,245.55900417787447,7.5876812284851,3.1128082275390625
363,245.51371057234604,10.095421505585046,3.121877431869507
364,245.4679911364641,7.6572423937092875,3.129594087600708
365,245.42187004219508,10.18507829635229,3.137098550796509
366,245.37534650056185,7.721978478317573,3.1445438861846924
367,245.3284493483111,10.267817254492453,3.1539194583892822
368,245.28117955925063,7.781074375056535,3.1615893840789795
369,245.23357004432998,10.342589081647684,3.169360876083374
370,245.1856234393177,7.833765885485455,3.176778554916382
371,245.1373763482972,10.408437898106387,3.18829083442688
372,245.08883286919303,7.879381026184108,3.196455717086792
373,245.04003276177824,10.464564149649311,3.204084873199463
374,244.99098124955555,7.917391953788921,3.2115695476531982
375,244.9417204623211,10.510399174039314,3.2199087142944336
376,244.8922562622621,7.947474266037576,3.2275550365448
377,244.84263207898672,10.545687204057801,3.235196590423584
378,244.7928537765856,7.969570149900753,3.2427268028259277
379,244.74296472329078,10.570569531497101,3.2518343925476074
380,244.6929700138216,7.9839509004135225,3.2595317363739014
381,244.6429113239102,10.585664211850972,3.2672083377838135
382,244.59279210291967,7.991273409495936,3.274698495864868
383,244.54265048211153,10.592133701728018,3.286449909210205
384,244.49248732580344,7.992624740284775,3.294269323348999
385,244.44233522429886,10.591732653058529,3.302213191986084
386,244.39219150160392,7.989549169668905,3.3098104000091553
387,244.34208116419123,10.586829088361439,3.3180768489837646
388,244.29199707533326,7.984053313646995,3.3257339000701904
389,244.24195467553335,10.580394546475157,3.3333828449249268
390,244.19194152700473,7.978587221638264,3.340946912765503
391,244.14196168014416,10.575962496738049,3.3493869304656982
392,244.09199666544555,7.9760025279021445,3.3570544719696045
393,244.04203754459905,10.57755908841977,3.364715814590454
394,243.99205919847924,7.979492574049184,3.3722434043884277
395,243.94203834792054,10.589615596024306,3.3805510997772217
396,243.89194268756012,7.992523391329058,3.390540361404419
397,243.84173345331294,10.616877020964527,3.3983542919158936
398,243.79137062781737,8.018767984577654,3.4062254428863525
399,243.74079891997482,10.664325441463614,3.414794921875
400,243.68996997459178,8.062058941490761,3.4225234985351562
401,243.6388108544119,10.737139219143573,3.4304018020629883
402,243.58726398815816,8.1263756221285,3.437978982925415
403,243.53523734033635,10.840709768844944,3.446110963821411
404,243.48266279560022,8.215882010774214,3.4538846015930176
405,243.42942709566765,10.980736504127988,3.46138072013855
406,243.37544955082285,8.335030117651588,3.4688117504119873
407,243.3205924442497,11.163418627116615,3.4780495166778564
408,243.26475944922637,8.488742431681642,3.4858481884002686
409,243.20778347321897,11.395761022517872,3.4954354763031006
410,243.14954800934888,8.682686515043656,3.5030975341796875
411,243.08984922891864,11.686012339011999,3.510779619216919
412,243.0285437858946,8.923656699810069,3.518514394760132
413,242.96538025472327,12.04425811404439,3.525850296020508
414,242.90017873989416,9.220083238211043,3.5332136154174805
415,242.8326243342395,12.483202056188711,3.5433290004730225
416,242.76248641183614,9.582699270576972,3.5511655807495117
417,242.6893634039929,13.01918572836455,3.558516025543213
418,242.61295309883792,10.025411684693672,3.565960168838501
419,242.53273331393754,13.673522430304658,3.576054811477661
