Iterations,Function,Gradient,Time
262,303.4335667794304,6.441298026249879,2.280337333679199
263,303.4065142895832,7.283757519654602,2.2901484966278076
264,303.37918492225333,6.511137218208351,2.298128128051758
265,303.35157321001765,7.363492522402474,2.3060638904571533
266,303.32367818165125,6.582789225490229,2.316145658493042
267,303.2954942841074,7.445048339821851,2.3242084980010986
268,303.2670221935568,6.655850850399611,2.332301616668701
269,303.23825641030317,7.527938183922238,2.3399581909179688
270,303.20919944695953,6.7298557245960895,2.3475258350372314
271,303.17984605577686,7.611596510609706,2.3565289974212646
272,303.15020083949406,6.804263716894176,2.364657402038574
273,303.1202590404422,7.695372203136665,2.372384786605835
274,303.09002769662385,6.878457934108899,2.379955768585205
275,303.05950280580834,7.7785283601286395,2.3888638019561768
276,303.02869433550643,6.951746892445616,2.396883249282837
277,302.99759932378294,7.860247508569532,2.404595375061035
278,302.9662314257469,7.023371537079945,2.415041446685791
279,302.9345890283956,7.939642467164381,2.4229910373687744
280,302.90269073795224,7.09251759839842,2.430968761444092
281,302.8705366677678,8.0157736634702,2.4386048316955566
282,302.838152698883,7.158334163801051,2.44620418548584
283,302.8055412974594,8.087674118111698,2.454904556274414
284,302.7727404160817,7.219959831096282,2.462876081466675
285,302.739756392884,8.154384236616082,2.470543622970581
286,302.7066505610127,7.276559412923971,2.478208303451538
287,302.67343780424204,8.215002277877662,2.488095998764038
288,302.6402329870045,7.327381713299611,2.4970030784606934
289,302.60707234565666,8.268776292949532,2.504697322845459
290,302.57418098222075,7.371898327010826,2.5125741958618164
291,302.54150027194237,8.315405766308666,2.5232503414154053
292,302.50833845678477,7.410327930167255,2.531303644180298
293,302.4735023183662,8.35535829979587,2.5390055179595947
294,302.43731059974186,7.441874288046774,2.5466537475585938
295,302.40086428529344,8.385889113201692,2.5547773838043213
296,302.3643938947485,7.464335837972408,2.562776565551758
297,302.32793091847105,8.406241340474741,2.5705513954162598
298,302.2914963742,7.477904935890481,2.578272581100464
299,302.2550803535913,8.416823279869918,2.587995767593384
300,302.2186955226583,7.482994692705246,2.5958757400512695
301,302.1823429423503,8.418203863747893,2.6034975051879883
302,302.14603362888147,7.480230476252232,2.6113102436065674
303,302.1097753719474,8.41124792180781,2.622995376586914
304,302.0735764295777,7.470525522420905,2.630857467651367
305,302.0374472295415,8.397156972232299,2.638483762741089
306,302.0013923332667,7.455093386112195,2.645893096923828
307,301.9654222925674,8.377462469183008,2.653557777404785
308,301.9295374931623,7.435427632409669,2.6611180305480957
309,301.8937470765161,8.353988050444316,2.66855788230896
310,301.85804727400085,7.4132567469621415,2.6758763790130615
311,301.8224449241599,8.328786169094673,2.686269521713257
312,301.78693277447314,7.390478001495974,2.6938204765319824
313,301.751514948351,8.304053114907955,2.701258659362793
314,301.7161822715693,7.369074101922905,2.7085866928100586
315,301.6809360973412,8.282027301515827,2.71897029876709
316,301.64576805957773,7.351017478386392,2.7300593852996826
317,301.61067682451613,8.264876936912263,2.7375967502593994
318,301.57565885482126,7.338168138608632,2.745192766189575
319,301.54070985564726,8.25458430703149,2.7530250549316406
320,301.5058359661394,7.332171987336127,2.760603189468384
321,301.4710283542516,8.252835103021871,2.7681450843811035
322,301.4363068537523,7.3343678809699915,2.7755744457244873
323,301.401654059264,8.260923215982404,2.786069393157959
324,301.36710384511383,7.34571389721213,2.7937123775482178
325,301.33262370796695,8.279683999786286,2.801220655441284
326,301.29825616250247,7.366744772908221,2.8085854053497314
327,301.26394761427537,8.309468322414178,2.8195364475250244
328,301.2297398568695,7.397568179763572,2.82934308052063
329,301.19555788722045,8.350159926871845,2.8369429111480713
330,301.16143473760616,7.437895062698897,2.844416379928589
331,301.12728144782596,8.401223040693171,2.852651834487915
332,301.09311941319294,7.4870881822236,2.860330581665039
333,301.0588571677298,8.461761301063008,2.8678627014160156
334,301.0245062480294,7.5442153336820725,2.875196933746338
335,300.9899824993198,8.530578771956806,2.884925127029419
336,300.9552912971329,7.608104902464802,2.892622947692871
337,300.9203611884791,8.606245549267168,2.900169849395752
338,300.88519486482977,7.6774080757413286,2.907580614089966
339,300.8497349501947,8.687173146745724,2.917691230773926
340,300.81398386892863,7.750671013928673,2.925365447998047
341,300.7778973075757,8.771701467075536,2.9354441165924072
342,300.7414787065167,7.8264169283482445,2.943143129348755
343,300.7046947748296,8.858195952512421,2.9512243270874023
344,300.6675501932902,7.903236158960635,2.9588165283203125
345,300.6300202555857,8.94515255964954,2.966679096221924
346,300.5921096881166,7.979882354808183,2.9741265773773193
347,300.5537990260643,9.031309128543556,2.983485221862793
348,300.5150872640419,8.05537493049019,2.9917733669281006
349,300.4759487453414,9.115767879120115,2.9993951320648193
350,300.43632446587844,8.129129033317842,3.0068013668060303
351,300.39590973808487,9.198276684474003,3.0162839889526367
352,300.35385600895495,8.201769084781025,3.024280071258545
353,300.3107502182772,9.280282478693868,3.0341858863830566
354,300.26829931672796,8.27345583528596,3.044175863265991
355,300.2245267146439,9.360916214048354,3.0521223545074463
356,300.1811225653496,8.344705841362112,3.0599491596221924
357,300.1364937739649,9.442063068376463,3.067509174346924
358,300.0924713179397,8.41723325873733,3.080911874771118
359,300.0471143091572,9.525969077440386,3.0886411666870117
360,300.00214808831885,8.493652176650269,3.0962743759155273
361,299.95589067524054,9.616163177223765,3.1036717891693115
362,299.91013968086605,8.577309558800737,3.1135666370391846
363,299.8629909053151,9.716814586709766,3.1213207244873047
364,299.8161394052712,8.672489354598882,3.129369020462036
365,299.767870008296,9.833331532260658,3.141144037246704
366,299.7199094512754,8.784277792919005,3.149199962615967
367,299.6703855868464,9.971884370105977,3.1568350791931152
368,299.6209279350513,8.918713671422386,3.164433002471924
369,299.56980092154106,10.139867768650001,3.176999092102051
370,299.51863566155197,9.082715903669293,3.1847894191741943
371,299.46557879981845,10.34559021456248,3.192415475845337
372,299.4121668776038,9.284262960990452,3.1999731063842773
373,299.3566364746576,10.598735475080256,3.210045337677002
374,299.30049700742586,9.532469847544949,3.2177188396453857
375,299.2418889309804,10.910313296218327,3.225503921508789
376,299.1822216088063,9.83792376836708,3.233180046081543
377,299.1196765157374,11.29328904403095,3.2441134452819824
378,299.05560001704197,10.213048346473341,3.2517902851104736
379,298.98807806271833,11.762955798396998,3.2598178386688232
380,298.9183336271402,10.672769027354926,3.2673892974853516
381,298.8444303272295,12.337950921173107,3.2759838104248047
382,298.7674711182127,11.23535844200504,3.2837636470794678
383,298.6853877388976,13.041284807793124,3.2913758754730225
384,298.5990980390174,11.923680552547143,3.2989883422851562
385,298.5064077704085,13.90206698137926,3.30906081199646
386,298.4080057334223,12.766827334509436,3.316852331161499
387,298.30145288620264,14.957591567811388,3.3245251178741455
388,298.18710468091336,13.80237106195454,3.332371711730957
389,298.0621893652555,16.256347237399304,3.3436245918273926
390,297.92659583226833,15.079369657034462,3.351388692855835
391,297.77701842219756,17.86191686895865,3.3591744899749756
392,297.61265510681164,16.662417911028353,3.3667755126953125
393,297.42939489069295,19.85830106151119,3.3747878074645996
394,297.2254018381143,18.637016086144424,3.3827221393585205
395,296.9953017913025,22.356841105541957,3.3903164863586426
396,296.73567161326446,21.116511347022914,3.397825241088867
397,296.4391583388092,25.504994944037644,3.406649589538574
398,296.0998667284513,24.250496248918175,3.4144539833068848
399,295.7073124640841,29.496305754858824,3.421931743621826
400,295.25171293099476,28.233396609831203,3.4295759201049805
401,294.71764463764293,34.57882058445311,3.4390172958374023
402,294.0892358380778,33.30880599005322,3.44884991645813
403,293.34342323157176,41.05348906036597,3.4562087059020996
404,292.4550605684457,39.75735006602731,3.4633750915527344
405,291.3899322670366,49.24094752148903,3.471972703933716
406,290.10983414403773,47.8389776434079,3.4795825481414795
407,288.5665209133058,59.36884950041581,3.486813545227051
408,286.70685321306667,57.631103362909386,3.4941720962524414
409,284.47173710842253,71.29499479449298,3.504438877105713
410,281.8011085489248,68.67801289217302,3.51255464553833
411,278.64783293079205,83.98205547132717,3.519881010055542
412,274.97789848497996,79.43462880602841,3.527177333831787
413,270.8230285743277,90.25424281595409,3.537611961364746
414,266.28868696390555,89.93928192023529,3.5479938983917236
415,261.49049179942335,89.23224261318951,3.5554187297821045
416,256.5983203076587,88.14720715239541,3.562697172164917
417,251.83063210646014,86.8187016797654,3.5710911750793457
418,247.4367936643172,85.62476533904842,3.5792598724365234
419,243.6022513820926,76.01793806739222,3.586703300476074
420,240.42629038815923,70.09337090121504,3.594165563583374
421,237.91529579259665,59.312417452546924,3.6037166118621826
422,236.0195411768183,52.44388203685563,3.6114163398742676
423,234.63768119393671,42.840831480550136,3.6190261840820312
424,233.6616173473671,36.86581672742017,3.626521587371826
425,232.9858846347771,29.553758947771083,3.6365532875061035
426,232.52436383477675,25.202259349209267,3.644408941268921
427,232.2096946934793,20.23131002833896,3.65421462059021
428,231.99311785815084,17.50412706924514,3.6617989540100098
429,231.84057812515988,14.452782812304045,3.6696252822875977
430,231.72876972383,13.069073582870644,3.6773064136505127
431,231.64247161724083,11.404081405098326,3.6849191188812256
432,231.57139497252638,10.986851998654677,3.6926560401916504
433,231.50904789805077,10.170947330530906,3.702382802963257
434,231.45073437731287,10.318560644834951,3.7102441787719727
435,231.39270426140118,9.916701001375166,3.717883348464966
436,231.33509716342482,10.33527377495272,3.7257611751556396
437,231.27786940993317,10.103685974851995,3.735515832901001
438,231.21940557362112,10.655271065391684,3.7437238693237305
439,231.15892090610652,10.49841706172229,3.7535829544067383
440,231.0958143393905,11.137945075228142,3.7613985538482666
441,231.0296106031108,11.02577045844095,3.769361972808838
442,230.95980965847852,11.747460388536243,3.777068614959717
443,230.8859157812939,11.67557330890727,3.7847180366516113
444,230.80734583138678,12.490135555398904,3.7925400733947754
445,230.72347302330348,12.464413149682391,3.801360607147217
446,230.6335336940477,13.39142648103556,3.809156656265259
447,230.53668196244064,13.423208389990553,3.8168764114379883
448,230.43187456608962,14.489560621871687,3.8244197368621826
449,230.31793712006615,14.59473938706113,3.835299015045166
450,230.19341195069822,15.835477970728329,3.843421697616577
451,230.0566370131941,16.035131022258383,3.8509163856506348
452,229.90553873978303,17.495571302559338,3.8609681129455566
453,229.73772398918695,17.817411794425524,3.8690743446350098
454,229.55019218978532,19.5562442746229,3.8768091201782227
455,229.3394389606245,20.036697274976802,3.884429931640625
456,229.10104904761963,22.130087964526833,3.891939878463745
457,228.82980706102308,22.81686367603109,3.901393175125122
458,228.51911402395575,25.363427062084615,3.9092650413513184
459,228.16109610247906,26.318159355849275,3.91689395904541
460,227.74576462879122,29.444062913500947,3.9243557453155518
461,227.2611109604439,30.743642670498755,3.933858633041382
462,226.691915588541,34.605406027856915,3.941992998123169
463,226.019831083419,36.33834394605878,3.9495742321014404
464,225.2217907276104,41.116879592318114,3.9596593379974365
465,224.2701607839366,43.36601279387241,3.967820405960083
466,223.13095557549747,49.23702899360919,3.975731372833252
467,221.76440996616972,52.03050741210989,3.983315944671631
468,220.1240400885172,59.082077356611464,3.9909558296203613
469,218.15863390708816,62.28271258478512,3.9992682933807373
470,215.81512880509717,70.33826613811624,4.006999254226685
471,213.04375762412877,73.44689276496581,4.014631748199463
472,209.81020277949057,81.78314209600222,4.022076606750488
473,206.10356968724008,83.71925877303232,4.032009840011597
474,201.960974394114,90.84053911785321,4.03983211517334
475,197.46636003503602,90.00370591687584,4.0478010177612305
476,192.78364451293496,89.87497449508477,4.055248022079468
477,188.09529341537768,88.7883992793528,4.066861867904663
478,183.6193951848992,87.61511592547255,4.074634790420532
479,179.56045547461625,80.45335905670782,4.082006931304932
480,176.06390342346907,74.54623933183703,4.089299440383911
481,173.1932797723146,65.18732085906339,4.0976691246032715
482,170.94522334315909,57.75860794374334,4.10505223274231
483,169.25343665162603,48.551610356882954,4.11240291595459
484,168.02543757425164,41.612867556826274,4.119687080383301
485,167.1586044876724,34.05488777995537,4.130136728286743
486,166.5606383279872,28.608327115099776,4.137544870376587
487,166.1544112283686,23.100015249034758,4.144991397857666
488,165.88108799661413,19.283197964800337,4.152600526809692
489,165.69757191736906,15.58777978554193,4.165292501449585
490,165.57367509845045,13.141734735275017,4.172836542129517
491,165.4888253064948,10.831432464807358,4.1801581382751465
492,165.429233183368,9.414631085964768,4.187401294708252
493,165.38588790618033,8.079140426923372,4.195843696594238
494,165.35285877927018,7.375344502036329,4.203280210494995
495,165.32637534004576,6.663309158700949,4.210716247558594
496,165.30396768804428,6.393614398719944,4.218029737472534
497,165.2841033560253,6.0220425073778365,4.228599786758423
498,165.26578367170748,5.97181440441359,4.2361040115356445
499,165.2483999605857,5.756250643883648,4.243792295455933
500,165.23155824724014,5.800549465356098,4.251422643661499
501,165.21501585407273,5.648723684842542,4.260436773300171
502,165.1986183841251,5.730534864311633,4.270291090011597
503,165.18226618362917,5.603753478042652,4.277849435806274
504,165.1659016052961,5.7002347663747015,4.2852561473846436
505,165.14948471027347,5.583457616232209,4.293368577957153
506,165.13299992060246,5.685862836710908,4.301004886627197
507,165.11643460063036,5.573324039175778,4.308760404586792
508,165.0997915393229,5.678300507081179,4.316224813461304
509,165.0830703065398,5.5677410389113104,4.3254265785217285
510,165.0662801777177,5.673966916900709,4.3331077098846436
511,165.04942513324931,5.564457999747634,4.340716123580933
512,165.03251518803663,5.6713857331263045,4.34832501411438
513,165.0155550505352,5.562515802227599,4.358417987823486
514,164.99855324256234,5.6699018080892865,4.366126537322998
515,164.98151380700338,5.561468796026962,4.376032829284668
516,164.96444328403553,5.669194092664431,4.3835906982421875
517,164.9473447312207,5.561085844802598,4.3916404247283936
518,164.9302229045111,5.6690856060424455,4.39947772026062
519,164.91307996175436,5.561231675213244,4.407099485397339
520,164.89591925168563,5.669466489990708,4.414570569992065
521,164.87874222339323,5.561817764404201,4.423453330993652
522,164.86155118001096,5.670261338819958,4.431368112564087
