Words,Topic 1,Topic 2,Topic 3
mientras,0.00014939154724829574,0.01694049457517862,0.0021807328667550144
middle,0.01140301025738701,0.001723284192268641,0.02151398653814958
menos,0.00025406775021153224,0.023634103775936905,0.003257279092307743
markets,0.011084514536453004,0.0003442339702470583,0.02614834402047267
mariana,0.00028787381205235365,0.02246386949607632,0.002846498367528247
maravillosos,0.00034622148001517205,0.0189550952177533,0.0015126503762135876
maravilla,0.00020334930693853432,0.028599865216674677,0.006395980911816654
make,0.01142630737468004,0.0016430434168149702,0.013250621799077888
maintained,0.012679999280710194,0.0010289137684185176,0.01495727675796943
magical,0.005569794950180963,0.0007175580572480756,0.0048223099663975404
made,0.007621353816641197,0.0009042267034153276,0.00942623764873435
luis,0.0002372245877788133,0.009025307190026498,0.0007059322562967801
luces,0.0005751451522652269,0.02592394132184302,0.0014618896662844717
lot,0.010934561070523048,0.000267940813833203,0.009791308200640487
lleno,8.436977243506114e-05,0.0169404764487175,0.001934445426012538
llegar,0.00019852077794558937,0.021648674410659024,0.0033399767249400075
llegada,0.00021684351554525458,0.02181710708469946,0.00021044897585839687
llama,3.566009027212475e-05,0.012588845121193093,0.00022912220614626383
large,0.013654517766503954,0.00047361854257025265,0.02004059036403471
justo,0.00022042306604779142,0.025890759129680488,0.0025749161442114314
junto,0.0010923203086426183,0.023434501913857687,0.0003823450337556674
interiores,0.00019571776812389935,0.021661525921988382,0.0019049177158392458
independencia,0.00013002053922518597,0.015693136274496255,0.0008313103965070937
imágenes,0.0003702292556336125,0.026177942406792658,0.0013919166941693578
iluminado,0.00039393600819620424,0.034736327162137745,0.0038267013340566036
illuminated,0.012073132417421244,0.0009880730370686258,0.006345581959844494
igual,0.00018917722517658534,0.01844631166029935,0.002054084619795001
icono,0.00038563710527111163,0.047507927559969014,0.00451637936806176
honor,0.0002859314449926566,0.01813480443105882,0.0010560005674962872
home,0.01378027521933686,0.0020210546378814417,0.034802657013901624
históricos,0.00024230147036753477,0.018244710087503755,0.0011065029729237991
hill,0.01061667665089436,0.0016727025165130425,0.012260182749504338
high,0.012688242380219782,0.00032530989366285826,0.005206699802214012
hidden,0.008043693909213952,0.0010049861656833187,0.017784437716884823
hecho,0.00010087488006526342,0.0353640162482493,0.004988740177391818
hand,0.013431578094425765,0.0007899793871102566,0.006536691466301247
hacer,0.0005047513823150207,0.02897256888725791,0.0018721071877929956
gustos,0.00041842840025955416,0.02222460386802243,0.002465671617670431
gusta,0.00039548041397101386,0.0257155218426685,0.00250983703594981
grand,0.01052311248882308,0.001170816456786914,0.0082103732503268
going,0.009721191356563083,0.0006354876787227363,0.017099832244820264
glorious,0.010427836951769937,0.0007611298606145108,0.001026822058246549
glass,0.004338452098236128,0.00036958220281771263,0.006638603968868436
given,0.006697964501260876,0.00047922015681178994,0.013035436139837193
give,0.008884909097705802,0.0010077930886367116,0.008557482937503195
gave,0.009578639279255667,0.0010139531773912796,0.006905536607251408
galería,0.00028787381205235365,0.02246386949607632,0.002846498367528247
fun,0.011631595454709447,0.0014999629817995224,0.052426479527489404
fuente,0.00018344668781581695,0.024258164928825664,0.00021764570591126418
fotografía,0.00046690455184043395,0.037695019081576256,0.0004795648584341179
fotografiar,0.0004993447147165434,0.032958873830441535,0.003098578860966833
few,0.009258233275943125,0.00028383981661844656,0.016212459963845176
fachada,0.0004548724239177857,0.04697902057446719,0.009059229114063923
eyes,0.009933557817264948,0.0013522750375741502,0.004248619120449294
excelente,0.0003929234560803352,0.04318150481772175,0.0030024024254878936
everything,0.010566228401252124,0.0007887750262259052,0.024910912362411358
even,0.010700373420310742,0.0012635359702286959,0.00979834544185816
espectaculares,0.00025396712849876845,0.02416082905969553,0.0036463191957155534
encontrar,0.00013040579504624514,0.011382885887818312,0.0006600005711111048
encanto,0.00022407470428169145,0.021003543840498275,0.0034235760938124676
else,0.010366198480057931,0.0013695101886670208,0.006052255696535018
elevada,0.00012333274678610618,0.015214940574778898,0.0008705175430981807
ejemplo,0.00032471877915145813,0.035386315673431014,0.0017936613930340818
eh,0.00046728171857822546,0.030765501762720367,0.0005101263878145058
edificios,0.0009741379264422114,0.017396270842957553,0.00137270220844908
done,0.010441721202190736,0.0020463856687343396,0.01783019287759631
dome,0.01356971530375324,0.00042019090206172406,0.02310081924258378
dolores,0.00416318343676615,0.0050782511795223525,0.009523099595081123
different,0.013827061337167086,0.0009187988173549345,0.02851538602243136
diego,0.010002938067128958,0.0011951964941035284,0.00732696592693321
didn't,0.0,0.0,0.0
dia,0.0005223231590657146,0.03356523225373561,0.004751858023987771
detalles,0.00028003766769913195,0.022318975355846774,0.0015302445901221266
destaca,0.0004783952589792982,0.02946070580907626,0.0013708340258559626
decir,0.0003149210638408621,0.027065322115596018,0.0029421520736210485
debe,0.0003947647182412805,0.023693713102248822,0.0008416660556472522
da,0.00011886077490840946,0.017362332117126983,0.0019134355275109518
culto,0.000286192898524749,0.022445462494639204,0.002102354292516008
cualquier,0.00020619547312184967,0.009904607711625548,0.0008173456297109888
creyentes,6.476128510933982e-05,0.014108645329909896,0.002072220914099373
creo,0.0004616998143068804,0.020999868149711175,0.002626141095541594
cree,0.00031429228998475033,0.01912539667921477,0.003175100630952885
course,0.010267062154780213,5.4046606380922875e-05,0.00026277627533846545
costado,0.00025406775021153224,0.023634103775936905,0.003257279092307743
corona,0.0003793620176421889,0.02793997393999159,0.0029581780276094157
contraste,0.0006705326413597473,0.0322169798516112,0.005182482421273473
contrast,0.009881553580843964,0.0010421803097535125,0.008815676043765935
construida,0.0003555650327841761,0.022157457968112963,0.00022675827106858153
conservado,0.0005802156212689457,0.042300752980141076,0.002414021959648578
conocerla,0.0004728895166794791,0.014514033113346913,0.006689998824631525
completamente,0.00029197438448225253,0.017574242092856508,0.0014360804953604072
coming,0.010366198480057931,0.0013695101886670208,0.006052255696535018
comer,0.0001734906556842844,0.021608214442440626,0.002013525285900014
comentarios,0.0003625945205145684,0.027122773200493992,0.000814633328179948
coloniales,5.897719672725454e-05,0.01958900445958463,0.0015426984964812167
colonia,0.00012560389388210235,0.015394022579220012,2.1808976112561316e-05
check,0.012175128867498565,0.001756962549658016,0.029863685572314214
chance,0.008396654497707191,0.0009314265155013376,0.01983676061629501
certainly,0.01172493927528073,0.0006649089339358268,0.012527612683977634
centre,0.012766224913253412,0.0011760201560415988,0.00621549651836079
ceiling,0.015287910471847526,0.0025755228969831278,0.01824929552189291
cathedrals,0.01052311248882308,0.001170816456786914,0.0082103732503268
carretera,0.00034964273675538716,0.03251753837750963,0.0008518957768867903
capilla,0.00015002768346757152,0.015066413083725796,0.001588290897481371
cantidad,8.262353966795297e-05,0.014982398829844189,0.0022621486624006533
cantera,0.0005095286408857203,0.057243407034522416,0.009045170742559047
cafe,0.010483897115703068,3.4638285680328714e-05,0.011479837749583442
bueno,7.135539753336584e-05,0.014703101003839076,0.004597988213051202
bright,0.011566508239164703,7.572710082544126e-05,0.008099508636820766
both,0.011438698091504248,0.0007504283715013817,0.019288938720283925
bodas,0.000458109385105667,0.029815654943610527,0.0016463157456416294
blanco,0.00027730962465957206,0.023632828986190294,0.004688289001488554
bellas,0.00037862586572265215,0.030803331650571038,0.001230569162640227
beautifully,0.012465118899996115,0.0036630495695199558,0.009432821099237071
bastante,0.0004038676152951925,0.02668707973525134,0.0008068248528878122
basilicas,0.009440287580857932,0.0009039443375724241,0.0038599691346345695
barrio,0.00030365005134701077,0.021394489698639274,0.0016363743251015287
baroque,0.012029398343966642,0.0016970809359469687,0.0020943699553457994
balcones,0.00033864071311130484,0.013219400848162229,0.00031665641939045104
años,0.00042846903846708163,0.01887496752375172,0.0016138151943196864
away,0.005501994724559637,0.0009650875248196499,0.007352858162326797
aunque,0.0003733941531692278,0.02131191290978337,0.003952207995441258
atractivo,0.0006206633105458536,0.04359509828761966,0.0023922778678298943
arrived,0.009016859711899984,0.0037744443684737516,0.003489179747190584
apreciar,0.00045685288033729004,0.022361283125098205,5.9393467988503404e-05
appreciate,0.0132919870668866,0.00205947148905849,0.0072251890511059
apariencia,0.00023552993908387823,0.027663155311204023,0.004106476300734416
alrededor,0.00014842283911109568,0.02565952128517169,0.00318053983978165
ahí,0.00039439820520608147,0.02672505396364038,0.002484037937268911
ago,0.005684181506189202,0.0008953482116892412,0.011387605545916061
además,0.00031085015183205804,0.022883672597399766,0.0026183489886054527
absolutely,0.01633786015116089,0.003385777651680425,0.0528919365103008
above,0.007621353816641197,0.0009042267034153276,0.00942623764873435
abajo,0.0003618220771490502,0.031846729984035996,0.00774332363402485
2,0.0,0.0,0.0
1671,0.004137314167958099,0.009707119824134436,0.011539622982522283
/,0.0,0.0,0.0
órgano,0.00046891325514590164,0.018995234517231126,0.004696264534674952
épocas,2.1292989121003533e-05,0.006987485365947171,0.0008835824798235734
época,0.00011861229388940665,0.004512653595013249,0.00035296612814839003
´,0.0,0.0,0.0
¨,0.0,0.0,0.0
¡,0.0,0.0,0.0
zócalo,0.0002464981046368479,0.011046656900793587,0.0022521124754340044
zona,0.00019173275568809827,0.016913507743026975,0.0012820138907584104
zacatecas,0.00011861229388940665,0.004512653595013249,0.00035296612814839003
young,0.0053636296154681625,0.0004996061055457355,0.0038090364698186024
you'll,0.0,0.0,0.0
yippeujiman,3.7183445309643956e-05,0.005421792660492046,0.005003607134758532
year,0.0016696448564648466,0.00020878769813614017,0.0032608230583008433
write,0.0043574611270058745,0.0005676858523285839,0.008479071398247504
wrapped,0.00448123945319425,0.00076007356376484,0.009061768013200832
would,0.005757883131248869,0.0005050872740346793,0.0018195645073964864
world,0.0043574611270058745,0.0005676858523285839,0.008479071398247504
work,0.004173702261779976,0.000730194828623596,0.00449966456484288
wooden,0.00448123945319425,0.00076007356376484,0.009061768013200832
wood,0.004173702261779976,0.000730194828623596,0.00449966456484288
won't,0.0,0.0,0.0
woman's,0.0,0.0,0.0
woman,0.015132341987518966,0.002986371014804635,0.038184438399635555
white,0.0016696448564648466,0.00020878769813614017,0.0032608230583008433
wherever,0.006560324638608299,0.00046815313840445875,0.01908834575682727
went,0.005713484991018051,0.00026763142249823063,0.0018649163693358315
welcome,0.008539190560801211,0.0014931567617054694,0.015626386260436238
weekend,0.0054199036879074985,0.0008351613290696763,0.0011330011375943624
wealthy,0.009910243151753944,0.001589396177312228,0.0339966650680782
we've,0.0,0.0,0.0
we're,0.0,0.0,0.0
way,0.0016696448564648466,0.00020878769813614017,0.0032608230583008433
waved,0.0016696448564648466,0.00020878769813614017,0.0032608230583008433
wats,0.005329254278068384,0.0006281429834160916,0.0057304554337378995
water,0.00448123945319425,0.00076007356376484,0.009061768013200832
wasn't,0.0,0.0,0.0
warm,0.003025018202797419,0.00019113925176253676,0.00392284708764581
want,0.004326599934597094,0.0012029015464000803,0.035723501285813315
walk-in,0.0,0.0,0.0
vívida,0.00017482136837769358,0.016258769188754817,0.00042594788844339517
vuelto,0.00014930527736306816,0.02109341732572388,0.004845551990749332
vuelta,0.00013278130198099381,0.014602430124552581,0.0022919900869899645
volvería,0.00047775646469571726,0.026063844329881673,0.003743567626090449
vivo,0.000325941405326478,0.014966085284609559,0.002765400987318093
visitándola,0.0001670424905081073,0.00865300965695999,0.001152648860775894
visitors,0.005401025234203325,0.00032932862743554426,0.010722145671524212
visitor,0.004173702261779976,0.000730194828623596,0.00449966456484288
visites,0.0002958860611727907,0.02056352886327237,0.002341077972032758
visitenla,0.00030650257611413356,0.010862008623172886,0.00015876805008280256
visited,0.007544026261293169,0.0010247710020334752,0.015369670243238782
visite,0.00010451297031388303,0.006205177301208362,0.000531488107502545
visitas,0.0003155860107690402,0.007898940260527766,0.00432543841844241
visitando,0.0003125534088530455,0.015968626477915197,0.001770754369247226
visitande,0.0001146236805473197,0.009670471780910786,0.0008599828659065281
visitado,0.00023364085928911273,0.015382750881360183,0.0002550631939072529
virreinal,0.0001146236805473197,0.009670471780910786,0.0008599828659065281
village,0.00448123945319425,0.00076007356376484,0.009061768013200832
vii,0.00015714614499237516,0.009562698339607385,0.0015875503154764426
views,0.005542257268226502,0.00017211698512352916,0.013074172010236335
viewed,0.0053636296154681625,0.0004996061055457355,0.0038090364698186024
viernes,2.2877601928117238e-05,0.008198956916355025,0.0014666999016749564
vida,0.0003482707205429058,0.017844189713437753,0.002136628814764505
vibrant,0.0043574611270058745,0.0005676858523285839,0.008479071398247504
viaje,0.00037353017189091574,0.02255600345856859,0.0009635282310327462
vi,3.7183445309643956e-05,0.005421792660492046,0.005003607134758532
vez,0.0001146236805473197,0.009670471780910786,0.0008599828659065281
verla,3.8287481141966256e-05,0.01333640403643892,0.0010163250401370885
verdad,0.0003482707205429058,0.017844189713437753,0.002136628814764505
veo,5.073972364020028e-05,0.005814543448703853,0.0024226567738616636
veneración,0.00033803991086243517,0.01872616085633638,0.0011156225005102937
venerable,0.0002541242859712648,0.010831555694455064,0.00230421938029834
venecianas,0.0002505067078884715,0.01760962456984761,0.00046470889961365325
veinte,0.0001146236805473197,0.009670471780910786,0.0008599828659065281
vehicle,0.0016696448564648466,0.00020878769813614017,0.0032608230583008433
vast,0.004222886304227982,0.00032742753576817384,0.010182870601837644
varía,0.00030347757181816733,0.014917298297964144,7.208455216100391e-05
van,0.00030650257611413356,0.010862008623172886,0.00015876805008280256
valdría,0.00015120540741893045,0.008404154781219246,0.00041547476707022986
val,0.00019613035599000262,0.007806775408395233,0.0029138463857564852
va,8.37308104372614e-06,0.0028809921531702267,0.0013939286289726964
v,0.0,0.0,0.0
usual,0.005329254278068384,0.0006281429834160916,0.0057304554337378995
usted,0.0002582098459616658,0.02052663676229269,0.0016668149471834746
used,0.005713484991018051,0.00026763142249823063,0.0018649163693358315
us,0.003025018202797419,0.00019113925176253676,0.00392284708764581
upgrade,0.00460482691314893,0.0002478282306376637,0.01240370058529102
uncommon,0.003025018202797419,0.00019113925176253676,0.00392284708764581
ufffff,0.00011861229388940665,0.004512653595013249,0.00035296612814839003
ubicado,0.00030650257611413356,0.010862008623172886,0.00015876805008280256
ubicación,0.0002893086141075247,0.017833559776589018,0.0018080745447313434
ubica,0.00033803991086243517,0.01872616085633638,0.0011156225005102937
type,0.006286966304530714,0.0015259166206618702,0.036342034580806606
two,0.0069213786025141485,0.0011062964166596886,9.556480563339455e-05
turísticos,4.252656230999066e-05,0.01420988492230038,0.0007857801128749525
turned,0.003896142623517633,0.00038880727943932337,0.026688433703986977
turn,0.004326599934597094,0.0012029015464000803,0.035723501285813315
turista,0.00015120540741893045,0.008404154781219246,0.00041547476707022986
tubular,0.00030650257611413356,0.010862008623172886,0.00015876805008280256
tubos,0.00030650257611413356,0.010862008623172886,0.00015876805008280256
try,0.004489598556575861,0.00038486096473679506,0.017612639806131373
trolley,0.003025018202797419,0.00019113925176253676,0.00392284708764581
triunfo,3.9272789287819266e-05,0.005317536094863488,3.734481873005606e-05
trip,0.0054199036879074985,0.0008351613290696763,0.0011330011375943624
triangular,0.0001146236805473197,0.009670471780910786,0.0008599828659065281
trees,0.006855856620398341,0.0019642124927332443,0.012913801945608067
travels,0.00448123945319425,0.00076007356376484,0.009061768013200832
traveled,0.0043574611270058745,0.0005676858523285839,0.008479071398247504
trasladarnos,2.1292989121003533e-05,0.006987485365947171,0.0008835824798235734
transporta,8.37308104372614e-06,0.0028809921531702267,0.0013939286289726964
tranquilo,3.005240639466031e-05,0.00984484400427274,0.0015129819791041908
tranquilidad,5.073972364020028e-05,0.005814543448703853,0.0024226567738616636
tranquil,0.004284094127111261,0.0008355388609994837,0.011217391625395316
tram,0.006159110363631814,0.0011818976798429286,0.01899726713307727
tradiciones,0.00019506724103127466,0.014617887577598881,0.0014149863653013276
towers,0.008037870600296156,0.0005750448407045193,0.021384930001903613
tower,0.005490991961387213,0.0009448661785545332,0.009682253089156379
touristy,0.0071652689259148914,0.00029084011613493126,0.006713161814213066
totally,0.003896142623517633,0.00038880727943932337,0.026688433703986977
torre,6.811440105447685e-05,0.009225051440486754,0.001564301124619042
top,0.006577464346169833,0.0007696810288663607,0.006939360941732754
tonos,0.00017560430580012317,0.012663604815656756,0.0024293994970811072
tonantzintla,7.501384173378576e-05,0.007533206541862898,0.0007941454487406855
tomada,2.2877601928117238e-05,0.008198956916355025,0.0014666999016749564
toma,2.2500539640837497e-05,0.007804830308304449,0.00036122414758313993
toll,0.005853691209416487,0.0009823484594550706,0.0027401429610859032
today,0.005713484991018051,0.00026763142249823063,0.0018649163693358315
toda,0.00012447397589773786,0.012909610403761705,0.002643824013991514
toco,3.9272789287819266e-05,0.005317536094863488,3.734481873005606e-05
tired,0.005329254278068384,0.0006281429834160916,0.0057304554337378995
tire,0.005329254278068384,0.0006281429834160916,0.0057304554337378995
tirar,0.00013832426788549325,0.01426085516505553,3.210657152391951e-05
tiempos,0.0001146236805473197,0.009670471780910786,0.0008599828659065281
though,0.007196629808168125,0.00022536453620815669,0.003873946024376904
those,0.0054768464733097105,0.0009360303963327894,0.013717973127187916
think,0.008084677651390948,0.0001512413367654358,0.031637642228601034
they,0.005853691209416487,0.0009823484594550706,0.0027401429610859032
then,0.004400490899030396,0.0007099735561096308,0.009773510741483128
themselves,0.0071652689259148914,0.00029084011613493126,0.006713161814213066
them,0.005329254278068384,0.0006281429834160916,0.0057304554337378995
thearte,0.006049432302978592,0.0004170084674842161,0.008521844569892688
textures,0.011142107413192107,0.00245765897297307,0.009025518150561861
testament,0.0055627013876353975,0.000784574495796421,0.007961238965112905
tesoros,0.00015120540741893045,0.008404154781219246,0.00041547476707022986
terrazas,0.00011861229388940665,0.004512653595013249,0.00035296612814839003
terraza,0.00013039427649507508,0.0170248432680778,0.001799816749181103
termplos,2.1292989121003533e-05,0.006987485365947171,0.0008835824798235734
terminada,0.0002541242859712648,0.010831555694455064,0.00230421938029834
tempolo,0.0003125534088530455,0.015968626477915197,0.001770754369247226
telenovelas,0.0003121568030664362,0.019248857223759585,0.0018280083525844244
taxi,3.9272789287819266e-05,0.005317536094863488,3.734481873005606e-05
tarifa,0.0001146236805473197,0.009670471780910786,0.0008599828659065281
tambien,0.00030385683540564855,0.011464317487257989,0.003755513288019111
tallados,9.033242211446617e-05,0.005451471769786589,0.0010542141484684111
talk,0.00460482691314893,0.0002478282306376637,0.01240370058529102
tal,0.0001146236805473197,0.009670471780910786,0.0008599828659065281
taking,0.0055627013876353975,0.000784574495796421,0.007961238965112905
takes,0.0043574611270058745,0.0005676858523285839,0.008479071398247504
taken,0.0016696448564648466,0.00020878769813614017,0.0032608230583008433
tacto,0.00012447397589773786,0.012909610403761705,0.002643824013991514
sólido,7.501384173378576e-05,0.007533206541862898,0.0007941454487406855
símbolos,0.00017482136837769358,0.016258769188754817,0.00042594788844339517
surroundings,0.0043574611270058745,0.0005676858523285839,0.008479071398247504
surround,0.006855856620398341,0.0019642124927332443,0.012913801945608067
surprising,0.011351153973463436,1.2460243730057244e-05,0.019373449077999674
surface,0.005776532128928689,0.0006975330876679066,0.014659106773018574
surendid,0.004489598556575861,0.00038486096473679506,0.017612639806131373
suntuoso,0.00014503157026904653,0.023414866109945528,0.006126980942549927
sufrido,0.0002701352119747191,0.0143062362833198,0.0011053592477272822
subtle,0.008466082079809482,0.0014805820518530573,0.007069462005958169
subsana,0.00015120540741893045,0.008404154781219246,0.00041547476707022986
subió,0.00014930527736306816,0.02109341732572388,0.004845551990749332
suave,0.00012447397589773786,0.012909610403761705,0.002643824013991514
styles,0.009268286152407216,0.00153107887080718,0.012384215662585718
styled,0.0071652689259148914,0.00029084011613493126,0.006713161814213066
students,0.004173702261779976,0.000730194828623596,0.00449966456484288
structure,0.005490991961387213,0.0009448661785545332,0.009682253089156379
strolled,0.005853691209416487,0.0009823484594550706,0.0027401429610859032
strikingly,0.009385878555158576,0.0001262541339720679,0.0031881360413404045
streets,0.00590906232535875,0.00011576331013883886,0.013322689467341631
stream,0.00448123945319425,0.00076007356376484,0.009061768013200832
stray,0.004173702261779976,0.000730194828623596,0.00449966456484288
storico,0.007650051699730673,0.005210538309125158,0.011926167799354853
stores,0.0071652689259148914,0.00029084011613493126,0.006713161814213066
step,0.006828947398028513,0.0006057095966433875,0.014552535738691813
staying,0.0069213786025141485,0.0011062964166596886,9.556480563339455e-05
stayed,0.004727454535893241,0.000891742233797032,0.001240723280330556
status,0.008037870600296156,0.0005750448407045193,0.021384930001903613
stanchions,0.0071652689259148914,0.00029084011613493126,0.006713161814213066
spirit,0.00460482691314893,0.0002478282306376637,0.01240370058529102
spend,0.0071652689259148914,0.00029084011613493126,0.006713161814213066
special,0.005001469033564479,0.0005975982470517642,0.003663482963466605
sound,0.004489598556575861,0.00038486096473679506,0.017612639806131373
sorts,0.007650051699730673,0.005210538309125158,0.011926167799354853
sorprendió,1.883536826169772e-05,0.00679369973646652,8.200899190016364e-05
sonidos,0.00013832426788549325,0.01426085516505553,3.210657152391951e-05
sonido,6.811440105447685e-05,0.009225051440486754,0.001564301124619042
society,0.005757883131248869,0.0005050872740346793,0.0018195645073964864
sobretodo,5.073972364020028e-05,0.005814543448703853,0.0024226567738616636
sky,0.0053636296154681625,0.0004996061055457355,0.0038090364698186024
size,0.004400490899030396,0.0007099735561096308,0.009773510741483128
sixtina,7.501384173378576e-05,0.007533206541862898,0.0007941454487406855
sits,0.006828947398028513,0.0006057095966433875,0.014552535738691813
sitios,3.289510021510177e-05,0.009845250641309115,0.0027612453993349113
sitio,3.0214900268448757e-05,0.010741466920024905,0.0016418630380419738
sino,0.00022615414793172625,0.01961706327676153,0.0023237361984058983
singing,0.005853691209416487,0.0009823484594550706,0.0027401429610859032
simplemente,0.000601113111418727,0.021952562040610392,0.0029641689354570682
simbólica,0.0002582098459616658,0.02052663676229269,0.0016668149471834746
silk,0.00448123945319425,0.00076007356376484,0.009061768013200832
silence,0.004173702261779976,0.000730194828623596,0.00449966456484288
silao,0.00010451297031388303,0.006205177301208362,0.000531488107502545
significativo,0.00010451297031388303,0.006205177301208362,0.000531488107502545
significado,0.00013278130198099381,0.014602430124552581,0.0022919900869899645
sientan,0.00010451297031388303,0.006205177301208362,0.000531488107502545
siempre,6.258721847430274e-05,0.00960113570056933,0.00039057826827174953
sido,8.37308104372614e-06,0.0028809921531702267,0.0013939286289726964
sidewalk,0.005490991961387213,0.0009448661785545332,0.009682253089156379
shops,0.005542257268226502,0.00017211698512352916,0.013074172010236335
shipwreck,0.0016696448564648466,0.00020878769813614017,0.0032608230583008433
shape,0.00448123945319425,0.00076007356376484,0.009061768013200832
setting,0.005329254278068384,0.0006281429834160916,0.0057304554337378995
servicios,0.00010119846474277146,0.016913660808825566,0.003042925466340703
serene,0.005542257268226502,0.00017211698512352916,0.013074172010236335
sera,2.431252934935053e-05,0.008534942455294502,0.0034809933100210817
separado,0.0002893086141075247,0.017833559776589018,0.0018080745447313434
sentir,0.00022615414793172625,0.01961706327676153,0.0023237361984058983
sent,0.00448123945319425,0.00076007356376484,0.009061768013200832
sense,0.0043574611270058745,0.0005676858523285839,0.008479071398247504
sencillos,9.033242211446617e-05,0.005451471769786589,0.0010542141484684111
sencillamente,0.0003155860107690402,0.007898940260527766,0.00432543841844241
second,0.006828947398028513,0.0006057095966433875,0.014552535738691813
seco,6.811440105447685e-05,0.009225051440486754,0.001564301124619042
scheme,0.005490991961387213,0.0009448661785545332,0.009682253089156379
schedule,0.005694053550304603,0.0005368415785517751,0.01847244158494717
scene,0.005853691209416487,0.0009823484594550706,0.0027401429610859032
satisfying,0.0066818674987325095,0.0013655051838215792,0.03933788372269912
same,0.0069213786025141485,0.0011062964166596886,9.556480563339455e-05
salir,3.9272789287819266e-05,0.005317536094863488,3.734481873005606e-05
saliendo,1.883536826169772e-05,0.00679369973646652,8.200899190016364e-05
saint,0.00448123945319425,0.00076007356376484,0.009061768013200832
sacro,0.0001146236805473197,0.009670471780910786,0.0008599828659065281
sacristía,0.00015120540741893045,0.008404154781219246,0.00041547476707022986
sacred,0.004222886304227982,0.00032742753576817384,0.010182870601837644
sacks,0.003025018202797419,0.00019113925176253676,0.00392284708764581
saber,0.00011861229388940665,0.004512653595013249,0.00035296612814839003
ruta,3.6182975757299883e-05,0.010776452433000221,0.00036807747969138906
rugido,6.811440105447685e-05,0.009225051440486754,0.001564301124619042
rooms,0.004173702261779976,0.000730194828623596,0.00449966456484288
romántico,3.005240639466031e-05,0.00984484400427274,0.0015129819791041908
rojo,0.0002701352119747191,0.0143062362833198,0.0011053592477272822
rodeada,0.00019173275568809827,0.016913507743026975,0.0012820138907584104
rodea,0.0002893086141075247,0.017833559776589018,0.0018080745447313434
rivera,0.005001469033564479,0.0005975982470517642,0.003663482963466605
riqueza,0.00031176532736152746,0.012382248145155398,0.0012459113681804444
rings,0.00460482691314893,0.0002478282306376637,0.01240370058529102
rich,0.004489598556575861,0.00038486096473679506,0.017612639806131373
rice,0.003025018202797419,0.00019113925176253676,0.00392284708764581
rica,0.00017560430580012317,0.012663604815656756,0.0024293994970811072
returned,0.0016696448564648466,0.00020878769813614017,0.0032608230583008433
retablos,6.258721847430274e-05,0.00960113570056933,0.00039057826827174953
retables,5.073972364020028e-05,0.005814543448703853,0.0024226567738616636
restaurantes,0.00019173275568809827,0.016913507743026975,0.0012820138907584104
restaurada,3.8287481141966256e-05,0.01333640403643892,0.0010163250401370885
respetuosa,0.0001146236805473197,0.009670471780910786,0.0008599828659065281
respeta,5.073972364020028e-05,0.005814543448703853,0.0024226567738616636
respectful,0.008539190560801211,0.0014931567617054694,0.015626386260436238
respect,0.0016696448564648466,0.00020878769813614017,0.0032608230583008433
requisito,0.0001146236805473197,0.009670471780910786,0.0008599828659065281
required,0.006560324638608299,0.00046815313840445875,0.01908834575682727
república,0.00010451297031388303,0.006205177301208362,0.000531488107502545
representative,0.005490991961387213,0.0009448661785545332,0.009682253089156379
representatif,0.011011161512872666,0.0037311747311749004,0.03751055594110765
reportaje,0.00030347757181816733,0.014917298297964144,7.208455216100391e-05
repaired,0.006159110363631814,0.0011818976798429286,0.01899726713307727
renovations,0.009268286152407216,0.00153107887080718,0.012384215662585718
renovada,0.00015120540741893045,0.008404154781219246,0.00041547476707022986
render,0.0016696448564648466,0.00020878769813614017,0.0032608230583008433
remodulated,0.004222886304227982,0.00032742753576817384,0.010182870601837644
remarkable,0.0053636296154681625,0.0004996061055457355,0.0038090364698186024
reliquia,0.00031176532736152746,0.012382248145155398,0.0012459113681804444
religiosos,0.00010119846474277146,0.016913660808825566,0.003042925466340703
religiosity,0.0066459935334433,0.001029735744529245,0.00361259452555295
religiosa,0.00031176532736152746,0.012382248145155398,0.0012459113681804444
relevante,9.033242211446617e-05,0.005451471769786589,0.0010542141484684111
relatively,0.004222886304227982,0.00032742753576817384,0.010182870601837644
relajamos,0.00015768279360889385,0.013537524596912652,0.0006658648917529284
regalada,0.0002541242859712648,0.010831555694455064,0.00230421938029834
reformas,0.0002701352119747191,0.0143062362833198,0.0011053592477272822
reflections,0.005213918475884968,0.0003805649303072554,0.0005134110291232745
reflected,0.00460482691314893,0.0002478282306376637,0.01240370058529102
referencia,2.2500539640837497e-05,0.007804830308304449,0.00036122414758313993
reducido,0.00011861229388940665,0.004512653595013249,0.00035296612814839003
recuerdos,3.864717012107915e-05,0.013045662549038337,0.00015452268065044162
recorrida,3.6182975757299883e-05,0.010776452433000221,0.00036807747969138906
recorrer,3.9272789287819266e-05,0.005317536094863488,3.734481873005606e-05
reconocer,0.00014930527736306816,0.02109341732572388,0.004845551990749332
recommended,0.0066459935334433,0.001029735744529245,0.00361259452555295
recommend,0.0043574611270058745,0.0005676858523285839,0.008479071398247504
recomiendan,1.883536826169772e-05,0.00679369973646652,8.200899190016364e-05
recomend,0.008129635815215107,0.0015422409942449653,0.018073439372595285
recognition,0.004222886304227982,0.00032742753576817384,0.010182870601837644
recién,0.00015120540741893045,0.008404154781219246,0.00041547476707022986
