Words,Topic 1,Topic 2,Topic 3
taquilla,0.006894955967288909,0.0063807031199295825,0.0076274014003882085
tantos,0.0034214876845731755,0.0030203012788429795,0.0008049281819923307
tantas,0.011012040048819739,0.010189271284673245,0.03001534938750995
tampoco,0.007011292932152756,0.005772312737379553,0.006098474814804415
tambien,0.013058712636636764,0.011249746826627324,0.013841820868689084
tales,0.007494921551679253,0.000965378683881468,0.0015095073328672529
supposedly,0.006262017783610014,0.007546403514363738,0.0002559676074588481
sugiero,0.006050931073393465,0.005356359138006048,0.008483288696543842
suficiente,0.005556531461628059,0.00505718448119451,0.011492116937511294
streets,0.005695585238750644,0.006949181374497305,0.00018192607337574727
street,0.005725665481019514,0.006998008699121762,0.0006928929783212353
stayed,0.005463560338041775,0.006252579100592912,0.0013154819548024993
standing,0.006301032899408686,0.007806741723933667,0.00048393692384738387
spooky,0.006465775965040507,0.007958095949906313,0.0037038685242037654
specimens,0.00875445217992105,0.011278619308129631,0.009950534099906356
space,0.004709456219816161,0.004836129072750804,0.0012749720610031082
souvenirs,0.009697247098541577,0.008793533783218656,0.004865407350327363
souvenir,0.006697865543051892,0.008551367465437996,0.003261081653198779
sorprendió,0.006347841163391839,0.005877717866316032,0.02977387988586213
somewhat,0.005094348254706164,0.005439060787616407,0.007438166668529752
someone's,0.0,0.0,0.0
sol,0.00527385663186233,0.0045396762181814255,0.0005764507729919076
smallest,0.005655525117774363,0.006120044077225295,0.008563977758892371
skipping,0.00470820179863623,0.0051069465696347485,0.0035922172454706733
skip,0.007632180636568795,0.009408769651871965,0.002931805811776547
skeletons,0.005084241812535172,0.006198864430651682,0.00018269230511964134
skeleton,0.006789667087743781,0.00830103800326219,0.0009006853626337702
sit,0.006453245677565714,0.008010939766698174,0.0011728520033166526
siquiera,0.0049008562896054875,0.0045263725137076345,0.014784306418020055
simplemente,0.007264681280016277,0.006224175042879177,0.0074653574589938045
simple,0.008440899889286119,0.0002784479983384743,0.01314439216447679
sign,0.008348346687606988,0.005210002418031575,0.005333684454554563
siglo,0.007493991104368822,0.00611186144911841,0.018037021951584246
sights,0.0060049235091250465,0.007495066544061561,0.005621456843782723
short,0.006870720938525901,0.008500908821317925,0.0026397206920737593
shoes,0.007930151593673523,0.00996930250574656,0.001551847795572689
shocking,0.008252314492910553,0.005728689025310322,0.011266237448075155
shock,0.005980593263210605,0.007681151305872564,0.0011894576193848887
servicios,0.0053299398224687985,0.004941195737748586,0.022849186567812617
seriously,0.005075083336262797,0.006251169267603924,2.5886509404333578e-05
seriedad,0.00515737905813204,0.004681013450266706,0.0006857420141204026
seres,0.006363189744232795,0.005537987607247129,0.006273826128390872
sepultados,0.00497322249403492,0.004694519458876329,0.008705332566558609
sepa,0.01373836520155072,0.012983879298571647,0.027993501816332127
sense,0.008307874697010388,0.010193307918314404,0.005487244419857421
selected,0.008274530343001024,0.010247355079741477,0.003635328056113346
seguridad,0.008262199670602195,0.007172902263750303,0.008558717629848703
segunda,0.004212105043531769,0.003948693978312593,0.0001093515133612958
seems,0.004334922634872005,0.005595845802231427,5.046663188607823e-05
seem,0.005692912090437107,0.0063221648767393295,0.00500037172181927
secas,0.006577255084246833,0.005967029992441581,0.003793719367058276
season,0.0063127621789407385,0.00789815702860813,0.0024080347077537986
scientifically,0.008259511748109313,0.010355199219609316,0.0049145345423406385
scientific,0.007100708273340165,0.008879678488365596,0.005243261052956589
schoolchildren,0.006768634976088255,0.007603520430894089,0.0033889858027910578
scare,0.00670468120000765,0.008548606503200136,0.0025758495156950278
santo,0.008303527203302605,0.007829844542358463,0.016325326240287617
san,0.006989540082636503,0.007524551270281226,0.001594598077980904
salimos,0.0046283738488228565,0.0040470124791311445,0.0068527640207610985
sacar,0.007192591043662951,0.006113513887633152,0.007055143198371348
sabes,0.0037780337342422517,0.003516406069284781,0.002913910986992321
rápidamente,0.005246634988961815,0.0046607037468355695,0.002677082491622735
rápida,0.0073761496051895,0.007013727395046071,0.020830492726650336
run,0.004323361367069974,0.005209637491700638,0.000253566257239066
rip,0.009018992444700205,0.01156039520281567,0.0015874894141902625
ride,0.011169436786869815,0.013129168555606889,0.004517271612997167
review,0.007538915010826604,0.009613742078295892,0.005226436165866708
rest,0.005231176831717904,0.006773918301367134,0.0005785870314939116
respect,0.009855828329770229,0.012578272652132275,0.005442927626097577
residents,0.007703926873063911,0.009096710709084932,0.001954229890211964
rent,0.006331639202933724,0.008303323477462973,0.0012518653047777868
remember,0.008510368154237495,0.009292683035631825,0.005477037429998297
relativamente,0.006249264366043167,0.00510843855612914,0.0007599437378570809
relacionados,0.004236346870245397,0.004017852118017559,0.001646260959747066
regular,0.004253484638385231,0.0016261505288211792,0.004766259704093514
regreso,0.007746421854807758,0.007121338619137332,0.011286622161879745
regrese,0.008954614923587791,0.0072596502040772086,0.013763483459391403
regresar,0.004692169880876918,0.004034434748792227,0.00017333958089680454
recuerdo,0.008807573414567728,0.00722882509943014,0.02932545845891978
recuerditos,0.008623340414515738,0.007900676834098496,0.004889507832926148
recorridos,0.007960997049812674,0.007004814307232095,0.007598605115776584
recorrer,0.006789331945086854,0.005725754801265339,0.007596086059775966
recomendado,0.004536107181326686,0.004312739491227187,0.005889585680965357
reclamar,0.004699205642857109,0.004128585534366171,0.0010996725889431804
recientes,0.006255279721511625,0.0055408380475138784,0.009527756957033916
recently,0.010759356709726458,0.013788185387206,0.0006094147806905678
recent,0.005534750956910216,0.007200227440253506,0.003217550919140594
reality,0.003344089995276009,0.004372898744543234,0.0014054758661555197
ready,0.007428735608710825,0.009160402186609462,0.001436555591238725
razón,0.004514647344791753,0.0040295163384978525,0.0006867386711181054
rare,0.009524856494160915,0.010102554120785014,0.0023167436048939847
quién,0.007369719283830718,0.006567154435597159,0.012083544732724629
quito,0.005813225133937528,0.0051747644883978474,0.00330144878870423
quiere,0.00795852485093173,0.0071393270044787455,0.0017433808043875302
quick,0.01985236750841627,0.020993427269433304,0.0037225823696043514
queue,0.006645689311342087,0.008546889467758357,0.00273575935308743
quedó,0.003023042562458029,0.002509455108103317,0.00026210927574862864
quedé,0.006720731280421823,0.006261807737767806,0.011208812665612114
quedarse,0.010120923807291978,0.00930688495734195,0.010585054822805022
quedan,0.018542002759902497,0.015992023984196774,0.030747023122846905
punto,0.01559249331878008,0.013161522627640261,0.01763007740710136
puestos,0.007083725605810977,0.0062404199826401295,0.0075147116583623216
pueda,0.005014623000649939,0.004397394469583684,0.003881707820279413
pueblo,0.007976031354507774,0.007107142863172077,0.0001837742469285637
proyección,0.0075446572955068705,0.006481710775489082,0.00015373484388052377
protagonistas,0.005313469881852212,0.005057600080988572,0.006314538523096081
propio,0.009680446968118952,0.00813741359843598,0.0007894580484931853
propiedades,0.007072317018792636,0.00572494939567161,0.002781624092550055
profanación,0.0039152751103311186,0.0037037991498577775,0.009512458614741329
problemas,0.007678543039257701,0.0069216239731104,0.026566071381914812
principalmente,0.006975214027303985,0.006406525621934915,0.0055591569510395735
primero,0.008478607476973512,0.0075180258858889,0.03825748001740086
primer,0.0101419415658576,0.008700216450273487,0.012105184345850289
presentan,0.00876693724557747,0.00820427571835082,0.013172848955924793
posted,0.008827922838114111,0.011116132832049767,0.004692438207820972
posee,0.007860955502427195,0.006917644875201985,0.009647793279810857
porqué,0.0057132263336099436,0.005082883822742069,0.0068707416613847635
polvo,0.004502608235078032,0.00424522486242549,0.004367039371357424
podemos,0.0076055329905692325,0.006883400325083986,0.0065652848534755275
poca,0.005437892327226121,0.002636973038779635,0.0006825213206327473
plot,0.006170413583143339,0.006187522106555843,0.0008225384490293204
plastic,0.006427879295817775,0.008027856193921677,0.0004045888644902311
plaques,0.005394115888505074,0.00658017796136175,0.0014708262878936553
piezas,0.006782912829024755,0.006041595715941723,0.004808986130553828
piensas,0.007286786868153359,0.006588545902336957,0.012928591434131238
piel,0.005420379733429236,0.004820090689966528,0.017527869795571527
perspective,0.006184552431129881,0.0070080830048705614,0.0037591486995369166
personalmente,0.00722793209217423,0.005703466136485474,0.004343427141797529
personalidad,0.007517895038771043,0.006330144415395402,0.018564535835019744
permite,0.00762689951270027,0.006671971034077148,0.02029908038316808
perfect,0.005916742414226613,0.007467752475185481,0.0005960938843559133
percepción,0.008212182171661397,0.00645919094345531,0.015426302448500457
pequeña,0.012135123811252433,0.011243302932358696,0.02334240361330695
peor,0.010861014940803522,0.008805992225348048,0.025415816855140577
pensado,0.006279834991551173,0.005588891747055502,0.003115062909001181
película,0.008303527203302605,0.007829844542358463,0.016325326240287617
pelo,0.005098690354281914,0.004619690527079631,0.014457838931928894
peculiar,0.008337587188180486,0.007249657588876426,0.009673159508573163
peace,0.005231176831717904,0.006773918301367134,0.0005785870314939116
paying,0.006739292371757381,0.007225316784068676,0.003126335038826027
pasan,0.005096596113809731,0.004419892726732806,0.005282622382276028
pasamos,0.005642631964359649,0.0046763033144105815,0.004993180917301767
parking,0.004640428939131622,0.004480851509223072,0.0023903531066546586
parecen,0.005581734304926472,0.005068171972691329,0.006407689499755328
pants,0.006903725128741643,0.008890616005932848,0.001719415888500994
palermo,0.008350548102649935,0.007804264285827777,0.03251449741019392
pale,0.005915045319608948,0.007745356412262123,0.0009822815157701488
pague,0.009192438496538235,0.008087825563578557,0.014077137111637938
outstanding,0.006381541986003286,0.007413912364251358,0.0030008826665222474
oportunidad,0.0073102079172715,0.0060334799815946775,0.004089983964571904
opinión,0.006838077859214017,0.00648576337469649,0.014075994569245236
opinion,0.00743872051092061,0.009443756681242687,0.0005506301822221245
opening,0.008033302318190418,0.006839422111346174,0.013130062402959422
open,0.005429530778441025,0.005391183736611219,0.004732443517353973
olores,0.00655306571668982,0.005998133714820623,0.012105045872945768
olor,0.007312832638173131,0.00662998505927181,0.006204725590157202
oh,0.005734146573263369,0.007373379112245146,0.0025830978575327804
ofrecer,0.0073754897793813995,0.006962784908991581,0.0068304474048742295
ofrecen,0.007435667492548269,0.0062933436232981395,0.016444700698082886
odd,0.007600497449105783,0.009879995889115598,0.003565040447986203
ocasiones,0.004563422923823873,0.003932075349973006,0.001148543656865047
número,0.01256401365730588,0.011935273151688157,0.019066656515451592
nothing,0.00642547064872981,0.008380441996727632,0.002474158251682484
nivel,0.008073199744969554,0.006356113325981546,0.006284498344135551
nichos,0.005304685797786155,0.004980682032219625,0.014134146954651382
nicely,0.014725978132132665,0.019150947793967355,0.000232296581685286
negative,0.010085134573777452,0.01226667555970989,0.0060678391337988455
nature,0.0061821875111166364,0.00799299220501222,0.0006864356573243567
naturaleza,0.005205092802961429,0.004861492701584837,0.007069804061008015
naturales,0.0055517002146319725,0.0048598889037995835,0.0023497508380872644
museografía,0.0048119485927271615,0.004592657628921352,0.0025266842154917243
municipal,0.004302719093119235,0.0020191791015035055,0.005645134058285249
mummify,0.008085484431473128,0.0098948568943961,0.0009681656871900262
mumies,0.004023500339644882,0.002811260851059682,0.0031732171858166033
muestra,0.005267964260567682,0.004938559545711706,0.0016136745150137784
muertas,0.004485016338062896,0.0040071557066830455,0.0010229108253070362
mother,0.005264317864302992,0.006285069198063539,0.0009135578207542438
mostly,0.006936878317433231,0.007645922106883883,0.003201889226030811
montado,0.016921147649203355,0.015708091599179363,0.05502626898326966
money,0.005717571018194889,0.007371485821788262,0.0005813142850354548
momifican,0.008409677021372469,0.007672265893272104,0.008578558335556137
momificado,0.007887251520916476,0.007092151002647468,0.02749004502022742
momificadas,0.013216685199043905,0.011639071146620487,0.01666457161198296
momento,0.009676102917804522,0.008498005429859132,0.007048413607042501
modo,0.006434200559405125,0.005639666583661345,0.001448363865188211
mix,0.005930183256950174,0.007432252124260901,0.0009645155363997873
misma,0.01141493854360842,0.009590355110413043,0.003738091300609812
mineral,0.004969233349447611,0.006383569609080172,0.0005638787146173091
miedoso,0.012120816669498841,0.01149658779226928,0.01160482579897378
mid,0.006443203419591483,0.00830387922513899,0.00044188050979478735
mexicana,0.006082380109268486,0.005647280683953934,0.0037996287083127385
mejores,0.00891446921385064,0.00743306079750247,0.006310611458265583
mean,0.008224983949757809,0.00977760578721183,0.001118377112397202
matriz,0.004384655051324892,0.003782655170645325,0.013231942325797481
mantenimiento,0.009472996748308968,0.008825184201412997,0.010276191124170797
mano,0.007743760145809424,0.006890244520123171,0.0008566042131970935
mala,0.0048091587826333375,0.00458334472618476,0.008923889136212206
major,0.009979661699917129,0.013049007133677341,0.0027135944800329814
maestros,0.007234114973842839,0.006206555315856659,0.02284032114531027
lástima,0.006528852696022698,0.005285833259245106,0.0007584927481123253
looked,0.005428631597557033,0.006096230462097201,0.001360166775826848
longer,0.004421279660076824,0.0055695185069524755,0.001863856700667761
locals,0.005606175561900036,0.005885027574631634,0.0022560511585230643
llevas,0.008144870920601297,0.007249239559883559,0.025964414284427174
llevar,0.006369985022116055,0.005859589570569321,0.0030512061616315253
lleva,0.009914220130963288,0.008401709067953797,0.012131172771180119
llegas,0.006753514935108416,0.005817846345448436,0.005905143047463602
llamó,0.003711243348390042,0.0033519215636076383,0.002429965075982956
listened,0.004718277390298858,0.005990962470959401,0.0019715365118416752
limpio,0.0086446817534984,0.007832681343575145,0.009790434478014693
limited,0.005801949949213111,0.005766682830825395,0.003517558737136243
likes,0.006504794672313886,0.008327360241824358,0.000930334117544
leyenda,0.004251008855708057,0.004073999778641935,0.018611152645024415
level,0.006786859994110479,0.007930706028384625,0.0018945941330756743
leave,0.006504794672313886,0.008327360241824358,0.000930334117544
learning,0.009502730396214885,0.012200464755455451,0.0029062723908476074
later,0.005654232797363685,0.0067815440449194575,0.0001263816466404353
lack,0.007310727480812063,0.007306745801955731,2.158689804178597e-05
knock,0.0047491463849562675,0.006231067115300952,0.0003827683894670651
kinda,0.007768483421581093,0.009929639245078822,0.0005877135186309785
keeping,0.00743750984579558,0.00878879962414323,0.0017447495242824329
keep,0.005742397283603927,0.006668716522176388,0.0001403482688898459
justo,0.005258206043124347,0.004135730878194424,0.005212722504882596
join,0.00453737864395328,0.005618985170942423,0.00037072017007905566
invitation,0.004832767171630434,0.0059321720301313136,0.001609797732925779
interred,0.007703926873063911,0.009096710709084932,0.001954229890211964
interned,0.005806352895695178,0.0076279653552168885,0.005031892791977692
interesó,0.006443745543228657,0.006063762483580682,0.011271425917096227
inicio,0.00368620888512599,0.0033070810422772623,0.0037968045841494744
informative,0.005100403191989297,0.006596625510398351,0.0018962564000165557
inexpensive,0.011801177040496984,0.012883294231128606,0.001251352199437773
indican,0.008144870920601297,0.007249239559883559,0.025964414284427174
indeed,0.006525603332816101,0.007781434292930412,0.003595124590446733
including,0.007390905886831304,0.009515507786557933,0.0023585634523772855
included,0.009029564161614347,0.01134839128693269,0.006659436603266106
impresión,0.004451220229384426,0.004000259936668887,0.002459365568130508
impresionado,0.004743953516636808,0.004137288435125703,0.001961048800792583
impacto,0.005046634021540237,0.004556784684025557,0.004803745924557311
immediately,0.008586681573585402,0.010243519500271333,0.0032659244167606368
imagine,0.00479747277942711,0.005702045368952453,0.0003869894526044242
i'd,0.0,0.0,0.0
house,0.006615061836437561,0.008368303354710078,0.0015677555107878505
hotel,0.00537871262134199,0.006584016271454735,0.003047294999995046
horror,0.009794980536124535,0.0016639532957592074,0.0006977970104955655
holiday,0.004687547770488542,0.004944706444850762,2.1912877047516794e-06
hold,0.004783745965497105,0.0061792736483501295,0.004275139566991282
historical,0.003841179167687227,0.003946599703757496,0.004957523831423062
hike,0.007316749561657813,0.007887168049381959,0.004287850254558426
help,0.004144878998620246,0.004988178844506075,0.0006480471392435552
hechas,0.0074078892591472175,0.00611223219658639,0.012796965894923447
hecha,0.008056557490550056,0.007496258225102012,0.02425812117219318
heard,0.012792492260837002,0.01415326906357145,0.012576350273268316
heads,0.006209889426654568,0.008043395940816489,0.0005986513308489577
happy,0.004657276021613085,0.00583379491700953,0.00026084679630282713
happens,0.006086102130197759,0.00725857919434574,0.00259883988428963
hands,0.006180069337542919,0.008128345023683151,0.0017615027946772997
halloween,0.005046182330060563,0.0006246113471184513,0.010948221524518298
hacia,0.008254565985559261,0.006890182538609353,0.002042679131554423
habitantes,0.0069331546406890595,0.005809759458029116,0.004148983358480474
guste,0.0045601911503014665,0.0037115515004709555,0.006218579835833204
gustan,0.005828672579893433,0.004836581784452465,0.004498559926604903
gusta,0.007915414375648393,0.007454221991070732,0.0041380227637034545
group,0.008217936310905874,0.007429191747338167,0.007549763281703134
grotesco,0.011592185616076193,0.009523561920956566,0.01822659796006602
gratis,0.008366085927013581,0.007556726309375872,5.706424375666925e-05
graphic,0.005201940485751718,0.006859282510019359,0.0015200942629482316
grandson,0.007599667868570196,0.0069542278737583655,0.0025254808348717486
gracias,0.00799333970535266,0.007074283286119299,0.02224426297273907
goes,0.005958548569252631,0.007312883279673464,0.0006265621769708893
glimpse,0.0059838193403463705,0.007094347059967043,0.0009592216422385483
gift,0.005463560338041775,0.006252579100592912,0.0013154819548024993
gets,0.008278760246737384,0.007952133307223393,0.004201644717264664
ganas,0.007144877803992416,0.00614742598487297,0.009856682597036722
fácilmente,0.0042571470545340676,0.003828857824578897,0.008619070331815056
fácil,0.008584732322009958,0.0072060952697373774,0.008979474069636695
fun,0.006181670340939415,0.007702133428328836,0.003264180959839436
fuerte,0.006363189744232795,0.005537987607247129,0.006273826128390872
friend,0.006701684757300454,0.008732763055647658,0.0042693096965693705
four,0.006070321892952916,0.00773815644294645,0.002944715407561288
foto,0.006533623237565886,0.006033657859301484,0.011948845378909051
forget,0.0049644314632420125,0.005911120757465965,0.0008698929630285842
folks,0.00689520705302321,0.007134603017756977,0.0006795607745168219
fines,0.00427795636531118,0.0038126368076373722,0.0038427761820672215
fetus,0.004325476484472253,0.005179313687428429,0.0027931366559956453
feo,0.009076964142307117,0.007987091071889512,0.0028421323372358224
favor,0.0046283738488228565,0.0040470124791311445,0.0068527640207610985
fascination,0.005484882377151467,0.006495468813302964,0.0013807718877206527
famosas,0.007228451284578176,0.006454429621965798,0.012305220406067723
fama,0.010711083999278566,0.01011331960675911,0.014748247897938813
fallecidas,0.015679912594353265,0.01425458504008163,0.0031199041676637632
failure,0.005350540998787459,0.00670340967869866,0.0016681171139537175
extraordinario,0.005633959416987472,0.004997452384348758,0.005686902551279499
expuestos,0.0039152751103311186,0.0037037991498577775,0.009512458614741329
expuesto,0.006279834991551173,0.005588891747055502,0.003115062909001181
expuestas,0.005186756263083432,0.004875835838337735,0.02176895192937186
explique,0.008959890682728143,0.007998986369962331,0.027137450027236172
explains,0.008742635037789147,0.007736999034707505,0.006464443762403837
expensive,0.006759870868806527,0.008564368164944313,0.003805229527291419
expected,0.005880435955556763,0.00727978060073423,1.680756769234758e-05
expect,0.005887254622752715,0.007528870141461812,0.0012448187591807003
exceso,0.007601790231874054,0.0068448299774145575,0.005184829677379511
excesivo,0.006010988845200413,0.005029130220466265,0.0021675858285342907
excellent,0.009800915888037283,0.012286351719802208,0.0020405496978774867
examine,0.006919783573325911,0.008709967837337889,0.0012201446327582569
everyone's,0.0,0.0,0.0
estudiantes,0.0075838495958330384,0.0065749313394274445,0.005476599818051199
estrechos,0.006638832117217145,0.005804994586543659,0.010803805278749051
estancia,0.007528121818413065,0.0059826051913495545,0.017124893241907732
esperes,0.012436135924310808,0.0115751178711038,0.03387468783968029
esperando,0.005584997680071846,0.004463347007021192,0.0007546814464208171
espejo,0.004529821929053998,0.004103706420102519,0.002736887947180469
específico,0.006631330201623088,0.006017278820943912,0.002438310546690532
espacios,0.007622424411886021,0.007180479550064799,0.0010491090231073792
espacio,0.004688941938371583,0.004227515631464976,0.00035969709058164545
entry,0.008043777832842934,0.008674603772850153,0.005323955394888898
entretenido,0.004646534111443141,0.00448888216988618,0.007951391293626976
entire,0.005599782063146071,0.006558976554973258,0.0011112060287036254
enterrada,0.008645391936532172,0.008192247894869248,0.013710357393925794
entender,0.01566518674630209,0.014285364952826927,0.05837146447183913
enormes,0.0076510398260952696,0.007254408711190134,0.021034936628703184
enjoying,0.0066145068704315385,0.007790563649478192,0.0017569518395077965
empieza,0.008958774608027532,0.008330110444465718,0.017939883573062754
embalming,0.006146787027154382,0.006771909211754243,0.007773826521711888
ello,0.006156319742412397,0.005470408597768033,0.005297136891954954
ejemplo,0.006635199928346034,0.005859060275922935,0.0016610249599749148
egipcios,0.00543658125841523,0.004816430448094623,0.009714133450713302
edades,0.014753187375365849,0.013043807954570047,0.0042856463443825404
easy,0.007868986946396215,0.00987624413421054,0.003287403148778086
dónde,0.004970006476496107,0.004412235578718012,0.009142600163322993
driver,0.007012468711780176,0.007107911527083698,0.00019198024083207305
draw,0.0063704679502369944,0.007817801225595734,0.004471512046021839
dr,0.004710795831872761,0.00035258943209843195,0.00014259684442827057
downtown,0.005270903777320748,0.0065908845673201665,0.006867337700818234
dolores,0.007330272092503657,0.007797074830768775,0.0026410252578412123
divertido,0.005420379733429236,0.004820090689966528,0.017527869795571527
distasteful,0.005664797608729828,0.007446121926049572,0.0025140184766152735
disrespectful,0.006587827022157776,0.008251337901406388,0.004520539290651934
displaying,0.006443203419591483,0.00830387922513899,0.00044188050979478735
dirección,0.00390949363852943,0.0035777164257464653,0.00609955562723299
dio,0.009868477941055455,0.009083550640439938,0.0043754050089461795
dinero,0.008349184515146041,0.00781294416382301,0.009211607416768401
dijo,0.004662307062616321,0.004183642045108554,0.0007373240504896
dignidad,0.007456284531296206,0.006246069510526462,0.0030638985902309637
diferencia,0.007821101221369097,0.0069282648963685765,0.0010997492034078018
dieron,0.007301511290803617,0.006786845559087156,0.003510112389012987
diciendo,0.006750761751786391,0.005762883575452779,0.0011212672196801146
dicen,0.005503775552042397,0.0048313654053413,0.0038630171068126462
diaper,0.007311971335345926,0.009463244445151477,0.001497290048792616
detalles,0.014321889927817445,0.012672163806382315,0.014985502292643426
detalle,0.007350561466122949,0.006741235379603141,0.006003919059823554
deshidratados,0.006798925466365892,0.006279912011432229,0.000486576449477119
desagradable,0.004680327261746584,0.004389825013300571,0.0011493794999253904
den,0.00918203923631233,0.008063144359420795,0.019574177046340773
demás,0.015325537540193411,0.014003890470946901,0.04285213203457118
dejen,0.009715477763052342,0.008797441282655652,0.008510068205597842
debería,0.004315521499082425,0.0039535932632090275,0.008063208364304165
deal,0.005289109227078213,0.006851473528127206,0.0014244284623680446
days,0.007121506630693205,0.007656969035047098,0.0009382493042235443
datos,0.004506688831225451,0.003925154173426871,0.006707561782741639
daba,0.009078653998939697,0.008375714417404707,0.024540070522533035
cómoda,0.011707776557984823,0.010147004804958691,0.014144060943944298
cólera,0.005932271914512138,0.0051785955277191785,0.0076518576100659775
curiosity,0.004057614904024615,0.005169097362545482,0.0001225695538091529
curiosidades,0.010569302311394968,0.009855876083504002,0.014914395859680834
culto,0.0058790137679057145,0.0016947227471351429,0.01135920918469763
cuenten,0.004724355673717575,0.00433056969014116,0.005529054054931873
cristal,0.009274080607323947,0.008214609769309553,0.013113419402350751
created,0.006484043599447727,0.008262108376171739,0.0017897271923636895
cost,0.005428631597557033,0.006096230462097201,0.001360166775826848
convirtió,0.008007473031281966,0.007233225876181093,0.020339699126991035
content,0.004969233349447611,0.006383569609080172,0.0005638787146173091
contenido,0.00896571487656618,0.00813024970438324,0.027043360041291188
contemplar,0.00589847580583367,0.005171699757705024,0.006215402867242509
considerar,0.010235596577088578,0.009399892392447757,0.0019083958745322554
consider,0.005056301826585196,0.006308392955757383,0.0009918145561928235
conserved,0.007094713493395002,0.008071640839909012,0.003225735128544426
conservan,0.005486748030451637,0.004859971408468596,0.006107435803462015
concurrido,0.010536872169553737,0.009511016568627548,0.04369147870279468
común,0.007876172549219936,0.0072267857335588685,0.002362232003422106
comprender,0.009170256739686154,0.008649991794700322,0.0013340871264297944
composición,0.005633959416987472,0.004997452384348758,0.005686902551279499
completely,0.007847328231161013,0.009676107675600546,0.0050139596657235285
comer,0.011326377270689249,0.009871101591310537,0.014654704526620295
colocan,0.006182545828063488,0.005596703119298426,0.018138464330028286
colas,0.007809120779206647,0.0067224428755484,0.008372666197202741
clothing,0.007419443312902766,0.008156365528101887,0.001213224366798038
cloth,0.008061622349404452,0.010418961113798326,0.0006414992212451679
clean,0.006070482210716394,0.007503420149039812,0.0007291236626936562
classic,0.004715838239018231,0.0057221379325893065,5.584179216617088e-05
clase,0.010438891482969401,0.009297549289349519,0.0034618424886776245
ciertamente,0.006654419826333481,0.005846754402276859,0.007084444643865741
church,0.005570635999012158,0.006796431951072812,0.0009772090114097253
cholera,0.00561942702837008,0.0073350051966032375,0.000610412181781282
chicos,0.01033076976924156,0.008875972279723442,0.01425353457667788
check,0.011122236423311392,0.013328374840766505,0.001907126596711701
charamuscas,0.005077212238875349,0.004781623473967555,0.0037213517673498424
certainly,0.009773853592028347,0.011367158303838998,0.000482897358267106
cerradas,0.009472996748308968,0.008825184201412997,0.010276191124170797
century,0.005523502523616962,0.007093030569281414,0.0007882647043866202
cemeteries,0.005742397283603927,0.006668716522176388,0.0001403482688898459
celebrated,0.005726035294875988,0.007204340756974819,0.001191976546933967
caused,0.01064596025197395,0.013700130575439846,0.005082453438862533
cause,0.005406351333277754,0.006450856151464388,0.0023268148954590736
caskets,0.005629862305414944,0.006607803879597715,0.00023638697700664485
case,0.005537529936743967,0.006315738647427254,1.6844644180151008e-05
carecen,0.004669370254659862,0.004368295878143101,0.0031970510810644007
caras,0.008727974281568443,0.007847938395602294,4.4285510264815244e-05
caramelo,0.00473753214537646,0.004421796631921342,0.005236945880592417
características,0.00840087881741835,0.00733595732423038,0.0065637113126347235
capital,0.005429530778441025,0.005391183736611219,0.004732443517353973
candle,0.004783745965497105,0.0061792736483501295,0.004275139566991282
camera,0.0066145068704315385,0.007790563649478192,0.0017569518395077965
básica,0.007231951046236221,0.006362708585414582,0.021122695629281082
bunch,0.005810851595677593,0.007357517855515215,0.004745792452796471
brought,0.0055425982108193135,0.006788722397637122,0.001007003670059352
brote,0.005932271914512138,0.0051785955277191785,0.0076518576100659775
boys,0.007407100601351862,0.009280575464630236,0.006468871024672492
boy,0.007534893426013354,0.009516584794716171,0.0014769403568034502
bonito,0.00895143618359611,0.0076076802695308355,0.01809528974867177
bones,0.006657903366956864,0.00775509009420236,0.003557185355256463
bolsa,0.005077212238875349,0.004781623473967555,0.0037213517673498424
biggest,0.0098371388213276,0.011690731919810418,0.003714179080546381
big,0.0054406317088980995,0.006669218843790441,8.71358823463318e-05
beyond,0.005915045319608948,0.007745356412262123,0.0009822815157701488
best,0.012989652553476467,0.017027557491715164,0.007268782395823343
bebes,0.005208217611365318,0.0042114617763375035,0.004722199818510391
barato,0.009344594487050854,0.00845721537670426,0.0014102313209601312
banquetas,0.007263632755788697,0.0062489121478303804,0.0055407601446027825
bancas,0.00635415191324538,0.005389174594746428,0.005836370558940963
baja,0.004812273094448908,0.004189741238709971,0.006554387006766272
aún,0.010146942414778364,0.007961676618091043,0.03728699935373536
año,0.0062760260936888775,0.005543897211524691,0.007044498968580893
ayuntamiento,0.0039152751103311186,0.0037037991498577775,0.009512458614741329
avanzaba,0.0058371931202950275,0.005243427001237642,0.015580339686780142
available,0.007148575296420928,0.008905267127617328,0.0028141288365634578
auto,0.008023792584601628,0.006809531928510655,0.005026945408358952
ausencia,0.005445170212505368,0.004908858205569977,0.009524003468258161
audio,0.0042946407023890035,0.004007371911782029,0.0028685878990570893
attraction,0.008235872242167576,0.009874196439729973,0.00516141854435274
atractivos,0.02780191825443683,0.023129162365586292,0.05946023295563319
atractivas,0.014403300752910549,0.013310346148188516,0.030421419082372735
aspecto,0.0042465756341460055,0.0038001209777941427,0.005216822831040648
asi,0.007069250560868737,0.006578702412896704,0.008673837162087956
apto,0.004094933048435303,0.003661038166298945,0.007578693390841167
aprox,0.00745538792496493,0.006038470263134102,0.008514185868913365
aprender,0.0070179076577218755,0.00618906002945609,0.02095433177785565
