Words,Topic 1,Topic 2,Topic 3
alfredo,0.005188335923201217,0.008549628905618641,0.004238727662096501
admirarla,0.003881463131697369,0.008246371575218986,0.0017755661850947912
abierta,0.004209529641294401,0.004568432865691669,0.0031133564489898924
:d,0.0,0.0,0.0
2,0.0,0.0,0.0
útil,0.003486104063102565,0.0007546040329180046,0.0017789763404821382
´,0.0,0.0,0.0
yendo,0.005773324051009459,0.0038371457351492394,0.005955009925872263
x,0.0,0.0,0.0
wow,0.004311322080812037,0.0014303440710445048,0.009584019211506728
whole,4.2882933045790546e-05,0.0012045877163702411,0.0007647032075465658
well,0.00010178113247826219,0.002170588127509673,0.0005610867079919327
watch,8.88358453388123e-05,0.0018680065063516142,0.0012806081122362092
vuelve,0.0018718361091766254,0.0016126373052767107,0.00392997467027376
vuelta,0.005451757151000107,0.016934782612357927,0.004150294527309555
voy,0.006837320507610656,0.005271386913234379,0.0015458751649767514
visitala,0.002627794291023231,0.0011335836214681177,0.001520376955651683
vimos,0.004688939188587848,0.0037004099512482247,0.005051289646231844
views,8.424253023495085e-05,0.0021755636449919398,0.0011117410389476796
vibra,0.00510138150442158,0.006543248870586671,0.017741236652225913
viajes,0.006899413083900805,0.0036871997902463366,0.008612414545564153
viajero,0.0077185725239692715,0.0036593650958281787,0.010420301260193492
vertigo,0.001960620774771117,0.005794280947563058,0.0006966435852890515
verdadera,0.004296690747263555,0.0036334687497865175,0.0032665727629175904
ven,0.006066974349312912,0.022745348315857953,0.0003174437080371104
vayas,0.004610674554765091,0.005708067622018346,0.0013383934143572063
vaya,0.010458320778829543,0.005657638734449013,0.010061559699389957
vamos,0.003030129790324117,0.000535208366222967,0.005757328927090526
usted,0.005716745707127698,0.0024354323494716642,0.008036113331066993
unión,0.004270105921300191,0.0004616468006675073,0.00323019697876445
universo,0.0019369618665911205,0.0009089861778045524,0.0032569911124563857
unique,0.0008627790787350538,0.004441785553216262,0.002201861998098691
unico,0.006123223402540202,0.013536369035820327,0.0011868082023803958
unica,0.003474846072144874,0.004781106174980637,0.005233482139262513
ubicación,0.004069571947603827,0.009342796265579465,0.005228495278379677
ubicacion,0.002366851420047214,0.0043561665902356415,0.00044379783735973066
turistico,0.005006705339275844,0.005684018554863392,0.0024692589660084566
tuneles,0.0032472987166227815,0.002688496844676041,0.004479149048854808
través,0.003436055039747104,0.004001632971306197,0.0075345867026125075
transportas,0.005027888339964641,0.004670338954854955,0.003679940752663878
tradiciones,0.0033421723823516616,0.004561325819161262,0.001307477058183031
tonos,0.0041452294401391945,0.0006010290806811224,0.0071615910673062146
toman,0.004724598930123696,0.002327208030744571,0.009446720727252663
theatre,8.431078621929698e-05,0.0006858730482209529,0.0004136912167190453
terraza,0.004990842038589782,0.002034646139259687,0.006196246585727304
terminó,0.0032176742636219444,0.003683612490032338,0.006419506067464482
terminas,0.003210310623827346,0.005790028253822386,0.003391426354415174
temprano,0.0036254351955523167,0.013530246531395387,0.0013013198248032637
temporales,0.004119982051251646,0.0066842809848762785,0.0017892455053938527
taxi,0.0029618074338833423,0.0008229635782183155,0.004955951416359228
tanta,0.00597329159248892,0.0036476195221833386,0.0017807641525092602
taking,0.00018091977817743257,0.0018024276041874127,4.724762438026486e-06
sure,6.531453433270566e-05,0.0008042323990829688,0.00037856707826301484
suficiente,0.004193942562535819,0.006392773358200208,0.00013320130845717742
sueños,0.0013874282228309514,0.0022847213668678976,0.0042470079427519725
suele,0.004136942695526448,0.0025693454829360317,0.0013085229578134493
sublime,0.003344152135941294,0.00514902748471282,0.0037446881819702287
subirlos,0.003599878020000728,0.01100009365030708,0.004557454411817224
subirlas,0.007168322148191657,0.0037551357879941094,0.011298418043683046
subirla,0.0025738029677341433,0.0016704222369552982,0.0024810446592953097
suban,0.007168576297640434,0.027292915872425296,0.0023240388204336803
stunning,5.309378980890263e-05,0.0012044500468253363,0.0008157232567326701
student,0.0005290676074979496,0.0024413082765970444,0.0017497820143244573
street,0.0003941100949076696,0.0027923496681444685,0.0013879857817708087
sorprendente,0.004717105682244909,0.008471892176896595,0.004343107966507217
sorprende,0.0034508880594305243,0.0023380361407997568,0.0054033754886667
solamente,0.00284619663482127,0.0003865835783916947,0.0008400566364859453
sola,0.005030240600580679,0.0060440918927479525,0.00022504303910225718
sobra,0.0029398301088451083,0.003946842733147598,0.0020665079825897
situada,0.004180321486085227,0.008090592212838402,0.0078026807905073456
señores,0.0048332733774180915,0.01503441391732303,0.016474691060034095
servicio,0.00508607703406074,0.007928779923293716,0.008278456940214686
sentirse,0.005569172796074876,0.002196275957905684,0.003999498745030228
sentarme,0.004470585500656382,0.000872523940110807,0.0007510774190977342
sensación,0.004346071298830549,0.003824877411300685,0.0038566507766386827
seguro,0.004629335213864517,0.0009561246430760518,0.008486159925418032
seguridad,0.00200053574985514,0.0017378069937143137,3.7266843350464955e-05
segura,0.0074897136437857646,0.002546637156707531,0.021645546567246942
seguido,0.0023839298865160107,0.001298525199199324,0.0030838618630367994
seeing,8.12407364612121e-05,0.001671966373580343,0.0003915013478596037
santa,0.0037457013254210665,0.013329275183842785,0.0038789248010978623
salones,0.005193919593976147,0.013698767344966735,0.0038453352692718033
sale,0.004964213142576989,0.009023642322893766,0.002310660511033079
salas,0.002683376894848521,0.006913484746378264,0.005029128977885591
sala,0.002038050186973859,0.000800582640221898,0.0031391963125890314
sabor,0.005111971209486924,0.009659074098437312,0.0035799116986275073
saber,0.002425520731526487,1.9145815346522652e-05,0.0007334010617882895
saben,0.0016508971446530124,0.002763119437614195,0.001004063377225939
roma,0.003423969017151684,0.005032451643100899,0.004596443598765485
rodeado,0.0034128116376153875,0.0012449353189880553,0.005677368329787304
rodea,0.00478387769905443,0.0017498580676157123,0.008013903917967647
rivera,0.002556156213069652,0.0061930365958378945,0.010416800175998912
rica,0.0035845073438559995,0.003358707034846209,0.0012405595815939857
representan,0.002748201665103072,0.0032002699181155245,0.0042605781291505775
remodelación,0.004092707025753682,0.0022158637087015226,0.0044387249577228175
recomendarles,0.0018990061821121873,0.0015266873640167,0.0009223469229203966
recomendado,0.005990691847208652,0.006704420143911324,0.0017870825897225912
really,0.0020291801151947728,4.021448467730048e-05,0.008619433859895448
realizar,0.003976599492063199,0.006208954411114093,0.00159290895354188
realidad,0.00810262626893487,0.009143963756789199,0.0060592515147486
quijote,0.0018982780419925234,0.0019194305679098313,0.0023240417951230453
querido,0.005125370090781698,0.01159914145612957,0.0005407499474109997
quedas,0.00314068857900055,0.002387341839245781,0.00298672610274247
quedaron,0.003349719296536757,0.0014376375681110923,0.007345486291050836
quedarme,0.005573710913020396,0.006935716770762098,0.004472330059576898
proyectaban,0.003760530198622583,0.006048900973225992,0.004983728016915444
propina,0.0039423577921826386,0.0020621483439733756,0.0034346335207869755
profesiones,0.0021441248344568984,0.0010538452573263908,0.004455094987818555
principales,0.004958403993327796,0.009126692365433228,0.0031497966481321203
primero,0.002849155315403702,0.0013848802777236546,0.0001807900758384297
prestigio,0.005670447027635591,0.007845445629674194,0.005932262025516617
posee,0.007470615688697429,0.01086221359269341,9.837544831682586e-05
portón,0.004770239297981589,0.01803146563456664,0.005246344167545357
poquito,0.002194784070066322,0.0008304074644316185,0.0022146154208410847
popular,0.00264726944908867,0.0013431161616643793,0.00025295916970270656
poner,0.005984601646986916,0.00017917235081930293,0.00044235301515507764
ponen,0.004854722682677529,0.0005148863531997838,0.006971709245644055
podria,0.00557163601286191,0.0032099830904507355,0.00973111517576971
pocos,0.004366824460943345,0.006555806062386487,0.0030062084711039937
platica,0.0059169385402312235,0.005528111296134236,0.015013242205961218
placer,0.01136918960619319,0.011055600208356725,8.605448315575511e-05
pisado,0.0034517394359646343,0.006416827688706531,0.003138998074027825
pinturas,0.003906026404467623,0.004343837495658813,0.004833110915348617
pintura,0.0029237177310983574,0.007530970806882874,0.005603824981952881
pierdan,0.002385453755938312,0.006201990950345768,0.0043369450977760625
piedra,0.005539333543166757,0.01195234902223088,0.003283537200319734
pictures,6.385950029941863e-05,0.0009410504708092663,0.00024095570968786167
pics,6.772709593894667e-05,0.0009832495949081168,0.00023715639458985534
perspectiva,0.007030155468056327,0.004928131391668398,0.010048123188568433
personajes,0.004805981658519529,0.0037538011980708876,0.010334688944612551
perderse,0.0025133177784994764,0.0008186138471926429,0.004824113193640758
pensamientos,0.0019451865434565285,0.002320167805753383,0.0026620779230533227
patrimonio,0.003983503770441542,0.00044322771218370576,0.005428839355751996
paseo,0.004845167458268067,0.007753767900679276,0.0013328234168043414
pasado,0.007735484037651671,0.02010239842342211,0.007572924465753011
partir,0.0036554059070209714,0.002650834049389643,0.005478655607333204
palacio,0.0035625948055144447,0.00022489832257869175,0.005934774144722915
original,0.0034701079583556284,0.006663170567137016,0.005706264084843267
orgullosos,0.003597472793839711,0.002945138437728653,0.004606651457870315
orgullo,0.003748386680294752,0.005183759143356643,0.010216004887212825
olvidar,0.006622211420856089,0.007765594077159128,0.016460966677928728
olor,0.008552302748677847,0.009143652041255283,0.008029814663713835
ojos,0.004848492259236426,0.005687965720833802,0.010917255583491808
ofrenda,0.005994063965019544,0.005412542996423713,0.008175222944587385
ofrecer,0.007182945527210268,0.0026392543105274694,0.005459276738526906
oficial,0.00351218645169922,0.001844202096243361,0.004042829570803382
octubre,0.003878058781132631,0.0007985182291851225,0.004115475503138035
obviamente,0.007046251637761346,0.009514854158941365,0.0029671699962072456
observa,0.0032566482173642212,6.324996574919505e-05,0.0040603185397778754
obligatorio,0.007074172141936568,0.005778575144441106,0.0009743705432539454
noviembre,0.005994063965019544,0.005412542996423713,0.008175222944587385
nota,0.001448810375527025,0.0019444133282443198,0.001790829004836597
neoclasico,0.0030884939254270387,0.0066192080160749605,0.007595894055977023
músicos,0.0052906559477905605,0.005560499791789201,0.0022336706775512374
mágico,0.005897608427000353,0.015746013596133823,0.006668360809738506
movies,0.0010259719493575848,0.001407939996237249,0.0033140422081219087
momumento,0.002267365334657274,0.0010800621508287916,0.003353368762683235
momentos,0.006207407667456502,0.005029553514498477,0.005520126838559938
miss,3.187204728102519e-05,0.0012531571331207702,0.0010329667830148844
mismas,0.0023074226468544393,0.0013746009467840116,0.006058111790461659
mirador,0.0037622565829865617,0.009356490703926445,0.009525934645064078
minutos,0.0046041771652091225,0.006714615918915585,0.004739587376480207
mexicano,0.006477435725463788,0.012796914539109685,0.01047246849044117
mexicana,0.006939854454913244,0.01779616371487734,0.003625233077065731
mencionar,0.004625665905391645,0.004125557386724256,0.005654820966172956
mega,0.002271694115247769,0.0009765813715707275,0.002773347195476343
mayor,0.004589751305648934,0.0056416247893076674,0.009468016605554644
maravillosos,0.004608839622925865,0.007885154183381957,0.012129433782725442
mantiene,0.0020526413654947963,0.002104213471471974,0.006137369483420564
make,0.0003153265011102053,0.0019304001895951784,0.001751817917645402
majestuosidad,0.006402992927654807,0.007642963592440313,0.0022530811274511417
magnífico,0.004904303566743394,0.006302373355752757,0.0078027987364742155
magnífica,0.006000254396402402,0.004147130252042326,0.010477052329417333
magnificas,0.006498632013107498,0.00039735615624907257,0.014721208878382719
luego,0.0054855840931231055,0.009227570139796996,0.008709542217184792
lucir,0.0033992591208303773,0.0017333296096827498,0.0013545387945505026
located,0.00034851620074633676,0.002733927413124873,0.0015602346033918332
locales,0.0035744733055499403,0.0032177666553845894,0.0009452408341222335
lleve,0.0023116667176247664,0.0025261035938110594,0.0018479250036437132
llenos,0.008378368550870896,0.01039105412594969,0.02456314934874657
llegue,0.004013927559389332,0.0014724752585510076,0.0043228168555392
llamado,0.003228752292682105,0.002849756447465473,0.00714936815868682
llama,0.0032568820881201488,0.001593394812242067,0.0025173338978693757
lindo,0.010768018529703117,0.011705056904608924,0.03445971376971786
lindas,0.00400349513872744,0.003755110951531052,0.0027114771298484574
ley,0.005589893144205364,0.006075725593882335,0.008808021609688564
largas,0.0033689092135449693,0.0008609455806304536,0.0056115475687934565
juventud,0.005954386530635556,0.006089442392241788,0.01124345006823771
justo,0.006112284810945162,0.0017363487068797533,0.013258209343348539
jesuita,0.0025447161024353183,0.001422681972111082,0.008316807279886193
jardín,0.004270105921300191,0.0004616468006675073,0.00323019697876445
invaluable,0.0029191452329101206,0.0007051160948599175,0.006247077455015008
internacional,0.0035396088646940937,0.0035995815788453056,0.000519198245885832
interiores,0.004470061728575813,0.003633754413295023,0.010157220568458088
intelectual,0.00420363830542641,0.002056526447643497,0.005993190390545363
instalan,0.004157766605643403,0.0003063700881110473,0.004274230760303135
información,0.004717324174590577,0.0033434787384792747,0.003998214458388515
impresionado,0.0034684523686250696,0.0026848618435035983,0.004393968397757847
imprescindible,0.005975326273583593,0.0006374932777578782,0.015060222121360536
importa,0.0036309792102634866,0.004824588430478646,0.002567504586878302
imponen,0.003577703623352117,0.0005189656774533547,0.01138488919640448
imparten,0.007308630336964927,0.010718877081859797,0.008468504639152287
imaginas,0.004211161689243306,0.004477295193607203,0.004139635768700926
imaginar,0.00515796050682145,0.0008702748046712055,0.007775797347561698
iluminan,0.007369135077564927,0.008746181794200012,0.004682281850461244
iluminada,0.006159579598914926,0.0027214334052183217,0.0028643344369277683
humanidad,0.003983503770441542,0.00044322771218370576,0.005428839355751996
huapango,0.0032295552231995954,0.0018595579535869808,0.002122381084647459
hoy,0.002224358851304451,0.0017782745525918566,0.0057843822443506
historias,0.003997069814466585,0.0032236351938069786,0.00912178817019993
hecho,0.005036423686404165,0.0065020660912065474,0.004842179228372199
hecha,0.006845302807353362,0.004907302908367995,0.010330781124186226
hacerlo,0.003983503770441542,0.00044322771218370576,0.005428839355751996
hablaba,0.00275392830002608,0.00409018814991899,0.0032078264204276597
guias,0.005232266139340368,0.0016089909019131547,0.011473837645822708
guiada,0.004843803280800687,0.01008564046424744,0.0020429467917379516
guarda,0.006620692277692249,0.008598211536011147,0.012179201503644502
grupos,0.002951853386156858,0.0017180452204739246,0.004479758358378841
gratis,0.0035729092627578523,0.004119226851870441,0.005149246300654682
granaditas,0.0025759371562120853,0.0011669464377341344,0.005978692921510745
golpe,0.0028832172544210073,0.000568515958785611,0.006104678972558991
gobierno,0.0026790940216493506,0.003358516088543007,0.0015650666171754218
gimnasio,0.0019369618665911205,0.0009089861778045524,0.0032569911124563857
get,0.0002068042421149911,0.004231722642533115,0.0021377582961039704
galleries,0.00017407842371821626,0.0025575221554090563,0.0009107450257117931
galerias,0.0027609473527994317,0.000761707831549699,0.0045671138741679
física,0.0032434698482994542,0.007114266479371435,0.0014253398912604475
funcionamiento,0.005499347202091439,0.003967079083400074,0.008565509916808288
foros,0.004581053266457451,0.004983991110178064,0.005630495020832654
forma,0.006110920665492972,0.003376233876472024,0.01098156002050581
fin,0.004105120637798789,0.006775283746029176,0.004970545471614834
film,0.002905298697870119,0.007202112428614524,0.0033445637862672024
festivos,0.0032772923132045107,0.007897736371186655,0.004057892017899752
festivales,0.004537970885143891,0.006382212043664359,0.010541054712247942
fecha,0.005094501932626541,0.0032904696412118044,0.009197156769660835
fe,0.0012261406015132738,0.0006143996365907514,0.002539155515307097
favorito,0.004611947104070609,0.01652803759534862,0.014766930278309782
fantastico,0.0036060100033297,0.0011605967121997502,0.007129157717957667
falta,0.004077949515859711,0.014933785151081418,0.011851882251870385
facultad,0.0014670102053346338,3.308738696560103e-05,0.004926709563152683
exposición,0.0033411982584888745,0.0010156145037371646,0.0020257562626933507
explican,0.005897674808819543,0.0023417295213170133,0.002655713851540503
explicación,0.006730188445472206,0.0071224368886680205,0.003985846903423995
existe,0.006862960517245605,0.0006221149505522425,0.0004991590845974733
excepcional,0.006728694149406073,0.0002767562671146018,0.009342477353206032
excellent,0.00013667083911680743,0.00025609244752253213,0.00011632070176954052
ex,0.0026754990927251804,0.0015961019879332876,0.007466164862996946
estudio,0.005545466528110962,0.0021828089921814503,0.004046817521439824
estudiantil,0.0027577634849091036,0.002449121772927719,0.002301837035596014
estrecha,0.00395359679139598,0.0003897769658528324,0.006838517287238384
estilos,0.0026526690639104753,0.0015022194627477977,0.005181031222123891
estancia,0.004146591894713709,0.007510334533145147,0.008749972177733033
espero,0.0035059440635404394,0.00014156568944884287,4.2729811075521155e-05
espectáculo,0.004152213092800232,0.007004390205307731,0.011216162759552051
espectaculares,0.006039340429095733,0.007827889669749066,0.022528959062538857
esfuerzo,0.0025068922540671247,0.00027629896328862716,0.0004649983199713889
escondida,0.006515960122781312,0.019318257218046204,0.006462961382097893
escalon,0.0037540089543207336,0.0026883186427535425,0.00794065778477724
escala,0.006332303143273371,0.007106931696892834,0.009731293622482111
equipo,0.0019590886692927947,0.006595050574260695,0.0008787176976623864
entras,0.0039113597621869955,0.0040612905567312734,0.0003984169132504231
entrance,6.438376304491166e-05,0.0014815607169705296,0.0009833264856582507
enter,9.531250101031536e-05,0.001938702796856324,0.001208243390412637
entar,0.0019439378296341526,0.0003104261584898518,0.00018880336827520688
enseñanza,0.00659793519580276,0.008454135656269669,0.005762969878660583
encontrarán,0.004886552246585406,0.017356997855227894,0.0008425946303534075
encantador,0.005299445814915263,0.006470537931406801,0.00504136665656649
encantado,0.004462711060370862,0.014873207015184419,0.010477489916334157
enamorada,0.0057825116847034985,0.0035346298795115795,0.005693154595783295
empiezan,0.003930946317773655,0.005398237287731244,0.0024425826348976674
empezando,0.003256445163748529,3.1628543469486723e-06,0.003187433655626971
empanadas,0.003244009030527699,0.0026825628634947803,0.0005800794556237289
emocionante,0.0021409237400752666,0.00043203322343293363,0.0029612922845465525
emblemática,0.013338001707451898,0.02976628083118113,0.00841453865396234
emblematico,0.006087621802069785,0.006320608399945383,0.010115929812728987
emblema,0.007423418569179977,0.002715840537837143,0.012495757321420914
educacion,0.0031482087430191106,0.0061004823214918175,0.008699329994559225
edifico,0.0041583986043398835,0.0066961471394649886,0.009773490195265317
ecléctica,0.0057406668601954515,0.018241679397263483,0.004111930616752697
dónde,0.004991462617391398,0.0031371634863935575,0.00463119898266515
domina,0.004667737161868468,0.004543654563560477,0.005979678508766314
divisar,0.008738775465843293,0.0038281040249533087,0.0024494272471377965
divertido,0.0071230827776527054,0.015039706304085514,0.011419464652561514
distintas,0.0021277723191480014,0.0015037299865390454,0.004205687295167234
disfruten,0.004309546876646199,0.004027554684558836,0.000766782636993467
disfruta,0.005101648487480843,0.005870907928906831,0.0044373444549922906
digan,0.0017775239035714768,0.00027129499001547666,0.0017125411544912134
diga,0.0045870743267863445,0.003766195125886243,0.00033831695924927416
diferentes,0.002341675924770641,0.0037852469480564796,0.005895081446537586
dieron,0.004357415166592531,0.00458067932189072,0.006980770006558451
dice,0.005719453314007654,0.0027682183290125045,0.006469318551808213
destaca,0.0045704707144171965,0.004810432898095611,0.009689964994356063
despues,0.0056625348497684105,0.0018631644634149024,0.011823590446017197
descuento,0.0018146341493833066,0.0010246972929780851,0.003776284791353783
descansa,0.003043514069838704,0.005977306089976338,0.005052606951291694
dejo,0.002844870267482986,0.006805041997306423,0.009478604015421895
deberían,0.006511222633527047,0.005388538411418518,0.0011069522870102379
debería,0.0071199920907763755,0.010718774083762508,0.012264761366019186
debajo,0.0023760469870740793,0.0006853550198787319,0.006188511707446166
day,7.618541451482939e-05,0.0018704174112879036,0.0007725870792488109
datos,0.0035249752860197193,0.0036207314169618967,0.006023335272250944
dato,0.005542382214782105,0.0010823331541373819,0.011231313084500014
data,0.003710517794667524,0.00047604872089083544,0.007595439577959468
das,0.0032212362946649645,0.0005995063473679773,0.004778118673635317
cómodo,0.005996669891634663,0.004375968979290381,0.005603197303239659
céntrica,0.005167564220733652,0.01102317544859402,0.0006365254875835614
culturales,0.003284299399644988,0.00756449003565479,0.0019520231598621947
cuidadas,0.008639945421253195,0.00863560472119814,0.00610055584323027
cuesta,0.006468479336687089,0.013172124981775495,0.0015055043241491513
cuales,0.005017540772492412,0.001983075129820494,0.008610355132712164
costado,0.006463214566744055,0.005800051969572883,0.012893553350325503
cosa,0.0068183613771251135,0.004724184250283022,0.005237818870149972
correr,0.002899343469507352,0.0015873295679769102,0.0003450719098188354
corazón,0.006342600042647015,0.00450273775871834,0.003417644243511633
convento,0.0018001321149431707,0.000508599873856026,0.006399396872962582
contigo,0.004780343448176251,0.003455794801463325,0.009492677600072361
conservado,0.00480164566503836,0.0018803217896562292,0.0002345082913064546
conservación,0.0025686926489156894,0.0016344446476750881,0.001698933410377514
conocido,0.004830045446134644,0.008559432293893762,0.013328622791373763
conocerlo,0.004033197307511256,0.0018843078786493002,0.0008344299086605973
conferencias,0.0024968756832927383,0.0005488910551009965,0.003232862126216927
condicion,0.003186198522640521,0.0017665122683055855,0.0020362289843571307
concurrido,0.006762455521519144,0.004110757258414776,0.0026477842326902753
común,0.009597155431088961,0.0001889796717640923,0.004758564590207134
compañia,0.004197896497081191,0.005495445058418873,0.014908627494992596
comparar,0.003649345504928922,0.0020101017198550035,0.00718378718366077
colores,0.008908210204196005,0.009234047365370071,0.019119324524656176
colegio,0.0021335517320694134,0.00041231009658879365,0.006038074349189382
clásica,0.006087113267859036,0.003661421555001175,0.009132485030008968
clase,0.00474906372537497,0.004989392988165871,0.011628639720888106
claros,0.007190715828276763,0.007274308107588311,0.005417029535938881
church,0.00033141484127353617,0.0015723816659516578,0.0013108624240777416
cerrado,0.004248872890858944,0.005130900820086535,0.0019051272448991764
centrico,0.004551669722215162,0.0017821330567458567,0.009829749074336917
catch,7.457591027908685e-05,0.0009125575198839259,0.00037829191129992804
castle,0.00033141484127353617,0.0015723816659516578,0.0013108624240777416
casas,0.0028262110181889216,0.002133283724977389,0.0017047094209534425
cantando,0.00299663505688951,0.004441474191936543,0.0007813432424947322
campus,0.0020355374813762653,0.004865915756962175,0.004319055034587868
camino,0.002785271609092693,0.004484640641469492,0.01261300313190841
caminata,0.002446278539728294,0.002304394652139661,0.003935729371266427
caminas,0.00489232292283204,0.003640355665336218,0.015226007284559877
buscar,0.003453428732602898,0.002604926973370559,0.0014235319568374376
boquiabierta,0.00560202566663069,0.0064482061215837,0.0032313249536552956
boca,0.004365816052009808,0.0059066844565352,0.0032731464735540725
blanca,0.004128553381814801,0.0015234697729508305,0.011352229443314907
bibliotecas,0.006154490315339567,0.012405846758688268,0.0021498922050062173
biblioteca,0.007521021155910991,0.009645883927449831,0.015130645046346664
beauty,1.382444724221691e-05,0.0005348254706202887,0.0003867368190933777
baja,0.0022537797652435777,9.603604423612003e-05,0.001821145002100397
ayuda,0.0007430931875381251,0.000495396254635384,0.0009123491609517554
automóvil,0.007550993987848244,0.013398848529985807,0.0040509222049437054
auto,0.0023554497441607663,0.0013956827087819245,0.0038412847660277663
atrás,0.00707774567043414,0.0005844540132900533,0.01834373834090228
atracciones,0.0047456129494466695,0.011203643270940042,0.0053913402421965255
aspectos,0.0038346281049067934,0.006107334248715258,0.0008156589561353711
aspecto,0.0039049865640743845,0.008286336914335848,0.003727454553821582
artesanías,0.002568710206204836,0.0028527538244793272,0.0028966495964074827
art,0.00012990468038062984,0.0007442953032405481,0.0002414423950980208
arquitecture,8.246673479569367e-05,0.0021237753439517044,0.0011135342266264299
armoniosa,0.003784453005855158,0.006788797697672837,0.004901609049055998
apreciarla,0.004808938445986677,0.005454549871701353,0.004464408830165279
antigüedad,0.006838541182957195,0.004124724800371556,0.008764957935411627
amplia,0.005266876613111127,0.004357666843527866,0.0013080595168011421
amazing,6.17238654270224e-05,0.0018400847282236434,0.001153813228430928
amantes,0.004811802252579995,0.008739046045358983,0.005474188825300285
altura,0.004865635852885784,0.0010669087949423802,0.003362231645748562
algun,0.00535920106100844,0.001170486088583079,0.012240081721090843
alcanza,0.0037207823919521805,0.0048742177463168565,0.0011174143305424044
aire,0.0036476852446803588,0.006275150162131643,0.006204137535435085
admiras,0.00404597855965097,0.0005777942869574339,0.00610703032154337
adentro,0.008369419631613218,0.00393878904933349,0.009196767892002241
acuden,0.0045392740834255185,0.0014393776206922096,0.002547902519422646
actividades,0.003922593148674231,0.0018468181080881843,0.0035548112661529696
across,0.00013998267616710218,0.0013290075769528328,0.000397870835800294
acabados,0.006355774331511178,0.006579281597019095,0.01805600693565478
abierto,0.0018384593102987758,0.0003626956229143663,0.0023649879644793937
abejas,0.002146243505786479,0.001141257102734196,0.003925708948354146
80,0.005121109789869062,0.00927614521662357,0.005152922536943639
1732,0.0034094704101537234,0.0018304366111647917,0.0026986234336566447
😊,0.0,0.0,0.0
únicamente,0.002013955742099196,0.0038525433260188703,0.0045007437468361534
ùltimo,0.0025794822929799672,0.0030998288129243695,0.007015700781168347
ó,0.0,0.0,0.0
íncreible,0.0032711163278568325,0.002959456342614493,0.01228575302409772
íbamos,0.0016067616856378667,0.0001638910752509327,0.0050226540018708824
éxito,0.0019652592044068504,0.0025703701212102577,0.0042840939515655044
éste,0.0012525434726339262,0.00410832662336941,0.005095717371957173
ésta,0.00476615830750659,0.0028535950830866326,0.008744615261245453
áreas,0.0011777248720803832,0.0006978413543909623,0.0019206423830138832
ànimo,0.0019332605327398733,0.0017887184827130777,0.00014185713118431876
zapatos,0.001299478274423635,0.0005748283280610437,0.006308269694682744
zapato,0.0024631637948057477,0.00038595690759231225,0.0014532268620204918
yet,0.00028865351160593247,0.00108023282672709,0.0012006664462480136
xviii,0.0026341714211946723,0.0002538425795819507,0.005536144902851467
xv,0.001299478274423635,0.0005748283280610437,0.006308269694682744
xuenta,0.00246159695869416,0.0010928670795406397,0.0034594016759257654
xd,0.0034494855381412936,0.016146596091539057,0.001247385826427248
would,6.833541955840371e-05,0.00012804622376126607,5.816035088477026e-05
world,1.454491147362868e-05,0.0005270141329729405,0.0004594079292897058
works,6.833541955840371e-05,0.00012804622376126607,5.816035088477026e-05
working,3.08619327135112e-05,0.0009200423641118217,0.000576906614215464
work,0.0009041705048842914,0.004202744578699298,0.001885206830390991
wont,2.4518866345042995e-05,0.0010271854102248317,0.0008960546598600857
without,9.419533309821845e-06,0.0003072173421053394,0.00020388219713091048
wish,0.00028865351160593247,0.00108023282672709,0.0012006664462480136
willing,1.454491147362868e-05,0.0005270141329729405,0.0004594079292897058
went,5.301190821171601e-06,0.0002622823328753345,0.00020792783226297282
welcomes,0.00028865351160593247,0.00108023282672709,0.0012006664462480136
way,1.454491147362868e-05,0.0005270141329729405,0.0004594079292897058
watching,0.0003496699968491503,0.0023088815788964417,0.0012790372947298313
walks,2.1441466522895273e-05,0.0006022938581851206,0.0003823516037732829
vì,0.0009858936270902888,0.0009335450808880453,0.0018940730346864885
vé,0.0015998548833417647,0.0032315464944403815,0.0001826625338737311
vuelvas,0.0011777248720803832,0.0006978413543909623,0.0019206423830138832
vuelto,0.0010046218721040338,0.00045330754236094057,0.002870333281888982
volvería,0.0027282982287707247,0.007045306252258262,0.009926570610530887
voluntarios,0.0044109023973804805,0.005398246392324257,0.015365705778567806
voluntad,0.0032231720920473344,0.009782817117626305,0.0019521980932415421
voces,0.001363948273571851,0.0014402574341778728,0.0032890663523525328
vivir,0.001602372119072959,0.004551640105691498,0.006382323145192859
viviendo,0.0011127358764520669,0.002091031729010411,0.0009160628479385604
vivido,0.0009850945021429142,0.0004731759757381021,0.0025725742703886887
vital,0.0023337279125410413,0.0009741171177269068,0.0018003347896110291
visítenlo,0.0018460722670524123,0.0056291043012708765,0.003648810169749094
visítenla,0.0017473855998739836,0.0034701060324068616,0.002232645957325495
visuales,0.0022446860786582996,0.003946590080024651,0.0030171391886725392
visual,0.003391622440470498,0.008217945651245121,0.008365787034977031
visión,0.003687532638667529,0.014394374018248475,0.003963848811109174
visites,0.004864718750563553,0.003685413456053907,0.0002024307828494691
visite,0.0021793451268274666,0.001351064136385265,0.0029892476823978604
visitaste,0.0042774870714413285,0.00991676436303074,0.00278021468421338
visitarle,0.002183432611635885,0.007461291403883218,0.0008080418576405596
visitariamos,0.0006288146158351495,0.0011918647028144826,0.0002950673908134717
