Words,Topic 1,Topic 2,Topic 3
cultura,0.007202759679697874,0.0009182206951936053,0.00010609003850464805
cuidar,0.005072804826415597,0.0006320756613792974,0.005382425793610796
cuidados,0.009606257448287508,0.001188124045193219,0.009420533513378175
cuadra,0.007968794441511197,0.0010179815578317587,0.004996899185070935
creo,0.006167747439489345,0.0006400532625548846,0.001413451878681758
cosa,0.006808912934198217,0.0009438762912772689,0.010984275580304806
contratar,0.012307988849414118,0.0013777288362347298,0.010021376623911425
consumir,0.0078081574622840206,0.001256397867691386,0.005468867229088955
conocido,0.003799252030074422,0.0004969291655705598,0.006675872799472282
concentran,0.009420810523284478,0.0005323361071843095,0.019123545683688608
concentra,0.008824146954397365,0.0004091326854621148,0.0031713974572585533
comerte,0.007570549353243576,0.0008714458156957903,0.009892023628053257
comenzar,0.00614347383855023,0.000628144445237532,0.0050803858880577035
comensales,0.0057854247169155,0.0008549335314928118,0.003869128024526503
come,0.006024181323181541,0.008855981693164431,0.012980565732780069
clima,0.006213063823765395,0.0010691628360525564,0.010696261111368465
clean,0.0006405745634886945,0.008660928814142372,0.0009116342275196767
claro,0.008123530347927354,0.000687763179509522,0.009976559411010994
cierran,0.004472507612224137,0.0005020348060906234,3.155631866596929e-05
church,0.0011123333622685193,0.014513750681372457,0.0013791130757293947
cercanos,0.008055013463851323,0.0013168682366092234,0.0068412316018246835
caro,0.0038864817387794996,0.00048223263996294866,0.002544874313182203
cantar,0.005526201267247442,0.00019854767490451762,0.00010630451033807478
cantando,0.008744889098213717,0.000922020414734995,0.004696845284727536
callejón,0.006493597574584678,0.0008108609942211803,0.004180624882685661
buscar,0.00908821961005804,0.0012947778727961437,0.009557826415387728
beso,0.005567743264880962,0.0006467966157783094,0.007684858296690793
bench,0.0012984838794887514,0.012572049070481942,0.0003399781353448691
beer,0.0012900759749768765,0.016054269572448262,0.0015009160614146402
because,0.0009786752282805423,0.012212633348657362,0.0011293251034112607
bebidas,0.007481643279288191,0.00113499317444338,0.008705512548462236
banquitas,0.005704782682375617,0.0006827768314914952,0.006552241625762601
band,0.0015029887187106507,0.01552930066811333,0.0012281714329846316
artesanos,0.0057092903242351245,0.000799317152856719,0.0033224594649982173
architecture,0.001244891470092775,0.015024884068342976,0.0004179545618929756
any,0.0010565100269691345,0.012731562810239393,0.0004755358360866252
ameno,0.005955581240908842,0.0008411321948447759,0.007672483328441776
altas,0.00523254378738293,0.0006245720877592477,0.0059641579701090195
alegria,0.008326076494467784,0.0014640835340275075,0.018943861405943684
agradables,0.006049184328833483,0.0008570454502380305,0.0009185037104515318
actores,0.007435276679887438,0.0012946635465064475,0.017598775976442757
5,0.0,0.0,0.0
19:00,0.0,0.0,0.0
%,0.0,0.0,0.0
único,0.006608600112734857,0.0007038901151991409,0.009086904376142116
única,0.009566941719503612,0.0011932477750405837,0.019980160326257032
época,0.006161569851356081,0.0006600754644949521,0.00884047853139236
´,0.0,0.0,0.0
would,0.001428136294344604,0.011607983835981304,0.0016616983878564853
worth,0.0011947690235626386,0.011065668478890175,0.0012989109701146647
wandering,0.0006996495105677043,0.008528960729019224,0.0008332891929304442
walks,0.0007959422133452026,0.009783975756690237,0.0008152187146604058
volver,0.004764987103373153,0.0006371403065613092,4.696650743417966e-05
visiting,0.0010336008987207248,0.008992292034481491,2.862883499316247e-05
visiten,0.003149195622930545,0.00032777874048982704,0.0019123096082645397
visitan,0.00390579639910883,0.0006114886742663909,0.003815212189723049
visitado,0.00587183172358935,0.0008554292305060063,0.00025397952705749323
virgen,0.002175783706469314,0.0002386074555675079,0.006219890529881164
vino,0.010575978937577269,0.0016318881627528784,0.019019199418885323
view,0.000862109287121819,0.010673066305167588,0.0006930061310056764
verdes,0.008665607419793275,0.000928147615425864,0.010658155993327548
verbena,0.0034618392778358966,0.00041464796116519364,0.006567066901608448
venders,0.0006703779713070077,0.006556756515006676,0.00036594823410316817
vendedor,0.00330762431470273,0.0004406359522041416,0.003092818102862511
vegetacion,0.004874024393760074,0.00021238409281435552,0.0013322553186641136
vayas,0.004037770224669301,0.00042687199370104354,0.0041948653140399085
various,0.0007710707247463236,0.011156974786583784,0.0007457150895729054
variados,0.0029915183079146776,0.000284189641385252,0.005509718506361239
up,0.0006380176467543523,0.007627770859792505,0.00021077379833111016
unico,0.004162173860252191,3.586195493620943e-05,0.002096840335500815
típicos,0.005432819110251575,0.0009160374678970056,0.018929848787213415
two,0.0010739723619333339,0.009563833335686075,0.001713870009126717
turistica,0.0035841840470449294,0.0005116479537257642,0.005715332456432287
tunas,0.005180382026981968,0.0007158768738937824,0.004197769877356688
tuesdays,0.0011102137545782457,0.01161070496879547,0.00010757091736656543
try,0.0010897001993233656,0.011182119684007471,0.0003892658898362801
truco,0.002974683111504205,0.00034403561444646937,0.0011860191279773975
trovadores,0.0009146012469077159,0.004749300029617242,0.0001772279723834373
triángulo,0.004003089241903268,0.000412888930186534,0.00023321819471597006
trios,0.004334804695226691,0.0006547163280956843,0.006520998856092297
triangulo,0.00433787133165083,0.0004174492161023116,0.0019179503532207576
tres,0.003442994125077986,0.00032549927217344067,0.0006827821735082116
tragos,0.004959262179365124,0.00024338017663433044,0.0005647704914060574
trabajo,0.0030565722442598285,0.00047347077417144015,0.0014316381738193667
touristy,0.0012478426730783752,0.011531947393177335,0.001048089699247041
totalmente,0.008082803433588233,0.0010920044200075192,0.012828222656765234
too,0.0011769177040679855,0.014966101837464201,0.0004391054926833737
tomando,0.008056617301509382,0.0009244603990570081,0.002963773359929228
toca,0.00296808471144733,0.00040847379826578606,0.0014140212921570376
tipos,0.004928453595740255,0.0007139835792854903,0.0024941912383175174
tipico,0.008955227177131856,0.0010996595775840028,0.005999591452279667
there's,0.0,0.0,0.0
their,0.0008805034990036183,0.010657996109017001,0.0009237649644633342
tercera,0.00232829572900099,0.0002098907312017357,0.001210909280398175
tell,0.0005177683908964185,0.005816147415967461,0.0002662554359249009
tarde-noche,0.0,0.0,0.0
tanta,0.004603520329688448,0.0004278407878699204,0.005453788964620031
tampoco,0.0035337277309362425,0.0004260058197772189,0.005311972502175121
súper,0.00471550301313982,0.0006303097993684031,0.002582237702979537
supuesto,0.004498628252976385,0.0004996780765607566,0.005638368722378275
sundays,0.0011102137545782457,0.01161070496879547,0.00010757091736656543
sun,0.0006979090786088536,0.010377377798688418,0.0008102365752839501
sumamente,0.004405155886345865,0.000539762719413186,3.7709814642774965e-05
such,0.0007630995721555177,0.007629852174002752,7.56810818293584e-05
students,0.0013187250768029516,0.011536987348878203,0.0005955696936947437
stayed,0.0007680196961029995,0.00921177849216022,0.0011980749272160723
starting,0.0010475070488600172,0.014065860705132141,0.0015405128218204157
sometimes,0.0010279164593889386,0.009425432585454363,0.0012012948239772806
sol,0.004914166519767265,0.0005647598343948488,0.0007659545636344374
sitting,0.000808414588452214,0.009775924547246045,0.0008572457116543204
simply,0.0008857396648527227,0.010461802472033863,0.0011171483035958133
simple,0.005708351864091813,0.0008030970790111086,0.0005417037320795817
sillas,0.007074879481337902,0.00112100789576945,0.00588494298492552
siglos,0.002544385573857577,0.00043923426629010736,0.0024268393079606653
sientes,0.008413692982517077,0.0012477477222467145,0.004862548943503164
show,0.0010500350444939373,0.009364889711438687,0.000624135392012586
shopping,0.0010922274348034071,0.012861424042672376,0.00023247954137797238
several,0.0005472576889242925,0.007183580633635908,0.0007523222573219059
servicios,0.008107321946071416,0.0006518854034573902,0.019114946155887002
service,0.0005616549432773058,0.006011993943534156,0.00019081476358898556
sentamos,0.004589491705795552,0.0004213659292824139,0.00554240668600931
sentados,0.0055741495876792425,0.0004875920827606187,0.0003300689818870154
segundo,0.0023708734510797477,0.00031175316451478565,0.00251795931722415
seat,0.0010072799434878521,0.009604413335921026,0.0002728111102999632
saludos,0.004652568916562756,0.0007569626111163739,0.005869854838264551
salir,0.0068172150377396774,0.0009347640928424841,0.02074608818671786
sale,0.005936159656359277,0.0006505689051806438,0.002932158216722869
sabroso,0.004087756088985038,0.0007658202361855264,0.019181024443147062
sabes,0.004179208739720089,0.00044994023970621296,0.0017880227170299153
s,0.0,0.0,0.0
rondallas,0.0047874068440610954,0.0005655634523917758,0.0015110976128634274
romántica,0.004278272779788549,0.0006848749347089785,0.006753651221869121
rojo,0.0021937252806976484,0.00018468871818152127,0.002716509506526586
rodeada,0.007232901343508516,0.0003378154615955378,0.026699252848641056
rodea,0.003215295588878006,0.00024077807794455611,0.0048775149365313
ricas,0.006514221431644193,0.0008380722069907945,0.004581604114383941
reúnen,0.004000990405381151,0.0005645976595692771,0.003477787044863088
reúne,0.004828506205954036,0.0006183733485078067,0.0069434893327691835
reunen,0.00488958139612154,0.0005038477186351929,0.014918353296681616
resto,0.0038910159126568124,0.0005997282856570963,0.00525062218359717
respecto,0.0035020784281811624,0.0005600321571955045,0.0011516620894511023
repleto,0.006388887303409195,0.0012431104021154795,0.015160204627967971
repente,0.0032574425209683706,0.00043690358868287403,0.001218241180852985
relaja,0.008030337094802659,0.001332011959418685,0.019213733269370366
región,0.0021817972778112216,0.00018106869948669488,0.0006384625885164193
referente,0.002618774001340271,0.00029451792025408626,0.003813400400003123
recortados,0.00407485374518292,0.000504097618183047,0.0037549013998007218
really,0.0009689108839500709,0.01043924130918645,0.0007095129291023831
quisco,0.004475235213094407,0.0006190145966135691,0.001148351763387183
puedo,0.00403300595824924,0.0006311376968169487,0.0023689182233800846
pudimos,0.004054042259650033,0.00011813498583500002,0.0005964953398547637
prácticamente,0.003410219388259765,0.0002196195908686985,0.009266920707356208
provincia,0.004410304921133721,0.0005711244452849315,0.00904676941188454
proporcionan,0.003916482878431717,0.00042346404032410345,0.001728740537394012
primera,0.004885556866391411,0.0005379488008908662,0.005991271169317846
price,0.000694301976389862,0.0072860914311099235,0.0002768100375147185
pretty,0.0016430781031191305,0.017294935420595698,0.0018950312536236435
prestigio,0.004522212175480967,0.0006406956536756268,0.0006359599058772924
presente,0.009237706457046338,0.0011901762356919556,0.010421230690649059
presenta,0.0052684834915438395,0.00032496159585719753,0.00437436692324983
posible,0.0053788914557912435,0.0009010468164645873,0.0004473944720728495
pocos,0.005673811895350313,0.00031499664090677975,0.007712756918267697
poca,0.002195585083759509,0.000278852630843748,0.0005288525813850212
pm,0.004097753641400234,0.0004903412928102493,0.0035405871435686596
playing,0.0007991113907075204,0.01114201668636601,0.0014488945464959985
plata,0.002351503874604365,0.00033166440485262507,0.00238656938706292
placita,0.0033531393658241112,0.0004740565745915491,0.0031994017912799896
places,0.0012238438796515862,0.010523265259344815,0.0015005368274002063
pintores,0.003212074532047637,0.00015318511498729756,0.00485869987041103
pidiendo,0.0038359168213842995,0.00019853552862061742,0.0017880218593045452
pesos,0.002745478729244493,0.004307589174157505,0.00329866561812057
pesar,0.00249487854732674,0.00042795382756919857,0.00038666536946073193
personalmente,0.007063270639556238,0.0006791548529858745,0.005178645619185502
perform,0.0007728009991339633,0.01109081255453447,0.0012751877906439489
perfectly,0.0018236242561407833,0.014213158507039894,0.002783689582470027
perfectamente,0.004525526189947285,0.0006929834505996932,0.006956523900452545
people-watch,0.0,0.0,0.0
pedir,0.004258951846488894,0.0004987609365147551,0.004021418514040325
peatonal,0.004073448736954914,0.0005238373833143856,0.0023903390505836137
peaceful,0.0007210572168421422,0.010284619540008293,0.001597288841790383
payasos,0.003952429926548573,0.0003670248750222375,0.00121691232334242
pausa,0.005143876522888643,0.0005145905466448761,0.0077051154684373395
pastel,0.0040309328741293836,0.00052433484311401,0.0047295794664684076
pass,0.0009387584206115926,0.010379999785020978,0.0008101742278525313
paseos,0.0033563716146225195,0.000463062568587177,0.004599983555717404
paseando,0.005915994387860564,0.0005374195432898382,0.006286400393984801
pasarás,0.006165414321661061,0.0007761217175181581,0.001300600143762471
particular,0.004641239589232762,0.0006440321552355818,0.001916393996982626
parecer,0.0031824286857950065,0.00014378337004954984,0.002982326516854374
parada,0.00664011458499044,0.0005628314799015755,0.01641915957012316
par,0.004240872642533449,0.0007402511637345924,0.0002710995045081526
oír,0.004611975938135575,0.0005995940243903894,0.0017216489494077095
outdoor,0.0023037817592288902,0.025144777936298116,0.0010255087384767863
our,0.0007441521027307991,0.010194349560697265,0.0007768740110263144
oro,0.0032618247648789045,6.179364363342678e-05,0.002963776707927485
original,0.002849206951976801,0.0025177572505042556,1.5072620337572892e-05
orchestra,0.0011912076525615212,0.010827067310251329,0.0003877652031920917
options,0.0013636758354889909,0.013577934248958526,0.0003642018668246041
opposite,0.0005616549432773058,0.006011993943534156,0.00019081476358898556
opportunity,0.0007655477191298168,0.007717031674131355,0.0003394651603851301
oportunidad,0.00576957702345151,0.0006644819000729576,0.0037750844154119693
oir,0.003449399491835899,0.0003458497672249474,0.0011117614163206337
ofertas,0.003681602874952783,0.0003195688555717633,0.007189225824567812
oferta,0.0031804544802902152,0.000575250393410399,0.00888318239183
ocasiones,0.006105590521702618,0.0006621400512065558,0.011797647361187732
observas,0.004842210205509125,0.00023272803901102255,0.002322448793069828
observa,0.0050718659057733505,0.0004927064304798106,0.0067098203069871866
obligatoria,0.005838897869137897,0.0006175759499031819,0.006009979903916835
nunca,0.00441782926866033,0.0006318931262020086,0.008391698311643382
nuevo,0.003156499500580599,0.00035958946997945255,0.0017978134743794733
noté,0.00550024347311298,0.0007519058473596064,0.013239429414272726
name,0.000710119134786682,0.007097787971930441,0.0005194366995246361
múltiples,0.00350057085849404,0.00040919961517941274,0.002413655210814992
musician,0.0010201859696672548,0.010435899970092307,0.0002571980759652331
municipal,0.003765500961696107,0.00046241561598503293,0.00772659191905382
multitud,0.00553346732243993,0.000681560125555319,0.007347110920186714
muestra,0.002947903001766286,0.0003904907086574726,0.009474618521930272
muchísimas,0.008579087162423941,0.0010641345454388278,0.0068759724653057325
motivo,0.00470967419501128,0.0006208447626455662,0.004709621046626331
mood,0.0010071452016167464,0.013329625148489685,0.0020495256660670357
monumentos,0.005312330935245592,0.000754488751870718,0.000322707500415494
momentos,0.0047700255037217846,0.0005795413428095541,0.009538159641232084
molesto,0.003909879980856203,0.00041172880402189137,0.002142658230527879
misma,0.002456582620729608,0.00018371347867279948,0.005095792208488363
minstrals,0.0006996495105677043,0.008528960729019224,0.0008332891929304442
mime,0.0010182160189547067,0.009811737549002443,0.0001772400318003728
miles,0.0041596147039256424,0.00027580380839380684,0.010502093959698379
middle,0.0011691438807247738,0.010956998526035542,0.0006670020954041148
mexicano,0.00549085568298209,0.0009296009034516754,0.008082578677766688
mesitas,0.0035641472522204556,0.00020923529642752876,0.0012717622926695469
mesas,0.007405350247076914,0.001202858658283196,0.023057652487906533
mes,0.0035745560474871605,0.0004995719320154306,0.005249809689249608
menos,0.0049235735995099335,0.0005449932003803522,0.006235388307372316
meet,0.0005472576889242925,0.007183580633635908,0.0007523222573219059
meal,0.0005472576889242925,0.007183580633635908,0.0007523222573219059
marco,0.005271942067550298,0.0003993143400830411,0.01204446945152355
maravilla,0.0049154774473433565,0.00048498126297061804,0.0020425128046692143
mapa,0.00743537944067119,0.001031515573851357,0.004941057997762875
mangas,0.0015995192619020085,1.2555678800399571e-05,0.0022265085100428655
malos,0.004822953324419403,0.00029481194067680486,0.00024573772568769445
malo,0.003012937849444018,0.00041655223347575635,0.0034545919261982994
major,0.0014357900226457444,0.015263412256451449,0.00014698112561296504
main,0.0012833172600343048,0.012699974749882593,0.00020731429223555618
magico,0.009163517342832767,0.0010787542564593727,0.013792025214384692
magia,0.003508391765854945,0.0003014149742524635,0.00231531218804033
lunch,0.0007600519804968526,0.010214670496522266,0.0012714896107077916
luego,0.0023943236864990007,9.352429242183903e-05,0.003185290422435765
luce,0.0023989169969160424,7.533029959355095e-05,0.005366979551821603
llevarse,0.0056999468168224075,0.0007487700213383938,0.001811250359329225
llevar,0.009904051601803208,0.0012121275224414984,0.0006561353688229163
llaman,0.0029779869441873136,0.00032851856402533075,0.0006109659212633331
llama,0.005529138098383994,0.0008422812007529504,0.0035589868161723334
lively,0.0011408554559492942,0.011745629459519232,0.000861557699139143
listening,0.0013103885997122603,0.014278717021833948,0.00185678639822366
lined,0.0010946676018562967,0.009945450319538399,0.0007024201016666116
lindas,0.0026037543434314528,4.229221870171751e-05,0.00011964837583933215
limpieza,0.0074784060918504855,0.0011003002949088606,0.002946576976774838
late,0.0009957544477155952,0.011188967444607862,0.0017363272053259402
kisco,0.004355594329486987,0.00016298990631992283,0.005929379290402749
juàrez,0.006357919455266701,0.0008206380967422748,0.005509299023836599
juglares,0.0032499586908891647,0.00033225277312489305,0.0033640054461957516
join,0.0011727418938280605,0.009707106259910028,0.0013588588161242497
jazz,0.005601916373227077,0.0006954867006216843,0.0021442324384998474
jardìn,0.004057818736130021,0.0005027193729147783,0.004864066930640077
into,0.0009170011254747625,0.00950520704170912,0.00039870803165190457
interiores,0.0028236266361454333,0.00029111085267906426,0.006654981696877559
interior,0.0033425400863532975,0.00041918702748923795,0.0019224287604403087
interes,0.005419889264322256,0.0002708576948409279,0.01010185232317745
interactuar,0.004439845832586241,0.0007669554288329137,0.0008953849912756506
inmejorable,0.005718013300596709,0.0007608235775670012,0.001605502243821651
inician,0.006767394129681026,0.0005522755359954009,0.026631876836541113
indispensable,0.008739434821671622,0.0011765055120189496,0.0021723471151943864
independencia,0.0008125138803981408,9.447860808601054e-05,0.0014147649354482815
increible,0.0074231296153333,0.000994729453837157,0.006050733707352081
including,0.0007375334478626932,0.010011315105852455,0.0011458909403598264
imposible,0.0033415788740354616,0.00041689060081557226,0.0052104944507790725
importantes,0.00591346582842286,0.0009149373104756759,2.9874953734006293e-05
importante,0.0037134008040611947,0.0002508029356688569,0.0002598621632144839
iluminado,0.005655307492124273,0.0006559728559419616,0.00019115112378360386
iluminadas,0.0029988642412508942,0.00024709874740643526,0.0009636181446083487
ilumina,0.002184447026637716,0.00016643242883342178,0.0009902735925663981
ido,0.004531993583276135,0.00012852667527076878,0.011346088251425012
how,0.0005410372561426817,0.00637466483870709,0.0007578594063475912
hours,0.0009710747862338989,0.008539548474292169,0.0016996024673400054
hot,0.0007116391197040272,0.010485551432189827,0.0006582730544591231
horarios,0.00602074000783627,0.0008196232763564292,0.005736358655216807
hizo,0.00225421492950219,0.00022557440687853258,0.006605591553977767
hiciera,0.003609541519726312,0.0004459679570730763,0.0010385130144996931
happens,0.0014276750140517142,0.012954109733237216,0.0005956485940392725
haber,0.0031236509443204547,0.0005006038443114432,0.002730983833248439
guitars,0.0006996803140046676,0.007898049125372788,0.0006611297683406051
grandeza,0.002928047249026223,0.00020346084021124032,0.004338468515881958
grande,0.005555103768568552,0.0007372030454432285,0.012438499907624011
grab,0.0010072799434878521,0.009604413335921026,0.0002728111102999632
gorgeous,0.0007680297296455151,0.008477957844495645,8.305542617683979e-05
gobierno,0.00449560136990893,0.0005666827362460138,0.006508420693005463
give,0.0007742874733092347,0.008523848365000204,1.890310416890709e-05
get,0.0007441521027307991,0.010194349560697265,0.0007768740110263144
generos,0.00357701479342158,0.00014394926709753066,0.0030522868310302056
generaciones,0.002069280632886271,0.00027394686380911675,0.0038817180537166567
genera,0.002689862473130974,0.00033035456815053003,0.0051573996924041896
gastronomía,0.003012937849444018,0.00041655223347575635,0.0034545919261982994
ganas,0.0032473217473541383,0.0005309998458976342,0.0022452158656364584
fácilmente,0.0041812582262083006,0.0005795667360889581,0.010076030466289982
fun,0.0006032941604510949,0.009016603029799,0.0012273726931646433
fresca,0.006761786317478932,0.0011303728054773549,0.007483064819378896
free,0.000808414588452214,0.009775924547246045,0.0008572457116543204
frecuencia,0.004887556163794903,0.0008159243490249378,0.009655686392856582
fotografías,0.006622816357019824,0.0009922569793590565,0.005187892081428816
fondo,0.0038199384066590326,0.00043173410927215374,0.004375030149152086
folklor,0.006509271716885514,0.0010840293116101591,0.00842847028948819
fiestero,0.0032667209376241063,0.0005567838998231639,0.0006638240824130543
fiestas,0.0020908601183759297,0.0002265937360908105,0.005544294616512559
feel,0.0006720234776355471,0.00787864964221872,0.00022719051578021598
famoso,0.004742639555840832,5.189844929220085e-05,0.003261661132480142
familias,0.0060208777371672986,0.0008407511556030689,0.003834278091511257
facil,0.004341476909527893,9.858774553828941e-05,0.012210153554098446
fachada,0.005394889853930468,0.0005289978071829091,0.00614821751707624
exterior,0.0036758716751273965,0.00026134692119699697,0.004404587745444209
exquisitos,0.0035692028314965566,0.0003249346415590817,0.0032731926244575567
exposiciones,0.009198794144334239,0.0011312133974043022,0.003321543104458807
existe,0.005550670594478203,0.0009222385558892208,0.007415359086964612
exelente,0.002554803133526639,0.0003075155823881467,0.0035506660508526997
excepción,0.0036007288474853827,5.863418112707114e-05,0.004321618533416321
excellent,0.0008494872605043185,0.01021745678440853,0.0011889690097070305
everyone,0.0010926543331329207,0.013634222957367688,0.0008933746709305612
every,0.0007374216699720187,0.009040186463141267,0.0014408043102610093
europea,0.004084735265240343,0.00034411473501070683,0.008472939515813568
estilo,0.006217231511806384,0.0008095471640316135,0.006817712076061756
esten,0.0021830635537758596,3.0369620424292406e-05,0.0021104520141413843
estancia,0.005171648966863397,0.0007275283577092041,9.299565696967436e-06
estacionamientos,0.004026743848921612,0.0005696120725662171,0.005161434161995904
espero,0.004073035837005423,0.00047300123484843613,0.0059154102466037585
esperar,0.006766838594151781,0.0010127300016018355,0.01860047277739919
espaldas,0.002618774001340271,0.00029451792025408626,0.003813400400003123
espacios,0.0036044764726106127,0.0005416692278968368,0.00029062191000513377
escuhar,0.003315604527773234,0.0006854654271966727,0.001525421837491266
escucharlas,0.0053662593689959015,0.0004933425195826397,0.00954600327677395
escucha,0.005840777360893773,0.00019284813088843195,0.010616605408625149
escalinatas,0.004793201065913576,0.0005528377462279088,0.004048246949791571
entretenimiento,0.005287113818408154,0.0008403104396274351,0.001454391367230439
entorno,0.00526668052281115,0.0004400975139143963,0.0056756029739590385
ende,0.006901588504355041,0.0007915665538361277,0.0031622096523999097
encontraba,0.004262304235125811,0.0006006217321821006,0.011090410135349867
encantadora,0.004255458510084586,0.0006695042292274544,0.00835348116893398
encantador,0.004387203596108591,0.0006830081777961996,0.004211783141914554
embargo,0.007347363443814288,0.0010569572943261488,3.862728507978928e-05
elegir,0.010034326896214238,0.001558683945200816,0.0075919739981559565
edad,0.00232829572900099,0.0002098907312017357,0.001210909280398175
eating,0.0007937059996075287,0.008698507034458685,0.0009532204744151807
each,0.0004658460956910268,0.006769922841104883,0.000768932764193361
dónde,0.005110624765722694,0.00042774979549744396,0.004828255563656832
duerme,0.0032499586908891647,0.00033225277312489305,0.0033640054461957516
dudas,0.0025811390553446686,0.00035254870672358216,0.005026012519566603
down,0.000536158779160563,0.008229752407522684,0.0011073004540387286
disfrute,0.005231036122599506,0.0007315209620297697,0.009224195940263276
disfrutamos,0.004535804373191318,0.0004545517901000862,0.005444947084965883
diría,0.009228095773942627,0.00125531452110899,0.00025655763210006
dinero,0.002876877910174181,0.00020631059037886534,0.0004681529623478789
difícil,0.004530529721708725,0.0006580818239999469,0.0034111270292271905
dificil,0.004805951182242583,0.0005202974804232855,0.0009148440638333817
different,0.0010048630957971874,0.009739280892786124,0.0004229795538179057
dicho,0.0022674132821415755,0.00013393878044896387,0.004091849892830871
dicen,0.003338241530305247,0.0003309859990255685,0.0025444293194081145
dice,0.004341476909527893,9.858774553828941e-05,0.012210153554098446
dias,0.004488242870130661,0.00022197390020447814,0.011484642670666219
diaria,0.004345582622973248,0.0004955943245319975,0.005068174821701598
detalle,0.002675985348732676,8.361024104771295e-05,4.591850359712713e-05
destacando,0.0027172025790172197,0.0002570127987805607,0.002267590781424542
descuidado,0.004446401945481961,0.0006083774342121341,0.011430492042367417
descanzar,0.005273026574849722,0.000522851062905111,0.00665805802728744
desayuno,0.004195886132332393,0.0007358239249435051,0.005235396146269415
delicioso,0.005092745525526496,0.0005786572687046926,0.005549355518452987
deliciosa,0.009049829874022898,0.0012634690498940513,0.018214658108630415
delicia,0.007904516728164156,0.0011373709676359095,0.002836883656601923
debido,0.006437370390367284,0.0009918857414821472,0.010118675875378047
darle,0.0030547792780311837,0.00038907073395071985,0.005907625331833128
danzón,0.00317654384991707,0.0005090163528477681,0.0006682334998801782
danzones,0.003950523406921537,0.0005746182627363867,0.0016416400370344302
culturas,0.00458909966164637,0.00017993931983360887,0.005776882583786839
cultural,0.0026176845919875635,0.007190287757772851,0.005020768584540338
cuidad,0.004318678645237682,0.000607649806267501,0.00531754872450835
crowded,0.0007061917361505295,0.010040887891192897,0.0012131051513779322
course,0.0009080718993758847,0.012180883190676383,0.0012081758577715946
couples,0.0006270364967949446,0.008234534653390023,0.0006778393309147232
couple,0.0006671027071870038,0.008799696525204254,0.00037886935932093015
corto,0.005129955134114076,0.00072706763582967,0.0012740079711166359
corner,0.0005616549432773058,0.006011993943534156,0.00019081476358898556
cool,0.0007448969229676827,0.009851099504943556,0.001353816716223658
convivir,0.006332600184271242,0.0006129136899646985,0.009259112557197696
contar,0.0040940273960295625,0.00032255176489462536,0.006285563928814363
considerar,0.004996355552389053,0.0005137626583397463,0.002917466117867627
conservado,0.009945465719084855,0.0017086944726162057,0.00900475315018916
conseguir,0.004123201637523263,0.0004652340741219821,0.009065677975784147
conoce,0.002577893116128911,0.0001938635809054348,0.0017492017048102433
conjunto,0.003613790253792877,0.0003269358530756122,0.009990841113197254
confluyen,0.0036996733096103357,0.0004474179895087856,0.003581690699207202
concerts,0.0008171392128067148,0.010500573563546459,0.0011234143164048729
completo,0.0025961952839608626,0.00046274156619645427,0.004552869050016269
compara,0.004359284683813685,0.00054179734659567,0.012247093192121172
company,0.0005998663582236599,0.009029884483859663,0.0012709009700498655
comimos,0.0059743873539907,0.0009746926670389508,0.0069106942577801395
comienzan,0.00388121759913605,0.0003359018627755947,0.007634166810913907
comes,0.0019313613613174921,0.0029748145660913883,0.0032359543725257113
colorido,0.0033816522262858062,0.000399365726138849,0.004903273334809894
colorida,0.002604763217624398,4.431329752008977e-05,0.0008115618572737838
clase,0.003939536215697491,0.0004467752086313207,0.001083643453237505
cities,0.000930985649282031,0.011391792975285793,0.0007246538650704783
cierto,0.005459947653493066,0.0003431329098249461,0.004765318653576317
churches,0.0009518826584283508,0.009207216690713815,0.000866735171513183
chiquito,0.001900653094907886,5.737883177081006e-06,0.0034347275291435803
cerveza,0.0047025339058587795,0.0005302527890343827,0.003545548501562658
cercana,0.0035915363531424257,0.00020931776317741811,0.0032965754755800393
centrica,0.004408472254249049,0.00032699352241721754,0.008269741617731294
centavo,0.003605695938677156,0.00043064119296570293,0.006230152274202831
case,0.0009114665159800428,0.01225835019291056,0.00162939299279274
caminatas,0.005611213439615049,0.0005216019375361945,0.0013807669648737975
caminarlo,0.007909356367796442,9.599358122375813e-05,0.00884909824045968
cambia,0.0030723631475135077,0.0003796024578467537,0.002194439795546614
callejonear,0.002287797502430567,0.00018147864363284594,0.0031888637791332402
callejonadas,0.0021439994259605942,0.00624811318251717,0.0003947535352972372
cafecitos,0.004620562814407476,0.0006828488439659933,0.003358327944584035
cafecito,0.0025317840159130305,0.0003473268390014636,0.00508079411284228
caer,0.0031442836183527903,0.0003888665166286629,0.002281297577045186
cabo,0.005651546887579784,0.0008074884602877,0.006254883813367624
brindan,0.0035574682930807713,0.0004960857117210815,0.003738250399526197
boutique,0.006924095991661092,0.0007801827452183291,0.02134361877479429
bolsillos,0.0053788914557912435,0.0009010468164645873,0.0004473944720728495
better,0.0009812374487282807,0.00902112896854586,0.0008252643476979456
bellezas,0.005031910809472456,0.00019746564116923882,0.012834199452994108
bellas,0.003944870645622756,0.0003182059820684874,0.00398150634893602
being,0.0009710747862338989,0.008539548474292169,0.0016996024673400054
before,0.0006757990040207081,0.00753099227807686,0.0006771067992601647
been,0.000694301976389862,0.0072860914311099235,0.0002768100375147185
basílica,0.006031304813264883,0.0006072867133532962,0.011632158962491057
