iteration,fx,dfx
1838,0.026165475584330578,0.5542400497253421
1839,0.02613464065211335,0.552668003247841
1840,0.02610398110148121,0.551101383390855
1841,0.02607349582984081,0.5495401743083598
1842,0.026043183741514375,0.5479843602016587
1843,0.026013043747697195,0.5464339253192358
1844,0.025983074766415037,0.5448888539565812
1845,0.02595327572248063,0.5433491304560264
1846,0.025923645547452412,0.5418147392065975
1847,0.025894183179591412,0.5402856646438352
1848,0.02586488756382066,0.5387618912496406
1849,0.025835757651682445,0.5372434035521232
1850,0.02580679240129763,0.535730186125429
1851,0.025777990777324955,0.5342222235895806
1852,0.02574935175091947,0.5327195006103211
1853,0.02572087429969272,0.5312220018989554
1854,0.025692557407672012,0.529729712212186
1855,0.025664400065260606,0.5282426163519534
1856,0.02563640126919786,0.526760699165279
1857,0.025608560022519933,0.5252839455441127
1858,0.025580875334520137,0.5238123404251518
1859,0.02555334622070987,0.5223458687897098
1860,0.025525971702780648,0.5208845156635394
1861,0.025498750808564175,0.5194282661166946
1862,0.025471682571995224,0.5179771052633337
1863,0.025444766033073107,0.5165310182616093
1864,0.02541800023782359,0.5150899903134828
1865,0.02539138423826165,0.5136540066645673
1866,0.02536491709235361,0.512223052603979
1867,0.025338597863981016,0.510797113464189
1868,0.025312425622902424,0.5093761746208383
1869,0.025286399444717333,0.5079602214926112
1870,0.02526051841083038,0.5065492395410738
1871,0.025234781608413526,0.5051432142705
1872,0.025209188130371374,0.503742131227737
1873,0.025183737075305135,0.5023459760020387
1874,0.025158427547476492,0.5009547342249163
1875,0.025133258656772905,0.49956839156997873
1876,0.02510822951867203,0.4981869337527865
1877,0.025083339254207082,0.49681034653068945
1878,0.025058586989931964,0.4954386157026758
1879,0.025033971857886972,0.49407172710921815
1880,0.02500949299556432,0.4927096666321255
1881,0.02498514954587422,0.49135242019438174
1882,0.02496094065711102,0.489999973760001
1883,0.024936865482919623,0.488652313333861
1884,0.024912923182261792,0.487309424961576
1885,0.02488911291938317,0.4859712947293165
1886,0.024865433863780595,0.4846379087636788
1887,0.02484188519016839,0.48330925323151364
1888,0.02481846607844651,0.48198531433980035
1889,0.024795175713668238,0.48066607833547736
1890,0.024772013286007144,0.47935153150529375
1891,0.02474897799072584,0.47804166017566074
1892,0.024726069028144004,0.47673645071250337
1893,0.02470328560360674,0.47543588952110977
1894,0.024680626927452987,0.474139963045978
1895,0.02465809221498455,0.4728486577706745
1896,0.024635680686435013,0.47156196021767816
1897,0.024613391566938703,0.47027985694823177
1898,0.02459122408650055,0.4690023345621925
1899,0.02456917747996512,0.46772937969789163
1900,0.024547250986986513,0.4664609790319784
1901,0.024525443851998396,0.4651971192792684
1902,0.02450375532418403,0.46393778719260736
1903,0.024482184657446893,0.4626829695627212
1904,0.024460731110380274,0.4614326532180621
1905,0.024439393946239063,0.46018682502466984
1906,0.024418172432909946,0.4589454718860211
1907,0.02439706584288248,0.45770858074287313
1908,0.02437607345322046,0.456476138573144
1909,0.0243551945455332,0.4552481323917444
1910,0.024334428405947073,0.45402454925043145
1911,0.024313774325077475,0.4528053762376872
1912,0.024293231598000564,0.4515906004785449
1913,0.02427279952422534,0.4503802091344619
1914,0.024252477407666007,0.44917418940317205
1915,0.024232264556614314,0.4479725285185442
1916,0.024212160283711814,0.4467752137504254
1917,0.024192163905924102,0.445582232404519
1918,0.024172274744511557,0.4443935718222159
1919,0.02415249212500442,0.4432092193804778
1920,0.02413281537717471,0.4420291624916684
1921,0.024113243835010734,0.44085338860344336
1922,0.024093776836689673,0.43968188519857493
1923,0.024074413724552324,0.4385146397948331
1924,0.024055153845076283,0.4373516399448336
1925,0.024035996548850747,0.4361928732359023
1926,0.024016941190550145,0.43503832728992575
1927,0.023997987128908937,0.4338879897632217
1928,0.02397913372669591,0.4327418483463933
1929,0.023960380350689314,0.43159989076419086
1930,0.023941726371651373,0.43046210477537084
1931,0.023923171164303758,0.429328478172555
1932,0.023904714107302383,0.4281989987820982
1933,0.023886354583212865,0.4270736544639341
1934,0.023868091978486383,0.4259524331114651
1935,0.023849925683434692,0.4248353226513905
1936,0.023831855092206866,0.42372231104359465
1937,0.023813879602764376,0.4226133862810015
1938,0.02379599861685744,0.4215085363894294
1939,0.02377821154000198,0.4204077494274646
1940,0.023760517781454993,0.4193110134863209
1941,0.02374291675419188,0.4182183166897034
1942,0.02372540787488253,0.4171296471936773
1943,0.023707990563869075,0.4160449931865218
1944,0.0236906642451421,0.41496434288860556
1945,0.02367342834631786,0.41388768455224556
1946,0.023656282298615883,0.41281500646157615
1947,0.023639225536836395,0.41174629693241466
1948,0.023622257499337496,0.4106815443121274
1949,0.023605377628013346,0.40962073697949253
1950,0.02358858536827174,0.4085638633445708
1951,0.023571880169011683,0.4075109118485743
1952,0.023555261482602674,0.4064618709637253
1953,0.023538728764861905,0.4054167291931365
1954,0.02352228147503299,0.4043754750706726
1955,0.023505919075764325,0.40333809716081603
1956,0.02348964103308815,0.4023045840585387
1957,0.023473446816399124,0.4012749243891731
1958,0.02345733589843313,0.40024910680828696
1959,0.023441307755246443,0.39922712000153576
1960,0.02342536186619476,0.39820895268455536
1961,0.023409497713913208,0.3971945936028152
1962,0.02339371478429464,0.3961840315314972
1963,0.02337801256647004,0.3951772552753647
1964,0.023362390552788104,0.3941742536686344
1965,0.023346848238794682,0.3931750155748619
1966,0.02333138512321342,0.39217952988678595
1967,0.023316000707925055,0.3911877855262281
1968,0.023300694497948082,0.3901997714439557
1969,0.02328546600141923,0.38921547661955314
1970,0.023270314729573194,0.3882348900612906
1971,0.023255240196724147,0.38725800080602313
1972,0.023240241920245652,0.3862847979190366
1973,0.023225319420551893,0.38531527049394404
1974,0.023210472221078526,0.384349407652544
1975,0.02319569984826364,0.38338719854471415
1976,0.023181001831528825,0.3824286323482663
1977,0.02316637770326102,0.38147369826884975
1978,0.02315182699879309,0.3805223855398074
1979,0.023137349256385997,0.37957468342206324
1980,0.023122944017209934,0.37863058120400434
1981,0.02310861082532678,0.377690068201342
1982,0.023094349227671118,0.37675313375701075
1983,0.02308015877403269,0.3758197672410363
1984,0.02306603901703841,0.37488995805041436
1985,0.023051989512134774,0.3739636956090053
1986,0.023038009817569705,0.3730409693673897
1987,0.02302409949437506,0.37212176880277464
1988,0.023010258106349823,0.3712060834188682
1989,0.022996485220041607,0.3702939027457449
1990,0.02298278040473062,0.36938521633975413
1991,0.02296914323241156,0.3684800137833765
1992,0.022955573277776864,0.3675782846851352
1993,0.022942070118200264,0.36668001867945477
1994,0.022928633333719306,0.3657852054265628
1995,0.022915262507018808,0.36489383461236374
1996,0.02290195722341437,0.3640058959483311
1997,0.022888717070835785,0.36312137917138265
1998,0.02287554163981076,0.3622402740437758
1999,0.022862430523448385,0.36136257035300345
2000,0.022849383317422978,0.3604882579116588
2001,0.022836399619958203,0.3596173265573324
2002,0.022823479031810756,0.3587497661525094
2003,0.02281062115625465,0.3578855665844458
2004,0.022797825599065347,0.35702471776505257
2005,0.022785091968504145,0.35616720963080734
2006,0.02277241987530232,0.3553130321426284
2007,0.022759808932645953,0.3544621752857585
2008,0.022747258756160293,0.3536146290696717
2009,0.022734768963894314,0.3527703835279555
2010,0.02272233917630606,0.3519294287182069
2011,0.022709969016246778,0.35109175472192566
2012,0.022697658108946417,0.35025735164439636
2013,0.02268540608199837,0.34942620961458615
2014,0.022673212565344936,0.3485983187850547
2015,0.022661077191262313,0.3477736693318311
2016,0.022648999594346242,0.3469522514543094
2017,0.02263697941149645,0.3461340553751471
2018,0.022625016281903998,0.34531907134017054
2019,0.022613109847035073,0.34450728961825405
2020,0.02260125975061794,0.34369870050123147
2021,0.02258946563862796,0.3428932943037847
2022,0.022577727159273586,0.3420910613633455
2023,0.022566043962983062,0.3412919920399991
2024,0.022554415702389308,0.34049607671636434
2025,0.022542842032317267,0.33970330579751284
2026,0.022531322609768978,0.33891366971087344
2027,0.022519857093910967,0.3381271589061128
2028,0.02250844514605982,0.3373437638550405
2029,0.022497086429668967,0.33656347505152207
2030,0.022485780610315365,0.33578628301138486
2031,0.022474527355686336,0.3350121782723041
2032,0.02246332633556547,0.33424115139371097
2033,0.022452177221820524,0.3334731929567093
2034,0.022441079688389487,0.33270829356395876
2035,0.02243003341126809,0.3319464438396066
2036,0.022419038068496655,0.33118763442917226
2037,0.022408093340147206,0.33043185599945624
2038,0.022397198908310545,0.32967909923845634
2039,0.022386354457084146,0.3289293548552771
2040,0.02237555967255911,0.32818261358002243
2041,0.022364814242807396,0.32743886616371193
2042,0.022354117857869782,0.32669810337819394
2043,0.022343470209743588,0.3259603160160531
2044,0.022332870992369858,0.3252254948905285
2045,0.022322319901621757,0.32449363083539784
2046,0.022311816635291637,0.32376471470492285
2047,0.02230136089307999,0.32303873737374594
2048,0.022290952376582185,0.3223156897367966
2049,0.022280590789277965,0.3215955627092151
2050,0.022270275836518638,0.3208783472262635
2051,0.0222600072255153,0.3201640342432412
2052,0.022249784665327843,0.31945261473539976
2053,0.02223960786685225,0.3187440796978556
2054,0.022229476542810545,0.3180384201455147
2055,0.022219390407737627,0.3173356271129732
2056,0.022209349177971294,0.3166356916544548
2057,0.022199352571639852,0.315938604843723
2058,0.02218940030865152,0.31524435777399146
2059,0.02217949211068304,0.314552941557845
2060,0.022169627701168426,0.31386434732718027
2061,0.022159806805288007,0.31317856623309875
2062,0.02215002914995734,0.3124955894458376
2063,0.022140294463816657,0.3118154081547048
2064,0.022130602477219596,0.3111380135679911
2065,0.022120952922222548,0.3104633969128865
2066,0.022111345532574156,0.3097915494354158
2067,0.02210178004370411,0.3091224624003635
2068,0.022092256192713378,0.30845612709118575
2069,0.022082773718362925,0.30779253480995644
2070,0.022073332361063847,0.3071316768772711
2071,0.02206393186286648,0.30647354463219684
2072,0.022054571967450587,0.3058181294321901
2073,0.022045252420114902,0.3051654226530143
2074,0.022035972967766382,0.3045154156886882
2075,0.02202673335891142,0.3038680999514033
2076,0.022017533343644313,0.3032234668714593
2077,0.022008372673638144,0.3025815078971969
2078,0.021999251102134576,0.30194221449492487
2079,0.02199016838393436,0.30130557814885367
2080,0.02198112427538662,0.30067159036103164
2081,0.02197211853438019,0.30004024265127854
2082,0.021963150920332908,0.29941152655711206
2083,0.021954221194182943,0.298785433633695
2084,0.021945329118378654,0.2981619554537662
2085,0.02193647445686897,0.29754108360756937
2086,0.02192765697509441,0.29692280970280727
2087,0.021918876439977475,0.2963071253645628
2088,0.021910132619913203,0.2956940222352457
2089,0.021901425284759857,0.2950834919745337
2090,0.02189275420583031,0.2944755262592993
2091,0.021884119155881898,0.2938701167835721
2092,0.021875519909108132,0.2932672552584602
2093,0.021866956241129387,0.29266693341210565
2094,0.021858427928983848,0.2920691429896152
2095,0.021849934751118683,0.2914738757530153
2096,0.02184147648738105,0.2908811234811816
2097,0.02183305291900961,0.29029087796979597
2098,0.021824663828625135,0.28970313103129347
2099,0.021816309000222356,0.2891178744947942
2100,0.021807988219161245,0.2885351002060645
2101,0.021799701272158356,0.28795480002744844
2102,0.021791447947277998,0.28737696583783484
2103,0.021783228033924074,0.2868015895325957
2104,0.0217750413228317,0.2862286630235278
2105,0.021766887606058438,0.2856581782388211
2106,0.02175876667697657,0.2850901271229898
2107,0.021750678330263784,0.2845245016368394
2108,0.021742622361896613,0.28396129375740525
2109,0.021734598569140284,0.2834004954779205
2110,0.021726606750542166,0.282842098807752
2111,0.02171864670592283,0.2822860957723666
2112,0.021710718236368387,0.2817324784132786
2113,0.021702821144222506,0.28118123878801726
2114,0.021694955233078295,0.2806323689700703
2115,0.02168712030777059,0.2800858610488381
2116,0.021679316174368246,0.27954170712960236
2117,0.021671542640165797,0.27899989933347763
2118,0.02166379951367653,0.278460429797375
2119,0.02165608660462426,0.2779232906739481
2120,0.02164840372393595,0.2773884741315697
2121,0.021640750683733834,0.27685597235428117
2122,0.02163312729732836,0.27632577754176113
2123,0.021625533379210193,0.2757978819092827
2124,0.021617968745043126,0.27527227768766727
2125,0.021610433211656732,0.2747489571232735
2126,0.02160292659703844,0.2742279124779296
2127,0.021595448720327093,0.27370913602892216
2128,0.021587999401805114,0.27319262006894857
2129,0.021580578462891242,0.2726783569060847
2130,0.021573185726133925,0.27216633886375885
2131,0.021565821015203546,0.2716565582807083
2132,0.021558484154885926,0.27114900751094906
2133,0.02155117497107467,0.27064367892374874
2134,0.021543893290764726,0.27014056490359795
2135,0.021536638942045383,0.269639657850173
2136,0.02152941175409301,0.26914095017830514
2137,0.021522211557164606,0.2686444343179541
2138,0.021515038182590596,0.2681501027141809
2139,0.02150789146276849,0.26765794782712254
2140,0.02150077123115579,0.2671679621319544
2141,0.021493677322263594,0.26668013811887487
2142,0.021486609571649773,0.26619446829307647
2143,0.02147956781591248,0.26571094517471067
2144,0.021472551892683378,0.2652295612988808
2145,0.0214655616406213,0.2647503092155951
2146,0.021458596899405935,0.26427318148977097
2147,0.021451657509730993,0.26379817070118317
2148,0.021444743313298098,0.2633252694444626
2149,0.02143785415281052,0.26285447032906273
2150,0.021430989871966233,0.2623857659792411
2151,0.02142415031545275,0.26191914903404134
2152,0.0214173353289398,0.2614546121472725
2153,0.021410544759073558,0.2609921479874805
2154,0.0214037784534708,0.26053174923795486
2155,0.0213970362607121,0.2600734085966674
2156,0.02139031803033653,0.2596171187762946
2157,0.02138362361283469,0.25916287250417847
2158,0.021376952859643916,0.2587106625223224
2159,0.02137030562314096,0.25826048158736387
2160,0.021363681756637498,0.2578123224705605
2161,0.021357081114372456,0.2573661779577816
2162,0.021350503551508082,0.25692204084949005
2163,0.02134394892412267,0.2564799039607224
2164,0.021337417089205557,0.2560397601210872
2165,0.02133090790465103,0.25560160217474215
2166,0.02132442122925282,0.2551654229803874
2167,0.021317956922698222,0.25473121541124627
2168,0.021311514845562873,0.2542989723550649
2169,0.021305094859304374,0.25386868671409185
2170,0.0212986968262574,0.2534403514050679
2171,0.021292320609628046,0.2530139593592253
2172,0.02128596607348826,0.2525895035222685
2173,0.02127963308277031,0.2521669768543643
2174,0.02127332150326139,0.25174637233015024
2175,0.021267031201598174,0.2513276829387017
2176,0.021260762045261505,0.2509109016835421
2177,0.021254513902571437,0.2504960215826302
2178,0.021248286642681247,0.2500830356683555
2179,0.02124208013557244,0.24967193698752457
2180,0.02123589425205008,0.24926271860136814
2181,0.021229728863736586,0.24885537358552662
2182,0.02122358384306744,0.24844989503004536
2183,0.02121745906328565,0.2480462760393782
2184,0.021211354398436577,0.24764450973237137
2185,0.02120526972336334,0.24724458924226514
2186,0.02119920491370103,0.24684650771670544
2187,0.0211931598458725,0.24645025831771328
2188,0.021187134397082752,0.24605583422170427
2189,0.021181128445314668,0.24566322861948
2190,0.021175141869323233,0.24527243471622007
2191,0.021169174548631542,0.24488344573149362
2192,0.0211632263635253,0.24449625489925347
2193,0.021157297195048386,0.24411085546782835
2194,0.02115138692499774,0.2437272406999348
2195,0.021145495435919315,0.24334540387267353
2196,0.021139622611102082,0.24296533827751765
2197,0.021133768334574865,0.24258703722034178
2198,0.02112793249110012,0.24221049402138903
2199,0.021122114966170946,0.24183570201530943
2200,0.021116315646004857,0.24146265455113014
2201,0.021110534417540627,0.24109134499227602
2202,0.0211047711684324,0.24072176671656922
2203,0.021099025787046366,0.24035391311623122
2204,0.02109329816245542,0.23998777759788453
2205,0.021087588184435235,0.23962335358255993
2206,0.02108189574345959,0.23926063450569887
2207,0.02107622073069587,0.23889961381715658
2208,0.02107056303800081,0.238540284981211
2209,0.021064922557916255,0.23818264147656631
2210,0.021059299183664726,0.23782667679635625
2211,0.021053692809144764,0.23747238444814223
2212,0.02104810332892748,0.23711975795394385
2213,0.021042530638251566,0.23676879085021812
2214,0.021036974633019345,0.23641947668788255
2215,0.02103143520979267,0.23607180903230937
2216,0.021025912265788593,0.23572578146334391
2217,0.02102040569887531,0.23538138757530983
2218,0.021014915407568058,0.23503862097700998
2219,0.021009441291025166,0.23469747529173235
2220,0.021003983249043234,0.2343579441572743
2221,0.020998541182054686,0.2340200212259305
2222,0.020993114991121886,0.23368370016451853
2223,0.020987704577934474,0.23334897465436644
2224,0.020982309844804814,0.2330158383913456
2225,0.020976930694664442,0.23268428508586644
2226,0.020971567031059624,0.2323543084628844
2227,0.02096621875814786,0.23202590226191633
2228,0.020960885780694216,0.23169906023704567
2229,0.020955568004066893,0.2313737761569348
2230,0.020950265334233886,0.2310500438048378
2231,0.02094497767775899,0.23072785697859416
2232,0.020939704941797976,0.23040720949065915
2233,0.02093444703409525,0.23008809516810586
2234,0.02092920386297953,0.2297705078526304
2235,0.020923975337360845,0.22945444140057028
2236,0.020918761366726046,0.22913988968290866
2237,0.020913561861135854,0.22882684658529395
2238,0.020908376731221034,0.22851530600803788
2239,0.020903205888178678,0.22820526186613202
2240,0.02089804924376848,0.22789670808926493
2241,0.020892906710309578,0.22758963862182277
2242,0.02088777820067722,0.2272840474229054
2243,0.020882663628297993,0.22697992846634285
2244,0.02087756290714793,0.22667727574069538
2245,0.02087247595174796,0.22637608324927538
2246,0.02086740267716103,0.2260763450101479
2247,0.020862342998988204,0.22577805505615467
2248,0.02085729683336568,0.2254812074349122
2249,0.020852264096961504,0.22518579620883225
2250,0.020847244706971413,0.22489181545513864
2251,0.020842238581116446,0.22459925926586197
2252,0.020837245637639,0.2243081217478663
2253,0.02083226579530001,0.22401839702284757
2254,0.02082729897337504,0.22373007922736432
2255,0.020822345091651984,0.22344316251282886
2256,0.020817404070426426,0.22315764104553296
2257,0.020812475830499944,0.22287350900664413
2258,0.020807560293176153,0.2225907605922444
2259,0.02080265738025716,0.22230939001331337
2260,0.020797767014041346,0.22202939149575399
2261,0.020792889117319358,0.22175075928040042
2262,0.020788023613371565,0.22147348762303454
2263,0.020783170425964725,0.2211975707943903
2264,0.02077832947934899,0.2209230030801685
2265,0.020773500698254843,0.2206497787810458
2266,0.020768684007889837,0.22037789221269735
2267,0.02076387933393603,0.2201073377057907
2268,0.02075908660254655,0.2198381096060088
2269,0.020754305740342816,0.2195702022740591
2270,0.02074953667441165,0.2193036100856798
2271,0.020744779332302066,0.21903832743165264
2272,0.02074003364202276,0.21877434871782953
2273,0.020735299532038676,0.21851166836511035
2274,0.020730576931268674,0.21825028080948594
2275,0.020725865769082308,0.21799018050202934
2276,0.02072116597529694,0.2177313619089175
2277,0.020716477480175133,0.21747381951143058
2278,0.02071180021442176,0.21721754780597527
2279,0.02070713410918107,0.21696254130408635
2280,0.02070247909603412,0.21670879453243097
2281,0.020697835106995854,0.2164563020328339
2282,0.020693202074512418,0.21620505836228082
2283,0.020688579931458395,0.21595505809291896
2284,0.020683968611134196,0.21570629581208353
2285,0.02067936804726339,0.21545876612229314
2286,0.020674778173989605,0.21521246364126284
2287,0.020670198925874517,0.21496738300191873
2288,0.02066563023789475,0.21472351885239455
2289,0.020661072045439488,0.214480865856056
2290,0.020656524284307642,0.21423941869149546
2291,0.020651986890705243,0.21399917205255342
2292,0.020647459801243606,0.2137601206483088
2293,0.020642942952935506,0.21352225920311174
2294,0.020638436283193562,0.21328558245656865
2295,0.020633939729827522,0.2130500851635605
2296,0.02062945323104165,0.21281576209425282
2297,0.020624976725431954,0.21258260803408802
2298,0.02062051015198446,0.2123506177838155
2299,0.020616053450072003,0.2121197861594802
2300,0.02061160655945221,0.2118901079924389
2301,0.020607169420264693,0.2116615781293565
2302,0.020602741973029137,0.2114341914322285
2303,0.020598324158642545,0.21120794277836893
2304,0.020593915918376615,0.21098282706043067
2305,0.02058951719387614,0.2107588391864034
2306,0.020585127927156166,0.21053597407961738
2307,0.020580748060599174,0.2103142266787607
2308,0.020576377536953683,0.21009359193786406
2309,0.020572016299331475,0.20987406482632667
2310,0.02056766429120499,0.20965564032890865
2311,0.020563321456405825,0.20943831344573172
2312,0.02055898773912168,0.20922207919229283
2313,0.020554663083894642,0.2090069325994652
2314,0.020550347435618344,0.20879286871350103
2315,0.02054604073953692,0.20857988259603227
2316,0.02054174294124106,0.20836796932407406
2317,0.020537453986667453,0.20815712399003358
2318,0.020533173822095463,0.20794734170170737
2319,0.02052890239414562,0.20773861758228004
2320,0.0205246396497773,0.20753094677033512
2321,0.020520385536286156,0.20732432441984106
2322,0.02051614000130275,0.20711874570017766
2323,0.020511902992789877,0.20691420579611464
2324,0.020507674459040448,0.206710699907821
2325,0.020503454348675842,0.20650822325086704
2326,0.020499242610643287,0.20630677105622036
2327,0.020495039194214415,0.20610633857025645
2328,0.02049084404898266,0.20590692105473724
2329,0.020486657124861196,0.20570851378683525
2330,0.020482478372081225,0.20551111205911168
2331,0.02047830774119036,0.20531471117953165
2332,0.020474145183049464,0.2051193064714533
2333,0.020469990648831704,0.20492489327363023
2334,0.02046584409002017,0.20473146694020633
2335,0.02046170545840581,0.20453902284071468
2336,0.020457574706085724,0.20434755636007734
2337,0.020453451785461096,0.20415706289859992
2338,0.020449336649235428,0.20396753787196417
2339,0.020445229250412145,0.20377897671123432
2340,0.020441129542293435,0.203591374862852
2341,0.020437037478477582,0.20340472778862245
2342,0.020432953012857802,0.2032190309657189
2343,0.020428876099619797,0.20303427988667097
2344,0.020424806693240427,0.20285047005937107
2345,0.020420744748485153,0.2026675970070594
2346,0.020416690220407208,0.20248565626831977
2347,0.02041264306434476,0.20230464339707308
2348,0.020408603235919753,0.20212455396257945
2349,0.02040457069103574,0.20194538354942018
2350,0.020400545385876656,0.20176712775749725
2351,0.02039652727690411,0.2015897822020275
2352,0.020392516320856702,0.2014133425135321
2353,0.02038851247474749,0.20123780433782776
2354,0.02038451569586236,0.2010631633360206
2355,0.020380525941758765,0.20088941518450357
2356,0.02037654317026366,0.20071655557493212
2357,0.020372567339471293,0.20054458021423532
2358,0.02036859840774291,0.20037348482458842
2359,0.020364636333703223,0.20020326514341638
2360,0.020360681076240617,0.20003391692338174
2361,0.020356732594503824,0.19986543593236383
2362,0.020352790847901536,0.19969781795346184
2363,0.02034885579610013,0.19953105878497937
2364,0.02034492739902166,0.19936515424041074
2365,0.02034100561684349,0.19920010014842657
2366,0.020337090409995318,0.19903589235287047
2367,0.020333181739158657,0.19887252671275105
2368,0.020329279565264313,0.19870999910221054
2369,0.02032538384949134,0.19854830541053028
2370,0.02032149455326554,0.19838744154211102
2371,0.020317611638257738,0.19822740341645392
2372,0.020313735066381955,0.19806818696815678
2373,0.020309864799794408,0.1979097881468992
2374,0.020306000800891677,0.19775220291742426
2375,0.020302143032308873,0.19759542725952167
2376,0.020298291456919026,0.19743945716801684
2377,0.020294446037830427,0.1972842886527645
2378,0.020290606738386008,0.19712991773861013
2379,0.02028677352216174,0.1969763404654028
2380,0.020282946352964626,0.1968235528879541
2381,0.02027912519483177,0.19667155107604556
2382,0.020275310012028924,0.1965203311143836
2383,0.02027150076904838,0.19636988910261263
2384,0.020267697430608578,0.1962202211552764
2385,0.020263899961651566,0.19607132340181346
2386,0.02026010832734254,0.19592319198653002
2387,0.020256322493067747,0.1957758230685851
2388,0.020252542424433695,0.19562921282197368
2389,0.020248768087264835,0.19548335743551262
2390,0.020244999447603385,0.19533825311281178
2391,0.02024123647170678,0.1951938960722658
2392,0.020237479126047342,0.1950502825470213
2393,0.020233727377310162,0.19490740878496854
2394,0.02022998119239172,0.1947652710487157
2395,0.020226240538399498,0.19462386561557507
2396,0.02022250538264947,0.19448318877753337
2397,0.020218775692665503,0.19434323684123572
2398,0.020215051436177855,0.19420400612796723
2399,0.020211332581121566,0.19406549297362502
2400,0.02020761909563573,0.19392769372870333
2401,0.020203910948061954,0.1937906047582661
2402,0.02020020810694273,0.19365422244192868
2403,0.020196510541020563,0.19351854317383274
2404,0.020192818219236686,0.19338356336262802
2405,0.02018913111072973,0.19324927943144263
2406,0.020185449184834448,0.1931156878178634
2407,0.020181772411080046,0.1929827849739123
2408,0.020178100759190076,0.19285056736602255
2409,0.020174434199080216,0.192719031475012
2410,0.020170772700857098,0.19258817379606755
2411,0.02016711623481765,0.1924579908387128
2412,0.02016346477144737,0.19232847912678094
2413,0.02015981828141955,0.19219963519839417
2414,0.020156176735593723,0.1920714556059391
2415,0.020152540105014716,0.19194393691604422
2416,0.020148908360911377,0.1918170757095459
2417,0.02014528147469541,0.19169086858146647
2418,0.020141659417960145,0.19156531214098765
2419,0.020138042162479497,0.1914404030114248
2420,0.020134429680207067,0.19131613783020107
2421,0.02013082194327437,0.1911925132488211
2422,0.020127218923990275,0.19106952593283272
2423,0.02012362059483952,0.1909471725618201
2424,0.020120026928482027,0.19082544982935798
2425,0.020116437897751083,0.19070435444299338
2426,0.020112853475652892,0.19058388312421343
2427,0.02010927363536541,0.1904640326084173
2428,0.020105698350236845,0.1903447996448936
2429,0.020102127593785046,0.19022618099678115
2430,0.02009856133969612,0.19010817344104544
2431,0.020094999561823312,0.189990773768455
2432,0.020091442234186407,0.189873978783545
2433,0.02008788933097,0.189757785304584
2434,0.020084340826522995,0.18964219016355732
2435,0.02008079669535734,0.18952719020612627
2436,0.02007725691214729,0.1894127822915968
2437,0.020073721451727533,0.18929896329289578
2438,0.020070190289093237,0.18918573009654574
2439,0.020066663399398443,0.18907307960261321
2440,0.020063140757955067,0.18896100872470165
2441,0.020059622340232064,0.18884951438990574
2442,0.02005610812185432,0.18873859353878056
2443,0.020052598078601602,0.1886282431253187
2444,0.020049092186408046,0.1885184601169092
2445,0.020045590421360282,0.18840924149430976
2446,0.020042092759697594,0.18830058425161783
2447,0.020038599177809757,0.18819248539623581
2448,0.020035109652236982,0.18808494194883565
2449,0.020031624159668637,0.18797795094332348
2450,0.02002814267694225,0.1878715094268224
2451,0.020024665181042733,0.18776561445962311
2452,0.020021191649101266,0.18766026311515419
2453,0.020017722058394416,0.1875554524799632
2454,0.020014256386343465,0.18745117965365693
2455,0.020010794610512972,0.18734744174888995
2456,0.02000733670861038,0.18724423589132771
2457,0.020003882658484795,0.18714155921960374
2458,0.020000432438126214,0.1870394088852907
2459,0.019996986025664576,0.18693778205286676
2460,0.01999354339936893,0.18683667589968167
2461,0.019990104537646713,0.18673608761592078
2462,0.019986669419042424,0.18663601440456898
2463,0.01998323802223695,0.18653645348138193
2464,0.01997981032604701,0.1864374020748444
2465,0.019976386309423888,0.1863388574261388
2466,0.019972965951453037,0.18624081678911317
2467,0.019969549231352246,0.1861432774302374
2468,0.0199661361284722,0.18604623662857805
2469,0.019962726622294646,0.18594969167575445
2470,0.019959320692431726,0.1858536398759033
2471,0.019955918318625476,0.1857580785456539
2472,0.019952519480746334,0.18566300501407662
2473,0.019949124158793297,0.18556841662266327
2474,0.019945732332892485,0.18547431072527615
2475,0.01994234398329603,0.1853806846881192
2476,0.019938959090382236,0.1852875358897061
2477,0.019935577634653756,0.1851948617208135
2478,0.01993219959673742,0.18510265958445205
2479,0.01992882495738335,0.18501092689582818
2480,0.01992545369746407,0.18491966108230523
2481,0.019922085797973776,0.18482885958336973
2482,0.019918721240027415,0.18473851985059436
2483,0.019915360004860494,0.18464863934759668
2484,0.019912002073827262,0.18455921555001067
2485,0.01990864742840115,0.1844702459454405
2486,0.019905296050173105,0.1843817280334264
2487,0.01990194792085126,0.1842936593254112
2488,0.019898603022259986,0.18420603734470187
2489,0.019895261336339787,0.1841188596264208
2490,0.01989192284514546,0.18403212371749003
2491,0.019888587530846047,0.18394582717657387
2492,0.019885255375724276,0.18385996757404957
2493,0.01988192636217545,0.18377454249197023
2494,0.019878600472707175,0.183689549524032
2495,0.01987527768993763,0.18360498627551794
2496,0.019871957996596246,0.1835208503632791
2497,0.019868641375521856,0.18343713941569015
2498,0.01986532780966299,0.18335385107260854
2499,0.019862017282076372,0.18327098298534167
2500,0.01985870977592613,0.18318853281659964
2501,0.01985540527448426,0.1831064982404722
2502,0.01985210376112867,0.1830248769423737
2503,0.019848805219343235,0.1829436666190185
2504,0.019845509632716862,0.1828628649783735
