iteration,fx,dfx
98,0.7202312246899096,1.6237359404144893
99,0.7175982730528784,1.6193447668503298
100,0.7149795443459556,1.614963913949137
101,0.7123749665917547,1.6105935615914702
102,0.7097844675104211,1.6062338843681734
103,0.7072079745421379,1.6018850516479548
104,0.7046454148691487,1.5975472276459382
105,0.7020967154372972,1.5932205714930996
106,0.699561802977086,1.5889052373064891
107,0.6970406040242574,1.5846013742601537
108,0.6945330449398988,1.5803091266566747
109,0.6920390519300742,1.5760286339992318
110,0.6895585510649881,1.571760031064121
111,0.6870914682976829,1.5675034479736436
112,0.684637729482275,1.5632590102692943
113,0.6821972603917331,1.559026838985176
114,0.6797699867352031,1.5548070507215754
115,0.6773558341748857,1.550599757718629
116,0.6749547283424692,1.5464050679300232
117,0.6725665948551245,1.5422230850966618
118,0.6701913593310664,1.5380539088202467
119,0.6678289474046873,1.53389763463672
120,0.6654792847412675,1.529754354089508
121,0.663142297051271,1.5256241548025238
122,0.6608179101042274,1.5215071205528778
123,0.6585060497422116,1.5174033313432556
124,0.6562066418929221,1.5133128634739113
125,0.6539196125823692,1.5092357896142508
126,0.6516448879471729,1.5051721788739525
127,0.649382394246484,1.5011220968735997
128,0.6471320578735285,1.4970856058147846
129,0.6448938053667846,1.4930627645496573
130,0.6426675634208006,1.489053628649889
131,0.6404532588966533,1.4850582504750176
132,0.638250818832063,1.4810766792401553
133,0.6360601704511625,1.4771089610830317
134,0.6338812411739316,1.4731551391303497
135,0.6317139586253043,1.469215253563436
136,0.6295582506439497,1.4652893416831627
137,0.6274140452907402,1.4613774379741298
138,0.6252812708569071,1.4574795741680824
139,0.6231598558718944,1.4535957793065604
140,0.6210497291109147,1.4497260798027574
141,0.6189508196022147,1.4458704995025817
142,0.6168630566340549,1.4420290597449097
143,0.6147863697614143,1.4382017794210193
144,0.6127206888124184,1.4343886750331987
145,0.6106659438945048,1.430589760752522
146,0.6086220654003276,1.426805048475783
147,0.6065889840134077,1.42303454788159
148,0.6045666307135359,1.41927826648561
149,0.6025549367819328,1.4155362096949624
150,0.6005538338061743,1.4118083808617619
151,0.5985632536848844,1.408094781335807
152,0.5965831286322038,1.4043954105164143
153,0.5946133911820424,1.400710265903401
154,0.5926539741921116,1.3970393431472121
155,0.5907048108477557,1.3933826360982018
156,0.5887658346655741,1.389740136855062
157,0.5868369794968501,1.386111835812409
158,0.5849181795307856,1.3824977217075296
159,0.5830093692975479,1.3788977816662882
160,0.5811104836711354,1.3753120012482023
161,0.579221457872066,1.3717403644906927
162,0.5773422274698915,1.368182853952511
163,0.5754727283855461,1.3646394507563508
164,0.5736128968935301,1.3611101346306549
165,0.5717626696239375,1.3575948839506138
166,0.569921983564327,1.354093675778375
167,0.5680907760614456,1.3506064859024636
168,0.5662689848228064,1.3471332888764225
169,0.5644565479181255,1.3436740580566828
170,0.562653403780621,1.3402287656396694
171,0.5608594912081831,1.3367973826981538
172,0.5590747493644108,1.3333798792168614
173,0.5572991177795277,1.329976224127339
174,0.5555325363511752,1.3265863853420978
175,0.5537749453450892,1.3232103297880378
176,0.5520262853956635,1.3198480234391592
177,0.5502864975064026,1.3164994313485794
178,0.54855552305027,1.313164517679855
179,0.5468333037699326,1.3098432457376277
180,0.5451197817779048,1.3065355779975951
181,0.5434148995565982,1.3032414761358255
182,0.5417185999582776,1.2999609010574147
183,0.5400308262049276,1.2966938129245107
184,0.538351521888031,1.2934401711836983
185,0.5366806309682658,1.2901999345927675
186,0.5350180977751199,1.286973061246869
187,0.5333638670064276,1.2837595086040676
188,0.5317178837278322,1.280559233510304
189,0.5300800933721754,1.277372192223776
190,0.5284504417388162,1.2741983404387462
191,0.5268288749928834,1.271037633308787
192,0.525215339664464,1.2678900254694758
193,0.523609782647728,1.2647554710605455
194,0.5220121511999927,1.2616339237474996
195,0.5204223929407328,1.2585253367427112
196,0.5188404558505307,1.2554296628259975
197,0.5172662882699772,1.2523468543646996
198,0.5156998388985188,1.2492768633332607
199,0.5141410567932587,1.2462196413323205
200,0.5125898913677072,1.243175139607333
201,0.5110462923904915,1.2401433090667164
202,0.5095102099840192,1.2371241002995437
203,0.5079815946231024,1.2341174635927854
204,0.5064603971335416,1.2311233489481077
205,0.5049465686906729,1.2281417060982425
206,0.5034400608178786,1.2251724845229313
207,0.5019408253850645,1.2222156334644538
208,0.5004488146071031,1.2192711019427525
209,0.4989639810422491,1.2163388387701541
210,0.4974862775905207,1.2134187925657054
211,0.49601565749205706,1.2105109117691235
212,0.49455207432544795,1.207615144654374
213,0.49309548200603687,1.2047314393428805
214,0.49164583478420304,1.2018597438163787
215,0.49020308724361805,1.1990000059294144
216,0.4887671942994839,1.1961521734215015
217,0.48733811119674986,1.1933161939289445
218,0.4859157935083104,1.1904920149963276
219,0.4845001971331858,1.1876795840876868
220,0.48309127829468707,1.1848788485973631
221,0.4816889935385643,1.18208975586055
222,0.4802932997311412,1.1793122531635396
223,0.47890415405743664,1.1765462877536725
224,0.4775215140192739,1.1737918068490034
225,0.4761453374333778,1.1710487576476802
226,0.4747755824294622,1.1683170873370519
227,0.47341220744830814,1.1655967431025067
228,0.4720551712398324,1.1628876721360457
229,0.47070443286114955,1.160189821644602
230,0.4693599516746249,1.1575031388581065
231,0.46802168734592486,1.154827571037311
232,0.4666895998420573,1.1521630654813702
233,0.4653636494294113,1.1495095695351898
234,0.4640437966717902,1.1468670305965485
235,0.4627300024284427,1.1442353961229925
236,0.4614222278520902,1.1416146136385166
237,0.46012043438695377,1.139004630740031
238,0.45882458376677787,1.136405395103619
239,0.4575346380128542,1.133816854490595
240,0.45625055943204584,1.1312389567533625
241,0.45497231061480986,1.128671649841079
242,0.4536998544332232,1.1261148818051354
243,0.45243315403900736,1.1235686008044472
244,0.45117217286155703,1.1210327551105708
245,0.44991687460596985,1.1185072931126414
246,0.44866722325107905,1.1159921633221432
247,0.4474231830474896,1.1134873143775095
248,0.44618471851561803,1.1109926950485658
249,0.44495179444373567,1.1085082542408093
250,0.44372437588601654,1.106033940999537
251,0.4425024281605908,1.1035697045138233
252,0.441285916847602,1.1011154941203503
253,0.44007480778727087,1.0986712593070942
254,0.43886906707796447,1.0962369497168762
255,0.4376686610742708,1.0938125151507707
256,0.43647355638508184,1.0913979055713896
257,0.4352837198716807,1.08899307110603
258,0.4340991186458378,1.0865979620497028
259,0.43291972006791296,1.0842125288680329
260,0.43174549174496585,1.0818367222000445
261,0.43057640152887416,1.0794704928608303
262,0.4294124175144587,1.0771137918441038
263,0.4282535080376174,1.074766570324645
264,0.4270996416734688,1.072428779660639
265,0.42595078723450175,1.0701003713959076
266,0.4248069137687357,1.0677812972620417
267,0.42366799055788895,1.0654715091804334
268,0.4225339871155576,1.0631709592642136
269,0.421404873185401,1.060879599820093
270,0.42028061873933953,1.0585973833501157
271,0.4191611939757598,1.056324262553321
272,0.4180465693177314,1.0540601903273208
273,0.4169367154112309,1.051805119769791
274,0.4158316031233794,1.049559004179886
275,0.4147312035406864,1.0473217970595663
276,0.4136354879673065,1.0450934521148576
277,0.41254442792330526,1.0428739232570274
278,0.4114579951429354,1.0406631646036937
279,0.4103761615729239,1.0384611304798603
280,0.40929889937076874,1.0362677754188836
281,0.40822618090304785,1.034083054163374
282,0.4071579787437365,1.0319069216660295
283,0.40609426567253776,1.02973933309041
284,0.40503501467322117,1.0275802438116448
285,0.4039801989319755,1.025429609417087
286,0.4029297918357682,1.0232873857069038
287,0.4018837669707205,1.021153528694616
288,0.40084209812048893,1.0190279946075789
289,0.39980475926466136,1.0169107398874127
290,0.3987717245771613,1.0148017211903795
291,0.3977429684246662,1.012700895387714
292,0.39671846536503286,1.0106082195659005
293,0.39569819014573837,1.008523651026909
294,0.39468211770232847,1.006447147288381
295,0.39367022315687866,1.0043786660837728
296,0.3926624818164662,1.0023181653624578
297,0.39165886917165355,1.0002656032897845
298,0.39065936089498154,0.9982209382470969
299,0.38966393283947554,0.996184128831714
300,0.3886725610371605,0.9941551338568718
301,0.38768522169758934,0.9921339123516313
302,0.3867018912063804,0.9901204235607473
303,0.38572254612376733,0.9881146269445066
304,0.3847471631831589,0.9861164821785302
305,0.3837757192897107,0.9841259491535457
306,0.38280819151890694,0.9821429879751271
307,0.381844557115154,0.9801675589634057
308,0.38088479349038423,0.9781996226527516
309,0.3799288782226711,0.9762391397914267
310,0.3789767890548541,0.9742860713412116
311,0.3780285038931768,0.9723403784770062
312,0.3770840008059325,0.9704020225864042
313,0.37614325802212367,0.9684709652692439
314,0.3752062539301291,0.9665471683371354
315,0.3742729670763849,0.9646305938129658
316,0.3733433761640733,0.9627212039303804
317,0.3724174600518232,0.9608189611332453
318,0.3714951977524213,0.9589238280750875
319,0.370576568431534,0.9570357676185185
320,0.3696615514064385,0.9551547428346339
321,0.36875012614476516,0.9532807170024007
322,0.36784227226325067,0.9514136536080233
323,0.36693796952649943,0.949553516344293
324,0.366037197845758,0.947700269109923
325,0.3651399372776974,0.9458538760088675
326,0.36424616802320636,0.9440143013496236
327,0.36335587042619455,0.9421815096445223
328,0.3624690249724062,0.9403554656090034
329,0.36158561228824226,0.938536134160878
330,0.360705613139595,0.9367234804195788
331,0.35982900843068905,0.9349174697053972
332,0.3589557792029355,0.9331180675387114
333,0.3580859066337929,0.931325239639199
334,0.3572193720356398,0.9295389519250439
335,0.3563561568546567,0.9277591705121306
336,0.3554962426697157,0.9259858617132288
337,0.35463961119128157,0.9242189920371698
338,0.35378624426032246,0.9224585281880141
339,0.3529361238472271,0.9207044370642101
340,0.352089232050735,0.9189566857577457
341,0.35124555109687255,0.9172152415532919
342,0.35040506333790095,0.91548007192734
343,0.34956775125127104,0.9137511445473319
344,0.34873359743858867,0.9120284272707831
345,0.3479025846245881,0.9103118881444027
346,0.34707469565611454,0.9086014954032031
347,0.34624991350111606,0.9068972174696103
348,0.345428221247643,0.9051990229525643
349,0.34460960210285735,0.9035068806466177
350,0.34379403939205017,0.9018207595310291
351,0.3429815165576676,0.9001406287688538
352,0.34217201715834494,0.898466457706028
353,0.34136552486795024,0.8967982158704532
354,0.3405620234746351,0.8951358729710751
355,0.3397614968798949,0.8934793988969607
356,0.3389639290976356,0.8918287637163729
357,0.3381693042532512,0.8901839376758414
358,0.3373776065827066,0.8885448911992342
359,0.3365888204316303,0.8869115948868251
360,0.3358029302544146,0.8852840195143602
361,0.3350199206133236,0.8836621360321234
362,0.3342397761776092,0.8820459155640009
363,0.3334624817226346,0.8804353294065439
364,0.3326880221290059,0.8788303490280313
365,0.3319163823817114,0.8772309460675325
366,0.331147547569268,0.8756370923339682
367,0.33038150288287554,0.8740487598051728
368,0.32961823361557874,0.8724659206269553
369,0.3288577251614361,0.8708885471121621
370,0.32809996301469635,0.8693166117397385
371,0.3273449327689826,0.8677500871537921
372,0.3265926201164833,0.8661889461626565
373,0.32584301084714984,0.8646331617379549
374,0.325096090847903,0.863082707013667
375,0.324351846101844,0.8615375552851942
376,0.32361026268747495,0.8599976800084285
377,0.3228713267779245,0.8584630547988216
378,0.3221350246401811,0.8569336534304555
379,0.32140134263433345,0.855409449835116
380,0.32067026721281633,0.8538904181013663
381,0.3199417849196649,0.8523765324736243
382,0.319215882389774,0.8508677673512391
383,0.31849254634816554,0.8493640972875743
384,0.31777176360926085,0.8478654969890883
385,0.3170535210761609,0.8463719413144214
386,0.31633780573993237,0.844883405273482
387,0.3156246046788991,0.8433998640265371
388,0.3149139050579423,0.8419212928833062
389,0.3142056941278038,0.8404476673020547
390,0.3134999592243985,0.8389789628886941
391,0.3127966877681306,0.837515155395882
392,0.3120958672632178,0.8360562207221269
393,0.31139748529701994,0.8346021349108953
394,0.3107015295393741,0.8331528741497207
395,0.31000798774193683,0.8317084147693193
396,0.3093168477375302,0.8302687332427047
397,0.3086280974394951,0.8288338061843087
398,0.3079417248410497,0.8274036103491047
399,0.30725771801465424,0.8259781226317341
400,0.3065760651113802,0.8245573200656365
401,0.3058967543602863,0.8231411798221834
402,0.3052197740678001,0.8217296792098161
403,0.3045451126171036,0.8203227956731856
404,0.30387275846752615,0.8189205067922977
405,0.30320270015394174,0.8175227902816615
406,0.30253492628617124,0.8161296239894407
407,0.3018694255483916,0.8147409858966105
408,0.30120618669854815,0.8133568541161158
409,0.300545198567774,0.8119772068920363
410,0.29988645005981307,0.8106020225987522
411,0.29922993015044946,0.8092312797401168
412,0.2985756278869413,0.8078649569486313
413,0.2979235323874594,0.806503032984624
414,0.2972736328405312,0.8051454867354332
415,0.2966259185044901,0.8037922972145956
416,0.2959803787069281,0.8024434435610361
417,0.29533700284415565,0.8010989050382645
418,0.2946957803806638,0.7997586610335746
419,0.2940567008485928,0.7984226910572472
420,0.29341975384720476,0.7970909747417585
421,0.2927849290423614,0.7957634918409923
422,0.2921522161660054,0.7944402222294552
423,0.29152160501564756,0.7931211459014978
424,0.29089308545385756,0.791806242970538
425,0.29026664740776004,0.7904954936682909
426,0.2896422808685342,0.7891888783440005
427,0.2890199758909182,0.7878863774636774
428,0.2883997225927182,0.7865879716093398
429,0.2877815111543218,0.7852936414782599
430,0.2871653318182151,0.7840033678822119
431,0.28655117488850396,0.7827171317467276
432,0.2859390307304407,0.781434914110354
433,0.2853288897699534,0.7801566961239155
434,0.2847207424931809,0.7788824590497815
435,0.28411457944600954,0.7776121842611361
436,0.28351039123361726,0.776345853241255
437,0.28290816852001854,0.7750834475827836
438,0.2823079020276151,0.7738249489870207
439,0.2817095825367501,0.7725703392632078
440,0.28111320088526626,0.77131960032782
441,0.2805187479680674,0.7700727142038627
442,0.27992621473668516,0.7688296630201731
443,0.27933559219884724,0.767590429010724
444,0.27874687141805154,0.7663549945139335
445,0.2781600435131431,0.7651233419719785
446,0.27757509965789473,0.7638954539301115
447,0.276992031080591,0.762671313035983
448,0.27641082906361686,0.7614509020389677
449,0.27583148494304854,0.7602342037894934
450,0.2752539901082492,0.7590212012383764
451,0.27467833600146696,0.75781187743616
452,0.2741045141174371,0.7566062155324557
453,0.27353251600298834,0.7554041987752919
454,0.2729623332566504,0.7542058105104628
455,0.2723939575282676,0.7530110341808852
456,0.2718273805186137,0.751819853325956
457,0.2712625939790112,0.7506322515809164
458,0.27069958971095365,0.7494482126762191
459,0.27013835956573096,0.7482677204368984
460,0.26957889544405866,0.7470907587819476
461,0.26902118929570873,0.7459173117236962
462,0.2684652331191463,0.7447473633671953
463,0.2679110189611664,0.7435808979096034
464,0.26735853891653644,0.742417899639579
465,0.2668077851276399,0.7412583529366756
466,0.2662587497841241,0.7401022422707402
467,0.26571142512255064,0.738949552201318
468,0.2651658034260492,0.7378002673770591
469,0.2646218770239735,0.7366543725351291
470,0.2640796382915608,0.7355118525006248
471,0.2635390796495946,0.7343726921859925
472,0.26300019356406956,0.7332368765904521
473,0.26246297254585904,0.7321043907994212
474,0.26192740915038704,0.7309752199839483
475,0.26139349597730094,0.7298493494001457
476,0.26086122567014813,0.7287267643886269
477,0.2603305909160556,0.7276074503739502
478,0.25980158444541146,0.7264913928640626
479,0.2592741990315496,0.7253785774497497
480,0.258748427490437,0.7242689898040889
481,0.2582242626803637,0.7231626156819061
482,0.2577016975016352,0.7220594409192357
483,0.2571807248962681,0.7209594514327854
484,0.25666133784768685,0.7198626332194026
485,0.2561435293804252,0.7187689723555474
486,0.25562729255982797,0.717678454996766
487,0.25511262049175676,0.7165910673771699
488,0.25459950632229805,0.7155067958089188
489,0.25408794323747297,0.7144256266817045
490,0.25357792446294986,0.7133475464622406
491,0.2530694432637598,0.7122725416937566
492,0.252562492944014,0.711200598995492
493,0.2520570668466232,0.7101317050621972
494,0.25155315835302006,0.7090658466636358
495,0.2510507608828841,0.7080030106440917
496,0.25054986789386785,0.7069431839218789
497,0.25005047288132615,0.7058863534888543
498,0.2495525693780475,0.7048325064099347
499,0.2490561509539878,0.7037816298226169
500,0.24856121121600563,0.7027337109365007
501,0.24806774380760088,0.7016887370328159
502,0.24757574240865438,0.700646695463952
503,0.24708520073517046,0.6996075736529914
504,0.24659611253902136,0.698571359093246
505,0.2461084716076936,0.6975380393477962
506,0.24562227176403703,0.6965076020490354
507,0.24513750686601515,0.6954800348982142
508,0.24465417080645813,0.6944553256649906
509,0.24417225751281751,0.6934334621869827
510,0.24369176094692327,0.6924144323693231
511,0.24321267510474226,0.691398224184219
512,0.24273499401613952,0.6903848256705127
513,0.24225871174464073,0.6893742249332471
514,0.24178382238719706,0.6883664101432331
515,0.24131032007395176,0.6873613695366206
516,0.24083819896800895,0.6863590914144735
517,0.2403674532652039,0.6853595641423446
518,0.23989807719387538,0.6843627761498569
519,0.23943006501463995,0.6833687159302858
520,0.23896341102016797,0.6823773720401457
521,0.23849810953496145,0.6813887330987775
522,0.2380341549151338,0.6804027877879409
523,0.23757154154819127,0.679419524851409
524,0.23711026385281603,0.678438933094565
525,0.23665031627865152,0.6774610013840028
526,0.23619169330608883,0.67648571864713
527,0.23573438944605551,0.6755130738717733
528,0.23527839923980556,0.6745430561057877
529,0.23482371725871126,0.6735756544566672
530,0.23437033810405683,0.6726108580911591
531,0.23391825640683372,0.6716486562348807
532,0.2334674668275374,0.6706890381719394
533,0.23301796405596586,0.6697319932445537
534,0.2325697428110198,0.6687775108526798
535,0.23212279784050432,0.6678255804536373
536,0.23167712392093226,0.6668761915617406
537,0.23123271585732913,0.665929333747931
538,0.23078956848303944,0.6649849966394126
539,0.23034767665953507,0.6640431699192901
540,0.22990703527622441,0.6631038433262091
541,0.22946763925026362,0.6621670066539991
542,0.22902948352636923,0.6612326497513196
543,0.2285925630766321,0.6603007625213079
544,0.2281568729003331,0.6593713349212295
545,0.22772240802376012,0.6584443569621317
546,0.22728916350002634,0.6575198187084985
547,0.22685713440889035,0.6565977102779094
548,0.22642631585657735,0.6556780218406986
549,0.22599670297560207,0.6547607436196189
550,0.22556829092459266,0.6538458658895064
551,0.22514107488811658,0.6529333789769484
552,0.22471505007650708,0.6520232732599524
553,0.2242902117256919,0.6511155391676196
554,0.22386655509702272,0.6502101671798187
555,0.22344407547710593,0.6493071478268632
556,0.22302276817763533,0.6484064716891896
557,0.22260262853522556,0.6475081293970405
558,0.22218365191124684,0.6466121116301469
559,0.22176583369166158,0.6457184091174147
560,0.22134916928686138,0.6448270126366127
561,0.2209336541315064,0.6439379130140632
562,0.22051928368436477,0.6430511011243343
563,0.2201060534281543,0.6421665678899345
564,0.21969395886938484,0.6412843042810106
565,0.2192829955382019,0.6404043013150451
566,0.21887315898823187,0.6395265500565588
567,0.21846444479642793,0.6386510416168134
568,0.21805684856291743,0.6377777671535169
569,0.21765036591085066,0.6369067178705311
570,0.21724499248625015,0.6360378850175814
571,0.21684072395786194,0.6351712598899683
572,0.21643755601700734,0.6343068338282806
573,0.21603548437743608,0.6334445982181113
574,0.2156345047751809,0.6325845444897757
575,0.21523461296841245,0.6317266641180301
576,0.2148358047372964,0.6308709486217944
577,0.21443807588385064,0.630017389563875
578,0.2140414222318042,0.6291659785506907
579,0.21364583962645683,0.6283167072319998
580,0.21325132393454027,0.62746956730063
581,0.21285787104407983,0.6266245504922094
582,0.21246547686425754,0.6257816485848996
583,0.2120741373252762,0.6249408533991307
584,0.21168384837822438,0.6241021567973389
585,0.21129460599494268,0.6232655506837046
586,0.21090640616789064,0.6224310270038929
587,0.21051924491001503,0.6215985777447967
588,0.21013311825461897,0.6207681949342806
589,0.209748022255232,0.6199398706409268
590,0.20936395298548127,0.6191135969737833
591,0.20898090653896353,0.6182893660821133
592,0.2085988790291183,0.6174671701551465
593,0.20821786658910182,0.6166470014218322
594,0.20783786537166193,0.6158288521505945
595,0.20745887154901416,0.615012714649088
596,0.20708088131271846,0.6141985812639574
597,0.20670389087355695,0.6133864443805963
598,0.2063278964614127,0.6125762964229091
599,0.20595289432514924,0.6117681298530747
600,0.20557888073249103,0.6109619371713113
601,0.20520585196990496,0.6101577109156425
602,0.20483380434248258,0.6093554436616663
603,0.20446273417382319,0.6085551280223244
604,0.20409263780591802,0.6077567566476739
605,0.20372351159903493,0.6069603222246603
606,0.2033553519316043,0.606165817476892
607,0.20298815520010569,0.6053732351644171
608,0.20262191781895506,0.6045825680835003
609,0.20225663622039325,0.6037938090664026
610,0.201892306854375,0.6030069509811624
611,0.20152892618845894,0.6022219867313776
612,0.2011664907076982,0.6014389092559894
613,0.20080499691453219,0.6006577115290683
614,0.20044444132867867,0.5998783865595999
615,0.20008482048702705,0.5991009273912742
616,0.19972613094353245,0.5983253271022752
617,0.19936836926911009,0.5975515788050718
618,0.19901153205153102,0.5967796756462109
619,0.1986556158953184,0.5960096108061121
620,0.19830061742164426,0.5952413774988619
621,0.1979465332682275,0.5944749689720116
622,0.19759336008923248,0.5937103785063762
623,0.1972410945551678,0.592947599415833
624,0.19688973335278692,0.5921866250471238
625,0.19653927318498854,0.591427448779657
626,0.196189710770718,0.5906700640253115
627,0.19584104284486953,0.5899144642282421
628,0.1954932661581893,0.5891606428646863
629,0.19514637747717864,0.5884085934427716
630,0.1948003735839986,0.5876583095023258
631,0.19445525127637486,0.5869097846146866
632,0.19411100736750336,0.5861630123825139
633,0.1937676386859566,0.5854179864396034
634,0.1934251420755907,0.5846747004507002
635,0.19308351439545318,0.583933148111315
636,0.1927427525196912,0.5831933231475412
637,0.19240285333746063,0.5824552193158734
638,0.1920638137528356,0.5817188304030257
639,0.19172563068471907,0.580984150225754
640,0.1913883010667535,0.5802511726306769
641,0.19105182184723266,0.5795198914940992
642,0.19071618998901382,0.5787903007218363
643,0.19038140246943053,0.5780623942490402
644,0.1900474562802062,0.5773361660400251
645,0.18971434842736803,0.5766116100880966
646,0.18938207593116202,0.5758887204153803
647,0.18905063582596812,0.5751674910726522
648,0.18872002516021605,0.57444791613917
649,0.1883902409963019,0.5737299897225058
650,0.18806128041050543,0.5730137059583795
651,0.18773314049290743,0.5722990590104948
652,0.18740581834730835,0.5715860430703735
653,0.1870793110911468,0.5708746523571938
654,0.18675361585541939,0.5701648811176284
655,0.18642872978460037,0.5694567236256834
656,0.1861046500365624,0.5687501741825386
657,0.18578137378249765,0.5680452271163895
658,0.18545889820683942,0.5673418767822895
659,0.18513722050718445,0.5666401175619935
660,0.18481633789421562,0.5659399438638026
661,0.18449624759162533,0.5652413501224098
662,0.1841769468360394,0.5645443307987469
663,0.18385843287694134,0.5638488803798319
664,0.18354070297659733,0.5631549933786183
665,0.18322375440998168,0.5624626643338443
666,0.18290758446470273,0.5617718878098843
667,0.18259219044092959,0.5610826583966003
668,0.1822775696513186,0.5603949707091946
669,0.18196371942094142,0.5597088193880646
670,0.18165063708721266,0.5590241990986559
671,0.18133831999981842,0.5583411045313195
672,0.1810267655206455,0.5576595304011679
673,0.1807159710237106,0.5569794714479331
674,0.1804059338950906,0.5563009224358251
675,0.18009665153285268,0.5556238781533909
676,0.17978812134698569,0.5549483334133762
677,0.17948034075933106,0.5542742830525862
678,0.17917330720351513,0.5536017219317474
679,0.17886701812488123,0.5529306449353723
680,0.17856147098042272,0.552261046971622
681,0.17825666323871603,0.5515929229721728
682,0.17795259237985467,0.5509262678920809
683,0.17764925589538308,0.5502610767096501
684,0.17734665128823174,0.5495973444262998
685,0.17704477607265184,0.5489350660664326
686,0.176743627774151,0.5482742366773048
687,0.17644320392942925,0.5476148513288962
688,0.17614350208631535,0.5469569051137815
689,0.17584451980370383,0.5463003931470026
690,0.17554625465149212,0.5456453105659417
691,0.1752487042105181,0.5449916525301941
692,0.1749518660724986,0.544339414221444
693,0.17465573783996755,0.5436885908433391
694,0.17436031712621528,0.5430391776213673
695,0.17406560155522763,0.5423911698027338
696,0.17377158876162585,0.5417445626562385
697,0.17347827639060678,0.541099351472155
698,0.17318566209788344,0.5404555315621106
699,0.17289374354962592,0.5398130982589651
700,0.17260251842240298,0.5391720469166935
701,0.17231198440312362,0.5385323729102671
702,0.17202213918897938,0.5378940716355357
703,0.17173298048738678,0.5372571385091117
704,0.17144450601593045,0.536621568968254
705,0.17115671350230632,0.5359873584707525
