Words,Topic 1,Topic 2,Topic 3
agrada,0.004659898767970698,0.000342848030666801,0.001315350300697527
agradable,0.03117682449293866,0.0012994135255145996,0.04142322247220524
agrado,0.0013494717503701105,0.00010646926800240266,0.002902195550064131
agregado,0.004174381443935306,0.00025486496175870717,0.009886144296847442
agregarle,0.0008514440782711234,0.00011244948575464317,0.000853098601988837
agresivo,0.0004770047743864921,2.101216448414282e-05,0.0016375011591854228
agrupan,0.002496742120517694,0.00037735256771854764,0.0006370840562376158
ah,0.0032688083403832418,0.0006825863365165389,0.00667702053314722
ahi,0.0024668139279345053,0.00037508505898612105,0.0048117505782329165
ahora,0.019122362767043922,0.0012466940481522949,0.0006942970767116637
ahí,0.08255689928387308,0.011071228433203703,0.023289980983642794
air,0.00014350887056210343,0.004241925577601154,0.000886913021356092
aire,0.0013494717503701105,0.00010646926800240266,0.002902195550064131
aires,0.0024133681465632263,0.00023121902400527044,0.0030060296185821065
airport,3.332733324798683e-05,0.0015283705567026994,0.00017536196783436833
akin,0.00011709015989867738,0.00547133626725469,0.0004060051682603587
alas,0.0007882033756782028,0.000132296175502114,0.0006757659954285097
alberga,0.004480446689461922,0.0005987156777662785,0.007485095278493208
alcanzado,0.0016079871227157488,0.0003415395803468249,0.005781174079902879
alcanzamos,0.003548165288448129,0.00041387293290075683,0.007270546047454907
alcoholizados,0.0009828460069920915,0.0002120836011983582,0.0022281698312445896
aledaños,0.003327345650434079,0.0004718358622106543,0.0053765904321047475
alegra,0.002464199768181824,0.0005599451320651597,0.0034177355956138637
alegres,0.0013676444987333466,5.898101751981553e-05,0.0024774685549404448
alegré,0.00028719510298173123,5.183773208168703e-05,3.1454604178097424e-06
alegría,0.00460912617154608,0.00019951307642168787,0.012345651958037598
algarabía,0.0016230465888945286,0.00019772486892026477,0.0034185498357197793
alguien,0.019023679829369436,0.0019501292647592316,0.015360231605634529
algun,0.001222385757737594,0.00015715110539771748,3.9752191149281436e-05
alguna,0.012704264753785168,0.001620131323890713,0.016293868785460942
alguno,0.0053262189906145814,0.0001903039085695816,0.005397717517599843
algún,0.011831920463228757,0.002363430676800616,0.008109558138534935
alhóndiga,0.0028448920025851898,0.0005922938748354801,0.013700385463506248
alineados,0.001509142312138327,9.57860040351003e-05,0.00012535366421288335
alinearse,0.001509142312138327,9.57860040351003e-05,0.00012535366421288335
alley,0.0061264244573439,0.26920756161109033,0.0159169378439695
alleys,0.0016854294320282081,0.04058078425107789,0.003361650954570974
alleyway,0.00029951718285783517,0.02043622077313108,0.002016475354761677
alleyways,0.00010515148096850428,0.006622554231557829,0.0005119090560939938
alli,0.0016760576138518941,0.0003828240828543757,0.001200691292713214
allies,0.0004085818307771323,0.00827797591255738,0.000331424726862536
allow,0.00018583187041778891,0.012025676763134346,0.001010700945520897
ally,0.00018474867323784206,0.005440433538587056,0.0003393980369657202
allá,0.003960888850169312,0.00017528677225229122,0.0012016670342947292
allí,0.02642780021518572,0.002371631972212492,0.04154358457279971
alma,0.0024668139279345053,0.00037508505898612105,0.0048117505782329165
almacenes,0.0025076387451971847,0.00041993580921903024,0.0007954718842061541
almost,0.0004991526896133101,0.016238745759996107,0.001191943267517105
alone,0.0003409597664090654,0.004790118038204162,0.0005012803188850852
alquilan,0.004094266934645361,0.0008308511246577649,0.008498779200067228
alrededor,0.008652115414099675,0.0008279112543778627,0.021182518522024466
alrededores,0.005969247254326365,0.00060027296135929,0.002066211043617489
also,0.0014952432806188587,0.048423892912703576,0.0025603499250067808
alta,0.010995171888352261,0.0012815854032602095,0.0049719143691766676
altas,0.0011272566533516025,4.4948013053313554e-05,0.0022175977973077376
although,0.00019021487543876517,0.013449603487359232,0.0006380101705943602
altisonantes,0.0009828460069920915,0.0002120836011983582,0.0022281698312445896
alto,0.0022101124377298205,0.00020476252773663896,0.004673598345942044
always,0.00025950666159707314,0.016123052608066145,0.0015188567339758663
amabilidad,0.001222385757737594,0.00015715110539771748,3.9752191149281436e-05
amablemente,0.0016469810206996747,0.0002878889216954643,0.0030738300124117197
amables,0.007513303612587833,0.0009997269259724238,0.00377163541617326
amada,0.0037877144604677375,0.0005616392795370684,0.009419470375105581
amado,0.011662259334993494,0.0011995466619475529,0.012345436355777967
amantes,0.013025085073749732,0.0006387472003429019,0.013028082302004194
ambas,0.006777997145761923,0.001565166034487453,0.000385866881141468
ambiente,0.019613940113948906,0.0010118954737271361,0.017587603557775104
ambos,0.012697618476332828,0.0016819122231774867,0.008077410892502527
ambulante,0.00296825560996852,0.0005373772321806739,0.0002234640230515016
ambulantes,0.007865999454020244,0.0017702306296833125,0.016814186067857468
amenas,0.002510115679550749,7.018568394782366e-05,0.003097416115155031
amenaza,0.0004770047743864921,2.101216448414282e-05,0.0016375011591854228
ameniza,0.002756275575105704,0.00011538079681958356,0.009385244212506487
amenizan,0.0016230465888945286,0.00019772486892026477,0.0034185498357197793
ameno,0.005863772346776025,0.001144936641952481,0.009875960903017376
american,0.0001108129869008934,0.002655213331523854,8.585757073333597e-05
amiga,0.0007210119804606641,0.00013099264592600699,0.0002319323809400672
amigo,0.0033450035955121123,0.0005933223584570871,0.006277872468299319
amigos,0.011947313776981125,0.0007730337227588506,0.00015644332603790873
amontona,0.001323948108489255,7.839552275070566e-05,0.003004468605518071
amontonamientos,0.00280947175654041,0.0002990671444327775,0.003876090744765874
amor,0.10008207058084197,0.00520784617291105,0.04718307767561835
amores,0.0013196542507490357,0.0002924512001369003,0.0004846642490144296
amorosa,0.0033836965603385068,4.817928804222217e-05,0.0012636585677141738
amorrrrr,0.0028548284534091477,0.0003058048949038398,0.001479330177991515
amorío,0.0013211661278675771,0.00015787665944310723,0.003266064629479163
amount,6.278380765998234e-05,0.005256287040191186,0.0004758270278323369
ampliamente,0.008617884830097684,0.0007708649191368232,0.003961536316999303
amé,0.003163262537696633,7.157635885837922e-05,0.004327084577522022
ana,0.027920826348755874,0.0043335825273377775,0.03542800326986368
ancho,0.007308724288399412,0.0016453247616180673,0.016197140358135513
anciano,0.0008351862578809266,4.194162768502935e-05,0.001680498158050264
ancianos,0.0016563486839006835,0.00026801318770746464,0.0008488452623861726
andadores,0.004319743732715715,0.0006792175305969095,0.002591413342836908
andan,0.006358373138863762,0.0010106131146084313,0.015293779092475411
angeles,0.0001611759674052846,0.005726251762399045,0.0005806328310234077
angosta,0.0028230514928357245,0.0005598242337810199,0.0022987892964268994
angostisima,0.0017699649172866162,0.0003488944503653442,0.005517377395244365
angosto,0.004697831033784763,7.210635692671826e-05,0.007092745352261725
angry,7.706017971861767e-05,0.005834036532817914,0.0002964104303816691
anillo,0.0017847833067909833,6.902990091344983e-05,0.0053064453259961146
animado,0.003156497815412381,0.00010985278426912914,0.011615487562674765
another,0.000347052023567008,0.01531589141598478,0.0014316210884485693
ansiada,0.004784084543912706,0.000325432671917618,0.0012560506779151419
ansiosa,0.0018678322105929054,0.000439390112630819,0.002599536996288841
antecede,0.001323948108489255,7.839552275070566e-05,0.003004468605518071
anteriormente,0.0015808887082780381,0.00036959817350582045,0.006519530145238867
antiguas,0.002668900426168633,0.0004798334568823912,0.0010612545229347966
anyone,0.00015430076659857527,0.004629887149822191,0.00018619125025633236
anything,0.0006355092756280995,0.017459415816352696,0.002169291381084111
anytime,9.261558036661996e-05,0.004820292917680146,0.00029381742780994105
apachurren,0.0019275855766227033,0.00030389680699910193,0.00012751026072691906
aparece,0.0014909975660896018,0.00032881660115321494,0.007587321997551448
aparecen,0.0015714515477683244,0.00047936424955821673,0.0006589871363253467
aparentemente,0.0020499098719027574,0.0001042609397602918,0.001902935290583582
apart,0.00011282592331119801,0.009069566077296958,0.0007049223590169868
aparte,0.016318354971924066,0.0009026120441475522,0.002216495147511636
apasionado,0.004512306410167375,0.0002872991356363228,0.012207436272946083
apasionados,0.0017858913023480639,0.00015220040611921298,0.0020630955252843213
apasionante,0.0022265823761148007,0.00023842838417720868,0.0062036437474318525
apasionaron,0.0017858913023480639,0.00015220040611921298,0.0020630955252843213
apenas,0.0038984121109291734,0.0008018868075259353,0.010951490835107124
apesar,0.0028732195521506292,0.0004588882988209801,0.0035977464078088017
aplica,0.0016304590564557627,0.0003084490415171874,0.002256840264989988
aportación,0.006400834254284291,8.512941031818904e-05,0.004807636820905834
apoyar,0.0019445618860602155,0.00035174720583144614,0.0006448235132594573
appealing,9.34851068272543e-05,0.006750479016020577,0.0008606513814300435
approached,5.09683473156906e-05,0.0033352143300619725,0.000492797660987253
approx,7.44502056785606e-05,0.005932093900569563,0.0006148869766367412
apreciación,0.002624864409512852,9.175362104193068e-05,0.0034379901809646267
apreciado,0.001914825577038204,0.00037421095312239496,0.0069125267412993244
apreciar,0.00511268680127291,0.00013076000510484228,0.00023684935860762945
aprecias,0.002735260838355389,0.000419731107604344,0.002160957311223734
aprender,0.0014020006576533218,0.0002525038087513973,0.0008203668973797622
apresurada,0.003327532036157759,0.00022481320928184286,0.006612173438895949
apresurado,0.0021132487649949167,0.00010383384669129808,0.0007211575003724942
apretado,0.00028719510298173123,5.183773208168703e-05,3.1454604178097424e-06
aprobaba,0.0022265823761148007,0.00023842838417720868,0.0062036437474318525
aprovechados,0.0016469810206996747,0.0002878889216954643,0.0030738300124117197
aprovechan,0.0018661763834434265,0.0002479058762364336,0.0041969972926562465
aproximadamente,0.0035689190420815638,0.0006545265819095833,0.0070399434493087385
apuran,0.0026634670426200053,0.0002338348375202807,0.003752683906477354
apurarte,0.004118446786828892,0.0007045174845321367,0.004032715636146753
aquel,0.0007882033756782028,0.000132296175502114,0.0006757659954285097
aquellos,0.0021478438261842486,0.00024378933380879027,0.005444091615906252
aquí,0.022142396043973837,0.001199593490554648,0.010261623065096353
architecture,0.0002078145067852309,0.011484712637830232,0.0013140229300827389
area,0.0009252317412812777,0.037001325058445445,0.0018428213400255523
army,0.0001108129869008934,0.002655213331523854,8.585757073333597e-05
around,0.0033619346449933665,0.09630850896142044,0.006877266569517325
arquitectura,0.012145935495759107,0.00014750637976974866,0.010450904055185376
arreglado,0.003946783392378413,0.00020300061986597582,0.00388819916646145
arrepentir,0.0060000792258568395,2.016045370438259e-05,0.0007331329950264918
arriba,0.01196061030234875,0.0019697849908562296,0.006145111503122323
arribar,0.0018119293386747663,0.000306099007882966,0.0006530847212688199
arrive,0.00023073199866182034,0.008155768525908682,0.0003991966364961975
arrived,0.00011561081333700837,0.00786585091623866,0.00015508511137752497
arrojó,0.0017858913023480639,0.00015220040611921298,0.0020630955252843213
arte,0.0032257938906294728,4.3738938359935544e-05,0.0005986658031778945
artesanía,0.0017858913023480639,0.00015220040611921298,0.0020630955252843213
artesanías,0.0026909540814712687,0.00017812391003028727,0.001075042916157128
artist,0.00010309089333383047,0.006898003891960527,0.0011679431857498656
artista,0.0016173164578861456,0.00025915126813498134,0.00014247599090535325
artistocrat,7.275514533319453e-05,0.0032426122063363956,1.1642610373135023e-05
artwork,7.013125632626139e-05,0.00406643146365805,0.0005466546457100256
asaltar,0.001188590793009999,0.0003038003901144664,0.005620881789939186
asegura,0.0026795689787387864,0.0003615338737589264,0.006454497822338781
asegurar,0.0033836965603385068,4.817928804222217e-05,0.0012636585677141738
asegúrate,0.003907611058540491,0.0005946843232226701,0.007247668597884376
aseo,0.0011908307532088743,0.0002709479854734955,0.002974385124173341
asesinado,0.0008351862578809266,4.194162768502935e-05,0.001680498158050264
asesino,0.0022265823761148007,0.00023842838417720868,0.0062036437474318525
asesinó,0.0004770047743864921,2.101216448414282e-05,0.0016375011591854228
ashtrays,6.580731306418427e-05,0.0027209455125633726,0.0005062505472513201
asi,0.002005529665565243,0.0008612867926546091,0.010557526042769202
aside,0.00045666645485396693,0.006893670952107897,0.000683530450489881
asistes,0.004480446689461922,0.0005987156777662785,0.007485095278493208
asistir,0.008896362765628737,0.000754508529007321,0.004760666580100078
ask,0.0004597787623617077,0.01581446138797278,0.0009663618987886185
asked,4.345867439708755e-05,0.0031360470154005405,0.0004287411385726868
asks,0.00027030734501353414,0.0051890224991553964,0.0002724958515766748
asociación,0.0011313248666827032,0.00012688824704052266,0.002506160690152538
aspecto,0.0013268712692107855,0.00024102142818691576,0.00010767118630767001
asqueroso,0.0007738319160422727,0.00015656000506618215,0.0013308760637962267
associated,0.00010417252423381557,0.00540139562929086,0.00030685320643337717
asunto,0.0011277911695314125,0.0002054512423341148,0.00031284523786402016
asustaron,0.001782117159486532,0.00034298501952606433,0.003883141364151713
así,0.06252420343902627,0.007238252428409006,0.013520786606526376
atascado,0.0043655549063683925,7.019599264014149e-05,0.0029882431792115313
atención,0.012287969199529875,0.001243383446625815,0.018462303547959597
atendió,0.0019144228049985947,0.00044802258827494196,0.0008830437125850082
atracciones,0.007959585279057916,0.00118115250775768,0.00566036499672522
atracción,0.020338992028836638,0.003288383574168568,0.04633769018207672
atractivo,0.020369635891623647,0.0026808150914046833,0.007724202547512167
atractivos,0.00915786367334029,0.0003456368956280996,0.0018201778761478082
atrae,0.0020104574204875816,0.00036507271557058567,0.0022258623905017385
atraer,0.0017328099379457186,0.0003414694128783487,0.0016222147362954223
atrapa,0.0028872418847301798,0.0005972634967388351,0.0032608598180278764
atrapado,0.002941252916254724,0.0005978597086351234,0.007014575536316025
atravesaba,0.0013268712692107855,0.00024102142818691576,0.00010767118630767001
atravesar,0.005918531376088816,0.0009968555179500497,0.005598543408921482
atrás,0.00674689982722181,0.0006983240597833603,0.0002282578912898512
attraction,0.0010385738484486498,0.03900279746912475,0.0018650078618582854
attractive,0.0017882947609090584,0.015440546057170594,0.002645757313224485
augura,0.001956823400238996,0.0002897726024460425,0.007953503689766878
augurio,0.003148805689528231,0.0002812669098479964,0.013698844637486832
aun,0.01094410714268645,0.0008487545296754854,0.01662322653429513
aunque,0.06241448847375955,0.006004340697821271,0.06344453895049278
autoridades,0.001891884273785453,0.0002820108040109281,0.004140203227650253
av,0.004109729714697402,0.00012474142445767803,0.003099631731237675
avance,0.0026837984924875775,2.2241619203595434e-05,0.004048402268786761
avanza,0.004576880989583489,0.0007186138219698902,0.005256881553649037
aventura,0.003394060993616006,0.0004121049407657062,0.009651900858723588
aventuras,0.0018119293386747663,0.000306099007882966,0.0006530847212688199
avienten,0.0019275855766227033,0.00030389680699910193,0.00012751026072691906
avivar,0.002613733830910287,0.0009855614871513323,0.004794354869493314
avoid,0.0003403318301180806,0.013927247171997052,0.0006646952512706618
aware,0.00027030734501353414,0.0051890224991553964,0.0002724958515766748
away,0.0003890885251296389,0.007077181716511422,0.0006447868554403215
awesome,0.00013161462612836853,0.005441891025126745,0.0010125010945026402
ayudar,0.002760247763368143,0.00032523655807278516,0.00043993562566537397
ayudarlo,0.0017430728651486945,0.00034310466764471035,0.0006057806057809522
ayude,0.002053407086436947,0.000442683274479157,0.0007011325971828578
ayuden,0.0017430728651486945,0.00034310466764471035,0.0006057806057809522
ayudo,0.0016469810206996747,0.0002878889216954643,0.0030738300124117197
año,0.0019275855766227033,0.00030389680699910193,0.00012751026072691906
años,0.05144093033439753,0.0030914681663091474,0.10980281444372297
aún,0.013047923424737935,0.00025782831394087713,0.007208550700680202
back,0.0005449336552459263,0.021919640855668183,0.0022337571712555517
background,0.0004850685770778091,0.015101440410851479,0.0011679577097837178
bad,0.0014497693649697665,0.04297257081794443,0.0010960009587633048
bags,6.580731306418427e-05,0.0027209455125633726,0.0005062505472513201
bailan,0.0014844893620234961,3.8104550025617574e-05,0.002051752788697009
bailando,0.0029159658752074347,0.0009391376357915594,0.006379085115551337
bailes,0.0017434926843917966,0.00017507173909162105,0.0030244021317017635
baja,0.00548218167257289,0.0007322956760993572,0.0031360875025273007
bajar,0.01134239903135027,0.0008508995848224852,0.031045202481710162
bajarlo,0.0009737161410022517,0.0001513783014275499,0.001014797657995558
bajarse,0.003664045452346285,0.0006947094437317746,0.002628980461714878
bajas,0.0029861293315060797,0.0006158159609921351,0.013004147373448061
bajo,0.005212772289590411,0.0008479061012670657,0.009842306387790843
bajío,0.0036095440331500553,8.182147698802742e-05,0.003819908072626661
balcon,0.002802904210039497,0.0005403968774730275,0.0041275932931227905
balconcito,0.008345032611203097,0.0012381938219486026,0.00459464295275889
balcones,0.05207672832381511,0.0036294549103772413,0.0632782113987256
balconies,0.0017258921396328842,0.08565662286745555,0.005589585139033871
balcony,0.0019661478410605672,0.07375120886013758,0.003665656826954557
balcón,0.10250444401957137,0.01268622939563101,0.02562784856723312
ballads,7.275514533319453e-05,0.0032426122063363956,1.1642610373135023e-05
balls,0.0001108129869008934,0.002655213331523854,8.585757073333597e-05
banda,0.0005433811195440914,0.0003596106063330285,0.00038467762074916853
bar,0.001625588753888532,0.0022538887671946896,5.325889641670254e-05
barandal,0.0030610478246363257,0.00018956214004151725,0.0013434080492363625
barata,0.0015375660447176744,0.00038074344471817235,0.0007643376487111093
barcito,0.001222385757737594,0.00015715110539771748,3.9752191149281436e-05
barely,8.115956136528116e-05,0.007617886247901876,0.0006605512046178047
bares,0.0005970687900911229,9.363544012001424e-05,2.565453616286273e-05
barrio,0.004529508417248247,0.00012455312130037264,0.004305702713426967
based,0.0004213227221429696,0.004329933572183897,0.00042308777480122285
basic,0.00016805344883308277,0.00776125915694555,0.0008247667839341383
basilica,6.800822753504649e-05,0.005153500473684261,0.0003900471447514464
bastante,0.01693660516442354,0.0015322670440584612,0.01083629762547848
basura,0.00413565950636857,0.0002413385435452534,0.003929936118154579
baño,0.004557342030241424,0.0004225115203163733,0.00724084963169581
beat,6.580731306418427e-05,0.0027209455125633726,0.0005062505472513201
beau,0.00015430076659857527,0.004629887149822191,0.00018619125025633236
beautiful,0.0027392741165720457,0.0805474207316333,0.004619760108394662
bebida,0.0029062963684970146,0.0005150633657775895,0.0028302262576232794
bebiendo,0.0005433811195440914,0.0003596106063330285,0.00038467762074916853
bebé,0.0005433811195440914,0.0003596106063330285,0.00038467762074916853
become,0.00026472908715903515,0.012264725856181982,0.0006859042163171115
becomes,0.00018474867323784206,0.005440433538587056,0.0003393980369657202
becoming,0.0001108129869008934,0.002655213331523854,8.585757073333597e-05
behind,0.0011517850591757906,0.06756613335377643,0.00519620440058321
believe,0.00035978424885477726,0.025842306357190137,0.0011863707850973944
bella,0.012048826336347405,0.0004912316252626617,0.022594534083596973
bellas,0.003560272599081594,0.0003751114820136873,0.0027073860951976375
belleza,0.0066574573149992,0.0001772495438934152,0.010817018237255638
bello,0.020019745517480793,0.00090213833954948,0.023710292402844047
bellos,0.0014909975660896018,0.00032881660115321494,0.007587321997551448
bellísima,0.007188928549638431,2.9911954648506766e-05,0.015586421704566875
bellísimo,0.003263529815758649,0.00038213114580005054,0.0077552044573217325
benefits,4.345867439708755e-05,0.0031360470154005405,0.0004287411385726868
besa,0.006473034998966336,0.0004954485741629757,0.014824219990022435
besaban,0.004576903934104412,0.00023778652553024343,0.010501913027333058
besamos,0.0015119687619836557,0.0002660634971181116,0.003589170988466593
besan,0.009904141603594206,0.0005725409573862912,0.025424373172597242
besando,0.002516416354010995,2.688531211395511e-05,0.002256617056528882
besar,0.025199422878632975,0.0013409401654660702,0.034357836002877125
besarme,0.00028719510298173123,5.183773208168703e-05,3.1454604178097424e-06
besaron,0.0030011486146697456,6.927040066868682e-05,0.003939024149584061
besarse,0.019326226683004846,0.001915910063441582,0.012128452258428565
besarte,0.017637468280006216,0.0028136755027360397,0.023558385912706876
besas,0.0074240607879456945,0.0012770319075369558,0.0038688537603222915
besen,0.0017699649172866162,0.0003488944503653442,0.005517377395244365
besito,0.0036333306828889448,0.0005813660133802012,0.011740957014478748
beso,0.2357338250721918,0.029351489276351922,0.29783599517388243
besos,0.025383022656361026,0.002438389302882922,0.008902588084218985
best,0.0010478275113656266,0.032082285215468444,0.0016359343130664663
besándose,0.012748577736737647,0.0019406747272119871,0.00024080353867988395
besándote,0.009324032145854746,0.001102374867131186,0.0021640864738263583
bet,0.00012959098055072163,0.007953062404506534,4.728395953582272e-05
better,0.00027183771385033977,0.018148994565654126,0.0005227834809016042
bf,0.0001476922042104748,0.002042722091968849,0.0001053275430134239
bien,0.052593994254881246,0.004328905443661936,0.009574818613868222
big,0.00038350338597877964,0.018990912887460777,0.0009180048387551259
biggest,0.0001108129869008934,0.002655213331523854,8.585757073333597e-05
bike,0.0004085818307771323,0.00827797591255738,0.000331424726862536
