Words,Topic 1,Topic 2,Topic 3
couple,0.000296196877120197,0.010949961074395142,0.0006074414922238593
courtyard,0.000914079166233916,0.009852870254505012,0.0006862070504311828
covering,0.00011487120403693828,0.0059558795053985146,0.00029761209457106517
covers,0.00018417522369452047,0.007752781709060869,0.001008205812421658
cowboy,0.00030422550605959357,0.00458472292894547,0.00012118596814308295
cradle,0.0003634071169516162,0.018732471593579325,0.0007009727596413135
craft,0.00030422550605959357,0.00458472292894547,0.00012118596814308295
crafts,0.0005445821644126514,0.006173492923727125,0.00015486295569493513
crear,0.0028534699059424786,0.00040319118044109274,0.008892234546176922
creatividad,0.004003847277133979,0.0006020997658167038,0.00032617595009274054
crecemos,0.004927844156299285,0.00041735597880721936,0.0004493863621844077
credencial,0.022045221711820655,0.001633120815449752,0.025381990950192966
cree,0.006784365384703784,0.0003484654200682559,0.010224619864317698
creeme,0.0031939947883703364,0.0003113669469431705,0.0017255915286954304
creo,0.024097444394857153,0.0025849205676255317,0.018351513170247524
crept,0.00016467864574313482,0.002912617286602074,0.0002940037697111362
creyente,0.0031710413508951787,6.401635664374931e-05,0.0015306564325412032
cringe,0.00023215717298892067,0.004649382445681388,3.148518280675082e-05
cristal,0.002004183261695721,0.00021690235771032928,0.009240824143394357
cronología,0.004623235745859883,0.00013755718091865472,0.0036999551322220835
crossing,0.0004220572686835575,0.008368863557263807,0.00034914371630927345
crowded,0.00036933122855493017,0.014710578714417478,0.0004515125454981546
crowds,0.00044911948593600985,0.011882924716119214,0.0012859924844496756
crudeza,0.0009860661188649078,9.54851094307152e-05,0.0012639235190158205
crédito,0.005473590572046933,0.00028993889446699293,0.017841020056923555
crítica,0.0009860661188649078,9.54851094307152e-05,0.0012639235190158205
cuales,0.0037131530580807428,0.0004936665964318427,0.0027776136675534266
cualquier,0.0021455367588024796,0.00028034549980744927,0.00668084604450705
cualquiera,0.004706200771315068,0.0005344687187623469,0.008849212134689382
cuarto,0.00819531957757063,0.0010085078730464607,0.01768543161866202
cuatro,0.002966411808909591,0.0005084047134241118,0.002167117294414843
cuautla,0.001542616484804635,0.00011702109697169516,0.0004362576709864651
cubre,0.002826352774339864,0.0002693512753334822,0.011173762062688091
cucarachas,0.003483230906207932,8.974295280637732e-05,0.009339923776528316
cuenta,0.056050684308914925,0.006582684811233137,0.040309010332007233
cuentan,0.02507477793713347,0.002699306813909552,0.017078438236476853
cuentas,0.0021455367588024796,0.00028034549980744927,0.00668084604450705
cuento,0.0037810328037732707,0.00015856870607113452,0.010954756597372318
cuentos,0.0031939947883703364,0.0003113669469431705,0.0017255915286954304
cuesta,0.017314046396724864,0.00040757792749753,0.012224814276985964
cuidadas,0.0034624770127541227,0.0004141573280478549,0.0076408987843794695
cuidado,0.020548649267868285,0.0027938009466800776,0.034475754019497595
cuidan,0.0029375046867586795,0.0003776304814753021,0.005472173256194001
cuidando,0.0029152737417852447,0.0004025997096371166,0.007413041806405619
cultivarse,0.006179871611843032,0.0007953655959826209,0.011052206067685363
cultura,0.04670459590875484,0.001298361422772472,0.04527992299246403
cultural,0.014186214066688891,0.007407146558595452,0.0019746112094214227
culturales,0.005270840785093217,0.0002439965902277381,0.00412549496640152
culturas,0.004979141222441958,0.0002876280250100463,0.007301915796730318
culture,0.00023215717298892067,0.004649382445681388,3.148518280675082e-05
cultures,0.0006950980778331344,0.02255090327326958,0.00011773786533793262
cuna,0.009175521191254345,0.00022311757822555026,0.019796238056449478
curated,0.0010579477203746842,0.013560538503740331,0.0023134928925190295
curiosidad,0.003927408725434238,0.00024029681686286623,0.0008701300021440652
cursos,0.0026881468047542127,9.107376852741633e-05,0.004217841971784285
cámara,0.021576929842994474,0.0003161199560947019,0.015846628197926094
cárcel,0.015550302710572911,0.002180545233619725,0.009752610801202485
cómo,0.016764968825718218,0.0005708017091561325,0.009150547555449275
cómodos,0.002823707006402072,0.00017197140170938178,0.0013128251545273752
da,0.033228921168898744,0.002855623735163403,0.01951133190840548
dan,0.019643220272181783,0.0007571269321784401,0.02867686535080578
dando,0.00258100230436053,0.00027044411687041303,0.00566206758032942
dar,0.002227978031579462,3.215671994472368e-05,0.001468580286513086
darse,0.008428794984600816,0.0008527635258480138,0.0055301424729769615
darte,0.004623235745859883,0.00013755718091865472,0.0036999551322220835
das,0.00886547589940526,0.0006964451088846903,0.007122046685253187
datos,0.010569334448189673,0.00015684472627439572,0.012923574072685275
day,0.0014934797215868068,0.024255054448718377,0.00031911919258638546
days,0.00030422550605959357,0.00458472292894547,0.00012118596814308295
debe,0.023239579388249512,0.0011662759896787034,0.018584663029688732
deben,0.028538973710703595,0.0030471497042180162,0.010222892465856106
deber,0.0017586241177087697,0.00022414881109172587,0.004190884705620074
debería,0.009047484275979479,0.0011161970065916686,0.02059193177710601
debes,0.030805144655040143,0.0008866969996724808,0.043364160240132024
debido,0.010179937643373995,0.0013526945271487678,0.007423277429230165
debieran,0.004021295844981396,0.0001770820013973777,0.005748584976572945
debo,0.0017440427864860778,0.0002131898987074217,0.006548830316215376
decapitated,0.0005819585945776956,0.007126853276334298,0.0009008166764937317
decepcionada,0.004581501863186577,0.0001062517252624773,0.005309509182524853
decepcionados,0.004286736852677803,0.0006672775242809997,0.006963417607621331
decepcionó,0.007823177575547093,0.0008125285905458479,0.006535396337271408
decipherable,0.0001601610605948097,0.00751197119072073,0.00022467756673658011
decir,0.021544422112493786,0.00017012478042577285,0.019181444896030863
dedicada,0.004299464149737704,0.0003825711361795005,0.0015876357250847754
dedicadas,0.002227978031579462,3.215671994472368e-05,0.001468580286513086
dedicado,0.0026883149218893177,0.000444258722777115,0.0040211983723117285
dedicarle,0.0031449389789181747,0.00047531319935273483,0.017247779012021867
dedicated,0.0001644126908718789,0.007762563732750268,0.0001652857911345595
deeper,0.00023215717298892067,0.004649382445681388,3.148518280675082e-05
definitely,0.0019037540078987957,0.03269072917336321,0.001141703993705586
definitivamente,0.027087426718730413,0.0002384170423474884,0.02647660986800878
deja,0.013506026510722816,0.0004025203452137169,0.017506079809067616
dejar,0.044325895993554514,0.004576900451250725,0.013426927879812695
dejas,0.004548750533883194,0.00017943451445295728,0.0011801231176940758
dejen,0.008641622786775816,0.0002854556594137243,0.006716589412941379
dejes,0.011241490355679081,0.00018332840351086515,0.009963249366113692
deleite,0.006248829942087726,0.0007977511047464274,0.010721899367610168
delighted,0.00023215717298892067,0.004649382445681388,3.148518280675082e-05
delincuencia,0.0007036122490724449,4.141234522523149e-05,0.0007338873886769555
demasiada,0.012857302105120089,0.0016464562894447732,0.010435043643862548
demasiadas,0.0026881468047542127,9.107376852741633e-05,0.004217841971784285
demasiado,0.015569620389831668,0.002136660052636113,0.01196126394607215
demuestra,0.001542616484804635,0.00011702109697169516,0.0004362576709864651
demás,0.0026512574715250917,0.00027539604161984995,0.010480267094998644
denles,0.0026881468047542127,9.107376852741633e-05,0.004217841971784285
dentro,0.04680283476341817,0.0040615345680366805,0.01614011908660167
depende,0.006440709950983187,0.0008546150465593315,0.012211911161471979
depicting,0.00021362188028262023,0.006680781867202927,0.0007376473946176335
depiction,0.00023215717298892067,0.004649382445681388,3.148518280675082e-05
depositas,0.002004183261695721,0.00021690235771032928,0.009240824143394357
desaproveches,0.003524390610381835,0.0013683043656190536,0.008712768298068557
desarollo,0.0047250590218312,0.0006279243683097997,0.0038551377557492707
desarrillo,0.0034253312033913626,0.00043173871421540175,0.004206774200400707
desarrollo,0.016542438671373807,0.001405139801118391,0.025309247648769097
descansas,0.004478131858032561,0.00014026430036702555,0.012723672586462004
describe,0.009225889484396708,0.0009266274683910768,0.011469595371861535
described,0.00030422550605959357,0.00458472292894547,0.00012118596814308295
describing,0.00011487120403693828,0.0059558795053985146,0.00029761209457106517
describir,0.004716274165803035,0.0006495894270684202,0.0018291754626067146
descripción,0.00438850670050517,0.0005042568068848494,0.011755390191731262
descriptions,0.0005340933164463442,0.01514314330386075,0.0007166867633832506
descriptivo,0.006523294250156244,0.0008746137243587982,0.009773895439391365
descubres,0.005567381550275858,0.0007137587874068737,0.014596610702182987
descubrirás,0.0038534344458957186,1.4079177529926015e-05,0.009865703136007951
descuento,0.0031710413508951787,6.401635664374931e-05,0.0015306564325412032
descuentos,0.006476647354921774,0.00013985475244804432,0.011901939154756633
descuidado,0.006271706686946472,0.0009278897899268377,0.00032285395901355494
deseaban,0.005473590572046933,0.00028993889446699293,0.017841020056923555
desgastada,0.0026436699731382254,0.0003457078844423091,0.00016041490727197432
desgraciadamente,0.003171144972562475,0.00048705024407357824,0.017938332861035088
designada,0.0034710194495405863,0.0005225180983766227,0.00711860854523543
desigualdades,0.001542616484804635,0.00011702109697169516,0.0004362576709864651
desk,0.00023215717298892067,0.004649382445681388,3.148518280675082e-05
despedida,0.0023667526481052324,0.00020014513102620295,0.009791364757066401
desperdiciadas,0.0033520851179514232,0.0002632392639600851,0.007606753133769072
desperto,0.003927408725434238,0.00024029681686286623,0.0008701300021440652
despiadada,0.000997336728564838,0.0003429122677253253,0.0014916355054179228
desplegada,0.0010802239681980891,3.373430888376803e-05,0.001766685711080204
despues,0.003726197938519303,0.000550956706468035,0.0008918039140560533
después,0.019599661569493346,0.0016679124289115193,0.034791594787988156
destinies,0.00018417522369452047,0.007752781709060869,0.001008205812421658
detail,0.00030422550605959357,0.00458472292894547,0.00012118596814308295
detailed,0.00041575553109011716,0.00818051727569747,9.482100390535963e-05
detailing,0.00016222987296847508,0.008390205552909211,0.0001688077918098563
details,0.00029429684081409087,0.011395885120654807,0.0025406435989282746
detalladamente,0.0018292323625329514,0.0002948033375724281,0.0012626842402518532
detalle,0.00706989106096193,0.0008639162898740092,0.020541054246736214
detallen,0.005716504653344138,0.0006475272396844256,0.013773530704156397
detalles,0.0031562867209822005,0.00016641663094643918,0.0007735931604700627
determination,0.00018417522369452047,0.007752781709060869,0.001008205812421658
develop,0.00023215717298892067,0.004649382445681388,3.148518280675082e-05
developed,0.0003634071169516162,0.018732471593579325,0.0007009727596413135
dia,0.00793290724777287,0.0007066709840868292,0.009854469818657225
diaria,0.004299464149737704,0.0003825711361795005,0.0015876357250847754
dias,0.0031449389789181747,0.00047531319935273483,0.017247779012021867
dice,0.005959361205441256,0.0004564957894481304,0.0010967972484105181
dicen,0.004581501863186577,0.0001062517252624773,0.005309509182524853
dicho,0.005099079003708106,0.0006040269853770466,0.00963403526382671
dictionary,0.00038425018572761573,0.011241970777145855,5.6806251324875954e-05
didactico,0.0037230537411110922,0.0022038380384553254,0.0022078484721709713
didáctica,0.001850057422336843,0.0002971283928601712,0.002135764297563321
didáctico,0.005533625784972144,0.0006590163717479935,0.01329664178538845
diego,0.0077707864769680285,0.004825262279108205,0.0024936229581958087
dieron,0.0025684634614343707,0.0003584354718858787,0.0021615222417242534
diferente,0.01121055277566204,0.0011217674347662086,0.019278669586834444
diferentes,0.032785533502112156,0.002973092377885151,0.05479156819142173
different,0.0027445680832223385,0.05888677214814834,0.001981406798099477
difficult,0.00036792306818844516,0.017902385852493388,0.0003148462867798007
dificil,0.00438850670050517,0.0005042568068848494,0.011755390191731262
dificultad,0.006636411808726873,0.0009487322826725688,0.006462527259722557
difusión,0.003190606889048706,0.00026553472660169054,0.011199233959651828
digas,0.0069513469880833146,0.0006507048264657907,0.008002907429628493
digital,0.005099079003708106,0.0006040269853770466,0.00963403526382671
digna,0.0056505900903901386,0.0008090250432657416,0.00033518354259090853
digno,0.005450731315985034,0.0007574520240802339,0.00625349369802213
dignos,0.006456585000197798,0.0009578741268581352,0.01767310232599592
dijeron,0.001058098499715761,0.0001952642824457041,0.0040159359099591506
dijo,0.001058098499715761,0.0001952642824457041,0.0040159359099591506
dinero,0.012210463665743979,0.001377008034650634,0.004838800218768671
dio,0.012891942785634668,0.001840044496959888,0.027840606297401108
dioramas,0.0020783583488833105,0.0003427181507680016,0.0016731564783812592
dirty,8.185578944944453e-05,0.0016010840044676743,0.00040444006524921694
discount,0.0005125958434624256,0.019160421694905828,0.0014802195210303819
disfrutable,0.0009860661188649078,9.54851094307152e-05,0.0012639235190158205
disfrutando,0.005210591533350992,0.00031168212155754965,0.01639703300105533
disfrutar,0.0115737423011758,0.0013951331392063244,0.0329825599420155
disfrutas,0.0034061103465379845,4.022889975454867e-06,0.0026100079242360598
disfrute,0.0017440427864860778,0.0002131898987074217,0.006548830316215376
disfruten,0.003156423498000557,0.0004447365033342701,0.006760934634248751
disfrutáramos,0.003190606889048706,0.00026553472660169054,0.011199233959651828
display,0.0006084510121191871,0.00916944585789094,0.0002423719362861659
displayed,0.0014556116585168703,0.04846853952055878,0.0009115808232321184
displays,0.0017302117967010675,0.040099160350080584,0.0009966662505417174
distance,0.000345758194947316,0.005996181018305127,7.742775754210447e-06
distintas,0.026777551337597662,0.0008697050356338985,0.0056215413144748766
distintivo,0.007921157148915458,5.618201810867275e-05,0.0030840911714811662
distintos,0.0016095228976789357,8.357860844027264e-05,0.0013413347243432694
distribuidas,0.002894883684279645,0.00014902202268954578,0.010791769511526321
diversas,0.004455956063158924,6.431343988944736e-05,0.002937160573026172
diversiones,0.000641865285587701,0.00011338643814600635,0.0014710978599569357
divide,0.00547578370845424,4.298574152608746e-05,0.007523882370479132
divididas,0.0026881468047542127,9.107376852741633e-05,0.004217841971784285
dividido,0.0028534699059424786,0.00040319118044109274,0.008892234546176922
divina,0.0009860661188649078,9.54851094307152e-05,0.0012639235190158205
divino,0.005444840397552566,0.0003188659330461149,0.004057979290470557
diéramos,0.003190606889048706,0.00026553472660169054,0.011199233959651828
dobde,0.00765696119406894,0.0002668375627057768,0.006599993572608402
document,0.0003765089184841618,0.01837059921905751,0.0034159597519893736
documentado,0.0045083350825477035,0.0007924226180502446,0.011325513619989286
documentados,0.005011644689614458,0.0007633144369982326,0.006089825504559298
documentemos,0.002004183261695721,0.00021690235771032928,0.009240824143394357
documentos,0.005334377623401192,0.00034214894344870085,0.006134614231377658
dolores,0.02164114960550008,0.004853679098575112,0.005051080355159255
domingo,0.025860314660386366,0.001705229870166511,0.0601060794603532
domingos,0.03872651175147811,0.003396086282874173,0.020924350313843206
done,0.0011116473286351969,0.02886590695532817,0.0001343305687104093
door,0.001452947255944282,0.0219932046075143,0.0008041730263082547
doquier,0.0007036122490724449,4.141234522523149e-05,0.0007338873886769555
dos,0.009515940722970137,0.0007358524294759578,0.010332327986663371
downstairs,0.0001054680430602127,0.005663417141273995,0.00023995746999809977
downtrodden,0.0003174786006301705,0.003028866750725273,0.0008411529892481693
doy,0.005473590572046933,0.00028993889446699293,0.017841020056923555
dramatic,0.0005944110992548563,0.023407292683071,0.0001825762356941292
dressed,0.00030422550605959357,0.00458472292894547,0.00012118596814308295
drivers,0.0003584364913254949,0.004714119028250091,0.00011350296097917468
duda,0.027560786999750363,0.0022623279093448123,0.024619366351090046
dudas,0.005126279022284068,0.0006697088699377687,0.005721339609895136
duración,0.0031710413508951787,6.401635664374931e-05,0.0015306564325412032
décadas,0.003177134307693842,7.875429410154742e-05,0.0014520875758415447
día,0.015562430889058246,0.0011594660376934266,0.03380832346098833
días,0.013497350777621929,0.001616052452036948,0.010656813214716223
díaz,0.0017586241177087697,0.00022414881109172587,0.004190884705620074
dónde,0.002227978031579462,3.215671994472368e-05,0.001468580286513086
early,0.0009902760296588234,0.01886683320156684,0.0011386043506142753
easy,0.0008552023231295471,0.013849559322495477,0.0004263871146069049
eclectic,0.0001601610605948097,0.00751197119072073,0.00022467756673658011
económica,0.0033520851179514232,0.0002632392639600851,0.007606753133769072
edad,0.011242406415481635,0.001538197912282788,0.020059471874995967
edades,0.012528196618330913,0.0019392062884277081,0.003970797274538211
edifcio,0.008219489071899268,0.0010529805062437642,0.0009177728221646797
edificacion,0.003504946248661364,0.0004241694785728942,0.008576043245510841
edificación,0.003367211210899678,0.0008208592501408572,0.009740897081991348
edifice,0.00020568504022394843,0.00922211189075645,0.0008385582853291659
edificio,0.12885641557728222,0.0143420363624442,0.1954053471632629
educational,0.00021362188028262023,0.006680781867202927,0.0007376473946176335
efecto,0.0034710194495405863,0.0005225180983766227,0.00711860854523543
efectos,0.0009860661188649078,9.54851094307152e-05,0.0012639235190158205
effort,0.00023289053010662914,0.011269220767673968,0.00022875339922064685
ejemplo,0.0017586241177087697,0.00022414881109172587,0.004190884705620074
ejercito,0.003290051014381654,6.9221558265627e-05,0.0027746096448130588
ejército,0.0010802239681980891,3.373430888376803e-05,0.001766685711080204
elabora,0.0031710413508951787,6.401635664374931e-05,0.0015306564325412032
elaboración,0.0026288244009105653,0.00016659772775028038,0.0012740057160863865
elevado,0.006149619493941965,0.0008888311888257714,0.006138243784145914
elevador,0.006239692029179164,0.0020707065052039926,0.00783706073704125
ello,0.015478243486206925,0.0005866461834340235,0.0011924568216598352
else,0.0006028569711119058,0.004391993308589968,0.0010546937545839292
embargo,0.03213743444416329,0.0021743243126112624,0.009027320859421555
embarked,0.00013992451331639992,0.004154491909591776,0.00022248287840039458
emblematic,0.00030367792439751803,0.010588871150051313,0.0010645654815451616
emblemático,0.032925875506728056,0.0013859104239095645,0.04760901192508737
emblemáticos,0.011832227820685482,0.0002797783326219801,0.009916732783008966
emocionaba,0.0032183845370399307,0.00023830058059283834,0.004816683293762043
emocionante,0.011359388807902453,0.0012043094366910063,0.009535340789793496
emotiva,0.0005538426805510356,5.894421332245212e-05,0.0020925361725304286
empaparte,0.009211953415936707,9.64501485379836e-05,0.006107213119909374
empape,0.0029373870351042425,0.00010418339953811599,0.00247466000460406
empezar,0.004581501863186577,0.0001062517252624773,0.005309509182524853
emplean,0.0023497338866640214,0.00026038934067297906,0.0019043321674887114
employee,0.0005148790276545461,0.017814350942157896,0.0007473145065083137
enamorarte,0.008219489071899268,0.0010529805062437642,0.0009177728221646797
encajes,0.0020787440547283347,2.1711760192433795e-05,0.00030385486084804996
encantada,0.0036323746938869703,0.000492718596087876,0.002802032921069349
encantador,0.0077418248910676,0.0010449115219443872,0.02200829435081578
encantaron,0.0034710194495405863,0.0005225180983766227,0.00711860854523543
encanto,0.01904431900366304,0.0021334019821401787,0.001171741666079578
encantó,0.0221064942533881,0.003046710293816685,0.03154446988017095
enchiladas,0.0009224103912202498,0.00010746474892174485,0.002463352943722389
encierra,0.027471473107989895,0.003965618646967061,0.020819283505068686
encomienda,0.0031710413508951787,6.401635664374931e-05,0.0015306564325412032
encontraba,0.002227978031579462,3.215671994472368e-05,0.001468580286513086
encontrar,0.0182580130985618,0.0009865217970335593,0.007436451504376706
encontraras,0.009175824754283727,0.0005122016769881489,7.568357745745523e-05
encontrarás,0.01087612949999107,0.0006050547600592714,0.004857982660640842
encontré,0.003177134307693842,7.875429410154742e-05,0.0014520875758415447
encountered,0.00030422550605959357,0.00458472292894547,0.00012118596814308295
encuentra,0.02960633052876916,0.001243132759296843,0.036445219230332226
encuentran,0.011897253034031979,0.0003013025727274545,0.01527316367815368
encuentras,0.013160839560726643,0.0017919730626061658,0.003851896963775176
enfoque,0.002473639405662885,3.1724896624569104e-06,0.0035085896755540666
enfrente,0.004029736116039367,0.0005587205698342311,0.0007177044709688379
english,0.0031347130010644896,0.09515434360189642,0.005312158852400642
enjoy,0.0005073096390645521,0.014628400766644567,0.00118080421901391
enjoyable,0.0001601610605948097,0.00751197119072073,0.00022467756673658011
enjoyed,0.0020579571174176785,0.04737433753559067,0.001423058186026744
enjoyment,0.0001644126908718789,0.007762563732750268,0.0001652857911345595
enorme,0.010718435975204898,0.0010494108962083497,0.027482573479541524
enormes,0.0037087970468998106,0.0001233939376033589,0.004469686292648411
enormous,0.0010579477203746842,0.013560538503740331,0.0023134928925190295
enough,0.00039310417604808444,0.015157504974072006,0.0009724160775452938
enriquecedor,0.006092328641675504,0.0004780892916588685,0.004485589251055706
enseñan,0.005590887690682568,0.0006648812975044634,0.004752943871712294
ente,0.0031710413508951787,6.401635664374931e-05,0.0015306564325412032
entendemos,0.0032183845370399307,0.00023830058059283834,0.004816683293762043
entender,0.017429315707105375,0.0006374816796779961,0.028716251260663413
entenderla,0.0027453070093298518,0.00029968613367560744,0.0005000388867354809
entenderás,0.01104048981128181,0.00035117351118323846,0.012829695122604502
entendido,0.003970703986067634,0.0005258191692291,0.0071722627515851765
enter,0.0023533502369906573,0.02231566955413014,0.00010801970194636312
entiende,0.0028078175462464107,0.00039036180265853186,0.0012409177916100633
entiendes,0.014678661658162938,0.00017106399042325003,0.048989565065043775
entiendo,0.005716504653344138,0.0006475272396844256,0.013773530704156397
entire,0.00025071065532905785,0.012481871912152245,0.0015024594277352585
entorno,0.009315753833777906,0.0002738404911888744,0.011739432038094137
entra,0.0039293463311788875,0.0003222905627194555,0.004728310782301473
entrada,0.08340755802136386,0.006825316068365654,0.11419466710720885
entradas,0.001513122279244311,4.194496366780765e-05,0.004005505810262295
entramos,0.0013279738355645196,0.00019327037803199064,0.0010718971857692284
entrance,0.0008755527411862016,0.027248318944023957,0.001830962098715938
entrar,0.040535034051365416,0.003712173833695586,0.06896749725760395
entras,0.003302853820674253,0.00032160360809851176,0.010583823254006981
entrenched,0.0005841883109102426,0.010109679600348266,0.000978182590673025
entretenida,0.014930273902676964,0.0022740455430588346,0.0009088641577046802
entretenido,0.006179871611843032,0.0007953655959826209,0.011052206067685363
entretenidos,0.0034710194495405863,0.0005225180983766227,0.00711860854523543
entry,0.0004660404975551401,0.01873356733984949,0.0012960818427388183
envolviendo,0.0021455367588024796,0.00028034549980744927,0.00668084604450705
envuelve,0.011509116389996878,0.0015656947378199807,0.005969526455750857
epoca,0.0028534699059424786,0.00040319118044109274,0.008892234546176922
epocas,0.006200914882879888,0.00098278521301131,0.015522770803475743
equipo,0.004299464149737704,0.0003825711361795005,0.0015876357250847754
ermingildo,0.0006028569711119058,0.004391993308589968,0.0010546937545839292
error,0.006883789700963847,0.0008512373490915264,0.003251979635489145
errores,0.000997336728564838,0.0003429122677253253,0.0014916355054179228
escalera,0.005416738997407661,0.0005916184640985298,0.006484775475713987
escaleras,0.011321977072770679,0.0012971939677589152,0.023867358005082103
escalinata,0.0034710194495405863,0.0005225180983766227,0.00711860854523543
escalinatadel,0.0031386276484843155,0.0001750762545044082,0.002643131383547413
escalofrío,0.0046684062140597855,0.0002091453614239205,0.008685369759984674
escalofríos,0.002789872359510021,0.0005265907364021485,0.0038168925428556763
escalones,0.003483230906207932,8.974295280637732e-05,0.009339923776528316
escapa,0.0031939947883703364,0.0003113669469431705,0.0017255915286954304
escena,0.006337702927284855,0.0010303531546531444,0.007682496663976826
escenario,0.006857350443384707,9.04911570409526e-05,0.012160118998668775
escenas,0.0009860661188649078,9.54851094307152e-05,0.0012639235190158205
esclavitud,0.001513122279244311,4.194496366780765e-05,0.004005505810262295
escolar,0.0035866554392353423,3.912594960037982e-05,0.011213503807241173
escritas,0.00438020992329017,0.0007046910944104271,0.014438453355157274
escrito,0.002004183261695721,0.00021690235771032928,0.009240824143394357
escritos,0.0026241234012440644,3.264398293864413e-05,0.007521335442794917
escritura,0.002473639405662885,3.1724896624569104e-06,0.0035085896755540666
escuchar,0.0324293196910778,0.0014549909330664032,0.009996675085294617
escuchas,0.004478131858032561,0.00014026430036702555,0.012723672586462004
escuela,0.00791527227712782,0.0011090602323762051,0.005905815158020675
escultura,0.0039293463311788875,0.0003222905627194555,0.004728310782301473
esculturas,0.017499945302518385,0.0014854285551646042,0.02553207290777989
esencia,0.003177134307693842,7.875429410154742e-05,0.0014520875758415447
esificio,0.0009860661188649078,9.54851094307152e-05,0.0012639235190158205
esp,0.0004492149007064191,0.011026738362455985,0.00038323316489768537
espacio,0.012513436491087066,0.0015754102235096155,0.018172752213264528
espacios,0.0037230537411110922,0.0022038380384553254,0.0022078484721709713
espalda,0.004333787023286189,0.00010827628476524333,0.00235695106344078
españa,0.020503978883804386,0.002428152102014354,0.028777568489468996
español,0.006370292556465066,0.00010334135660464113,0.004809960983352943
española,0.003913133671803086,0.0002203907425997007,0.000759244604015958
españolas,0.0010802239681980891,3.373430888376803e-05,0.001766685711080204
especial,0.007070697241328158,0.000350300821755546,0.006794365013600774
especializadas,0.004003847277133979,0.0006020997658167038,0.00032617595009274054
especialmente,0.022254645280249473,0.002690374760030415,0.03117666859108677
espectacular,0.0026355367451188763,0.00024597204139878773,0.009203049153166875
espectaculares,0.010614277914210199,0.0013399069322690316,0.0009647410900719359
espectáculo,0.0032341411034264213,0.0003665430373182148,0.0004028308397548486
esperaba,0.005669323419756001,0.0007769473694914641,0.01119958050023629
esperarias,0.004096778606078918,0.0005800151685178463,0.0029677082661881773
esperes,0.0031925784517205396,0.00037328722097190704,0.0031862119249812396
espero,0.002193246936313546,0.00028773234387193653,0.004313430399676439
espléndidos,0.0031710413508951787,6.401635664374931e-05,0.0015306564325412032
espíritu,0.0005538426805510356,5.894421332245212e-05,0.0020925361725304286
esquina,0.004697059469251297,0.0005230267597086176,0.004947572818580324
esquinas,0.0018176119001298923,0.0003082381647218131,0.0023518273590201594
esquisitas,0.0009224103912202498,0.00010746474892174485,0.002463352943722389
esquivando,0.002823707006402072,0.00017197140170938178,0.0013128251545273752
esquivar,0.0018060608413449047,5.630026715983432e-05,0.0012050965138883508
essential,0.00017261791248626387,0.005772139393083483,0.0005968146832152958
establecer,0.005008857761510629,0.000455207701783731,0.005206080705771849
estacionamiento,0.004041990870769668,9.222521043060439e-06,0.0014910462122639833
estallar,0.0018060608413449047,5.630026715983432e-05,0.0012050965138883508
estan,0.003929378809663079,0.00023095479890856472,0.004001528857746262
estilo,0.0031925784517205396,0.00037328722097190704,0.0031862119249812396
estrategico,0.005716504653344138,0.0006475272396844256,0.013773530704156397
estructura,0.018641183244917085,0.001063564527003626,0.022240986823294707
estructurado,0.008595020956827853,0.0011592627308271751,0.011047782838310462
estudiamos,0.002175169458508871,0.00028456478372721324,0.006410747201506738
estudiante,0.02316859506934833,0.0016173288443200714,0.025484128590532455
estudiantes,0.018044249958059144,0.0004461202743176755,0.019636395121947328
estudiantina,0.0031386276484843155,0.0001750762545044082,0.002643131383547413
estudiantinas,0.0026436699731382254,0.0003457078844423091,0.00016041490727197432
estudiaste,0.002823707006402072,0.00017197140170938178,0.0013128251545273752
estupendo,0.005011644689614458,0.0007633144369982326,0.006089825504559298
etapa,0.0023497338866640214,0.00026038934067297906,0.0019043321674887114
etapas,0.01319463122978491,0.0012296797277625195,0.01137084840380517
etc,0.026214265996273387,0.0015102668291668265,0.017916606598545475
eterna,0.0020787440547283347,2.1711760192433795e-05,0.00030385486084804996
eternal,0.000197294797548149,0.006132751229522736,0.000148815374799544
even,0.0013501338916699275,0.03897482931508325,0.0005213168316582367
evento,0.0022044047301548277,0.00028340924716712936,0.005004767489039562
eventos,0.01719042507407306,0.0012694348153394516,0.008159034277364753
events,0.0017922791124758675,0.03594188396580978,0.0005240350190486286
every,0.0005504436565313828,0.01233204913440232,0.0016139991202624969
evidencia,0.003177134307693842,7.875429410154742e-05,0.0014520875758415447
evocan,0.0031161365440276114,0.0004130572502040562,0.0014849145980809335
evolution,0.0003634071169516162,0.018732471593579325,0.0007009727596413135
ex,0.0018432055680871842,0.013026696080011373,0.0008279300543310509
exactamente,0.0028922128771526044,0.0004174461321115533,0.0019751700793066702
exactly,0.0001880695093732971,0.009034915954399607,0.00015463582057887587
examen,0.004157488109456669,4.342352038486759e-05,0.0006077097216960999
excelencia,0.0031710413508951787,6.401635664374931e-05,0.0015306564325412032
excelente,0.07933550042685864,0.004998888721456694,0.1036990350197089
excelentes,0.01139410957624322,0.0010277677693600537,0.021270707915803558
excellent,0.0017461438374043636,0.028878827690692534,0.0029227350750096926
excepcional,0.0025684634614343707,0.0003584354718858787,0.0021615222417242534
exceptional,0.00013992451331639992,0.004154491909591776,0.00022248287840039458
excesivo,0.0036759413279277503,0.00012480115881183512,0.008178728801464107
