Words,Topic 1,Topic 2,Topic 3
history,0.006460125818299294,0.009510954290615445,0.0081058138922767
historic,0.009083750988665934,0.018158863291583303,0.0006482470700766722
high,0.0049846082587603445,0.007452375452476209,0.0017587854423681403
hermosas,0.013286900995954412,0.007760968386212256,0.012224121915357418
hecho,0.008549924171485397,0.005511845075912973,0.026745760212744794
hacen,0.006774858818286595,0.0035904972249954934,0.020735509989050625
guanajuatense,0.008875003231512375,0.00598908062617204,8.034708027320164e-05
give,0.005210404434769422,0.00888469174858743,0.001006722571593198
gets,0.005919223428898861,0.012454062843932853,0.004161143367091646
genial,0.0099993606593601,0.005591355784542463,0.0016424822089737058
general,0.011696717946478885,0.007548011429364326,0.008524909321353942
ganas,0.005249196561655133,0.0036113996175805856,0.0019108241500352173
funicular,0.008537778407695503,0.004211417927686063,0.01054096984714367
fuentes,0.007930191748166024,0.004549512407591219,0.0022733570399390696
frondosos,0.010646095485971608,0.004599289510402455,0.008256952722508757
friendly,0.004086042057368344,0.00933646143669585,0.00201110789672961
fresh,0.003568593105636226,0.0070394989243205315,0.0010325947193178318
foto,0.006822033148897049,0.00389102867861077,0.001152641304687675
feel,0.003502376236497102,0.00611619035216452,0.004404876304514696
families,0.0049684673691736845,0.00902387798056249,0.00021994532147049867
exciting,0.005319520728115009,0.008576541170093021,0.002037920088139254
excellent,0.006207929280775293,0.010902847911568503,0.0017313657343998754
excelencia,0.015512000335327658,0.00890601579333307,0.003286239470180096
estan,0.0076787896821481185,0.003338789996235404,0.006371968945538809
espectáculos,0.009027916120945757,0.005867549072174419,0.003109162731339777
entrar,0.009987456810006994,0.006332638738716376,0.015813941003950196
end,0.0055510043134088406,0.01014166089471328,0.0004698016090434604
encontraras,0.008786496611883268,0.004863475415875506,0.006371802346299543
encanta,0.0056206834383718315,0.0033489261103385724,0.007073348986300918
edades,0.010374162131758981,0.006917654981983597,0.016118437213495897
dos,0.00794794617407376,0.005319289285707193,0.0015694083912512846
domingos,0.003977024692519221,0.001712673821870766,0.0015493110478975542
disfrutas,0.006452621203216075,0.0042187526630177545,0.016238845584096145
disfruta,0.006927919373807888,0.004084454037381298,0.024536290958255973
dinero,0.004822645278177224,0.002141968109545076,0.0007681254784536796
desayuno,0.0061935362627361795,0.002839847538030466,0.010627934027909847
dentro,0.007359875358889099,0.004445295393398878,0.008622975857396404
demasiado,0.00586318836407887,0.0032860391394366217,0.01490736972030937
decir,0.00838236126656913,0.004677354007813871,0.0033459393995009523
debido,0.011149474353179778,0.006271049819645561,0.01610961691364582
debes,0.014690959960996924,0.00790511800983015,0.008299092031625474
days,0.004022526468155687,0.007562017278333483,0.0014081918261511326
darse,0.006469453030952708,0.0042572693932132295,0.004653886536536254
dark,0.0031679405698865942,0.006428186140004382,0.0004590060021796609
couple,0.003155648135131258,0.005977177003378137,0.0001437137332332587
costumes,0.003940538678753228,0.0074167616137480385,0.0003936288646189706
cosa,0.004961345519712613,0.0025967035376179308,0.004377233193565294
cortados,0.006764154562876734,0.0032193857088405825,0.002700322022122065
corazon,0.00965189658120113,0.005415726268150398,0.01664905248253119
contemplar,0.01038146928725695,0.004744675995449593,0.009923055388914968
conjuntos,0.010589783337315268,0.0063949476157714475,0.025187860708246267
concerts,0.003376177522054687,0.006882544792199106,0.001752828569971582
compartir,0.0066095164855480065,0.0036110751572555116,0.012668742660619391
coming,0.007595894178194232,0.014270684411342296,0.0018300924450879437
colorful,0.0035210382447179484,0.007283048334069114,0.00023503259609671835
color,0.003974533861009679,0.002051984819901651,0.005613908945932322
clásico,0.008753662904168085,0.0049596413335724725,0.0028822587128257615
clima,0.009217589778498339,0.006074059226297561,0.001709260224919676
cita,0.010867946744840581,0.006960156294193138,0.0026382451513127098
choose,0.011467669815565271,0.021186149606222098,0.008043648662535097
chocolate,0.0071940360706174815,0.006780995506265614,0.0034615859522236134
charming,0.006147526173088777,0.013374932583775995,0.0024956497320164518
catch,0.007309044270390112,0.01362592658655089,0.00024154689869782363
case,0.007150743527835402,0.013715986871535378,0.002258104557586695
capital,0.009313488021072448,0.005829179839467751,0.008485413583747173
cantar,0.006810086969114282,0.0022090108805156647,0.0005435054040634526
canciones,0.010638095627215913,0.0048619846231715705,0.00624158400296298
camino,0.006709787873830252,0.0030510004467764144,0.01016090386533817
came,0.005714920103484175,0.010610711481772776,0.0007555210525074967
calles,0.006136577829936309,0.0010053005050808582,0.011999059636742325
callejones,0.009778443451202426,0.005987631303065575,0.0011144391231378253
buenas,0.009884038276393557,0.006285779598686294,0.0023762374034072406
breath,0.006501836620018423,0.012288750378891045,0.0006005043302507747
break,0.008277228947544516,0.018489597928528945,0.004359672206778486
bohemia,0.008001453306199342,0.005231913480035546,0.032919236520937256
better,0.005745348415668693,0.011026918042763222,0.00025581050340371236
bebidas,0.008653738243925551,0.005675164225665327,0.008571679529278684
beber,0.009464284692226954,0.006066482329268045,0.020481003478029534
banquitas,0.007122024595666212,0.004132621464596952,0.009141666570742151
aún,0.00578801321367993,0.0035903778833972465,0.006878764399009934
años,0.0026797715988813014,0.0016343549741209512,0.0018285796452836708
año,0.004904329615230555,0.0028444481021120778,0.008755659314356769
atención,0.009970571063960246,0.006343673154797494,0.00965280369531217
arbolado,0.011458908799929727,0.007434876918920873,0.001322807349715032
apreciar,0.0117963351858068,0.007537247290210899,0.0043023593976029
aparte,0.009422846717269387,0.004824857911828098,0.009083817393997344
amazing,0.004074832019468066,0.008779837626157229,0.0030401742639019876
alimentos,0.007264002019136902,0.004460163410012007,0.00958796248320737
algún,0.009107851030200412,0.0051823742733641195,0.0010540407940320485
aledaños,0.011758608494378268,0.007521783727743236,0.010260610161351635
air,0.006636314088797201,0.012540331989648523,0.002149834588472675
ages,0.005312973627552915,0.009077485570310363,0.0025476433994850306
actually,0.004386647869593398,0.007550845912641126,0.0029227267219511365
activities,0.008641394333900298,0.017324441089516116,0.0006781687862495574
actividades,0.011863002035116694,0.008229250522169362,0.008576043320293306
8,0.0,0.0,0.0
7,0.0,0.0,0.0
3,0.0,0.0,0.0
2,0.0,0.0,0.0
19:00,0.0,0.0,0.0
100,0.005552993668680832,0.0013705820653980173,0.005478427677856561
zócalo,0.0028173634118719626,0.00191376143482339,0.009361689047883412
year,0.002859842713419811,0.005287068635207793,0.0005932021885017209
wrought,0.006016506866148392,0.013455189815292907,0.003384363466627031
weekends,0.0029812167464876986,0.004959453584279221,0.0022029811401607403
weather,0.0017735653105511481,0.003859080589267857,0.0004406656841629939
watched,0.003810644318492492,0.00804301568811702,0.0005379162512534685
warm,0.004600057021788787,0.0075998064559504655,0.0016767457857288794
wares,0.004070062542620955,0.006725915639884981,0.00013175171416690025
walks,0.0033771351233077233,0.006809043278982406,0.000506962065003623
vistas,0.0024673828031779315,0.0012955247724577494,0.001012115666841996
visión,0.0058022230759144896,0.003291698613176935,0.014852190490828095
visiting,0.004067446116728591,0.007846174365637263,0.0028433372868139728
visiten,0.004271780364875903,0.002352986491099903,0.005043213542645034
visitantes,0.012326168272160893,0.008166879828692693,0.003700007990678424
viernes,0.002462883654330473,0.0010584994211140192,0.0022999206818665355
vienen,0.003974933779019224,0.0016263476456141752,0.0030690719299535842
vibrant,0.002863409904176797,0.005018069893209312,0.0003986150678628668
verdes,0.00447122479611993,0.0019663679749349515,0.020875480739571198
venir,0.006599060538687311,0.003158847528186563,0.0021157372832877
vendimia,0.007057599257905895,0.00446048757504451,0.004928165040749932
vendiendo,0.0038960027095730405,0.00243843541482025,0.0010130766261449424
vendedor,0.003976059446678944,0.002383569305794516,0.005570784448846261
vegetacion,0.006179071961493796,0.0024813456919097155,0.012206490513568402
variety,0.004681497797651883,0.009714117971264553,0.0021972370442831326
variados,0.003963123685298197,0.001988769316004403,0.009030761938081314
vacacional,0.005025999489484861,0.0028211803739592416,0.005063027633691707
usted,0.006005137975823084,0.0035003812110719463,0.020352765406318803
universidad,0.004150549157898628,0.005551271254434536,0.007391001157431655
típica,0.005898124770683604,0.0034290374414293894,0.011367899949104926
two,0.0036654210819706025,0.007749866217828748,0.0005685088766303568
turistica,0.004582550611594381,0.002883496306978599,0.008431515202627493
turista,0.004238546059881996,0.0027252847443284783,0.0016530370009201476
tríos,0.007136225135578887,0.004137202792188304,0.0050876689037263455
triangulo,0.005292796053978146,0.003109266769312028,0.004453346232588996
triangle,0.003579438016100495,0.005927168383110989,0.0019064654138947282
tree,0.006298734329282184,0.010280801150158949,0.0038355619424981107
travel,0.0030014501699225267,0.004902954164678742,0.0011090277660334195
transeúntes,0.0058941394325448555,0.003705990781371941,0.0015506213178654528
tranquila,0.0024711011166892454,0.0017455860205931948,0.008277553291308895
towns,0.004305482271192592,0.007270788376373027,0.0014614312726612159
torno,0.0062239900395114,0.003728539739926616,0.01699287569839937
tomarse,0.005887492401304464,0.0030742837975553353,0.00425584481757417
tocó,0.005543304770685817,0.0030459071561134148,0.006128864010897571
toca,0.00424602594165411,0.002231237397623601,0.008219051529157874
tipico,0.011877288821113404,0.006900382426730398,0.015017360738948875
tickets,0.004250884612248038,0.008008768254783118,0.0013066350275867966
tener,0.010408015090615137,0.006941276499951967,0.0069944836255577065
temprano,0.003421661185987061,0.0015889656580757353,0.0019220434110155482
tell,0.00271120972915264,0.004891146752045424,0.0008479423621645589
teatros,0.008539503479305991,0.005594944869118486,0.012660823065236923
taza,0.00416413311829955,0.002425589757790657,0.0011944651828965978
taste,0.003689792873158891,0.005623329209954727,0.0017543709382310923
taking,0.005293519292544769,0.01159385005473998,0.0011448535415824578
sunday's,0.0,0.0,0.0
suficiente,0.005118183611127296,0.0023805407187232823,0.005659942757495099
suerte,0.004099536834363009,0.0024180742232421336,0.006851786647582691
stay,0.003382686844037306,0.004278669320850153,0.007501194505569793
starting,0.002325005765062919,0.004451450812599542,0.0004368455581544827
spent,0.00255450827608009,0.005633950225993594,0.00032350272377029243
spectacular,0.0052099570017066785,0.010214631845970261,0.0002850151573335288
sound,0.004647653377673496,0.006913279706055527,2.369794871624016e-05
sorts,0.004445740371662266,0.0077442824034882046,0.003069726800846957
sort,0.0055002761640128295,0.008680444697450896,0.008990994129819862
sonido,0.00470782502552517,0.0023873656742770667,0.01222324622284237
sombrillas,0.005369646629744761,0.0028416541868350196,0.0015834080065955443
sol,0.006641197464539017,0.0037204511248238046,0.007144870009405387
soak,0.0051882485436732925,0.007992821780649043,0.0003299283390119324
smells,0.0028216611021791675,0.004985085403956582,0.0016003837798003204
sma,0.0032621740240166104,0.00503481361800222,0.0006136422031088745
sits,0.004579589643590144,0.007225040120194953,0.0032996052942503556
sites,0.005494665325224905,0.009323975503887373,0.00044029966227406914
siento,0.003428187927523759,0.0020986647534590895,0.0008257183999069635
sientes,0.010457920639396288,0.006552009022296945,0.01499517205079837
shopping,0.005307815442468838,0.010491651550686498,0.0023609408712101376
shop,0.004009094236446397,0.0075587286770476885,0.0003190990824802933
shape,0.003917795367611377,0.006397740317695564,0.00018321581418619175
señoras,0.007871251606712846,0.004281076588975822,0.004221001280651643
serenade,0.0036470886432375706,0.006307176400254749,0.00017076627778723596
sentamos,0.00882737996107924,0.00559454705627653,0.001134914291989506
sentados,0.007465542785154135,0.003955321361757598,0.006761422417885226
seguir,0.0038321661291674312,0.0024075062813752007,0.0023166342714724462
second,0.00402751402425416,0.009234933151259363,0.0012624450095330146
scene,0.003542167719407367,0.007647504721466448,0.0025185779377856054
sat,0.003519195347295786,0.006790881616370607,0.0025072987035046524
salsa,0.002776437530988522,0.005277567422281827,0.0011566978160118732
salir,0.008611319172100864,0.0047483156698303495,0.03470697530428551
sabroso,0.005044563033584776,0.0034371711055494257,0.024098525992210764
sabes,0.005601879787774522,0.002969877019413121,0.00346491366738453
ruidoso,0.0060792037130649795,0.003229976896605971,0.006095169582330737
rondalla,0.006995077092571673,0.004460441073058521,0.0019786907732721737
romántica,0.0050798999118973065,0.0033849726194214516,0.01200446646396235
rodeada,0.010229554205301878,0.005350725203120436,0.016070139499315506
rodea,0.005492874364829942,0.002247607903501985,0.011377198036267699
restful,0.002520943306058364,0.005049700171445592,0.0003471700586899179
rendimiento,0.005920834506582878,0.0025081288373815865,0.0030568234724183655
relajante,0.008194291726895085,0.003853167155068712,0.001789839187803568
región,0.0032805975147338568,0.00174535631846718,0.0009675998875832491
reforma,0.003702578070407152,0.005197654124564129,0.00697918983525902
referencia,0.00638238604217507,0.0038798258943674737,0.012019932001483635
recuerdos,0.0034276098243015635,0.001436620786986325,0.00027029504176923454
rancheras,0.006393120339262749,0.01217051539659184,0.0004138188994657126
raining,0.0019245768871302726,0.004049519452795689,0.0002971593405750369
quedarse,0.0074869445965743036,0.005252007252599269,0.02037365563114786
queda,0.008657066174104847,0.00565290282192852,0.0011645967226007053
pública,0.004768865523604507,0.002450201589672796,0.009281270738287332
puntos,0.003908907063488676,0.002120666505923439,0.002952705581106973
public,0.004854541012206572,0.01020965015225453,0.0014551643667386014
pro,0.006316102737702748,0.002466886595719615,0.016036076673195766
primera,0.006322271318648424,0.0031085467716353335,0.010175195127313233
priced,0.0034326915963713255,0.005613639489211766,0.0011373967777937029
prestigio,0.005984185739284049,0.003833453983813256,0.0002704897717161194
preferred,0.003256925559294832,0.00505790778310136,0.003510618838920828
poor,0.002017807461537794,0.0036436116147694087,8.949217502882717e-05
pone,0.006879320782208319,0.003998399239949953,0.010250069524741777
podría,0.008356341635966767,0.004619743429072408,0.013865631937977966
pleasure,0.0027408704316034633,0.004959053197219699,0.0005902427201682419
please,0.0031507841417762372,0.005642485687308382,0.000689420147871074
platicar,0.007280647748232807,0.0034310315601384475,0.015799197745730915
plata,0.006232136687891385,0.0033540590472013253,0.004044506050472339
plants,0.003830252178584029,0.007450002425222752,0.002383950572280266
plantas,0.009200603877442736,0.004555700513818157,0.01957257726026249
pintores,0.0041679204148456755,0.0020951144596831105,0.010148847290598098
picturesque,0.0029953764788528147,0.006754214335636534,0.002509205124863316
pesos,0.00242680523406899,0.004311401735734497,0.001999422604355498
pesar,0.003423385500967688,0.002403050803024451,0.0020259206887419225
personally,0.003164056030693548,0.006091568926350357,0.00011975655495864579
perhaps,0.0038404002669252335,0.007141395650727382,0.0012268874266500472
performing,0.0058146165409063925,0.01124252238204906,0.0020053237406539577
performances,0.0033677365735540568,0.0075615863485047775,0.0015358829891782087
performance,0.002564838392620991,0.005154460612319834,0.0003180697187973233
perfectos,0.009118792581890852,0.004006175231483606,0.023888784209502675
perder,0.006402272789870063,0.0035519968352394427,0.011194481058277545
people-watch,0.0,0.0,0.0
pensé,0.010388377231134081,0.00572293918341195,0.03650336912832146
pedir,0.005527851475815324,0.003622902973071561,0.00962124345820273
peatonal,0.00495724862700183,0.0029165780058949035,0.001591741874366025
patio,0.00770987992300568,0.015060091008681421,0.0014296487470127355
pastel,0.005142870116280647,0.0032947131833102874,0.0031376712202873364
pasos,0.004942520838928959,0.0022512723151005784,0.008552613552251767
paso,0.005746740042015444,0.003493836348277664,0.0018279253307039577
pasamos,0.005088089216192163,0.0027452066273588615,0.012215748223228018
pasa,0.006164278094141056,0.0030190719474051317,0.0032364453285964206
partir,0.005794766315685589,0.0035070164591000158,0.008294919249560285
parar,0.0071513734216861625,0.004868581398649281,0.00738863987959703
parada,0.008609089860078866,0.004278831696192841,0.012390379478240312
oxygen,0.0023286876013894372,0.0052483813531046765,0.001959903949590551
otherwise,0.002614337036057844,0.005837631993250344,0.0015573843725910747
opposite,0.0022366583730123474,0.0034881022879670095,0.0027832388654713157
oportunidad,0.006342476551833787,0.0035383932263423775,0.001992119553007603
open,0.005312797819938477,0.009107496416628622,0.004027479349886664
olvides,0.007760682915875165,0.0042130874135650285,0.006016663837676423
older,0.0028949557218511616,0.005000994873550735,0.00031254798015140095
oir,0.004435284896348067,0.002657475178012701,0.0037968712745759716
ofrecen,0.011283178875820064,0.0072178202235472074,0.0028372889297334936
occasions,0.002261800156939312,0.004635132211139096,0.0011546037169130746
ocasiones,0.007526964361265069,0.004003554174383686,0.014913342534262936
observando,0.004970248810608688,0.0033317806556064184,0.001695145025442951
oasis,0.004815138676691698,0.0020451946728560206,0.019349058597700513
numerous,0.005290759639583729,0.008584403201140333,0.0006598392557722488
norteno,0.0039335654075107005,0.008049547260415959,0.0026847597373547776
nocturnas,0.0075363249838818315,0.004579478368568224,0.0005800160605765135
nocturna,0.01155278062562465,0.006682333768362159,0.015356997934541506
niños,0.003757889034212518,0.0023970391047575066,0.010372260379397915
new,0.002526632984812245,0.00475378178700809,0.001068273311633615
negocios,0.006353044611451831,0.004073024568278694,0.0016854295757962477
myriad,0.00522399119001106,0.009900210654827482,3.476547821502749e-05
musicales,0.005345351240891106,0.0030874148767931742,0.01492868599775036
museos,0.009636394986594084,0.005826397351500762,0.01678124911967337
muestra,0.0041377159371846295,0.002361332139929193,0.012786021450605325
motivo,0.005970921697785733,0.003692025600525466,0.006555803452848457
mostly,0.006556944842909145,0.011863505967859058,0.0004521906537997627
monumentos,0.00847158069540381,0.005069711042373261,0.013068627768270178
months,0.002275196426752462,0.004373922365252365,0.0005749458671316628
money,0.004042991946119143,0.007502147593433715,0.0003621821281187914
miss,0.004033984281169391,0.00783962905168793,0.0003366565463402172
misma,0.0032339805481200654,0.0017031359016885504,0.006894971987168058
minutos,0.006448898036370892,0.003832988185668123,0.004369592128380393
minstrels,0.0017851106829312776,0.003542858842931945,0.00019421103020065243
mime,0.0031268673154727766,0.006433218026171894,0.0020595163865005602
miles,0.005978022111587273,0.0033715509803697225,0.014528496954048675
miguel,0.003002621222036539,0.0048102452983638825,0.0006009578839205917
mexicans,0.004607528879352511,0.007644670830472667,0.0018802317299328483
mexicanos,0.0030996130566419196,0.0018575469278482599,0.0002927824063108271
mexicano,0.002577158183302726,0.0018148192871573932,0.001048701957858586
mesitas,0.0049142628677685506,0.002130376155383402,0.003908064573958435
mesas,0.0056042588172838985,0.0033708750709147933,0.0043379613784277566
merienda,0.003951311824593281,0.0020803435833133235,0.0088216125858115
menudo,0.0038760158575542325,0.002602820404641988,0.0009300401238345918
mayoría,0.007866209333783705,0.0038022328981123905,0.005056305421091461
mayores,0.002056131450345114,0.0011673981230631862,0.0012546939188583313
may,0.004099160979868837,0.00718346284777228,0.0006931348374442556
martes,0.004450477191057622,0.0023639499881993493,0.006609427993294288
mariachi's,0.0,0.0,0.0
marco,0.0074479765733811605,0.003984325955674508,0.022331153030833228
marble,0.0038802869791335123,0.008352253136973855,0.0016753636795877607
mantenimiento,0.005974991734343796,0.0032495729548323187,0.003177826255640184
mangas,0.002094905092598536,0.000977473979868342,0.0029954943723574535
luz,0.003713231333431802,0.0016595647250248543,0.0024811298606361187
lush,0.003212964520714864,0.0050921823964141175,0.002923656891680108
luce,0.003295175044677392,0.001489153964286373,0.007151304293406002
lost,0.004351226677396149,0.007388111409932523,0.0019927213817206263
llevar,0.008748110819535426,0.005503327159312697,0.0042307860312652875
llegan,0.006292159498355044,0.0028777385300102665,0.006194885708202672
llaman,0.005492198137818879,0.0031652610569797373,0.004304784809803081
living,0.004592647087361664,0.007275520508026461,0.0010368760294194037
literally,0.0022237497695650086,0.004133493683911081,0.0018287992113312306
listo,0.003772218328260479,0.0024950323408178946,0.0021797595682956283
listened,0.004162041603777595,0.008502377620265218,0.0005042935003056726
lining,0.004634359589050965,0.00817947140350416,0.005066688571553423
linda,0.008741221415759937,0.005871895932675405,0.0022429730522707837
limpieza,0.008995127335752747,0.005680837726347187,0.004664356649886184
less,0.002895739327541474,0.005711377633160527,0.0006628396698027942
laughing,0.00336157823744319,0.006780170261832671,0.0002966587241887296
later,0.0027408704316034633,0.004959053197219699,0.0005902427201682419
last,0.0037237122496023905,0.006146679975622142,0.0038353827381115884
large,0.003582358592747967,0.007920480881860384,0.0009573154515045274
larga,0.008809923693606152,0.004329141434038183,0.013173946702601271
landscaped,0.004252960187297036,0.009059815221286426,0.0017332839147824262
lados,0.0108010745261638,0.0055815198415616095,0.003034759972240084
l,0.0,0.0,0.0
kisco,0.005922111186299556,0.003022327688145503,0.008592310148890872
kiosk,0.0048190585352381465,0.008660464966043762,0.0011881239505566977
kept,0.003342844474365479,0.007505340462695571,0.0007940361653880905
juventud,0.00737751351939389,0.004933910068683844,0.012305526327876138
juglares,0.004037253943236274,0.0021695873683923394,0.005827116755084206
juegan,0.0031830418039205327,0.002191485668720796,0.004384741717647656
juares,0.005907149768330715,0.003547351804687911,0.013902608428032434
interés,0.010204829042081582,0.005789640646726946,0.01746302667340249
interesantes,0.004538887812896309,0.0023517281335123765,0.007471162599999059
inigualable,0.006345560369412358,0.0037429544159987825,0.008269849182114904
iniciar,0.00703523769569146,0.004690572343839605,0.012188774869092965
indispensable,0.009871591858898522,0.005928324576311544,0.011311893530070121
indicado,0.0049696490339050875,0.002740189652545933,0.0011070027582171542
independencia,0.0027386892621540106,0.0018665180768665341,0.002076712351678713
increíble,0.012223639866565932,0.008263636110073138,0.03998953225630818
increible,0.009770051633258588,0.00640408388599064,0.016559064166167647
incluso,0.005213307582205634,0.0033753409303048276,0.007834517398427525
including,0.0019312426356151535,0.003539887766806181,0.0004531732485962032
impresionante,0.004718167823202586,0.0026321835651775876,0.0032199189712259235
imposible,0.005073256467680286,0.003140600526537205,0.004598018472105464
importantes,0.00690489138646089,0.00451786476240378,0.0047499528520166204
important,0.004600427202603103,0.007329489404490739,0.004539182881422054
imagine,0.002426692724498734,0.004878308402387098,0.0012256555794178039
iluminado,0.006791148907243551,0.003893374614810885,0.0060032615484727206
huge,0.0055074519606671535,0.010980781772968922,0.0010991684320984644
hot,0.003727214032274157,0.007096152367508663,0.00026189258202342306
horarios,0.007608684632507215,0.004804688712693451,0.011442522030760413
horario,0.0024791702201692367,0.0013878282940964664,0.0014515069074719235
home,0.003002621222036539,0.0048102452983638825,0.0006009578839205917
histórico,0.0057552671761721685,0.0028747824848965025,0.00621732702972233
hijos,0.004240712116590177,0.002748375161590427,0.012984942171098418
hedge,0.0046590011371621925,0.008456423186413512,0.0009596281926375882
happy,0.0042915985656751705,0.006970186889371048,0.00012724626043822447
happens,0.005245561360762285,0.008207436905789097,0.006542855101703508
hangout,0.005172184117392445,0.010163534188656016,0.0013734124506758105
hands,0.002973177554357792,0.0051997178913150855,0.0007997233179488705
hacia,0.002666242087179041,0.0011560223321791093,0.0007060388276036691
habitantes,0.006897399967353034,0.004904833208634842,0.012137707070790519
géneros,0.010097859218234367,0.006112024450455711,0.003249089380260851
gustado,0.004146364814513645,0.0027921597145957986,0.005106386830219331
guides,0.004146697628160632,0.006633050604453286,0.0008610436119996009
guanajuatenses,0.0026804151660208956,0.0016037315030347514,0.0032174972301043086
guacamole,0.0056246587103107515,0.012249621851144912,0.0033481074204666315
grupo,0.007029425191452738,0.004250985517204717,0.003150972928505565
gracias,0.004857765645372457,0.0024084711255226337,0.008809702644492453
grab,0.0032602198986659762,0.006440128148944103,0.0006892877096819286
got,0.002572578216781035,0.004765546427086739,0.0013394562404444223
goes,0.003276042679831377,0.0068061117552572934,0.00047997248956627755
given,0.0032303413149985865,0.006379851828792992,0.00012058921362808397
generaciones,0.002441058918040001,0.0014460604382487325,0.0018883744205625804
genera,0.004010685787870627,0.0023492988287471227,0.006068586287625616
gathering,0.004365610889344334,0.00832331912055567,3.7883709996713854e-06
friday,0.0033054863475101243,0.006416639162306088,0.0006787379235945582
fresca,0.009148697320014526,0.006357826428314424,0.0163873558579675
frecuencia,0.006209539531851702,0.004258906649819246,0.008902532409953342
fotografías,0.007983611001942418,0.005026261695614416,0.007909642150087232
first,0.0025216375582752812,0.004084812310995177,0.002194150830441663
fine,0.0021960438343902712,0.004784839498754132,0.00026214226778890096
felt,0.002726663507028734,0.00480748810341778,0.00106176150042758
famosas,0.008821797461828996,0.004579279981786071,0.004851403100474052
family,0.0036223435432356245,0.008264293195060399,0.0011797786458981837
fabulous,0.004425092189551747,0.008177315565695465,0.00021737820753448052
extranjeros,0.004322246771788263,0.002363640541080029,0.005337175929223246
exterior,0.00470985727888934,0.0022027850021334033,0.0038330279083174023
exquisitos,0.0046428217808907385,0.002571161955132978,0.00723544398783339
exploring,0.0036216663268971655,0.006067708010890472,0.0037271423784365778
expensive,0.0034340134869841376,0.006628285882318556,0.0017517105703011128
example,0.0025216375582752812,0.004084812310995177,0.002194150830441663
ever,0.0024976200731850404,0.004461753468452978,0.0009956308893794169
europe,0.003804449930263315,0.00606643392935143,0.0015136712740048991
estilo,0.002054289619289765,0.0002488986047716714,0.005005536775775292
esperando,0.006346495772618372,0.0039913635611699945,0.0020978249755894966
espacios,0.003636430767303975,0.0020358815830274135,0.004700906830472153
escuhar,0.005512496920014195,0.0008429065214348952,0.0006650594059689696
escucharlas,0.006568125274948422,0.003455360815551787,0.013831103992890757
escenario,0.0070288307669615175,0.004133140230607973,0.02577927872880279
escalinatas,0.007794568137400287,0.004625339897635054,0.005821166834544441
entertaining,0.0036998304609715785,0.007768064131853321,0.0006378106290051568
encontraba,0.0055861944934546635,0.0033537788347753456,0.012973830543962237
encantadora,0.005602534432731333,0.0037427012626601165,0.012869705417207163
empty,0.0039374076233395896,0.007286839114538862,0.0022392483227489093
empieza,0.0034650443191479824,0.002071012634031001,0.011723718461695254
emblemático,0.008605674726746526,0.005356772279752528,0.02164922548383588
embargo,0.006783630062674135,0.004649170865031706,0.006942329906670764
elegir,0.009007549107959086,0.005704680200511728,0.008383985158428118
dónde,0.006484962862845032,0.0033991820801696025,0.007515488574391471
dulce,0.0054674092527611795,0.003273741195914028,0.0017593065755097466
duerme,0.004037253943236274,0.0021695873683923394,0.005827116755084206
dudas,0.0031493760187976095,0.0020319917240766918,0.004496858919192383
drawn,0.0029891881785054602,0.006613640844063936,0.0003749051892597529
domingo,0.006711504476140705,0.003116028177223863,0.008669815721319234
dolores,0.0033700557601598065,0.001660195831883395,0.0017183542319931756
diversos,0.009040395565429312,0.004831878922567255,0.012778523747192327
diversidad,0.0021634017945315444,0.00130376786382068,0.0032614287174860934
distintos,0.008214784043420964,0.004935009765159127,0.003924343552285662
disfrutarlo,0.007987545091990313,0.004580328999420494,0.005764419625206102
dinning,0.0047695704732757605,0.007879917343817943,0.006747769033376844
dine,0.005311980938470532,0.007852257282616472,0.0030742245141785226
dicho,0.003145184121965152,0.0012542428128347663,0.010479780866542934
dicen,0.004056119028063035,0.0024724260567240775,0.004404480017940566
diaria,0.005696175980450946,0.003168708363034236,0.005821949563504098
detalle,0.0037345011698340868,0.0015809896482026616,0.00202796520319431
despues,0.00893346302025492,0.005356401450096357,0.00550872668351636
deseas,0.005577760881145496,0.0032525729005637005,0.0045799841350185454
depende,0.0053956482839041696,0.0032546733060766233,0.01244092801040413
demasiada,0.007067544554000578,0.004968209525455472,0.0008625808061174425
delicioso,0.0065385057285241395,0.0036337485581950197,0.0128229936135344
deliciosa,0.010877657932653429,0.006615189694785506,0.023179638928002587
delicia,0.010030707851461677,0.006541357484276314,0.00601285430064887
deja,0.0034099529534000945,0.0024262760376879177,0.0015121430144053917
degustar,0.003611328996686447,0.002561454965141922,0.011000949913994114
definitely,0.004585793323938725,0.0076199096396305085,0.004335618679729524
decorated,0.003259677198528465,0.0052324801928901885,0.0004696245586687509
decorado,0.008413437709683206,0.0047900593449685365,0.008225573979392112
daytime,0.0025728569882275554,0.00529425301999124,0.00127795184813746
danzón,0.004178303935455048,0.0028033740327747954,0.0011974645887423958
da,0.008019244521632283,0.003943064847865417,0.014343083773140204
céntrico,0.0053410645325385865,0.003532105521850485,0.0015962567816249034
cut,0.004672686738321673,0.007796468641814133,0.0024213465351964228
cup,0.003716968497563782,0.006383717502010023,0.002859612610034911
cultural,0.005290759639583729,0.008584403201140333,0.0006598392557722488
cultura,0.004168013400220974,0.002975187263236429,0.0117573929030095
cuisine,0.0027555778717995145,0.0037726742167065196,0.0016723246823682533
