Words,Topic 1,Topic 2,Topic 3
pidan,0.006835337692145039,0.00117478122881195,0.0065212487061659516
photos,0.0008445872029701501,0.011915048920864146,0.0012742600704927682
permite,0.007662673713660529,0.0009272341961000847,0.0018227618157708465
pensé,0.007308056445566335,0.001095406630769517,0.004704170353584234
películas,0.008890158189209761,0.000520285913710191,0.005226658012933074
pedir,0.009347872756679967,0.0011290249762066068,0.022501219425705748
peculiar,0.007928914275069088,0.0010535374505776175,0.007448191583465684
past,0.00077567344952007,0.010557153373653106,0.001446597886093183
partes,0.005441479152329957,0.0007272137139569319,0.0049719410408589765
parking,0.0011295970399188557,0.013829677261227228,0.0008856591410508818
parada,0.010310556086404821,0.0006656478554058446,0.013516377215395592
palermo,0.005229203084116314,0.006714737701134486,0.0076570217430063595
overall,0.0008606385249009165,0.013339046212903634,0.003476212899508015
outside,0.000775887630869034,0.011894871394806576,8.83273238241148e-05
open,0.0008120574118824109,0.013310804583764853,0.0011002738146187359
número,0.005807341586277807,0.0009009539949390096,0.004175610586612962
nuevo,0.006302262264643153,0.0006291267038851001,0.005054195548659452
nombre,0.007145324938891732,0.001173138735510324,0.006508538262089327
ningún,0.012346675271172452,0.001861405653634717,0.01893603973804118
necesaria,0.009556846877281668,0.0009321892015623468,0.026516768383957123
mummification,0.0012276823947378246,0.012963767177063584,0.00023848737875170687
mujer,0.007236916842121162,0.0009861408575702402,0.00042837564245636224
morbid,0.0011374823691838495,0.012287630950879976,0.001134930603989039
money,0.0011948886881388465,0.01602619562108561,0.0024903791358259317
momificaron,0.008331368456512446,0.0014210338237781767,0.020658036317522884
miss,0.0016846381679051247,0.014866568071530428,0.0001611601115197615
mexicana,0.008694700531475637,0.0015292679580370722,0.004336229281654725
met,0.0009292195282364664,0.010606307036990732,0.0008296374733452869
meses,0.006795475553222281,0.0007173919622276138,2.313048940187732e-05
mayores,0.007618534867975707,0.0013250273049936238,0.004619623073866367
maravilloso,0.007993822373177204,0.000937983788765401,0.002147132220269762
macabro,0.007406720476510961,0.0005663618971623671,0.017818867887431394
lástima,0.0048814996077575215,0.0005737365590197986,0.0011044111149000253
lots,0.0010642809505282257,0.010001540218697397,0.0037904289756786314
longer,0.0011271687451918022,0.012893808107422224,0.0037734466638947497
llama,0.005424576327456847,0.0005506947387471295,0.0006976998260988106
lives,0.0010028922819082212,0.01475575846746791,0.0010137798063950447
last,0.0020067798596953216,0.013220313851664937,0.0035172179867526284
large,0.001023279117819411,0.01341905349685111,0.001494240474508779
known,0.0017813437454133718,0.018129295382634775,0.0014160931284634497
interested,0.0007906148828303442,0.01289010546046492,0.0005263651405733636
iluminado,0.014359396031253698,0.0019600884005503733,0.02073020941365253
human,0.0007981672095463243,0.012540324937503426,0.0039903715486510885
históricos,0.009480327257997882,0.0008636446509782678,0.0007227651490056843
held,0.0007818620849235138,0.009510383841390899,0.001869760972111201
guy,0.0012583461791759846,0.013341985809214628,0.002640181390865363
gustan,0.011177694983378781,0.0018682906221372327,0.014501747374475505
guiada,0.010062240501771505,0.0014960569740493678,0.018546052236612154
gto,0.006317739772998569,0.007676106579696199,0.004489946767421875
groups,0.0009089753056657285,0.011175183208048233,0.0011139496528819889
graves,0.001061435707782441,0.01336993630065323,0.0007709318078392374
getting,0.001374545917952396,0.014172399640568049,0.0008501398734462132
genial,0.0108780443789534,0.0011834537121080135,0.02687115555431755
fun,0.0011705650544712193,0.011170998863029991,0.003413187502398922
full,0.0010348582828104838,0.01351213908330034,0.0017266250366982266
french,0.0012160637330951897,0.00939098002552917,8.52952023094122e-05
frankly,0.0008535898646680547,0.010671490323899082,0.00010714835462228527
fee,0.0011511141560994924,0.011604435083490594,0.00028081990589608934
faltar,0.01246402911563151,0.001102702968715019,0.002193349594098276
expressions,0.0008933905521330214,0.011616674027248731,0.0009256208951967171
explicado,0.013417485489625172,0.002399956286898708,0.03510710860080195
expectativas,0.005284796436023812,0.0006257053221873248,0.00437063565653745
expect,0.0008796503588890291,0.012346604754023235,0.0010423271196018222
exit,0.0008730389219616076,0.011789771172768766,0.0008648685897216336
exhumados,0.007014006432720956,0.0007115446810023843,0.004585260441391947
exhibidas,0.00879935427324837,0.0012018094579846546,0.0020286257045114297
exhibe,0.005790885109630067,0.0005629649843035806,0.006674803935090424
excellent,0.0009097489862780087,0.013850206153543326,0.00027549658222165676
evitar,0.006918947789661776,0.0009536036743231559,0.0007232231720052121
especialmente,0.0069554544777336025,0.0004449191290030417,0.000981024431390813
especiales,0.007241184864649949,0.0008477386481776735,0.0011965037367845717
entry,0.001180176148173337,0.0100810905027391,0.00014757634993341253
entran,0.007422888006613131,0.000991996683013921,0.006900447808182565
entire,0.0007729820974528652,0.008730019989984988,0.00010342683218498323
enterradas,0.008424701661183026,0.0010214565157016444,0.0002639008366007751
enormes,0.006520524330315466,0.001030533331028185,0.005390485745415031
engañar,0.007663670124803219,0.001292098614825522,0.00038141340910883995
encontraron,0.007484997863092058,0.000887725423467344,0.00013329054961011859
emocionante,0.007425691922561231,0.0012825585085805896,0.012909038898620247
egipcios,0.007962597368923156,0.0010310078156257182,0.006069406544808415
edificio,0.007924876040588308,0.000717083581405849,0.0016573160773031487
edades,0.012341501773035635,0.0017443732532604955,0.014012201994001883
disappointed,0.0007890577173410387,0.011673469684780828,0.0007221675942660353
diferencia,0.007558718058032013,0.001076440899347864,0.01007273090345976
detalles,0.00820932212510127,0.0014122170432191402,0.004244577733864272
detail,0.0010079837549479428,0.012361532321568766,0.0010079301109626037
destino,0.008588114151043779,0.001188867389200075,0.003085563572913893
descomposición,0.006372831277819349,0.0006527915430110737,0.0022951085556205805
desagradable,0.012420998193231562,0.0017512131183168582,0.0013593391862952455
dejes,0.0067605676214825315,0.0003565579029519063,0.006830707777355013
debería,0.007781297009213676,0.001017779585839335,0.01656367165974996
datos,0.01123667485581386,0.0013221342644424608,0.005811901557459482
dando,0.005487930637943459,0.0006816122004468003,0.002294721319110979
cuota,0.010756140210806153,0.0017172301158973145,0.007079329150855596
cuidadas,0.011269167259915575,0.002065024877059564,0.018555986067315018
cuantos,0.009123498702813176,0.0008356567630231548,0.006244657475943729
cuanto,0.007805357645003384,0.001167750921853938,0.0018968553970763128
cuales,0.006654141631700772,0.0009201028832394031,0.004681194036560815
credencial,0.008661527043850887,0.0011594698373469147,0.00506855047958891
couple,0.0012940486155048599,0.011570133484369681,0.0013584763239130574
conviene,0.009059625243809231,0.0008203675251726426,0.002027158369413168
conserva,0.014754663417433535,0.002322004816430051,0.04666234706078512
condition,0.0006441585978438024,0.009070021509394543,0.0003490115265487412
common,0.000996487840625144,0.012005810632827277,0.0003145071556640153
closed,0.0007672837911251433,0.01227846703011995,0.0003730676373491218
científico,0.006037806495311278,0.0009019499268149809,0.007104210016535392
child,0.001160745530988972,0.015551083571301272,0.0002560420899817519
charamuscas,0.008591725266096214,0.0008495597332499467,0.005019077371752981
chance,0.0009187773506912733,0.012296499733266372,5.515338706384068e-05
cause,0.0007180379576335297,0.01074355962406983,0.0005877918889077722
cases,0.0007240216661153206,0.008541312902228664,0.0007480881850058188
caras,0.008734420003810207,0.0010840752517337594,0.011954297922323621
buses,0.000922023355769011,0.00990737622924484,0.0002988954850542179
breve,0.009146570144871356,0.0012485153711670862,0.006136774626875654
bella,0.008567199295961472,0.000618952933911835,0.0017593657907414909
bad,0.0014840595998752398,0.018673735740521103,0.0035571128173281807
available,0.0008240374669207126,0.01273643421306205,0.0020592939703897753
aquellos,0.005561316752980691,9.950232014874189e-05,0.0012843895507454158
anteriormente,0.008042066339667284,0.0010788828113825932,0.005141470200839538
another,0.0008190494464468233,0.011152989509278672,0.0012022932979255494
amigos,0.006665540913498446,0.0008470111539587709,0.0031378540970035877
always,0.0013679608121046963,0.01229073586944579,0.0014032178105609246
agrado,0.012259368567052979,0.0007116846518928132,0.017177151615363415
age,0.001156550239303935,0.011768248864122973,0.0005575313843338603
afueras,0.006685164388154964,0.001002736826981958,0.0031223012707751268
admission,0.0008617088105412873,0.01042471443095582,0.0010535342755945466
actividad,0.00811234931617024,0.0007205741994250493,0.008433651755040772
acervo,0.005609580823068634,0.0006495401869006713,0.010102495883583074
accesibles,0.006922203420176902,0.0009185444077611842,0.0007560574960929365
:),0.0,0.0,0.0
56,0.010792764100384267,0.0006476876976410284,0.012056085068441602
1865,0.003411944192794252,0.004152733581282388,0.0005171087391734254
12,0.006655089491591029,0.001990450748804483,0.015277486777187837
..,0.0,0.0,0.0
​,0.0,0.0,0.0
épocas,0.0056045223147862,0.0003807977290581548,0.006915065287361228
xx,0.005704908320750661,0.0004017591237486982,0.003724497047363406
written,0.000546747757202193,0.008153984813485636,0.0003089972690445779
write,0.0009469709791938896,0.00775116452915864,0.0005346141783937509
world's,0.0,0.0,0.0
work,0.0007266218217637597,0.00862048790698056,1.4111097184246749e-05
wonder,0.00065171344894366,0.010231251152581408,0.002527469433218321
wish,0.0006844872273857409,0.009274722285689421,0.0023916375053353056
vídeo,0.006907317820283737,0.000863504949634304,0.00870393710352741
vuelves,0.0071717748338473815,0.0003586059048364836,0.006983537104183055
voyeuristic,0.0006446022830041955,0.008132611584127179,0.00022056760844664926
visito,0.005324553587233372,0.0005405101008798379,0.002437553461550156
viewing,0.0004751694824250045,0.008145602163928109,0.002578208773307699
vestimenta,0.003908564690337044,0.00021412669896133684,0.007756492911976371
vestidos,0.0027327008773492772,0.00026675299986386297,4.637840591861623e-05
vestidas,0.006592561437734737,0.001172793337494013,0.01125057030126983
verás,0.004703761298441308,0.000433029597288912,0.0017405754714612306
vendedores,0.004674006909978374,0.0007739368741067762,0.0022898209948979775
veas,0.004953002696180741,0.0006735781469566849,0.005257728510182413
vaya,0.007891181800473381,0.0013515023252529505,0.007755729773921772
various,0.0007123738381080254,0.011590211374063472,0.0006882090986947049
value,0.0006900183119080323,0.0075773631478970645,0.0010509886721885606
uñas,0.004672268641080859,0.0006268743691675321,0.0015271284202855668
use,0.0008504744369340823,0.00746098101368537,7.005903986455144e-05
usd,0.00055043878390874,0.008123044514541045,0.000853620638953938
usar,0.004969576785807034,0.0007204630777237102,0.005965086078324134
upon,0.0006176148864166668,0.008604470212271599,0.0003013199563133279
unfortunately,0.0006422725970202986,0.009114104080927176,0.0021145278064916805
tumbas,0.006014932745434769,0.0003921448454995238,0.002054432917450781
truly,0.0010651628301649723,0.011523480325598592,0.002671838405942197
tradicional,0.003926046140858797,8.09876980164767e-06,0.009809430105631714
tourists,0.0006150228107091712,0.00646093534385239,0.0003234213531116083
totalmente,0.00942192588861518,0.0010507117771704495,0.00710675798754941
tortura,0.007006780831637553,0.0008497122765077473,0.0043067512299888935
topas,0.006266661721881422,0.0007334049591729485,0.006101764270768778
tomando,0.005787689270815875,0.0004764576135709091,0.007210141897677526
times,0.0009310451834680163,0.00801364933037048,0.0016907091915075896
throughout,0.0012418179678542597,0.01163168024391154,0.0004621316686937752
three,0.0007302812264074332,0.0063631463715567455,0.0010205920140579396
terrifying,0.0007303921596751534,0.01168148968371451,0.0009158855020215106
terminas,0.009157737624050913,0.0007791246106919754,0.015711096592889013
terminar,0.00826630898349846,0.0010551863465640963,0.005489285660982934
ten,0.0023830014246960696,0.005687412341149571,0.002485064722949043
tarde,0.0052577061071581764,0.0005302748555381854,0.0006495274964679305
taken,0.0007956082067761445,0.009681242321888899,0.0019081273416298244
supongo,0.004366994046984755,0.00045100064372705946,0.0008027390916618407
super,0.0006009281488057679,0.010510314765162228,0.0025260316542612474
standing,0.0005656714218963366,0.0075718920138255884,0.001277973952998417
spend,0.0007448136782708046,0.00764619124133634,0.0019341166102782123
speaking,0.0006917548888709057,0.011086166058280411,0.0010058946133486857
speakers,0.0006451285181426732,0.008590396628789278,0.0015073759964504055
souvenirs,0.006585836434880678,0.0008425288384144732,0.011015393968041015
souvenir,0.0024504540966795996,0.006344930759509515,0.0037469793539843515
sorprendentes,0.0087689833957991,0.001248083951890128,0.017412150479342723
sometimes,0.0009062170462484211,0.009298495080405922,0.0012983614659543034
sol,0.003553958115852902,0.0004424206026509756,0.0010055517807643264
slightly,0.000884683166725444,0.010291451791983165,0.00042914251599136555
skip,0.0009550005337148921,0.008562170363698616,0.0002061050536764561
size,0.0006893331547758503,0.011701420636999362,0.0012312711412964378
simply,0.0010469698433334543,0.010683258114770328,1.2895008481084874e-05
simple,0.006438181198944657,0.0021941730784729397,0.002353602599152927
siguen,0.007859004962851808,0.0013254889948705615,0.008623022387931605
sight,0.0006778619695909243,0.00681601826833616,0.0009581432042251939
side,0.000548161172036402,0.006954230795144617,0.001863533081359776
señores,0.0037478237508521894,0.0004415420120011761,0.004384911087075742
set,0.0006630888052578794,0.011749585646116077,0.003989948363373119
seres,0.004659103724542813,0.0005342586304255717,0.002762634514249552
seniors,0.0008914859156072542,0.010006544100555943,0.0015244069010101754
senior,0.0007682948586363105,0.008217134510941653,0.00295355517505503
sencillo,0.005508594607278817,0.0008581226884227701,1.9948313963749653e-06
semanas,0.005617322691993551,0.0007553894381129702,0.004712559397480502
seguridad,0.005531783182813612,0.0005124905332264065,0.0031829595098840165
scientifically,0.000933101005519743,0.01179229378900924,0.0014160071378755967
salimos,0.006463134238431368,0.0007677902600360343,0.0068220405332720295
sabes,0.0045938201570810055,0.0005824351047220426,0.0007884202401804347
sabe,0.004073296516321154,0.0005973233578756798,0.002185576881462206
ropas,0.005651446453134494,0.0008020729765942152,0.0021936846225584024
road,0.0005967036703984495,0.006771145420177769,7.148697163694332e-05
review,0.0011126420790471278,0.011906959343634924,0.0007366103743399284
return,0.0006334940497629786,0.007853353686522551,0.0005295436884025452
result,0.0005750086094889769,0.006579372862561776,0.0004371665035150705
rest,0.0008733356044551649,0.009410433494869454,5.510752617888535e-05
respetar,0.007900995041377723,0.0012434987323784903,0.0011249685701003721
respect,0.0008137910080897409,0.012017015123929945,0.0011041579758711009
remodelado,0.01011905953062107,0.0016436625443464659,0.0030795302413400396
remodelación,0.005644593625278799,0.0009230860382348166,0.00457803622219144
remains,0.0006287175949225721,0.009137108167797111,0.0043309445009084195
relatos,0.004966940589929189,0.000863010987480292,0.006734977354394708
relatives,0.00044325654479156657,0.007016084281988919,0.0025954565739044976
relativamente,0.0060165160180000515,0.0010167861737674568,0.007252727649717547
relación,0.005165716832732513,0.0008035520085068077,0.005893921750314912
región,0.004971158541442559,0.000531082969749522,0.0033802520557694115
recorriendo,0.0075739805190865065,0.00027930940318905364,0.0017919529568741525
recomendaría,0.005322580212473996,0.0007611930801946411,0.0010352834881921635
recomendado,0.005105249465247124,0.0009011806598928487,0.006969683696764695
recent,0.0007751408365420023,0.011310221437916454,0.0035053316653810684
reasonable,0.0008637411574609492,0.009422665359061323,0.0014096239834863412
reason,0.0006576358096661137,0.008228623749843142,5.354636502298446e-05
rato,0.0074588889118938385,0.0005462957927567508,0.025029214579039897
quiénes,0.004964374367551719,0.0006101230091735305,0.0018650330477670888
quién,0.008966317759644099,0.0010031417133785049,0.005954947341239456
quiere,0.005264333162310108,0.0006907883275244558,0.002415290390113782
querer,0.003625309371391094,0.0004371991682571035,0.002332237902031129
quedó,0.0057981034685396305,0.001013498320584113,0.0033552434551891645
quedé,0.006133348066260918,0.0005389839410867306,0.00491950946315166
quedas,0.006819693888301752,0.0007236766210818068,0.0029167067807461494
quedaron,0.005164036155926444,0.0007210385707190553,0.012291343331469121
quedan,0.009917219220824895,0.0010167209568465675,0.003186971958206458
puntos,0.005926235820361998,0.0007693868396442807,0.002137467578340537
punta,0.0055865032195424715,0.000620598424210228,0.006897584008686717
puesto,0.005412238604469018,0.0008364269873222765,0.0037462561189916714
public,0.0005187512874159509,0.0061759845216795995,0.0014097961361579955
primero,0.008270327811571901,0.0007397431329552208,0.0027683585708084286
preservation,0.0012393848461732307,0.010339407462018788,0.003397033920727478
presented,0.0008365008113221049,0.013387573671027782,0.0005213146712564223
presentación,0.004686568212320714,0.0007846051078057054,0.00047037389036772215
ppl,0.00022733818990913787,0.0037019036220679283,0.0005049542643511173
posee,0.0059580064086312695,0.0007300837982233649,0.004837179319014674
podía,0.004539895726731979,0.000630481985480044,0.002555069414115441
podemos,0.005415674927988957,0.0006652425506171678,0.004014243232036551
plenty,0.0005781140386446181,0.008461414077120867,0.0021273014870985822
piezas,0.005471143860143738,0.000769222671836425,0.0007780120121555438
pide,0.008903704767709903,0.0009216816462639849,0.02036292373647055
pesadillas,0.007654888466413292,0.0001579605244934906,0.007150810065600635
personally,0.000609471211759586,0.009043880856167079,0.001348399829614961
permitieron,0.005088897430400375,0.0007270068707257424,0.0020546092905911403
perhaps,0.0007513547931705603,0.01199370861410973,7.423646818001444e-05
perfectly,0.0009317100236279853,0.012316456907520982,0.0009668374423299695
payment,0.0009964565194738927,0.009919828448594575,0.0014111826454097185
paying,0.0005745872700637932,0.008115481189446853,7.028107962348565e-05
patrimonio,0.004958252935908903,0.0007237387649494833,0.005024134536970938
pasó,0.005231725817864893,0.0007975403367467076,0.003604920251646749
pase,0.006013271576520444,0.001033256277289797,0.0058150574063380285
pasado,0.004879794146880415,0.00027836526343893943,0.004908995740851855
parts,0.0005560828545496747,0.007020423004547459,0.0008136001182970296
paid,0.0010316057525782104,0.012604275217324656,0.00046310160877597337
pago,0.005130634557427692,0.0007297732136981021,0.00395290676324209
pagamos,0.008174180422541737,0.0008719287253028297,0.01829128274319029
outstanding,0.000709097319861734,0.00815584944257934,0.0007352647732784516
otherwise,0.0007953821692382527,0.00852127256214353,0.0010550920074855758
origen,0.007892342120830209,0.0008369939859337413,0.012679158825176446
organized,0.0013889386600013578,0.014714152724512737,0.0005055841300122042
opinion,0.0011537496273542245,0.012649088825625513,0.002602626201646284
one's,0.0,0.0,0.0
oldest,0.0008161728405620335,0.011363413634081826,0.0038153145238492207
oh,0.002751183742130689,0.005540579624568187,0.00012523706188874895
ocurrió,0.005918615300051413,0.0007098089760044986,0.0008567808302914588
ocurre,0.00619711601171311,0.0005197082248973075,0.0023917336180622325
ocasiones,0.004408909070851415,0.0007642968945882455,0.001431604648676798
obvio,0.005432264732370232,0.0005568641606235627,0.013652292492699131
nota,0.00771732411830709,0.000978201081486536,0.014356624366818248
nivel,0.004153391723532531,5.812809136991707e-05,0.008979387830525052
night,0.0006833536702668514,0.007303986245469633,0.0002574379302932129
new,0.0007097897698499334,0.009092780545812069,0.0012402525884876424
necesario,0.004698834932967216,0.00042497460415839047,0.004791671748881608
nearby,0.0009159405216054029,0.0115166205403943,0.0016340714412663598
names,0.0012779695781719642,0.012937005150866704,0.0025829187077080493
must-see,0.0,0.0,0.0
museografía,0.00650633995130156,0.0009097881019066949,0.010518320220800015
murieron,0.007516748609788829,0.0008050393600170821,0.009338753777787187
muerta,0.006835870790475968,0.0012343680137300499,0.03435626299497077
movie,0.0007023277794734312,0.00813776090360689,0.00013123393011103232
mother,0.0005333755296074039,0.008109280600632105,0.00011209984567249607
mostly,0.0006836381473886383,0.009823313682103001,0.0026016740295968445
monumentos,0.006160541279635704,0.0008487834799860653,0.005225048546248156
month,0.0006070169547991286,0.006382996298007322,0.0006733774917000609
montado,0.007303116055685353,0.0013025790186469367,0.016982373771799
momifican,0.007103346323441001,0.0010480685396151816,0.03497198320237752
momificado,0.0071687258324426035,0.001015816037606612,0.0029289839973955047
momificadas,0.008193865754691894,0.0007600794878039107,0.0024359072979080504
moderno,0.005520573651495872,0.0007394607629355424,0.020433737419321567
missed,0.0011689586148496032,0.012518514235710244,0.0021103909418171236
minerals,0.0017099635443703358,0.010704299518771764,0.003558972435690287
mientras,0.004716516673619392,0.0004748932689239356,0.004264192837898416
mexico's,0.0,0.0,0.0
merece,0.00998616578324741,0.0016171051003899776,0.013566539315202155
men,0.0005107868738032628,0.006588768085562402,0.0012913313805021614
mantienen,0.004992448884436957,0.0007429615023361876,0.003668861947902326
maestros,0.006747738514784603,0.0003389130349437616,0.010866988817022576
lúgubre,0.004116182587202956,0.0005195116565828347,0.007751606480840038
looks,0.0008397954449951108,0.008399192381734867,0.00023206791436016134
looked,0.0006035685916167268,0.008179268497552968,0.000285371388595075
location,0.0007645992935057277,0.008746249402490577,0.00031634610466006833
locales,0.0062043148082577574,0.0009312751111957009,0.005542259821004422
llevo,0.006500287314255406,0.0007160333873740425,0.0018000475068713293
llevas,0.006594118623487059,0.0007281869039503996,0.001596337778172166
llena,0.004781221498369565,0.0007447873995380738,0.0024383818007154027
llegaron,0.005460122484548943,0.00047114665251541,0.004649438897412105
llega,0.0058363325966845365,0.0006287415465619697,0.007285608783036295
llamó,0.004637392411447784,0.0004900239962138041,0.005570161832193693
list,0.0015471381698978323,0.011820371320427408,0.0012368226720718839
lines,0.0007216068328590535,0.010921492009555651,0.00041545148694161724
lindo,0.008533513041415041,0.0009550436108320459,0.03423947895963232
limpieza,0.007892435095131555,0.0013089583158800411,0.007290044939975741
lifetime,0.0004634529999033398,0.007123514228918526,0.0017995544852012898
learning,0.0006157313547311872,0.00829525897374,0.0020864605014338463
learned,0.0012921405611798671,0.009592264997785824,0.0020765768723409865
later,0.0008875054486591366,0.008437972484600025,0.0011108160049942716
joven,0.007284795909276425,0.0008569104843181648,0.0036697485182805582
interior,0.0063354690342988665,0.0009822000788555522,0.009443717909071827
initially,0.0008451006918652196,0.010092405795274133,0.0007907113612226135
ingresar,0.004542174404177014,0.0006369960462928668,0.0018287609817752228
indeed,0.001066846230246008,0.01070473118675488,0.0023543012313596316
impressive,0.0006026835446614056,0.009940673487042731,0.00031276621580176607
impression,0.0007665364160110547,0.010479714568860916,8.297882283298293e-05
impresionó,0.007159319427528231,0.0010932851265014621,0.004102339103613153
impresionan,0.0052370578003570825,0.0006247558965925622,0.006341764602900132
impresionable,0.01083824333940986,0.001894141562563802,0.01334866783977881
importantes,0.005998761028241215,0.0008766020868936166,0.0006120634063775229
important,0.0007924382051415997,0.009828270424360594,0.0011736010646878961
immediately,0.0011589299695895063,0.010494105921559293,0.0016608177091348522
iluminación,0.005901685014800741,0.0006061798223764017,0.00247105129624226
ideal,0.008200691570914947,0.001138970951797002,0.006493171308609968
icono,0.007719279226719543,0.00015619207826479068,0.002695898110157071
hot,0.0005015069099740905,0.007008189254800976,0.0010344368172315326
honestly,0.0004624178110213273,0.006619921044972546,0.0008452371683915615
home,0.0012578724642842158,0.00654975111875164,0.001537251303684247
historic,0.0012066524262656013,0.013898555259453485,0.0022813540487457325
hike,0.0008314970555005933,0.00783768708857881,0.0004778653288996484
hijo,0.005443349767038948,0.0009235715914109893,0.013669281887735862
hidalgo,0.002922876763897535,0.0020175901746380277,0.0015593705827025225
hermosas,0.0037978250549539363,0.0005019477235873624,0.00441199851732341
hermosa,0.008769311116136106,0.000602740875488878,0.007625411835339111
hearing,0.0009049708345547339,0.012763044225945418,8.817815584288463e-05
hear,0.0005420918888535026,0.00758117566597882,0.0027082633314948036
haunted,0.0011119258496533134,0.014295985073863133,0.0023175638483817576
happy,0.0005292090087327571,0.008311633709033456,0.0005112370123996333
halloween,0.0006615798975409475,0.010396807596457032,0.0021355384620629163
haciendo,0.0049214556240598515,0.0005463607631156954,0.0002921482119894673
habitantes,0.005804427567218286,0.0006203081870771324,0.00016612177705848551
habia,0.006266752255999313,0.0009076010517562326,0.003501999386284759
gustos,0.005998734043701642,0.0010050338519073947,0.022113093456887327
gustado,0.006291744802522215,0.0008559489083032958,0.0007575074158734555
guiado,0.00974815306164329,0.0009540713298236478,0.011422937530075516
guanajuato's,0.0,0.0,0.0
ground,0.0007233312955761869,0.009135236555464986,0.0010492696154997172
gross,0.0014540038079094274,0.008734043232467955,0.0005046178677851203
grave,0.00045281815465704017,0.007570413605565031,7.533756720533485e-05
gives,0.0007485108463565146,0.011524165906970215,0.0024894680408127146
generar,0.004794823760277816,0.0008034604673509682,0.004002669088856786
fácilmente,0.007349553072850377,0.0007585944954636501,0.008668923813529043
francés,0.0035618113793185603,0.0003884107222376497,0.0014971277305238918
foto,0.005206369429590144,0.0005631448426931768,0.010048829655126101
forget,0.0017178221816662675,0.015276900545502257,0.004075178838812422
fondo,0.005002393217627051,0.0006661527470268903,0.00021289480796687845
finally,0.0006671360968533744,0.008236925277725049,0.0009850409510814714
filled,0.000807627603014727,0.010587116368177489,0.0018021811483041514
figuras,0.007720861363936808,0.0007950227287113204,0.0027269925104153265
fea,0.005337773896393255,0.0009641225966027142,0.0034728351250930883
favor,0.0019448408861516317,0.0054197119605141186,0.0019703065208481357
fama,0.006535272993064681,0.0009506707558485388,0.003780722918521498
facts,0.0005513956421863945,0.007055902131116233,0.0007598429704031115
extremely,0.0016212645346072548,0.011493163410786062,0.0005178211590142514
exponen,0.0033866174803878035,0.00031480921471770687,0.004162947810453814
exhibited,0.0008930974752241673,0.010165938683732455,0.001462241835886193
excelentes,0.006084587433890817,0.0007694027892837001,0.004876324716611218
estrechos,0.005122572799988435,0.0003994302105291494,0.003347093761969407
esposo,0.004004649567624705,0.000522694333737745,0.0023181867862643248
esperas,0.007301772883437096,0.0010375125126508686,0.011538850412745888
esperando,0.004660286878737406,0.0007144977414550017,0.0073039647015554114
espeluznante,0.0074366897164596935,0.0013318301010249902,0.006501140246447311
espejos,0.004279664172510538,0.0005400714455902543,0.004822486514139099
escaleras,0.005301973259718586,0.0008373954255293773,0.011876054312412204
epidemic,0.0005972192852039072,0.00683143491385427,0.0003925024712519443
entradas,0.004900458868946576,0.0007944984146410426,0.0002397247683337559
entonces,0.007152719598426746,0.0008320352867860858,0.019409831002655566
entiende,0.006848878211832502,0.000937362700754121,0.0035642658996323387
enorme,0.00963073199752934,0.001589856912747581,0.018396229299197094
encontrados,0.004001394526512865,0.0002151226718237391,0.0030573085470873055
encontradas,0.009594181648993273,0.0010166174940170025,0.004320490206990682
encanta,0.00811697823642601,0.001368701320396421,0.03122647409028301
emblemáticas,0.006937974349935527,0.0006261603346337841,0.009146019593697674
embarazada,0.004968785207373842,0.0008321744966083957,0.002834446070091743
embalsamados,0.00607273225249957,0.000373263847257438,0.004948709978653382
embalming,0.000754559196850417,0.008143946707175055,0.0013871989629148315
ello,0.0045107829596365825,0.0006621923082083641,0.001664540639585979
ejemplo,0.005197021843934425,0.00043878798140903845,0.0026954225111920044
either,0.0010039719130086914,0.010801686493573015,0.00013378131574683924
egipto,0.003998652551393288,0.0002758885894751938,0.0036995176548505946
efecto,0.005567681848229956,0.0006355293126668915,0.00439154310218552
eerie,0.0009978516578069698,0.012965086717163262,0.0006104312909489507
económico,0.008109702932843533,0.0010696936563653287,0.009051245866485013
easy,0.0006570317211433595,0.008436290494762222,0.00027588543205351245
easily,0.0006403008965932746,0.008186568702168735,0.0010504643760604108
dónde,0.003907473292472819,0.0005112530589691261,0.005685750904001802
dry,0.0006346640369000042,0.0052096883780599805,0.00031783507578095544
dried,0.0007350517732130153,0.009845795328009105,0.00031275553176290976
downtown,0.000720041835569467,0.007982281960706316,0.0025946255752251454
disecados,0.004573708867558048,0.00041569862433369747,0.0022896543882494507
discount,0.0007987322407524056,0.008405688214193144,0.002226590041580324
dijeron,0.0068428309887768645,0.0006502937542278617,0.0024193287994066863
difuntos,0.0057086557589083615,0.0009540871698593269,0.0009394713111042825
dieron,0.005906415954570279,0.0007808583949321653,0.0038999048891138303
desorden,0.005057606020622222,0.0007052047538441058,0.008087532868431554
desiccated,0.0003523176175334928,0.006073605908266942,0.002461693463057329
deshidratación,0.006520121849518673,0.0008767768687669236,0.005408080866599982
depending,0.0011195916114689105,0.012670083071531479,0.0034833789573431094
den,0.007663970036978417,0.001053349303633738,0.006421338064870462
decidimos,0.00359373737831987,0.0002403080648523718,0.0006262359671868424
deal,0.0004553568871009355,0.0076247554946529605,0.00018126175133604562
daba,0.004100620203323319,0.0005767340249441923,0.001746253165177764
curioso,0.006727931372047659,0.000710116505051416,0.0077268686830274875
